step,phase,phase_name,left_tcp_x,left_tcp_y,left_tcp_z,right_tcp_x,right_tcp_y,right_tcp_z,obj_x,obj_y,obj_z,left_grasped,right_grasped,action_left_dx,action_left_dy,action_left_dz,action_right_dx,action_right_dy,action_right_dz,action_left_gripper,action_right_gripper
167,3,LEFT_CLOSE,0.5171825885772705,0.22460122406482697,0.2984939515590668,0.34925615787506104,-0.30512121319770813,0.4598552882671356,0.5129678249359131,0.21448317170143127,0.06999994069337845,0.0,0.0,-0.0027612280134971944,-0.006628411505185548,-0.018666541746542184,0.0,0.0,0.0,0.1,0.0
168,3,LEFT_CLOSE,0.5171821713447571,0.22460179030895233,0.29848796129226685,0.34925615787506104,-0.30512121319770813,0.4598552882671356,0.5129677057266235,0.21448341012001038,0.06999997794628143,0.0,0.0,-0.00276144861401821,-0.006629968335429844,-0.018665956215081363,0.0,0.0,0.0,0.1,0.0
169,3,LEFT_CLOSE,0.5171816349029541,0.22460231184959412,0.29848262667655945,0.34925612807273865,-0.30512121319770813,0.45985525846481323,0.5129678249359131,0.21448315680027008,0.06999997049570084,0.0,0.0,-0.002761538613149061,-0.00663137021806375,-0.01866544490546807,0.0,0.0,0.0,0.1,0.0
170,3,LEFT_CLOSE,0.5171817541122437,0.22460243105888367,0.29847827553749084,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5129674673080444,0.21448315680027008,0.06999993324279785,0.0,0.0,-0.002761979164880752,-0.0066323186410895685,-0.018665042741333876,0.0,0.0,0.0,0.1,0.0
171,3,LEFT_CLOSE,0.5171817541122437,0.22460229694843292,0.2984738051891327,0.34925612807273865,-0.30512121319770813,0.4598552882671356,0.5129676461219788,0.21448345482349396,0.06999997794628143,0.0,0.0,-0.0027623608514178227,-0.0066331472721245935,-0.018664691794746044,0.0,0.0,0.0,0.1,0.0
172,3,LEFT_CLOSE,0.5171816945075989,0.22460238635540009,0.29847022891044617,0.34925612807273865,-0.30512121319770813,0.4598552882671356,0.5129677057266235,0.21448315680027008,0.06999997049570084,0.0,0.0,-0.0027626220340163537,-0.006633926882334631,-0.018664376057532843,0.0,0.0,0.0,0.1,0.0
173,3,LEFT_CLOSE,0.5171815752983093,0.22460243105888367,0.29846689105033875,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5129675269126892,0.21448320150375366,0.06999993324279785,0.0,0.0,-0.0027628261258349374,-0.0066346339639165065,-0.0186640945122781,0.0,0.0,0.0,0.1,0.0
174,3,LEFT_CLOSE,0.5171815752983093,0.22460240125656128,0.2984638810157776,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5129676461219788,0.21448345482349396,0.06999997794628143,0.0,0.0,-0.002763081455603983,-0.0066352275698409995,-0.018663845690696207,0.0,0.0,0.0,0.1,0.0
175,3,LEFT_CLOSE,0.5171812772750854,0.2246025949716568,0.2984611988067627,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5129678845405579,0.21448323130607605,0.06999994069337845,0.0,0.0,-0.0027631106928086937,-0.006635894113103634,-0.018663604384442003,0.0,0.0,0.0,0.1,0.0
176,3,LEFT_CLOSE,0.5171811580657959,0.22460274398326874,0.2984585464000702,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5129678249359131,0.21448342502117157,0.06999996304512024,0.0,0.0,-0.0027632537847295164,-0.006636523239416511,-0.018663359499668394,0.0,0.0,0.0,0.1,0.0
177,3,LEFT_CLOSE,0.5171810388565063,0.22460304200649261,0.2984560430049896,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5129678249359131,0.2144831418991089,0.06999996304512024,0.0,0.0,-0.0027633798143281408,-0.006637209161197485,-0.018663096917507557,0.0,0.0,0.0,0.1,0.0
178,3,LEFT_CLOSE,0.5171807408332825,0.22460319101810455,0.2984538972377777,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.512967586517334,0.21448317170143127,0.06999993324279785,0.0,0.0,-0.002763365051548521,-0.006637740936063931,-0.01866290997828531,0.0,0.0,0.0,0.1,0.0
179,3,LEFT_CLOSE,0.5171804428100586,0.22460347414016724,0.29845187067985535,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5129676461219788,0.21448348462581635,0.06999996304512024,0.0,0.0,-0.0027633361689545365,-0.0066383268339535355,-0.018662705861234596,0.0,0.0,0.0,0.1,0.0
180,3,LEFT_CLOSE,0.5171802043914795,0.22460360825061798,0.29844993352890015,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5129678845405579,0.21448324620723724,0.06999992579221725,0.0,0.0,-0.0027633425547829737,-0.006638805858868665,-0.01866253451954414,0.0,0.0,0.0,0.2,0.0
181,3,LEFT_CLOSE,0.5171816349029541,0.22461333870887756,0.2984536588191986,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5129677653312683,0.21448343992233276,0.06999997049570084,0.0,0.0,-0.0027636550557111855,-0.006643684230183483,-0.018660752144076437,0.0,0.0,0.0,0.2,0.0
182,3,LEFT_CLOSE,0.5171813368797302,0.22461287677288055,0.2984514534473419,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5129678249359131,0.21448317170143127,0.06999995559453964,0.0,0.0,-0.0027636637191608155,-0.00664387197509918,-0.01866068401816734,0.0,0.0,0.0,0.2,0.0
183,3,LEFT_CLOSE,0.5171331167221069,0.2246423214673996,0.29850679636001587,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5128922462463379,0.2148769348859787,0.07015778869390488,0.0,0.0,-0.0027271355331162993,-0.00665122932919713,-0.01866343698771591,0.0,0.0,0.0,0.2,0.0
184,3,LEFT_CLOSE,0.5171183347702026,0.22463592886924744,0.29851439595222473,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5124514102935791,0.21604903042316437,0.07070490717887878,0.0,0.0,-0.0027171949229239166,-0.006646401124293658,-0.01866660665053572,0.0,0.0,0.0,0.2,0.0
185,3,LEFT_CLOSE,0.5171194672584534,0.22463446855545044,0.2985098659992218,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5123822093009949,0.21599097549915314,0.07090484350919724,0.0,0.0,-0.0027183419638432244,-0.006646437030400746,-0.018666426861307088,0.0,0.0,0.0,0.2,0.0
186,3,LEFT_CLOSE,0.5171322822570801,0.22463490068912506,0.29849982261657715,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5125477313995361,0.21530432999134064,0.07052446156740189,0.0,0.0,-0.0027274006877475825,-0.0066483490151298345,-0.018664424471745603,0.0,0.0,0.0,0.2,0.0
187,3,LEFT_CLOSE,0.5171300768852234,0.22463931143283844,0.29850178956985474,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5125686526298523,0.21554002165794373,0.07062778621912003,0.0,0.0,-0.002725688520960299,-0.006650583974965315,-0.018663878345045,0.0,0.0,0.0,0.2,0.0
188,3,LEFT_CLOSE,0.5171435475349426,0.22464212775230408,0.2984943985939026,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5127983689308167,0.21542027592658997,0.07052505016326904,0.0,0.0,-0.002734878544211206,-0.0066533259399903216,-0.01866155656114101,0.0,0.0,0.0,0.2,0.0
189,3,LEFT_CLOSE,0.5171406269073486,0.22464211285114288,0.2984939217567444,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.512793242931366,0.2153695523738861,0.07049871236085892,0.0,0.0,-0.00273304176255193,-0.006653501185363295,-0.01866176317234029,0.0,0.0,0.0,0.2,0.0
190,3,LEFT_CLOSE,0.517147421836853,0.22464552521705627,0.2984909415245056,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5128081440925598,0.21538454294204712,0.07050319761037827,0.0,0.0,-0.0027375562024794537,-0.006655892127844404,-0.018660248819904978,0.0,0.0,0.0,0.2,0.0
191,3,LEFT_CLOSE,0.5171374082565308,0.2246425449848175,0.29849398136138916,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5127987265586853,0.2153881937265396,0.07050585746765137,0.0,0.0,-0.0027309552362434603,-0.006653836562648199,-0.018661949054029712,0.0,0.0,0.0,0.2,0.0
192,3,LEFT_CLOSE,0.5171428918838501,0.2246447652578354,0.2984911799430847,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5128055214881897,0.2153855860233307,0.07050356268882751,0.0,0.0,-0.002734647521800786,-0.006655536097684267,-0.018660802292075507,0.0,0.0,0.0,0.2,0.0
193,3,LEFT_CLOSE,0.5171332955360413,0.2246420830488205,0.29849427938461304,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5128008723258972,0.21538597345352173,0.07050454616546631,0.0,0.0,-0.0027283006745674023,-0.0066536292163546455,-0.018662411250436717,0.0,0.0,0.0,0.2,0.0
194,3,LEFT_CLOSE,0.5171372890472412,0.22464443743228912,0.2984923720359802,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.512807309627533,0.2153896987438202,0.07050472497940063,0.0,0.0,-0.0027309565976348375,-0.0066552695923077785,-0.01866143785230758,0.0,0.0,0.0,0.2,0.0
195,3,LEFT_CLOSE,0.5171299576759338,0.22464270889759064,0.2984946668148041,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.512803316116333,0.21538454294204712,0.07050347328186035,0.0,0.0,-0.002726104306892366,-0.006654014149067053,-0.018662594969938086,0.0,0.0,0.0,0.2,0.0
196,3,LEFT_CLOSE,0.5171318650245667,0.22464467585086823,0.29849445819854736,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5128034353256226,0.21539025008678436,0.07050560414791107,0.0,0.0,-0.0027272892341133814,-0.00665514552351332,-0.018662018419623047,0.0,0.0,0.0,0.2,0.0
197,3,LEFT_CLOSE,0.5171269178390503,0.22464370727539062,0.2984963655471802,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5128043293952942,0.2153870165348053,0.0705048218369484,0.0,0.0,-0.0027239792824469674,-0.0066543404846079205,-0.01866278890154705,0.0,0.0,0.0,0.2,0.0
198,3,LEFT_CLOSE,0.5171319246292114,0.22464707493782043,0.2984950840473175,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5128154754638672,0.21539388597011566,0.07050477713346481,0.0,0.0,-0.002727204090737743,-0.006656413674427101,-0.01866157857316372,0.0,0.0,0.0,0.2,0.0
199,3,LEFT_CLOSE,0.517127513885498,0.22464826703071594,0.2984986901283264,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5128132104873657,0.21538253128528595,0.07050016522407532,0.0,0.0,-0.00272403356607465,-0.006656505501435393,-0.018662008885440468,0.0,0.0,0.0,0.2,0.0
200,3,LEFT_CLOSE,0.5171282887458801,0.2246495634317398,0.29849866032600403,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5128138661384583,0.215399369597435,0.07050780951976776,0.0,0.0,-0.0027244955465371584,-0.006657243433719231,-0.01866167821716743,0.0,0.0,0.0,0.2,0.0
201,3,LEFT_CLOSE,0.5171220898628235,0.22464768588542938,0.2985006868839264,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5128093361854553,0.2153923362493515,0.0705064907670021,0.0,0.0,-0.0027203987454006385,-0.006655921940450603,-0.01866274721975977,0.0,0.0,0.0,0.2,0.0
202,3,LEFT_CLOSE,0.5171279907226562,0.22465158998966217,0.29849931597709656,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5128313899040222,0.2153969556093216,0.07050277292728424,0.0,0.0,-0.0027241892766048264,-0.006658298891171342,-0.018661346378572415,0.0,0.0,0.0,0.2,0.0
203,3,LEFT_CLOSE,0.5171292424201965,0.2246558666229248,0.29850220680236816,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5128399133682251,0.21538592875003815,0.07049510627985,0.0,0.0,-0.0027246260457012682,-0.006660163396968589,-0.018660617257656994,0.0,0.0,0.0,0.2,0.0
204,3,LEFT_CLOSE,0.5171247124671936,0.2246561050415039,0.2985050678253174,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.512816846370697,0.215401753783226,0.07050932943820953,0.0,0.0,-0.0027214703094643757,-0.006659854668001551,-0.018661187935278982,0.0,0.0,0.0,0.2,0.0
205,3,LEFT_CLOSE,0.5171318650245667,0.224662184715271,0.29850494861602783,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5128604173660278,0.21539416909217834,0.07049525529146194,0.0,0.0,-0.002725895138940085,-0.006663204937040775,-0.018659346067279484,0.0,0.0,0.0,0.2,0.0
206,3,LEFT_CLOSE,0.5171334147453308,0.22466851770877838,0.2985089123249054,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5128509402275085,0.2155124694108963,0.07055313140153885,0.0,0.0,-0.0027263724414159536,-0.006666037183005603,-0.01865826469920165,0.0,0.0,0.0,0.2,0.0
207,3,LEFT_CLOSE,0.5171251893043518,0.2246677130460739,0.29851341247558594,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5128604173660278,0.2155383974313736,0.07056538760662079,0.0,0.0,-0.0027207389447055346,-0.006664897676667193,-0.018659494059441135,0.0,0.0,0.0,0.2,0.0
208,3,LEFT_CLOSE,0.5171261429786682,0.2246680110692978,0.29851269721984863,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5128691792488098,0.21553900837898254,0.07056304812431335,0.0,0.0,-0.0027214020627273935,-0.006665188282113298,-0.01865929355514197,0.0,0.0,0.0,0.2,0.0
209,3,LEFT_CLOSE,0.5171313285827637,0.22466987371444702,0.29851076006889343,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5128658413887024,0.21553859114646912,0.07056503742933273,0.0,0.0,-0.0027248384551759614,-0.00666651202335497,-0.01865831913210989,0.0,0.0,0.0,0.2,0.0
210,3,LEFT_CLOSE,0.5171335935592651,0.22467158734798431,0.29851043224334717,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5128766894340515,0.21554279327392578,0.0705638900399208,0.0,0.0,-0.002726269511534606,-0.006667508229503045,-0.018657754113504284,0.0,0.0,0.0,0.3,0.0
211,3,LEFT_CLOSE,0.5171017050743103,0.22475844621658325,0.2986050248146057,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5132753252983093,0.21705563366413116,0.07119069993495941,0.0,0.0,-0.002695440852828713,-0.006699593672254215,-0.018650738409928796,0.0,0.0,0.0,0.3,0.0
212,3,LEFT_CLOSE,0.5171036124229431,0.2247680127620697,0.29861629009246826,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5142372250556946,0.21841810643672943,0.07164005935192108,0.0,0.0,-0.002695457103850623,-0.0067027790793969845,-0.018649591513330777,0.0,0.0,0.0,0.3,0.0
213,3,LEFT_CLOSE,0.517070472240448,0.22493457794189453,0.29875314235687256,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5144728422164917,0.21972298622131348,0.07281377911567688,0.0,0.0,-0.0026583346428886083,-0.006771784450643675,-0.01862998100590655,0.0,0.0,0.0,0.3,0.0
214,3,LEFT_CLOSE,0.5170402526855469,0.225204735994339,0.29898303747177124,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5142989158630371,0.2200099229812622,0.0729130432009697,0.0,0.0,-0.0026131730451987973,-0.006879481038301888,-0.018596883267889035,0.0,0.0,0.0,0.3,0.0
215,3,LEFT_CLOSE,0.5170488953590393,0.22534433007240295,0.2990717887878418,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5142620205879211,0.22005107998847961,0.07296653836965561,0.0,0.0,-0.002607689406898747,-0.006939699723860044,-0.01857526645030442,0.0,0.0,0.0,0.3,0.0
216,3,LEFT_CLOSE,0.5170580744743347,0.22555018961429596,0.2991962432861328,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5142865777015686,0.2204812616109848,0.0731624960899353,0.0,0.0,-0.002597903556571718,-0.007028887650667027,-0.018543075136153997,0.0,0.0,0.0,0.3,0.0
217,3,LEFT_CLOSE,0.517048180103302,0.22563473880290985,0.29926156997680664,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5142657160758972,0.22052563726902008,0.07316988706588745,0.0,0.0,-0.0025843110725871326,-0.007062613372824195,-0.018532156610230457,0.0,0.0,0.0,0.3,0.0
218,3,LEFT_CLOSE,0.5170013308525085,0.2256910502910614,0.2993263602256775,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5143049955368042,0.2206229865550995,0.07322537153959274,0.0,0.0,-0.0025486733759556212,-0.007081697654928025,-0.01852980902078815,0.0,0.0,0.0,0.3,0.0
219,3,LEFT_CLOSE,0.5169864296913147,0.2257567048072815,0.2993842363357544,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5142450332641602,0.22070859372615814,0.07325528562068939,0.0,0.0,-0.0025332552960432553,-0.007106342055531401,-0.01852248687932737,0.0,0.0,0.0,0.3,0.0
220,3,LEFT_CLOSE,0.5169845819473267,0.22581152617931366,0.29941919445991516,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5142605304718018,0.22078101336956024,0.07329615205526352,0.0,0.0,-0.0025279756880674234,-0.007129294307990539,-0.01851438634118327,0.0,0.0,0.0,0.3,0.0
221,3,LEFT_CLOSE,0.5169976353645325,0.22594064474105835,0.2994782328605652,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5143061280250549,0.2210633009672165,0.07343488186597824,0.0,0.0,-0.0025280381684451743,-0.007187374562783466,-0.01849190822800983,0.0,0.0,0.0,0.3,0.0
222,3,LEFT_CLOSE,0.5170047879219055,0.2260470986366272,0.29952675104141235,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5142937302589417,0.22123494744300842,0.07349391281604767,0.0,0.0,-0.0025258603034619344,-0.007235063408728949,-0.01847359973581399,0.0,0.0,0.0,0.3,0.0
223,3,LEFT_CLOSE,0.5170055627822876,0.22613739967346191,0.2995661497116089,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5142658352851868,0.2213844656944275,0.07354282587766647,0.0,0.0,-0.0025208853507179695,-0.007275802779626826,-0.018458272697100077,0.0,0.0,0.0,0.3,0.0
224,3,LEFT_CLOSE,0.5169979929924011,0.22618602216243744,0.2996091842651367,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.514354407787323,0.22136329114437103,0.07352105528116226,0.0,0.0,-0.0025117321507073954,-0.007293302285400209,-0.018452613456550776,0.0,0.0,0.0,0.3,0.0
225,3,LEFT_CLOSE,0.5169809460639954,0.22622117400169373,0.2996470630168915,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5142244696617126,0.2214018702507019,0.07351283729076385,0.0,0.0,-0.0024975565451546547,-0.007304820607753522,-0.01844998122471388,0.0,0.0,0.0,0.3,0.0
226,3,LEFT_CLOSE,0.5169767737388611,0.22625350952148438,0.29967018961906433,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5142922401428223,0.22145774960517883,0.07355047017335892,0.0,0.0,-0.002492429284567158,-0.007317513657755288,-0.018445644204797967,0.0,0.0,0.0,0.3,0.0
227,3,LEFT_CLOSE,0.5169686675071716,0.22627519071102142,0.2996915876865387,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5142269134521484,0.2214813083410263,0.07355371862649918,0.0,0.0,-0.0024853299678506096,-0.007324921940524222,-0.018443661608154995,0.0,0.0,0.0,0.3,0.0
228,3,LEFT_CLOSE,0.5169605612754822,0.22629530727863312,0.29971131682395935,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5143554210662842,0.22152169048786163,0.07358293235301971,0.0,0.0,-0.0024784042010278316,-0.007331825522328572,-0.018441850425769617,0.0,0.0,0.0,0.3,0.0
229,3,LEFT_CLOSE,0.516985297203064,0.2263953536748886,0.29975593090057373,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5142924189567566,0.22174793481826782,0.0736769586801529,0.0,0.0,-0.0024875066484109595,-0.007375389862940789,-0.018423244422298198,0.0,0.0,0.0,0.3,0.0
230,3,LEFT_CLOSE,0.5169509649276733,0.22639437019824982,0.2997756898403168,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5143070816993713,0.22167682647705078,0.07364562898874283,0.0,0.0,-0.0024652128817770477,-0.007371679648986529,-0.018427725432082993,0.0,0.0,0.0,0.3,0.0
231,3,LEFT_CLOSE,0.5169879794120789,0.22643132507801056,0.29977163672447205,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5143311619758606,0.22173207998275757,0.07367585599422455,0.0,0.0,-0.002487005566438369,-0.007391236743281236,-0.018416960192096685,0.0,0.0,0.0,0.3,0.0
232,3,LEFT_CLOSE,0.5169563293457031,0.22642624378204346,0.299785315990448,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5143622756004333,0.221725195646286,0.07367243617773056,0.0,0.0,-0.002466907684235046,-0.007386539596115688,-0.018421547146547628,0.0,0.0,0.0,0.3,0.0
233,3,LEFT_CLOSE,0.5169763565063477,0.22644560039043427,0.29978305101394653,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5142813324928284,0.2217513769865036,0.07367868721485138,0.0,0.0,-0.00247871574696422,-0.007396785581272442,-0.018415850002387393,0.0,0.0,0.0,0.3,0.0
234,3,LEFT_CLOSE,0.5169735550880432,0.2264471799135208,0.29978054761886597,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5142800807952881,0.22175927460193634,0.07367905229330063,0.0,0.0,-0.00247714191223213,-0.007398235249076389,-0.018415479443826235,0.0,0.0,0.0,0.3,0.0
235,3,LEFT_CLOSE,0.5170060396194458,0.22649410367012024,0.29979225993156433,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5142792463302612,0.22181174159049988,0.07370635867118835,0.0,0.0,-0.002494745572178667,-0.007419864084378586,-0.01840439788472972,0.0,0.0,0.0,0.3,0.0
236,3,LEFT_CLOSE,0.5169898867607117,0.2265787124633789,0.29985371232032776,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.514325737953186,0.22201469540596008,0.07379220426082611,0.0,0.0,-0.002478185403571246,-0.007452339638615686,-0.018393510568030343,0.0,0.0,0.0,0.3,0.0
237,3,LEFT_CLOSE,0.5169951915740967,0.22666241228580475,0.29990556836128235,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5142652988433838,0.22212255001068115,0.07383613288402557,0.0,0.0,-0.0024753846675913955,-0.007485555761494636,-0.018380395145072587,0.0,0.0,0.0,0.3,0.0
238,3,LEFT_CLOSE,0.516958475112915,0.22671478986740112,0.2999632656574249,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5143191814422607,0.2221967875957489,0.07386885583400726,0.0,0.0,-0.002447693757094637,-0.007502041533837667,-0.018377381970674022,0.0,0.0,0.0,0.3,0.0
239,3,LEFT_CLOSE,0.5169577598571777,0.22677358984947205,0.2999999523162842,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5143417119979858,0.2222854048013687,0.07391247153282166,0.0,0.0,-0.0024430816276360704,-0.0075252501508470005,-0.018368504629606743,0.0,0.0,0.0,0.3,0.0
240,3,LEFT_CLOSE,0.5169970989227295,0.22684243321418762,0.3000132143497467,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5143775343894958,0.22238478064537048,0.07396199554204941,0.0,0.0,-0.00246392781469816,-0.0075574624799902845,-0.018352488130700312,0.0,0.0,0.0,0.44,0.0
241,3,LEFT_CLOSE,0.517041027545929,0.227447509765625,0.3003656268119812,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5144395232200623,0.22260504961013794,0.0740361288189888,0.0,0.0,-0.002448849170429248,-0.007793971318052042,-0.018255332065834084,0.0,0.0,0.0,0.44,0.0
242,3,LEFT_CLOSE,0.5171834230422974,0.22923454642295837,0.301410049200058,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5149737000465393,0.22439226508140564,0.07481379806995392,0.0,0.0,-0.0024119995805893667,-0.008439824530263484,-0.017970854735420892,0.0,0.0,0.0,0.44,0.0
243,3,LEFT_CLOSE,0.5175758600234985,0.23193009197711945,0.30303674936294556,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5156217813491821,0.22772148251533508,0.07612062245607376,0.0,0.0,-0.0024483205629719836,-0.009269483585792477,-0.01755227621915894,0.0,0.0,0.0,0.44,0.0
244,3,LEFT_CLOSE,0.5180657505989075,0.23447714745998383,0.30462923645973206,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5164865255355835,0.2330753356218338,0.07788709551095963,0.0,0.0,-0.0025294163183679913,-0.009920001022992946,-0.017181258184201548,0.0,0.0,0.0,0.44,0.0
245,3,LEFT_CLOSE,0.5183250308036804,0.23611336946487427,0.3056696355342865,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5172216296195984,0.23715496063232422,0.0788109302520752,0.0,0.0,-0.002547603647587336,-0.010285855483768922,-0.016962042701921858,0.0,0.0,0.0,0.44,0.0
246,3,LEFT_CLOSE,0.5185517072677612,0.2371487021446228,0.3062845468521118,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5177665948867798,0.24041405320167542,0.07939493656158447,0.0,0.0,-0.0025885159790268435,-0.010506726539933153,-0.01681987759888243,0.0,0.0,0.0,0.44,0.0
247,3,LEFT_CLOSE,0.5186506509780884,0.23758390545845032,0.30640316009521484,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5185312032699585,0.2451089322566986,0.07862318307161331,0.0,0.0,-0.002613645765857334,-0.010624177409665822,-0.016742034230599414,0.0,0.0,0.0,0.44,0.0
248,3,LEFT_CLOSE,0.5189138650894165,0.23809665441513062,0.306525319814682,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5198820233345032,0.25245407223701477,0.07743100076913834,0.0,0.0,-0.0027090905013797298,-0.010758295848214545,-0.016640910404711152,0.0,0.0,0.0,0.44,0.0
249,3,LEFT_CLOSE,0.519176721572876,0.238738551735878,0.30684953927993774,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5203870534896851,0.2522543966770172,0.07726551592350006,0.0,0.0,-0.002787416666718636,-0.0108888957313406,-0.01654274034367014,0.0,0.0,0.0,0.44,0.0
250,3,LEFT_CLOSE,0.5192901492118835,0.23911583423614502,0.30698490142822266,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.520530104637146,0.2530305087566376,0.07747016102075577,0.0,0.0,-0.002817224132114452,-0.010976010020709207,-0.016480001584184487,0.0,0.0,0.0,0.44,0.0
251,3,LEFT_CLOSE,0.5194693803787231,0.2398051619529724,0.3074140250682831,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5208677053451538,0.2534138262271881,0.0775914117693901,0.0,0.0,-0.002848946814326663,-0.011095675087389581,-0.016394190934725026,0.0,0.0,0.0,0.44,0.0
252,3,LEFT_CLOSE,0.5195782780647278,0.24013176560401917,0.30756643414497375,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5211153030395508,0.2542406916618347,0.07781606167554855,0.0,0.0,-0.002876368423012429,-0.01116004261297329,-0.0163456402007299,0.0,0.0,0.0,0.44,0.0
253,3,LEFT_CLOSE,0.5195886492729187,0.24023646116256714,0.3075796961784363,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5212081074714661,0.2542538046836853,0.07783058285713196,0.0,0.0,-0.0028764493178630624,-0.011188359044958723,-0.016326256803163897,0.0,0.0,0.0,0.44,0.0
254,3,LEFT_CLOSE,0.5197687745094299,0.24082669615745544,0.3079914450645447,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5214930772781372,0.2547589838504791,0.07797565311193466,0.0,0.0,-0.002910886369985215,-0.011275060847941467,-0.01626037340949622,0.0,0.0,0.0,0.44,0.0
255,3,LEFT_CLOSE,0.5196835994720459,0.2410758137702942,0.30823761224746704,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5214146375656128,0.2555960416793823,0.07818163186311722,0.0,0.0,-0.0028543704234503513,-0.01130224923350702,-0.0162515147524599,0.0,0.0,0.0,0.44,0.0
