step,phase,phase_name,left_tcp_x,left_tcp_y,left_tcp_z,right_tcp_x,right_tcp_y,right_tcp_z,obj_x,obj_y,obj_z,left_grasped,right_grasped,action_left_dx,action_left_dy,action_left_dz,action_right_dx,action_right_dy,action_right_dz,action_left_gripper,action_right_gripper
164,3,LEFT_CLOSE,0.5390812754631042,0.1866728812456131,0.29829487204551697,0.34925612807273865,-0.30512121319770813,0.4598552882671356,0.5346654653549194,0.17665071785449982,0.06999996304512024,0.0,0.0,-0.0029109892774318875,-0.006606412153966578,-0.0186515806268155,0.0,0.0,0.0,0.1,0.0
165,3,LEFT_CLOSE,0.5390809774398804,0.18667295575141907,0.29829075932502747,0.34925612807273865,-0.30512121319770813,0.4598552882671356,0.5346651077270508,0.17665036022663116,0.06999995559453964,0.0,0.0,-0.00291116263115209,-0.006607300594502116,-0.01865123885935933,0.0,0.0,0.0,0.1,0.0
166,3,LEFT_CLOSE,0.5390808582305908,0.18667307496070862,0.29828721284866333,0.34925612807273865,-0.30512121319770813,0.4598552882671356,0.534665048122406,0.1766505241394043,0.06999990344047546,0.0,0.0,-0.0029113993242852283,-0.006608094795376678,-0.01865092054430202,0.0,0.0,0.0,0.1,0.0
167,3,LEFT_CLOSE,0.539080798625946,0.1866731345653534,0.29828378558158875,0.34925615787506104,-0.30512121319770813,0.4598552882671356,0.5346649885177612,0.1766505390405655,0.06999994069337845,0.0,0.0,-0.0029116657527943246,-0.006608828029475108,-0.018650619148458017,0.0,0.0,0.0,0.1,0.0
168,3,LEFT_CLOSE,0.5390805602073669,0.18667328357696533,0.29828113317489624,0.34925615787506104,-0.30512121319770813,0.4598552882671356,0.5346652865409851,0.17665065824985504,0.06999994814395905,0.0,0.0,-0.0029117445959199375,-0.00660946212546119,-0.01865038213603746,0.0,0.0,0.0,0.1,0.0
169,3,LEFT_CLOSE,0.5390804409980774,0.18667350709438324,0.29827842116355896,0.34925612807273865,-0.30512121319770813,0.45985525846481323,0.5346654653549194,0.17665070295333862,0.06999995559453964,0.0,0.0,-0.002911903374824754,-0.0066101484190157845,-0.018650114117995827,0.0,0.0,0.0,0.1,0.0
170,3,LEFT_CLOSE,0.5390801429748535,0.1866735816001892,0.2982759177684784,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5346652269363403,0.17665037512779236,0.06999995559453964,0.0,0.0,-0.0029119327841234145,-0.006610710535048964,-0.01864991028617939,0.0,0.0,0.0,0.1,0.0
171,3,LEFT_CLOSE,0.5390800833702087,0.1866738200187683,0.29827356338500977,0.34925612807273865,-0.30512121319770813,0.4598552882671356,0.5346652865409851,0.1766505241394043,0.06999991834163666,0.0,0.0,-0.0029120975771646535,-0.0066113311703146615,-0.01864966455080352,0.0,0.0,0.0,0.1,0.0
172,3,LEFT_CLOSE,0.5390799045562744,0.1866738349199295,0.2982714772224426,0.34925612807273865,-0.30512121319770813,0.4598552882671356,0.5346652865409851,0.17665056884288788,0.06999992579221725,0.0,0.0,-0.0029121684937805374,-0.006611769796473975,-0.018649497977754427,0.0,0.0,0.0,0.2,0.0
173,3,LEFT_CLOSE,0.5390814542770386,0.18668325245380402,0.29827556014060974,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5346649885177612,0.17665047943592072,0.06999991834163666,0.0,0.0,-0.0029125042044852566,-0.006616422423289221,-0.01864779540791488,0.0,0.0,0.0,0.2,0.0
174,3,LEFT_CLOSE,0.5390812158584595,0.1866828352212906,0.2982732355594635,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5346651077270508,0.17665055394172668,0.06999993324279785,0.0,0.0,-0.002912571721461692,-0.006616657845254528,-0.018647701330892594,0.0,0.0,0.0,0.2,0.0
175,3,LEFT_CLOSE,0.5390341281890869,0.18670940399169922,0.298325777053833,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5346499085426331,0.17704524099826813,0.07016253471374512,0.0,0.0,-0.0028766794501401366,-0.006623048352178591,-0.0186510038835942,0.0,0.0,0.0,0.2,0.0
176,3,LEFT_CLOSE,0.5390225052833557,0.1867063194513321,0.2983331084251404,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5343568325042725,0.1782492846250534,0.07065107673406601,0.0,0.0,-0.002868634794961228,-0.0066201135992933115,-0.018653284706603004,0.0,0.0,0.0,0.2,0.0
177,3,LEFT_CLOSE,0.5390278100967407,0.18670472502708435,0.298325777053833,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5344441533088684,0.17826217412948608,0.07090916484594345,0.0,0.0,-0.002872751740294477,-0.006620503108066271,-0.018652512861132675,0.0,0.0,0.0,0.2,0.0
178,3,LEFT_CLOSE,0.5390331149101257,0.18670156598091125,0.2983172535896301,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5346350073814392,0.1775798201560974,0.070521779358387,0.0,0.0,-0.002877024754235193,-0.0066202172652439755,-0.018651955713127874,0.0,0.0,0.0,0.2,0.0
179,3,LEFT_CLOSE,0.5390363931655884,0.18670614063739777,0.29831463098526,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5346254706382751,0.1777099370956421,0.07057975232601166,0.0,0.0,-0.0028792276222476087,-0.006623330684804105,-0.01865051042033485,0.0,0.0,0.0,0.2,0.0
180,3,LEFT_CLOSE,0.5390316247940063,0.18670327961444855,0.2983141839504242,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5346636772155762,0.17750594019889832,0.0704754889011383,0.0,0.0,-0.002876280988530849,-0.006621893326945141,-0.018651475449453735,0.0,0.0,0.0,0.2,0.0
181,3,LEFT_CLOSE,0.5390214920043945,0.18669819831848145,0.29831352829933167,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5346378684043884,0.17762242257595062,0.0705362856388092,0.0,0.0,-0.0028699606044342734,-0.00661936351254858,-0.01865334696020357,0.0,0.0,0.0,0.2,0.0
182,3,LEFT_CLOSE,0.5390202403068542,0.18669916689395905,0.2983134090900421,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5346327424049377,0.17758019268512726,0.0705145001411438,0.0,0.0,-0.0028691331534052857,-0.006619995121243778,-0.018653250106690233,0.0,0.0,0.0,0.2,0.0
183,3,LEFT_CLOSE,0.5390245318412781,0.18670319020748138,0.29831311106681824,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5346569418907166,0.17761288583278656,0.0705258846282959,0.0,0.0,-0.002871802491956075,-0.006622281444031474,-0.018652027742935385,0.0,0.0,0.0,0.2,0.0
184,3,LEFT_CLOSE,0.5390143394470215,0.1867007613182068,0.2983165383338928,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5346390604972839,0.17762400209903717,0.07053594291210175,0.0,0.0,-0.002865000183761245,-0.0066204784383702186,-0.018653713817739434,0.0,0.0,0.0,0.2,0.0
185,3,LEFT_CLOSE,0.5390127897262573,0.186701700091362,0.29831668734550476,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5346379280090332,0.17761288583278656,0.07052931934595108,0.0,0.0,-0.00286395780896672,-0.006621047182255644,-0.018653672021315352,0.0,0.0,0.0,0.2,0.0
186,3,LEFT_CLOSE,0.539016604423523,0.18670536577701569,0.29831662774086,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5346536636352539,0.17761920392513275,0.07052987068891525,0.0,0.0,-0.0028663098106753958,-0.006623090095655187,-0.018652585495154823,0.0,0.0,0.0,0.2,0.0
187,3,LEFT_CLOSE,0.5390072464942932,0.18670324981212616,0.2983202338218689,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.534643292427063,0.1776197999715805,0.07053369283676147,0.0,0.0,-0.0028600209978222315,-0.006621407763328811,-0.01865414804068374,0.0,0.0,0.0,0.2,0.0
188,3,LEFT_CLOSE,0.5390047430992126,0.1867038905620575,0.2983212471008301,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5346401929855347,0.1776193082332611,0.07053245604038239,0.0,0.0,-0.002858296802423503,-0.006621655492910596,-0.01865432437593124,0.0,0.0,0.0,0.2,0.0
189,3,LEFT_CLOSE,0.539009690284729,0.1867077648639679,0.298321008682251,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5346488356590271,0.17762790620326996,0.07053453475236893,0.0,0.0,-0.002861388746774478,-0.006623821696478856,-0.01865308126216922,0.0,0.0,0.0,0.2,0.0
190,3,LEFT_CLOSE,0.5390015244483948,0.18670648336410522,0.2983238995075226,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5346461534500122,0.17762528359889984,0.07053627073764801,0.0,0.0,-0.002855906597533472,-0.006622736737274128,-0.01865430662380471,0.0,0.0,0.0,0.2,0.0
191,3,LEFT_CLOSE,0.5390005111694336,0.18670746684074402,0.29832470417022705,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5346390604972839,0.17762532830238342,0.07053522020578384,0.0,0.0,-0.0028551516643959517,-0.006623181291552703,-0.01865426435302457,0.0,0.0,0.0,0.2,0.0
192,3,LEFT_CLOSE,0.5390059351921082,0.18671220541000366,0.29832467436790466,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5346550345420837,0.17763453722000122,0.0705372542142868,0.0,0.0,-0.002858505793173825,-0.006625796618999971,-0.018652821872146858,0.0,0.0,0.0,0.2,0.0
193,3,LEFT_CLOSE,0.5389980673789978,0.18671086430549622,0.29832831025123596,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5346393585205078,0.1776314228773117,0.07054020464420319,0.0,0.0,-0.0028531532698342823,-0.006624515732889654,-0.01865409627195945,0.0,0.0,0.0,0.2,0.0
194,3,LEFT_CLOSE,0.5389986038208008,0.18671266734600067,0.2983292043209076,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5346426963806152,0.17763268947601318,0.07053876668214798,0.0,0.0,-0.002853364873223173,-0.006625374142819186,-0.018653759041220592,0.0,0.0,0.0,0.2,0.0
195,3,LEFT_CLOSE,0.5390014052391052,0.18671618402004242,0.298330157995224,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5346575379371643,0.17764149606227875,0.07054122537374496,0.0,0.0,-0.0028549788036280094,-0.00662715423001361,-0.01865287974663557,0.0,0.0,0.0,0.2,0.0
196,3,LEFT_CLOSE,0.5389931797981262,0.1867145299911499,0.2983332574367523,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5346460938453674,0.1776372194290161,0.07054262608289719,0.0,0.0,-0.002849453373220179,-0.00662581005740037,-0.018654202115263366,0.0,0.0,0.0,0.2,0.0
197,3,LEFT_CLOSE,0.5389907956123352,0.18671554327011108,0.2983347177505493,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.534641444683075,0.1776362657546997,0.07054117321968079,0.0,0.0,-0.002847756341263167,-0.006626180927509222,-0.018654329527932875,0.0,0.0,0.0,0.2,0.0
198,3,LEFT_CLOSE,0.5389965176582336,0.18671981990337372,0.29833468794822693,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.534649670124054,0.1776464283466339,0.07054390758275986,0.0,0.0,-0.0028513165531473495,-0.0066285154331602834,-0.01865295625540638,0.0,0.0,0.0,0.2,0.0
199,3,LEFT_CLOSE,0.5389891862869263,0.18671844899654388,0.2983381152153015,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5346458554267883,0.17764344811439514,0.07054590433835983,0.0,0.0,-0.0028463311880156596,-0.006627242571952953,-0.01865416990006856,0.0,0.0,0.0,0.2,0.0
200,3,LEFT_CLOSE,0.5389877557754517,0.18671925365924835,0.298339307308197,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5346407294273376,0.1776423156261444,0.07054425776004791,0.0,0.0,-0.0028452794921301873,-0.006627515955462264,-0.01865423321586166,0.0,0.0,0.0,0.2,0.0
201,3,LEFT_CLOSE,0.5389939546585083,0.18672409653663635,0.2983390688896179,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5346516370773315,0.1776515245437622,0.07054635137319565,0.0,0.0,-0.002849147454538478,-0.006630209440388514,-0.018652685639308886,0.0,0.0,0.0,0.2,0.0
202,3,LEFT_CLOSE,0.5389866828918457,0.18672242760658264,0.29834240674972534,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5346423387527466,0.17764903604984283,0.07054921984672546,0.0,0.0,-0.0028442184806596626,-0.006628778304124107,-0.018653946484029797,0.0,0.0,0.0,0.3,0.0
203,3,LEFT_CLOSE,0.5389121174812317,0.18679067492485046,0.29845139384269714,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5349379181861877,0.17908170819282532,0.07123532146215439,0.0,0.0,-0.0027847121018530845,-0.006648792778110768,-0.018655801593700953,0.0,0.0,0.0,0.3,0.0
204,3,LEFT_CLOSE,0.5388890504837036,0.18683764338493347,0.29851654171943665,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5358436703681946,0.18064099550247192,0.0719900131225586,0.0,0.0,-0.0027629563041612964,-0.006663598778143638,-0.018653753611142666,0.0,0.0,0.0,0.3,0.0
205,3,LEFT_CLOSE,0.5389074683189392,0.18699198961257935,0.2986110746860504,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.536183774471283,0.1817300170660019,0.07279043644666672,0.0,0.0,-0.0027621441292181616,-0.006733213851473608,-0.018628859091199053,0.0,0.0,0.0,0.3,0.0
206,3,LEFT_CLOSE,0.5388504266738892,0.18716254830360413,0.29878899455070496,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5355393290519714,0.18194985389709473,0.07280045747756958,0.0,0.0,-0.002706015141511648,-0.006796571932757443,-0.018614083163475,0.0,0.0,0.0,0.3,0.0
207,3,LEFT_CLOSE,0.5388522744178772,0.18736836314201355,0.2989238500595093,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5356581807136536,0.1822221577167511,0.07293722033500671,0.0,0.0,-0.0026901588127573933,-0.0068859996700275155,-0.018583488749600405,0.0,0.0,0.0,0.3,0.0
208,3,LEFT_CLOSE,0.5388502478599548,0.18756310641765594,0.2990643084049225,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.535679042339325,0.18252044916152954,0.0730799064040184,0.0,0.0,-0.002671897072333459,-0.006966899408331807,-0.018555949953291045,0.0,0.0,0.0,0.3,0.0
209,3,LEFT_CLOSE,0.5388204455375671,0.187724769115448,0.29920369386672974,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.535698652267456,0.18273915350437164,0.07318257540464401,0.0,0.0,-0.0026375573488572196,-0.007029302397145359,-0.018537319089905524,0.0,0.0,0.0,0.3,0.0
210,3,LEFT_CLOSE,0.5388123989105225,0.18778741359710693,0.2992514669895172,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5356739163398743,0.18275731801986694,0.07319962233304977,0.0,0.0,-0.00262700797699876,-0.007054453529656041,-0.018529261034555808,0.0,0.0,0.0,0.3,0.0
211,3,LEFT_CLOSE,0.5388345122337341,0.18792523443698883,0.2993117570877075,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5358023643493652,0.18304456770420074,0.07334930449724197,0.0,0.0,-0.002632049324525656,-0.007117509298650817,-0.018504415087672543,0.0,0.0,0.0,0.3,0.0
212,3,LEFT_CLOSE,0.5388137102127075,0.18796299397945404,0.29934829473495483,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5357257723808289,0.18301020562648773,0.07332007586956024,0.0,0.0,-0.002615241629140436,-0.007131324291530035,-0.01850147899683278,0.0,0.0,0.0,0.3,0.0
213,3,LEFT_CLOSE,0.538823664188385,0.18800665438175201,0.29936280846595764,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5357495546340942,0.18307049572467804,0.07335474342107773,0.0,0.0,-0.0026190140323871253,-0.007152013895543668,-0.01849295711172525,0.0,0.0,0.0,0.3,0.0
214,3,LEFT_CLOSE,0.5388017296791077,0.1880476027727127,0.29940274357795715,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.535783588886261,0.18312013149261475,0.07337550073862076,0.0,0.0,-0.002601208842610415,-0.00716680844347915,-0.018489742272178956,0.0,0.0,0.0,0.3,0.0
215,3,LEFT_CLOSE,0.5388341546058655,0.18811286985874176,0.29943016171455383,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5357336401939392,0.18320408463478088,0.07341320812702179,0.0,0.0,-0.002617237245023732,-0.007195858866399121,-0.01847619236688463,0.0,0.0,0.0,0.3,0.0
216,3,LEFT_CLOSE,0.5387921929359436,0.18814212083816528,0.29947352409362793,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5358001589775085,0.18325750529766083,0.07344190776348114,0.0,0.0,-0.0025872287144719846,-0.007204017082020519,-0.01847723966021354,0.0,0.0,0.0,0.3,0.0
217,3,LEFT_CLOSE,0.5387898087501526,0.18818356096744537,0.29949986934661865,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5357365608215332,0.18330100178718567,0.0734579861164093,0.0,0.0,-0.0025825792034353573,-0.007221174943486184,-0.018471191545039817,0.0,0.0,0.0,0.3,0.0
218,3,LEFT_CLOSE,0.5387872457504272,0.18820953369140625,0.2995142936706543,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5358220934867859,0.18335160613059998,0.07348813861608505,0.0,0.0,-0.002579167735226545,-0.007232371436956137,-0.01846728721798271,0.0,0.0,0.0,0.3,0.0
219,3,LEFT_CLOSE,0.5387859344482422,0.18823467195034027,0.29953014850616455,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5358344316482544,0.18339061737060547,0.07350319623947144,0.0,0.0,-0.002576447689433046,-0.007242760644931729,-0.018463594870551166,0.0,0.0,0.0,0.3,0.0
220,3,LEFT_CLOSE,0.5387793779373169,0.18827761709690094,0.29956844449043274,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5358546376228333,0.18343840539455414,0.07353013008832932,0.0,0.0,-0.0025683276895170333,-0.007258249436186393,-0.018458643178775627,0.0,0.0,0.0,0.3,0.0
221,3,LEFT_CLOSE,0.5387518405914307,0.18830156326293945,0.2996073067188263,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5358337759971619,0.18347831070423126,0.0735449343919754,0.0,0.0,-0.0025478732750042806,-0.007263893357110615,-0.018459257706393374,0.0,0.0,0.0,0.3,0.0
222,3,LEFT_CLOSE,0.5387551188468933,0.18832284212112427,0.2996181547641754,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5358322858810425,0.18350528180599213,0.07356107980012894,0.0,0.0,-0.0025484742690401003,-0.00727304219969119,-0.018455571951623492,0.0,0.0,0.0,0.3,0.0
223,3,LEFT_CLOSE,0.5387451648712158,0.1883365362882614,0.2996390759944916,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5358150005340576,0.18351656198501587,0.07355883717536926,0.0,0.0,-0.002540449750944723,-0.007276356547795357,-0.01845537185895425,0.0,0.0,0.0,0.3,0.0
224,3,LEFT_CLOSE,0.5387402772903442,0.18834951519966125,0.29965585470199585,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.535805881023407,0.18353943526744843,0.07356849312782288,0.0,0.0,-0.0025358601393749305,-0.007279999052779533,-0.01845456656616618,0.0,0.0,0.0,0.3,0.0
225,3,LEFT_CLOSE,0.538719117641449,0.18835243582725525,0.2996741235256195,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5358230471611023,0.18355801701545715,0.07357686012983322,0.0,0.0,-0.0025214965878334918,-0.007278363871527589,-0.018457179478760726,0.0,0.0,0.0,0.3,0.0
226,3,LEFT_CLOSE,0.5387426018714905,0.1883692741394043,0.2996712327003479,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5357980728149414,0.18357343971729279,0.07358790189027786,0.0,0.0,-0.0025355963458905386,-0.007287379216869282,-0.01845168976869729,0.0,0.0,0.0,0.3,0.0
227,3,LEFT_CLOSE,0.5387178063392639,0.1883641630411148,0.29967865347862244,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5358242988586426,0.18357880413532257,0.07358847558498383,0.0,0.0,-0.002520031702300705,-0.007283781530978068,-0.018455242258729153,0.0,0.0,0.0,0.3,0.0
228,3,LEFT_CLOSE,0.5387276411056519,0.18837536871433258,0.29968133568763733,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5357576012611389,0.1835937649011612,0.07358904182910919,0.0,0.0,-0.002525534983113229,-0.0072889823990297375,-0.01845243638752634,0.0,0.0,0.0,0.3,0.0
229,3,LEFT_CLOSE,0.5387026071548462,0.18837182223796844,0.29969358444213867,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5358380675315857,0.18359392881393433,0.07360714673995972,0.0,0.0,-0.0025094367831751635,-0.007285224406263358,-0.01845611639488742,0.0,0.0,0.0,0.3,0.0
230,3,LEFT_CLOSE,0.5387245416641235,0.1883978396654129,0.2996988594532013,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5357989072799683,0.18362124264240265,0.07359756529331207,0.0,0.0,-0.0025217292206921762,-0.007297514977118467,-0.01844958419304454,0.0,0.0,0.0,0.3,0.0
231,3,LEFT_CLOSE,0.5387053489685059,0.18840184807777405,0.2997134327888489,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5357947945594788,0.18364499509334564,0.07361532002687454,0.0,0.0,-0.0025088327792704567,-0.00729717343308497,-0.01845147739269506,0.0,0.0,0.0,0.3,0.0
232,3,LEFT_CLOSE,0.5387106537818909,0.1884068250656128,0.2997087836265564,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5358060598373413,0.18364858627319336,0.07362309843301773,0.0,0.0,-0.0025122678917465706,-0.007300673590985402,-0.01844962533923081,0.0,0.0,0.0,0.44,0.0
233,3,LEFT_CLOSE,0.5388019680976868,0.18898648023605347,0.3000261187553406,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5357864499092102,0.18365006148815155,0.07360056787729263,0.0,0.0,-0.00252826806801506,-0.007539259095735224,-0.018351224287867802,0.0,0.0,0.0,0.44,0.0
234,3,LEFT_CLOSE,0.5388822555541992,0.19075772166252136,0.30113181471824646,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5362085700035095,0.18548212945461273,0.07440094649791718,0.0,0.0,-0.0024490473473773584,-0.008192634532895733,-0.018079903387482693,0.0,0.0,0.0,0.44,0.0
235,3,LEFT_CLOSE,0.5394130945205688,0.19355954229831696,0.30277127027511597,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5371758341789246,0.18927082419395447,0.07590419054031372,0.0,0.0,-0.0025539372602729577,-0.009095435747071823,-0.017628115413778,0.0,0.0,0.0,0.44,0.0
236,3,LEFT_CLOSE,0.539745569229126,0.19613121449947357,0.3044896721839905,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5379589796066284,0.1941644251346588,0.07754585891962051,0.0,0.0,-0.002544277177112263,-0.009755962985459537,-0.017272748474761308,0.0,0.0,0.0,0.44,0.0
237,3,LEFT_CLOSE,0.5400884747505188,0.19796442985534668,0.3056789040565491,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5388228893280029,0.19857724010944366,0.0786399394273758,0.0,0.0,-0.002587879179886914,-0.01017050283766788,-0.01702538555743445,0.0,0.0,0.0,0.44,0.0
238,3,LEFT_CLOSE,0.5402956604957581,0.1990717053413391,0.3063756227493286,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5394656658172607,0.2021331787109375,0.07931733876466751,0.0,0.0,-0.002612743468663775,-0.01040419574574349,-0.01687975954956728,0.0,0.0,0.0,0.44,0.0
239,3,LEFT_CLOSE,0.5404192209243774,0.19954484701156616,0.3064957559108734,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5401321649551392,0.2071637064218521,0.07847368717193604,0.0,0.0,-0.0026476543952518752,-0.010534523324441155,-0.016793264856188886,0.0,0.0,0.0,0.44,0.0
240,3,LEFT_CLOSE,0.540732204914093,0.2000977098941803,0.3066047430038452,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5417237281799316,0.21617566049098969,0.07691091299057007,0.0,0.0,-0.002764523064235554,-0.010683998811256475,-0.01667961575182054,0.0,0.0,0.0,0.44,0.0
241,3,LEFT_CLOSE,0.5409814119338989,0.20072631537914276,0.3069126009941101,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.542137861251831,0.21567818522453308,0.07655972987413406,0.0,0.0,-0.002837430285139289,-0.010815493917867697,-0.016582342436747024,0.0,0.0,0.0,0.44,0.0
242,3,LEFT_CLOSE,0.5412071347236633,0.2012314349412918,0.3070887625217438,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5425195097923279,0.2168215662240982,0.07691697031259537,0.0,0.0,-0.002909248361697712,-0.010931251224293453,-0.016493757020198344,0.0,0.0,0.0,0.44,0.0
243,3,LEFT_CLOSE,0.5413511395454407,0.20186179876327515,0.30746936798095703,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5428194999694824,0.2170361578464508,0.07700835168361664,0.0,0.0,-0.0029289715184314326,-0.011044470316566508,-0.01641465203014364,0.0,0.0,0.0,0.44,0.0
244,3,LEFT_CLOSE,0.5415107011795044,0.2023015320301056,0.30767056345939636,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5430971384048462,0.2175692915916443,0.07715461403131485,0.0,0.0,-0.0029707536535511815,-0.011131744880075033,-0.016348054277339416,0.0,0.0,0.0,0.44,0.0
245,3,LEFT_CLOSE,0.5415579676628113,0.2025376707315445,0.30775752663612366,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5432370901107788,0.21806700527668,0.07729523628950119,0.0,0.0,-0.00297771227957015,-0.011183319239198138,-0.016311548067987843,0.0,0.0,0.0,0.44,0.0
246,3,LEFT_CLOSE,0.5415459871292114,0.20295670628547668,0.3081035017967224,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5432915091514587,0.21862217783927917,0.0774773582816124,0.0,0.0,-0.0029398319730370402,-0.011239312005701321,-0.016279903366077063,0.0,0.0,0.0,0.44,0.0
247,3,LEFT_CLOSE,0.5415654182434082,0.20322175323963165,0.30828019976615906,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.543221652507782,0.21891182661056519,0.07754766196012497,0.0,0.0,-0.0029296222006715378,-0.011281269906283045,-0.016252700177598955,0.0,0.0,0.0,0.44,0.0
248,3,LEFT_CLOSE,0.5415773987770081,0.2033998817205429,0.3084142506122589,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5433763265609741,0.21936209499835968,0.07767663896083832,0.0,0.0,-0.0029216085632219712,-0.011306202141680148,-0.016236809924821294,0.0,0.0,0.0,0.44,0.0
249,3,LEFT_CLOSE,0.5416044592857361,0.20346935093402863,0.30843067169189453,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5433200597763062,0.21957901120185852,0.07771740853786469,0.0,0.0,-0.0029295431572927246,-0.01132202590370677,-0.01622434918033239,0.0,0.0,0.0,0.44,0.0
250,3,LEFT_CLOSE,0.5416499972343445,0.20344948768615723,0.3083699643611908,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5435323715209961,0.21964031457901,0.0777321308851242,0.0,0.0,-0.0029521196834263004,-0.011326499881350099,-0.0162171326014343,0.0,0.0,0.0,0.44,0.0
251,3,LEFT_CLOSE,0.5416219830513,0.20347005128860474,0.3083808422088623,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5434455871582031,0.21968615055084229,0.07774440199136734,0.0,0.0,-0.002939264382049846,-0.011331277827874556,-0.01621612986134274,0.0,0.0,0.0,0.44,0.0
252,3,LEFT_CLOSE,0.5416125655174255,0.20341721177101135,0.3083280622959137,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5434799790382385,0.21962304413318634,0.07772036641836166,0.0,0.0,-0.0029398883080023796,-0.011326686667411427,-0.016219223960311887,0.0,0.0,0.0,0.44,0.0
