step,phase,phase_name,left_tcp_x,left_tcp_y,left_tcp_z,right_tcp_x,right_tcp_y,right_tcp_z,obj_x,obj_y,obj_z,left_grasped,right_grasped,action_left_dx,action_left_dy,action_left_dz,action_right_dx,action_right_dy,action_right_dz,action_left_gripper,action_right_gripper
175,3,LEFT_CLOSE,0.579445481300354,0.19256767630577087,0.3181828260421753,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5754771828651428,0.18322381377220154,0.07041995227336884,0.0,0.0,-0.002473655836543699,-0.006780699445954287,-0.018652161853950563,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
176,3,LEFT_CLOSE,0.5794419050216675,0.19255931675434113,0.31817588210105896,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5754871368408203,0.1830170601606369,0.07031632214784622,0.0,0.0,-0.002472086713702278,-0.006777353952756975,-0.018653585732480122,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
177,3,LEFT_CLOSE,0.5794371366500854,0.1925521045923233,0.31816989183425903,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5754671096801758,0.18323740363121033,0.07042443752288818,0.0,0.0,-0.0024696345298655374,-0.006774512198543838,-0.018654942770233215,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
178,3,LEFT_CLOSE,0.579434871673584,0.1925487071275711,0.31816738843917847,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5753009915351868,0.18331938982009888,0.07042799890041351,0.0,0.0,-0.0024684423578767477,-0.006773106754076179,-0.018655610877795655,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
179,3,LEFT_CLOSE,0.579449474811554,0.19255618751049042,0.31816232204437256,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5753510594367981,0.18317736685276031,0.07036963105201721,0.0,0.0,-0.002478145786546603,-0.0067781475799787395,-0.01865249336803661,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
180,3,LEFT_CLOSE,0.5794581174850464,0.1925560086965561,0.31815457344055176,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5753713846206665,0.18314224481582642,0.07035227119922638,0.0,0.0,-0.002484381285923456,-0.006779424382078304,-0.018651199818613157,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
181,3,LEFT_CLOSE,0.5794677734375,0.19255653023719788,0.31814637780189514,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5753965973854065,0.18309088051319122,0.07032959908246994,0.0,0.0,-0.00249129487077998,-0.006781176994994573,-0.018649640436999897,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
182,3,LEFT_CLOSE,0.5794708132743835,0.19255363941192627,0.3181404173374176,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5753682851791382,0.18313688039779663,0.07035160064697266,0.0,0.0,-0.002493817918503953,-0.006780645177506122,-0.018649496592833586,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
183,3,LEFT_CLOSE,0.5794816017150879,0.19256101548671722,0.3181385397911072,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5753939151763916,0.18308629095554352,0.07032845169305801,0.0,0.0,-0.0025007938610704505,-0.006785061808220908,-0.018646955953266323,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
184,3,LEFT_CLOSE,0.5794854760169983,0.19256512820720673,0.31813862919807434,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5754037499427795,0.18307235836982727,0.07032159715890884,0.0,0.0,-0.0025031984330700823,-0.006787345651914087,-0.018645802117530866,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
185,3,LEFT_CLOSE,0.5794824957847595,0.19256572425365448,0.3181411027908325,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5753964185714722,0.18309377133846283,0.07032983005046844,0.0,0.0,-0.002501046654636867,-0.006787260381651961,-0.018646121906256738,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
186,3,LEFT_CLOSE,0.5794865489006042,0.19257333874702454,0.3181445598602295,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5754109025001526,0.18305440247058868,0.07031331211328506,0.0,0.0,-0.002503208531663251,-0.006790884994640626,-0.018644512008539487,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
187,3,LEFT_CLOSE,0.5794844031333923,0.19257812201976776,0.3181501626968384,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5754188895225525,0.18304210901260376,0.07030735909938812,0.0,0.0,-0.0025012420118086876,-0.006792573506674049,-0.018644160843405987,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
188,3,LEFT_CLOSE,0.5794808268547058,0.19258220493793488,0.3181566298007965,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5754055976867676,0.18308448791503906,0.07032343000173569,0.0,0.0,-0.002498296893698751,-0.006793709913111229,-0.01864414166024892,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
189,3,LEFT_CLOSE,0.57947838306427,0.19258813560009003,0.31816330552101135,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.575426459312439,0.1830044984817505,0.07029357552528381,0.0,0.0,-0.0024960231721529516,-0.006795852084620456,-0.01864366548637996,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
190,3,LEFT_CLOSE,0.5794792175292969,0.19259469211101532,0.3181680142879486,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5754035711288452,0.18309393525123596,0.0703272745013237,0.0,0.0,-0.0024960202469002817,-0.0067986797752858045,-0.01864263490604758,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
191,3,LEFT_CLOSE,0.5794736742973328,0.19259752333164215,0.31817471981048584,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5754130482673645,0.1830502152442932,0.0703112855553627,0.0,0.0,-0.002491813770831718,-0.006799086226138822,-0.0186430493916908,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
192,3,LEFT_CLOSE,0.5794748067855835,0.19260431826114655,0.31818002462387085,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5754094123840332,0.18307825922966003,0.07032021135091782,0.0,0.0,-0.0024919533389273114,-0.006801917921670532,-0.018641997777691807,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
193,3,LEFT_CLOSE,0.5794695615768433,0.19260700047016144,0.31818684935569763,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5754106640815735,0.18306541442871094,0.0703163668513298,0.0,0.0,-0.002487938649558444,-0.006802202690201541,-0.018642430094744845,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
194,3,LEFT_CLOSE,0.5794693827629089,0.19261278212070465,0.3181923031806946,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5754073858261108,0.18308153748512268,0.07032185047864914,0.0,0.0,-0.002487242321927114,-0.006804445159944073,-0.018641704634966415,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
195,3,LEFT_CLOSE,0.579464316368103,0.19261473417282104,0.3181980848312378,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5754092931747437,0.18306955695152283,0.07031800597906113,0.0,0.0,-0.002483446947272564,-0.006804515779846873,-0.018642184857518646,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
196,3,LEFT_CLOSE,0.5794641971588135,0.19261959195137024,0.31820252537727356,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5754039287567139,0.18309059739112854,0.07032539695501328,0.0,0.0,-0.0024828939822529065,-0.006806427508155853,-0.018641560611952844,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
197,3,LEFT_CLOSE,0.5794596672058105,0.19262133538722992,0.3182077407836914,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5754080414772034,0.18307118117809296,0.07031890004873276,0.0,0.0,-0.0024794988177703724,-0.006806479314829638,-0.018641993588387255,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
198,3,LEFT_CLOSE,0.5794104337692261,0.1926782727241516,0.3182920217514038,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5753412842750549,0.18343393504619598,0.07043568044900894,0.0,0.0,-0.0024395528807893596,-0.006823386482998886,-0.01864108308670557,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
199,3,LEFT_CLOSE,0.5793119072914124,0.19275298714637756,0.318433552980423,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5744541883468628,0.1857185661792755,0.07143604755401611,0.0,0.0,-0.0023632984417543785,-0.00683980178667656,-0.018644890238190662,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
200,3,LEFT_CLOSE,0.5793938040733337,0.19302675127983093,0.3185478448867798,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5740818977355957,0.18824300169944763,0.07318048924207687,0.0,0.0,-0.0024004203849862646,-0.0069711658778387675,-0.01859141813523107,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
201,3,LEFT_CLOSE,0.5794348120689392,0.1931670755147934,0.31862103939056396,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5743257403373718,0.18819241225719452,0.0731218233704567,0.0,0.0,-0.002417517434300116,-0.007034589877493061,-0.018565294360993235,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
202,3,LEFT_CLOSE,0.5794459581375122,0.19327226281166077,0.3186916708946228,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5742679238319397,0.18797694146633148,0.07303295284509659,0.0,0.0,-0.0024165964684347142,-0.0070789437608503045,-0.01854854756414818,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
203,3,LEFT_CLOSE,0.5794239640235901,0.19323597848415375,0.31868383288383484,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5743158459663391,0.18775080144405365,0.07292258739471436,0.0,0.0,-0.002404145548317067,-0.007060678475936319,-0.01855712541429725,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
204,3,LEFT_CLOSE,0.579414427280426,0.19320230185985565,0.31866753101348877,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5742818117141724,0.18754784762859344,0.07283265143632889,0.0,0.0,-0.0024001612741719066,-0.007045306637895256,-0.018563482438270964,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
205,3,LEFT_CLOSE,0.5794124007225037,0.19317618012428284,0.3186511993408203,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.574280321598053,0.18760736286640167,0.07285646349191666,0.0,0.0,-0.002400760985977942,-0.007033993676403716,-0.018567694516242957,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
206,3,LEFT_CLOSE,0.5794088244438171,0.19315391778945923,0.3186408281326294,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5742661952972412,0.18756383657455444,0.07283814996480942,0.0,0.0,-0.002399833930959112,-0.007023636232992863,-0.01857173473777846,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
207,3,LEFT_CLOSE,0.5794034004211426,0.19312556087970734,0.3186243772506714,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.574286699295044,0.1875273436307907,0.07281980663537979,0.0,0.0,-0.0023983290535198633,-0.007011131126118534,-0.018576653576018863,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
208,3,LEFT_CLOSE,0.579399824142456,0.1931033581495285,0.3186124265193939,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5742651224136353,0.18750129640102386,0.07280952483415604,0.0,0.0,-0.0023975102174875955,-0.007001108383197117,-0.01858053890940114,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
209,3,LEFT_CLOSE,0.5793974995613098,0.19308122992515564,0.31859835982322693,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5742658972740173,0.1874760389328003,0.07279748469591141,0.0,0.0,-0.0023976424465406553,-0.006991526071304308,-0.01858412962430091,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
210,3,LEFT_CLOSE,0.5793951153755188,0.19306056201457977,0.31858545541763306,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5742632150650024,0.18746158480644226,0.07279109954833984,0.0,0.0,-0.0023976120746202435,-0.006982519035232384,-0.018587519583372403,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
211,3,LEFT_CLOSE,0.5793930888175964,0.19303882122039795,0.31857067346572876,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.574271559715271,0.18747444450855255,0.07279737293720245,0.0,0.0,-0.0023979757910550883,-0.006973271945701007,-0.018590943775849925,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
212,3,LEFT_CLOSE,0.5793935060501099,0.193024143576622,0.3185606896877289,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5742694139480591,0.18748874962329865,0.0728025734424591,0.0,0.0,-0.0023993671891662616,-0.0069669730696857515,-0.018593125701124754,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
213,3,LEFT_CLOSE,0.5793908834457397,0.19300633668899536,0.3185494542121887,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5742819309234619,0.18748891353607178,0.0728025883436203,0.0,0.0,-0.002398984236413241,-0.006959222615445846,-0.01859607741493103,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
214,3,LEFT_CLOSE,0.5793893933296204,0.19299310445785522,0.3185412883758545,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5742800831794739,0.18750673532485962,0.07281104475259781,0.0,0.0,-0.0023989804295189037,-0.006953405896298981,-0.018598253663720685,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
215,3,LEFT_CLOSE,0.5793859958648682,0.19298036396503448,0.31853464245796204,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.574289858341217,0.1875067800283432,0.07281047105789185,0.0,0.0,-0.002397627068662842,-0.006947597378921672,-0.01860059878337297,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
216,3,LEFT_CLOSE,0.57938551902771,0.19296953082084656,0.3185274004936218,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5742798447608948,0.18746565282344818,0.07279343903064728,0.0,0.0,-0.0023981412165317265,-0.006942924123220037,-0.018602277369311023,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
217,3,LEFT_CLOSE,0.5793837904930115,0.1929573267698288,0.3185196816921234,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5742872953414917,0.18747662007808685,0.07279650121927261,0.0,0.0,-0.002397922700344094,-0.006937594899073256,-0.01860429369096089,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
218,3,LEFT_CLOSE,0.5793839693069458,0.19295050203800201,0.3185144364833832,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5742875933647156,0.18748897314071655,0.07280283421278,0.0,0.0,-0.002398604566073045,-0.006934777073209289,-0.018605256329341565,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
219,3,LEFT_CLOSE,0.5793859958648682,0.1929430365562439,0.31850770115852356,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5742851495742798,0.18742772936820984,0.07277343422174454,0.0,0.0,-0.0024006012261981024,-0.006931853232810139,-0.018606088372131197,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
220,3,LEFT_CLOSE,0.579382598400116,0.19293180108070374,0.31850072741508484,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5742929577827454,0.1874607503414154,0.07278917729854584,0.0,0.0,-0.002399228497434438,-0.006926958948970948,-0.018608088089225337,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
221,3,LEFT_CLOSE,0.5793829560279846,0.19293074309825897,0.31849902868270874,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5742900371551514,0.18747612833976746,0.0727982372045517,0.0,0.0,-0.0023996111432549347,-0.006926698736469366,-0.0186081356125583,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
222,3,LEFT_CLOSE,0.5793823003768921,0.1929236650466919,0.3184939920902252,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5742889642715454,0.18744713068008423,0.07278494536876678,0.0,0.0,-0.002399748355401506,-0.006923708238838699,-0.01860923082919294,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
223,3,LEFT_CLOSE,0.5793826580047607,0.1929192990064621,0.31848955154418945,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5742899775505066,0.18746080994606018,0.07279133796691895,0.0,0.0,-0.002400420887308279,-0.006922122676010822,-0.018609733937432607,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
224,3,LEFT_CLOSE,0.579383373260498,0.19291669130325317,0.3184868395328522,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5742907524108887,0.18744808435440063,0.07278510928153992,0.0,0.0,-0.0024011500421114947,-0.006921174330619302,-0.018609992594314607,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
225,3,LEFT_CLOSE,0.5793835520744324,0.19291310012340546,0.3184832036495209,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5742910504341125,0.1874486207962036,0.07278542220592499,0.0,0.0,-0.0024016280591104165,-0.0069198690162979816,-0.018610416316218528,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
226,3,LEFT_CLOSE,0.5793841481208801,0.19291089475154877,0.3184806704521179,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5742924213409424,0.1874447613954544,0.0727834478020668,0.0,0.0,-0.002402256757876694,-0.006919117183625569,-0.01861061470958155,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
227,3,LEFT_CLOSE,0.5793843269348145,0.19290834665298462,0.3184778690338135,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5742923617362976,0.18744178116321564,0.07278208434581757,0.0,0.0,-0.0024026457477043183,-0.006918235761504129,-0.01861089216989029,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.4,0.0
228,3,LEFT_CLOSE,0.579408586025238,0.19322486221790314,0.3186711370944977,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5744110345840454,0.18719793856143951,0.0726388692855835,0.0,0.0,-0.0023955566323296674,-0.007057493186432376,-0.018559447684259406,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.4,0.0
229,3,LEFT_CLOSE,0.5795090198516846,0.1943274587392807,0.3193613290786743,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.574554443359375,0.18870873749256134,0.07331141084432602,0.0,0.0,-0.0023796040792347507,-0.007515512298575066,-0.018380820420102476,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.4,0.0
230,3,LEFT_CLOSE,0.5796002745628357,0.19547060132026672,0.3200864791870117,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5747750997543335,0.18866391479969025,0.07324342429637909,0.0,0.0,-0.0023544719884586434,-0.00795327434717712,-0.018198952959280323,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.4,0.0
231,3,LEFT_CLOSE,0.5795944929122925,0.19647470116615295,0.32076317071914673,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5749874711036682,0.19138257205486298,0.07450747489929199,0.0,0.0,-0.002280567178335337,-0.008304264272218606,-0.018050989120883466,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.4,0.0
232,3,LEFT_CLOSE,0.5797630548477173,0.19763538241386414,0.32147496938705444,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5755863189697266,0.19533903896808624,0.07605864852666855,0.0,0.0,-0.0023016993311259846,-0.008691625692409374,-0.017864988749286787,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.4,0.0
233,3,LEFT_CLOSE,0.5799882411956787,0.1984521448612213,0.3219034671783447,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5759468078613281,0.19829252362251282,0.0769774466753006,0.0,0.0,-0.002377687522668086,-0.008959916775078396,-0.017721921267972535,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.4,0.0
234,3,LEFT_CLOSE,0.5800477862358093,0.1987985223531723,0.3220219016075134,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.57609623670578,0.19830204546451569,0.07696343213319778,0.0,0.0,-0.0023929446256270278,-0.009084674333295193,-0.017656231429063515,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.4,0.0
235,3,LEFT_CLOSE,0.5801686644554138,0.1993972659111023,0.32234376668930054,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5762807130813599,0.199117049574852,0.07721441984176636,0.0,0.0,-0.0024213686428512255,-0.00926848894324847,-0.01755653971044117,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.4,0.0
236,3,LEFT_CLOSE,0.5802094340324402,0.19969594478607178,0.3224971890449524,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5763705968856812,0.19930978119373322,0.07726071029901505,0.0,0.0,-0.0024251659248930905,-0.009359859554500973,-0.017507472671883694,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.4,0.0
237,3,LEFT_CLOSE,0.5801997780799866,0.19991125166416168,0.32261452078819275,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5764569640159607,0.1995919793844223,0.077339306473732,0.0,0.0,-0.00240683154062411,-0.009424430793775003,-0.017475333076894486,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.4,0.0
238,3,LEFT_CLOSE,0.5802479982376099,0.19997546076774597,0.3225851356983185,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.576410710811615,0.19569256901741028,0.07623974233865738,0.0,0.0,-0.002431985681466855,-0.009456179796088036,-0.017454687316282597,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.4,0.0
239,3,LEFT_CLOSE,0.5802929401397705,0.20059072971343994,0.3229987621307373,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5767741799354553,0.2015651911497116,0.07802397012710571,0.0,0.0,-0.002413466108543918,-0.009616050589166605,-0.017369707896493204,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.4,0.0
240,3,LEFT_CLOSE,0.5804361701011658,0.20095284283161163,0.3232254385948181,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5769515633583069,0.20125070214271545,0.07782404124736786,0.0,0.0,-0.002463640060441356,-0.009707290914836561,-0.01731181621746604,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.4,0.0
241,3,LEFT_CLOSE,0.5804466009140015,0.20115309953689575,0.32338330149650574,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5770788192749023,0.20155899226665497,0.07787998765707016,0.0,0.0,-0.002454034526298691,-0.009751864890443303,-0.01728811284386683,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.4,0.0
242,3,LEFT_CLOSE,0.5804581046104431,0.20120905339717865,0.3233979642391205,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5771001577377319,0.20143721997737885,0.07786080986261368,0.0,0.0,-0.002457358182620171,-0.009770369921822671,-0.017277189075571655,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.4,0.0
243,3,LEFT_CLOSE,0.5804333686828613,0.20126667618751526,0.32343509793281555,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5770530700683594,0.2017904371023178,0.07795439660549164,0.0,0.0,-0.002440949643379025,-0.00978569695312601,-0.017270839585268233,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.4,0.0
244,3,LEFT_CLOSE,0.5804314017295837,0.20133693516254425,0.32347798347473145,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5771097540855408,0.2017180323600769,0.07793305069208145,0.0,0.0,-0.0024354555393367007,-0.009803962414520974,-0.017261253641916458,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.4,0.0
245,3,LEFT_CLOSE,0.5804332494735718,0.20137900114059448,0.3234868049621582,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5770970582962036,0.20188097655773163,0.07797389477491379,0.0,0.0,-0.002434621170599017,-0.009818444632356932,-0.017253137823509453,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.4,0.0
246,3,LEFT_CLOSE,0.5804423689842224,0.20141519606113434,0.3234875798225403,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5770626664161682,0.201849102973938,0.07796420156955719,0.0,0.0,-0.002438091179903772,-0.00983213860138276,-0.01724484740209882,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.4,0.0
247,3,LEFT_CLOSE,0.5804713368415833,0.2014789879322052,0.3235086500644684,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5772162675857544,0.2019203007221222,0.07798118144273758,0.0,0.0,-0.0024496597667457054,-0.009851521715604885,-0.017232141100691833,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.4,0.0
248,3,LEFT_CLOSE,0.5804445743560791,0.20147894322872162,0.3235025107860565,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.57707679271698,0.2019553929567337,0.07799490541219711,0.0,0.0,-0.002436434516924226,-0.009853672831149718,-0.017232786152604637,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.4,0.0
249,3,LEFT_CLOSE,0.5804691314697266,0.2015366405248642,0.323524534702301,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5772026777267456,0.2019537389278412,0.0779898390173912,0.0,0.0,-0.002445894400174959,-0.00987055151243976,-0.017221783108129825,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.4,0.0
250,3,LEFT_CLOSE,0.5804152488708496,0.2015121877193451,0.3235178589820862,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5770605206489563,0.20200254023075104,0.07800420373678207,0.0,0.0,-0.002419729135453243,-0.00986416398455243,-0.01722913752330329,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.4,0.0
251,3,LEFT_CLOSE,0.5805323719978333,0.20178504288196564,0.3236892521381378,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5772053003311157,0.2024247795343399,0.0781121626496315,0.0,0.0,-0.002461161278691095,-0.00992868862461467,-0.017186152197502465,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.4,0.0
252,3,LEFT_CLOSE,0.5807917714118958,0.20286916196346283,0.3244967460632324,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5776699781417847,0.2036723643541336,0.07846762984991074,0.0,0.0,-0.0025122584139148792,-0.010153433730085868,-0.017046886552988746,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.4,0.0
253,3,LEFT_CLOSE,0.5809690356254578,0.2034384310245514,0.32491323351860046,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.57801353931427,0.204803004860878,0.07870972901582718,0.0,0.0,-0.0025576853373890686,-0.010265491249189932,-0.01697285877887723,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.4,0.0
254,3,LEFT_CLOSE,0.5809521079063416,0.20341476798057556,0.32499292492866516,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5778759121894836,0.20487551391124725,0.07870429754257202,0.0,0.0,-0.0025461528768824515,-0.010240702169623113,-0.016989559282118524,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.4,0.0
