step,phase,phase_name,left_tcp_x,left_tcp_y,left_tcp_z,right_tcp_x,right_tcp_y,right_tcp_z,obj_x,obj_y,obj_z,left_grasped,right_grasped,action_left_dx,action_left_dy,action_left_dz,action_right_dx,action_right_dy,action_right_dz,action_left_gripper,action_right_gripper
28,0,LEFT_APPROACH_PRE,0.5162566900253296,0.22598089277744293,0.6032990217208862,0.3471521735191345,-0.31853795051574707,0.4667048454284668,0.5098108649253845,0.19890157878398895,0.06999994069337845,0.0,0.0,-0.0029703421786594912,-0.012478593085717764,-0.015344763991106323,0.002250075340270996,0.013871073722839355,-0.005543619394302368,0.0,0.0
29,0,LEFT_APPROACH_PRE,0.5160577297210693,0.22397981584072113,0.6026278138160706,0.3474319279193878,-0.31733858585357666,0.46585673093795776,0.5098108649253845,0.19890157878398895,0.06999994069337845,0.0,0.0,-0.0030016016061780587,-0.012050024947170222,-0.01567760461838366,0.0019703209400177,0.012671709060668945,-0.004695504903793335,0.0,0.0
30,0,LEFT_APPROACH_PRE,0.5158758163452148,0.2221737504005432,0.6020272970199585,0.34767550230026245,-0.3162499964237213,0.46512606739997864,0.5098108649253845,0.19890157878398895,0.06999994069337845,0.0,0.0,-0.00302857027379121,-0.0116211000361872,-0.015993054618978767,0.0017267465591430664,0.011583119630813599,-0.003964841365814209,0.0,0.0
31,0,LEFT_APPROACH_PRE,0.5157100558280945,0.22055135667324066,0.601492166519165,0.347887247800827,-0.3152619004249573,0.46449556946754456,0.5098108649253845,0.19890157878398895,0.06999994069337845,0.0,0.0,-0.0030511398207829555,-0.011197552430225188,-0.016288197118355073,0.0015150010585784912,0.01059502363204956,-0.003334343433380127,0.0,0.0
32,0,LEFT_APPROACH_PRE,0.5155597925186157,0.2191004753112793,0.6010178923606873,0.34807103872299194,-0.3143640160560608,0.4639502465724945,0.5098108649253845,0.19890157878398895,0.06999994069337845,0.0,0.0,-0.003069470080826666,-0.010784604180652784,-0.016561119107402024,0.0013312101364135742,0.009697139263153076,-0.002789020538330078,0.0,0.0
33,0,LEFT_APPROACH_PRE,0.5154242515563965,0.21780842542648315,0.6005998849868774,0.3482305407524109,-0.31354856491088867,0.46347740292549133,0.5098108649253845,0.19890157878398895,0.06999994069337845,0.0,0.0,-0.0030838413535425697,-0.010386905334311516,-0.016810773928711067,0.001171708106994629,0.008881688117980957,-0.0023161768913269043,0.0,0.0
34,0,LEFT_APPROACH_PRE,0.5153026580810547,0.21666190028190613,0.6002323031425476,0.3483690321445465,-0.31280821561813354,0.4630664885044098,0.5098108649253845,0.19890157878398895,0.06999994069337845,0.0,0.0,-0.003094785151584034,-0.010008457656924527,-0.0170368154358461,0.0010332167148590088,0.00814133882522583,-0.0019052624702453613,0.0,0.0
35,0,LEFT_APPROACH_PRE,0.5151938199996948,0.21564844250679016,0.5999109148979187,0.3484891951084137,-0.3121347427368164,0.46270936727523804,0.5098108649253845,0.19890157878398895,0.06999994069337845,0.0,0.0,-0.003102554847051742,-0.009652330829223772,-0.01723968279824928,0.0009130537509918213,0.007467865943908691,-0.0015481412410736084,0.0,0.0
36,0,LEFT_APPROACH_PRE,0.5150969624519348,0.21475525200366974,0.5996300578117371,0.348593145608902,-0.31152278184890747,0.4623977839946747,0.5098108649253845,0.19890157878398895,0.06999994069337845,0.0,0.0,-0.0031078220717454643,-0.009320750383982753,-0.017420248398052684,0.00080910325050354,0.006855905055999756,-0.001236557960510254,0.0,0.0
37,0,LEFT_APPROACH_PRE,0.5150108933448792,0.21397098898887634,0.5993865132331848,0.3486834764480591,-0.31096598505973816,0.4621255397796631,0.5098108649253845,0.19890157878398895,0.06999994069337845,0.0,0.0,-0.0031108098346280585,-0.009014964089747037,-0.01757991139435443,0.0007187724113464355,0.006299108266830444,-0.0009643137454986572,0.0,0.0
38,0,LEFT_APPROACH_PRE,0.5149348378181458,0.21328386664390564,0.5991752743721008,0.348761647939682,-0.3104594349861145,0.46188637614250183,0.5098108649253845,0.19890157878398895,0.06999994069337845,0.0,0.0,-0.003112153499504386,-0.008735387253385477,-0.017720257055949082,0.0006406009197235107,0.005792558193206787,-0.0007251501083374023,0.0,0.0
39,0,LEFT_APPROACH_PRE,0.5148680210113525,0.21268339455127716,0.5989922881126404,0.3488292396068573,-0.3099985122680664,0.4616761803627014,0.5098108649253845,0.19890157878398895,0.06999994069337845,0.0,0.0,-0.0031123620221948094,-0.008481842217607343,-0.017842969350374764,0.0005730092525482178,0.005331635475158691,-0.0005149543285369873,0.0,0.0
40,0,LEFT_APPROACH_PRE,0.5148091316223145,0.21216018497943878,0.5988349318504333,0.3488878309726715,-0.30957847833633423,0.46149131655693054,0.5098108649253845,0.19890157878398895,0.06999994069337845,0.0,0.0,-0.0031114381884015424,-0.008253527901350038,-0.017949881046441313,0.0005144178867340088,0.004911601543426514,-0.0003300905227661133,0.0,0.0
41,0,LEFT_APPROACH_PRE,0.5147575736045837,0.21170447766780853,0.5986987948417664,0.3489384949207306,-0.3091956675052643,0.46132779121398926,0.5098108649253845,0.19890157878398895,0.06999994069337845,0.0,0.0,-0.0031099562309230117,-0.008049080255127846,-0.0180427403486348,0.00046375393867492676,0.004528790712356567,-0.0001665651798248291,0.0,0.0
42,0,LEFT_APPROACH_PRE,0.5147126317024231,0.2113087922334671,0.5985821485519409,0.34898239374160767,-0.30884724855422974,0.4611828029155731,0.5098108649253845,0.19890157878398895,0.06999994069337845,0.0,0.0,-0.0031080714096542584,-0.007867062459283007,-0.01812316805567475,0.00041985511779785156,0.0041803717613220215,-2.1576881408691406e-05,0.0,0.0
43,0,LEFT_APPROACH_PRE,0.5146734118461609,0.21096575260162354,0.5984817147254944,0.34902042150497437,-0.3085293769836426,0.46105483174324036,0.5098108649253845,0.19890157878398895,0.06999994069337845,0.0,0.0,-0.00310593330909867,-0.007705945036097394,-0.01819262458745514,0.00038182735443115234,0.0038625001907348633,0.00010639429092407227,0.0,0.0
44,0,LEFT_APPROACH_PRE,0.5146392583847046,0.2106683999300003,0.5983953475952148,0.349053293466568,-0.30823928117752075,0.46094056963920593,0.5098108649253845,0.19890157878398895,0.06999994069337845,0.0,0.0,-0.0031036956958343533,-0.0075637233071869205,-0.01825259331601887,0.0003489553928375244,0.003572404384613037,0.0002206563949584961,0.0,0.0
45,0,LEFT_APPROACH_PRE,0.5146094560623169,0.210410937666893,0.5983214378356934,0.349081814289093,-0.30797430872917175,0.4608394503593445,0.5098108649253845,0.19890157878398895,0.06999994069337845,0.0,0.0,-0.003101357969496032,-0.0074385670453480605,-0.01830435191578509,0.0003204345703125,0.003307431936264038,0.0003217756748199463,0.0,0.0
46,0,LEFT_APPROACH_PRE,0.5145838856697083,0.21018843352794647,0.598257839679718,0.34910643100738525,-0.3077327609062195,0.46074825525283813,0.5098108649253845,0.19890157878398895,0.06999994069337845,0.0,0.0,-0.0030992927800626005,-0.007328957758912736,-0.01834886270130998,0.00029581785202026367,0.0030658841133117676,0.00041297078132629395,0.0,0.0
47,0,LEFT_APPROACH_PRE,0.514561653137207,0.20999619364738464,0.5982030630111694,0.3491274416446686,-0.3075120151042938,0.4606669843196869,0.5098108649253845,0.19890157878398895,0.06999994069337845,0.0,0.0,-0.003097299368534036,-0.007233187858176749,-0.018387162098322928,0.0002748072147369385,0.0028451383113861084,0.0004942417144775391,0.0,0.0
48,0,LEFT_APPROACH_PRE,0.5145425796508789,0.20983009040355682,0.5981559753417969,0.3491460978984833,-0.3073105216026306,0.4605943262577057,0.5098108649253845,0.19890157878398895,0.06999994069337845,0.0,0.0,-0.003095561450541014,-0.007149602468434779,-0.018420116282186597,0.0002561509609222412,0.0026436448097229004,0.0005668997764587402,0.0,0.0
49,0,LEFT_APPROACH_PRE,0.5145259499549866,0.20968660712242126,0.5981156826019287,0.34916213154792786,-0.307125985622406,0.4605292081832886,0.5098108649253845,0.19890157878398895,0.06999994069337845,0.0,0.0,-0.0030938654921130754,-0.007076739188848422,-0.018448516438178134,0.00024011731147766113,0.002459108829498291,0.0006320178508758545,0.0,0.0
50,0,LEFT_APPROACH_PRE,0.5145117044448853,0.2095625400543213,0.5980806350708008,0.34917572140693665,-0.3069574236869812,0.4604704976081848,0.5098108649253845,0.19890157878398895,0.06999994069337845,0.0,0.0,-0.0030924578413350006,-0.007013337328330986,-0.018472947897360745,0.00022652745246887207,0.0022905468940734863,0.0006907284259796143,0.0,0.0
51,0,LEFT_APPROACH_PRE,0.5144992470741272,0.2094554752111435,0.5980506539344788,0.34918782114982605,-0.3068031966686249,0.46041736006736755,0.5098108649253845,0.19890157878398895,0.06999994069337845,0.0,0.0,-0.0030910779481793677,-0.006958246038475168,-0.01849400035650275,0.00021442770957946777,0.002136319875717163,0.000743865966796875,0.0,0.0
52,0,LEFT_APPROACH_PRE,0.5144886374473572,0.20936313271522522,0.5980247259140015,0.3491978645324707,-0.3066622018814087,0.4603692889213562,0.5098108649253845,0.19890157878398895,0.06999994069337845,0.0,0.0,-0.0030899546263899918,-0.0069104957150459894,-0.018512083334384116,0.00020438432693481445,0.0019953250885009766,0.0007919371128082275,0.0,0.0
53,0,LEFT_APPROACH_PRE,0.5144796371459961,0.20928330719470978,0.5980021357536316,0.3492065668106079,-0.3065328299999237,0.4603264033794403,0.5098108649253845,0.19890157878398895,0.06999994069337845,0.0,0.0,-0.0030890910955335945,-0.006869066057286663,-0.018527640100782596,0.00019568204879760742,0.0018659532070159912,0.0008348226547241211,0.0,0.0
54,0,LEFT_APPROACH_PRE,0.5144716501235962,0.20921432971954346,0.5979830026626587,0.34921419620513916,-0.3064146339893341,0.4602871239185333,0.5098108649253845,0.19890157878398895,0.06999994069337845,0.0,0.0,-0.003088157945359124,-0.006833055458630048,-0.018541106590594894,0.00018805265426635742,0.0017477571964263916,0.0008741021156311035,0.0,0.0
55,0,LEFT_APPROACH_PRE,0.51446533203125,0.2091546505689621,0.5979658365249634,0.34922096133232117,-0.30630671977996826,0.46025148034095764,0.5098108649253845,0.19890157878398895,0.06999994069337845,0.0,0.0,-0.0030877809154958385,-0.006801904205736572,-0.01855261998192931,0.00018128752708435059,0.0016398429870605469,0.0009097456932067871,0.0,0.0
56,0,LEFT_APPROACH_PRE,0.5144594311714172,0.2091033160686493,0.5979511737823486,0.34922677278518677,-0.30620765686035156,0.460219144821167,0.5098108649253845,0.19890157878398895,0.06999994069337845,0.0,0.0,-0.0030871369841443466,-0.006775026708692753,-0.018562559046037482,0.00017547607421875,0.0015407800674438477,0.0009420812129974365,0.0,0.0
57,0,LEFT_APPROACH_PRE,0.5144543051719666,0.20905914902687073,0.5979387760162354,0.3492315113544464,-0.30611684918403625,0.46018972992897034,0.5098108649253845,0.19890157878398895,0.06999994069337845,0.0,0.0,-0.00308652422178386,-0.006751801449841637,-0.018571121274986547,0.00017073750495910645,0.00144997239112854,0.0009714961051940918,0.0,0.0
58,0,LEFT_APPROACH_PRE,0.5144500136375427,0.20902062952518463,0.5979279279708862,0.3492356836795807,-0.306034117937088,0.4601624011993408,0.5098108649253845,0.19890157878398895,0.06999994069337845,0.0,0.0,-0.003086104675554778,-0.0067315043647419685,-0.018578557719020568,0.0001665651798248291,0.0013672411441802979,0.0009988248348236084,0.0,0.0
59,0,LEFT_APPROACH_PRE,0.5144464373588562,0.20898762345314026,0.5979183316230774,0.3492392599582672,-0.3059580326080322,0.4601379930973053,0.5098108649253845,0.19890157878398895,0.06999994069337845,0.0,0.0,-0.003085836137407869,-0.006714139746548573,-0.018584884793747966,0.00016298890113830566,0.0012911558151245117,0.0010232329368591309,0.0,0.0
60,0,LEFT_APPROACH_PRE,0.5144433975219727,0.2089589387178421,0.5979102849960327,0.3492421805858612,-0.30588871240615845,0.4601150155067444,0.5098108649253845,0.19890157878398895,0.06999994069337845,0.0,0.0,-0.0030856166527462306,-0.006698961453053986,-0.018590397664460866,0.00016006827354431152,0.0012218356132507324,0.001046210527420044,0.0,0.0
61,0,LEFT_APPROACH_PRE,0.5144405364990234,0.20893427729606628,0.5979032516479492,0.3492448925971985,-0.3058249354362488,0.46009495854377747,0.5098108649253845,0.19890157878398895,0.06999994069337845,0.0,0.0,-0.003085276115133212,-0.006685926765495199,-0.018595145995119897,0.00015735626220703125,0.0011580586433410645,0.0010662674903869629,0.0,0.0
62,1,LEFT_APPROACH_GRASP,0.5144382119178772,0.20891287922859192,0.5978970527648926,0.3492472767829895,-0.305766761302948,0.46007585525512695,0.5098108649253845,0.19890157878398895,0.06999994069337845,0.0,0.0,-0.003085091095670293,-0.0066746180711827275,-0.01859923886978327,0.00015497207641601562,0.0010998845100402832,0.0010853707790374756,0.0,0.0
63,1,LEFT_APPROACH_GRASP,0.5144363641738892,0.20889462530612946,0.5978917479515076,0.34924933314323425,-0.3057132065296173,0.46005892753601074,0.5098108649253845,0.19890157878398895,0.06999994069337845,0.0,0.0,-0.0003002706609373545,-0.0006487123924949118,-0.019987221161582313,0.00015291571617126465,0.0010463297367095947,0.0011022984981536865,0.0,0.0
64,1,LEFT_APPROACH_GRASP,0.5160850882530212,0.2072843462228775,0.5914692282676697,0.3492506146430969,-0.3056640625,0.4600425958633423,0.5098108649253845,0.19890157878398895,0.06999994069337845,0.0,0.0,-0.0004159921148693467,-0.0005557923225335109,-0.019987947504798466,0.00015163421630859375,0.0009971857070922852,0.0011186301708221436,0.0,0.0
65,1,LEFT_APPROACH_GRASP,0.5184054374694824,0.2048061192035675,0.5830605626106262,0.34925198554992676,-0.30561894178390503,0.4600274860858917,0.5098108649253845,0.19890157878398895,0.06999994069337845,0.0,0.0,-0.0005861679580549928,-0.0004027020987069704,-0.019987351954289658,0.00015026330947875977,0.0009520649909973145,0.001133739948272705,0.0,0.0
66,1,LEFT_APPROACH_GRASP,0.5208480954170227,0.20215362310409546,0.5743839144706726,0.3492529094219208,-0.30557799339294434,0.46001383662223816,0.5098108649253845,0.19890157878398895,0.06999994069337845,0.0,0.0,-0.0007755857055132701,-0.00022852101261100583,-0.019983649440485057,0.0001493394374847412,0.0009111166000366211,0.0011473894119262695,0.0,0.0
67,1,LEFT_APPROACH_GRASP,0.5232710242271423,0.19951380789279938,0.5656830668449402,0.3492538630962372,-0.3055397570133209,0.46000227332115173,0.5098108649253845,0.19890157878398895,0.06999994069337845,0.0,0.0,-0.0009753307358611262,-4.4362466581929105e-05,-0.019976154833381807,0.00014838576316833496,0.000872880220413208,0.0011589527130126953,0.0,0.0
68,1,LEFT_APPROACH_GRASP,0.5256260633468628,0.19694936275482178,0.5569902062416077,0.34925469756126404,-0.30550479888916016,0.45999085903167725,0.5098108649253845,0.19890157878398895,0.06999994069337845,0.0,0.0,-0.0011825977608075759,0.00014597896549754208,-0.019964472261438947,0.0001475512981414795,0.0008379220962524414,0.0011703670024871826,0.0,0.0
69,1,LEFT_APPROACH_GRASP,0.5278918147087097,0.19448497891426086,0.5483129024505615,0.34925538301467896,-0.30547335743904114,0.4599800705909729,0.5098108649253845,0.19890157878398895,0.06999994069337845,0.0,0.0,-0.001396305871571794,0.0003410730301442392,-0.01994828311161445,0.0001468658447265625,0.0008064806461334229,0.0011811554431915283,0.0,0.0
70,1,LEFT_APPROACH_GRASP,0.530056357383728,0.1921316385269165,0.5396557450294495,0.34925577044487,-0.30544427037239075,0.4599699079990387,0.5098108649253845,0.19890157878398895,0.06999994069337845,0.0,0.0,-0.0016159755095305737,0.0005403700442912966,-0.019927283391567203,0.00014647841453552246,0.0007773935794830322,0.0011913180351257324,0.0,0.0
71,1,LEFT_APPROACH_GRASP,0.5321112871170044,0.18989308178424835,0.5310243368148804,0.3492559790611267,-0.30541738867759705,0.4599609375,0.5098108649253845,0.19890157878398895,0.06999994069337845,0.0,0.0,-0.0018413252823512828,0.0007438232845583245,-0.019901161979289622,0.0001462697982788086,0.0007505118846893311,0.0012002885341644287,0.0,0.0
72,1,LEFT_APPROACH_GRASP,0.5340466499328613,0.18777024745941162,0.5224247574806213,0.34925639629364014,-0.30539265275001526,0.4599533677101135,0.5098108649253845,0.19890157878398895,0.06999994069337845,0.0,0.0,-0.002071877840232688,0.0009515994095740997,-0.01986961954288131,0.00014585256576538086,0.0007257759571075439,0.0012078583240509033,0.0,0.0
73,1,LEFT_APPROACH_GRASP,0.5358498692512512,0.18576306104660034,0.5138632655143738,0.3492562472820282,-0.305370032787323,0.4599449932575226,0.5098108649253845,0.19890157878398895,0.06999994069337845,0.0,0.0,-0.0023068347577131754,0.0011639611485194648,-0.019832390371443975,0.00014600157737731934,0.0007031559944152832,0.0012162327766418457,0.0,0.0
74,1,LEFT_APPROACH_GRASP,0.5375046133995056,0.1838749796152115,0.5053489208221436,0.3492564558982849,-0.3053494393825531,0.4599387049674988,0.5098108649253845,0.19890157878398895,0.06999994069337845,0.0,0.0,-0.0025448931691007598,0.0013808563912961072,-0.019789309093156363,0.00014579296112060547,0.0006825625896453857,0.0012225210666656494,0.0,0.0
75,1,LEFT_APPROACH_GRASP,0.5389914512634277,0.18212080001831055,0.496893972158432,0.3492565155029297,-0.30533039569854736,0.45993176102638245,0.5098108649253845,0.19890157878398895,0.06999994069337845,0.0,0.0,-0.0027842143943340447,0.0016011085331286024,-0.019740430635412337,0.00014573335647583008,0.0006635189056396484,0.0012294650077819824,0.0,0.0
76,1,LEFT_APPROACH_GRASP,0.5402877926826477,0.18053239583969116,0.4885154962539673,0.3492562472820282,-0.3053129017353058,0.4599253237247467,0.5098108649253845,0.19890157878398895,0.06999994069337845,0.0,0.0,-0.0030223101134759732,0.0018216195487621226,-0.019686222181961387,0.00014600157737731934,0.0006460249423980713,0.0012359023094177246,0.0,0.0
