step,phase,phase_name,left_tcp_x,left_tcp_y,left_tcp_z,right_tcp_x,right_tcp_y,right_tcp_z,obj_x,obj_y,obj_z,left_grasped,right_grasped,action_left_dx,action_left_dy,action_left_dz,action_right_dx,action_right_dy,action_right_dz,action_left_gripper,action_right_gripper
10,0,LEFT_APPROACH_PRE,0.5117473006248474,0.30014511942863464,0.6361075639724731,0.34924888610839844,-0.348823219537735,0.5470868945121765,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,0.00435837951155165,-0.01525547285169695,-0.012176825370531686,3.1749627437656766e-05,0.009141381606365566,-0.01778859562438696,0.0,0.0
11,0,LEFT_APPROACH_PRE,0.5155606269836426,0.29681864380836487,0.6331382989883423,0.3459838032722473,-0.349631667137146,0.5373251438140869,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,0.003837617350260935,-0.015370248290275133,-0.01220770906305809,0.0007724210828639512,0.010160100888813623,-0.01720975640733697,0.0,0.0
12,0,LEFT_APPROACH_PRE,0.518552839756012,0.29303133487701416,0.6303880214691162,0.3434986472129822,-0.34978315234184265,0.5282573699951172,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,0.0034295639351863963,-0.015403710762461666,-0.012286732110731944,0.0014564342496523818,0.011130305339289359,-0.016552797417072024,0.0,0.0
13,0,LEFT_APPROACH_PRE,0.520907461643219,0.28892815113067627,0.6278217434883118,0.3417178690433502,-0.3493186831474304,0.5198955535888672,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,0.0031128410300849665,-0.015370541815659925,-0.012411956534506125,0.0020718419990139593,0.012038900985067186,-0.015835792806262343,0.0,0.0
14,0,LEFT_APPROACH_PRE,0.5228064656257629,0.2846602499485016,0.6254081130027771,0.34057390689849854,-0.3482779562473297,0.5122474431991577,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,0.0028606414779221807,-0.015284936081570508,-0.01257725961078546,0.00260626476462733,0.012874673436159672,-0.015081451120131198,0.0,0.0
15,0,LEFT_APPROACH_PRE,0.5243906378746033,0.28035345673561096,0.6231263279914856,0.3399987518787384,-0.3467106521129608,0.5053170919418335,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,0.0026496826398593465,-0.01515760906172917,-0.012775995829672681,0.0030485534928711582,0.01363032267346409,-0.01431504891428436,0.0,0.0
16,0,LEFT_APPROACH_PRE,0.525769829750061,0.27611425518989563,0.6209644675254822,0.3399311304092407,-0.3446637690067291,0.49910447001457214,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,0.002458907762904097,-0.01499752413446677,-0.01300107851101657,0.0033862462895887188,0.01430024643517958,-0.013565997492236992,0.0,0.0
17,0,LEFT_APPROACH_PRE,0.5270315408706665,0.27203479409217834,0.6189159750938416,0.34031692147254944,-0.34218019247055054,0.4936063587665558,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,0.0022682150297135576,-0.014813515356626837,-0.013244431409387209,0.0036036443126201277,0.0148794469294343,-0.012869180500026752,0.0,0.0
18,0,LEFT_APPROACH_PRE,0.5281983613967896,0.26814407110214233,0.6169811487197876,0.34110555052757263,-0.33930402994155884,0.4888148605823517,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,0.002072440306052291,-0.014606921475707055,-0.013503437939294496,0.0036798957615844737,0.015362871827703921,-0.012265420351109613,0.0,0.0
19,0,LEFT_APPROACH_PRE,0.5292804837226868,0.2644560933113098,0.6151614189147949,0.3420514464378357,-0.3363369107246399,0.48471271991729736,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,0.0018694270812901126,-0.014377634479073953,-0.013776388103341275,0.0036620383129338076,0.015777444553481703,-0.011732933084119051,0.0,0.0
20,0,LEFT_APPROACH_PRE,0.5302838683128357,0.26097869873046875,0.6134570240974426,0.34292304515838623,-0.33357763290405273,0.48122546076774597,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,0.0016582702038783399,-0.014125436317543021,-0.014061372222154067,0.0036214398023122645,0.016159171362272847,-0.011214559939780495,0.0,0.0
21,0,LEFT_APPROACH_PRE,0.5312129855155945,0.25771844387054443,0.6118682026863098,0.34370478987693787,-0.33104318380355835,0.47825926542282104,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,0.0014386665182369494,-0.013850629368138901,-0.014355845664946115,0.003566989350904937,0.016513327522445963,-0.010704513118631756,0.0,0.0
22,0,LEFT_APPROACH_PRE,0.5320717096328735,0.25467708706855774,0.6103939414024353,0.34440144896507263,-0.32872283458709717,0.47573474049568176,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,0.0012108695785155057,-0.01355377704465256,-0.014657043449743713,0.00350107913044374,0.016841668048248798,-0.010202973207598207,0.0,0.0
23,0,LEFT_APPROACH_PRE,0.5328622460365295,0.2518550157546997,0.6090330481529236,0.34501898288726807,-0.326603502035141,0.47358381748199463,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,0.0009761124133589433,-0.013236137101565088,-0.014961680359674134,0.0034260231222013686,0.01714597877032516,-0.009709674431910708,0.0,0.0
24,0,LEFT_APPROACH_PRE,0.533587634563446,0.24924956262111664,0.6077833771705627,0.34556370973587036,-0.3246711194515228,0.4717484414577484,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,0.0007358354124712996,-0.012899577220444818,-0.015266284871557137,0.003344209267020285,0.01742808175862805,-0.009223786131136818,0.0,0.0
25,0,LEFT_APPROACH_PRE,0.5342501401901245,0.24685615301132202,0.6066415309906006,0.34604308009147644,-0.3229118585586548,0.4701809585094452,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,0.0004922527666126983,-0.01254683018512793,-0.015567104403816557,0.0032568845759734133,0.017689435633331176,-0.00874508832619887,0.0,0.0
26,0,LEFT_APPROACH_PRE,0.5348522663116455,0.24466939270496368,0.6056041717529297,0.34646350145339966,-0.32131245732307434,0.46883976459503174,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,0.00024791256009668727,-0.012181489116842527,-0.015860323523143954,0.0029387474060058594,0.016645580530166626,-0.00767853856086731,0.0,0.0
27,0,LEFT_APPROACH_PRE,0.5353969931602478,0.2426811158657074,0.6046659350395203,0.34683138132095337,-0.31985849142074585,0.467690646648407,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,5.495524952363458e-06,-0.01180780842318367,-0.016142355157801425,0.0025708675384521484,0.015191614627838135,-0.006529420614242554,0.0,0.0
28,0,LEFT_APPROACH_PRE,0.5358878970146179,0.24088206887245178,0.6038229465484619,0.3471521735191345,-0.31853795051574707,0.4667048454284668,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,-0.0002324520305677721,-0.011430122976205047,-0.01641030940605065,0.002250075340270996,0.013871073722839355,-0.005543619394302368,0.0,0.0
29,0,LEFT_APPROACH_PRE,0.5363280773162842,0.23926225304603577,0.6030682325363159,0.3474319279193878,-0.31733858585357666,0.46585673093795776,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,-0.0004631785401191696,-0.011053706457836836,-0.016661363665197073,0.0019703209400177,0.012671709060668945,-0.004695504903793335,0.0,0.0
30,0,LEFT_APPROACH_PRE,0.5367211699485779,0.23781031370162964,0.6023958921432495,0.34767550230026245,-0.3162499964237213,0.46512606739997864,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,-0.0006843741466470928,-0.010683321940066715,-0.016893734470278924,0.0017267465591430664,0.011583119630813599,-0.003964841365814209,0.0,0.0
31,0,LEFT_APPROACH_PRE,0.5370705723762512,0.2365146428346634,0.6018003225326538,0.347887247800827,-0.3152619004249573,0.46449556946754456,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,-0.0008939212275092454,-0.010323411461347892,-0.017106375438377334,0.0015150010585784912,0.01059502363204956,-0.003334343433380127,0.0,0.0
32,0,LEFT_APPROACH_PRE,0.5373801589012146,0.2353632003068924,0.6012744903564453,0.34807103872299194,-0.3143640160560608,0.4639502465724945,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,-0.0010904148687715793,-0.00997814994492123,-0.01729877218448264,0.0013312101364135742,0.009697139263153076,-0.002789020538330078,0.0,0.0
33,0,LEFT_APPROACH_PRE,0.5376535058021545,0.23434355854988098,0.6008124351501465,0.3482305407524109,-0.31354856491088867,0.46347740292549133,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,-0.0012727965110669406,-0.009650617916841433,-0.017471278226407906,0.001171708106994629,0.008881688117980957,-0.0023161768913269043,0.0,0.0
34,0,LEFT_APPROACH_PRE,0.537894070148468,0.2334441989660263,0.6004079580307007,0.3483690321445465,-0.31280821561813354,0.4630664885044098,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,-0.0014404717248431137,-0.009343495335805748,-0.017624532224138713,0.0010332167148590088,0.00814133882522583,-0.0019052624702453613,0.0,0.0
35,0,LEFT_APPROACH_PRE,0.5381048321723938,0.23265327513217926,0.6000549793243408,0.3484891951084137,-0.3121347427368164,0.46270936727523804,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,-0.001593109248998434,-0.009058378615391962,-0.017759723527717576,0.0009130537509918213,0.007467865943908691,-0.0015481412410736084,0.0,0.0
36,0,LEFT_APPROACH_PRE,0.5382893681526184,0.23195981979370117,0.5997478365898132,0.348593145608902,-0.31152278184890747,0.4623977839946747,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,-0.001731199543406802,-0.008796195577756745,-0.01787819597998525,0.00080910325050354,0.006855905055999756,-0.001236557960510254,0.0,0.0
37,0,LEFT_APPROACH_PRE,0.5384504199028015,0.2313535213470459,0.5994811058044434,0.3486834764480591,-0.31096598505973816,0.4621255397796631,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,-0.0018551805344588054,-0.008557233799076013,-0.017981436396809804,0.0007187724113464355,0.006299108266830444,-0.0009643137454986572,0.0,0.0
38,0,LEFT_APPROACH_PRE,0.538590669631958,0.23082470893859863,0.5992505550384521,0.348761647939682,-0.3104594349861145,0.46188637614250183,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,-0.0019657710258270612,-0.008340975659242291,-0.018071078255764,0.0006406009197235107,0.005792558193206787,-0.0007251501083374023,0.0,0.0
39,0,LEFT_APPROACH_PRE,0.5387124419212341,0.23036424815654755,0.5990514755249023,0.3488292396068573,-0.3099985122680664,0.4616761803627014,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,-0.002063812962329346,-0.008146542905076043,-0.018148678044206876,0.0005730092525482178,0.005331635475158691,-0.0005149543285369873,0.0,0.0
40,0,LEFT_APPROACH_PRE,0.5388182997703552,0.22996440529823303,0.5988799333572388,0.3488878309726715,-0.30957847833633423,0.46149131655693054,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,-0.0021504933737041656,-0.007972947979878818,-0.01821558340432172,0.0005144178867340088,0.004911601543426514,-0.0003300905227661133,0.0,0.0
41,0,LEFT_APPROACH_PRE,0.538909912109375,0.22961744666099548,0.598731517791748,0.3489384949207306,-0.3091956675052643,0.46132779121398926,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,-0.002226699054680177,-0.007818797905953856,-0.01827315546438923,0.00046375393867492676,0.004528790712356567,-0.0001665651798248291,0.0,0.0
42,0,LEFT_APPROACH_PRE,0.538989245891571,0.2293170690536499,0.5986040830612183,0.34898239374160767,-0.30884724855422974,0.4611828029155731,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,-0.0022934944843454805,-0.007682490640726472,-0.018322642293223623,0.00041985511779785156,0.0041803717613220215,-2.1576881408691406e-05,0.0,0.0
43,0,LEFT_APPROACH_PRE,0.539057731628418,0.22905714809894562,0.598494291305542,0.34902042150497437,-0.3085293769836426,0.46105483174324036,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,-0.0023518116909443283,-0.007562454310276968,-0.018365137259909355,0.00038182735443115234,0.0038625001907348633,0.00010639429092407227,0.0,0.0
44,0,LEFT_APPROACH_PRE,0.5391169786453247,0.22883251309394836,0.5984002351760864,0.349053293466568,-0.30823928117752075,0.46094056963920593,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,-0.0024026773015344938,-0.007457025864584807,-0.01840162783667804,0.0003489553928375244,0.003572404384613037,0.0002206563949584961,0.0,0.0
45,0,LEFT_APPROACH_PRE,0.5391683578491211,0.2286386489868164,0.5983188152313232,0.349081814289093,-0.30797430872917175,0.4608394503593445,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,-0.0024471132818102118,-0.0073649574468622955,-0.018432825024718692,0.0003204345703125,0.003307431936264038,0.0003217756748199463,0.0,0.0
46,0,LEFT_APPROACH_PRE,0.5392128825187683,0.22847099602222443,0.5982488393783569,0.34910643100738525,-0.3077327609062195,0.46074825525283813,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,-0.002485839159927472,-0.0072843866617905385,-0.018459640154469405,0.00029581785202026367,0.0030658841133117676,0.00041297078132629395,0.0,0.0
47,0,LEFT_APPROACH_PRE,0.5392510890960693,0.22832633554935455,0.5981887578964233,0.3491274416446686,-0.3075120151042938,0.4606669843196869,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,-0.002519295872143191,-0.007214167851673055,-0.018482665676695268,0.0002748072147369385,0.0028451383113861084,0.0004942417144775391,0.0,0.0
48,0,LEFT_APPROACH_PRE,0.5392840504646301,0.22820141911506653,0.5981369018554688,0.3491460978984833,-0.3073105216026306,0.4605943262577057,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,-0.0025483130413827197,-0.007153049564792112,-0.018502431801434807,0.0002561509609222412,0.0026436448097229004,0.0005668997764587402,0.0,0.0
49,0,LEFT_APPROACH_PRE,0.5393128395080566,0.22809366881847382,0.5980920195579529,0.34916213154792786,-0.307125985622406,0.4605292081832886,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,-0.002573696559080893,-0.007099994169508025,-0.018519345798778293,0.00024011731147766113,0.002459108829498291,0.0006320178508758545,0.0,0.0
50,0,LEFT_APPROACH_PRE,0.5393377542495728,0.22800062596797943,0.5980534553527832,0.34917572140693665,-0.3069574236869812,0.4604704976081848,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,-0.0025957191891456573,-0.007053868963879834,-0.018533892589834275,0.00022652745246887207,0.0022905468940734863,0.0006907284259796143,0.0,0.0
51,0,LEFT_APPROACH_PRE,0.5393590331077576,0.22792015969753265,0.5980198383331299,0.34918782114982605,-0.3068031966686249,0.46041736006736755,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,-0.002614673799425396,-0.00701384254345516,-0.018546414577977514,0.00021442770957946777,0.002136319875717163,0.000743865966796875,0.0,0.0
52,0,LEFT_APPROACH_PRE,0.5393776893615723,0.22785088419914246,0.5979909300804138,0.3491978645324707,-0.3066622018814087,0.4603692889213562,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,-0.002631254832751138,-0.006979215051131842,-0.01855712949987628,0.00020438432693481445,0.0019953250885009766,0.0007919371128082275,0.0,0.0
53,0,LEFT_APPROACH_PRE,0.5393939018249512,0.22779111564159393,0.5979658961296082,0.3492065668106079,-0.3065328299999237,0.4603264033794403,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,-0.0026456784471794643,-0.006949243896292166,-0.01856632421412424,0.00019568204879760742,0.0018659532070159912,0.0008348226547241211,0.0,0.0
54,0,LEFT_APPROACH_PRE,0.5394079089164734,0.22773942351341248,0.5979441404342651,0.34921419620513916,-0.3064146339893341,0.4602871239185333,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,-0.002658178055099081,-0.006923261471054234,-0.01857424399621168,0.00018805265426635742,0.0017477571964263916,0.0008741021156311035,0.0,0.0
55,0,LEFT_APPROACH_PRE,0.539419949054718,0.22769483923912048,0.5979254841804504,0.34922096133232117,-0.30630671977996826,0.46025148034095764,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,-0.0026689426910555415,-0.006900767156096141,-0.018581069871490337,0.00018128752708435059,0.0016398429870605469,0.0009097456932067871,0.0,0.0
56,0,LEFT_APPROACH_PRE,0.5394303202629089,0.22765600681304932,0.5979092717170715,0.34922677278518677,-0.30620765686035156,0.460219144821167,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,-0.0026782544199912355,-0.00688112313076976,-0.01858701422286492,0.00017547607421875,0.0015407800674438477,0.0009420812129974365,0.0,0.0
57,0,LEFT_APPROACH_PRE,0.5394395589828491,0.2276225984096527,0.5978949666023254,0.3492315113544464,-0.30611684918403625,0.46018972992897034,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,-0.002686512838599872,-0.006864253833217977,-0.018592059274894494,0.00017073750495910645,0.00144997239112854,0.0009714961051940918,0.0,0.0
58,1,LEFT_APPROACH_GRASP,0.5394474267959595,0.22759386897087097,0.5978827476501465,0.3492356836795807,-0.306034117937088,0.4601624011993408,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,-0.0026935656395454992,-0.006849705578955637,-0.018596403889652537,0.0001665651798248291,0.0013672411441802979,0.0009988248348236084,0.0,0.0
59,1,LEFT_APPROACH_GRASP,0.5394543409347534,0.22756893932819366,0.5978720784187317,0.3492392599582672,-0.3059580326080322,0.4601379930973053,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,-0.0002466367297173746,-0.0006246025306223441,-0.01998872287071624,0.00016298890113830566,0.0012911558151245117,0.0010232329368591309,0.0,0.0
60,1,LEFT_APPROACH_GRASP,0.5412155985832214,0.2260074019432068,0.5913644433021545,0.3492421805858612,-0.30588871240615845,0.4601150155067444,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,-0.00036119354413487875,-0.0005401432525823769,-0.019989441825382846,0.00016006827354431152,0.0012218356132507324,0.001046210527420044,0.0,0.0
61,1,LEFT_APPROACH_GRASP,0.5436902642250061,0.22360065579414368,0.58282470703125,0.3492448925971985,-0.3058249354362488,0.46009495854377747,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,-0.0005291720019875798,-0.00040108849735362407,-0.019988974586246367,0.00015735626220703125,0.0011580586433410645,0.0010662674903869629,0.0,0.0
62,1,LEFT_APPROACH_GRASP,0.5462926626205444,0.22102028131484985,0.5740077495574951,0.3492472767829895,-0.305766761302948,0.46007585525512695,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,-0.0007155143981144313,-0.0002430178836811375,-0.019985719437996277,0.00015497207641601562,0.0010998845100402832,0.0010853707790374756,0.0,0.0
63,1,LEFT_APPROACH_GRASP,0.5488747954368591,0.21844790875911713,0.5651626586914062,0.34924933314323425,-0.3057132065296173,0.46005892753601074,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,-0.0009114913604726192,-7.609747742829076e-05,-0.019979073869269136,0.00015291571617126465,0.0010463297367095947,0.0011022984981536865,0.0,0.0
64,1,LEFT_APPROACH_GRASP,0.5513879060745239,0.21594315767288208,0.556321918964386,0.3492506146430969,-0.3056640625,0.4600425958633423,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,-0.001114416950649829,9.628024543797063e-05,-0.019968695625264127,0.00015163421630859375,0.0009971857070922852,0.0011186301708221436,0.0,0.0
65,1,LEFT_APPROACH_GRASP,0.5538110136985779,0.21353000402450562,0.5474916100502014,0.34925198554992676,-0.30561894178390503,0.4600274860858917,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,-0.0013232960806357076,0.00027280139298771467,-0.019954309481486906,0.00015026330947875977,0.0009520649909973145,0.001133739948272705,0.0,0.0
66,1,LEFT_APPROACH_GRASP,0.5561336278915405,0.21121962368488312,0.538677453994751,0.3492529094219208,-0.30557799339294434,0.46001383662223816,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,-0.0015377658284367226,0.0004529157208679091,-0.019935650067321183,0.0001493394374847412,0.0009111166000366211,0.0011473894119262695,0.0,0.0
67,1,LEFT_APPROACH_GRASP,0.5583503842353821,0.20901714265346527,0.5298836827278137,0.3492538630962372,-0.3055397570133209,0.46000227332115173,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,-0.0017577975469600636,0.0006364512622711796,-0.019912435249729115,0.00014838576316833496,0.000872880220413208,0.0011589527130126953,0.0,0.0
68,1,LEFT_APPROACH_GRASP,0.5604562759399414,0.20692476630210876,0.5211134552955627,0.34925469756126404,-0.30550479888916016,0.45999085903167725,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,-0.0019833798179509,0.0008234355814687044,-0.01988436969936227,0.0001475512981414795,0.0008379220962524414,0.0011703670024871826,0.0,0.0
69,1,LEFT_APPROACH_GRASP,0.562446117401123,0.20494310557842255,0.5123730301856995,0.34925538301467896,-0.30547335743904114,0.4599800705909729,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,-0.0022144453685528243,0.0010140092924778277,-0.019851146487406303,0.0001468658447265625,0.0008064806461334229,0.0011811554431915283,0.0,0.0
70,1,LEFT_APPROACH_GRASP,0.5643122792243958,0.20307043194770813,0.5036680102348328,0.34925577044487,-0.30544427037239075,0.4599699079990387,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,-0.002450695387929527,0.0012085172305570833,-0.019812460175834486,0.00014647841453552246,0.0007773935794830322,0.0011913180351257324,0.0,0.0
71,1,LEFT_APPROACH_GRASP,0.566044270992279,0.20130357146263123,0.4950043857097626,0.3492559790611267,-0.30541738867759705,0.4599609375,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,-0.0026915156164275546,0.0014074650158084178,-0.01976802433010952,0.0001462697982788086,0.0007505118846893311,0.0012002885341644287,0.0,0.0
72,1,LEFT_APPROACH_GRASP,0.5676266551017761,0.19964201748371124,0.4863913953304291,0.34925639629364014,-0.30539265275001526,0.4599533677101135,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,-0.0029357015538348523,0.0016111582611078006,-0.019717652635252395,0.00014585256576538086,0.0007257759571075439,0.0012078583240509033,0.0,0.0
73,1,LEFT_APPROACH_GRASP,0.5690409541130066,0.19809511303901672,0.4778395891189575,0.3492562472820282,-0.305370032787323,0.4599449932575226,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,-0.0031815586624618585,0.0018189971045625814,-0.019661356362441193,0.00014600157737731934,0.0007031559944152832,0.0012162327766418457,0.0,0.0
74,1,LEFT_APPROACH_GRASP,0.5702649354934692,0.19668833911418915,0.4693659543991089,0.3492564558982849,-0.3053494393825531,0.4599387049674988,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,-0.003426686810126648,0.0020286478833727735,-0.019599551149722567,0.00014579296112060547,0.0006825625896453857,0.0012225210666656494,0.0,0.0
75,1,LEFT_APPROACH_GRASP,0.5712729692459106,0.19546954333782196,0.4609965682029724,0.3492565155029297,-0.30533039569854736,0.45993176102638245,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,-0.003667852180802659,0.002235036178882146,-0.01953334261356384,0.00014573335647583008,0.0006635189056396484,0.0012294650077819824,0.0,0.0
76,1,LEFT_APPROACH_GRASP,0.5720352530479431,0.19450217485427856,0.4527643918991089,0.3492562472820282,-0.3053129017353058,0.4599253237247467,0.5354087948799133,0.2173236757516861,0.06999999284744263,0.0,0.0,-0.003900785676856313,0.0024305321419987977,-0.01946474722697275,0.00014600157737731934,0.0006460249423980713,0.0012359023094177246,0.0,0.0
