step,phase,phase_name,left_tcp_x,left_tcp_y,left_tcp_z,right_tcp_x,right_tcp_y,right_tcp_z,obj_x,obj_y,obj_z,left_grasped,right_grasped,action_left_dx,action_left_dy,action_left_dz,action_right_dx,action_right_dy,action_right_dz,action_left_gripper,action_right_gripper
29,0,LEFT_APPROACH_PRE,0.5414921045303345,0.20601333677768707,0.6029003858566284,0.3474319279193878,-0.31733858585357666,0.46585673093795776,0.5379881262779236,0.17529039084911346,0.06999997794628143,0.0,0.0,-0.001552114959479946,-0.013608972584867752,-0.014573496640713118,0.0019703209400177,0.012671709060668945,-0.004695504903793335,0.0,0.0
30,0,LEFT_APPROACH_PRE,0.5416297316551208,0.20366324484348297,0.6022664308547974,0.34767550230026245,-0.3162499964237213,0.46512606739997864,0.5379881262779236,0.17529039084911346,0.06999997794628143,0.0,0.0,-0.0016890246322259575,-0.013159704119265085,-0.014965606679487858,0.0017267465591430664,0.011583119630813599,-0.003964841365814209,0.0,0.0
31,0,LEFT_APPROACH_PRE,0.5417521595954895,0.2015279233455658,0.6016963720321655,0.347887247800827,-0.3152619004249573,0.46449556946754456,0.5379881262779236,0.17529039084911346,0.06999997794628143,0.0,0.0,-0.0018219501466960766,-0.012700067227823426,-0.015342385410089253,0.0015150010585784912,0.01059502363204956,-0.003334343433380127,0.0,0.0
32,0,LEFT_APPROACH_PRE,0.5418604016304016,0.19959723949432373,0.6011866927146912,0.34807103872299194,-0.3143640160560608,0.4639502465724945,0.5379881262779236,0.17529039084911346,0.06999997794628143,0.0,0.0,-0.0019493227834333038,-0.012236189202622611,-0.015699548225462084,0.0013312101364135742,0.009697139263153076,-0.002789020538330078,0.0,0.0
33,0,LEFT_APPROACH_PRE,0.541955828666687,0.19785968959331512,0.6007328629493713,0.3482305407524109,-0.31354856491088867,0.46347740292549133,0.5379881262779236,0.17529039084911346,0.06999997794628143,0.0,0.0,-0.002069977630590553,-0.011774558412172894,-0.01603355752187216,0.001171708106994629,0.008881688117980957,-0.0023161768913269043,0.0,0.0
34,0,LEFT_APPROACH_PRE,0.5420393347740173,0.19630306959152222,0.6003314852714539,0.3483690321445465,-0.31280821561813354,0.4630664885044098,0.5379881262779236,0.17529039084911346,0.06999997794628143,0.0,0.0,-0.0021827228874436925,-0.011321277308186155,-0.01634210515532741,0.0010332167148590088,0.00814133882522583,-0.0019052624702453613,0.0,0.0
35,0,LEFT_APPROACH_PRE,0.5421125888824463,0.1949138641357422,0.5999774932861328,0.3484891951084137,-0.3121347427368164,0.46270936727523804,0.5379881262779236,0.17529039084911346,0.06999997794628143,0.0,0.0,-0.00228718641912278,-0.010882033831020715,-0.016623781699261483,0.0009130537509918213,0.007467865943908691,-0.0015481412410736084,0.0,0.0
36,0,LEFT_APPROACH_PRE,0.5421763062477112,0.19367970526218414,0.599666953086853,0.348593145608902,-0.31152278184890747,0.4623977839946747,0.5379881262779236,0.17529039084911346,0.06999997794628143,0.0,0.0,-0.0023827293146785893,-0.010462004700119694,-0.016878064423020925,0.00080910325050354,0.006855905055999756,-0.001236557960510254,0.0,0.0
37,0,LEFT_APPROACH_PRE,0.5422319173812866,0.19258710741996765,0.5993953943252563,0.3486834764480591,-0.31096598505973816,0.4621255397796631,0.5379881262779236,0.17529039084911346,0.06999997794628143,0.0,0.0,-0.002469495164235547,-0.01006509436692772,-0.01710542221106095,0.0007187724113464355,0.006299108266830444,-0.0009643137454986572,0.0,0.0
38,0,LEFT_APPROACH_PRE,0.5422798991203308,0.19162312150001526,0.5991590619087219,0.348761647939682,-0.3104594349861145,0.46188637614250183,0.5379881262779236,0.17529039084911346,0.06999997794628143,0.0,0.0,-0.0025473382709592174,-0.009694126735974877,-0.017307078741375267,0.0006406009197235107,0.005792558193206787,-0.0007251501083374023,0.0,0.0
39,0,LEFT_APPROACH_PRE,0.5423216223716736,0.19077524542808533,0.5989542007446289,0.3488292396068573,-0.3099985122680664,0.4616761803627014,0.5379881262779236,0.17529039084911346,0.06999997794628143,0.0,0.0,-0.0026168782369396155,-0.009350874691759659,-0.01748465300748175,0.0005730092525482178,0.005331635475158691,-0.0005149543285369873,0.0,0.0
40,0,LEFT_APPROACH_PRE,0.5423575639724731,0.1900319755077362,0.5987770557403564,0.3488878309726715,-0.30957847833633423,0.46149131655693054,0.5379881262779236,0.17529039084911346,0.06999997794628143,0.0,0.0,-0.0026784115305570166,-0.009036409965884163,-0.017639994518180796,0.0005144178867340088,0.004911601543426514,-0.0003300905227661133,0.0,0.0
41,0,LEFT_APPROACH_PRE,0.5423887372016907,0.18938158452510834,0.598624050617218,0.3489384949207306,-0.3091956675052643,0.46132779121398926,0.5379881262779236,0.17529039084911346,0.06999997794628143,0.0,0.0,-0.0027327391523741733,-0.008750502448217942,-0.017775287441524342,0.00046375393867492676,0.004528790712356567,-0.0001665651798248291,0.0,0.0
42,0,LEFT_APPROACH_PRE,0.5424153804779053,0.18881407380104065,0.5984929203987122,0.34898239374160767,-0.30884724855422974,0.4611828029155731,0.5379881262779236,0.17529039084911346,0.06999997794628143,0.0,0.0,-0.0027801807471860784,-0.008492460851728832,-0.017892699731869112,0.00041985511779785156,0.0041803717613220215,-2.1576881408691406e-05,0.0,0.0
43,0,LEFT_APPROACH_PRE,0.5424385666847229,0.1883196383714676,0.598379909992218,0.34902042150497437,-0.3085293769836426,0.46105483174324036,0.5379881262779236,0.17529039084911346,0.06999997794628143,0.0,0.0,-0.0028217855737379853,-0.008261147062899687,-0.017994192823824803,0.00038182735443115234,0.0038625001907348633,0.00010639429092407227,0.0,0.0
44,0,LEFT_APPROACH_PRE,0.5424585342407227,0.18788987398147583,0.5982828140258789,0.349053293466568,-0.30823928117752075,0.46094056963920593,0.5379881262779236,0.17529039084911346,0.06999997794628143,0.0,0.0,-0.002858007592420928,-0.008055063151400695,-0.018081696552829638,0.0003489553928375244,0.003572404384613037,0.0002206563949584961,0.0,0.0
45,0,LEFT_APPROACH_PRE,0.5424755811691284,0.18751700222492218,0.598199725151062,0.349081814289093,-0.30797430872917175,0.4608394503593445,0.5379881262779236,0.17529039084911346,0.06999997794628143,0.0,0.0,-0.0028893457315396637,-0.007872370474213793,-0.018157022453044454,0.0003204345703125,0.003307431936264038,0.0003217756748199463,0.0,0.0
46,0,LEFT_APPROACH_PRE,0.5424903035163879,0.18719372153282166,0.5981286764144897,0.34910643100738525,-0.3077327609062195,0.46074825525283813,0.5379881262779236,0.17529039084911346,0.06999997794628143,0.0,0.0,-0.0029165171873661733,-0.007710995522197486,-0.018221813179605594,0.00029581785202026367,0.0030658841133117676,0.00041297078132629395,0.0,0.0
47,0,LEFT_APPROACH_PRE,0.542502760887146,0.18691383302211761,0.5980681777000427,0.3491274416446686,-0.3075120151042938,0.4606669843196869,0.5379881262779236,0.17529039084911346,0.06999997794628143,0.0,0.0,-0.002939851162203545,-0.007568982418047228,-0.018277521174912707,0.0002748072147369385,0.0028451383113861084,0.0004942417144775391,0.0,0.0
48,0,LEFT_APPROACH_PRE,0.5425137281417847,0.18667136132717133,0.5980161428451538,0.3491460978984833,-0.3073105216026306,0.4605943262577057,0.5379881262779236,0.17529039084911346,0.06999997794628143,0.0,0.0,-0.002960197773887483,-0.007444296800134998,-0.01832538333271562,0.0002561509609222412,0.0026436448097229004,0.0005668997764587402,0.0,0.0
49,0,LEFT_APPROACH_PRE,0.5425233244895935,0.18646188080310822,0.5979713201522827,0.34916213154792786,-0.307125985622406,0.4605292081832886,0.5379881262779236,0.17529039084911346,0.06999997794628143,0.0,0.0,-0.0029778786512760455,-0.007335366589125614,-0.01836639964014216,0.00024011731147766113,0.002459108829498291,0.0006320178508758545,0.0,0.0
50,0,LEFT_APPROACH_PRE,0.5425316095352173,0.186280757188797,0.5979326367378235,0.34917572140693665,-0.3069574236869812,0.4604704976081848,0.5379881262779236,0.17529039084911346,0.06999997794628143,0.0,0.0,-0.0029931771586886027,-0.00724028495994837,-0.01840160765247021,0.00022652745246887207,0.0022905468940734863,0.0006907284259796143,0.0,0.0
51,0,LEFT_APPROACH_PRE,0.5425388813018799,0.18612435460090637,0.597899317741394,0.34918782114982605,-0.3068031966686249,0.46041736006736755,0.5379881262779236,0.17529039084911346,0.06999997794628143,0.0,0.0,-0.0030064731853491557,-0.007157498335846018,-0.018431802314427585,0.00021442770957946777,0.002136319875717163,0.000743865966796875,0.0,0.0
52,0,LEFT_APPROACH_PRE,0.5425450801849365,0.18598926067352295,0.597870945930481,0.3491978645324707,-0.3066622018814087,0.4603692889213562,0.5379881262779236,0.17529039084911346,0.06999997794628143,0.0,0.0,-0.0030178792215128612,-0.007085412228345513,-0.018457771765811086,0.00020438432693481445,0.0019953250885009766,0.0007919371128082275,0.0,0.0
53,0,LEFT_APPROACH_PRE,0.5425505042076111,0.1858723908662796,0.5978462100028992,0.3492065668106079,-0.3065328299999237,0.4603264033794403,0.5379881262779236,0.17529039084911346,0.06999997794628143,0.0,0.0,-0.003027812050044255,-0.007022720971241141,-0.01848009048543044,0.00019568204879760742,0.0018659532070159912,0.0008348226547241211,0.0,0.0
54,0,LEFT_APPROACH_PRE,0.5425552129745483,0.18577170372009277,0.5978250503540039,0.34921419620513916,-0.3064146339893341,0.4602871239185333,0.5379881262779236,0.17529039084911346,0.06999997794628143,0.0,0.0,-0.0030363844189820804,-0.006968401785636775,-0.018499236368404427,0.00018805265426635742,0.0017477571964263916,0.0008741021156311035,0.0,0.0
55,0,LEFT_APPROACH_PRE,0.5425595641136169,0.18568450212478638,0.5978065133094788,0.34922096133232117,-0.30630671977996826,0.46025148034095764,0.5379881262779236,0.17529039084911346,0.06999997794628143,0.0,0.0,-0.0030440100685115317,-0.006921187712394808,-0.01851570045535938,0.00018128752708435059,0.0016398429870605469,0.0009097456932067871,0.0,0.0
56,1,LEFT_APPROACH_GRASP,0.5425630807876587,0.18560944497585297,0.5977907180786133,0.34922677278518677,-0.30620765686035156,0.460219144821167,0.5379881262779236,0.17529039084911346,0.06999997794628143,0.0,0.0,-0.003050413161005676,-0.006880369728344832,-0.01852985407250795,0.00017547607421875,0.0015407800674438477,0.0009420812129974365,0.0,0.0
57,1,LEFT_APPROACH_GRASP,0.5425664186477661,0.18554449081420898,0.5977770686149597,0.3492315113544464,-0.30611684918403625,0.46018972992897034,0.5379881262779236,0.17529039084911346,0.06999997794628143,0.0,0.0,-0.0002791902137942562,-0.0006253083311979836,-0.019988272619600123,0.00017073750495910645,0.00144997239112854,0.0009714961051940918,0.0,0.0
58,1,LEFT_APPROACH_GRASP,0.5442988276481628,0.18384872376918793,0.5912601947784424,0.3492356836795807,-0.306034117937088,0.4601624011993408,0.5379881262779236,0.17529039084911346,0.06999997794628143,0.0,0.0,-0.00039265660809508873,-0.0005325059416046443,-0.019989053459588204,0.0001665651798248291,0.0013672411441802979,0.0009988248348236084,0.0,0.0
59,1,LEFT_APPROACH_GRASP,0.5467181205749512,0.18129859864711761,0.5826956629753113,0.3492392599582672,-0.3059580326080322,0.4601379930973053,0.5379881262779236,0.17529039084911346,0.06999997794628143,0.0,0.0,-0.0005580495840486433,-0.0003840641526759793,-0.019988523592010803,0.00016298890113830566,0.0012911558151245117,0.0010232329368591309,0.0,0.0
60,1,LEFT_APPROACH_GRASP,0.5492590069770813,0.17858241498470306,0.5738545656204224,0.3492421805858612,-0.30588871240615845,0.4601150155067444,0.5379881262779236,0.17529039084911346,0.06999997794628143,0.0,0.0,-0.0007413068834514995,-0.0002165225786112186,-0.019985083989753433,0.00016006827354431152,0.0012218356132507324,0.001046210527420044,0.0,0.0
61,1,LEFT_APPROACH_GRASP,0.5517811179161072,0.17587898671627045,0.5649846196174622,0.3492448925971985,-0.3058249354362488,0.46009495854377747,0.5379881262779236,0.17529039084911346,0.06999997794628143,0.0,0.0,-0.0009341442843932841,-3.9863249362095006e-05,-0.019978132679939975,0.00015735626220703125,0.0011580586433410645,0.0010662674903869629,0.0,0.0
62,1,LEFT_APPROACH_GRASP,0.5542377829551697,0.17324711382389069,0.5561174154281616,0.3492472767829895,-0.305766761302948,0.46007585525512695,0.5379881262779236,0.17529039084911346,0.06999997794628143,0.0,0.0,-0.0011340169199651718,0.00014259444151969774,-0.019967315103700856,0.00015497207641601562,0.0010998845100402832,0.0010853707790374756,0.0,0.0
63,1,LEFT_APPROACH_GRASP,0.5566088557243347,0.17071016132831573,0.5472604036331177,0.34924933314323425,-0.3057132065296173,0.46005892753601074,0.5379881262779236,0.17529039084911346,0.06999997794628143,0.0,0.0,-0.0013399931885268908,0.00032960450756893675,-0.01995233768567713,0.00015291571617126465,0.0010463297367095947,0.0011022984981536865,0.0,0.0
64,1,LEFT_APPROACH_GRASP,0.5588846206665039,0.16827933490276337,0.5384172797203064,0.3492506146430969,-0.3056640625,0.4600425958633423,0.5379881262779236,0.17529039084911346,0.06999997794628143,0.0,0.0,-0.0015517923816717452,0.0005206472914885711,-0.01993290914046545,0.00015163421630859375,0.0009971857070922852,0.0011186301708221436,0.0,0.0
65,1,LEFT_APPROACH_GRASP,0.561059296131134,0.1659601926803589,0.5295926928520203,0.34925198554992676,-0.30561894178390503,0.4600274860858917,0.5379881262779236,0.17529039084911346,0.06999997794628143,0.0,0.0,-0.0017693776592575658,0.0007155529737449771,-0.019908723882777746,0.00015026330947875977,0.0009520649909973145,0.001133739948272705,0.0,0.0
66,1,LEFT_APPROACH_GRASP,0.563127875328064,0.16375477612018585,0.5207911729812622,0.3492529094219208,-0.30557799339294434,0.46001383662223816,0.5379881262779236,0.17529039084911346,0.06999997794628143,0.0,0.0,-0.0019927516587600275,0.0009143931922327102,-0.01987945738486108,0.0001493394374847412,0.0009111166000366211,0.0011473894119262695,0.0,0.0
67,1,LEFT_APPROACH_GRASP,0.5650849938392639,0.16166505217552185,0.5120171308517456,0.3492538630962372,-0.3055397570133209,0.46000227332115173,0.5379881262779236,0.17529039084911346,0.06999997794628143,0.0,0.0,-0.0022218723145239743,0.00111724215746835,-0.01984477395637268,0.00014838576316833496,0.000872880220413208,0.0011589527130126953,0.0,0.0
68,1,LEFT_APPROACH_GRASP,0.5669224858283997,0.1596895009279251,0.5032768249511719,0.34925469756126404,-0.30550479888916016,0.45999085903167725,0.5379881262779236,0.17529039084911346,0.06999997794628143,0.0,0.0,-0.002456419706608348,0.001324457635780091,-0.01980433826705679,0.0001475512981414795,0.0008379220962524414,0.0011703670024871826,0.0,0.0
69,1,LEFT_APPROACH_GRASP,0.568629264831543,0.15782691538333893,0.49457621574401855,0.34925538301467896,-0.30547335743904114,0.4599800705909729,0.5379881262779236,0.17529039084911346,0.06999997794628143,0.0,0.0,-0.0026957562535127643,0.0015364074384033484,-0.019757842756861533,0.0001468658447265625,0.0008064806461334229,0.0011811554431915283,0.0,0.0
70,1,LEFT_APPROACH_GRASP,0.5701899528503418,0.15607888996601105,0.48592355847358704,0.34925577044487,-0.30544427037239075,0.4599699079990387,0.5379881262779236,0.17529039084911346,0.06999997794628143,0.0,0.0,-0.0029387225492213277,0.0017532319392688052,-0.019705077709712943,0.00014647841453552246,0.0007773935794830322,0.0011913180351257324,0.0,0.0
71,1,LEFT_APPROACH_GRASP,0.5715853571891785,0.1544557362794876,0.47733163833618164,0.3492559790611267,-0.30541738867759705,0.4599609375,0.5379881262779236,0.17529039084911346,0.06999997794628143,0.0,0.0,-0.003183560911478379,0.001974221984758739,-0.019646052720019926,0.0001462697982788086,0.0007505118846893311,0.0012002885341644287,0.0,0.0
72,1,LEFT_APPROACH_GRASP,0.5727943778038025,0.15298603475093842,0.4688170850276947,0.34925639629364014,-0.30539265275001526,0.4599533677101135,0.5379881262779236,0.17529039084911346,0.06999997794628143,0.0,0.0,-0.00342801455655797,0.0021967219688206825,-0.019581193242285497,0.00014585256576538086,0.0007257759571075439,0.0012078583240509033,0.0,0.0
73,1,LEFT_APPROACH_GRASP,0.5737926363945007,0.15171842277050018,0.4604059159755707,0.3492562472820282,-0.305370032787323,0.4599449932575226,0.5379881262779236,0.17529039084911346,0.06999997794628143,0.0,0.0,-0.0036690254077694686,0.002415509931848522,-0.019511626388548017,0.00014600157737731934,0.0007031559944152832,0.0012162327766418457,0.0,0.0
74,1,LEFT_APPROACH_GRASP,0.5745522379875183,0.15071788430213928,0.4521337151527405,0.3492564558982849,-0.3053494393825531,0.4599387049674988,0.5379881262779236,0.17529039084911346,0.06999997794628143,0.0,0.0,-0.003902548687488069,0.0026226646481889598,-0.019439437848994632,0.00014579296112060547,0.0006825625896453857,0.0012225210666656494,0.0,0.0
75,1,LEFT_APPROACH_GRASP,0.575042188167572,0.15005137026309967,0.44404372572898865,0.3492565155029297,-0.30533039569854736,0.45993176102638245,0.5379881262779236,0.17529039084911346,0.06999997794628143,0.0,0.0,-0.004123407302039057,0.002808619527074222,-0.019367735246373762,0.00014573335647583008,0.0006635189056396484,0.0012294650077819824,0.0,0.0
76,1,LEFT_APPROACH_GRASP,0.5752348899841309,0.14976835250854492,0.43618127703666687,0.3492562472820282,-0.3053129017353058,0.4599253237247467,0.5379881262779236,0.17529039084911346,0.06999997794628143,0.0,0.0,-0.004325837099583619,0.0029641281369159,-0.019300286986876893,0.00014600157737731934,0.0006460249423980713,0.0012359023094177246,0.0,0.0
