step,phase,phase_name,left_tcp_x,left_tcp_y,left_tcp_z,right_tcp_x,right_tcp_y,right_tcp_z,obj_x,obj_y,obj_z,left_grasped,right_grasped,action_left_dx,action_left_dy,action_left_dz,action_right_dx,action_right_dy,action_right_dz,action_left_gripper,action_right_gripper
155,3,LEFT_CLOSE,0.5757967233657837,0.23262128233909607,0.2982804775238037,0.34925633668899536,-0.30512097477912903,0.45985618233680725,0.5723721981048584,0.2222263365983963,0.06999991089105606,0.0,0.0,-0.0022584450758502536,-0.006855619117127005,-0.01865207528293435,0.0,0.0,0.0,0.1,0.0
156,3,LEFT_CLOSE,0.5757959485054016,0.2326219081878662,0.29827359318733215,0.34925636649131775,-0.30512097477912903,0.4598560631275177,0.572372317314148,0.22222669422626495,0.06999995559453964,0.0,0.0,-0.0022584027116050484,-0.0068574550117759875,-0.018651405522203506,0.0,0.0,0.0,0.1,0.0
157,3,LEFT_CLOSE,0.5757951736450195,0.23262237012386322,0.2982674539089203,0.349256306886673,-0.3051210045814514,0.4598557949066162,0.5723723769187927,0.22222663462162018,0.06999992579221725,0.0,0.0,-0.0022583127320088643,-0.006859038951414601,-0.018650833983160753,0.0,0.0,0.0,0.1,0.0
158,3,LEFT_CLOSE,0.5757948756217957,0.23262269794940948,0.29826226830482483,0.3492562472820282,-0.3051210641860962,0.45985570549964905,0.572372317314148,0.2222263216972351,0.06999997049570084,0.0,0.0,-0.002258470520814756,-0.006860331847618847,-0.01865033934938336,0.0,0.0,0.0,0.1,0.0
159,3,LEFT_CLOSE,0.5757946968078613,0.23262269794940948,0.29825732111930847,0.3492562472820282,-0.30512112379074097,0.4598555564880371,0.5723721385002136,0.22222667932510376,0.06999994814395905,0.0,0.0,-0.002258697835048701,-0.00686138082760649,-0.018649925930911908,0.0,0.0,0.0,0.1,0.0
160,3,LEFT_CLOSE,0.5757944583892822,0.23262280225753784,0.2982528507709503,0.3492562472820282,-0.3051212430000305,0.4598553478717804,0.572372317314148,0.2222263514995575,0.07000000774860382,0.0,0.0,-0.0022588505502574526,-0.006862391670071881,-0.018649535510519552,0.0,0.0,0.0,0.1,0.0
161,3,LEFT_CLOSE,0.5757942795753479,0.2326229065656662,0.2982485890388489,0.34925612807273865,-0.30512121319770813,0.4598552882671356,0.5723722577095032,0.2222266048192978,0.06999993324279785,0.0,0.0,-0.002259027643072839,-0.006863357173804509,-0.01864915875884537,0.0,0.0,0.0,0.1,0.0
162,3,LEFT_CLOSE,0.575793981552124,0.2326231151819229,0.2982444763183594,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.572372317314148,0.2222263664007187,0.07000000029802322,0.0,0.0,-0.0022591140379241517,-0.006864355233726645,-0.018648780951817295,0.0,0.0,0.0,0.1,0.0
163,3,LEFT_CLOSE,0.5757938027381897,0.2326233685016632,0.2982410490512848,0.34925612807273865,-0.30512121319770813,0.4598552882671356,0.5723722577095032,0.2222266048192978,0.06999992579221725,0.0,0.0,-0.002259229342994919,-0.006865231640875776,-0.018648444366564973,0.0,0.0,0.0,0.1,0.0
164,3,LEFT_CLOSE,0.5757933855056763,0.23262356221675873,0.2982378304004669,0.34925612807273865,-0.30512121319770813,0.4598552882671356,0.5723723769187927,0.2222263664007187,0.07000000029802322,0.0,0.0,-0.002259176240893361,-0.006866035496517918,-0.01864815484902297,0.0,0.0,0.0,0.1,0.0
165,3,LEFT_CLOSE,0.5757929682731628,0.23262377083301544,0.2982345521450043,0.34925612807273865,-0.30512121319770813,0.4598552882671356,0.572372317314148,0.22222661972045898,0.06999991834163666,0.0,0.0,-0.0022591268885739854,-0.0068668607817365356,-0.018647856946726365,0.0,0.0,0.0,0.1,0.0
166,3,LEFT_CLOSE,0.5757925510406494,0.23262424767017365,0.2982313632965088,0.34925612807273865,-0.30512121319770813,0.4598552882671356,0.5723723769187927,0.2222266048192978,0.06999990344047546,0.0,0.0,-0.0022590644308217644,-0.0068678235873372295,-0.018647509942901503,0.0,0.0,0.0,0.1,0.0
167,3,LEFT_CLOSE,0.5757923126220703,0.23262447118759155,0.2982284128665924,0.34925615787506104,-0.30512121319770813,0.4598552882671356,0.572372317314148,0.2222263664007187,0.06999991834163666,0.0,0.0,-0.0022591084750070603,-0.006868583941961148,-0.018647224553010155,0.0,0.0,0.0,0.1,0.0
168,3,LEFT_CLOSE,0.5757917761802673,0.23262475430965424,0.29822590947151184,0.34925615787506104,-0.30512121319770813,0.4598552882671356,0.5723721981048584,0.22222664952278137,0.06999992579221725,0.0,0.0,-0.002258925521444622,-0.0068692922181528586,-0.018646985812999128,0.0,0.0,0.0,0.1,0.0
169,3,LEFT_CLOSE,0.5757912397384644,0.23262514173984528,0.2982233166694641,0.34925612807273865,-0.30512121319770813,0.45985525846481323,0.572372317314148,0.22222638130187988,0.06999999284744263,0.0,0.0,-0.0022587460830520286,-0.006870080292391781,-0.0186467172153274,0.0,0.0,0.0,0.2,0.0
170,3,LEFT_CLOSE,0.5757929682731628,0.232635036110878,0.29822707176208496,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5723722577095032,0.2222265899181366,0.06999991834163666,0.0,0.0,-0.0022593584762997474,-0.006875005754036468,-0.018644827571139885,0.0,0.0,0.0,0.2,0.0
171,3,LEFT_CLOSE,0.5757928490638733,0.2326345294713974,0.2982252240180969,0.34925612807273865,-0.30512121319770813,0.4598552882671356,0.5723723769187927,0.2222263514995575,0.06999997049570084,0.0,0.0,-0.002259422273051739,-0.0068751048270069325,-0.018644783308199207,0.0,0.0,0.0,0.2,0.0
172,3,LEFT_CLOSE,0.5757166147232056,0.23265868425369263,0.2983006536960602,0.34925612807273865,-0.30512121319770813,0.4598552882671356,0.5722971558570862,0.22284512221813202,0.07028770446777344,0.0,0.0,-0.002203959291915611,-0.006875136425359985,-0.0186514091310085,0.0,0.0,0.0,0.2,0.0
173,3,LEFT_CLOSE,0.5757070779800415,0.23265503346920013,0.2983081042766571,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.571961522102356,0.22434207797050476,0.07101130485534668,0.0,0.0,-0.002197337863444876,-0.006871678700559832,-0.01865346450797127,0.0,0.0,0.0,0.2,0.0
174,3,LEFT_CLOSE,0.5757138133049011,0.23265337944030762,0.2982994318008423,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.571807324886322,0.22477160394191742,0.07144368439912796,0.0,0.0,-0.0022023504434647836,-0.006872381149113027,-0.018652614558433527,0.0,0.0,0.0,0.2,0.0
175,3,LEFT_CLOSE,0.5757200717926025,0.23265163600444794,0.2982916533946991,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5718042254447937,0.22441020607948303,0.07125258445739746,0.0,0.0,-0.0022069965245020205,-0.006872854544373445,-0.018651890969891533,0.0,0.0,0.0,0.2,0.0
176,3,LEFT_CLOSE,0.5757225751876831,0.2326446771621704,0.2982814610004425,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.571945309638977,0.22332462668418884,0.07066221535205841,0.0,0.0,-0.0022094932606222216,-0.0068708986084144025,-0.018652315991429965,0.0,0.0,0.0,0.2,0.0
177,3,LEFT_CLOSE,0.5757251977920532,0.23264630138874054,0.2982770800590515,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.571929395198822,0.2235165238380432,0.07074747234582901,0.0,0.0,-0.0022114590395134383,-0.006872703602051968,-0.018651418018877177,0.0,0.0,0.0,0.2,0.0
178,3,LEFT_CLOSE,0.5757174491882324,0.2326398342847824,0.29827672243118286,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5719682574272156,0.22327256202697754,0.07062092423439026,0.0,0.0,-0.0022065963497620443,-0.006869210716155618,-0.01865328058777516,0.0,0.0,0.0,0.2,0.0
179,3,LEFT_CLOSE,0.5757220983505249,0.23263850808143616,0.2982698380947113,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.571966290473938,0.22329087555408478,0.07063037157058716,0.0,0.0,-0.002210127085509579,-0.006869777606955232,-0.018652653803061737,0.0,0.0,0.0,0.2,0.0
180,3,LEFT_CLOSE,0.5757156014442444,0.23263296484947205,0.2982691526412964,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5719620585441589,0.22322306036949158,0.0705961063504219,0.0,0.0,-0.00220607766427434,-0.0068668587204219105,-0.018654207907412082,0.0,0.0,0.0,0.2,0.0
181,3,LEFT_CLOSE,0.5757073760032654,0.2326340228319168,0.2982747256755829,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5719606280326843,0.22324833273887634,0.0706062838435173,0.0,0.0,-0.002200311927421055,-0.006866502196551996,-0.01865502010202067,0.0,0.0,0.0,0.2,0.0
182,3,LEFT_CLOSE,0.5757036209106445,0.23263776302337646,0.2982804477214813,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5719535946846008,0.22321993112564087,0.07059156894683838,0.0,0.0,-0.0021973843536375734,-0.006867563310897383,-0.018654974569084916,0.0,0.0,0.0,0.2,0.0
183,3,LEFT_CLOSE,0.5756991505622864,0.23264075815677643,0.2982853949069977,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5719549655914307,0.22325539588928223,0.07061023265123367,0.0,0.0,-0.0021940626909650518,-0.006868371872193269,-0.018655067856573976,0.0,0.0,0.0,0.2,0.0
184,3,LEFT_CLOSE,0.5757004618644714,0.2326471507549286,0.2982892096042633,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5719640851020813,0.2232360988855362,0.07059890031814575,0.0,0.0,-0.002194500732238772,-0.006871251609914188,-0.018653955823080937,0.0,0.0,0.0,0.2,0.0
185,3,LEFT_CLOSE,0.5756915807723999,0.23264776170253754,0.29829564690589905,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5719584226608276,0.22325612604618073,0.07060985267162323,0.0,0.0,-0.0021882664135793313,-0.006870467277552037,-0.018654977070242874,0.0,0.0,0.0,0.2,0.0
186,3,LEFT_CLOSE,0.5756888389587402,0.2326515018939972,0.2983001470565796,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5719557404518127,0.22325192391872406,0.07060864567756653,0.0,0.0,-0.0021860853000356117,-0.006871759155504196,-0.01865475695820539,0.0,0.0,0.0,0.2,0.0
187,3,LEFT_CLOSE,0.5756893157958984,0.23265697062015533,0.29830402135849,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5719612836837769,0.22325889766216278,0.07061080634593964,0.0,0.0,-0.002186000110217047,-0.00687410769995312,-0.018653901652136377,0.0,0.0,0.0,0.2,0.0
188,3,LEFT_CLOSE,0.5756837129592896,0.23265892267227173,0.2983092665672302,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5719570517539978,0.22326400876045227,0.07061439752578735,0.0,0.0,-0.002181951534844652,-0.006874272598674562,-0.01865431488258685,0.0,0.0,0.0,0.2,0.0
189,3,LEFT_CLOSE,0.5756849050521851,0.23266489803791046,0.2983131408691406,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.571968138217926,0.223264679312706,0.07061325013637543,0.0,0.0,-0.0021823201889437224,-0.006876896404228244,-0.01865330465194951,0.0,0.0,0.0,0.2,0.0
190,3,LEFT_CLOSE,0.5756771564483643,0.23266524076461792,0.298319011926651,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5719590783119202,0.22327236831188202,0.0706183984875679,0.0,0.0,-0.0021768746921603686,-0.0068760464724654125,-0.018654254246233692,0.0,0.0,0.0,0.2,0.0
191,3,LEFT_CLOSE,0.5756756067276001,0.23266863822937012,0.2983228266239166,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5719565153121948,0.2232740968465805,0.07062023133039474,0.0,0.0,-0.0021755273056070436,-0.006877252123958907,-0.018653966982013798,0.0,0.0,0.0,0.2,0.0
192,3,LEFT_CLOSE,0.5756769776344299,0.2326740026473999,0.2983259856700897,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5719659328460693,0.2232760488986969,0.07061939686536789,0.0,0.0,-0.00217607617618108,-0.006879665949630185,-0.018653012863796458,0.0,0.0,0.0,0.2,0.0
193,3,LEFT_CLOSE,0.5756716728210449,0.23267526924610138,0.29833099246025085,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5719581246376038,0.22328399121761322,0.07062463462352753,0.0,0.0,-0.0021722589968459338,-0.006879474230905812,-0.018653528490795643,0.0,0.0,0.0,0.2,0.0
194,3,LEFT_CLOSE,0.5756734609603882,0.23268073797225952,0.2983342707157135,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5719706416130066,0.22328156232833862,0.0706217885017395,0.0,0.0,-0.0021730691107999726,-0.006881911958324537,-0.01865253490648273,0.0,0.0,0.0,0.2,0.0
195,3,LEFT_CLOSE,0.575666606426239,0.23268094658851624,0.2983394265174866,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5719591975212097,0.22329102456569672,0.07062821090221405,0.0,0.0,-0.002168261553732443,-0.006881112431635203,-0.01865338933110552,0.0,0.0,0.0,0.2,0.0
196,3,LEFT_CLOSE,0.5756633877754211,0.2326827347278595,0.29834336042404175,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.571957528591156,0.22328878939151764,0.07062724232673645,0.0,0.0,-0.002165862475676934,-0.006881398122476476,-0.0186535626521164,0.0,0.0,0.0,0.2,0.0
197,3,LEFT_CLOSE,0.5756612420082092,0.23268544673919678,0.29834696650505066,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5719561576843262,0.2232941836118698,0.07062989473342896,0.0,0.0,-0.0021641608588125623,-0.00688226254951822,-0.018653441236851784,0.0,0.0,0.0,0.2,0.0
198,3,LEFT_CLOSE,0.5756598711013794,0.23268821835517883,0.29835057258605957,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5719572305679321,0.22329573333263397,0.07063037157058716,0.0,0.0,-0.0021629620752271488,-0.006883142281140295,-0.01865325567826453,0.0,0.0,0.0,0.2,0.0
199,3,LEFT_CLOSE,0.5756564736366272,0.232689768075943,0.2983543574810028,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5719557404518127,0.22329896688461304,0.07063238322734833,0.0,0.0,-0.002160464017214166,-0.006883324938958495,-0.0186534777726577,0.0,0.0,0.0,0.3,0.0
200,3,LEFT_CLOSE,0.5755904912948608,0.23274770379066467,0.29845157265663147,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.572175145149231,0.22424231469631195,0.07108619064092636,0.0,0.0,-0.0021098672599774203,-0.006897935305190024,-0.01865387221653157,0.0,0.0,0.0,0.3,0.0
201,3,LEFT_CLOSE,0.5755326747894287,0.23279137909412384,0.29854047298431396,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.572862446308136,0.22669194638729095,0.0723537728190422,0.0,0.0,-0.002065733535772674,-0.006905752664684334,-0.018655919304429606,0.0,0.0,0.0,0.3,0.0
202,3,LEFT_CLOSE,0.5756024122238159,0.2330622524023056,0.2986549735069275,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.572926938533783,0.2274560034275055,0.07274352759122849,0.0,0.0,-0.002097040453645487,-0.007034914792183797,-0.018604096194184978,0.0,0.0,0.0,0.3,0.0
203,3,LEFT_CLOSE,0.5755493640899658,0.23322786390781403,0.2988160252571106,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5728346109390259,0.2277033030986786,0.07286286354064941,0.0,0.0,-0.0020491128651794316,-0.00709573569255727,-0.018586330230767046,0.0,0.0,0.0,0.3,0.0
204,3,LEFT_CLOSE,0.5755090117454529,0.23335383832454681,0.2989434599876404,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5727887749671936,0.2280358523130417,0.07300477474927902,0.0,0.0,-0.002012756823010145,-0.0071403469131670816,-0.01857321339809166,0.0,0.0,0.0,0.3,0.0
205,3,LEFT_CLOSE,0.5754851698875427,0.23346158862113953,0.2990420460700989,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5727102160453796,0.22815662622451782,0.07308174669742584,0.0,0.0,-0.0019893058531122725,-0.0071800692717690585,-0.01856042207158477,0.0,0.0,0.0,0.3,0.0
206,3,LEFT_CLOSE,0.5754795670509338,0.23356057703495026,0.29912394285202026,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5728670954704285,0.22832143306732178,0.07315519452095032,0.0,0.0,-0.0019787037323537216,-0.007217719377137341,-0.018546947418172775,0.0,0.0,0.0,0.3,0.0
207,3,LEFT_CLOSE,0.5754669308662415,0.23371830582618713,0.29923373460769653,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5727149248123169,0.22862111032009125,0.07329830527305603,0.0,0.0,-0.001960811834316114,-0.007281605821284018,-0.01852386119613966,0.0,0.0,0.0,0.3,0.0
208,3,LEFT_CLOSE,0.5754916667938232,0.23387816548347473,0.29930785298347473,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.572775661945343,0.22886182367801666,0.07341690361499786,0.0,0.0,-0.001968408882520637,-0.007352730490875033,-0.018494937707377403,0.0,0.0,0.0,0.3,0.0
209,3,LEFT_CLOSE,0.5754826068878174,0.23392052948474884,0.29934102296829224,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5727838277816772,0.22883348166942596,0.07340050488710403,0.0,0.0,-0.001959885824775631,-0.0073689152925015535,-0.01848940061131729,0.0,0.0,0.0,0.3,0.0
210,3,LEFT_CLOSE,0.5754782557487488,0.23401610553264618,0.2993856370449066,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5728040933609009,0.22906428575515747,0.07350940257310867,0.0,0.0,-0.001952461414190495,-0.007411368467340044,-0.01847321065400963,0.0,0.0,0.0,0.3,0.0
211,3,LEFT_CLOSE,0.5754920840263367,0.23406140506267548,0.29939132928848267,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5728259086608887,0.22907593846321106,0.07351735979318619,0.0,0.0,-0.001959711791832788,-0.007434372748040113,-0.018463196677069492,0.0,0.0,0.0,0.3,0.0
212,3,LEFT_CLOSE,0.5754981637001038,0.23409272730350494,0.29939261078834534,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5728856325149536,0.22914835810661316,0.07351639866828918,0.0,0.0,-0.0019627027185658242,-0.007450904721675135,-0.018456213502965703,0.0,0.0,0.0,0.3,0.0
213,3,LEFT_CLOSE,0.5755124688148499,0.2341284155845642,0.29939159750938416,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5728871822357178,0.22920364141464233,0.07354049384593964,0.0,0.0,-0.001970832236438654,-0.007470081179163994,-0.018447593541503295,0.0,0.0,0.0,0.3,0.0
214,3,LEFT_CLOSE,0.5754859447479248,0.23414136469364166,0.2994082272052765,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.572884202003479,0.22919614613056183,0.07356881350278854,0.0,0.0,-0.001953107263291648,-0.007474086384786047,-0.01844785637224101,0.0,0.0,0.0,0.3,0.0
215,3,LEFT_CLOSE,0.5755249857902527,0.23411531746387482,0.2993665933609009,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5728785395622253,0.22903311252593994,0.07350078970193863,0.0,0.0,-0.0019803489704941194,-0.0074681220804449925,-0.018447367577696085,0.0,0.0,0.0,0.3,0.0
216,3,LEFT_CLOSE,0.5755110383033752,0.23406587541103363,0.29934531450271606,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5728799700737,0.22895139455795288,0.0734606385231018,0.0,0.0,-0.0019740332369832182,-0.007446289397651237,-0.018456867745793495,0.0,0.0,0.0,0.3,0.0
217,3,LEFT_CLOSE,0.5755399465560913,0.23405273258686066,0.2993204593658447,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5728681683540344,0.22892150282859802,0.07345084846019745,0.0,0.0,-0.0019937802562995668,-0.00744386649151113,-0.018455722471530284,0.0,0.0,0.0,0.3,0.0
218,3,LEFT_CLOSE,0.5755487084388733,0.23402972519397736,0.2993021607398987,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5729267001152039,0.22888942062854767,0.07343412935733795,0.0,0.0,-0.002000842611160726,-0.00743513399664601,-0.01845847803306877,0.0,0.0,0.0,0.3,0.0
219,3,LEFT_CLOSE,0.5755731463432312,0.23401951789855957,0.29928141832351685,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5729363560676575,0.22887568175792694,0.07342961430549622,0.0,0.0,-0.0020175384479753956,-0.007433499601217304,-0.01845731893557792,0.0,0.0,0.0,0.3,0.0
220,3,LEFT_CLOSE,0.5755549073219299,0.23398800194263458,0.299277663230896,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5729334354400635,0.22882716357707977,0.07340438663959503,0.0,0.0,-0.002007117195540128,-0.007417608661404475,-0.01846484666358279,0.0,0.0,0.0,0.3,0.0
221,3,LEFT_CLOSE,0.5755764842033386,0.2339795082807541,0.2992626130580902,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5729218125343323,0.22880661487579346,0.07339777797460556,0.0,0.0,-0.002021673335829508,-0.0074157294674392065,-0.01846401346914992,0.0,0.0,0.0,0.3,0.0
222,3,LEFT_CLOSE,0.5755716562271118,0.2339615374803543,0.29925668239593506,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5729636549949646,0.22878694534301758,0.07338810712099075,0.0,0.0,-0.0020194312252880316,-0.007407340253609887,-0.018467625940915694,0.0,0.0,0.0,0.3,0.0
223,3,LEFT_CLOSE,0.5755963325500488,0.23396070301532745,0.29924270510673523,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.572940468788147,0.22878775000572205,0.07338986545801163,0.0,0.0,-0.0020356958635539798,-0.00740931871177878,-0.018465046400656406,0.0,0.0,0.0,0.3,0.0
224,3,LEFT_CLOSE,0.5755895972251892,0.23394623398780823,0.29923975467681885,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5729765295982361,0.22876618802547455,0.07337778061628342,0.0,0.0,-0.002032005346585429,-0.007402231241358227,-0.01846829518176782,0.0,0.0,0.0,0.3,0.0
225,3,LEFT_CLOSE,0.5755873322486877,0.2339320033788681,0.29923415184020996,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5729524493217468,0.22874605655670166,0.07337062805891037,0.0,0.0,-0.0020312591435606743,-0.0073957348158092615,-0.018470979747320603,0.0,0.0,0.0,0.3,0.0
226,3,LEFT_CLOSE,0.5755740404129028,0.23391401767730713,0.2992343306541443,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5729504823684692,0.22872085869312286,0.07335683703422546,0.0,0.0,-0.0020233614177868177,-0.0073861977197881845,-0.018475662148275163,0.0,0.0,0.0,0.3,0.0
227,3,LEFT_CLOSE,0.575602650642395,0.23392164707183838,0.2992207109928131,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5729609131813049,0.2287345677614212,0.0733659565448761,0.0,0.0,-0.002041884818059185,-0.007392620360102043,-0.018471054940126838,0.0,0.0,0.0,0.3,0.0
228,3,LEFT_CLOSE,0.5755923390388489,0.23390831053256989,0.2992207705974579,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5729662775993347,0.22871066629886627,0.07335278391838074,0.0,0.0,-0.002035747762103612,-0.007385572743116129,-0.01847455131539682,0.0,0.0,0.0,0.3,0.0
229,3,LEFT_CLOSE,0.5756113529205322,0.23391032218933105,0.2992101013660431,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5729633569717407,0.22871270775794983,0.07335585355758667,0.0,0.0,-0.002048233356324807,-0.007388519363546067,-0.018471992900944482,0.0,0.0,0.0,0.44,0.0
230,3,LEFT_CLOSE,0.5756944417953491,0.234547957777977,0.2995283603668213,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5732247829437256,0.22877854108810425,0.07337265461683273,0.0,0.0,-0.0020654128481182553,-0.007660582678760494,-0.018358909084929386,0.0,0.0,0.0,0.44,0.0
231,3,LEFT_CLOSE,0.5758364200592041,0.23652611672878265,0.3006013035774231,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5736170411109924,0.2309466302394867,0.074323371052742,0.0,0.0,-0.002040360378514236,-0.008422665641600739,-0.018024861525559294,0.0,0.0,0.0,0.44,0.0
232,3,LEFT_CLOSE,0.5763065814971924,0.23960734903812408,0.3022925555706024,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5744562149047852,0.23481033742427826,0.07586463540792465,0.0,0.0,-0.002133293140983487,-0.00942467345339137,-0.017510699319889335,0.0,0.0,0.0,0.44,0.0
233,3,LEFT_CLOSE,0.5766729116439819,0.24244582653045654,0.3040246367454529,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5754857659339905,0.2404390573501587,0.07780671864748001,0.0,0.0,-0.0021603965099665197,-0.010157329513627515,-0.017092727812473812,0.0,0.0,0.0,0.44,0.0
234,3,LEFT_CLOSE,0.5769637823104858,0.24437829852104187,0.30519428849220276,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.576330840587616,0.2453402876853943,0.07894854247570038,0.0,0.0,-0.002194821860910539,-0.010589231919226012,-0.016824117342663602,0.0,0.0,0.0,0.44,0.0
235,3,LEFT_CLOSE,0.5772160887718201,0.2455599159002304,0.3058512806892395,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5767529606819153,0.24865081906318665,0.07946749031543732,0.0,0.0,-0.0022502954498074125,-0.01084029981297803,-0.016656052063839275,0.0,0.0,0.0,0.44,0.0
236,3,LEFT_CLOSE,0.5772863030433655,0.24605245888233185,0.3059997856616974,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5777400732040405,0.2545170187950134,0.0785813108086586,0.0,0.0,-0.002261908695153094,-0.010967270687079807,-0.016571141865638316,0.0,0.0,0.0,0.44,0.0
237,3,LEFT_CLOSE,0.5776109099388123,0.24668185412883759,0.30612513422966003,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5795682668685913,0.2635827958583832,0.07706627994775772,0.0,0.0,-0.0023844973569862797,-0.0111317285645115,-0.01644380708718526,0.0,0.0,0.0,0.44,0.0
238,3,LEFT_CLOSE,0.577902615070343,0.24741850793361664,0.3064626455307007,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5800517201423645,0.2631673216819763,0.0767696425318718,0.0,0.0,-0.0024764298421026945,-0.011280966556945287,-0.016328107323821252,0.0,0.0,0.0,0.44,0.0
239,3,LEFT_CLOSE,0.5780818462371826,0.24789364635944366,0.3065946400165558,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5803651809692383,0.26411110162734985,0.07705273479223251,0.0,0.0,-0.002534037514742089,-0.01139189913766065,-0.016242022285148063,0.0,0.0,0.0,0.44,0.0
240,3,LEFT_CLOSE,0.5781363248825073,0.24846452474594116,0.3069314956665039,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5804269909858704,0.2648114860057831,0.07725542038679123,0.0,0.0,-0.002524244719596224,-0.011490629418374372,-0.01617385619341226,0.0,0.0,0.0,0.44,0.0
241,3,LEFT_CLOSE,0.5782109498977661,0.24893970787525177,0.30721786618232727,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5806196331977844,0.265280544757843,0.0774003341794014,0.0,0.0,-0.002528438155136254,-0.011568390550538162,-0.01611767168563346,0.0,0.0,0.0,0.44,0.0
242,3,LEFT_CLOSE,0.5781978964805603,0.24919147789478302,0.3074013590812683,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5806103944778442,0.26593419909477234,0.07757303863763809,0.0,0.0,-0.0025069355787557387,-0.0116040580571507,-0.01609537544172998,0.0,0.0,0.0,0.44,0.0
243,3,LEFT_CLOSE,0.5781323909759521,0.2492658942937851,0.30746835470199585,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5805420875549316,0.2658867835998535,0.07756087929010391,0.0,0.0,-0.002474010713257164,-0.011613854101874694,-0.016093404359894058,0.0,0.0,0.0,0.44,0.0
