step,phase,phase_name,left_tcp_x,left_tcp_y,left_tcp_z,right_tcp_x,right_tcp_y,right_tcp_z,obj_x,obj_y,obj_z,left_grasped,right_grasped,action_left_dx,action_left_dy,action_left_dz,action_right_dx,action_right_dy,action_right_dz,action_left_gripper,action_right_gripper
163,3,LEFT_CLOSE,0.5574333071708679,0.20408163964748383,0.2982584536075592,0.34925612807273865,-0.30512121319770813,0.4598552882671356,0.553442120552063,0.1938866674900055,0.06999994814395905,0.0,0.0,-0.002633882653673197,-0.006727989252630446,-0.018649311590060603,0.0,0.0,0.0,0.1,0.0
164,3,LEFT_CLOSE,0.5574328303337097,0.20408187806606293,0.29825475811958313,0.34925612807273865,-0.30512121319770813,0.4598552882671356,0.5534422993659973,0.19388698041439056,0.06999998539686203,0.0,0.0,-0.0026338659367856738,-0.006728907851034007,-0.018648982528795856,0.0,0.0,0.0,0.1,0.0
165,3,LEFT_CLOSE,0.5574324131011963,0.20408225059509277,0.2982514798641205,0.34925612807273865,-0.30512121319770813,0.4598552882671356,0.5534422993659973,0.19388672709465027,0.06999996304512024,0.0,0.0,-0.002633850130173871,-0.006729816987637957,-0.01864865670241915,0.0,0.0,0.0,0.1,0.0
166,3,LEFT_CLOSE,0.5574321150779724,0.20408250391483307,0.29824838042259216,0.34925612807273865,-0.30512121319770813,0.4598552882671356,0.5534424185752869,0.19388696551322937,0.06999991834163666,0.0,0.0,-0.0026339006389791094,-0.006730615974463751,-0.018648361215621034,0.0,0.0,0.0,0.1,0.0
167,3,LEFT_CLOSE,0.5574318170547485,0.20408284664154053,0.2982456386089325,0.34925615787506104,-0.30512121319770813,0.4598552882671356,0.553442120552063,0.1938866227865219,0.06999995559453964,0.0,0.0,-0.0026339195429237283,-0.006731393343994164,-0.018648077956986225,0.0,0.0,0.0,0.1,0.0
168,3,LEFT_CLOSE,0.5574315190315247,0.20408287644386292,0.29824286699295044,0.34925615787506104,-0.30512121319770813,0.4598552882671356,0.5534422993659973,0.19388698041439056,0.06999996304512024,0.0,0.0,-0.0026339500208384394,-0.006731993801579115,-0.01864785689411053,0.0,0.0,0.0,0.1,0.0
169,3,LEFT_CLOSE,0.557431161403656,0.20408305525779724,0.2982403337955475,0.34925612807273865,-0.30512121319770813,0.45985525846481323,0.5534423589706421,0.19388693571090698,0.06999992579221725,0.0,0.0,-0.0026339181319993362,-0.006732633932899067,-0.01864763029447713,0.0,0.0,0.0,0.1,0.0
170,3,LEFT_CLOSE,0.5574308633804321,0.20408323407173157,0.29823794960975647,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.553442120552063,0.1938866674900055,0.06999996304512024,0.0,0.0,-0.00263391283080685,-0.006733241522592925,-0.018647411664843502,0.0,0.0,0.0,0.2,0.0
171,3,LEFT_CLOSE,0.5574324131011963,0.204092875123024,0.298241525888443,0.34925612807273865,-0.30512121319770813,0.4598552882671356,0.553442120552063,0.19388699531555176,0.06999997049570084,0.0,0.0,-0.0026343460165231232,-0.00673809854690092,-0.01864559596895418,0.0,0.0,0.0,0.2,0.0
172,3,LEFT_CLOSE,0.5574321746826172,0.20409254729747772,0.29823899269104004,0.34925612807273865,-0.30512121319770813,0.4598552882671356,0.5534422993659973,0.19388698041439056,0.06999993324279785,0.0,0.0,-0.0026344063224272803,-0.006738438992652416,-0.018645464415526277,0.0,0.0,0.0,0.2,0.0
173,3,LEFT_CLOSE,0.5573676228523254,0.20411689579486847,0.29830309748649597,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.553382933139801,0.19434385001659393,0.07018525153398514,0.0,0.0,-0.0025866989950019776,-0.006741262175248944,-0.01865112255586279,0.0,0.0,0.0,0.2,0.0
174,3,LEFT_CLOSE,0.5573551058769226,0.20411308109760284,0.2983117699623108,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5529429912567139,0.19558650255203247,0.07077730447053909,0.0,0.0,-0.002578010037361457,-0.00673759699082836,-0.018653649804701605,0.0,0.0,0.0,0.2,0.0
175,3,LEFT_CLOSE,0.5573588609695435,0.20411045849323273,0.2983052432537079,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5527021884918213,0.19561539590358734,0.07102709263563156,0.0,0.0,-0.0025810356639803583,-0.006737308711463802,-0.01865333552552185,0.0,0.0,0.0,0.2,0.0
176,3,LEFT_CLOSE,0.5573613047599792,0.20410466194152832,0.2982965409755707,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.552703320980072,0.19495828449726105,0.0706745833158493,0.0,0.0,-0.002583476395204038,-0.006735653409921798,-0.018653595440472927,0.0,0.0,0.0,0.2,0.0
177,3,LEFT_CLOSE,0.5573549866676331,0.20409990847110748,0.29829275608062744,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5526896715164185,0.1950072944164276,0.0706927552819252,0.0,0.0,-0.0025798170418701743,-0.006733839668853257,-0.018654756694866177,0.0,0.0,0.0,0.2,0.0
178,3,LEFT_CLOSE,0.55735844373703,0.2040991485118866,0.2982882559299469,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5527035593986511,0.19483207166194916,0.07060357928276062,0.0,0.0,-0.002582437599849706,-0.006734228212676174,-0.01865425384255502,0.0,0.0,0.0,0.2,0.0
179,3,LEFT_CLOSE,0.5573515295982361,0.20409227907657623,0.29828426241874695,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.552703320980072,0.19493912160396576,0.0706573948264122,0.0,0.0,-0.0025784673087389334,-0.006731236220123886,-0.018655882860016487,0.0,0.0,0.0,0.2,0.0
180,3,LEFT_CLOSE,0.557353675365448,0.2040916085243225,0.29828065633773804,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5526992678642273,0.19490467011928558,0.07063823938369751,0.0,0.0,-0.0025801645033434024,-0.006731529346161065,-0.018655542441790834,0.0,0.0,0.0,0.2,0.0
181,3,LEFT_CLOSE,0.557357907295227,0.20409207046031952,0.29827651381492615,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5527257323265076,0.19492624700069427,0.07064568996429443,0.0,0.0,-0.0025832255494745056,-0.006732536257887504,-0.01865475546065325,0.0,0.0,0.0,0.2,0.0
182,3,LEFT_CLOSE,0.5573484897613525,0.20408712327480316,0.2982771396636963,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5527144074440002,0.19492824375629425,0.07064773142337799,0.0,0.0,-0.002577207769643613,-0.0067297822082128134,-0.018656581453795625,0.0,0.0,0.0,0.2,0.0
183,3,LEFT_CLOSE,0.5573464035987854,0.2040853351354599,0.29827526211738586,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5527104139328003,0.19491712749004364,0.07064305245876312,0.0,0.0,-0.0025760541802258303,-0.006729184461214496,-0.018656956379524782,0.0,0.0,0.0,0.2,0.0
184,3,LEFT_CLOSE,0.5573501586914062,0.20408615469932556,0.2982715666294098,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5527104735374451,0.19492290914058685,0.0706455260515213,0.0,0.0,-0.0025787605627413317,-0.006730321993540537,-0.018656172164281573,0.0,0.0,0.0,0.2,0.0
185,3,LEFT_CLOSE,0.5573514699935913,0.20408566296100616,0.2982693314552307,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5527245402336121,0.19492825865745544,0.07064609974622726,0.0,0.0,-0.0025798030421333644,-0.006730459701520613,-0.018655978357352544,0.0,0.0,0.0,0.2,0.0
186,3,LEFT_CLOSE,0.5573475360870361,0.20408344268798828,0.29826921224594116,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5527191162109375,0.19492043554782867,0.07064297795295715,0.0,0.0,-0.002577323041790052,-0.006729297666053821,-0.018656740306385266,0.0,0.0,0.0,0.2,0.0
187,3,LEFT_CLOSE,0.5573517084121704,0.20408448576927185,0.29826661944389343,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.552727460861206,0.19492335617542267,0.07064402848482132,0.0,0.0,-0.0025802068724035373,-0.00673032578354415,-0.018655970822848176,0.0,0.0,0.0,0.2,0.0
188,3,LEFT_CLOSE,0.557344377040863,0.2040812224149704,0.29826799035072327,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5527229309082031,0.1949191838502884,0.07064191997051239,0.0,0.0,-0.0025754331160064187,-0.006728341636072707,-0.01865734608922898,0.0,0.0,0.0,0.2,0.0
189,3,LEFT_CLOSE,0.557346522808075,0.20408175885677338,0.2982654273509979,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5527185797691345,0.1949213445186615,0.07064374536275864,0.0,0.0,-0.002577013832977135,-0.0067291251791623576,-0.01865684523245577,0.0,0.0,0.0,0.2,0.0
190,3,LEFT_CLOSE,0.5573474168777466,0.20408159494400024,0.29826435446739197,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.552729606628418,0.19492481648921967,0.07064376771450043,0.0,0.0,-0.002577684002329162,-0.006729225915188002,-0.018656716317897386,0.0,0.0,0.0,0.2,0.0
191,3,LEFT_CLOSE,0.5573436617851257,0.2040799856185913,0.2982649803161621,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5527231693267822,0.1949191689491272,0.07064174115657806,0.0,0.0,-0.0025752428586651556,-0.006728261640993882,-0.018657401199235236,0.0,0.0,0.0,0.2,0.0
192,3,LEFT_CLOSE,0.5573475956916809,0.20408129692077637,0.29826289415359497,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5527337789535522,0.19492268562316895,0.07064296305179596,0.0,0.0,-0.002577924504897153,-0.006729348892558663,-0.01865663873073792,0.0,0.0,0.0,0.2,0.0
193,3,LEFT_CLOSE,0.5573388338088989,0.2040778547525406,0.2982654869556427,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5527246594429016,0.1949164867401123,0.07064055651426315,0.0,0.0,-0.0025721294369363146,-0.006727047226695263,-0.01865826856301134,0.0,0.0,0.0,0.2,0.0
194,3,LEFT_CLOSE,0.5573402643203735,0.20407815277576447,0.29826387763023376,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5527165532112122,0.19491851329803467,0.0706423670053482,0.0,0.0,-0.002573177093577058,-0.006727514202221994,-0.01865795573753973,0.0,0.0,0.0,0.2,0.0
195,3,LEFT_CLOSE,0.5573441982269287,0.20407970249652863,0.29826197028160095,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5527374744415283,0.19492505490779877,0.07064340263605118,0.0,0.0,-0.0025758378974298575,-0.0067287041481446435,-0.018657159473320296,0.0,0.0,0.0,0.2,0.0
196,3,LEFT_CLOSE,0.557334840297699,0.20407579839229584,0.29826465249061584,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5527220368385315,0.19491378962993622,0.07063989341259003,0.0,0.0,-0.0025696615145634812,-0.006726130133046339,-0.0186589392285279,0.0,0.0,0.0,0.2,0.0
197,3,LEFT_CLOSE,0.5573415756225586,0.2040814608335495,0.29826441407203674,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5527458190917969,0.19491641223430634,0.0706372931599617,0.0,0.0,-0.002573891331421513,-0.006729302143475331,-0.018657212441194195,0.0,0.0,0.0,0.2,0.0
198,3,LEFT_CLOSE,0.5573326945304871,0.2040802240371704,0.2982691824436188,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5527254343032837,0.19491557776927948,0.07063965499401093,0.0,0.0,-0.00256778398594402,-0.00672784385822329,-0.018658579860774415,0.0,0.0,0.0,0.2,0.0
199,3,LEFT_CLOSE,0.5573329329490662,0.20408262312412262,0.29827073216438293,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5527234673500061,0.19492211937904358,0.0706426203250885,0.0,0.0,-0.0025677478488017064,-0.006728920251998147,-0.01865819667672156,0.0,0.0,0.0,0.2,0.0
200,3,LEFT_CLOSE,0.5573378205299377,0.20408742129802704,0.29827120900154114,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5527417659759521,0.1949305534362793,0.07064524292945862,0.0,0.0,-0.0025707455910907095,-0.006731490014053998,-0.018656856897574653,0.0,0.0,0.0,0.3,0.0
201,3,LEFT_CLOSE,0.5572789907455444,0.2041580080986023,0.29837316274642944,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5527576208114624,0.19634217023849487,0.07135092467069626,0.0,0.0,-0.002522649026145445,-0.006753246545295101,-0.018655559573203567,0.0,0.0,0.0,0.3,0.0
202,3,LEFT_CLOSE,0.55724036693573,0.20418912172317505,0.2984340190887451,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.553352415561676,0.19771623611450195,0.07205502688884735,0.0,0.0,-0.002492138182543438,-0.0067598285113925505,-0.01865727648333683,0.0,0.0,0.0,0.3,0.0
203,3,LEFT_CLOSE,0.5572680830955505,0.20437251031398773,0.29854142665863037,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5537923574447632,0.19905182719230652,0.07270334661006927,0.0,0.0,-0.0024967321434980452,-0.006842907750191901,-0.01862635074634823,0.0,0.0,0.0,0.3,0.0
204,3,LEFT_CLOSE,0.5572309494018555,0.20456965267658234,0.29872727394104004,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5535098314285278,0.19927263259887695,0.07281342148780823,0.0,0.0,-0.002453587280454717,-0.006918241435103702,-0.018604242658673453,0.0,0.0,0.0,0.3,0.0
205,3,LEFT_CLOSE,0.5572251677513123,0.20481379330158234,0.298920601606369,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5532721281051636,0.19963547587394714,0.0729585811495781,0.0,0.0,-0.0024290764325680812,-0.007016366569420054,-0.018570680866577483,0.0,0.0,0.0,0.3,0.0
206,3,LEFT_CLOSE,0.5572413206100464,0.20503666996955872,0.29905837774276733,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5534436106681824,0.19987688958644867,0.07309994846582413,0.0,0.0,-0.002423227946087115,-0.007111875761363766,-0.01853507996951265,0.0,0.0,0.0,0.3,0.0
207,3,LEFT_CLOSE,0.5572108626365662,0.20521430671215057,0.299202561378479,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5534049272537231,0.20016372203826904,0.07323645055294037,0.0,0.0,-0.002389067856667914,-0.007180901053602928,-0.01851288780375986,0.0,0.0,0.0,0.3,0.0
208,3,LEFT_CLOSE,0.5571832656860352,0.20528757572174072,0.29927167296409607,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5534072518348694,0.20019876956939697,0.07325765490531921,0.0,0.0,-0.0023650481578199353,-0.007207465702470875,-0.01850564739096956,0.0,0.0,0.0,0.3,0.0
209,3,LEFT_CLOSE,0.5572044253349304,0.20544950664043427,0.29935091733932495,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5534184575080872,0.20051415264606476,0.07341060042381287,0.0,0.0,-0.0023683623618458334,-0.007278911329671516,-0.018477237606789924,0.0,0.0,0.0,0.3,0.0
210,3,LEFT_CLOSE,0.5571793913841248,0.20548921823501587,0.29938897490501404,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5534374713897705,0.2004891186952591,0.07339360564947128,0.0,0.0,-0.002349151774760377,-0.00729319680252142,-0.018474056575068495,0.0,0.0,0.0,0.3,0.0
211,3,LEFT_CLOSE,0.557181715965271,0.20553572475910187,0.29941195249557495,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5534047484397888,0.2005464732646942,0.07342281192541122,0.0,0.0,-0.002347773856776343,-0.007313586689694616,-0.01846616927383043,0.0,0.0,0.0,0.3,0.0
212,3,LEFT_CLOSE,0.5571780800819397,0.2055646926164627,0.2994280457496643,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5534216165542603,0.20058569312095642,0.07344026863574982,0.0,0.0,-0.0023436493634398,-0.007326016970383594,-0.018461765435919174,0.0,0.0,0.0,0.3,0.0
213,3,LEFT_CLOSE,0.5571902394294739,0.2055976688861847,0.2994428873062134,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5534050464630127,0.20062275230884552,0.07345373183488846,0.0,0.0,-0.0023492720250848967,-0.0073404383051922095,-0.018455321358345954,0.0,0.0,0.0,0.3,0.0
214,3,LEFT_CLOSE,0.5571579933166504,0.2056117206811905,0.2994665801525116,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5534581542015076,0.20071420073509216,0.07346003502607346,0.0,0.0,-0.0023273635638118716,-0.0073438943824941936,-0.018456722193840678,0.0,0.0,0.0,0.3,0.0
215,3,LEFT_CLOSE,0.5571494698524475,0.20563827455043793,0.29948481917381287,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5533848404884338,0.20071569085121155,0.07349953055381775,0.0,0.0,-0.0023201648249072775,-0.0073546307770171225,-0.01845335311858025,0.0,0.0,0.0,0.3,0.0
216,3,LEFT_CLOSE,0.5571401119232178,0.20572900772094727,0.2995404303073883,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5534089803695679,0.2009270340204239,0.07359693199396133,0.0,0.0,-0.002308265157713258,-0.007392064852875607,-0.018439883111683982,0.0,0.0,0.0,0.3,0.0
217,3,LEFT_CLOSE,0.5571416616439819,0.20581327378749847,0.2995835542678833,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5534799098968506,0.20106907188892365,0.07364662736654282,0.0,0.0,-0.002304116204371158,-0.007428171421485906,-0.018425887165880894,0.0,0.0,0.0,0.3,0.0
218,3,LEFT_CLOSE,0.5571830868721008,0.20590440928936005,0.299603134393692,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5534811615943909,0.20119483768939972,0.0737040787935257,0.0,0.0,-0.0023258055475953257,-0.00747172443909892,-0.01840554162367809,0.0,0.0,0.0,0.3,0.0
219,3,LEFT_CLOSE,0.5571680068969727,0.20590274035930634,0.29960304498672485,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5535126328468323,0.20112468302249908,0.07367021590471268,0.0,0.0,-0.0023166065586662957,-0.007471257210629495,-0.01840689136559895,0.0,0.0,0.0,0.3,0.0
220,3,LEFT_CLOSE,0.5572246313095093,0.20593956112861633,0.29958218336105347,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5535516738891602,0.2011711597442627,0.07369448989629745,0.0,0.0,-0.002351727921713781,-0.007493874395667627,-0.018393238494734662,0.0,0.0,0.0,0.3,0.0
221,3,LEFT_CLOSE,0.557234525680542,0.20602312684059143,0.2996175289154053,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5535882711410522,0.20136906206607819,0.07378298789262772,0.0,0.0,-0.0023531215926514775,-0.007530604903260858,-0.018378052360388485,0.0,0.0,0.0,0.3,0.0
222,3,LEFT_CLOSE,0.5572482943534851,0.20608378946781158,0.29963621497154236,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5535226464271545,0.2014409899711609,0.07381406426429749,0.0,0.0,-0.002358615880057328,-0.007558474806658486,-0.018365902910759666,0.0,0.0,0.0,0.3,0.0
223,3,LEFT_CLOSE,0.5572410821914673,0.20612233877182007,0.29965081810951233,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5536777973175049,0.20152032375335693,0.0738402009010315,0.0,0.0,-0.0023521680941895125,-0.007575992303715951,-0.01835951104661324,0.0,0.0,0.0,0.3,0.0
224,3,LEFT_CLOSE,0.5572490692138672,0.20616452395915985,0.2996625006198883,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5536296963691711,0.20158787071704865,0.07384706288576126,0.0,0.0,-0.002355096659657199,-0.007595608024454554,-0.01835102881209969,0.0,0.0,0.0,0.3,0.0
225,3,LEFT_CLOSE,0.5572282075881958,0.2061385065317154,0.29965701699256897,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5535945892333984,0.20144784450531006,0.07381328195333481,0.0,0.0,-0.0023434485366185197,-0.00758358349587969,-0.01835749193972972,0.0,0.0,0.0,0.3,0.0
226,3,LEFT_CLOSE,0.5572348833084106,0.2061523050069809,0.2996622622013092,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5536063313484192,0.20146062970161438,0.0738183781504631,0.0,0.0,-0.002346794075865547,-0.007589580504902208,-0.018354585948070056,0.0,0.0,0.0,0.3,0.0
227,3,LEFT_CLOSE,0.5572782158851624,0.20619772374629974,0.2996705174446106,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5536664724349976,0.2015063315629959,0.07384317368268967,0.0,0.0,-0.0023714106204424054,-0.007610634033203807,-0.018342700490437413,0.0,0.0,0.0,0.3,0.0
228,3,LEFT_CLOSE,0.5572423338890076,0.20619793236255646,0.29970234632492065,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5536565780639648,0.20149995386600494,0.07383725792169571,0.0,0.0,-0.0023474108791900557,-0.007604876324945128,-0.018348174793328884,0.0,0.0,0.0,0.3,0.0
229,3,LEFT_CLOSE,0.5572713613510132,0.20623116195201874,0.29970914125442505,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5536478161811829,0.2015509456396103,0.07386323809623718,0.0,0.0,-0.002363714131089205,-0.007620155016354663,-0.018339740811505873,0.0,0.0,0.0,0.3,0.0
230,3,LEFT_CLOSE,0.557256281375885,0.20623527467250824,0.2997252941131592,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5536576509475708,0.20155653357505798,0.07386370003223419,0.0,0.0,-0.0023533445393658053,-0.007619260041697571,-0.018341446123357558,0.0,0.0,0.0,0.44,0.0
231,3,LEFT_CLOSE,0.5573645234107971,0.20692597329616547,0.3000798225402832,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5538405179977417,0.2019008845090866,0.07400209456682205,0.0,0.0,-0.0023758008436006246,-0.007898064753570659,-0.018220212498759488,0.0,0.0,0.0,0.44,0.0
232,3,LEFT_CLOSE,0.5575816631317139,0.2088189572095871,0.30117911100387573,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.554186224937439,0.2037462294101715,0.07469084113836288,0.0,0.0,-0.0023777702336389116,-0.00857734209880056,-0.01791020410928263,0.0,0.0,0.0,0.44,0.0
233,3,LEFT_CLOSE,0.5581529140472412,0.21165981888771057,0.3027876913547516,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5550820827484131,0.20757783949375153,0.07622173428535461,0.0,0.0,-0.002506233178495728,-0.009455836611656106,-0.0174443672636376,0.0,0.0,0.0,0.44,0.0
234,3,LEFT_CLOSE,0.5585125088691711,0.21419550478458405,0.30439242720603943,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.55584716796875,0.2133311927318573,0.07808060944080353,0.0,0.0,-0.002518642888992067,-0.010088310038763487,-0.01708456726286954,0.0,0.0,0.0,0.44,0.0
235,3,LEFT_CLOSE,0.5588182806968689,0.21575523912906647,0.3052978217601776,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.556523859500885,0.21763889491558075,0.07899763435125351,0.0,0.0,-0.002567966929604606,-0.010445886099616102,-0.01686087214358451,0.0,0.0,0.0,0.44,0.0
236,3,LEFT_CLOSE,0.5589767098426819,0.21668317914009094,0.3058648109436035,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5569971799850464,0.2202354371547699,0.07939347624778748,0.0,0.0,-0.002582832017846785,-0.01063865342615791,-0.016737623249603987,0.0,0.0,0.0,0.44,0.0
237,3,LEFT_CLOSE,0.5589616298675537,0.21731631457805634,0.3064073920249939,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5570545792579651,0.22183910012245178,0.07964807003736496,0.0,0.0,-0.002529185824348265,-0.01073627760619531,-0.01668339180828122,0.0,0.0,0.0,0.44,0.0
238,3,LEFT_CLOSE,0.5589553117752075,0.21758529543876648,0.3065939247608185,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.55711829662323,0.22271345555782318,0.07973747700452805,0.0,0.0,-0.0025090789552103133,-0.010785549589166341,-0.016654622266991062,0.0,0.0,0.0,0.44,0.0
239,3,LEFT_CLOSE,0.5590258836746216,0.21787066757678986,0.30682075023651123,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5571535229682922,0.22370965778827667,0.07986319810152054,0.0,0.0,-0.0025210158525899424,-0.010828739581212983,-0.016624767010495558,0.0,0.0,0.0,0.44,0.0
240,3,LEFT_CLOSE,0.5590083003044128,0.21802712976932526,0.30699050426483154,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5571839809417725,0.2234174609184265,0.07983642816543579,0.0,0.0,-0.002500452510141354,-0.010844630318661935,-0.01661751276503455,0.0,0.0,0.0,0.44,0.0
241,3,LEFT_CLOSE,0.558969259262085,0.2181592881679535,0.30713963508605957,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.557245671749115,0.22367864847183228,0.07986152172088623,0.0,0.0,-0.002472321325080145,-0.010857482506721807,-0.016613329012626694,0.0,0.0,0.0,0.44,0.0
242,3,LEFT_CLOSE,0.5589656829833984,0.2183929979801178,0.3073866367340088,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5571767091751099,0.22448503971099854,0.07996582984924316,0.0,0.0,-0.002452528287976667,-0.010881306166244456,-0.01660067110429951,0.0,0.0,0.0,0.44,0.0
243,3,LEFT_CLOSE,0.5589272379875183,0.21838851273059845,0.3074246942996979,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5570973753929138,0.22477924823760986,0.07999394834041595,0.0,0.0,-0.0024341358241487684,-0.010873409737077675,-0.016608550312390905,0.0,0.0,0.0,0.44,0.0
244,3,LEFT_CLOSE,0.5589099526405334,0.21839453279972076,0.30745929479599,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5570470094680786,0.22450056672096252,0.07996786385774612,0.0,0.0,-0.002424855536871184,-0.010868868021892589,-0.016612880049768186,0.0,0.0,0.0,0.44,0.0
245,3,LEFT_CLOSE,0.5588285326957703,0.21836340427398682,0.3074825704097748,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5571244359016418,0.2244417667388916,0.07996680587530136,0.0,0.0,-0.002389136687768366,-0.01085683583428675,-0.016625917765780825,0.0,0.0,0.0,0.44,0.0
246,3,LEFT_CLOSE,0.5588101148605347,0.21836483478546143,0.30749285221099854,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5569963455200195,0.22473326325416565,0.07998713105916977,0.0,0.0,-0.0023805908685848136,-0.010855754209600678,-0.016627849760481594,0.0,0.0,0.0,0.44,0.0
247,3,LEFT_CLOSE,0.5589171051979065,0.21859034895896912,0.307661235332489,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5571027398109436,0.2253183275461197,0.08006063103675842,0.0,0.0,-0.0024133079630865324,-0.010889292868441551,-0.016601182051306198,0.0,0.0,0.0,0.44,0.0
248,3,LEFT_CLOSE,0.5589343309402466,0.21863298118114471,0.30772751569747925,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5570901036262512,0.22529371082782745,0.08005956560373306,0.0,0.0,-0.0024166237172336506,-0.010888812187281653,-0.016601014997867158,0.0,0.0,0.0,0.44,0.0
249,3,LEFT_CLOSE,0.5588681101799011,0.21864156424999237,0.3078090250492096,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5571854114532471,0.22509990632534027,0.08004444092512131,0.0,0.0,-0.002384106779374137,-0.010877176170590148,-0.01661334022460529,0.0,0.0,0.0,0.44,0.0
250,3,LEFT_CLOSE,0.5588171482086182,0.21862377226352692,0.3078440725803375,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5569800734519958,0.22519098222255707,0.08003923296928406,0.0,0.0,-0.002361018692834187,-0.010866158156782782,-0.016623844249868035,0.0,0.0,0.0,0.44,0.0
251,3,LEFT_CLOSE,0.558844268321991,0.21860533952713013,0.3078300356864929,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5569378733634949,0.22545680403709412,0.08006304502487183,0.0,0.0,-0.002373894813180603,-0.010862467781378778,-0.016624422309195058,0.0,0.0,0.0,0.44,0.0
