step,phase,phase_name,left_tcp_x,left_tcp_y,left_tcp_z,right_tcp_x,right_tcp_y,right_tcp_z,obj_x,obj_y,obj_z,left_grasped,right_grasped,action_left_dx,action_left_dy,action_left_dz,action_right_dx,action_right_dy,action_right_dz,action_left_gripper,action_right_gripper
183,3,LEFT_CLOSE,0.5409247875213623,0.20885394513607025,0.2983729839324951,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5362355709075928,0.19968539476394653,0.0706152692437172,0.0,0.0,-0.002661814665389276,-0.006684545781681666,-0.01866096434752825,0.0,0.0,0.0,0.2,0.0
184,3,LEFT_CLOSE,0.540924608707428,0.20885618031024933,0.29837313294410706,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5362394452095032,0.19969722628593445,0.07062004506587982,0.0,0.0,-0.0026616215789610443,-0.006685826253833645,-0.01866053316156743,0.0,0.0,0.0,0.2,0.0
185,3,LEFT_CLOSE,0.5409247875213623,0.20885811746120453,0.29837366938591003,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5362532734870911,0.199721559882164,0.07062938809394836,0.0,0.0,-0.0026616366080106824,-0.006686842586094349,-0.018660166848013242,0.0,0.0,0.0,0.2,0.0
186,3,LEFT_CLOSE,0.5409163236618042,0.2088565230369568,0.2983764111995697,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5362452268600464,0.19971178472042084,0.0706266537308693,0.0,0.0,-0.002655991696307925,-0.006685596147062477,-0.018661417745378477,0.0,0.0,0.0,0.2,0.0
187,3,LEFT_CLOSE,0.540913462638855,0.20885688066482544,0.298378050327301,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5362392663955688,0.19970549643039703,0.07062481343746185,0.0,0.0,-0.00265399942323503,-0.006685552327931283,-0.01866171688596633,0.0,0.0,0.0,0.2,0.0
188,3,LEFT_CLOSE,0.5409159660339355,0.208859384059906,0.298378050327301,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5362420678138733,0.19971762597560883,0.07062987983226776,0.0,0.0,-0.002655543588553347,-0.0066869415091277565,-0.01866099947759491,0.0,0.0,0.0,0.2,0.0
189,3,LEFT_CLOSE,0.5409137606620789,0.20886066555976868,0.2983790338039398,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5362470746040344,0.19972218573093414,0.07063103467226028,0.0,0.0,-0.0026540014519298716,-0.006687552584216985,-0.018660999885496136,0.0,0.0,0.0,0.2,0.0
190,3,LEFT_CLOSE,0.540912926197052,0.20886266231536865,0.2983802855014801,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5362467169761658,0.19972053170204163,0.07063070684671402,0.0,0.0,-0.00265330226885591,-0.00668848626286052,-0.01866076468373175,0.0,0.0,0.0,0.2,0.0
191,3,LEFT_CLOSE,0.5409117341041565,0.20886418223381042,0.2983819246292114,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5362499356269836,0.19972297549247742,0.07063154131174088,0.0,0.0,-0.0026523545425086886,-0.00668907230811921,-0.018660689350546145,0.0,0.0,0.0,0.2,0.0
192,3,LEFT_CLOSE,0.5409095883369446,0.20886534452438354,0.2983836829662323,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5362500548362732,0.19972629845142365,0.07063311338424683,0.0,0.0,-0.0026507916854946597,-0.006689452783765473,-0.018660775034651824,0.0,0.0,0.0,0.2,0.0
193,3,LEFT_CLOSE,0.5409090518951416,0.20886729657649994,0.2983856499195099,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5362520813941956,0.1997290998697281,0.07063448429107666,0.0,0.0,-0.0026502284299201036,-0.006690204580553899,-0.018660585519741306,0.0,0.0,0.0,0.2,0.0
194,3,LEFT_CLOSE,0.5409060120582581,0.20886844396591187,0.2983880937099457,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5362505912780762,0.19972985982894897,0.07063506543636322,0.0,0.0,-0.0026480332365733158,-0.006690461573362635,-0.0186608050178271,0.0,0.0,0.0,0.2,0.0
195,3,LEFT_CLOSE,0.5409067273139954,0.20887069404125214,0.29838934540748596,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5362545847892761,0.19973348081111908,0.0706365704536438,0.0,0.0,-0.0026483279845323847,-0.0066914974127577475,-0.018660391776739282,0.0,0.0,0.0,0.2,0.0
196,3,LEFT_CLOSE,0.5409011244773865,0.20887048542499542,0.2983926236629486,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5362502932548523,0.19973185658454895,0.07063636928796768,0.0,0.0,-0.0026444498976087023,-0.006690866055764679,-0.018661168135003056,0.0,0.0,0.0,0.2,0.0
197,3,LEFT_CLOSE,0.5409032106399536,0.20887301862239838,0.2983933985233307,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5362518429756165,0.1997370570898056,0.07063893228769302,0.0,0.0,-0.0026456604987754283,-0.006692124939123896,-0.018660545123987547,0.0,0.0,0.0,0.2,0.0
198,3,LEFT_CLOSE,0.5408980250358582,0.20887257158756256,0.29839634895324707,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5362500548362732,0.19973647594451904,0.07063861191272736,0.0,0.0,-0.002642085949448696,-0.006691409446448856,-0.018661308138919436,0.0,0.0,0.0,0.2,0.0
199,3,LEFT_CLOSE,0.5409000515937805,0.20887519419193268,0.2983973026275635,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5362502336502075,0.1997402310371399,0.07064086943864822,0.0,0.0,-0.0026432409873326703,-0.006692685396569726,-0.018660686998752937,0.0,0.0,0.0,0.2,0.0
200,3,LEFT_CLOSE,0.540895938873291,0.20887546241283417,0.2983994483947754,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5362500548362732,0.1997409164905548,0.07064089179039001,0.0,0.0,-0.002640404059735497,-0.006692521127230816,-0.018661147536068123,0.0,0.0,0.0,0.2,0.0
201,3,LEFT_CLOSE,0.5408980250358582,0.20887793600559235,0.2984007000923157,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5362522602081299,0.1997443288564682,0.07064259052276611,0.0,0.0,-0.0026415777538799624,-0.006693647040631797,-0.01866057759732125,0.0,0.0,0.0,0.2,0.0
202,3,LEFT_CLOSE,0.5408931374549866,0.20887772738933563,0.2984033226966858,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5362499952316284,0.19974285364151,0.0706421285867691,0.0,0.0,-0.002638216275339055,-0.006693129118607029,-0.018661238905447592,0.0,0.0,0.0,0.2,0.0
203,3,LEFT_CLOSE,0.5408954620361328,0.20888034999370575,0.2984040677547455,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5362505316734314,0.1997474879026413,0.07064462453126907,0.0,0.0,-0.0026395805556872205,-0.006694438826689023,-0.018660576177753904,0.0,0.0,0.0,0.3,0.0
204,3,LEFT_CLOSE,0.5408176183700562,0.20894820988178253,0.29851505160331726,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5365585684776306,0.2011689841747284,0.0713307112455368,0.0,0.0,-0.0025786018422529412,-0.006713407177486376,-0.018662287550255036,0.0,0.0,0.0,0.3,0.0
205,3,LEFT_CLOSE,0.5407914519309998,0.20899640023708344,0.2985827326774597,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5374122858047485,0.20275907218456268,0.0720970407128334,0.0,0.0,-0.002555123291725567,-0.006728216351940287,-0.018660183538367594,0.0,0.0,0.0,0.3,0.0
206,3,LEFT_CLOSE,0.5408135056495667,0.20914463698863983,0.29866716265678406,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5377932786941528,0.20384953916072845,0.07271263003349304,0.0,0.0,-0.002558525248150301,-0.006795786040104215,-0.018635215068565806,0.0,0.0,0.0,0.3,0.0
207,3,LEFT_CLOSE,0.5407491326332092,0.2093149721622467,0.29884645342826843,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5376365184783936,0.20406700670719147,0.07277960330247879,0.0,0.0,-0.0024990537771489058,-0.00685814297323044,-0.01862043515006155,0.0,0.0,0.0,0.3,0.0
208,3,LEFT_CLOSE,0.540732741355896,0.20944900810718536,0.2989615797996521,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5376776456832886,0.20420211553573608,0.07286102324724197,0.0,0.0,-0.0024763854619768116,-0.00691092952010502,-0.01860393958848101,0.0,0.0,0.0,0.3,0.0
209,3,LEFT_CLOSE,0.5407047271728516,0.20956040918827057,0.2990589439868927,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5376881957054138,0.20436106622219086,0.07294115424156189,0.0,0.0,-0.0024485045922486453,-0.006954411996623488,-0.01859142218989598,0.0,0.0,0.0,0.3,0.0
210,3,LEFT_CLOSE,0.5406975150108337,0.20966312289237976,0.2991344630718231,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5375986695289612,0.2044995129108429,0.07299692928791046,0.0,0.0,-0.0024357000990182375,-0.006996599557685508,-0.01857726997319675,0.0,0.0,0.0,0.3,0.0
211,3,LEFT_CLOSE,0.5406824350357056,0.20975586771965027,0.2992124557495117,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5377113223075867,0.2046547681093216,0.07307485491037369,0.0,0.0,-0.0024181344545979046,-0.007032616029488218,-0.01856596179952097,0.0,0.0,0.0,0.3,0.0
212,3,LEFT_CLOSE,0.5406862497329712,0.20983615517616272,0.29926180839538574,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.53765469789505,0.2047700732946396,0.07312476634979248,0.0,0.0,-0.0024148373675895395,-0.0070668988454158236,-0.018553368998560714,0.0,0.0,0.0,0.3,0.0
213,3,LEFT_CLOSE,0.5406815409660339,0.20989196002483368,0.29929035902023315,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5377195477485657,0.2048538625240326,0.07316990196704865,0.0,0.0,-0.002408365247718414,-0.007092014685067854,-0.01854462468049338,0.0,0.0,0.0,0.3,0.0
214,3,LEFT_CLOSE,0.5406712293624878,0.20994554460048676,0.29932528734207153,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5376039147377014,0.2049192488193512,0.07319325953722,0.0,0.0,-0.002398027912291737,-0.007114640537725742,-0.018537296247047984,0.0,0.0,0.0,0.3,0.0
215,3,LEFT_CLOSE,0.5406488180160522,0.2100127935409546,0.2993874251842499,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5376152992248535,0.20500481128692627,0.07322824001312256,0.0,0.0,-0.0023779333899116174,-0.007139353191046048,-0.018530382316796493,0.0,0.0,0.0,0.3,0.0
216,3,LEFT_CLOSE,0.5406240224838257,0.21006126701831818,0.2994385063648224,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5375869274139404,0.2050928920507431,0.07326659560203552,0.0,0.0,-0.00235771132484936,-0.007155995595393089,-0.018526546476539868,0.0,0.0,0.0,0.3,0.0
217,3,LEFT_CLOSE,0.5406016707420349,0.21009311079978943,0.2994759678840637,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5375665426254272,0.20512662827968597,0.07328817248344421,0.0,0.0,-0.0023404428831529617,-0.00716623202791815,-0.018524779233036456,0.0,0.0,0.0,0.3,0.0
218,3,LEFT_CLOSE,0.5405808091163635,0.21012350916862488,0.29951101541519165,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.537571907043457,0.20516689121723175,0.07329632341861725,0.0,0.0,-0.0023243426963596636,-0.007176107379611822,-0.018522983396476938,0.0,0.0,0.0,0.3,0.0
219,3,LEFT_CLOSE,0.540604293346405,0.21017031371593475,0.2995205521583557,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5375728011131287,0.2052348107099533,0.07333511859178543,0.0,0.0,-0.0023370008637905917,-0.007199071299625734,-0.018512476857123875,0.0,0.0,0.0,0.3,0.0
220,3,LEFT_CLOSE,0.5405603647232056,0.21018436551094055,0.2995515465736389,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5376067161560059,0.20527957379817963,0.07335581630468369,0.0,0.0,-0.00230738033503855,-0.007201414092716434,-0.018515281014737598,0.0,0.0,0.0,0.3,0.0
221,3,LEFT_CLOSE,0.5405948162078857,0.21023422479629517,0.299557626247406,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5375831723213196,0.20535218715667725,0.07338988780975342,0.0,0.0,-0.002326953487357544,-0.007226404352168331,-0.018503090758212184,0.0,0.0,0.0,0.3,0.0
222,3,LEFT_CLOSE,0.5406064987182617,0.21026238799095154,0.2995556890964508,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5376214385032654,0.20538568496704102,0.0734066590666771,0.0,0.0,-0.0023335541389587463,-0.007241823076992975,-0.018496229983488,0.0,0.0,0.0,0.3,0.0
223,3,LEFT_CLOSE,0.5406007170677185,0.21028606593608856,0.2995692491531372,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5375289916992188,0.2054118514060974,0.07341016083955765,0.0,0.0,-0.0023284463462959443,-0.0072520015581108615,-0.01849288541611554,0.0,0.0,0.0,0.3,0.0
224,3,LEFT_CLOSE,0.5405898094177246,0.21030719578266144,0.29958435893058777,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5376602411270142,0.20545047521591187,0.07344123721122742,0.0,0.0,-0.002320146815868919,-0.007260591746506176,-0.018490557759120726,0.0,0.0,0.0,0.3,0.0
225,3,LEFT_CLOSE,0.5405833125114441,0.21032944321632385,0.2996007204055786,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5375300049781799,0.20547029376029968,0.07343722879886627,0.0,0.0,-0.0023144621229568107,-0.007269395656581157,-0.018487810899873388,0.0,0.0,0.0,0.3,0.0
226,3,LEFT_CLOSE,0.5405817627906799,0.21034681797027588,0.29960817098617554,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5376655459403992,0.2055080682039261,0.07345213741064072,0.0,0.0,-0.0023125534979354058,-0.0072772871353265645,-0.018484944908470715,0.0,0.0,0.0,0.3,0.0
227,3,LEFT_CLOSE,0.5405832529067993,0.21036483347415924,0.2996196150779724,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.537559449672699,0.20552144944667816,0.07345840334892273,0.0,0.0,-0.002312234601531339,-0.007284598970473446,-0.018482104560543382,0.0,0.0,0.0,0.3,0.0
228,3,LEFT_CLOSE,0.5405668616294861,0.21036937832832336,0.29963305592536926,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5375887155532837,0.20554843544960022,0.07346921414136887,0.0,0.0,-0.0023011318874906228,-0.007284665276967194,-0.01848346406491279,0.0,0.0,0.0,0.3,0.0
229,3,LEFT_CLOSE,0.5405678749084473,0.2103622704744339,0.2996196746826172,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5375860929489136,0.20557545125484467,0.07344692200422287,0.0,0.0,-0.0023028296138042476,-0.0072836024971695565,-0.01848367145436781,0.0,0.0,0.0,0.3,0.0
230,3,LEFT_CLOSE,0.5405698418617249,0.2103591412305832,0.2996085286140442,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5375922918319702,0.2055307924747467,0.073465995490551,0.0,0.0,-0.002304863511981856,-0.007284198441285333,-0.018483183093263755,0.0,0.0,0.0,0.3,0.0
231,3,LEFT_CLOSE,0.5405570268630981,0.21035517752170563,0.29961323738098145,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5376009345054626,0.20554089546203613,0.0734529048204422,0.0,0.0,-0.0022967609212530857,-0.007281398117788293,-0.018485294986038875,0.0,0.0,0.0,0.3,0.0
232,3,LEFT_CLOSE,0.5405628681182861,0.21035484969615936,0.2996024787425995,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.537592887878418,0.2055460661649704,0.07346073538064957,0.0,0.0,-0.002301081649670397,-0.007283328347265362,-0.018483997171268744,0.0,0.0,0.0,0.3,0.0
233,3,LEFT_CLOSE,0.540562629699707,0.21035170555114746,0.29959434270858765,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5375953912734985,0.20554281771183014,0.07345910370349884,0.0,0.0,-0.002301557326642601,-0.007283341521485725,-0.018483932756683023,0.0,0.0,0.0,0.44,0.0
234,3,LEFT_CLOSE,0.5406717658042908,0.21099385619163513,0.2999148368835449,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5377625823020935,0.20580793917179108,0.07356720417737961,0.0,0.0,-0.002329979703648533,-0.007555541638252222,-0.01837076441341576,0.0,0.0,0.0,0.44,0.0
235,3,LEFT_CLOSE,0.5407400727272034,0.21279376745224,0.3010078966617584,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5380592942237854,0.20751671493053436,0.07427810877561569,0.0,0.0,-0.002253275663921549,-0.008227623924011686,-0.018089470786825396,0.0,0.0,0.0,0.44,0.0
236,3,LEFT_CLOSE,0.5410909056663513,0.21553747355937958,0.30265912413597107,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5387789607048035,0.2112429141998291,0.07583935558795929,0.0,0.0,-0.002278112697387292,-0.00910917963023013,-0.017658795230768246,0.0,0.0,0.0,0.44,0.0
237,3,LEFT_CLOSE,0.5415130853652954,0.21818728744983673,0.3043164014816284,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5398625731468201,0.2163531333208084,0.07760387659072876,0.0,0.0,-0.002332914177849205,-0.009812308426347031,-0.01727067209998005,0.0,0.0,0.0,0.44,0.0
238,3,LEFT_CLOSE,0.5418416261672974,0.22001086175441742,0.3054402768611908,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5406890511512756,0.2209848314523697,0.07874251157045364,0.0,0.0,-0.002383328484460511,-0.010236433329774903,-0.017015733249561495,0.0,0.0,0.0,0.44,0.0
239,3,LEFT_CLOSE,0.5420665144920349,0.2211260199546814,0.3061184883117676,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5413723587989807,0.22415541112422943,0.07929134368896484,0.0,0.0,-0.002422734425930638,-0.010475372940987505,-0.016864071858499575,0.0,0.0,0.0,0.44,0.0
240,3,LEFT_CLOSE,0.5420897006988525,0.2216823548078537,0.30643174052238464,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5414867997169495,0.2249923050403595,0.07929448783397675,0.0,0.0,-0.0024021864850977295,-0.010596731803838348,-0.016791032581956796,0.0,0.0,0.0,0.44,0.0
241,3,LEFT_CLOSE,0.5423296093940735,0.22217437624931335,0.30652284622192383,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5425218343734741,0.23578372597694397,0.07805346697568893,0.0,0.0,-0.0024916289393147792,-0.01073248824030613,-0.01669147930533599,0.0,0.0,0.0,0.44,0.0
242,3,LEFT_CLOSE,0.5425697565078735,0.22274260222911835,0.30676648020744324,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5429888963699341,0.23521845042705536,0.07754021883010864,0.0,0.0,-0.0025696789829938965,-0.010858224313483556,-0.01659806358231086,0.0,0.0,0.0,0.44,0.0
243,3,LEFT_CLOSE,0.5427497029304504,0.22337615489959717,0.30706191062927246,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5433567762374878,0.23602798581123352,0.07776396721601486,0.0,0.0,-0.002614683561935968,-0.01099192485533853,-0.016502757886048408,0.0,0.0,0.0,0.44,0.0
244,3,LEFT_CLOSE,0.5428086519241333,0.2237141877412796,0.3071574568748474,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5445781946182251,0.23709005117416382,0.07746317237615585,0.0,0.0,-0.0026249826545651955,-0.011075149668195401,-0.016445380077404814,0.0,0.0,0.0,0.44,0.0
245,3,LEFT_CLOSE,0.5431360602378845,0.22402307391166687,0.30707889795303345,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5448980331420898,0.2411474883556366,0.07689094543457031,0.0,0.0,-0.002760634768421432,-0.011174400077336484,-0.01635578425472179,0.0,0.0,0.0,0.44,0.0
246,3,LEFT_CLOSE,0.543400764465332,0.22432680428028107,0.3070562481880188,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5460873246192932,0.24284906685352325,0.07645953446626663,0.0,0.0,-0.0028654457399527908,-0.01126140598386216,-0.016277897775143445,0.0,0.0,0.0,0.44,0.0
247,3,LEFT_CLOSE,0.5436029434204102,0.22468964755535126,0.3071896731853485,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5464764833450317,0.24262943863868713,0.07639876008033752,0.0,0.0,-0.0029321893927390704,-0.011335480059478893,-0.016214473694396155,0.0,0.0,0.0,0.44,0.0
248,3,LEFT_CLOSE,0.5437747836112976,0.22500060498714447,0.3072796165943146,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5467485189437866,0.24324557185173035,0.07659982144832611,0.0,0.0,-0.0029891909439269107,-0.011402698512251596,-0.016156831500620427,0.0,0.0,0.0,0.44,0.0
249,3,LEFT_CLOSE,0.5437118411064148,0.2250525802373886,0.3072943091392517,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5467166304588318,0.2432912439107895,0.07659738510847092,0.0,0.0,-0.002959849380929143,-0.01141726810516553,-0.01615194355664306,0.0,0.0,0.0,0.44,0.0
250,3,LEFT_CLOSE,0.5437683463096619,0.22520317137241364,0.30734509229660034,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5468776226043701,0.2432718276977539,0.07657700777053833,0.0,0.0,-0.002975593549631309,-0.011448906786020766,-0.016126635620376625,0.0,0.0,0.0,0.44,0.0
251,3,LEFT_CLOSE,0.5437988638877869,0.2253304272890091,0.3073844909667969,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5468875765800476,0.24335891008377075,0.07660368829965591,0.0,0.0,-0.0029817397383544264,-0.011476792491830097,-0.016105665532109823,0.0,0.0,0.0,0.44,0.0
252,3,LEFT_CLOSE,0.5437897443771362,0.2254057675600052,0.3073962926864624,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5469589829444885,0.24364379048347473,0.07661626487970352,0.0,0.0,-0.0029745168261016953,-0.0114965180493439,-0.016092927713512787,0.0,0.0,0.0,0.44,0.0
253,3,LEFT_CLOSE,0.5438898205757141,0.2255195826292038,0.3073747158050537,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5475577712059021,0.24582181870937347,0.07608307152986526,0.0,0.0,-0.003013488011691208,-0.011529828752521816,-0.01606181617815727,0.0,0.0,0.0,0.44,0.0
254,3,LEFT_CLOSE,0.5441070795059204,0.22599948942661285,0.307649165391922,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5478756427764893,0.246273472905159,0.07622646540403366,0.0,0.0,-0.0030718340972747055,-0.011603777956536828,-0.01599738017345998,0.0,0.0,0.0,0.44,0.0
255,3,LEFT_CLOSE,0.5442460775375366,0.22626785933971405,0.3077738285064697,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.548096776008606,0.24670164287090302,0.07637353986501694,0.0,0.0,-0.0031125720211989017,-0.011649232972109728,-0.015956417723736155,0.0,0.0,0.0,0.44,0.0
256,3,LEFT_CLOSE,0.5440899133682251,0.22633588314056396,0.3079126179218292,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5479023456573486,0.24693487584590912,0.07643317431211472,0.0,0.0,-0.003038494238972463,-0.011646876971712981,-0.01597240775730175,0.0,0.0,0.0,0.44,0.0
257,3,LEFT_CLOSE,0.5440589785575867,0.22636550664901733,0.3079291582107544,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5478752255439758,0.24682961404323578,0.07638058066368103,0.0,0.0,-0.0030238197527930693,-0.011653030031491285,-0.015970704592715396,0.0,0.0,0.0,0.44,0.0
258,3,LEFT_CLOSE,0.5440962910652161,0.22643329203128815,0.3079301118850708,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5479260087013245,0.24696016311645508,0.07643239945173264,0.0,0.0,-0.0030365938860501514,-0.011670285041361672,-0.015955674370723812,0.0,0.0,0.0,0.44,0.0
259,3,LEFT_CLOSE,0.5440493822097778,0.22645173966884613,0.30794861912727356,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5478833913803101,0.24693937599658966,0.07641912996768951,0.0,0.0,-0.0030156920161804684,-0.011673519175430715,-0.015957272690669818,0.0,0.0,0.0,0.44,0.0
260,3,LEFT_CLOSE,0.5441175103187561,0.22649399936199188,0.3079090714454651,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.548007071018219,0.2470010221004486,0.07644938677549362,0.0,0.0,-0.003044117597676588,-0.011690436598004415,-0.01593948054986594,0.0,0.0,0.0,0.44,0.0
261,3,LEFT_CLOSE,0.5441096425056458,0.22654160857200623,0.3079302906990051,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.547993004322052,0.2469775378704071,0.07643603533506393,0.0,0.0,-0.0030380278490128552,-0.01169974238151166,-0.015933813573494646,0.0,0.0,0.0,0.44,0.0
262,4,LEFT_LIFT,0.5441368818283081,0.22650113701820374,0.3078662157058716,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5480673313140869,0.2472771555185318,0.07653047144412994,1.0,0.0,-0.003053997350443375,-0.011700083514683554,-0.015930509908126448,0.0,0.0,0.0,0.44,0.0
263,4,LEFT_LIFT,0.5441586375236511,0.2262268364429474,0.3077550232410431,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5481517314910889,0.24709440767765045,0.07649039477109909,1.0,0.0,-2.263328116549342e-06,2.853653696537006e-05,0.019999979513574604,0.0,0.0,0.0,0.44,0.0
264,4,LEFT_LIFT,0.5453264713287354,0.22596117854118347,0.314117968082428,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5531784296035767,0.24886947870254517,0.07959252595901489,1.0,0.0,-0.00012799086708623,5.8095463720520965e-05,0.0199995060752769,0.0,0.0,0.0,0.44,0.0
265,4,LEFT_LIFT,0.5473546981811523,0.22614996135234833,0.32231736183166504,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.559800922870636,0.25440987944602966,0.08919088542461395,1.0,0.0,-0.0003621380864698845,3.952185883301119e-05,0.019996682075509486,0.0,0.0,0.0,0.44,0.0
266,4,LEFT_LIFT,0.549658477306366,0.22657892107963562,0.33073437213897705,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5662705302238464,0.25851500034332275,0.09648684412240982,1.0,0.0,-0.0006520708877925459,-9.185881543759756e-06,0.019989365151922005,0.0,0.0,0.0,0.44,0.0
267,4,LEFT_LIFT,0.5517037510871887,0.2271362841129303,0.33912891149520874,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5726426839828491,0.2600380778312683,0.10379354655742645,1.0,0.0,-0.0009396907418518071,-7.88756649823385e-05,0.019977756629290275,0.0,0.0,0.0,0.44,0.0
268,4,LEFT_LIFT,0.5532716512680054,0.22767122089862823,0.34750714898109436,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5777233242988586,0.26194658875465393,0.1141643151640892,1.0,0.0,-0.0011958798688185518,-0.00015318172688057752,0.019963627092738044,0.0,0.0,0.0,0.44,0.0
269,4,LEFT_LIFT,0.5542944669723511,0.22802767157554626,0.3557945787906647,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5816851854324341,0.2645215392112732,0.12261122465133667,1.0,0.0,-0.0014052058325294315,-0.00021118161778771517,0.019949456105180757,0.0,0.0,0.0,0.44,0.0
270,4,LEFT_LIFT,0.5548028945922852,0.22820042073726654,0.3640555441379547,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5845324397087097,0.2683468759059906,0.1315145045518875,1.0,0.0,-0.0015642431737184334,-0.0002492114922956213,0.019937177255709572,0.0,0.0,0.0,0.44,0.0
271,4,LEFT_LIFT,0.5547065138816833,0.22791238129138947,0.37228965759277344,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5862974524497986,0.2714769244194031,0.13987188041210175,1.0,0.0,-0.001649510758393773,-0.00022024064788500337,0.01993064495481675,0.0,0.0,0.0,0.44,0.0
