step,phase,phase_name,left_tcp_x,left_tcp_y,left_tcp_z,right_tcp_x,right_tcp_y,right_tcp_z,obj_x,obj_y,obj_z,left_grasped,right_grasped,action_left_dx,action_left_dy,action_left_dz,action_right_dx,action_right_dy,action_right_dz,action_left_gripper,action_right_gripper
185,3,LEFT_CLOSE,0.505350649356842,0.2225480079650879,0.3184519112110138,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.50096195936203,0.21248437464237213,0.06999994069337845,0.0,0.0,-0.0028780339046380115,-0.006599626438183415,-0.018659095683343944,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
186,3,LEFT_CLOSE,0.5053504705429077,0.22254742681980133,0.31844979524612427,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5009620785713196,0.2124846875667572,0.06999998539686203,0.0,0.0,-0.0028781234690643106,-0.006599719596911982,-0.018659048918392308,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
187,3,LEFT_CLOSE,0.5053253173828125,0.22257477045059204,0.3184890151023865,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5009581446647644,0.21255485713481903,0.07000266760587692,0.0,0.0,-0.0028576894919610926,-0.006608548464386528,-0.0186590647665254,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
188,3,LEFT_CLOSE,0.5053354501724243,0.2226388305425644,0.31853994727134705,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5007564425468445,0.21303507685661316,0.07022944837808609,0.0,0.0,-0.002857759784849227,-0.006635259246406594,-0.018649572213460402,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
189,3,LEFT_CLOSE,0.5052969455718994,0.22262878715991974,0.31855708360671997,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5007412433624268,0.2135215550661087,0.07049033045768738,0.0,0.0,-0.002831934883865766,-0.006627142726365711,-0.018656396332033746,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
190,3,LEFT_CLOSE,0.5052854418754578,0.22261589765548706,0.31855183839797974,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5007051825523376,0.21338896453380585,0.07041645050048828,0.0,0.0,-0.002825415277596627,-0.006621055482783711,-0.018659545889517872,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
191,3,LEFT_CLOSE,0.505283772945404,0.22260256111621857,0.318538099527359,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5007108449935913,0.2132565975189209,0.07035230845212936,0.0,0.0,-0.0028259375969651446,-0.00661611604876953,-0.018661218747104198,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
192,3,LEFT_CLOSE,0.5052745938301086,0.22258861362934113,0.31852957606315613,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.500709593296051,0.2134270817041397,0.07043581455945969,0.0,0.0,-0.0028212138901227146,-0.006609991336555086,-0.01866410369444098,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
193,3,LEFT_CLOSE,0.5052635669708252,0.22257520258426666,0.3185228109359741,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.500676691532135,0.21337811648845673,0.07040513306856155,0.0,0.0,-0.002815132529649516,-0.006603874310764506,-0.01866718706522581,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
194,3,LEFT_CLOSE,0.5052633285522461,0.22256647050380707,0.31851300597190857,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5006640553474426,0.21337872743606567,0.07040209323167801,0.0,0.0,-0.0028160885731882707,-0.006600766132082769,-0.01866814215763067,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
195,3,LEFT_CLOSE,0.505256712436676,0.22255519032478333,0.31850528717041016,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5006546378135681,0.21336819231510162,0.07039465755224228,0.0,0.0,-0.0028128487360540104,-0.0065959411387464615,-0.01867033589634293,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
196,3,LEFT_CLOSE,0.5052512884140015,0.22255165874958038,0.31850385665893555,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.500636100769043,0.21330223977565765,0.0703514814376831,0.0,0.0,-0.002809596302332652,-0.006594332577551757,-0.018671393801067943,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
197,3,LEFT_CLOSE,0.505250871181488,0.2225482016801834,0.3185001611709595,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5006390810012817,0.21328891813755035,0.07034342736005783,0.0,0.0,-0.0028097507682561156,-0.0065930718015293575,-0.018671815788512982,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
198,3,LEFT_CLOSE,0.5052535533905029,0.2225460410118103,0.3184952437877655,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5006449222564697,0.21328245103359222,0.07033990323543549,0.0,0.0,-0.002811961763280496,-0.0065927200838072145,-0.018671607133249498,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
199,3,LEFT_CLOSE,0.5052527189254761,0.22254252433776855,0.31849175691604614,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5006433129310608,0.21328464150428772,0.07034087926149368,0.0,0.0,-0.0028118324559084176,-0.006591394410327465,-0.018672094632563425,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
200,3,LEFT_CLOSE,0.5052534937858582,0.22253988683223724,0.31848788261413574,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5006459355354309,0.21327784657478333,0.07033814489841461,0.0,0.0,-0.0028127437028230198,-0.0065906112362853694,-0.0186722338351462,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
201,3,LEFT_CLOSE,0.5052534937858582,0.2225370854139328,0.3184847831726074,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.50064617395401,0.21327804028987885,0.07033814489841461,0.0,0.0,-0.0028130955769486007,-0.006589599318693258,-0.018672537966062074,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
202,3,LEFT_CLOSE,0.5052538514137268,0.22253473103046417,0.3184814453125,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5006473064422607,0.21327412128448486,0.07033667713403702,0.0,0.0,-0.0028136843014984533,-0.006588885610351047,-0.018672701118617258,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
203,3,LEFT_CLOSE,0.5052539706230164,0.22253237664699554,0.3184785842895508,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5006479620933533,0.2132728397846222,0.07033605873584747,0.0,0.0,-0.0028140788611213537,-0.00658808279670785,-0.01867292492426165,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
204,3,LEFT_CLOSE,0.5052542686462402,0.2225300669670105,0.31847575306892395,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5006489157676697,0.21327032148838043,0.07033507525920868,0.0,0.0,-0.0028145845130297387,-0.006587294478274811,-0.018673126826418314,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
205,3,LEFT_CLOSE,0.5052545070648193,0.22252793610095978,0.31847330927848816,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5006495118141174,0.21326851844787598,0.07033433020114899,0.0,0.0,-0.0028150131275627823,-0.006586534208091619,-0.01867333039972485,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
206,3,LEFT_CLOSE,0.5052545666694641,0.22252631187438965,0.31847089529037476,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5006503462791443,0.21326671540737152,0.07033360004425049,0.0,0.0,-0.002815308890496833,-0.00658606946621154,-0.018673449730495048,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
207,3,LEFT_CLOSE,0.505254864692688,0.22252438962459564,0.31846851110458374,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5006508231163025,0.21326498687267303,0.07033292949199677,0.0,0.0,-0.0028157644857746507,-0.00658541708490573,-0.018673611117790846,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
208,3,LEFT_CLOSE,0.5052549242973328,0.22252273559570312,0.3184663951396942,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5006516575813293,0.2132633775472641,0.07033224403858185,0.0,0.0,-0.002816035570658017,-0.006584874612452053,-0.01867376153866899,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
209,3,LEFT_CLOSE,0.5052551031112671,0.22252121567726135,0.318464457988739,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.500652015209198,0.21326197683811188,0.0703316479921341,0.0,0.0,-0.0028163638505386353,-0.006584370805314693,-0.01867388967942937,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
210,3,LEFT_CLOSE,0.5052551627159119,0.22251957654953003,0.31846266984939575,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5006526112556458,0.21326056122779846,0.07033111900091171,0.0,0.0,-0.0028166062864788083,-0.00658377075632467,-0.01867406467952631,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
211,3,LEFT_CLOSE,0.5052552819252014,0.22251829504966736,0.3184608817100525,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5006530284881592,0.2132592648267746,0.0703306570649147,0.0,0.0,-0.0028168762085869687,-0.006583378028095628,-0.018674162422038756,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
212,3,LEFT_CLOSE,0.5052554607391357,0.222517192363739,0.31845933198928833,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5006535053253174,0.21325799822807312,0.07033009827136993,0.0,0.0,-0.0028171584852571636,-0.006583039970188135,-0.018674239015816656,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
213,3,LEFT_CLOSE,0.5052555799484253,0.22251595556735992,0.31845784187316895,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5006539821624756,0.2132568508386612,0.07032964378595352,0.0,0.0,-0.002817401392235674,-0.0065826131914758865,-0.018674352812518998,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
214,3,LEFT_CLOSE,0.5052555799484253,0.22251483798027039,0.31845641136169434,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5006543397903442,0.21325582265853882,0.07032918930053711,0.0,0.0,-0.0028175588750858666,-0.0065822477231227885,-0.01867445787424282,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
215,3,LEFT_CLOSE,0.5052174925804138,0.2225760519504547,0.3185327649116516,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5005629062652588,0.21364949643611908,0.0704592913389206,0.0,0.0,-0.002784693984143345,-0.0066037555336222456,-0.01867179402914539,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
216,3,LEFT_CLOSE,0.5051054358482361,0.2226797193288803,0.3187049627304077,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5004198551177979,0.2151719033718109,0.07123894989490509,0.0,0.0,-0.0026955129159735598,-0.0066325911872567945,-0.018674660485870773,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
217,3,LEFT_CLOSE,0.5051577091217041,0.22286280989646912,0.318803995847702,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5002580285072327,0.2179139405488968,0.07293713092803955,0.0,0.0,-0.002715338459541605,-0.006716624412372941,-0.018641724532704854,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
218,3,LEFT_CLOSE,0.5052025318145752,0.22297942638397217,0.3188430070877075,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5003184080123901,0.21794265508651733,0.0728975459933281,0.0,0.0,-0.002737103978450583,-0.006774170756652127,-0.018617703198055047,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
219,3,LEFT_CLOSE,0.5052140355110168,0.22305604815483093,0.3188738226890564,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5003469586372375,0.21788085997104645,0.07286897301673889,0.0,0.0,-0.0027395538842802363,-0.00681125832928721,-0.01860380618279068,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
220,3,LEFT_CLOSE,0.505242109298706,0.22313949465751648,0.3189035952091217,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5003929138183594,0.2180500328540802,0.07293634116649628,0.0,0.0,-0.0027523186341210787,-0.0068517712491791396,-0.018587037765205944,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
221,3,LEFT_CLOSE,0.5052379369735718,0.2231949120759964,0.3189351558685303,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.500391960144043,0.21809415519237518,0.07295797765254974,0.0,0.0,-0.002745418555144586,-0.006876845609283243,-0.018578796285635666,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
222,3,LEFT_CLOSE,0.5052304267883301,0.22324010729789734,0.31896325945854187,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5003859400749207,0.21815502643585205,0.07298441976308823,0.0,0.0,-0.0027370257529383576,-0.006896867263765907,-0.018572611878078606,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
223,3,LEFT_CLOSE,0.5052058100700378,0.22327060997486115,0.31899213790893555,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.500389575958252,0.21820534765720367,0.07300789654254913,0.0,0.0,-0.0027182782755334144,-0.006908898423316121,-0.018570893510896646,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
224,3,LEFT_CLOSE,0.5051859617233276,0.22324281930923462,0.3189939856529236,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5004732608795166,0.21760405600070953,0.07272399961948395,0.0,0.0,-0.0027064802485840733,-0.006893429712791404,-0.01857836353016134,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
225,3,LEFT_CLOSE,0.5051708221435547,0.2231982946395874,0.31897473335266113,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5003912448883057,0.2177281528711319,0.07278567552566528,0.0,0.0,-0.0026998290262888105,-0.006872663127864502,-0.018587023020368274,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
226,3,LEFT_CLOSE,0.5051693320274353,0.22318091988563538,0.3189685344696045,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5003842115402222,0.217793807387352,0.0728137418627739,0.0,0.0,-0.002699906197537486,-0.0068641438250357035,-0.018590159657026158,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
227,3,LEFT_CLOSE,0.5051534175872803,0.22314700484275818,0.31895801424980164,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5003730654716492,0.21769440174102783,0.0727694034576416,0.0,0.0,-0.0026917274503671547,-0.006847553973372614,-0.018597462405250044,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
228,3,LEFT_CLOSE,0.5051507949829102,0.22312702238559723,0.3189477026462555,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5003646016120911,0.21777617931365967,0.07280855625867844,0.0,0.0,-0.0026914933369993903,-0.006838405357333234,-0.018600862232318265,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
229,3,LEFT_CLOSE,0.5051501989364624,0.22311337292194366,0.3189413547515869,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.500368595123291,0.21771329641342163,0.07278009504079819,0.0,0.0,-0.0026920313950995175,-0.006831972167232842,-0.018603148208675712,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
230,3,LEFT_CLOSE,0.5051483511924744,0.2230955958366394,0.3189316391944885,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5003608465194702,0.21772567927837372,0.07278549671173096,0.0,0.0,-0.00269217231653245,-0.006823912989684371,-0.01860608555627199,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
231,3,LEFT_CLOSE,0.5051498413085938,0.2230873852968216,0.31892651319503784,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5003632307052612,0.2177034616470337,0.07277598232030869,0.0,0.0,-0.0026937689007002835,-0.006820248800815834,-0.018607197946079634,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
232,3,LEFT_CLOSE,0.5051502585411072,0.22307494282722473,0.31891876459121704,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5003637075424194,0.21769489347934723,0.07277186959981918,0.0,0.0,-0.002695024956469773,-0.006814742551548108,-0.018609033409613857,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
233,3,LEFT_CLOSE,0.5051515102386475,0.22306782007217407,0.31891438364982605,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5003637671470642,0.21768932044506073,0.07276935130357742,0.0,0.0,-0.0026963799271313123,-0.006811547279070965,-0.018610006957374955,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
234,3,LEFT_CLOSE,0.5051528215408325,0.22305919229984283,0.3189081847667694,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5003658533096313,0.21767657995224,0.0727635845541954,0.0,0.0,-0.0026979644342090174,-0.006807862821517309,-0.01861112548222556,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
235,3,LEFT_CLOSE,0.5051537752151489,0.22305215895175934,0.3189038634300232,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5003665685653687,0.2176731675863266,0.07276193797588348,0.0,0.0,-0.0026991245884314748,-0.00680471170716238,-0.018612109634281972,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
236,3,LEFT_CLOSE,0.5051553845405579,0.22304664552211761,0.3188997805118561,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5003668069839478,0.21766556799411774,0.07275857031345367,0.0,0.0,-0.0027006354570637678,-0.006802356796516035,-0.01861275127811421,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
237,3,LEFT_CLOSE,0.5051566362380981,0.22304104268550873,0.3188958168029785,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5003679990768433,0.2176598161458969,0.07275592535734177,0.0,0.0,-0.0027019136278199885,-0.006799936266820425,-0.018613450231351008,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
238,3,LEFT_CLOSE,0.5051577687263489,0.22303606569766998,0.31889212131500244,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5003692507743835,0.21765443682670593,0.07275337725877762,0.0,0.0,-0.002703076532098756,-0.0067978202526381495,-0.018614054289016125,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
239,3,LEFT_CLOSE,0.5051586627960205,0.22303159534931183,0.3188888132572174,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5003703832626343,0.2176496684551239,0.07275117933750153,0.0,0.0,-0.002704042535363817,-0.006795920326766029,-0.01861460772831895,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
240,3,LEFT_CLOSE,0.5051594972610474,0.22302737832069397,0.31888580322265625,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5003715753555298,0.21764539182186127,0.07274918258190155,0.0,0.0,-0.0027049393979483795,-0.00679410522090409,-0.018615139996806643,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
241,3,LEFT_CLOSE,0.5051602721214294,0.22302360832691193,0.3188827633857727,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5003728270530701,0.21764081716537476,0.07274705171585083,0.0,0.0,-0.0027057879359515323,-0.0067925522867599885,-0.01861558339341775,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
242,3,LEFT_CLOSE,0.505160927772522,0.22302037477493286,0.3188803791999817,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5003729462623596,0.2176370769739151,0.07274547219276428,0.0,0.0,-0.0027064921103683156,-0.00679117477087645,-0.01861598360785498,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
243,3,LEFT_CLOSE,0.5051613450050354,0.22301709651947021,0.31887805461883545,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5003741979598999,0.2176329642534256,0.07274354994297028,0.0,0.0,-0.0027070420151905595,-0.0067897663484228245,-0.018616417390621056,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
244,3,LEFT_CLOSE,0.505161702632904,0.22301417589187622,0.3188760280609131,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5003750324249268,0.21762996912002563,0.07274221628904343,0.0,0.0,-0.002707519486104168,-0.006788502656905678,-0.018616808800370453,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.4,0.0
245,3,LEFT_CLOSE,0.5051845908164978,0.22332064807415009,0.31907427310943604,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5004609823226929,0.21733221411705017,0.07257626205682755,0.0,0.0,-0.0026968530114831156,-0.00692084791192383,-0.018569567792882904,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.4,0.0
246,3,LEFT_CLOSE,0.5053836703300476,0.22434931993484497,0.31966668367385864,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.500672459602356,0.21878162026405334,0.07318558543920517,0.0,0.0,-0.0027415472252112585,-0.007356592231180939,-0.01839468590533866,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.4,0.0
247,3,LEFT_CLOSE,0.5056240558624268,0.22565175592899323,0.3204489052295685,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5010392665863037,0.21956706047058105,0.0734698697924614,0.0,0.0,-0.0027832438641722922,-0.007860954057851236,-0.018178530053139595,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.4,0.0
248,3,LEFT_CLOSE,0.5057483911514282,0.2267358899116516,0.321138471364975,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5011937022209167,0.22130101919174194,0.07432223856449127,0.0,0.0,-0.002768412049078303,-0.008243015827862878,-0.018010790787417418,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.4,0.0
249,3,LEFT_CLOSE,0.5058739185333252,0.2277550995349884,0.32178252935409546,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.501141369342804,0.2248336374759674,0.07572801411151886,0.0,0.0,-0.0027593382715645977,-0.008578598386633548,-0.017854794930884176,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.4,0.0
250,3,LEFT_CLOSE,0.505993127822876,0.2286018282175064,0.3223473131656647,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5012016892433167,0.22827370464801788,0.07689304649829865,0.0,0.0,-0.002757562489875451,-0.00883404350453246,-0.017730074012097634,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.4,0.0
251,3,LEFT_CLOSE,0.5061575770378113,0.229218989610672,0.32268011569976807,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5014305710792542,0.22910146415233612,0.07713869214057922,0.0,0.0,-0.002802190095714601,-0.009025734868064348,-0.017626225936339474,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.4,0.0
252,3,LEFT_CLOSE,0.5061877369880676,0.22958916425704956,0.32292404770851135,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5016831755638123,0.2292497605085373,0.07716015726327896,0.0,0.0,-0.002789353047163442,-0.009130127345616213,-0.017574421305724723,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.4,0.0
253,3,LEFT_CLOSE,0.506196916103363,0.22988435626029968,0.32311567664146423,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5016444325447083,0.229620561003685,0.07725687325000763,0.0,0.0,-0.002771702280575982,-0.00921274231045385,-0.017534053883486937,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.4,0.0
254,3,LEFT_CLOSE,0.5062562823295593,0.23009108006954193,0.32318350672721863,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5017037987709045,0.22957515716552734,0.0772501677274704,0.0,0.0,-0.0027910735618005217,-0.009282084812443105,-0.017494365090143488,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.4,0.0
255,3,LEFT_CLOSE,0.5063117146492004,0.23051227629184723,0.32347020506858826,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.501814603805542,0.23078863322734833,0.077598437666893,0.0,0.0,-0.0027868917675686992,-0.009391565356715493,-0.017436505797504248,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.4,0.0
256,3,LEFT_CLOSE,0.5063346028327942,0.2306508719921112,0.32353562116622925,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5017772912979126,0.23106785118579865,0.07768913358449936,0.0,0.0,-0.0027897024947986003,-0.009432953342587275,-0.017413700101560438,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.4,0.0
257,3,LEFT_CLOSE,0.5063692927360535,0.23078131675720215,0.3235917389392853,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5017931461334229,0.23063871264457703,0.07757029682397842,0.0,0.0,-0.002799333602817277,-0.009472325347573321,-0.01739076720245136,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.4,0.0
258,3,LEFT_CLOSE,0.5063531994819641,0.2308962047100067,0.32366427779197693,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.501874566078186,0.23141807317733765,0.07778093963861465,0.0,0.0,-0.002782696341492897,-0.009503438566619364,-0.01737645695996551,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.4,0.0
259,3,LEFT_CLOSE,0.5063439607620239,0.23095178604125977,0.3236798346042633,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5018326640129089,0.2311895787715912,0.07772516459226608,0.0,0.0,-0.002775158238005389,-0.009522625149933739,-0.01736715598501609,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.4,0.0
260,3,LEFT_CLOSE,0.5063036680221558,0.2309989035129547,0.3237111568450928,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5016953945159912,0.23125654458999634,0.07774379104375839,0.0,0.0,-0.002751254376892551,-0.009536083879816543,-0.01736357404426671,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.4,0.0
261,3,LEFT_CLOSE,0.506313145160675,0.2310231775045395,0.3236859440803528,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5017185807228088,0.23103651404380798,0.07768825441598892,0.0,0.0,-0.002756774412686138,-0.009550799275202375,-0.01735460826530962,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.4,0.0
262,3,LEFT_CLOSE,0.5063128471374512,0.23105822503566742,0.32367581129074097,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5017604231834412,0.23156121373176575,0.07782648503780365,0.0,0.0,-0.0027560586469379156,-0.009566903721617665,-0.01734584947230711,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.4,0.0
263,3,LEFT_CLOSE,0.506314754486084,0.23108187317848206,0.3236654996871948,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.501808226108551,0.23094598948955536,0.077665776014328,0.0,0.0,-0.0027568536368004584,-0.00957843318802549,-0.017339359148705352,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.4,0.0
