step,phase,phase_name,left_tcp_x,left_tcp_y,left_tcp_z,right_tcp_x,right_tcp_y,right_tcp_z,obj_x,obj_y,obj_z,left_grasped,right_grasped,action_left_dx,action_left_dy,action_left_dz,action_right_dx,action_right_dy,action_right_dz,action_left_gripper,action_right_gripper
10,0,LEFT_APPROACH_PRE,0.5165123343467712,0.2882455885410309,0.630523145198822,0.34924888610839844,-0.348823219537735,0.5470868945121765,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.00015728575507589993,-0.017188885445167838,-0.010223379008143416,3.1749627437656766e-05,0.009141381606365566,-0.01778859562438696,0.0,0.0
11,0,LEFT_APPROACH_PRE,0.5201560258865356,0.28443241119384766,0.6276214122772217,0.3459838032722473,-0.349631667137146,0.5373251438140869,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.0008045038953251036,-0.017224274003090394,-0.010132973825529763,0.0007724210828639512,0.010160100888813623,-0.01720975640733697,0.0,0.0
12,0,LEFT_APPROACH_PRE,0.5226935744285583,0.2802409827709198,0.6250817775726318,0.3434986472129822,-0.34978315234184265,0.5282573699951172,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.001305377420977071,-0.01720738854486793,-0.010109489069916011,0.0014564342496523818,0.011130305339289359,-0.016552797417072024,0.0,0.0
13,0,LEFT_APPROACH_PRE,0.5243079662322998,0.27572759985923767,0.6228367686271667,0.3417178690433502,-0.3493186831474304,0.5198955535888672,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.0016769910543674642,-0.01714920390462328,-0.010153448007510809,0.0020718419990139593,0.012038900985067186,-0.015835792806262343,0.0,0.0
14,0,LEFT_APPROACH_PRE,0.5252127051353455,0.27097660303115845,0.6208169460296631,0.34057390689849854,-0.3482779562473297,0.5122474431991577,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.001944492817682849,-0.01705767486199964,-0.010259370155340211,0.00260626476462733,0.012874673436159672,-0.015081451120131198,0.0,0.0
15,0,LEFT_APPROACH_PRE,0.5256184339523315,0.2660931646823883,0.6189649701118469,0.3399987518787384,-0.3467106521129608,0.5053170919418335,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.0021356309279104697,-0.016938055313745308,-0.010418318613301123,0.0030485534928711582,0.01363032267346409,-0.01431504891428436,0.0,0.0
16,0,LEFT_APPROACH_PRE,0.5256953835487366,0.26117703318595886,0.6172389388084412,0.3399311304092407,-0.3446637690067291,0.49910447001457214,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.002274064335422718,-0.016793437368207462,-0.010621162495624083,0.0033862462895887188,0.01430024643517958,-0.013565997492236992,0.0,0.0
17,0,LEFT_APPROACH_PRE,0.5255588293075562,0.2563059628009796,0.6156162619590759,0.34031692147254944,-0.34218019247055054,0.4936063587665558,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.0023757597934061024,-0.01662470547237595,-0.010861626644328564,0.0036036443126201277,0.0148794469294343,-0.012869180500026752,0.0,0.0
18,0,LEFT_APPROACH_PRE,0.5253210067749023,0.2515709102153778,0.6140819191932678,0.34110555052757263,-0.33930402994155884,0.4888148605823517,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.002459259324553818,-0.016433627537385836,-0.011130495475811892,0.0036798957615844737,0.015362871827703921,-0.012265420351109613,0.0,0.0
19,0,LEFT_APPROACH_PRE,0.5250407457351685,0.24702663719654083,0.61263108253479,0.3420514464378357,-0.3363369107246399,0.48471271991729736,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.0025345037248073886,-0.0162206681321965,-0.011422180886944593,0.0036620383129338076,0.015777444553481703,-0.011732933084119051,0.0,0.0
20,0,LEFT_APPROACH_PRE,0.5247367024421692,0.24269026517868042,0.6112625598907471,0.34292304515838623,-0.33357763290405273,0.48122546076774597,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.0026038420474946205,-0.01598456328406195,-0.011735149901450666,0.0036214398023122645,0.016159171362272847,-0.011214559939780495,0.0,0.0
21,0,LEFT_APPROACH_PRE,0.5244203805923462,0.23857349157333374,0.6099766492843628,0.34370478987693787,-0.33104318380355835,0.47825926542282104,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.0026683420730642888,-0.015723960076694517,-0.012068016824964731,0.003566989350904937,0.016513327522445963,-0.010704513118631756,0.0,0.0
22,0,LEFT_APPROACH_PRE,0.5241016745567322,0.23468533158302307,0.6087735295295715,0.34440144896507263,-0.32872283458709717,0.47573474049568176,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.0027290333664461443,-0.015437785710108367,-0.012418822377890649,0.00350107913044374,0.016841668048248798,-0.010202973207598207,0.0,0.0
23,0,LEFT_APPROACH_PRE,0.523787796497345,0.23103117942810059,0.607652485370636,0.34501898288726807,-0.326603502035141,0.47358381748199463,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.002786575782698253,-0.015125416934204848,-0.012785020843696298,0.0034260231222013686,0.01714597877032516,-0.009709674431910708,0.0,0.0
24,0,LEFT_APPROACH_PRE,0.5234840512275696,0.22761456668376923,0.6066131591796875,0.34556370973587036,-0.3246711194515228,0.4717484414577484,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.002841296684847985,-0.014786832222735125,-0.013163457979017294,0.003344209267020285,0.01742808175862805,-0.009223786131136818,0.0,0.0
25,0,LEFT_APPROACH_PRE,0.5231931209564209,0.22443614900112152,0.6056539416313171,0.34604308009147644,-0.3229118585586548,0.4701809585094452,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.002892912688658746,-0.01442292205519498,-0.013550290608159201,0.0032568845759734133,0.017689435633331176,-0.00874508832619887,0.0,0.0
26,0,LEFT_APPROACH_PRE,0.522917628288269,0.22149403393268585,0.6047731637954712,0.34646350145339966,-0.32131245732307434,0.46883976459503174,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.002941314181957343,-0.014035345019317086,-0.013941225235672355,0.0029387474060058594,0.016645580530166626,-0.00767853856086731,0.0,0.0
27,0,LEFT_APPROACH_PRE,0.5226584076881409,0.21878425776958466,0.603969156742096,0.34683138132095337,-0.31985849142074585,0.467690646648407,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.0029858972118499533,-0.013626695520311267,-0.014331698679395807,0.0025708675384521484,0.015191614627838135,-0.006529420614242554,0.0,0.0
28,0,LEFT_APPROACH_PRE,0.5224167108535767,0.2163008451461792,0.6032390594482422,0.3471521735191345,-0.31853795051574707,0.4667048454284668,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.0030264606543175766,-0.013200642281071324,-0.014716778834889775,0.002250075340270996,0.013871073722839355,-0.005543619394302368,0.0,0.0
29,0,LEFT_APPROACH_PRE,0.5221927762031555,0.2140364646911621,0.6025792956352234,0.3474319279193878,-0.31733858585357666,0.46585673093795776,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.003062633876475008,-0.01276195924912915,-0.015091476729009479,0.0019703209400177,0.012671709060668945,-0.004695504903793335,0.0,0.0
30,0,LEFT_APPROACH_PRE,0.5219862461090088,0.2119818925857544,0.601986289024353,0.34767550230026245,-0.3162499964237213,0.46512606739997864,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.0030940244173452707,-0.012316007505141701,-0.015451309719184474,0.0017267465591430664,0.011583119630813599,-0.003964841365814209,0.0,0.0
31,0,LEFT_APPROACH_PRE,0.5217967629432678,0.2101266086101532,0.6014559268951416,0.347887247800827,-0.3152619004249573,0.46449556946754456,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.0031205020432306945,-0.01186863561221007,-0.015792338512797023,0.0015150010585784912,0.01059502363204956,-0.003334343433380127,0.0,0.0
32,0,LEFT_APPROACH_PRE,0.5216245055198669,0.208458811044693,0.6009840369224548,0.34807103872299194,-0.3143640160560608,0.4639502465724945,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.003142474309829604,-0.011425647926689516,-0.016111468730919492,0.0013312101364135742,0.009697139263153076,-0.002789020538330078,0.0,0.0
33,0,LEFT_APPROACH_PRE,0.5214681029319763,0.2069660872220993,0.6005665063858032,0.3482305407524109,-0.31354856491088867,0.46347740292549133,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.0031598036539300677,-0.010992663729746572,-0.01640661406242386,0.001171708106994629,0.008881688117980957,-0.0023161768913269043,0.0,0.0
34,0,LEFT_APPROACH_PRE,0.5213270783424377,0.20563580095767975,0.6001982688903809,0.3483690321445465,-0.31280821561813354,0.4630664885044098,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.0031730400123599145,-0.01057501986920108,-0.016676353673569212,0.0010332167148590088,0.00814133882522583,-0.0019052624702453613,0.0,0.0
35,0,LEFT_APPROACH_PRE,0.5212002992630005,0.20445485413074493,0.5998753905296326,0.3484891951084137,-0.3121347427368164,0.46270936727523804,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.00318247760501945,-0.010176928593491189,-0.016920459825209573,0.0009130537509918213,0.007467865943908691,-0.0015481412410736084,0.0,0.0
36,0,LEFT_APPROACH_PRE,0.5210871696472168,0.20341026782989502,0.5995930433273315,0.348593145608902,-0.31152278184890747,0.4623977839946747,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.0031888656150388796,-0.009801891113393824,-0.017139255138143954,0.00080910325050354,0.006855905055999756,-0.001236557960510254,0.0,0.0
37,0,LEFT_APPROACH_PRE,0.5209861397743225,0.20248928666114807,0.5993470549583435,0.3486834764480591,-0.31096598505973816,0.4621255397796631,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.0031924312238502017,-0.009452296681472527,-0.017333853302898633,0.0007187724113464355,0.006299108266830444,-0.0009643137454986572,0.0,0.0
38,0,LEFT_APPROACH_PRE,0.5208967328071594,0.201679989695549,0.5991334915161133,0.348761647939682,-0.3104594349861145,0.46188637614250183,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.0031939824942107337,-0.009129666596418737,-0.017505646622301942,0.0006406009197235107,0.005792558193206787,-0.0007251501083374023,0.0,0.0
39,0,LEFT_APPROACH_PRE,0.5208175182342529,0.2009708732366562,0.5989487767219543,0.3488292396068573,-0.3099985122680664,0.4616761803627014,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.0031937392233931305,-0.00883456920169464,-0.017656455385875975,0.0005730092525482178,0.005331635475158691,-0.0005149543285369873,0.0,0.0
40,0,LEFT_APPROACH_PRE,0.5207479000091553,0.20035099983215332,0.5987890958786011,0.3488878309726715,-0.30957847833633423,0.46149131655693054,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.003192390794159465,-0.008566823766867827,-0.017788146940161995,0.0005144178867340088,0.004911601543426514,-0.0003300905227661133,0.0,0.0
41,0,LEFT_APPROACH_PRE,0.5206867456436157,0.19981002807617188,0.5986517667770386,0.3489384949207306,-0.3091956675052643,0.46132779121398926,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.003190160519850965,-0.008325359193608984,-0.01790282855179523,0.00046375393867492676,0.004528790712356567,-0.0001665651798248291,0.0,0.0
42,0,LEFT_APPROACH_PRE,0.5206331610679626,0.19933930039405823,0.5985335111618042,0.34898239374160767,-0.30884724855422974,0.4611828029155731,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.0031873601473739986,-0.008109289072653321,-0.018002226696358353,0.00041985511779785156,0.0041803717613220215,-2.1576881408691406e-05,0.0,0.0
43,0,LEFT_APPROACH_PRE,0.520586371421814,0.19893008470535278,0.5984323024749756,0.34902042150497437,-0.3085293769836426,0.46105483174324036,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.0031842307781889934,-0.007916722815037993,-0.0180882883165072,0.00038182735443115234,0.0038625001907348633,0.00010639429092407227,0.0,0.0
44,0,LEFT_APPROACH_PRE,0.520545482635498,0.19857488572597504,0.5983455181121826,0.349053293466568,-0.30823928117752075,0.46094056963920593,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.003180907695887857,-0.007746003108888105,-0.018162633676516663,0.0003489553928375244,0.003572404384613037,0.0002206563949584961,0.0,0.0
45,0,LEFT_APPROACH_PRE,0.5205097794532776,0.1982671171426773,0.5982707142829895,0.349081814289093,-0.30797430872917175,0.4608394503593445,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.0031775532642536516,-0.00759546403018386,-0.01822668596917756,0.0003204345703125,0.003307431936264038,0.0003217756748199463,0.0,0.0
46,0,LEFT_APPROACH_PRE,0.5204789042472839,0.1980007439851761,0.5982066988945007,0.34910643100738525,-0.3077327609062195,0.46074825525283813,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.0031743898237207254,-0.007463090146076676,-0.018281836196580244,0.00029581785202026367,0.0030658841133117676,0.00041297078132629395,0.0,0.0
47,0,LEFT_APPROACH_PRE,0.5204523801803589,0.19777043163776398,0.5981515049934387,0.3491274416446686,-0.3075120151042938,0.4606669843196869,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.0031715881252137195,-0.007347150281584494,-0.01832922288324893,0.0002748072147369385,0.0028451383113861084,0.0004942417144775391,0.0,0.0
48,0,LEFT_APPROACH_PRE,0.5204293131828308,0.19757117331027985,0.5981045365333557,0.3491460978984833,-0.3073105216026306,0.4605943262577057,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.0031688913841971776,-0.007245588841398665,-0.018370072665522038,0.0002561509609222412,0.0026436448097229004,0.0005668997764587402,0.0,0.0
49,0,LEFT_APPROACH_PRE,0.5204091668128967,0.19739912450313568,0.5980638861656189,0.34916213154792786,-0.307125985622406,0.4605292081832886,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.003166331269371995,-0.007157110701947786,-0.018405165380747372,0.00024011731147766113,0.002459108829498291,0.0006320178508758545,0.0,0.0
50,0,LEFT_APPROACH_PRE,0.5203920602798462,0.19725005328655243,0.5980287790298462,0.34917572140693665,-0.3069574236869812,0.4604704976081848,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.0031642535758175066,-0.007079798324848409,-0.01843539950712758,0.00022652745246887207,0.0022905468940734863,0.0006907284259796143,0.0,0.0
51,0,LEFT_APPROACH_PRE,0.520376980304718,0.19712133705615997,0.5979985594749451,0.34918782114982605,-0.3068031966686249,0.46041736006736755,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.003162197813040825,-0.007012574525606856,-0.018461427450606565,0.00021442770957946777,0.002136319875717163,0.000743865966796875,0.0,0.0
52,0,LEFT_APPROACH_PRE,0.5203643441200256,0.19701045751571655,0.5979728698730469,0.3491978645324707,-0.3066622018814087,0.4603692889213562,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.003160580627334904,-0.006954238378134334,-0.018483757699077286,0.00020438432693481445,0.0019953250885009766,0.0007919371128082275,0.0,0.0
53,0,LEFT_APPROACH_PRE,0.5203532576560974,0.1969144195318222,0.5979503393173218,0.3492065668106079,-0.3065328299999237,0.4603264033794403,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.003159084866807288,-0.006903519015769274,-0.018503016186644305,0.00019568204879760742,0.0018659532070159912,0.0008348226547241211,0.0,0.0
54,0,LEFT_APPROACH_PRE,0.5203436613082886,0.19683173298835754,0.597930908203125,0.34921419620513916,-0.3064146339893341,0.4602871239185333,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.0031577439996924974,-0.006859668372643976,-0.01851954650227035,0.00018805265426635742,0.0017477571964263916,0.0008741021156311035,0.0,0.0
55,0,LEFT_APPROACH_PRE,0.5203353762626648,0.1967601478099823,0.5979143381118774,0.34922096133232117,-0.30630671977996826,0.46025148034095764,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.0031565559779630197,-0.0068215081392075765,-0.018533838810799848,0.00018128752708435059,0.0016398429870605469,0.0009097456932067871,0.0,0.0
56,0,LEFT_APPROACH_PRE,0.5203282833099365,0.1966983526945114,0.5978999733924866,0.34922677278518677,-0.30620765686035156,0.460219144821167,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.003155561402991506,-0.006788470656928994,-0.018546134324218738,0.00017547607421875,0.0015407800674438477,0.0009420812129974365,0.0,0.0
57,0,LEFT_APPROACH_PRE,0.520322322845459,0.196644589304924,0.5978875160217285,0.3492315113544464,-0.30611684918403625,0.46018972992897034,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.0031548189011845764,-0.006759630718755447,-0.018556791485781866,0.00017073750495910645,0.00144997239112854,0.0009714961051940918,0.0,0.0
58,0,LEFT_APPROACH_PRE,0.5203170776367188,0.1965985745191574,0.5978769659996033,0.3492356836795807,-0.306034117937088,0.4601624011993408,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.0031540719692196516,-0.006734869571201483,-0.018565919365113252,0.0001665651798248291,0.0013672411441802979,0.0009988248348236084,0.0,0.0
59,0,LEFT_APPROACH_PRE,0.5203126072883606,0.19655880331993103,0.5978675484657288,0.3492392599582672,-0.3059580326080322,0.4601379930973053,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.003153491128309095,-0.006713483868742438,-0.018573761817354366,0.00016298890113830566,0.0012911558151245117,0.0010232329368591309,0.0,0.0
60,1,LEFT_APPROACH_GRASP,0.520308792591095,0.1965245008468628,0.5978595018386841,0.3492421805858612,-0.30588871240615845,0.4601150155067444,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.003153005369813299,-0.006694988468503787,-0.018580519006328372,0.00016006827354431152,0.0012218356132507324,0.001046210527420044,0.0,0.0
61,1,LEFT_APPROACH_GRASP,0.5203055143356323,0.19649475812911987,0.5978525876998901,0.3492448925971985,-0.3058249354362488,0.46009495854377747,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.0003067229674517058,-0.0006498064274807981,-0.019987087647479865,0.00015735626220703125,0.0011580586433410645,0.0010662674903869629,0.0,0.0
62,1,LEFT_APPROACH_GRASP,0.5219627022743225,0.1948472559452057,0.591422975063324,0.3492472767829895,-0.305766761302948,0.46007585525512695,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.00042316807318707107,-0.000554443691497603,-0.019987834324278194,0.00015497207641601562,0.0010998845100402832,0.0010853707790374756,0.0,0.0
63,1,LEFT_APPROACH_GRASP,0.5242876410484314,0.19233305752277374,0.5830021500587463,0.34924933314323425,-0.3057132065296173,0.46005892753601074,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.0005939121766800515,-0.00039885368221846034,-0.019987200505988123,0.00015291571617126465,0.0010463297367095947,0.0011022984981536865,0.0,0.0
64,1,LEFT_APPROACH_GRASP,0.5267335176467896,0.18964754045009613,0.5743134021759033,0.3492506146430969,-0.3056640625,0.4600425958633423,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.0007838580668643714,-0.00022220902573440797,-0.019983397851213735,0.00015163421630859375,0.0009971857070922852,0.0011186301708221436,0.0,0.0
65,1,LEFT_APPROACH_GRASP,0.5291597247123718,0.18697604537010193,0.5656004548072815,0.34925198554992676,-0.30561894178390503,0.4600274860858917,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.0009841827058906182,-3.551412990550822e-05,-0.019975738363024353,0.00015026330947875977,0.0009520649909973145,0.001133739948272705,0.0,0.0
66,1,LEFT_APPROACH_GRASP,0.5315185785293579,0.18438032269477844,0.5568942427635193,0.3492529094219208,-0.30557799339294434,0.46001383662223816,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.0011921241036437667,0.0001575105424596698,-0.01996381803539908,0.0001493394374847412,0.0009111166000366211,0.0011473894119262695,0.0,0.0
67,1,LEFT_APPROACH_GRASP,0.5337889790534973,0.1818854808807373,0.54820317029953,0.3492538630962372,-0.3055397570133209,0.46000227332115173,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.0014066298675422283,0.00035541491418719277,-0.019947307403619954,0.00014838576316833496,0.000872880220413208,0.0011589527130126953,0.0,0.0
68,1,LEFT_APPROACH_GRASP,0.5359591841697693,0.17950189113616943,0.5395318865776062,0.34925469756126404,-0.30550479888916016,0.45999085903167725,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.0016272451698628708,0.0005577076943153036,-0.019925888569518286,0.0001475512981414795,0.0008379220962524414,0.0011703670024871826,0.0,0.0
69,1,LEFT_APPROACH_GRASP,0.5380205512046814,0.1772339940071106,0.5308853387832642,0.34925538301467896,-0.30547335743904114,0.4599800705909729,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.0018536873379585493,0.0007643019718630377,-0.019899238320822698,0.0001468658447265625,0.0008064806461334229,0.0011811554431915283,0.0,0.0
70,1,LEFT_APPROACH_GRASP,0.5399628281593323,0.17508260905742645,0.5222698450088501,0.34925577044487,-0.30544427037239075,0.4599699079990387,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.002085466504361192,0.0009753867491199263,-0.019867044323422366,0.00014647841453552246,0.0007773935794830322,0.0011913180351257324,0.0,0.0
71,1,LEFT_APPROACH_GRASP,0.5417734980583191,0.17304818332195282,0.5136918425559998,0.3492559790611267,-0.30541738867759705,0.4599609375,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.002321800636763504,0.0011911926114239935,-0.019829026752859392,0.0001462697982788086,0.0007505118846893311,0.0012002885341644287,0.0,0.0
72,1,LEFT_APPROACH_GRASP,0.5434358716011047,0.1711348593235016,0.5051601529121399,0.34925639629364014,-0.30539265275001526,0.4599533677101135,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.0025613715471515387,0.0014116170422547364,-0.01978501233569134,0.00014585256576538086,0.0007257759571075439,0.0012078583240509033,0.0,0.0
73,1,LEFT_APPROACH_GRASP,0.544930100440979,0.16935770213603973,0.4966866672039032,0.3492562472820282,-0.305370032787323,0.4599449932575226,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.002802319707086115,0.0016354661937241905,-0.019735051420973346,0.00014600157737731934,0.0007031559944152832,0.0012162327766418457,0.0,0.0
74,1,LEFT_APPROACH_GRASP,0.5462341904640198,0.16775007545948029,0.48828941583633423,0.3492564558982849,-0.3053494393825531,0.4599387049674988,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.003042215256357134,0.0018594889449532052,-0.019679614508358253,0.00014579296112060547,0.0006825625896453857,0.0012225210666656494,0.0,0.0
75,1,LEFT_APPROACH_GRASP,0.5473228096961975,0.16636492311954498,0.4799942970275879,0.3492565155029297,-0.30533039569854736,0.45993176102638245,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.0032778128020356984,0.0020778189508683063,-0.019619852487779397,0.00014573335647583008,0.0006635189056396484,0.0012294650077819824,0.0,0.0
76,1,LEFT_APPROACH_GRASP,0.5481662750244141,0.1652672290802002,0.47183579206466675,0.3492562472820282,-0.3053129017353058,0.4599253237247467,0.5155811905860901,0.18648606538772583,0.06999995559453964,0.0,0.0,-0.0035047706159737567,0.0022822452443397147,-0.019557810193733236,0.00014600157737731934,0.0006460249423980713,0.0012359023094177246,0.0,0.0
