step,phase,phase_name,left_tcp_x,left_tcp_y,left_tcp_z,right_tcp_x,right_tcp_y,right_tcp_z,obj_x,obj_y,obj_z,left_grasped,right_grasped,action_left_dx,action_left_dy,action_left_dz,action_right_dx,action_right_dy,action_right_dz,action_left_gripper,action_right_gripper
33,0,LEFT_APPROACH_PRE,0.5473668575286865,0.224638894200325,0.600935697555542,0.3482305407524109,-0.31354856491088867,0.46347740292549133,0.5457251071929932,0.20602412521839142,0.06999997794628143,0.0,0.0,-0.0009085071029596985,-0.01030098759376727,-0.017119119995984738,0.001171708106994629,0.008881688117980957,-0.0023161768913269043,0.0,0.0
34,0,LEFT_APPROACH_PRE,0.5476857423782349,0.22354841232299805,0.600508987903595,0.3483690321445465,-0.31280821561813354,0.4630664885044098,0.5457251071929932,0.20602412521839142,0.06999997794628143,0.0,0.0,-0.001112783505807696,-0.009946132655290887,-0.01731577772069619,0.0010332167148590088,0.00814133882522583,-0.0019052624702453613,0.0,0.0
35,0,LEFT_APPROACH_PRE,0.5479665398597717,0.2225850522518158,0.6001355648040771,0.3484891951084137,-0.3121347427368164,0.46270936727523804,0.5457251071929932,0.20602412521839142,0.06999997794628143,0.0,0.0,-0.0013009167468118672,-0.009611882453500246,-0.01749054977174699,0.0009130537509918213,0.007467865943908691,-0.0015481412410736084,0.0,0.0
36,0,LEFT_APPROACH_PRE,0.5482134222984314,0.22173674404621124,0.5998092889785767,0.348593145608902,-0.31152278184890747,0.4623977839946747,0.5457251071929932,0.20602412521839142,0.06999997794628143,0.0,0.0,-0.0014728702238167646,-0.0093005296471898,-0.017644568614322582,0.00080910325050354,0.006855905055999756,-0.001236557960510254,0.0,0.0
37,0,LEFT_APPROACH_PRE,0.5484297871589661,0.22099177539348602,0.5995253324508667,0.3486834764480591,-0.31096598505973816,0.4621255397796631,0.5457251071929932,0.20602412521839142,0.06999997794628143,0.0,0.0,-0.0016286956362823533,-0.00901317229109155,-0.017779484688130145,0.0007187724113464355,0.006299108266830444,-0.0009643137454986572,0.0,0.0
38,0,LEFT_APPROACH_PRE,0.5486190915107727,0.22033990919589996,0.5992794632911682,0.348761647939682,-0.3104594349861145,0.46188637614250183,0.5457251071929932,0.20602412521839142,0.06999997794628143,0.0,0.0,-0.0017689335524250257,-0.0087504519120938,-0.017896940113361248,0.0006406009197235107,0.005792558193206787,-0.0007251501083374023,0.0,0.0
39,0,LEFT_APPROACH_PRE,0.5487838983535767,0.21977031230926514,0.5990666151046753,0.3488292396068573,-0.3099985122680664,0.4616761803627014,0.5457251071929932,0.20602412521839142,0.06999997794628143,0.0,0.0,-0.0018940852313146306,-0.008512006406722129,-0.017998838519983372,0.0005730092525482178,0.005331635475158691,-0.0005149543285369873,0.0,0.0
40,0,LEFT_APPROACH_PRE,0.5489276051521301,0.21927428245544434,0.5988829135894775,0.3488878309726715,-0.30957847833633423,0.46149131655693054,0.5457251071929932,0.20602412521839142,0.06999997794628143,0.0,0.0,-0.0020054361734096575,-0.008297380658975543,-0.018086782465503326,0.0005144178867340088,0.004911601543426514,-0.0003300905227661133,0.0,0.0
41,0,LEFT_APPROACH_PRE,0.5490522384643555,0.21884308755397797,0.5987244844436646,0.3489384949207306,-0.3091956675052643,0.46132779121398926,0.5457251071929932,0.20602412521839142,0.06999997794628143,0.0,0.0,-0.0021037442045896424,-0.008105426423797534,-0.018162497702960908,0.00046375393867492676,0.004528790712356567,-0.0001665651798248291,0.0,0.0
42,0,LEFT_APPROACH_PRE,0.5491602420806885,0.21846842765808105,0.5985883474349976,0.34898239374160767,-0.30884724855422974,0.4611828029155731,0.5457251071929932,0.20602412521839142,0.06999997794628143,0.0,0.0,-0.0021902113299654864,-0.007934376112727161,-0.01822768910289715,0.00041985511779785156,0.0041803717613220215,-2.1576881408691406e-05,0.0,0.0
43,0,LEFT_APPROACH_PRE,0.5492538809776306,0.21814380586147308,0.5984711050987244,0.34902042150497437,-0.3085293769836426,0.46105483174324036,0.5457251071929932,0.20602412521839142,0.06999997794628143,0.0,0.0,-0.002266107389950796,-0.007783014595239264,-0.01828358392404244,0.00038182735443115234,0.0038625001907348633,0.00010639429092407227,0.0,0.0
44,0,LEFT_APPROACH_PRE,0.5493351817131042,0.21786284446716309,0.5983701348304749,0.349053293466568,-0.30823928117752075,0.46094056963920593,0.5457251071929932,0.20602412521839142,0.06999997794628143,0.0,0.0,-0.0023326588776919127,-0.007649618699643798,-0.018331449378332993,0.0003489553928375244,0.003572404384613037,0.0002206563949584961,0.0,0.0
45,0,LEFT_APPROACH_PRE,0.5494053959846497,0.21761982142925262,0.5982835292816162,0.349081814289093,-0.30797430872917175,0.4608394503593445,0.5457251071929932,0.20602412521839142,0.06999997794628143,0.0,0.0,-0.002390649890788561,-0.007532357227769446,-0.01837248996986914,0.0003204345703125,0.003307431936264038,0.0003217756748199463,0.0,0.0
46,0,LEFT_APPROACH_PRE,0.5494663119316101,0.21740970015525818,0.598209023475647,0.34910643100738525,-0.3077327609062195,0.46074825525283813,0.5457251071929932,0.20602412521839142,0.06999997794628143,0.0,0.0,-0.0024413004857609184,-0.0074295879445281845,-0.018407641753161782,0.00029581785202026367,0.0030658841133117676,0.00041297078132629395,0.0,0.0
47,0,LEFT_APPROACH_PRE,0.5495187640190125,0.21722815930843353,0.5981448888778687,0.3491274416446686,-0.3075120151042938,0.4606669843196869,0.5457251071929932,0.20602412521839142,0.06999997794628143,0.0,0.0,-0.0024852295937808117,-0.007339777520023939,-0.018437768298325784,0.0002748072147369385,0.0028451383113861084,0.0004942417144775391,0.0,0.0
48,0,LEFT_APPROACH_PRE,0.5495642423629761,0.21707142889499664,0.5980896353721619,0.3491460978984833,-0.3073105216026306,0.4605943262577057,0.5457251071929932,0.20602412521839142,0.06999997794628143,0.0,0.0,-0.002523494099255977,-0.00726148062161777,-0.018463555364904394,0.0002561509609222412,0.0026436448097229004,0.0005668997764587402,0.0,0.0
49,0,LEFT_APPROACH_PRE,0.5496034622192383,0.21693629026412964,0.5980419516563416,0.34916213154792786,-0.307125985622406,0.4605292081832886,0.5457251071929932,0.20602412521839142,0.06999997794628143,0.0,0.0,-0.002556659606349884,-0.007193434175435081,-0.018485615932960997,0.00024011731147766113,0.002459108829498291,0.0006320178508758545,0.0,0.0
50,0,LEFT_APPROACH_PRE,0.549637496471405,0.21681943535804749,0.5980008244514465,0.34917572140693665,-0.3069574236869812,0.4604704976081848,0.5457251071929932,0.20602412521839142,0.06999997794628143,0.0,0.0,-0.0025855307413304774,-0.007134158756208272,-0.01850456185989963,0.00022652745246887207,0.0022905468940734863,0.0006907284259796143,0.0,0.0
51,0,LEFT_APPROACH_PRE,0.5496667623519897,0.2167186588048935,0.5979650020599365,0.34918782114982605,-0.3068031966686249,0.46041736006736755,0.5457251071929932,0.20602412521839142,0.06999997794628143,0.0,0.0,-0.0026104932141917535,-0.0070828132422463075,-0.018520774329226063,0.00021442770957946777,0.002136319875717163,0.000743865966796875,0.0,0.0
52,0,LEFT_APPROACH_PRE,0.5496923327445984,0.21663148701190948,0.5979343056678772,0.3491978645324707,-0.3066622018814087,0.4603692889213562,0.5457251071929932,0.20602412521839142,0.06999997794628143,0.0,0.0,-0.0026322970864875246,-0.0070380993420197544,-0.018534728746338058,0.00020438432693481445,0.0019953250885009766,0.0007919371128082275,0.0,0.0
53,0,LEFT_APPROACH_PRE,0.5497141480445862,0.21655622124671936,0.5979078412055969,0.3492065668106079,-0.3065328299999237,0.4603264033794403,0.5457251071929932,0.20602412521839142,0.06999997794628143,0.0,0.0,-0.002650999063541705,-0.006999320825977162,-0.018546743971386014,0.00019568204879760742,0.0018659532070159912,0.0008348226547241211,0.0,0.0
54,0,LEFT_APPROACH_PRE,0.5497335195541382,0.21649114787578583,0.5978847742080688,0.34921419620513916,-0.3064146339893341,0.4602871239185333,0.5457251071929932,0.20602412521839142,0.06999997794628143,0.0,0.0,-0.0026675548503265266,-0.006965689790018075,-0.018557028772670948,0.00018805265426635742,0.0017477571964263916,0.0008741021156311035,0.0,0.0
55,0,LEFT_APPROACH_PRE,0.5497501492500305,0.21643505990505219,0.5978649258613586,0.34922096133232117,-0.30630671977996826,0.46025148034095764,0.5457251071929932,0.20602412521839142,0.06999997794628143,0.0,0.0,-0.0026818066022867445,-0.006936601651117559,-0.018565868438660343,0.00018128752708435059,0.0016398429870605469,0.0009097456932067871,0.0,0.0
56,1,LEFT_APPROACH_GRASP,0.5497644543647766,0.21638649702072144,0.5978474020957947,0.34922677278518677,-0.30620765686035156,0.460219144821167,0.5457251071929932,0.20602412521839142,0.06999997794628143,0.0,0.0,-0.0026941345469395596,-0.006911419760080562,-0.01857347344852208,0.00017547607421875,0.0015407800674438477,0.0009420812129974365,0.0,0.0
57,1,LEFT_APPROACH_GRASP,0.5497770309448242,0.2163446992635727,0.5978325009346008,0.3492315113544464,-0.30611684918403625,0.46018972992897034,0.5457251071929932,0.20602412521839142,0.06999997794628143,0.0,0.0,-0.0002630844854568066,-0.0006700972374093674,-0.019987039706918286,0.00017073750495910645,0.00144997239112854,0.0009714961051940918,0.0,0.0
58,1,LEFT_APPROACH_GRASP,0.5515552759170532,0.21475054323673248,0.59139084815979,0.3492356836795807,-0.306034117937088,0.4601624011993408,0.5457251071929932,0.20602412521839142,0.06999997794628143,0.0,0.0,-0.00038664988929030793,-0.0005787257145352152,-0.019987885791409945,0.0001665651798248291,0.0013672411441802979,0.0009988248348236084,0.0,0.0
59,1,LEFT_APPROACH_GRASP,0.554035484790802,0.2123262733221054,0.5829522609710693,0.3492392599582672,-0.3059580326080322,0.4601379930973053,0.5457251071929932,0.20602412521839142,0.06999997794628143,0.0,0.0,-0.0005669944435907783,-0.0004299784113821909,-0.019987336887806798,0.00016298890113830566,0.0012911558151245117,0.0010232329368591309,0.0,0.0
60,1,LEFT_APPROACH_GRASP,0.5566370487213135,0.2097385823726654,0.5742472410202026,0.3492421805858612,-0.30588871240615845,0.4601150155067444,0.5457251071929932,0.20602412521839142,0.06999997794628143,0.0,0.0,-0.000767147607015224,-0.0002611393132804387,-0.019983575526119197,0.00016006827354431152,0.0012218356132507324,0.001046210527420044,0.0,0.0
61,1,LEFT_APPROACH_GRASP,0.5592151284217834,0.20716316998004913,0.5655174851417542,0.3492448925971985,-0.3058249354362488,0.46009495854377747,0.5457251071929932,0.20602412521839142,0.06999997794628143,0.0,0.0,-0.0009780696357480395,-8.258438413407727e-05,-0.019975899469288606,0.00015735626220703125,0.0011580586433410645,0.0010662674903869629,0.0,0.0
62,1,LEFT_APPROACH_GRASP,0.5617209672927856,0.20466001331806183,0.5567944645881653,0.3492472767829895,-0.305766761302948,0.46007585525512695,0.5457251071929932,0.20602412521839142,0.06999997794628143,0.0,0.0,-0.0011969497225005205,0.00010207474623889357,-0.019963889703862477,0.00015497207641601562,0.0010998845100402832,0.0010853707790374756,0.0,0.0
63,1,LEFT_APPROACH_GRASP,0.5641327500343323,0.20225228369235992,0.5480851531028748,0.34924933314323425,-0.3057132065296173,0.46005892753601074,0.5457251071929932,0.20602412521839142,0.06999997794628143,0.0,0.0,-0.0014227124304656803,0.0002915227045138206,-0.019947202908000696,0.00015291571617126465,0.0010463297367095947,0.0011022984981536865,0.0,0.0
64,1,LEFT_APPROACH_GRASP,0.5664389133453369,0.1999497413635254,0.5393949747085571,0.3492506146430969,-0.3056640625,0.4600425958633423,0.5457251071929932,0.20602412521839142,0.06999997794628143,0.0,0.0,-0.0016549369603299244,0.000485315073372534,-0.01992550257677059,0.00015163421630859375,0.0009971857070922852,0.0011186301708221436,0.0,0.0
65,1,LEFT_APPROACH_GRASP,0.5686301589012146,0.1977567821741104,0.5307281613349915,0.34925198554992676,-0.30561894178390503,0.4600274860858917,0.5457251071929932,0.20602412521839142,0.06999997794628143,0.0,0.0,-0.0018933181791644016,0.000683373741239243,-0.019898450859356622,0.00015026330947875977,0.0009520649909973145,0.001133739948272705,0.0,0.0
66,1,LEFT_APPROACH_GRASP,0.5706959962844849,0.19567367434501648,0.5220909118652344,0.3492529094219208,-0.30557799339294434,0.46001383662223816,0.5457251071929932,0.20602412521839142,0.06999997794628143,0.0,0.0,-0.002137371892057158,0.0008859421338909362,-0.01986571790624343,0.0001493394374847412,0.0009111166000366211,0.0011473894119262695,0.0,0.0
67,1,LEFT_APPROACH_GRASP,0.572623074054718,0.1937003880739212,0.5134897828102112,0.3492538630962372,-0.3055397570133209,0.46000227332115173,0.5457251071929932,0.20602412521839142,0.06999997794628143,0.0,0.0,-0.0023862668647377577,0.0010933066335000084,-0.019827012156535324,0.00014838576316833496,0.000872880220413208,0.0011589527130126953,0.0,0.0
68,1,LEFT_APPROACH_GRASP,0.574394702911377,0.19183941185474396,0.5049338936805725,0.34925469756126404,-0.30550479888916016,0.45999085903167725,0.5457251071929932,0.20602412521839142,0.06999997794628143,0.0,0.0,-0.0026386984929095032,0.0013055357369761984,-0.01978213453353796,0.0001475512981414795,0.0008379220962524414,0.0011703670024871826,0.0,0.0
69,1,LEFT_APPROACH_GRASP,0.5759900808334351,0.19010566174983978,0.49643486738204956,0.34925538301467896,-0.30547335743904114,0.4599800705909729,0.5457251071929932,0.20602412521839142,0.06999997794628143,0.0,0.0,-0.0028927370579826003,0.0015214924595238872,-0.01973112092631805,0.0001468658447265625,0.0008064806461334229,0.0011811554431915283,0.0,0.0
70,1,LEFT_APPROACH_GRASP,0.5773851275444031,0.18853238224983215,0.48801136016845703,0.34925577044487,-0.30544427037239075,0.4599699079990387,0.5457251071929932,0.20602412521839142,0.06999997794628143,0.0,0.0,-0.0031457447475736677,0.0017379824131036462,-0.019674442993763638,0.00014647841453552246,0.0007773935794830322,0.0011913180351257324,0.0,0.0
71,1,LEFT_APPROACH_GRASP,0.5785520076751709,0.18717265129089355,0.4796893000602722,0.3492559790611267,-0.30541738867759705,0.4599609375,0.5457251071929932,0.20602412521839142,0.06999997794628143,0.0,0.0,-0.003394195626314535,0.0019491815984586961,-0.01961326406151045,0.0001462697982788086,0.0007505118846893311,0.0012002885341644287,0.0,0.0
72,1,LEFT_APPROACH_GRASP,0.5794582962989807,0.18609249591827393,0.4715045690536499,0.34925639629364014,-0.30539265275001526,0.4599533677101135,0.5457251071929932,0.20602412521839142,0.06999997794628143,0.0,0.0,-0.0036333676481219903,0.002146815613723076,-0.01954967575828958,0.00014585256576538086,0.0007257759571075439,0.0012078583240509033,0.0,0.0
73,1,LEFT_APPROACH_GRASP,0.5800702571868896,0.1853557974100113,0.4634992778301239,0.3492562472820282,-0.305370032787323,0.4599449932575226,0.5457251071929932,0.20602412521839142,0.06999997794628143,0.0,0.0,-0.0038574976745909674,0.0023213765691132144,-0.019486685775546783,0.00014600157737731934,0.0007031559944152832,0.0012162327766418457,0.0,0.0
74,1,LEFT_APPROACH_GRASP,0.5803612470626831,0.18500450253486633,0.455715537071228,0.3492564558982849,-0.3053494393825531,0.4599387049674988,0.5457251071929932,0.20602412521839142,0.06999997794628143,0.0,0.0,-0.004060594354611173,0.0024642515455214026,-0.0194277903480477,0.00014579296112060547,0.0006825625896453857,0.0012225210666656494,0.0,0.0
75,1,LEFT_APPROACH_GRASP,0.580321729183197,0.18504317104816437,0.4481849670410156,0.3492565155029297,-0.30533039569854736,0.45993176102638245,0.5457251071929932,0.20602412521839142,0.06999997794628143,0.0,0.0,-0.004237763687898199,0.002569971303707636,-0.019376186581049705,0.00014573335647583008,0.0006635189056396484,0.0012294650077819824,0.0,0.0
76,1,LEFT_APPROACH_GRASP,0.5799670219421387,0.1854378581047058,0.44092243909835815,0.3492562472820282,-0.3053129017353058,0.4599253237247467,0.5457251071929932,0.20602412521839142,0.06999997794628143,0.0,0.0,-0.0043865753373885895,0.0026372126754985437,-0.019333987330956953,0.00014600157737731934,0.0006460249423980713,0.0012359023094177246,0.0,0.0
