step,phase,phase_name,left_tcp_x,left_tcp_y,left_tcp_z,right_tcp_x,right_tcp_y,right_tcp_z,obj_x,obj_y,obj_z,left_grasped,right_grasped,action_left_dx,action_left_dy,action_left_dz,action_right_dx,action_right_dy,action_right_dz,action_left_gripper,action_right_gripper
157,3,LEFT_CLOSE,0.5641947388648987,0.22327542304992676,0.3182514011859894,0.349256306886673,-0.3051210045814514,0.4598557949066162,0.5605207681655884,0.21296148002147675,0.06999998539686203,0.0,0.0,-0.0024251498943018584,-0.006808195507063514,-0.018648515274084634,0.00014594197273254395,0.00045412778854370117,0.0013054311275482178,0.1,0.0
158,3,LEFT_CLOSE,0.56419438123703,0.22327549755573273,0.3182460367679596,0.3492562472820282,-0.3051210641860962,0.45985570549964905,0.5605207681655884,0.2129611223936081,0.06999997794628143,0.0,0.0,-0.0024253156492275657,-0.0068093728506246455,-0.01864806385078054,0.00014600157737731934,0.00045418739318847656,0.0013055205345153809,0.1,0.0
159,3,LEFT_CLOSE,0.5641939043998718,0.22327585518360138,0.3182412385940552,0.3492562472820282,-0.30512112379074097,0.4598555564880371,0.5605206489562988,0.21296139061450958,0.06999995559453964,0.0,0.0,-0.002425353896436876,-0.006810600363636229,-0.01864761060200144,0.00014600157737731934,0.00045424699783325195,0.0013056695461273193,0.1,0.0
160,3,LEFT_CLOSE,0.564193606376648,0.22327622771263123,0.31823664903640747,0.3492562472820282,-0.3051212430000305,0.4598553478717804,0.5605207085609436,0.2129613608121872,0.06999994069337845,0.0,0.0,-0.002425492510692698,-0.006811788278021251,-0.018647158671926026,0.00014600157737731934,0.00045436620712280273,0.0013058781623840332,0.1,0.0
161,3,LEFT_CLOSE,0.564193069934845,0.22327657043933868,0.31823238730430603,0.34925612807273865,-0.30512121319770813,0.4598552882671356,0.5605207085609436,0.2129613608121872,0.06999991834163666,0.0,0.0,-0.002425452330958119,-0.00681289683268726,-0.018646758907043596,0.00014612078666687012,0.00045433640480041504,0.0013059377670288086,0.1,0.0
162,3,LEFT_CLOSE,0.5641930103302002,0.2232765406370163,0.31822875142097473,0.34925612807273865,-0.3051212430000305,0.4598552882671356,0.5605207085609436,0.2129613310098648,0.06999990344047546,0.0,0.0,-0.002425685899156092,-0.006813643812473275,-0.018646455585858132,0.00014612078666687012,0.00045436620712280273,0.0013059377670288086,0.1,0.0
163,3,LEFT_CLOSE,0.5641931891441345,0.22327637672424316,0.3182257413864136,0.34925612807273865,-0.30512121319770813,0.4598552882671356,0.5605207085609436,0.2129610776901245,0.06999994814395905,0.0,0.0,-0.00242603160686839,-0.0068141747973613186,-0.018646216572631602,0.00014612078666687012,0.00045433640480041504,0.0013059377670288086,0.1,0.0
164,3,LEFT_CLOSE,0.5641930103302002,0.22327618300914764,0.31822317838668823,0.34925612807273865,-0.30512121319770813,0.4598552882671356,0.5605205297470093,0.21296140551567078,0.06999994814395905,0.0,0.0,-0.0024261119921142886,-0.006814604417389192,-0.018646049105272115,0.00014612078666687012,0.00045433640480041504,0.0013059377670288086,0.1,0.0
165,3,LEFT_CLOSE,0.5641930103302002,0.2232760190963745,0.31822043657302856,0.34925612807273865,-0.30512121319770813,0.4598552882671356,0.5605206489562988,0.2129610925912857,0.07000002264976501,0.0,0.0,-0.002426321344203556,-0.006815084157373309,-0.018645846525770334,0.00014612078666687012,0.00045433640480041504,0.0013059377670288086,0.1,0.0
166,3,LEFT_CLOSE,0.5641928911209106,0.22327616810798645,0.31821808218955994,0.34925612807273865,-0.30512121319770813,0.4598552882671356,0.560520589351654,0.212961345911026,0.06999994069337845,0.0,0.0,-0.002426415615041418,-0.006815668657277788,-0.01864562061228546,0.00014612078666687012,0.00045433640480041504,0.0013059377670288086,0.1,0.0
167,3,LEFT_CLOSE,0.5641928315162659,0.22327624261379242,0.31821608543395996,0.34925615787506104,-0.30512121319770813,0.4598552882671356,0.5605207085609436,0.2129611074924469,0.07000001519918442,0.0,0.0,-0.0024265240099716136,-0.006816133002980751,-0.01864543676384943,0.00014609098434448242,0.00045433640480041504,0.0013059377670288086,0.1,0.0
168,3,LEFT_CLOSE,0.5641927123069763,0.2232762724161148,0.31821420788764954,0.3492562472820282,-0.30512115359306335,0.45985522866249084,0.5605206489562988,0.2129613608121872,0.06999994069337845,0.0,0.0,-0.0024265859176984136,-0.006816547887895112,-0.018645277034038954,0.00014600157737731934,0.00045427680015563965,0.001305997371673584,0.2,0.0
169,3,LEFT_CLOSE,0.5641943216323853,0.2232860028743744,0.31821829080581665,0.3492562472820282,-0.30512115359306335,0.45985522866249084,0.5605206489562988,0.2129611223936081,0.06999999284744263,0.0,0.0,-0.0024270624791471137,-0.00682132856380037,-0.01864346653246111,0.00014600157737731934,0.00045427680015563965,0.001305997371673584,0.2,0.0
170,3,LEFT_CLOSE,0.5641940236091614,0.2232852727174759,0.31821614503860474,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.560520589351654,0.2129613310098648,0.06999991089105606,0.0,0.0,-0.0024270488153004624,-0.0068213611544474945,-0.018643456386859797,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
171,3,LEFT_CLOSE,0.5641444325447083,0.22331096231937408,0.31827279925346375,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5605295300483704,0.21306878328323364,0.07001490145921707,0.0,0.0,-0.0023898916992003134,-0.006825795253671677,-0.018646633391072143,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
172,3,LEFT_CLOSE,0.5640972256660461,0.2233416587114334,0.31833648681640625,0.3492562472820282,-0.30512115359306335,0.45985522866249084,0.5603214502334595,0.21360042691230774,0.07026459276676178,0.0,0.0,-0.002353769561098319,-0.006831562839304447,-0.018649115743806236,0.00014600157737731934,0.00045427680015563965,0.001305997371673584,0.2,0.0
173,3,LEFT_CLOSE,0.5640737414360046,0.22335250675678253,0.3183636963367462,0.3492562472820282,-0.30512115359306335,0.45985522866249084,0.5603384375572205,0.2139463573694229,0.07046902179718018,0.0,0.0,-0.0023362900671100714,-0.006832783248034423,-0.018650866516269505,0.00014600157737731934,0.00045427680015563965,0.001305997371673584,0.2,0.0
174,3,LEFT_CLOSE,0.5640616416931152,0.22334672510623932,0.31836560368537903,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5603207945823669,0.21395735442638397,0.07047219574451447,0.0,0.0,-0.0023284567946191097,-0.006829342299401551,-0.018653106248375816,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
175,3,LEFT_CLOSE,0.5640565156936646,0.2233402281999588,0.3183608055114746,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5603067874908447,0.21389491856098175,0.07044008374214172,0.0,0.0,-0.0023256433842175194,-0.006826706214057219,-0.018654422133006367,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
176,3,LEFT_CLOSE,0.5640524625778198,0.22333507239818573,0.31835711002349854,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5603007674217224,0.2139497846364975,0.07046572864055634,0.0,0.0,-0.0023234112757480503,-0.00682458928645317,-0.018655474829522713,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
177,3,LEFT_CLOSE,0.5640485286712646,0.22332964837551117,0.31835314631462097,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5603004693984985,0.2139311134815216,0.07045644521713257,0.0,0.0,-0.0023212817503114025,-0.006822368489642504,-0.018656552179521387,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
178,3,LEFT_CLOSE,0.564047634601593,0.2233256846666336,0.31834810972213745,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.560293436050415,0.21389833092689514,0.070438914000988,0.0,0.0,-0.0023211634151072726,-0.0068211414301493425,-0.01865701557029601,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
179,3,LEFT_CLOSE,0.5640458464622498,0.22332224249839783,0.3183441758155823,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5602915287017822,0.2139313668012619,0.07045473903417587,0.0,0.0,-0.0023203722615300244,-0.006820009619702894,-0.01865752773963051,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
180,3,LEFT_CLOSE,0.5640442371368408,0.22331857681274414,0.31834083795547485,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5602923631668091,0.21391496062278748,0.07044678181409836,0.0,0.0,-0.0023196603316150434,-0.006818617882787293,-0.018658124935653768,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
181,3,LEFT_CLOSE,0.5640437602996826,0.22331580519676208,0.31833645701408386,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5602888464927673,0.21389812231063843,0.07043775916099548,0.0,0.0,-0.0023197348649982167,-0.006817934916001636,-0.018658365245574904,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
182,3,LEFT_CLOSE,0.5640425682067871,0.22331303358078003,0.31833356618881226,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5602875351905823,0.21391864120960236,0.07044758647680283,0.0,0.0,-0.0023192385458344405,-0.006816958276616439,-0.018658783787331542,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
183,3,LEFT_CLOSE,0.5640416741371155,0.2233102023601532,0.3183305859565735,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.560287356376648,0.2139037698507309,0.07044019550085068,0.0,0.0,-0.0023189436615192087,-0.006815957640118533,-0.018659185988215286,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
184,3,LEFT_CLOSE,0.5640420317649841,0.22330857813358307,0.31832727789878845,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5602869391441345,0.2138967514038086,0.07043636590242386,0.0,0.0,-0.002319454051416638,-0.006815695530025001,-0.018659218294059487,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
185,3,LEFT_CLOSE,0.5640417337417603,0.22330661118030548,0.3183247447013855,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.560287356376648,0.21390780806541443,0.07044205069541931,0.0,0.0,-0.0023194921330560994,-0.0068150885775796,-0.0186594352520229,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
186,3,LEFT_CLOSE,0.5640408396720886,0.2233041524887085,0.3183223009109497,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5602864027023315,0.2138986438512802,0.0704374611377716,0.0,0.0,-0.002319149232952626,-0.006814191922204624,-0.01865980533882003,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
187,3,LEFT_CLOSE,0.5640407204627991,0.22330249845981598,0.3183195888996124,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5602855086326599,0.21389323472976685,0.0704345554113388,0.0,0.0,-0.002319308123988573,-0.00681379972565284,-0.018659928808135735,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
188,3,LEFT_CLOSE,0.5640405416488647,0.22330108284950256,0.3183176815509796,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.560285210609436,0.2138996571302414,0.07043745368719101,0.0,0.0,-0.0023193647177139117,-0.006813379337345202,-0.018660075276152058,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
189,3,LEFT_CLOSE,0.5640409588813782,0.2232997864484787,0.3183155059814453,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.560286819934845,0.21389295160770416,0.07043446600437164,0.0,0.0,-0.002319824855469905,-0.006813068985676038,-0.01866013139386653,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
190,3,LEFT_CLOSE,0.5640409588813782,0.22329841554164886,0.3183135688304901,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5602864623069763,0.21389220654964447,0.07043412327766418,0.0,0.0,-0.0023199987188385566,-0.006812676100379869,-0.018660253221644673,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
191,3,LEFT_CLOSE,0.564041018486023,0.2232971340417862,0.318311870098114,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5602869391441345,0.21389494836330414,0.07043535262346268,0.0,0.0,-0.0023201920265541213,-0.006812283752330242,-0.01866037242494512,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
192,3,LEFT_CLOSE,0.5640401244163513,0.22329531610012054,0.31831037998199463,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5602853894233704,0.21389032900333405,0.07043304294347763,0.0,0.0,-0.002319764296689223,-0.0068115599118878795,-0.01866068983651376,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
193,3,LEFT_CLOSE,0.5640402436256409,0.22329454123973846,0.3183087706565857,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5602851510047913,0.21388837695121765,0.07043179869651794,0.0,0.0,-0.0023199768022608962,-0.006811442383175317,-0.018660706318294983,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
194,3,LEFT_CLOSE,0.5640405416488647,0.22329361736774445,0.31830713152885437,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5602866411209106,0.21388928592205048,0.07043249160051346,0.0,0.0,-0.002320311631158642,-0.006811239587020487,-0.01866073871052577,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
195,3,LEFT_CLOSE,0.5640407800674438,0.22329263389110565,0.3183058500289917,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5602869391441345,0.2138875424861908,0.07043175399303436,0.0,0.0,-0.00232058376134903,-0.006810928664465711,-0.018660818356495582,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
196,3,LEFT_CLOSE,0.5640407800674438,0.22329169511795044,0.31830450892448425,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.560286819934845,0.21388722956180573,0.0704314112663269,0.0,0.0,-0.0023207039375360296,-0.006810662459870623,-0.018660900570230093,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
197,3,LEFT_CLOSE,0.5640401244163513,0.22329051792621613,0.3183032274246216,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5602855086326599,0.21388742327690125,0.07043144851922989,0.0,0.0,-0.0023203996153530085,-0.006810261851856856,-0.01866108461837663,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.2,0.0
198,3,LEFT_CLOSE,0.5640403628349304,0.22328996658325195,0.3183020353317261,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5602853298187256,0.21388383209705353,0.07042940706014633,0.0,0.0,-0.002320654150597979,-0.006810183991030683,-0.018661081381356807,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
199,3,LEFT_CLOSE,0.563991904258728,0.22334834933280945,0.318385511636734,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5602419376373291,0.21428507566452026,0.07058960199356079,0.0,0.0,-0.002281766070114071,-0.006827921274218583,-0.018659395345893434,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
200,3,LEFT_CLOSE,0.5639159679412842,0.22347678244113922,0.3185579180717468,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.561042070388794,0.21588878333568573,0.0714818462729454,0.0,0.0,-0.002217544879421091,-0.006868045442028182,-0.01865241127881297,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
201,3,LEFT_CLOSE,0.5639348030090332,0.22360742092132568,0.3186309337615967,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5609745383262634,0.2186664342880249,0.07304965704679489,0.0,0.0,-0.0022214893386763484,-0.006927309477815589,-0.018630012574250013,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
202,3,LEFT_CLOSE,0.5639737844467163,0.2237693816423416,0.3187045156955719,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5610293745994568,0.218495711684227,0.07290080934762955,0.0,0.0,-0.002237446554190765,-0.007003249812537831,-0.01859968615273733,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
203,3,LEFT_CLOSE,0.5639598965644836,0.22376063466072083,0.3187095522880554,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.560958743095398,0.21807172894477844,0.07269592583179474,0.0,0.0,-0.002228442428735361,-0.006997565675348201,-0.01860290619664037,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
204,3,LEFT_CLOSE,0.5639596581459045,0.22386732697486877,0.31876859068870544,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5610239505767822,0.2186501920223236,0.0729619711637497,0.0,0.0,-0.002221642981122278,-0.007045625248642254,-0.018585571482204275,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
205,3,LEFT_CLOSE,0.5639401078224182,0.22385410964488983,0.31877967715263367,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5610231161117554,0.2180180847644806,0.07267021387815475,0.0,0.0,-0.0022087641250639538,-0.007036294239970824,-0.018590640774550617,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
206,3,LEFT_CLOSE,0.5639228224754333,0.223820760846138,0.31876909732818604,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.560944676399231,0.2183326780796051,0.07281266152858734,0.0,0.0,-0.0021992648675922067,-0.007020071413053262,-0.018597898574780083,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
207,3,LEFT_CLOSE,0.5639082789421082,0.22381183505058289,0.3187794089317322,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5608512163162231,0.2180262953042984,0.07266701757907867,0.0,0.0,-0.0021895190467101588,-0.007013199057284335,-0.01860164093103078,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
208,3,LEFT_CLOSE,0.563887894153595,0.2237899899482727,0.3187805414199829,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5609253644943237,0.21809598803520203,0.07269909232854843,0.0,0.0,-0.002176964229472184,-0.007001076267460826,-0.01860768007680687,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
209,3,LEFT_CLOSE,0.5638743042945862,0.2237803190946579,0.3187900483608246,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5608673691749573,0.21810558438301086,0.07270275056362152,0.0,0.0,-0.002167898551128915,-0.006993922468369512,-0.018611428327198566,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
210,3,LEFT_CLOSE,0.5638743042945862,0.22376611828804016,0.318782240152359,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5609003305435181,0.21804878115653992,0.07268047332763672,0.0,0.0,-0.002168755887923844,-0.0069875045847104305,-0.018613738946736264,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
211,3,LEFT_CLOSE,0.5638687610626221,0.22375015914440155,0.3187774121761322,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5609133243560791,0.2181406319141388,0.0727224051952362,0.0,0.0,-0.0021659181118109903,-0.006979591103203351,-0.01861703807712209,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
212,3,LEFT_CLOSE,0.563858151435852,0.2237367033958435,0.3187780976295471,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5609258413314819,0.21798764169216156,0.07264948636293411,0.0,0.0,-0.0021594178073846984,-0.00697205942311412,-0.018620614977323265,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
213,3,LEFT_CLOSE,0.5638450384140015,0.22372232377529144,0.31877899169921875,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5609261989593506,0.21806180477142334,0.07268151640892029,0.0,0.0,-0.002151322268547911,-0.006964014796148681,-0.018624562019437456,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
214,3,LEFT_CLOSE,0.5638328194618225,0.22371385991573334,0.3187851011753082,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5609052777290344,0.21800273656845093,0.07265445590019226,0.0,0.0,-0.0021433153842168574,-0.0069582149394014844,-0.018627652670716977,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
215,3,LEFT_CLOSE,0.5638251900672913,0.2237033247947693,0.31878483295440674,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5608946681022644,0.21800613403320312,0.07265696674585342,0.0,0.0,-0.0021387055445400475,-0.006952461502498374,-0.018630330583487557,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
216,3,LEFT_CLOSE,0.5638179183006287,0.22369606792926788,0.3187871277332306,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5608533620834351,0.21800346672534943,0.07265599817037582,0.0,0.0,-0.002134079244194743,-0.0069480256926586015,-0.018632515792389743,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
217,3,LEFT_CLOSE,0.5638339519500732,0.22369058430194855,0.3187727630138397,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5608494281768799,0.21804310381412506,0.07267753034830093,0.0,0.0,-0.002145399307485569,-0.006947527868403452,-0.018631401405401524,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
218,3,LEFT_CLOSE,0.5638356804847717,0.22368501126766205,0.318769633769989,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5608375668525696,0.2179846614599228,0.07264821976423264,0.0,0.0,-0.0021468428649356578,-0.006944968149751916,-0.018632189434207844,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
219,3,LEFT_CLOSE,0.5638366937637329,0.22367852926254272,0.31876540184020996,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5608437061309814,0.21799004077911377,0.07265032082796097,0.0,0.0,-0.0021479222731009,-0.006942137913298716,-0.018633119736143428,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
220,3,LEFT_CLOSE,0.5638322830200195,0.223674476146698,0.3187673091888428,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.560878574848175,0.2179691046476364,0.07264069467782974,0.0,0.0,-0.0021450723229220264,-0.006939535603022307,-0.018634417359923543,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
221,3,LEFT_CLOSE,0.563838005065918,0.22366411983966827,0.3187553584575653,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5608982443809509,0.21804305911064148,0.07267702370882034,0.0,0.0,-0.00214976149127409,-0.006935997598313346,-0.018635194199332253,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
222,3,LEFT_CLOSE,0.5638329386711121,0.2236597239971161,0.3187580406665802,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5609275102615356,0.21792058646678925,0.07261849194765091,0.0,0.0,-0.002146448200329238,-0.006933052021897,-0.018636672175712413,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
223,3,LEFT_CLOSE,0.5638212561607361,0.22364965081214905,0.31875911355018616,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5609248280525208,0.21797390282154083,0.07264027744531631,0.0,0.0,-0.0021391367538676014,-0.006927364114914513,-0.018639627688546986,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
224,3,LEFT_CLOSE,0.5638153553009033,0.22364400327205658,0.3187602758407593,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5608513951301575,0.21796466410160065,0.07263842970132828,0.0,0.0,-0.0021354162517344703,-0.00692404102947222,-0.01864128893757118,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
225,3,LEFT_CLOSE,0.5638148784637451,0.2236405462026596,0.31875845789909363,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5608839392662048,0.21792328357696533,0.07261882722377777,0.0,0.0,-0.0021353107807954587,-0.006922460334293865,-0.01864188806933318,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
226,3,LEFT_CLOSE,0.5638124942779541,0.22363269329071045,0.3187551200389862,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5608407855033875,0.21799567341804504,0.07265276461839676,0.0,0.0,-0.002134186080775797,-0.006918734019695338,-0.018643400154943122,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
227,3,LEFT_CLOSE,0.5638140439987183,0.22363096475601196,0.31875377893447876,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5608599781990051,0.21790117025375366,0.07260873913764954,0.0,0.0,-0.002135307315852351,-0.006917990685974552,-0.018643547611322177,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.3,0.0
228,3,LEFT_CLOSE,0.5638262629508972,0.22362381219863892,0.3187389373779297,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.560885488986969,0.21802526712417603,0.0726688802242279,0.0,0.0,-0.0021442727129846175,-0.0069167168893911725,-0.018642991230067147,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.4,0.0
229,3,LEFT_CLOSE,0.5638530254364014,0.2240176498889923,0.3189801573753357,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5610120892524719,0.21750880777835846,0.07239728420972824,0.0,0.0,-0.0021363259168536916,-0.007088229733085898,-0.0185793732625182,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.4,0.0
230,3,LEFT_CLOSE,0.56390380859375,0.2248147875070572,0.3195003867149353,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5611956119537354,0.21825841069221497,0.0727066770195961,0.0,0.0,-0.0021162337455659925,-0.007414806464954873,-0.018453785514668558,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.4,0.0
231,3,LEFT_CLOSE,0.5639818906784058,0.2259664535522461,0.3202137053012848,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5612784624099731,0.21965712308883667,0.07336562871932983,0.0,0.0,-0.0020928655326870934,-0.007863887816206245,-0.018269624579509383,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.4,0.0
232,3,LEFT_CLOSE,0.5640773177146912,0.22718417644500732,0.32100629806518555,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5612954497337341,0.22155380249023438,0.07418221980333328,0.0,0.0,-0.0020739280766864346,-0.008293731145667605,-0.01808073134627344,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.4,0.0
233,3,LEFT_CLOSE,0.5642111301422119,0.22835032641887665,0.3217412531375885,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5614140629768372,0.22453482449054718,0.07544638216495514,0.0,0.0,-0.0020809758208471785,-0.008677748830404316,-0.017898776909874764,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.4,0.0
234,3,LEFT_CLOSE,0.5643317699432373,0.22940440475940704,0.32243865728378296,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5619205832481384,0.2287711650133133,0.07694820314645767,0.0,0.0,-0.002084375518770197,-0.008993290792736343,-0.01774193054360306,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.4,0.0
235,3,LEFT_CLOSE,0.5645517110824585,0.23009689152240753,0.32277819514274597,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.56220942735672,0.2300775945186615,0.07723116874694824,0.0,0.0,-0.002166821082613729,-0.009211144310959384,-0.01761986682352115,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.4,0.0
236,3,LEFT_CLOSE,0.5645673274993896,0.2304379642009735,0.3229767084121704,0.3492562174797058,-0.30512115359306335,0.45985525846481323,0.5623250603675842,0.23036275804042816,0.07731375843286514,0.0,0.0,-0.0021558475186995623,-0.00931083837364296,-0.017568739575052464,0.00014603137969970703,0.00045427680015563965,0.0013059675693511963,0.4,0.0
