step,phase,phase_name,left_tcp_x,left_tcp_y,left_tcp_z,right_tcp_x,right_tcp_y,right_tcp_z,obj_x,obj_y,obj_z,left_grasped,right_grasped,action_left_dx,action_left_dy,action_left_dz,action_right_dx,action_right_dy,action_right_dz,action_left_gripper,action_right_gripper
19,0,LEFT_APPROACH_PRE,0.5281420350074768,0.2658388912677765,0.6151662468910217,0.3420514464378357,-0.3363369107246399,0.48471271991729736,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,0.0018712337457963907,-0.014189485612837685,-0.013969859781388828,0.0036620383129338076,0.015777444553481703,-0.011732933084119051,0.0,0.0
20,0,LEFT_APPROACH_PRE,0.529142439365387,0.2624477744102478,0.6134490370750427,0.34292304515838623,-0.33357763290405273,0.48122546076774597,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,0.0016561797085520669,-0.013934615383282029,-0.014250739029712823,0.0036214398023122645,0.016159171362272847,-0.011214559939780495,0.0,0.0
21,0,LEFT_APPROACH_PRE,0.530068576335907,0.25927236676216125,0.6118500232696533,0.34370478987693787,-0.33104318380355835,0.47825926542282104,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,0.0014326105812621712,-0.013657622201760207,-0.014540185099112127,0.003566989350904937,0.016513327522445963,-0.010704513118631756,0.0,0.0
22,0,LEFT_APPROACH_PRE,0.5309234857559204,0.256314754486084,0.6103678345680237,0.34440144896507263,-0.32872283458709717,0.47573474049568176,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,0.001201165600988505,-0.01335943517967537,-0.014835184288678523,0.00350107913044374,0.016841668048248798,-0.010202973207598207,0.0,0.0
23,0,LEFT_APPROACH_PRE,0.5317100286483765,0.2535739541053772,0.6090012788772583,0.34501898288726807,-0.326603502035141,0.47358381748199463,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,0.0009629987691916067,-0.013041331044415332,-0.015132624291923207,0.0034260231222013686,0.01714597877032516,-0.009709674431910708,0.0,0.0
24,0,LEFT_APPROACH_PRE,0.5324307680130005,0.2510469853878021,0.6077478528022766,0.34556370973587036,-0.3246711194515228,0.4717484414577484,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,0.0007198690405733629,-0.012705409613212227,-0.015429010179688079,0.003344209267020285,0.01742808175862805,-0.009223786131136818,0.0,0.0
25,0,LEFT_APPROACH_PRE,0.5330880284309387,0.24872973561286926,0.6066043972969055,0.34604308009147644,-0.3229118585586548,0.4701809585094452,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,0.00047411004693656767,-0.012354706002141983,-0.01572057439357833,0.0032568845759734133,0.017689435633331176,-0.00874508832619887,0.0,0.0
26,0,LEFT_APPROACH_PRE,0.533685028553009,0.24661493301391602,0.6055665016174316,0.34646350145339966,-0.32131245732307434,0.46883976459503174,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,0.00022810579505492032,-0.011992739283085425,-0.01600381742692043,0.0029387474060058594,0.016645580530166626,-0.00767853856086731,0.0,0.0
27,0,LEFT_APPROACH_PRE,0.5342245101928711,0.24469515681266785,0.6046294569969177,0.34683138132095337,-0.31985849142074585,0.467690646648407,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,-1.529518424373329e-05,-0.011623912824578477,-0.016275270096190075,0.0025708675384521484,0.015191614627838135,-0.006529420614242554,0.0,0.0
28,0,LEFT_APPROACH_PRE,0.5347099900245667,0.2429603487253189,0.6037878394126892,0.3471521735191345,-0.31853795051574707,0.4667048454284668,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,-0.00025346557702701593,-0.01125267880650274,-0.01653217997963204,0.002250075340270996,0.013871073722839355,-0.005543619394302368,0.0,0.0
29,0,LEFT_APPROACH_PRE,0.5351448655128479,0.2414005547761917,0.6030358076095581,0.3474319279193878,-0.31733858585357666,0.46585673093795776,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,-0.00048378248156453357,-0.010883986178492311,-0.016772143553431675,0.0019703209400177,0.012671709060668945,-0.004695504903793335,0.0,0.0
30,0,LEFT_APPROACH_PRE,0.5355326533317566,0.2400040179491043,0.6023672819137573,0.34767550230026245,-0.3162499964237213,0.46512606739997864,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,-0.0007038958309451775,-0.010522308546877782,-0.01699369157962686,0.0017267465591430664,0.011583119630813599,-0.003964841365814209,0.0,0.0
31,0,LEFT_APPROACH_PRE,0.5358770489692688,0.23875939846038818,0.6017751693725586,0.347887247800827,-0.3152619004249573,0.46449556946754456,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,-0.0009119132800195121,-0.010172271516819119,-0.01719573512118149,0.0015150010585784912,0.01059502363204956,-0.003334343433380127,0.0,0.0
32,0,LEFT_APPROACH_PRE,0.5361819267272949,0.23765459656715393,0.6012529134750366,0.34807103872299194,-0.3143640160560608,0.4639502465724945,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,-0.0011065088158342116,-0.009837599476546159,-0.017378068787398098,0.0013312101364135742,0.009697139263153076,-0.002789020538330078,0.0,0.0
33,0,LEFT_APPROACH_PRE,0.5364507436752319,0.23667751252651215,0.6007945537567139,0.3482305407524109,-0.31354856491088867,0.46347740292549133,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,-0.0012866401956365056,-0.009521157818834202,-0.01754115477372641,0.001171708106994629,0.008881688117980957,-0.0023161768913269043,0.0,0.0
34,0,LEFT_APPROACH_PRE,0.5366869568824768,0.23581624031066895,0.6003930568695068,0.3483690321445465,-0.31280821561813354,0.4630664885044098,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,-0.00145183663769841,-0.009225287839910659,-0.017685763615072805,0.0010332167148590088,0.00814133882522583,-0.0019052624702453613,0.0,0.0
35,0,LEFT_APPROACH_PRE,0.5368942618370056,0.23505958914756775,0.6000430583953857,0.3484891951084137,-0.3121347427368164,0.46270936727523804,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,-0.0016022403030474034,-0.00895132538716483,-0.01781310191472527,0.0009130537509918213,0.007467865943908691,-0.0015481412410736084,0.0,0.0
36,0,LEFT_APPROACH_PRE,0.5370754599571228,0.23439668118953705,0.5997387170791626,0.348593145608902,-0.31152278184890747,0.4623977839946747,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,-0.001737980259006831,-0.0086999605064884,-0.01792456726966776,0.00080910325050354,0.006855905055999756,-0.001236557960510254,0.0,0.0
37,0,LEFT_APPROACH_PRE,0.5372334122657776,0.2338171750307083,0.5994749069213867,0.3486834764480591,-0.31096598505973816,0.4621255397796631,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,-0.001859616588244781,-0.008471082540872235,-0.01802172540936229,0.0007187724113464355,0.006299108266830444,-0.0009643137454986572,0.0,0.0
38,0,LEFT_APPROACH_PRE,0.5373707413673401,0.2333124428987503,0.599246621131897,0.348761647939682,-0.3104594349861145,0.46188637614250183,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,-0.001967902416571586,-0.008264610822981243,-0.01810589870797672,0.0006406009197235107,0.005792558193206787,-0.0007251501083374023,0.0,0.0
39,0,LEFT_APPROACH_PRE,0.5374900102615356,0.23287320137023926,0.5990495085716248,0.3488292396068573,-0.3099985122680664,0.4616761803627014,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,-0.0020638598182918196,-0.008079282728006473,-0.018178714840476947,0.0005730092525482178,0.005331635475158691,-0.0005149543285369873,0.0,0.0
40,0,LEFT_APPROACH_PRE,0.5375934839248657,0.23249204456806183,0.5988799333572388,0.3488878309726715,-0.30957847833633423,0.46149131655693054,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,-0.002148504284175839,-0.007914035183092893,-0.018241490521929558,0.0005144178867340088,0.004911601543426514,-0.0003300905227661133,0.0,0.0
41,0,LEFT_APPROACH_PRE,0.537683367729187,0.23216144740581512,0.598733127117157,0.3489384949207306,-0.3091956675052643,0.46132779121398926,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,-0.002223102664313491,-0.007767500062978974,-0.018295457286319573,0.00046375393867492676,0.004528790712356567,-0.0001665651798248291,0.0,0.0
42,0,LEFT_APPROACH_PRE,0.537760853767395,0.23187541961669922,0.5986074209213257,0.34898239374160767,-0.30884724855422974,0.4611828029155731,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,-0.002288217356236728,-0.007638037510164218,-0.018341876793936368,0.00041985511779785156,0.0041803717613220215,-2.1576881408691406e-05,0.0,0.0
43,0,LEFT_APPROACH_PRE,0.5378280282020569,0.2316279262304306,0.5984989404678345,0.34902042150497437,-0.3085293769836426,0.46105483174324036,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,-0.0023452429443347024,-0.007524130491362352,-0.018381710907339383,0.00038182735443115234,0.0038625001907348633,0.00010639429092407227,0.0,0.0
44,0,LEFT_APPROACH_PRE,0.5378859043121338,0.23141412436962128,0.5984060168266296,0.349053293466568,-0.30823928117752075,0.46094056963920593,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,-0.0023948161330837672,-0.007424185051551488,-0.018415926042668642,0.0003489553928375244,0.003572404384613037,0.0002206563949584961,0.0,0.0
45,0,LEFT_APPROACH_PRE,0.5379361510276794,0.23122960329055786,0.5983259677886963,0.349081814289093,-0.30797430872917175,0.4608394503593445,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,-0.0024381234886603612,-0.007336852963247851,-0.018445220043407557,0.0003204345703125,0.003307431936264038,0.0003217756748199463,0.0,0.0
46,0,LEFT_APPROACH_PRE,0.5379795432090759,0.2310699075460434,0.5982563495635986,0.34910643100738525,-0.3077327609062195,0.46074825525283813,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,-0.0024758268017882035,-0.00726056810669657,-0.018470366331385196,0.00029581785202026367,0.0030658841133117676,0.00041297078132629395,0.0,0.0
47,0,LEFT_APPROACH_PRE,0.5380170941352844,0.23093251883983612,0.5981969833374023,0.3491274416446686,-0.3075120151042938,0.4606669843196869,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,-0.0025085573979060807,-0.00719423381153132,-0.01849189389020038,0.0002748072147369385,0.0028451383113861084,0.0004942417144775391,0.0,0.0
48,0,LEFT_APPROACH_PRE,0.5380493998527527,0.23081360757350922,0.5981454849243164,0.3491460978984833,-0.3073105216026306,0.4605943262577057,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,-0.002536911685939678,-0.007136414069518122,-0.018510420668534967,0.0002561509609222412,0.0026436448097229004,0.0005668997764587402,0.0,0.0
49,0,LEFT_APPROACH_PRE,0.5380772352218628,0.23071107268333435,0.5981014966964722,0.34916213154792786,-0.307125985622406,0.4605292081832886,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,-0.0025614206550727565,-0.007086139356203386,-0.018526352939859266,0.00024011731147766113,0.002459108829498291,0.0006320178508758545,0.0,0.0
50,0,LEFT_APPROACH_PRE,0.5381015539169312,0.230622336268425,0.5980628132820129,0.34917572140693665,-0.3069574236869812,0.4604704976081848,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,-0.002582907411805251,-0.007042510174138228,-0.018540001071984894,0.00022652745246887207,0.0022905468940734863,0.0006907284259796143,0.0,0.0
51,0,LEFT_APPROACH_PRE,0.5381225943565369,0.23054562509059906,0.5980291366577148,0.34918782114982605,-0.3068031966686249,0.46041736006736755,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,-0.0026015724090712694,-0.007004658262076719,-0.01855172724119993,0.00021442770957946777,0.002136319875717163,0.000743865966796875,0.0,0.0
52,0,LEFT_APPROACH_PRE,0.5381408333778381,0.23047985136508942,0.598000168800354,0.3491978645324707,-0.3066622018814087,0.4603692889213562,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,-0.0026177575566269334,-0.006972079629034389,-0.018561720044789124,0.00020438432693481445,0.0019953250885009766,0.0007919371128082275,0.0,0.0
53,0,LEFT_APPROACH_PRE,0.5381566882133484,0.23042280972003937,0.597975492477417,0.3492065668106079,-0.3065328299999237,0.4603264033794403,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,-0.00263181578326086,-0.006943626365823367,-0.018570395757086643,0.00019568204879760742,0.0018659532070159912,0.0008348226547241211,0.0,0.0
54,0,LEFT_APPROACH_PRE,0.538170576095581,0.23037339746952057,0.5979534983634949,0.34921419620513916,-0.3064146339893341,0.4602871239185333,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,-0.002644169404454769,-0.006919028780731004,-0.018577820348252953,0.00018805265426635742,0.0017477571964263916,0.0008741021156311035,0.0,0.0
55,0,LEFT_APPROACH_PRE,0.5381823778152466,0.23033076524734497,0.5979348421096802,0.34922096133232117,-0.30630671977996826,0.46025148034095764,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,-0.002654702923805911,-0.006897685326996612,-0.018584253805737586,0.00018128752708435059,0.0016398429870605469,0.0009097456932067871,0.0,0.0
56,0,LEFT_APPROACH_PRE,0.5381927490234375,0.23029394447803497,0.5979182720184326,0.34922677278518677,-0.30620765686035156,0.460219144821167,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,-0.002663968758817325,-0.006879299855303836,-0.018589741901190074,0.00017547607421875,0.0015407800674438477,0.0009420812129974365,0.0,0.0
57,0,LEFT_APPROACH_PRE,0.5382015705108643,0.23026229441165924,0.5979040265083313,0.3492315113544464,-0.30611684918403625,0.46018972992897034,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,-0.0026718832786529183,-0.0068634671975047155,-0.018594457716589418,0.00017073750495910645,0.00144997239112854,0.0009714961051940918,0.0,0.0
58,1,LEFT_APPROACH_GRASP,0.5382093191146851,0.23023506999015808,0.5978919863700867,0.3492356836795807,-0.306034117937088,0.4601624011993408,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,-0.0026787864540365088,-0.006849774209559475,-0.01859851328498395,0.0001665651798248291,0.0013672411441802979,0.0009988248348236084,0.0,0.0
59,1,LEFT_APPROACH_GRASP,0.5382159948348999,0.23021142184734344,0.5978816747665405,0.3492392599582672,-0.3059580326080322,0.4601379930973053,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,-0.00026123395680574947,-0.0006653432931158165,-0.019987222796629785,0.00016298890113830566,0.0012911558151245117,0.0010232329368591309,0.0,0.0
60,1,LEFT_APPROACH_GRASP,0.5399664044380188,0.22866150736808777,0.591449499130249,0.3492421805858612,-0.30588871240615845,0.4601150155067444,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,-0.0003828818387292228,-0.0005767978017204631,-0.019988014053264568,0.00016006827354431152,0.0012218356132507324,0.001046210527420044,0.0,0.0
61,1,LEFT_APPROACH_GRASP,0.5424214601516724,0.22627514600753784,0.5830288529396057,0.3492448925971985,-0.3058249354362488,0.46009495854377747,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,-0.0005613333024496154,-0.0004305836814407356,-0.019987483648944857,0.00015735626220703125,0.0011580586433410645,0.0010662674903869629,0.0,0.0
62,1,LEFT_APPROACH_GRASP,0.5450010895729065,0.22371970117092133,0.5743409395217896,0.3492472767829895,-0.305766761302948,0.46007585525512695,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,-0.0007596780557186341,-0.0002640589932131444,-0.019983822509714273,0.00015497207641601562,0.0010998845100402832,0.0010853707790374756,0.0,0.0
63,1,LEFT_APPROACH_GRASP,0.5475575923919678,0.22117525339126587,0.5656291842460632,0.34924933314323425,-0.3057132065296173,0.46005892753601074,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,-0.0009686789111934539,-8.789314610757236e-05,-0.0199763343975284,0.00015291571617126465,0.0010463297367095947,0.0011022984981536865,0.0,0.0
64,1,LEFT_APPROACH_GRASP,0.5500422120094299,0.2187025398015976,0.5569242238998413,0.3492506146430969,-0.3056640625,0.4600425958633423,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,-0.0011855197151814081,9.424044275681226e-05,-0.0199646102327059,0.00015163421630859375,0.0009971857070922852,0.0011186301708221436,0.0,0.0
65,1,LEFT_APPROACH_GRASP,0.552432119846344,0.21632523834705353,0.5482346415519714,0.34925198554992676,-0.30561894178390503,0.4600274860858917,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,-0.001409030400427339,0.00028097590881768033,-0.019948325390100684,0.00015026330947875977,0.0009520649909973145,0.001133739948272705,0.0,0.0
66,1,LEFT_APPROACH_GRASP,0.5547154545783997,0.2140532284975052,0.539564847946167,0.3492529094219208,-0.30557799339294434,0.46001383662223816,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,-0.0016387518028626509,0.00047184307900195895,-0.019927163788091177,0.0001493394374847412,0.0009111166000366211,0.0011473894119262695,0.0,0.0
67,1,LEFT_APPROACH_GRASP,0.5568833351135254,0.21189068257808685,0.5309199690818787,0.3492538630962372,-0.3055397570133209,0.46000227332115173,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,-0.0018743837311478062,0.0006667612333745629,-0.01990080689535169,0.00014838576316833496,0.000872880220413208,0.0011589527130126953,0.0,0.0
68,1,LEFT_APPROACH_GRASP,0.5589257478713989,0.20983754098415375,0.5223060250282288,0.34925469756126404,-0.30550479888916016,0.45999085903167725,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,-0.0021154596144620143,0.0008659811676411637,-0.01986894328435388,0.0001475512981414795,0.0008379220962524414,0.0011703670024871826,0.0,0.0
69,1,LEFT_APPROACH_GRASP,0.5608298182487488,0.207892507314682,0.5137292146682739,0.34925538301467896,-0.30547335743904114,0.4599800705909729,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,-0.0023611711798393106,0.0010698824937099838,-0.01983129400995178,0.0001468658447265625,0.0008064806461334229,0.0011811554431915283,0.0,0.0
70,1,LEFT_APPROACH_GRASP,0.5625792741775513,0.20605887472629547,0.5051991939544678,0.34925577044487,-0.30544427037239075,0.4599699079990387,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,-0.002610227511314676,0.0012784475188196832,-0.019787680113666682,0.00014647841453552246,0.0007773935794830322,0.0011913180351257324,0.0,0.0
71,1,LEFT_APPROACH_GRASP,0.5641529560089111,0.20435024797916412,0.49672719836235046,0.3492559790611267,-0.30541738867759705,0.4599609375,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,-0.0028606513845603415,0.0014906474877424245,-0.019738151983488734,0.0001462697982788086,0.0007505118846893311,0.0012002885341644287,0.0,0.0
72,1,LEFT_APPROACH_GRASP,0.5655275583267212,0.2027987390756607,0.48833167552948,0.34925639629364014,-0.30539265275001526,0.4599533677101135,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,-0.003109859652180622,0.0017033971064127908,-0.019683170761887008,0.00014585256576538086,0.0007257759571075439,0.0012078583240509033,0.0,0.0
73,1,LEFT_APPROACH_GRASP,0.5666744709014893,0.20145660638809204,0.4800375998020172,0.3492562472820282,-0.305370032787323,0.4599449932575226,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,-0.003354247034653003,0.001910979900146498,-0.01962389315736706,0.00014600157737731934,0.0007031559944152832,0.0012162327766418457,0.0,0.0
74,1,LEFT_APPROACH_GRASP,0.5675621032714844,0.20038919150829315,0.4718799591064453,0.3492564558982849,-0.3053494393825531,0.4599387049674988,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,-0.0035891716298155287,0.002105236890119641,-0.019562357338731105,0.00014579296112060547,0.0006825625896453857,0.0012225210666656494,0.0,0.0
75,1,LEFT_APPROACH_GRASP,0.5681573152542114,0.19966007769107819,0.46390005946159363,0.3492565155029297,-0.30533039569854736,0.45993176102638245,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,-0.0038089403963956635,0.002276755681220994,-0.01950149626630565,0.00014573335647583008,0.0006635189056396484,0.0012294650077819824,0.0,0.0
76,1,LEFT_APPROACH_GRASP,0.5684347152709961,0.19931058585643768,0.45613807439804077,0.3492562472820282,-0.3053129017353058,0.4599253237247467,0.5341919660568237,0.21996252238750458,0.06999995559453964,0.0,0.0,-0.004007745946105283,0.002417087319535404,-0.019444682083315682,0.00014600157737731934,0.0006460249423980713,0.0012359023094177246,0.0,0.0
