step,phase,phase_name,left_tcp_x,left_tcp_y,left_tcp_z,right_tcp_x,right_tcp_y,right_tcp_z,obj_x,obj_y,obj_z,left_grasped,right_grasped,action_left_dx,action_left_dy,action_left_dz,action_right_dx,action_right_dy,action_right_dz,action_left_gripper,action_right_gripper
10,0,LEFT_APPROACH_PRE,0.5211616158485413,0.2881326377391815,0.6340429782867432,0.34924888610839844,-0.348823219537735,0.5470868945121765,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,0.006787526278174551,-0.016326342974293414,-0.009347727644129888,3.1749627437656766e-05,0.009141381606365566,-0.01778859562438696,0.0,0.0
11,0,LEFT_APPROACH_PRE,0.5273666977882385,0.2847430408000946,0.6310938596725464,0.3459838032722473,-0.349631667137146,0.5373251438140869,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,0.006159465562459545,-0.01657887966013784,-0.00933818682612115,0.0007724210828639512,0.010160100888813623,-0.01720975640733697,0.0,0.0
12,0,LEFT_APPROACH_PRE,0.5325666666030884,0.2807996869087219,0.6284506320953369,0.3434986472129822,-0.34978315234184265,0.5282573699951172,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,0.005624950888002186,-0.01675132066519887,-0.009367666917607865,0.0014564342496523818,0.011130305339289359,-0.016552797417072024,0.0,0.0
13,0,LEFT_APPROACH_PRE,0.5368343591690063,0.2764012813568115,0.6260708570480347,0.3417178690433502,-0.3493186831474304,0.5198955535888672,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,0.005189165403099368,-0.016852402522034196,-0.009437642272019642,0.0020718419990139593,0.012038900985067186,-0.015835792806262343,0.0,0.0
14,0,LEFT_APPROACH_PRE,0.540309727191925,0.27165746688842773,0.6239057779312134,0.34057390689849854,-0.3482779562473297,0.5122474431991577,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,0.004844846063213943,-0.016893010862068278,-0.009547442099211888,0.00260626476462733,0.012874673436159672,-0.015081451120131198,0.0,0.0
15,0,LEFT_APPROACH_PRE,0.5431652665138245,0.2666841745376587,0.6219094395637512,0.3399987518787384,-0.3467106521129608,0.5053170919418335,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,0.004575427744380263,-0.01688430452233838,-0.009694623342497589,0.0030485534928711582,0.01363032267346409,-0.01431504891428436,0.0,0.0
16,0,LEFT_APPROACH_PRE,0.5455636382102966,0.26158812642097473,0.6200457215309143,0.3399311304092407,-0.3446637690067291,0.49910447001457214,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,0.004361442710591812,-0.016835578087051165,-0.009876291204547798,0.0033862462895887188,0.01430024643517958,-0.013565997492236992,0.0,0.0
17,0,LEFT_APPROACH_PRE,0.5476589202880859,0.25648248195648193,0.6182888150215149,0.34031692147254944,-0.34218019247055054,0.4936063587665558,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,0.004179392439471585,-0.01675590095528589,-0.010088233840149488,0.0036036443126201277,0.0148794469294343,-0.012869180500026752,0.0,0.0
18,0,LEFT_APPROACH_PRE,0.5495991706848145,0.2514922022819519,0.6166208982467651,0.34110555052757263,-0.33930402994155884,0.4888148605823517,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,0.004000388528944016,-0.016655743117254828,-0.010323909764692423,0.0036798957615844737,0.015362871827703921,-0.012265420351109613,0.0,0.0
19,0,LEFT_APPROACH_PRE,0.5514212846755981,0.2466549128293991,0.6150373220443726,0.3420514464378357,-0.3363369107246399,0.48471271991729736,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,0.003816552292923157,-0.016536292499662226,-0.010582294598101007,0.0036620383129338076,0.015777444553481703,-0.011732933084119051,0.0,0.0
20,0,LEFT_APPROACH_PRE,0.5531359314918518,0.24198709428310394,0.6135368347167969,0.34292304515838623,-0.33357763290405273,0.48122546076774597,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,0.0036252121390571816,-0.016396297410049644,-0.010863667345239903,0.0036214398023122645,0.016159171362272847,-0.011214559939780495,0.0,0.0
21,0,LEFT_APPROACH_PRE,0.5547482371330261,0.2375003695487976,0.6121194362640381,0.34370478987693787,-0.33104318380355835,0.47825926542282104,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,0.003424809962184117,-0.016233815588757285,-0.011168433558612655,0.003566989350904937,0.016513327522445963,-0.010704513118631756,0.0,0.0
22,0,LEFT_APPROACH_PRE,0.5562624931335449,0.2332080900669098,0.610785186290741,0.34440144896507263,-0.32872283458709717,0.47573474049568176,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,0.0032138281175256253,-0.01604705999959924,-0.011496224345421581,0.00350107913044374,0.016841668048248798,-0.010202973207598207,0.0,0.0
23,0,LEFT_APPROACH_PRE,0.5576830506324768,0.22912076115608215,0.6095328330993652,0.34501898288726807,-0.326603502035141,0.47358381748199463,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,0.0029908501241586245,-0.01583435867219548,-0.011846007807488908,0.0034260231222013686,0.01714597877032516,-0.009709674431910708,0.0,0.0
24,0,LEFT_APPROACH_PRE,0.5590134859085083,0.2252487987279892,0.6083610653877258,0.34556370973587036,-0.3246711194515228,0.4717484414577484,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,0.0027547547055128936,-0.015594415179181944,-0.012215790671575641,0.003344209267020285,0.01742808175862805,-0.009223786131136818,0.0,0.0
25,0,LEFT_APPROACH_PRE,0.5602564215660095,0.22159983217716217,0.6072686314582825,0.34604308009147644,-0.3229118585586548,0.4701809585094452,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,0.0025050366686337256,-0.01532620181898724,-0.012602869875249554,0.0032568845759734133,0.017689435633331176,-0.00874508832619887,0.0,0.0
26,0,LEFT_APPROACH_PRE,0.5614141821861267,0.21817801892757416,0.606253445148468,0.34646350145339966,-0.32131245732307434,0.46883976459503174,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,0.0022418229690741327,-0.015029180500525518,-0.013003767271754564,0.0029387474060058594,0.016645580530166626,-0.00767853856086731,0.0,0.0
27,0,LEFT_APPROACH_PRE,0.5624886751174927,0.21498577296733856,0.6053152680397034,0.34683138132095337,-0.31985849142074585,0.467690646648407,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,0.001965930033654608,-0.014703234894054805,-0.01341454444821083,0.0025708675384521484,0.015191614627838135,-0.006529420614242554,0.0,0.0
28,0,LEFT_APPROACH_PRE,0.5634814500808716,0.2120223045349121,0.6044524312019348,0.3471521735191345,-0.31853795051574707,0.4667048454284668,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,0.0016791135428669013,-0.014349146826182024,-0.013830493956140229,0.002250075340270996,0.013871073722839355,-0.005543619394302368,0.0,0.0
29,0,LEFT_APPROACH_PRE,0.5643947124481201,0.2092856764793396,0.6036627888679504,0.3474319279193878,-0.31733858585357666,0.46585673093795776,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,0.0013836561277574073,-0.0139689725755638,-0.014246167937493432,0.0019703209400177,0.012671709060668945,-0.004695504903793335,0.0,0.0
30,0,LEFT_APPROACH_PRE,0.5652309656143188,0.20677067339420319,0.6029435396194458,0.34767550230026245,-0.3162499964237213,0.46512606739997864,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,0.0010825070398390593,-0.013565730659739492,-0.014656027093864928,0.0017267465591430664,0.011583119630813599,-0.003964841365814209,0.0,0.0
31,0,LEFT_APPROACH_PRE,0.5659927725791931,0.20447136461734772,0.6022919416427612,0.347887247800827,-0.3152619004249573,0.46449556946754456,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,0.0007792170714962733,-0.013143723634649631,-0.015054412966683273,0.0015150010585784912,0.01059502363204956,-0.003334343433380127,0.0,0.0
32,0,LEFT_APPROACH_PRE,0.5666839480400085,0.202379509806633,0.6017054915428162,0.34807103872299194,-0.3143640160560608,0.4639502465724945,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,0.00047725329606170973,-0.01270797900025973,-0.01543630457785658,0.0013312101364135742,0.009697139263153076,-0.002789020538330078,0.0,0.0
33,0,LEFT_APPROACH_PRE,0.5673079490661621,0.20048563182353973,0.6011800765991211,0.3482305407524109,-0.31354856491088867,0.46347740292549133,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,0.00018049368759051992,-0.012264601938150606,-0.015797055463834152,0.001171708106994629,0.008881688117980957,-0.0023161768913269043,0.0,0.0
34,0,LEFT_APPROACH_PRE,0.5678685903549194,0.1987793743610382,0.6007117629051208,0.3483690321445465,-0.31280821561813354,0.4630664885044098,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,-0.00010736369449480542,-0.01182011185736187,-0.016132991933195708,0.0010332167148590088,0.00814133882522583,-0.0019052624702453613,0.0,0.0
35,0,LEFT_APPROACH_PRE,0.5683702826499939,0.19724871218204498,0.6002963781356812,0.3484891951084137,-0.3121347427368164,0.46270936727523804,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,-0.00038318494476796466,-0.011380796646975767,-0.016441734609775466,0.0009130537509918213,0.007467865943908691,-0.0015481412410736084,0.0,0.0
36,0,LEFT_APPROACH_PRE,0.5688173770904541,0.19588224589824677,0.5999300479888916,0.348593145608902,-0.31152278184890747,0.4623977839946747,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,-0.000644272172229522,-0.010952893334961253,-0.016721813327538734,0.00080910325050354,0.006855905055999756,-0.001236557960510254,0.0,0.0
37,0,LEFT_APPROACH_PRE,0.5692140460014343,0.19466665387153625,0.5996085405349731,0.3486834764480591,-0.31096598505973816,0.4621255397796631,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,-0.0008884498229014916,-0.010541423663577885,-0.016973186031418692,0.0007187724113464355,0.006299108266830444,-0.0009643137454986572,0.0,0.0
38,0,LEFT_APPROACH_PRE,0.569564700126648,0.19358977675437927,0.5993272662162781,0.348761647939682,-0.3104594349861145,0.46188637614250183,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,-0.001114374634774468,-0.010151023257897018,-0.017196362870997028,0.0006406009197235107,0.005792558193206787,-0.0007251501083374023,0.0,0.0
39,0,LEFT_APPROACH_PRE,0.5698739886283875,0.1926393210887909,0.5990821719169617,0.3488292396068573,-0.3099985122680664,0.4616761803627014,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,-0.0013215688584462945,-0.009785033210640698,-0.01739271631514306,0.0005730092525482178,0.005331635475158691,-0.0005149543285369873,0.0,0.0
40,0,LEFT_APPROACH_PRE,0.5701454281806946,0.19180285930633545,0.5988696813583374,0.3488878309726715,-0.30957847833633423,0.46149131655693054,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,-0.001509575234154012,-0.009445406945636768,-0.017564323791246436,0.0005144178867340088,0.004911601543426514,-0.0003300905227661133,0.0,0.0
41,0,LEFT_APPROACH_PRE,0.5703836679458618,0.1910688728094101,0.5986862778663635,0.3489384949207306,-0.3091956675052643,0.46132779121398926,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,-0.0016792295143797397,-0.00913324191676408,-0.01771338703715073,0.00046375393867492676,0.004528790712356567,-0.0001665651798248291,0.0,0.0
42,0,LEFT_APPROACH_PRE,0.5705916881561279,0.19042637944221497,0.5985273718833923,0.34898239374160767,-0.30884724855422974,0.4611828029155731,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,-0.0018309615559924438,-0.0088490355225533,-0.01784214533348127,0.00041985511779785156,0.0041803717613220215,-2.1576881408691406e-05,0.0,0.0
43,0,LEFT_APPROACH_PRE,0.5707734227180481,0.18986599147319794,0.5983911752700806,0.34902042150497437,-0.3085293769836426,0.46105483174324036,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,-0.001966082908049276,-0.008592322034945584,-0.01795289726051105,0.00038182735443115234,0.0038625001907348633,0.00010639429092407227,0.0,0.0
44,0,LEFT_APPROACH_PRE,0.5709311366081238,0.18937791883945465,0.5982743501663208,0.349053293466568,-0.30823928117752075,0.46094056963920593,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,-0.0020853314473771446,-0.00836196604329807,-0.018047961564822496,0.0003489553928375244,0.003572404384613037,0.0002206563949584961,0.0,0.0
45,0,LEFT_APPROACH_PRE,0.5710686445236206,0.18895317614078522,0.5981740951538086,0.349081814289093,-0.30797430872917175,0.4608394503593445,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,-0.0021906809212186755,-0.00815628512217272,-0.018129421670512066,0.0003204345703125,0.003307431936264038,0.0003217756748199463,0.0,0.0
46,0,LEFT_APPROACH_PRE,0.5711876749992371,0.18858470022678375,0.5980881452560425,0.34910643100738525,-0.3077327609062195,0.46074825525283813,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,-0.00228294479319379,-0.007973912858244937,-0.018199035051352185,0.00029581785202026367,0.0030658841133117676,0.00041297078132629395,0.0,0.0
47,0,LEFT_APPROACH_PRE,0.571290910243988,0.18826502561569214,0.5980145335197449,0.3491274416446686,-0.3075120151042938,0.4606669843196869,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,-0.0023637142526315848,-0.007812666863714193,-0.01825856213967925,0.0002748072147369385,0.0028451383113861084,0.0004942417144775391,0.0,0.0
48,0,LEFT_APPROACH_PRE,0.5713803768157959,0.18798846006393433,0.5979515910148621,0.3491460978984833,-0.3073105216026306,0.4605943262577057,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,-0.0024342300772365395,-0.00767087792615939,-0.01830934613177209,0.0002561509609222412,0.0026436448097229004,0.0005668997764587402,0.0,0.0
49,0,LEFT_APPROACH_PRE,0.5714580416679382,0.18774926662445068,0.5978972911834717,0.34916213154792786,-0.307125985622406,0.4605292081832886,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,-0.002495827805493161,-0.00754662453647375,-0.018352637458164414,0.00024011731147766113,0.002459108829498291,0.0006320178508758545,0.0,0.0
50,0,LEFT_APPROACH_PRE,0.5715250372886658,0.18754221498966217,0.5978506207466125,0.34917572140693665,-0.3069574236869812,0.4604704976081848,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,-0.0025492921917378663,-0.007437810081351851,-0.018389673474939274,0.00022652745246887207,0.0022905468940734863,0.0006907284259796143,0.0,0.0
51,0,LEFT_APPROACH_PRE,0.5715829133987427,0.18736346065998077,0.5978110432624817,0.34918782114982605,-0.3068031966686249,0.46041736006736755,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,-0.0025956512589432037,-0.007342816901972487,-0.018421336392511097,0.00021442770957946777,0.002136319875717163,0.000743865966796875,0.0,0.0
52,0,LEFT_APPROACH_PRE,0.5716331005096436,0.1872090995311737,0.5977765321731567,0.3491978645324707,-0.3066622018814087,0.4603692889213562,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,-0.002636017731529776,-0.007260192663540961,-0.018448333610581923,0.00020438432693481445,0.0019953250885009766,0.0007919371128082275,0.0,0.0
53,0,LEFT_APPROACH_PRE,0.5716767311096191,0.18707573413848877,0.5977467894554138,0.3492065668106079,-0.3065328299999237,0.4603264033794403,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,-0.002671190797548606,-0.007188286372346734,-0.018471417886892872,0.00019568204879760742,0.0018659532070159912,0.0008348226547241211,0.0,0.0
54,1,LEFT_APPROACH_GRASP,0.5717141628265381,0.1869601458311081,0.5977213382720947,0.34921419620513916,-0.3064146339893341,0.4602871239185333,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,-0.002701491699857842,-0.0071255337388968255,-0.018491314489009217,0.00018805265426635742,0.0017477571964263916,0.0008741021156311035,0.0,0.0
55,1,LEFT_APPROACH_GRASP,0.5717469453811646,0.18686018884181976,0.5976991653442383,0.34922096133232117,-0.30630671977996826,0.46025148034095764,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,-0.0002651920073682066,-0.0006873690726917403,-0.019986425317127996,0.00018128752708435059,0.0016398429870605469,0.0009097456932067871,0.0,0.0
56,1,LEFT_APPROACH_GRASP,0.5735762715339661,0.18516431748867035,0.5912491679191589,0.34922677278518677,-0.30620765686035156,0.460219144821167,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,-0.00039225720273934866,-0.0005896038468001119,-0.01998745860760536,0.00017547607421875,0.0015407800674438477,0.0009420812129974365,0.0,0.0
57,1,LEFT_APPROACH_GRASP,0.5760980248451233,0.18265210092067719,0.5827758312225342,0.3492315113544464,-0.30611684918403625,0.46018972992897034,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,-0.0005757528165820108,-0.00043515122484673346,-0.019986974561091338,0.00017073750495910645,0.00144997239112854,0.0009714961051940918,0.0,0.0
58,1,LEFT_APPROACH_GRASP,0.5787344574928284,0.1799892783164978,0.5740364789962769,0.3492356836795807,-0.306034117937088,0.4601624011993408,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,-0.0007788372391544571,-0.0002611133112925373,-0.01998312368959298,0.0001665651798248291,0.0013672411441802979,0.0009988248348236084,0.0,0.0
59,1,LEFT_APPROACH_GRASP,0.5813458561897278,0.17734383046627045,0.5652714371681213,0.3492392599582672,-0.3059580326080322,0.4601379930973053,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,-0.0009928148862332741,-7.735253735904798e-05,-0.019975192994978488,0.00016298890113830566,0.0012911558151245117,0.0010232329368591309,0.0,0.0
60,1,LEFT_APPROACH_GRASP,0.5838857889175415,0.17477117478847504,0.5565118193626404,0.3492421805858612,-0.30588871240615845,0.4601150155067444,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,-0.0012150574755157774,0.00011285645525159679,-0.019962737756923556,0.00016006827354431152,0.0012218356132507324,0.001046210527420044,0.0,0.0
61,1,LEFT_APPROACH_GRASP,0.5863333344459534,0.1722945123910904,0.5477643609046936,0.3492448925971985,-0.3058249354362488,0.46009495854377747,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,-0.001444586134272013,0.0003082248961110911,-0.01994537962321315,0.00015735626220703125,0.0011580586433410645,0.0010662674903869629,0.0,0.0
62,1,LEFT_APPROACH_GRASP,0.5886764526367188,0.16992329061031342,0.5390334129333496,0.3492472767829895,-0.305766761302948,0.46007585525512695,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,-0.0016809858231059843,0.0005083674741877224,-0.01992274702880365,0.00015497207641601562,0.0010998845100402832,0.0010853707790374756,0.0,0.0
63,1,LEFT_APPROACH_GRASP,0.5909062027931213,0.16766241192817688,0.5303243398666382,0.34924933314323425,-0.3057132065296173,0.46005892753601074,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,-0.0019240120355995545,0.0007132015322121459,-0.019894459561931265,0.00015291571617126465,0.0010463297367095947,0.0011022984981536865,0.0,0.0
64,1,LEFT_APPROACH_GRASP,0.5930112600326538,0.16551215946674347,0.5216415524482727,0.3492506146430969,-0.3056640625,0.4600425958633423,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,-0.002173168544851162,0.0009230139301032551,-0.01986014561277195,0.00015163421630859375,0.0009971857070922852,0.0011186301708221436,0.0,0.0
65,1,LEFT_APPROACH_GRASP,0.5949777364730835,0.16347424685955048,0.5129926204681396,0.34925198554992676,-0.30561894178390503,0.4600274860858917,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,-0.0024276133157720725,0.0011379790041302863,-0.019819477727105846,0.00015026330947875977,0.0009520649909973145,0.001133739948272705,0.0,0.0
66,1,LEFT_APPROACH_GRASP,0.5967876315116882,0.16155245900154114,0.5043861269950867,0.3492529094219208,-0.30557799339294434,0.46001383662223816,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,-0.0026859717151184663,0.0013580824577570272,-0.01977223224584205,0.0001493394374847412,0.0009111166000366211,0.0011473894119262695,0.0,0.0
67,1,LEFT_APPROACH_GRASP,0.5984202027320862,0.15976347029209137,0.49583473801612854,0.3492538630962372,-0.3055397570133209,0.46000227332115173,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,-0.0029463428404843455,0.001582034791221348,-0.01971842361310082,0.00014838576316833496,0.000872880220413208,0.0011589527130126953,0.0,0.0
68,1,LEFT_APPROACH_GRASP,0.599851667881012,0.15814103186130524,0.4873564839363098,0.34925469756126404,-0.30550479888916016,0.45999085903167725,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,-0.003206163927891904,0.0018065931266491215,-0.01965850284589925,0.0001475512981414795,0.0008379220962524414,0.0011703670024871826,0.0,0.0
69,1,LEFT_APPROACH_GRASP,0.6010543704032898,0.1567404866218567,0.4789796769618988,0.34925538301467896,-0.30547335743904114,0.4599800705909729,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,-0.0034619363221886686,0.0020256607675410445,-0.019593664673969384,0.0001468658447265625,0.0008064806461334229,0.0011811554431915283,0.0,0.0
70,1,LEFT_APPROACH_GRASP,0.6019957661628723,0.15562891960144043,0.4707409739494324,0.34925577044487,-0.30544427037239075,0.4599699079990387,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,-0.003708955656306418,0.0022307756388789887,-0.01952606688477064,0.00014647841453552246,0.0007773935794830322,0.0011913180351257324,0.0,0.0
71,1,LEFT_APPROACH_GRASP,0.6026417016983032,0.1548718512058258,0.4626840651035309,0.3492559790611267,-0.30541738867759705,0.4599609375,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,-0.003941427373550304,0.0024121290372804242,-0.019458848469694628,0.0001462697982788086,0.0007505118846893311,0.0012002885341644287,0.0,0.0
72,1,LEFT_APPROACH_GRASP,0.6029617786407471,0.1545107662677765,0.45485416054725647,0.34925639629364014,-0.30539265275001526,0.4599533677101135,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,-0.004152897987908519,0.0025609841476655444,-0.019395741761980417,0.00014585256576538086,0.0007257759571075439,0.0012078583240509033,0.0,0.0
73,1,LEFT_APPROACH_GRASP,0.6029440760612488,0.15455013513565063,0.4472861588001251,0.3492562472820282,-0.305370032787323,0.4599449932575226,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,-0.0043380773807736904,0.002671680933491022,-0.01934019662847408,0.00014600157737731934,0.0007031559944152832,0.0012162327766418457,0.0,0.0
74,1,LEFT_APPROACH_GRASP,0.6026017665863037,0.15495409071445465,0.43999573588371277,0.3492564558982849,-0.3053494393825531,0.4599387049674988,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,-0.004494151850171877,0.002742958012693681,-0.019294527215980087,0.00014579296112060547,0.0006825625896453857,0.0012225210666656494,0.0,0.0
75,1,LEFT_APPROACH_GRASP,0.6019729375839233,0.15566174685955048,0.4329797029495239,0.3492565155029297,-0.30533039569854736,0.45993176102638245,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,-0.004621431320093195,0.0027770177229613263,-0.019259557241017262,0.00014573335647583008,0.0006635189056396484,0.0012294650077819824,0.0,0.0
76,1,LEFT_APPROACH_GRASP,0.601109504699707,0.15660394728183746,0.4262242913246155,0.3492562472820282,-0.3053129017353058,0.4599253237247467,0.5676642060279846,0.17627786099910736,0.06999997794628143,0.0,0.0,-0.004722481099316691,0.0027779595150677623,-0.019234893116397637,0.00014600157737731934,0.0006460249423980713,0.0012359023094177246,0.0,0.0
