step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd
10,0,LEFT_APPROACH_PRE,0.5176428556442261,0.30181482434272766,0.6377391219139099,0.9162307381629944,-0.40064793825149536,-0.0015659977216273546,-0.4006426930427551,-0.9162299633026123,0.0028659822419285774,0.34924888610839844,-0.348823219537735,0.5470868945121765,0.505113959312439,0.7710949182510376,0.3876500725746155,0.8268566131591797,-0.5610818266868591,0.03867018222808838,0.5737846493721008,0.21564728021621704,0.06999993324279785,1.0,1.1921827081096126e-07,-4.511027498210751e-07,-1.1921869713660271e-07,1.0,-9.175457194032788e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737846493721008,0.21564728021621704,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
11,0,LEFT_APPROACH_PRE,0.523070752620697,0.2989020049571991,0.6349095702171326,0.9293089509010315,-0.36930131912231445,-0.001208216417580843,-0.3692972660064697,-0.9293075799942017,0.002684843260794878,0.3459838032722473,-0.349631667137146,0.5373251438140869,0.48385927081108093,0.7632283568382263,0.42820873856544495,0.8320221304893494,-0.5528894066810608,0.0453033447265625,0.5737846493721008,0.21564728021621704,0.06999993324279785,1.0,1.1921827081096126e-07,-4.511027498210751e-07,-1.1921869713660271e-07,1.0,-9.175457194032788e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737846493721008,0.21564728021621704,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
12,0,LEFT_APPROACH_PRE,0.5277498364448547,0.295446515083313,0.6322492361068726,0.9405184388160706,-0.3397415280342102,-0.0008935101795941591,-0.33973848819732666,-0.9405166506767273,0.00252055237069726,0.3434986472129822,-0.34978315234184265,0.5282573699951172,0.4621638357639313,0.7529876828193665,0.46841663122177124,0.8363130688667297,-0.5457639098167419,0.052175238728523254,0.5737846493721008,0.21564728021621704,0.06999993324279785,1.0,1.1921827081096126e-07,-4.511027498210751e-07,-1.1921869713660271e-07,1.0,-9.175457194032788e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737846493721008,0.21564728021621704,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
13,0,LEFT_APPROACH_PRE,0.5318089723587036,0.29160067439079285,0.6297377347946167,0.950078010559082,-0.31201180815696716,-0.0006228111451491714,-0.3120095431804657,-0.9500759840011597,0.0023868598509579897,0.3417178690433502,-0.3493186831474304,0.5198955535888672,0.4399851858615875,0.7404293417930603,0.5081115961074829,0.8397923111915588,-0.5396684408187866,0.05921947956085205,0.5737846493721008,0.21564728021621704,0.06999993324279785,1.0,1.1921827081096126e-07,-4.511027498210751e-07,-1.1921869713660271e-07,1.0,-9.175457194032788e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737846493721008,0.21564728021621704,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
14,0,LEFT_APPROACH_PRE,0.5353875756263733,0.2875142991542816,0.6273553371429443,0.958193302154541,-0.2861214876174927,-0.00039605010533705354,-0.28611987829208374,-0.9581912159919739,0.0022860693279653788,0.34057390689849854,-0.3482779562473297,0.5122474431991577,0.4172786772251129,0.7256025075912476,0.5471558570861816,0.8425166606903076,-0.5345652103424072,0.0663752406835556,0.5737846493721008,0.21564728021621704,0.06999993324279785,1.0,1.1921827081096126e-07,-4.511027498210751e-07,-1.1921869713660271e-07,1.0,-9.175457194032788e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737846493721008,0.21564728021621704,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
15,0,LEFT_APPROACH_PRE,0.5386108160018921,0.283319354057312,0.6250869035720825,0.9650545716285706,-0.2620488703250885,-0.0002091499336529523,-0.26204779744148254,-0.9650524854660034,0.0022154124453663826,0.3399987518787384,-0.3467106521129608,0.5053170919418335,0.3940313458442688,0.7085884809494019,0.5853561162948608,0.8445398807525635,-0.5304136276245117,0.07357874512672424,0.5737846493721008,0.21564728021621704,0.06999993324279785,1.0,1.1921827081096126e-07,-4.511027498210751e-07,-1.1921869713660271e-07,1.0,-9.175457194032788e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737846493721008,0.21564728021621704,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
16,0,LEFT_APPROACH_PRE,0.5416293144226074,0.27918270230293274,0.6229219436645508,0.9708302021026611,-0.23976808786392212,-6.67358108330518e-05,-0.23976737260818481,-0.9708279967308044,0.0021911265794187784,0.3399311304092407,-0.3446637690067291,0.49910447001457214,0.37023264169692993,0.6894688010215759,0.6225435733795166,0.8459120392799377,-0.5271705389022827,0.08077095448970795,0.5737846493721008,0.21564728021621704,0.06999993324279785,1.0,1.1921827081096126e-07,-4.511027498210751e-07,-1.1921869713660271e-07,1.0,-9.175457194032788e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737846493721008,0.21564728021621704,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
17,0,LEFT_APPROACH_PRE,0.544490396976471,0.27516424655914307,0.6208568811416626,0.9756773710250854,-0.21921154856681824,5.1675873692147434e-05,-0.2192111313343048,-0.9756751656532288,0.002175989095121622,0.34031692147254944,-0.34218019247055054,0.4936063587665558,0.34587037563323975,0.6683169007301331,0.6585789918899536,0.8466787934303284,-0.5247942209243774,0.08789792656898499,0.5737846493721008,0.21564728021621704,0.06999993324279785,1.0,1.1921827081096126e-07,-4.511027498210751e-07,-1.1921869713660271e-07,1.0,-9.175457194032788e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737846493721008,0.21564728021621704,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
18,0,LEFT_APPROACH_PRE,0.5472033023834229,0.2712843716144562,0.6188939213752747,0.9797359704971313,-0.2002933919429779,0.00015452897059731185,-0.20029324293136597,-0.9797335863113403,0.002162323100492358,0.34110555052757263,-0.33930402994155884,0.4888148605823517,0.32093915343284607,0.64521324634552,0.6933239102363586,0.8468828201293945,-0.5232414603233337,0.09491138160228729,0.5737846493721008,0.21564728021621704,0.06999993324279785,1.0,1.1921827081096126e-07,-4.511027498210751e-07,-1.1921869713660271e-07,1.0,-9.175457194032788e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737846493721008,0.21564728021621704,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
19,0,LEFT_APPROACH_PRE,0.5497716665267944,0.26755672693252563,0.6170332431793213,0.9831281900405884,-0.18291780352592468,0.00024429053883068264,-0.18291789293289185,-0.9831259250640869,0.0021504336036741734,0.3420514464378357,-0.3363369107246399,0.48471271991729736,0.29631200432777405,0.6214054226875305,0.7252962589263916,0.8466861844062805,-0.5223055481910706,0.10158616304397583,0.5737846493721008,0.21564728021621704,0.06999993324279785,1.0,1.1921827081096126e-07,-4.511027498210751e-07,-1.1921869713660271e-07,1.0,-9.175457194032788e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737846493721008,0.21564728021621704,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
20,0,LEFT_APPROACH_PRE,0.5521975159645081,0.2639937400817871,0.6152763366699219,0.9859596490859985,-0.16698341071605682,0.00032243254827335477,-0.1669837087392807,-0.9859573245048523,0.002140387427061796,0.34292304515838623,-0.33357763290405273,0.48122546076774597,0.2729507386684418,0.5982586741447449,0.7533819675445557,0.8462731242179871,-0.521746814250946,0.10771262645721436,0.5737846493721008,0.21564728021621704,0.06999993324279785,1.0,1.1921827081096126e-07,-4.511027498210751e-07,-1.1921869713660271e-07,1.0,-9.175457194032788e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737846493721008,0.21564728021621704,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
21,0,LEFT_APPROACH_PRE,0.5544837117195129,0.2606067657470703,0.6136224865913391,0.9883205890655518,-0.15238842368125916,0.0003911330131813884,-0.15238890051841736,-0.9883183836936951,0.00213203439489007,0.34370478987693787,-0.33104318380355835,0.47825926542282104,0.2509653866291046,0.5760293006896973,0.7779502868652344,0.8457052707672119,-0.5214829444885254,0.11330631375312805,0.5737846493721008,0.21564728021621704,0.06999993324279785,1.0,1.1921827081096126e-07,-4.511027498210751e-07,-1.1921869713660271e-07,1.0,-9.175457194032788e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737846493721008,0.21564728021621704,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
22,0,LEFT_APPROACH_PRE,0.556631326675415,0.2574053108692169,0.6120722889900208,0.9902876615524292,-0.13903303444385529,0.00045015866635367274,-0.13903369009494781,-0.990285336971283,0.0021261805668473244,0.34440144896507263,-0.32872283458709717,0.47573474049568176,0.2303551584482193,0.5548210144042969,0.7994437217712402,0.8450256586074829,-0.5214521884918213,0.11840304732322693,0.5737846493721008,0.21564728021621704,0.06999993324279785,1.0,1.1921827081096126e-07,-4.511027498210751e-07,-1.1921869713660271e-07,1.0,-9.175457194032788e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737846493721008,0.21564728021621704,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
23,0,LEFT_APPROACH_PRE,0.5586419105529785,0.25439509749412537,0.6106248497962952,0.9919254183769226,-0.1268216371536255,0.000502395851071924,-0.12682241201400757,-0.9919232130050659,0.002121475525200367,0.34501898288726807,-0.326603502035141,0.47358381748199463,0.2110954225063324,0.5346941947937012,0.8182547688484192,0.8442690372467041,-0.5216043591499329,0.12303924560546875,0.5737846493721008,0.21564728021621704,0.06999993324279785,1.0,1.1921827081096126e-07,-4.511027498210751e-07,-1.1921869713660271e-07,1.0,-9.175457194032788e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737846493721008,0.21564728021621704,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
24,0,LEFT_APPROACH_PRE,0.5605167746543884,0.25157925486564636,0.6092788577079773,0.9932883977890015,-0.1156628206372261,0.0005471967160701752,-0.11566372960805893,-0.9932863712310791,0.002116011455655098,0.34556370973587036,-0.3246711194515228,0.4717484414577484,0.19314523041248322,0.5156800150871277,0.8347269892692566,0.843464195728302,-0.5218958854675293,0.12725135684013367,0.5737846493721008,0.21564728021621704,0.06999993324279785,1.0,1.1921827081096126e-07,-4.511027498210751e-07,-1.1921869713660271e-07,1.0,-9.175457194032788e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737846493721008,0.21564728021621704,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
25,0,LEFT_APPROACH_PRE,0.5622573494911194,0.2489587664604187,0.6080338954925537,0.994422197341919,-0.105471171438694,0.0005876397481188178,-0.10547218471765518,-0.9944199919700623,0.0021114128176122904,0.34604308009147644,-0.3229118585586548,0.4701809585094452,0.17645089328289032,0.4977824091911316,0.8491629362106323,0.8426321148872375,-0.5222930312156677,0.13107627630233765,0.5737846493721008,0.21564728021621704,0.06999993324279785,1.0,1.1921827081096126e-07,-4.511027498210751e-07,-1.1921869713660271e-07,1.0,-9.175457194032788e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737846493721008,0.21564728021621704,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
