step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd
99,1,LEFT_APPROACH_GRASP,0.5440050363540649,0.21998709440231323,0.3372761011123657,0.9999983310699463,0.0016858794260770082,0.0007333550020121038,0.0016846407670527697,-0.9999971985816956,0.0016864377539604902,0.34925347566604614,-0.305144727230072,0.4598666727542877,-0.022240882739424706,0.27074533700942993,0.9623941779136658,0.8274949193000793,-0.5352166295051575,0.16969293355941772,0.5340973138809204,0.21582210063934326,0.06999997794628143,1.0,-8.887764124665409e-08,-1.6041897765717295e-07,8.887764124665409e-08,1.0,-1.0830405905437601e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5340973138809204,0.21582210063934326,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
100,1,LEFT_APPROACH_GRASP,0.5433406829833984,0.2206614911556244,0.3351108729839325,0.9999985098838806,0.0015317697543650866,0.000803720613475889,0.0015303567051887512,-0.9999974370002747,0.0017558896215632558,0.34925344586372375,-0.30514204502105713,0.45986634492874146,-0.02227446436882019,0.27070513367652893,0.9624045491218567,0.8274918794631958,-0.5352192521095276,0.16969844698905945,0.5340973138809204,0.21582210063934326,0.06999997794628143,1.0,-8.887764124665409e-08,-1.6041897765717295e-07,8.887764124665409e-08,1.0,-1.0830405905437601e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5340973138809204,0.21582210063934326,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
101,1,LEFT_APPROACH_GRASP,0.5427358150482178,0.2212756872177124,0.333151638507843,0.9999986290931702,0.0013911875430494547,0.0008685454959049821,0.0013896054588258266,-0.9999974966049194,0.0018194015137851238,0.3492531478404999,-0.3051397502422333,0.4598660469055176,-0.022305449470877647,0.270668089389801,0.9624143242835999,0.82748943567276,-0.5352216958999634,0.16970330476760864,0.5340973138809204,0.21582210063934326,0.06999997794628143,1.0,-8.887764124665409e-08,-1.6041897765717295e-07,8.887764124665409e-08,1.0,-1.0830405905437601e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5340973138809204,0.21582210063934326,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
102,1,LEFT_APPROACH_GRASP,0.5421877503395081,0.22183212637901306,0.3313884139060974,0.9999987483024597,0.0012630597921088338,0.0009283339604735374,0.0012613144936040044,-0.9999975562095642,0.0018781910184770823,0.3492525815963745,-0.3051379919052124,0.4598649740219116,-0.022332951426506042,0.2706358730792999,0.9624226689338684,0.8274872303009033,-0.5352233648300171,0.1697080433368683,0.5340973138809204,0.21582210063934326,0.06999997794628143,1.0,-8.887764124665409e-08,-1.6041897765717295e-07,8.887764124665409e-08,1.0,-1.0830405905437601e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5340973138809204,0.21582210063934326,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
103,1,LEFT_APPROACH_GRASP,0.5416937470436096,0.22233425080776215,0.32980766892433167,0.9999988675117493,0.0011459533125162125,0.0009825200540944934,0.0011440552771091461,-0.999997615814209,0.0019302688306197524,0.34925246238708496,-0.3051356375217438,0.4598636329174042,-0.022358736023306847,0.2706064283847809,0.9624305963516235,0.8274855613708496,-0.535224974155426,0.16971266269683838,0.5340973138809204,0.21582210063934326,0.06999997794628143,1.0,-8.887764124665409e-08,-1.6041897765717295e-07,8.887764124665409e-08,1.0,-1.0830405905437601e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5340973138809204,0.21582210063934326,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
104,1,LEFT_APPROACH_GRASP,0.5412499904632568,0.22278514504432678,0.3283975124359131,0.999998927116394,0.0010391552932560444,0.0010325174080207944,0.0010371115058660507,-0.9999976754188538,0.0019780006259679794,0.3492521345615387,-0.30513447523117065,0.4598618447780609,-0.022380661219358444,0.2705802321434021,0.9624371528625488,0.8274833559989929,-0.5352266430854797,0.16971644759178162,0.5340973138809204,0.21582210063934326,0.06999997794628143,1.0,-8.887764124665409e-08,-1.6041897765717295e-07,8.887764124665409e-08,1.0,-1.0830405905437601e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5340973138809204,0.21582210063934326,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
105,1,LEFT_APPROACH_GRASP,0.5408536195755005,0.22318802773952484,0.3271450996398926,0.9999989867210388,0.0009417703258804977,0.00107836932875216,0.0009395888191647828,-0.9999974966049194,0.002021654276177287,0.34925249218940735,-0.30513298511505127,0.4598614275455475,-0.022402988746762276,0.2705542743206024,0.9624441266059875,0.8274810314178467,-0.5352291464805603,0.16972053050994873,0.5340973138809204,0.21582210063934326,0.06999997794628143,1.0,-8.887764124665409e-08,-1.6041897765717295e-07,8.887764124665409e-08,1.0,-1.0830405905437601e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5340973138809204,0.21582210063934326,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
106,1,LEFT_APPROACH_GRASP,0.5405007004737854,0.22354699671268463,0.3260366916656494,0.9999989867210388,0.0008530830382369459,0.0011198377469554543,0.0008507739403285086,-0.9999975562095642,0.0020608960185199976,0.3492525517940521,-0.30513182282447815,0.4598614573478699,-0.022424202412366867,0.2705291509628296,0.9624506831169128,0.8274784088134766,-0.5352321267127991,0.16972437500953674,0.5340973138809204,0.21582210063934326,0.06999997794628143,1.0,-8.887764124665409e-08,-1.6041897765717295e-07,8.887764124665409e-08,1.0,-1.0830405905437601e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5340973138809204,0.21582210063934326,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
107,1,LEFT_APPROACH_GRASP,0.5401877164840698,0.22386522591114044,0.3250596225261688,0.9999990463256836,0.0007720809080637991,0.0011582778533920646,0.0007696514367125928,-0.9999975562095642,0.0020964944269508123,0.34925273060798645,-0.30513104796409607,0.45986148715019226,-0.022442666813731194,0.2705073654651642,0.9624562859535217,0.827475905418396,-0.5352346301078796,0.1697278916835785,0.5340973138809204,0.21582210063934326,0.06999997794628143,1.0,-8.887764124665409e-08,-1.6041897765717295e-07,8.887764124665409e-08,1.0,-1.0830405905437601e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5340973138809204,0.21582210063934326,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
108,1,LEFT_APPROACH_GRASP,0.5399110317230225,0.22414672374725342,0.3242015540599823,0.9999990463256836,0.0006976306322030723,0.0011929902248084545,0.0006950904498808086,-0.999997615814209,0.0021283666137605906,0.34925273060798645,-0.3051304221153259,0.4598614275455475,-0.022459935396909714,0.2704860270023346,0.9624619483947754,0.8274737596511841,-0.5352371335029602,0.169730544090271,0.5340973138809204,0.21582210063934326,0.06999997794628143,1.0,-8.887764124665409e-08,-1.6041897765717295e-07,8.887764124665409e-08,1.0,-1.0830405905437601e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5340973138809204,0.21582210063934326,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
109,2,LEFT_SETTLE,0.5396671891212463,0.2243950068950653,0.32344964146614075,0.9999990463256836,0.0006304482230916619,0.001224702806212008,0.0006278050132095814,-0.9999976754188538,0.0021573943085968494,0.34925293922424316,-0.3051294982433319,0.45986151695251465,-0.0224762000143528,0.2704659104347229,0.9624671936035156,0.8274714350700378,-0.5352399945259094,0.16973307728767395,0.5340973138809204,0.21582210063934326,0.06999997794628143,1.0,-8.887764124665409e-08,-1.6041897765717295e-07,8.887764124665409e-08,1.0,-1.0830405905437601e-08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5340973138809204,0.21582210063934326,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
110,2,LEFT_SETTLE,0.5394530296325684,0.22461292147636414,0.322793185710907,0.9999990463256836,0.0005686268559657037,0.0012541466858237982,0.000565886904951185,-0.9999974370002747,0.00218399241566658,0.34925323724746704,-0.3051288425922394,0.459861159324646,-0.022488592192530632,0.27044981718063354,0.9624713659286499,0.8274697661399841,-0.5352419018745422,0.1697346270084381,0.5340973138809204,0.21582210063934326,0.06999997794628143,1.0,-8.887764124665409e-08,-1.6041897765717295e-07,8.887764124665409e-08,1.0,-1.0830405905437601e-08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5340973138809204,0.21582210063934326,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
111,2,LEFT_SETTLE,0.5392651557922363,0.22480419278144836,0.322221040725708,0.9999990463256836,0.0005125227617099881,0.0012802492128685117,0.0005096959648653865,-0.9999974966049194,0.002207373268902302,0.3492533564567566,-0.30512818694114685,0.45986056327819824,-0.0225010197609663,0.27043473720550537,0.9624752998352051,0.8274680376052856,-0.5352438688278198,0.16973677277565002,0.5340973138809204,0.21582210063934326,0.06999997794628143,1.0,-8.887764124665409e-08,-1.6041897765717295e-07,8.887764124665409e-08,1.0,-1.0830405905437601e-08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5340973138809204,0.21582210063934326,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
112,2,LEFT_SETTLE,0.5391008853912354,0.2249714434146881,0.3217233419418335,0.9999990463256836,0.00046142173232510686,0.001303949044086039,0.00045851554023101926,-0.9999974966049194,0.0022281778510659933,0.34925368428230286,-0.3051273822784424,0.45985984802246094,-0.022512588649988174,0.2704203128814697,0.9624791145324707,0.827466607093811,-0.5352455377578735,0.16973847150802612,0.5340973138809204,0.21582210063934326,0.06999997794628143,1.0,-8.887764124665409e-08,-1.6041897765717295e-07,8.887764124665409e-08,1.0,-1.0830405905437601e-08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5340973138809204,0.21582210063934326,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
113,2,LEFT_SETTLE,0.5389575958251953,0.22511756420135498,0.32129204273223877,0.9999990463256836,0.0004149070882704109,0.0013254692312330008,0.000411927787354216,-0.9999975562095642,0.0022471952252089977,0.34925374388694763,-0.30512669682502747,0.45985931158065796,-0.02252337895333767,0.27040672302246094,0.962482750415802,0.8274651765823364,-0.5352476239204407,0.16973990201950073,0.5340973138809204,0.21582210063934326,0.06999997794628143,1.0,-8.887764124665409e-08,-1.6041897765717295e-07,8.887764124665409e-08,1.0,-1.0830405905437601e-08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5340973138809204,0.21582210063934326,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
114,2,LEFT_SETTLE,0.5388327836990356,0.22524476051330566,0.32091882824897766,0.9999990463256836,0.0003721457323990762,0.0013460480840876698,0.00036909693153575063,-0.9999973177909851,0.0022645234130322933,0.3492536246776581,-0.3051263689994812,0.45985862612724304,-0.02253207191824913,0.27039584517478943,0.962485671043396,0.8274641036987305,-0.5352489948272705,0.16974115371704102,0.5340973138809204,0.21582210063934326,0.06999997794628143,1.0,-8.887764124665409e-08,-1.6041897765717295e-07,8.887764124665409e-08,1.0,-1.0830405905437601e-08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5340973138809204,0.21582210063934326,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
115,2,LEFT_SETTLE,0.5387241840362549,0.225355327129364,0.32059597969055176,0.9999989867210388,0.00033319558133371174,0.0013642242411151528,0.0003300842654425651,-0.9999973773956299,0.0022802504245191813,0.3492535948753357,-0.30512621998786926,0.4598577916622162,-0.022539721801877022,0.2703855633735657,0.9624883532524109,0.8274632096290588,-0.5352500677108765,0.16974186897277832,0.5340973138809204,0.21582210063934326,0.06999997794628143,1.0,-8.887764124665409e-08,-1.6041897765717295e-07,8.887764124665409e-08,1.0,-1.0830405905437601e-08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5340973138809204,0.21582210063934326,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
116,2,LEFT_SETTLE,0.5386300086975098,0.2254515141248703,0.32031717896461487,0.9999989867210388,0.0002981174038723111,0.0013812645338475704,0.0002949482877738774,-0.9999973773956299,0.002293990459293127,0.3492533266544342,-0.30512577295303345,0.45985716581344604,-0.02254771813750267,0.27037566900253296,0.9624908566474915,0.827462375164032,-0.5352508425712585,0.16974306106567383,0.5340973138809204,0.21582210063934326,0.06999997794628143,1.0,-8.887764124665409e-08,-1.6041897765717295e-07,8.887764124665409e-08,1.0,-1.0830405905437601e-08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5340973138809204,0.21582210063934326,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
117,2,LEFT_SETTLE,0.5385484099388123,0.22553496062755585,0.3200763165950775,0.9999989867210388,0.00026565854204818606,0.0013962907250970602,0.00026243814500048757,-0.9999973773956299,0.00230606971308589,0.34925344586372375,-0.3051255941390991,0.4598565399646759,-0.022554941475391388,0.2703656256198883,0.9624934792518616,0.8274613618850708,-0.5352521538734436,0.1697435975074768,0.5340973138809204,0.21582210063934326,0.06999997794628143,1.0,-8.887764124665409e-08,-1.6041897765717295e-07,8.887764124665409e-08,1.0,-1.0830405905437601e-08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5340973138809204,0.21582210063934326,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
118,2,LEFT_SETTLE,0.5384777188301086,0.22560709714889526,0.3198684751987457,0.9999989867210388,0.0002359982900088653,0.0014097497332841158,0.00023273222905118018,-0.9999974370002747,0.002316489117220044,0.34925341606140137,-0.3051255941390991,0.45985591411590576,-0.022562086582183838,0.27035635709762573,0.9624959230422974,0.8274602293968201,-0.5352535843849182,0.16974452137947083,0.5340973138809204,0.21582210063934326,0.06999997794628143,1.0,-8.887764124665409e-08,-1.6041897765717295e-07,8.887764124665409e-08,1.0,-1.0830405905437601e-08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5340973138809204,0.21582210063934326,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
119,3,LEFT_CLOSE,0.5384165644645691,0.22566942870616913,0.31968986988067627,0.9999989867210388,0.0002092573995469138,0.0014225052436813712,0.00020594817760866135,-0.9999974370002747,0.002326074754819274,0.3492532968521118,-0.30512556433677673,0.45985549688339233,-0.02256857417523861,0.27034807205200195,0.9624980688095093,0.8274592161178589,-0.5352547764778137,0.16974547505378723,0.5340973138809204,0.21582210063934326,0.06999997794628143,1.0,-8.887764124665409e-08,-1.6041897765717295e-07,8.887764124665409e-08,1.0,-1.0830405905437601e-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5340973138809204,0.21582210063934326,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
120,3,LEFT_CLOSE,0.5383633375167847,0.2257334589958191,0.3195173740386963,0.999998927116394,0.00018619142065290362,0.0014606098411604762,0.0001828801614465192,-0.9999974966049194,0.0022668521851301193,0.34925323724746704,-0.30512535572052,0.45985543727874756,-0.022574659436941147,0.27034032344818115,0.9625001549720764,0.827458381652832,-0.5352559685707092,0.1697463095188141,0.5340973138809204,0.21582210063934326,0.06999997794628143,1.0,-8.887764124665409e-08,-1.6041897765717295e-07,8.887764124665409e-08,1.0,-1.0830405905437601e-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5340973138809204,0.21582210063934326,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
121,3,LEFT_CLOSE,0.538313090801239,0.22578278183937073,0.3193510174751282,0.9999988675117493,0.00016233247879426926,0.0014793208101764321,0.0001589362946106121,-0.9999974966049194,0.0022956107277423143,0.3492533564567566,-0.30512532591819763,0.4598556160926819,-0.022579874843358994,0.27033308148384094,0.9625020027160645,0.8274576663970947,-0.5352568626403809,0.16974669694900513,0.5340973138809204,0.21582210063934326,0.06999997794628143,1.0,-8.887764124665409e-08,-1.6041897765717295e-07,8.887764124665409e-08,1.0,-1.0830405905437601e-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5340973138809204,0.21582210063934326,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
122,3,LEFT_CLOSE,0.5382665991783142,0.2258271425962448,0.3191980719566345,0.9999988675117493,0.00014008433208800852,0.0014941554982215166,0.0001366001379210502,-0.9999973177909851,0.0023317374289035797,0.349253386259079,-0.3051254153251648,0.4598560631275177,-0.022584863007068634,0.27032649517059326,0.9625037908554077,0.8274567127227783,-0.5352582335472107,0.16974732279777527,0.5340973138809204,0.21582208573818207,0.06999993324279785,1.0,-9.002069845109872e-08,2.9504215959264002e-08,9.002069845109872e-08,1.0,-1.2250139036495966e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5340973138809204,0.21582210063934326,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
123,3,LEFT_CLOSE,0.5382229089736938,0.22586049139499664,0.31905293464660645,0.9999988675117493,0.00011726969387382269,0.0014958004467189312,0.00011363842349965125,-0.999997079372406,0.0024274971801787615,0.3492531180381775,-0.3051253855228424,0.45985645055770874,-0.022589797154068947,0.27032041549682617,0.9625053405761719,0.827455997467041,-0.5352588891983032,0.16974815726280212,0.5340972542762756,0.21582181751728058,0.06999995559453964,1.0,3.8743027630516735e-07,3.995102701992437e-07,-3.874310721130314e-07,1.0,1.9511526261339895e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5340973138809204,0.21582210063934326,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
124,3,LEFT_CLOSE,0.5381839275360107,0.22589991986751556,0.3189249634742737,0.9999988675117493,9.888322529150173e-05,0.0015130630927160382,9.518927981844172e-05,-0.999997079372406,0.002441245596855879,0.3492532968521118,-0.3051251173019409,0.459856778383255,-0.02259369008243084,0.2703145444393158,0.962506890296936,0.8274552822113037,-0.5352599620819092,0.1697482168674469,0.5340971350669861,0.21582208573818207,0.06999991834163666,1.0,-5.364975095289992e-07,4.334389132054639e-07,5.364975095289992e-07,1.0,8.11297766745156e-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5340973138809204,0.21582210063934326,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
125,3,LEFT_CLOSE,0.5381479263305664,0.2259361892938614,0.3188072443008423,0.9999988079071045,8.156669355230406e-05,0.0015286258421838284,7.781598105793819e-05,-0.9999971389770508,0.0024535495322197676,0.34925347566604614,-0.3051251471042633,0.4598569869995117,-0.02259809896349907,0.2703087329864502,0.9625084400177002,0.8274544477462769,-0.5352611541748047,0.16974878311157227,0.5340972542762756,0.21582181751728058,0.06999997794628143,1.0,4.768435815094563e-07,-6.831697874076781e-08,-4.768434678226185e-07,1.0,2.131592964360607e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5340973138809204,0.21582210063934326,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
