step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd
10,0,LEFT_APPROACH_PRE,0.516503095626831,0.28913116455078125,0.6310720443725586,0.9171106815338135,-0.3986217677593231,-0.0029519449453800917,-0.3986116349697113,-0.9171133637428284,0.003484457964077592,0.34924888610839844,-0.348823219537735,0.5470868945121765,0.505113959312439,0.7710949182510376,0.3876500725746155,0.8268566131591797,-0.5610818266868591,0.03867018222808838,0.5185251832008362,0.18822138011455536,0.06999997049570084,1.0,2.980081958980918e-08,-4.3659801463036274e-07,-2.9801213941027527e-08,1.0,-9.070798228094645e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5185251832008362,0.18822138011455536,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
11,0,LEFT_APPROACH_PRE,0.5202140212059021,0.28534021973609924,0.628171980381012,0.9297930598258972,-0.3680739402770996,-0.002532675163820386,-0.36806511878967285,-0.9297938942909241,0.003355206223204732,0.3459838032722473,-0.349631667137146,0.5373251438140869,0.48385927081108093,0.7632283568382263,0.42820873856544495,0.8320221304893494,-0.5528894066810608,0.0453033447265625,0.5185251832008362,0.18822138011455536,0.06999997049570084,1.0,2.980081958980918e-08,-4.3659801463036274e-07,-2.9801213941027527e-08,1.0,-9.070798228094645e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5185251832008362,0.18822138011455536,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
12,0,LEFT_APPROACH_PRE,0.5228366851806641,0.2811572551727295,0.6256192922592163,0.9407109618186951,-0.3392024040222168,-0.0021445530001074076,-0.3391949534416199,-0.9407107830047607,0.003213488729670644,0.3434986472129822,-0.34978315234184265,0.5282573699951172,0.4621638357639313,0.7529876828193665,0.46841663122177124,0.8363130688667297,-0.5457639098167419,0.052175238728523254,0.5185251832008362,0.18822138011455536,0.06999997049570084,1.0,2.980081958980918e-08,-4.3659801463036274e-07,-2.9801213941027527e-08,1.0,-9.070798228094645e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5185251832008362,0.18822138011455536,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
13,0,LEFT_APPROACH_PRE,0.524553120136261,0.27664533257484436,0.6233502626419067,0.9500752687454224,-0.3120155930519104,-0.0017936199437826872,-0.31200939416885376,-0.9500740170478821,0.0030713886953890324,0.3417178690433502,-0.3493186831474304,0.5198955535888672,0.4399851858615875,0.7404293417930603,0.5081115961074829,0.8397923111915588,-0.5396684408187866,0.05921947956085205,0.5185251832008362,0.18822138011455536,0.06999997049570084,1.0,2.980081958980918e-08,-4.3659801463036274e-07,-2.9801213941027527e-08,1.0,-9.070798228094645e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5185251832008362,0.18822138011455536,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
14,0,LEFT_APPROACH_PRE,0.5255770087242126,0.2718973457813263,0.6212988495826721,0.9580733180046082,-0.28651925921440125,-0.0014851333107799292,-0.28651413321495056,-0.9580714702606201,0.0029444661922752857,0.34057390689849854,-0.3482779562473297,0.5122474431991577,0.4172786772251129,0.7256025075912476,0.5471558570861816,0.8425166606903076,-0.5345652103424072,0.0663752406835556,0.5185251832008362,0.18822138011455536,0.06999997049570084,1.0,2.980081958980918e-08,-4.3659801463036274e-07,-2.9801213941027527e-08,1.0,-9.070798228094645e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5185251832008362,0.18822138011455536,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
15,0,LEFT_APPROACH_PRE,0.5261162519454956,0.2670214772224426,0.6194097399711609,0.9648729562759399,-0.26271408796310425,-0.0012213331647217274,-0.2627098560333252,-0.9648706912994385,0.002841311739757657,0.3399987518787384,-0.3467106521129608,0.5053170919418335,0.3940313458442688,0.7085884809494019,0.5853561162948608,0.8445398807525635,-0.5304136276245117,0.07357874512672424,0.5185251832008362,0.18822138011455536,0.06999997049570084,1.0,2.980081958980918e-08,-4.3659801463036274e-07,-2.9801213941027527e-08,1.0,-9.070798228094645e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5185251832008362,0.18822138011455536,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
16,0,LEFT_APPROACH_PRE,0.5263355374336243,0.26211968064308167,0.617645800113678,0.970628559589386,-0.24058087170124054,-0.0009968314552679658,-0.24057741463184357,-0.9706259965896606,0.002760631497949362,0.3399311304092407,-0.3446637690067291,0.49910447001457214,0.37023264169692993,0.6894688010215759,0.6225435733795166,0.8459120392799377,-0.5271705389022827,0.08077095448970795,0.5185251832008362,0.18822138011455536,0.06999997049570084,1.0,2.980081958980918e-08,-4.3659801463036274e-07,-2.9801213941027527e-08,1.0,-9.070798228094645e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5185251832008362,0.18822138011455536,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
17,0,LEFT_APPROACH_PRE,0.5263454914093018,0.25726786255836487,0.6159849166870117,0.9754815697669983,-0.2200797200202942,-0.0008043920388445258,-0.22007688879966736,-0.9754788279533386,0.002695986768230796,0.34031692147254944,-0.34218019247055054,0.4936063587665558,0.34587037563323975,0.6683169007301331,0.6585789918899536,0.8466787934303284,-0.5247942209243774,0.08789792656898499,0.5185251832008362,0.18822138011455536,0.06999997049570084,1.0,2.980081958980918e-08,-4.3659801463036274e-07,-2.9801213941027527e-08,1.0,-9.070798228094645e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5185251832008362,0.18822138011455536,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
18,0,LEFT_APPROACH_PRE,0.5262612700462341,0.2525635063648224,0.6144134998321533,0.9795575141906738,-0.2011633664369583,-0.0006475563859567046,-0.20116101205348969,-0.9795546531677246,0.0026572933420538902,0.34110555052757263,-0.33930402994155884,0.4888148605823517,0.32093915343284607,0.64521324634552,0.6933239102363586,0.8468828201293945,-0.5232414603233337,0.09491138160228729,0.5185251832008362,0.18822138011455536,0.06999997049570084,1.0,2.980081958980918e-08,-4.3659801463036274e-07,-2.9801213941027527e-08,1.0,-9.070798228094645e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5185251832008362,0.18822138011455536,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
19,0,LEFT_APPROACH_PRE,0.5261325240135193,0.24805302917957306,0.6129274368286133,0.9829708337783813,-0.18376094102859497,-0.0005127082695253193,-0.18375900387763977,-0.9829678535461426,0.0026299161836504936,0.3420514464378357,-0.3363369107246399,0.48471271991729736,0.29631200432777405,0.6214054226875305,0.7252962589263916,0.8466861844062805,-0.5223055481910706,0.10158616304397583,0.5185251832008362,0.18822138011455536,0.06999997049570084,1.0,2.980081958980918e-08,-4.3659801463036274e-07,-2.9801213941027527e-08,1.0,-9.070798228094645e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5185251832008362,0.18822138011455536,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
20,0,LEFT_APPROACH_PRE,0.525974690914154,0.24375224113464355,0.6115264892578125,0.9858235120773315,-0.1677851676940918,-0.00039349059807136655,-0.16778358817100525,-0.9858204126358032,0.00260514416731894,0.34292304515838623,-0.33357763290405273,0.48122546076774597,0.2729507386684418,0.5982586741447449,0.7533819675445557,0.8462731242179871,-0.521746814250946,0.10771262645721436,0.5185251832008362,0.18822138011455536,0.06999997049570084,1.0,2.980081958980918e-08,-4.3659801463036274e-07,-2.9801213941027527e-08,1.0,-9.070798228094645e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5185251832008362,0.18822138011455536,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
21,0,LEFT_APPROACH_PRE,0.5257989168167114,0.23967233300209045,0.6102105379104614,0.9882041215896606,-0.15314215421676636,-0.00028736048261635005,-0.15314090251922607,-0.9882010817527771,0.002584592904895544,0.34370478987693787,-0.33104318380355835,0.47825926542282104,0.2509653866291046,0.5760293006896973,0.7779502868652344,0.8457052707672119,-0.5214829444885254,0.11330631375312805,0.5185251832008362,0.18822138011455536,0.06999997049570084,1.0,2.980081958980918e-08,-4.3659801463036274e-07,-2.9801213941027527e-08,1.0,-9.070798228094645e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5185251832008362,0.18822138011455536,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
22,0,LEFT_APPROACH_PRE,0.5256144404411316,0.23582163453102112,0.6089797019958496,0.9901885390281677,-0.13973750174045563,-0.00019191506726201624,-0.13973654806613922,-0.9901854991912842,0.002567343646660447,0.34440144896507263,-0.32872283458709717,0.47573474049568176,0.2303551584482193,0.5548210144042969,0.7994437217712402,0.8450256586074829,-0.5214521884918213,0.11840304732322693,0.5185251832008362,0.18822138011455536,0.06999997049570084,1.0,2.980081958980918e-08,-4.3659801463036274e-07,-2.9801213941027527e-08,1.0,-9.070798228094645e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5185251832008362,0.18822138011455536,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
23,0,LEFT_APPROACH_PRE,0.5254276394844055,0.23220610618591309,0.6078333258628845,0.9918414354324341,-0.12747763097286224,-0.00010746027692221105,-0.12747694551944733,-0.991838276386261,0.0025528930127620697,0.34501898288726807,-0.326603502035141,0.47358381748199463,0.2110954225063324,0.5346941947937012,0.8182547688484192,0.8442690372467041,-0.5216043591499329,0.12303924560546875,0.5185251832008362,0.18822138011455536,0.06999997049570084,1.0,2.980081958980918e-08,-4.3659801463036274e-07,-2.9801213941027527e-08,1.0,-9.070798228094645e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5185251832008362,0.18822138011455536,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
24,0,LEFT_APPROACH_PRE,0.5252431035041809,0.22882814705371857,0.6067712306976318,0.9932173490524292,-0.11627250164747238,-3.0856652301736176e-05,-0.11627205461263657,-0.9932141900062561,0.0025413313414901495,0.34556370973587036,-0.3246711194515228,0.4717484414577484,0.19314523041248322,0.5156800150871277,0.8347269892692566,0.843464195728302,-0.5218958854675293,0.12725135684013367,0.5185251832008362,0.18822138011455536,0.06999997049570084,1.0,2.980081958980918e-08,-4.3659801463036274e-07,-2.9801213941027527e-08,1.0,-9.070798228094645e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5185251832008362,0.18822138011455536,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
25,0,LEFT_APPROACH_PRE,0.5250641703605652,0.22568823397159576,0.6057912707328796,0.9943621754646301,-0.10603707283735275,3.666378324851394e-05,-0.10603681951761246,-0.9943591952323914,0.002529578283429146,0.34604308009147644,-0.3229118585586548,0.4701809585094452,0.17645089328289032,0.4977824091911316,0.8491629362106323,0.8426321148872375,-0.5222930312156677,0.13107627630233765,0.5185251832008362,0.18822138011455536,0.06999997049570084,1.0,2.980081958980918e-08,-4.3659801463036274e-07,-2.9801213941027527e-08,1.0,-9.070798228094645e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5185251832008362,0.18822138011455536,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
