step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd
10,0,LEFT_APPROACH_PRE,0.5211321115493774,0.2891288697719574,0.6341807842254639,0.9083715677261353,-0.4181639552116394,0.00011166016338393092,-0.41815948486328125,-0.9083603620529175,0.004883160814642906,0.34924888610839844,-0.348823219537735,0.5470868945121765,0.505113959312439,0.7710949182510376,0.3876500725746155,0.8268566131591797,-0.5610818266868591,0.03867018222808838,0.5669997930526733,0.17900815606117249,0.06999991834163666,1.0,-8.951185748173884e-08,-1.9036750131817826e-07,8.951187169259356e-08,1.0,7.406638502516216e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5669997930526733,0.17900815606117249,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
11,0,LEFT_APPROACH_PRE,0.5272035598754883,0.285729318857193,0.6312594413757324,0.9222633242607117,-0.3865620195865631,0.00036561995511874557,-0.386559396982193,-0.9222526550292969,0.00469387648627162,0.3459838032722473,-0.349631667137146,0.5373251438140869,0.48385927081108093,0.7632283568382263,0.42820873856544495,0.8320221304893494,-0.5528894066810608,0.0453033447265625,0.5669997930526733,0.17900815606117249,0.06999991834163666,1.0,-8.951185748173884e-08,-1.9036750131817826e-07,8.951187169259356e-08,1.0,7.406638502516216e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5669997930526733,0.17900815606117249,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
12,0,LEFT_APPROACH_PRE,0.5322765707969666,0.2817798852920532,0.6286331415176392,0.9342756867408752,-0.3565509617328644,0.0005750451236963272,-0.35654982924461365,-0.9342654943466187,0.004474977031350136,0.3434986472129822,-0.34978315234184265,0.5282573699951172,0.4621638357639313,0.7529876828193665,0.46841663122177124,0.8363130688667297,-0.5457639098167419,0.052175238728523254,0.5669997930526733,0.17900815606117249,0.06999991834163666,1.0,-8.951185748173884e-08,-1.9036750131817826e-07,8.951187169259356e-08,1.0,7.406638502516216e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5669997930526733,0.17900815606117249,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
13,0,LEFT_APPROACH_PRE,0.5364360809326172,0.2773822546005249,0.626258909702301,0.9446054100990295,-0.3282073736190796,0.0007437178282998502,-0.32820749282836914,-0.9445962905883789,0.004248690791428089,0.3417178690433502,-0.3493186831474304,0.5198955535888672,0.4399851858615875,0.7404293417930603,0.5081115961074829,0.8397923111915588,-0.5396684408187866,0.05921947956085205,0.5669997930526733,0.17900815606117249,0.06999991834163666,1.0,-8.951185748173884e-08,-1.9036750131817826e-07,8.951187169259356e-08,1.0,7.406638502516216e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5669997930526733,0.17900815606117249,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
14,0,LEFT_APPROACH_PRE,0.5398290753364563,0.272649884223938,0.6240901947021484,0.9534434080123901,-0.30157071352005005,0.0008732507703825831,-0.30157172679901123,-0.9534350037574768,0.004032711032778025,0.34057390689849854,-0.3482779562473297,0.5122474431991577,0.4172786772251129,0.7256025075912476,0.5471558570861816,0.8425166606903076,-0.5345652103424072,0.0663752406835556,0.5669997930526733,0.17900815606117249,0.06999991834163666,1.0,-8.951185748173884e-08,-1.9036750131817826e-07,8.951187169259356e-08,1.0,7.406638502516216e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5669997930526733,0.17900815606117249,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
15,0,LEFT_APPROACH_PRE,0.5426294803619385,0.2676997780799866,0.6220831871032715,0.960968554019928,-0.27665597200393677,0.0009656887268647552,-0.2766576409339905,-0.9609609246253967,0.0038392250426113605,0.3399987518787384,-0.3467106521129608,0.5053170919418335,0.3940313458442688,0.7085884809494019,0.5853561162948608,0.8445398807525635,-0.5304136276245117,0.07357874512672424,0.5669997930526733,0.17900815606117249,0.06999991834163666,1.0,-8.951185748173884e-08,-1.9036750131817826e-07,8.951187169259356e-08,1.0,7.406638502516216e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5669997930526733,0.17900815606117249,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
16,0,LEFT_APPROACH_PRE,0.5449953675270081,0.26263943314552307,0.6202042698860168,0.9673473238945007,-0.2534524202346802,0.0010261281859129667,-0.2534545063972473,-0.967340350151062,0.0036688789259642363,0.3399311304092407,-0.3446637690067291,0.49910447001457214,0.37023264169692993,0.6894688010215759,0.6225435733795166,0.8459120392799377,-0.5271705389022827,0.08077095448970795,0.5669997930526733,0.17900815606117249,0.06999991834163666,1.0,-8.951185748173884e-08,-1.9036750131817826e-07,8.951187169259356e-08,1.0,7.406638502516216e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5669997930526733,0.17900815606117249,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
17,0,LEFT_APPROACH_PRE,0.547080397605896,0.2575863003730774,0.6184296607971191,0.9727311730384827,-0.23193307220935822,0.0010565515840426087,-0.23193539679050446,-0.9727247953414917,0.0035303535405546427,0.34031692147254944,-0.34218019247055054,0.4936063587665558,0.34587037563323975,0.6683169007301331,0.6585789918899536,0.8466787934303284,-0.5247942209243774,0.08789792656898499,0.5669997930526733,0.17900815606117249,0.06999991834163666,1.0,-8.951185748173884e-08,-1.9036750131817826e-07,8.951187169259356e-08,1.0,7.406638502516216e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5669997930526733,0.17900815606117249,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
18,0,LEFT_APPROACH_PRE,0.5490210056304932,0.25265824794769287,0.6167430877685547,0.9772553443908691,-0.21206334233283997,0.0010573825566098094,-0.21206575632095337,-0.9772493839263916,0.0034262624103575945,0.34110555052757263,-0.33930402994155884,0.4888148605823517,0.32093915343284607,0.64521324634552,0.6933239102363586,0.8468828201293945,-0.5232414603233337,0.09491138160228729,0.5669997930526733,0.17900815606117249,0.06999991834163666,1.0,-8.951185748173884e-08,-1.9036750131817826e-07,8.951187169259356e-08,1.0,7.406638502516216e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5669997930526733,0.17900815606117249,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
19,0,LEFT_APPROACH_PRE,0.5508448481559753,0.24788722395896912,0.6151419878005981,0.9810468554496765,-0.193767711520195,0.0010518127819523215,-0.19377018511295319,-0.9810413122177124,0.003328070044517517,0.3420514464378357,-0.3363369107246399,0.48471271991729736,0.29631200432777405,0.6214054226875305,0.7252962589263916,0.8466861844062805,-0.5223055481910706,0.10158616304397583,0.5669997930526733,0.17900815606117249,0.06999991834163666,1.0,-8.951185748173884e-08,-1.9036750131817826e-07,8.951187169259356e-08,1.0,7.406638502516216e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5669997930526733,0.17900815606117249,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
20,0,LEFT_APPROACH_PRE,0.5525610446929932,0.2432868331670761,0.6136251091957092,0.9842177033424377,-0.17695869505405426,0.001041480340063572,-0.17696116864681244,-0.9842127561569214,0.0032345447689294815,0.34292304515838623,-0.33357763290405273,0.48122546076774597,0.2729507386684418,0.5982586741447449,0.7533819675445557,0.8462731242179871,-0.521746814250946,0.10771262645721436,0.5669997930526733,0.17900815606117249,0.06999991834163666,1.0,-8.951185748173884e-08,-1.9036750131817826e-07,8.951187169259356e-08,1.0,7.406638502516216e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5669997930526733,0.17900815606117249,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
21,0,LEFT_APPROACH_PRE,0.5541744232177734,0.23887035250663757,0.6121929883956909,0.9868651628494263,-0.16154299676418304,0.0010290287900716066,-0.16154547035694122,-0.9868602752685547,0.00314629590138793,0.34370478987693787,-0.33104318380355835,0.47825926542282104,0.2509653866291046,0.5760293006896973,0.7779502868652344,0.8457052707672119,-0.5214829444885254,0.11330631375312805,0.5669997930526733,0.17900815606117249,0.06999991834163666,1.0,-8.951185748173884e-08,-1.9036750131817826e-07,8.951187169259356e-08,1.0,7.406638502516216e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5669997930526733,0.17900815606117249,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
22,0,LEFT_APPROACH_PRE,0.55568927526474,0.23464921116828918,0.6108447909355164,0.9890730381011963,-0.1474229097366333,0.0010142428800463676,-0.1474253535270691,-0.9890685081481934,0.003065444529056549,0.34440144896507263,-0.32872283458709717,0.47573474049568176,0.2303551584482193,0.5548210144042969,0.7994437217712402,0.8450256586074829,-0.5214521884918213,0.11840304732322693,0.5669997930526733,0.17900815606117249,0.06999991834163666,1.0,-8.951185748173884e-08,-1.9036750131817826e-07,8.951187169259356e-08,1.0,7.406638502516216e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5669997930526733,0.17900815606117249,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
23,0,LEFT_APPROACH_PRE,0.5571095943450928,0.23063556849956512,0.6095799803733826,0.9909127354621887,-0.13450242578983307,0.0009982961928471923,-0.13450483977794647,-0.9909085631370544,0.0029897738713771105,0.34501898288726807,-0.326603502035141,0.47358381748199463,0.2110954225063324,0.5346941947937012,0.8182547688484192,0.8442690372467041,-0.5216043591499329,0.12303924560546875,0.5669997930526733,0.17900815606117249,0.06999991834163666,1.0,-8.951185748173884e-08,-1.9036750131817826e-07,8.951187169259356e-08,1.0,7.406638502516216e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5669997930526733,0.17900815606117249,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
24,0,LEFT_APPROACH_PRE,0.5584390759468079,0.22683796286582947,0.6083970069885254,0.9924445748329163,-0.12268968671560287,0.0009806354064494371,-0.12269207090139389,-0.9924405217170715,0.002920985920354724,0.34556370973587036,-0.3246711194515228,0.4717484414577484,0.19314523041248322,0.5156800150871277,0.8347269892692566,0.843464195728302,-0.5218958854675293,0.12725135684013367,0.5669997930526733,0.17900815606117249,0.06999991834163666,1.0,-8.951185748173884e-08,-1.9036750131817826e-07,8.951187169259356e-08,1.0,7.406638502516216e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5669997930526733,0.17900815606117249,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
25,0,LEFT_APPROACH_PRE,0.559680163860321,0.22326402366161346,0.6072951555252075,0.9937194585800171,-0.11189578473567963,0.0009633552399463952,-0.11189810931682587,-0.993715763092041,0.002858130494132638,0.34604308009147644,-0.3229118585586548,0.4701809585094452,0.17645089328289032,0.4977824091911316,0.8491629362106323,0.8426321148872375,-0.5222930312156677,0.13107627630233765,0.5669997930526733,0.17900815606117249,0.06999991834163666,1.0,-8.951185748173884e-08,-1.9036750131817826e-07,8.951187169259356e-08,1.0,7.406638502516216e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5669997930526733,0.17900815606117249,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
