step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd
10,0,LEFT_APPROACH_PRE,0.5045286417007446,0.30161452293395996,0.6344115138053894,0.9214950203895569,-0.38838711380958557,-0.0015448143240064383,-0.388382226228714,-0.9214943051338196,0.0027397051453590393,0.34924888610839844,-0.348823219537735,0.5470868945121765,0.505113959312439,0.7710949182510376,0.3876500725746155,0.8268566131591797,-0.5610818266868591,0.03867018222808838,0.5067543387413025,0.22194677591323853,0.06999993324279785,1.0,5.918974110841191e-08,-2.1500662228390865e-07,-5.918974110841191e-08,1.0,-2.5920947610558187e-09,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5067543387413025,0.22194677591323853,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
11,0,LEFT_APPROACH_PRE,0.5072093605995178,0.29847612977027893,0.6313690543174744,0.9337602853775024,-0.35789692401885986,-0.0012332700425758958,-0.35789304971694946,-0.9337590932846069,0.002579690655693412,0.3459838032722473,-0.349631667137146,0.5373251438140869,0.48385927081108093,0.7632283568382263,0.42820873856544495,0.8320221304893494,-0.5528894066810608,0.0453033447265625,0.5067543387413025,0.22194677591323853,0.06999993324279785,1.0,5.918974110841191e-08,-2.1500662228390865e-07,-5.918974110841191e-08,1.0,-2.5920947610558187e-09,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5067543387413025,0.22194677591323853,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
12,0,LEFT_APPROACH_PRE,0.509020209312439,0.29485195875167847,0.6286088228225708,0.9442582726478577,-0.3292042016983032,-0.0009542002808302641,-0.3292011618614197,-0.9442565441131592,0.0024499825667589903,0.3434986472129822,-0.34978315234184265,0.5282573699951172,0.4621638357639313,0.7529876828193665,0.46841663122177124,0.8363130688667297,-0.5457639098167419,0.052175238728523254,0.5067543387413025,0.22194677591323853,0.06999993324279785,1.0,5.918974110841191e-08,-2.1500662228390865e-07,-5.918974110841191e-08,1.0,-2.5920947610558187e-09,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5067543387413025,0.22194677591323853,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
13,0,LEFT_APPROACH_PRE,0.5101528167724609,0.29087167978286743,0.6260762810707092,0.9532089233398438,-0.30231156945228577,-0.0007072442094795406,-0.3023092448711395,-0.9532070159912109,0.0023462132085114717,0.3417178690433502,-0.3493186831474304,0.5198955535888672,0.4399851858615875,0.7404293417930603,0.5081115961074829,0.8397923111915588,-0.5396684408187866,0.05921947956085205,0.5067543387413025,0.22194677591323853,0.06999993324279785,1.0,5.918974110841191e-08,-2.1500662228390865e-07,-5.918974110841191e-08,1.0,-2.5920947610558187e-09,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5067543387413025,0.22194677591323853,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
14,0,LEFT_APPROACH_PRE,0.5108096599578857,0.2866920232772827,0.6237233281135559,0.9608079195022583,-0.27721449732780457,-0.0004997648647986352,-0.2772127091884613,-0.9608058333396912,0.0022796413395553827,0.34057390689849854,-0.3482779562473297,0.5122474431991577,0.4172786772251129,0.7256025075912476,0.5471558570861816,0.8425166606903076,-0.5345652103424072,0.0663752406835556,0.5067543387413025,0.22194677591323853,0.06999993324279785,1.0,5.918974110841191e-08,-2.1500662228390865e-07,-5.918974110841191e-08,1.0,-2.5920947610558187e-09,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5067543387413025,0.22194677591323853,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
15,0,LEFT_APPROACH_PRE,0.5111638307571411,0.28246089816093445,0.6215153932571411,0.9672331213951111,-0.25388967990875244,-0.0003308758314233273,-0.2538883090019226,-0.9672311544418335,0.002246500924229622,0.3399987518787384,-0.3467106521129608,0.5053170919418335,0.3940313458442688,0.7085884809494019,0.5853561162948608,0.8445398807525635,-0.5304136276245117,0.07357874512672424,0.5067543387413025,0.22194677591323853,0.06999993324279785,1.0,5.918974110841191e-08,-2.1500662228390865e-07,-5.918974110841191e-08,1.0,-2.5920947610558187e-09,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5067543387413025,0.22194677591323853,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
16,0,LEFT_APPROACH_PRE,0.511336624622345,0.27828970551490784,0.6194342374801636,0.9726464748382568,-0.23229041695594788,-0.00019162724493071437,-0.23228943347930908,-0.9726442098617554,0.002235963474959135,0.3399311304092407,-0.3446637690067291,0.49910447001457214,0.37023264169692993,0.6894688010215759,0.6225435733795166,0.8459120392799377,-0.5271705389022827,0.08077095448970795,0.5067543387413025,0.22194677591323853,0.06999993324279785,1.0,5.918974110841191e-08,-2.1500662228390865e-07,-5.918974110841191e-08,1.0,-2.5920947610558187e-09,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5067543387413025,0.22194677591323853,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
17,0,LEFT_APPROACH_PRE,0.5114224553108215,0.2742711007595062,0.6174708604812622,0.9771924018859863,-0.2123558521270752,-7.91040511103347e-05,-0.2123551368713379,-0.9771898984909058,0.0022451484110206366,0.34031692147254944,-0.34218019247055054,0.4936063587665558,0.34587037563323975,0.6683169007301331,0.6585789918899536,0.8466787934303284,-0.5247942209243774,0.08789792656898499,0.5067543387413025,0.22194677591323853,0.06999993324279785,1.0,5.918974110841191e-08,-2.1500662228390865e-07,-5.918974110841191e-08,1.0,-2.5920947610558187e-09,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5067543387413025,0.22194677591323853,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
18,0,LEFT_APPROACH_PRE,0.5114707946777344,0.27045467495918274,0.6156235933303833,0.980999231338501,-0.19401153922080994,1.440919004380703e-05,-0.19401106238365173,-0.9809969067573547,0.0022623701952397823,0.34110555052757263,-0.33930402994155884,0.4888148605823517,0.32093915343284607,0.64521324634552,0.6933239102363586,0.8468828201293945,-0.5232414603233337,0.09491138160228729,0.5067543387413025,0.22194677591323853,0.06999993324279785,1.0,5.918974110841191e-08,-2.1500662228390865e-07,-5.918974110841191e-08,1.0,-2.5920947610558187e-09,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5067543387413025,0.22194677591323853,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
19,0,LEFT_APPROACH_PRE,0.5114956498146057,0.26685458421707153,0.6138923764228821,0.9841810464859009,-0.1771656721830368,9.754606435308233e-05,-0.1771654337644577,-0.9841784834861755,0.0022792338859289885,0.3420514464378357,-0.3363369107246399,0.48471271991729736,0.29631200432777405,0.6214054226875305,0.7252962589263916,0.8466861844062805,-0.5223055481910706,0.10158616304397583,0.5067543387413025,0.22194677591323853,0.06999993324279785,1.0,5.918974110841191e-08,-2.1500662228390865e-07,-5.918974110841191e-08,1.0,-2.5920947610558187e-09,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5067543387413025,0.22194677591323853,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
20,0,LEFT_APPROACH_PRE,0.511504590511322,0.26347771286964417,0.612277626991272,0.9868366718292236,-0.16171999275684357,0.00017157438560388982,-0.16171996295452118,-0.9868341088294983,0.002295434707775712,0.34292304515838623,-0.33357763290405273,0.48122546076774597,0.2729507386684418,0.5982586741447449,0.7533819675445557,0.8462731242179871,-0.521746814250946,0.10771262645721436,0.5067543387413025,0.22194677591323853,0.06999993324279785,1.0,5.918974110841191e-08,-2.1500662228390865e-07,-5.918974110841191e-08,1.0,-2.5920947610558187e-09,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5067543387413025,0.22194677591323853,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
21,0,LEFT_APPROACH_PRE,0.5115023851394653,0.26032620668411255,0.6107786297798157,0.989050567150116,-0.14757674932479858,0.0002377624623477459,-0.14757689833641052,-0.9890480041503906,0.0023112064227461815,0.34370478987693787,-0.33104318380355835,0.47825926542282104,0.2509653866291046,0.5760293006896973,0.7779502868652344,0.8457052707672119,-0.5214829444885254,0.11330631375312805,0.5067543387413025,0.22194677591323853,0.06999993324279785,1.0,5.918974110841191e-08,-2.1500662228390865e-07,-5.918974110841191e-08,1.0,-2.5920947610558187e-09,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5067543387413025,0.22194677591323853,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
22,0,LEFT_APPROACH_PRE,0.5114928483963013,0.25740018486976624,0.6093940734863281,0.9908947944641113,-0.1346380114555359,0.0002976973191834986,-0.13463833928108215,-0.9908921122550964,0.0023256472777575254,0.34440144896507263,-0.32872283458709717,0.47573474049568176,0.2303551584482193,0.5548210144042969,0.7994437217712402,0.8450256586074829,-0.5214521884918213,0.11840304732322693,0.5067543387413025,0.22194677591323853,0.06999993324279785,1.0,5.918974110841191e-08,-2.1500662228390865e-07,-5.918974110841191e-08,1.0,-2.5920947610558187e-09,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5067543387413025,0.22194677591323853,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
23,0,LEFT_APPROACH_PRE,0.5114777088165283,0.2546980381011963,0.6081224679946899,0.9924303293228149,-0.12280869483947754,0.0003512730763759464,-0.12280918657779694,-0.9924276471138,0.00233853398822248,0.34501898288726807,-0.326603502035141,0.47358381748199463,0.2110954225063324,0.5346941947937012,0.8182547688484192,0.8442690372467041,-0.5216043591499329,0.12303924560546875,0.5067543387413025,0.22194677591323853,0.06999993324279785,1.0,5.918974110841191e-08,-2.1500662228390865e-07,-5.918974110841191e-08,1.0,-2.5920947610558187e-09,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5067543387413025,0.22194677591323853,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
24,0,LEFT_APPROACH_PRE,0.5114589929580688,0.2522144317626953,0.6069597005844116,0.9937079548835754,-0.11200138181447983,0.0004000793560408056,-0.11200202256441116,-0.9937052726745605,0.0023500053212046623,0.34556370973587036,-0.3246711194515228,0.4717484414577484,0.19314523041248322,0.5156800150871277,0.8347269892692566,0.843464195728302,-0.5218958854675293,0.12725135684013367,0.5067543387413025,0.22194677591323853,0.06999993324279785,1.0,5.918974110841191e-08,-2.1500662228390865e-07,-5.918974110841191e-08,1.0,-2.5920947610558187e-09,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5067543387413025,0.22194677591323853,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
25,0,LEFT_APPROACH_PRE,0.5114374160766602,0.2499442994594574,0.6059028506278992,0.9947707653045654,-0.10213164240121841,0.0004447389510460198,-0.1021324172616005,-0.9947680234909058,0.0023595974780619144,0.34604308009147644,-0.3229118585586548,0.4701809585094452,0.17645089328289032,0.4977824091911316,0.8491629362106323,0.8426321148872375,-0.5222930312156677,0.13107627630233765,0.5067543387413025,0.22194677591323853,0.06999993324279785,1.0,5.918974110841191e-08,-2.1500662228390865e-07,-5.918974110841191e-08,1.0,-2.5920947610558187e-09,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5067543387413025,0.22194677591323853,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
