step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd
111,2,LEFT_SETTLE,0.56172776222229,0.21958376467227936,0.3207823634147644,0.9999990463256836,0.00036399136297404766,0.001336679677478969,0.00036103889578953385,-0.9999975562095642,0.0022083837538957596,0.3492533564567566,-0.30512818694114685,0.45986056327819824,-0.0225010197609663,0.27043473720550537,0.9624752998352051,0.8274680376052856,-0.5352438688278198,0.16973677277565002,0.5571594834327698,0.21009020507335663,0.06999996304512024,1.0,-5.961508264817894e-08,-4.048672508361051e-07,5.96147700093752e-08,1.0,-7.881820920374594e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5571594834327698,0.21009020507335663,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
112,2,LEFT_SETTLE,0.5616163015365601,0.21969322860240936,0.3204645812511444,0.9999990463256836,0.0003258116194047034,0.0013530364958569407,0.00032280554296448827,-0.9999975562095642,0.0022213321644812822,0.34925368428230286,-0.3051273822784424,0.45985984802246094,-0.022512588649988174,0.2704203128814697,0.9624791145324707,0.827466607093811,-0.5352455377578735,0.16973847150802612,0.5571594834327698,0.21009020507335663,0.06999996304512024,1.0,-5.961508264817894e-08,-4.048672508361051e-07,5.96147700093752e-08,1.0,-7.881820920374594e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5571594834327698,0.21009020507335663,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
113,2,LEFT_SETTLE,0.5615193247795105,0.21978804469108582,0.3201904296875,0.9999990463256836,0.00029078914667479694,0.0013681539567187428,0.0002877331280615181,-0.999997615814209,0.002233365783467889,0.34925374388694763,-0.30512669682502747,0.45985931158065796,-0.02252337895333767,0.27040672302246094,0.962482750415802,0.8274651765823364,-0.5352476239204407,0.16973990201950073,0.5571594834327698,0.21009020507335663,0.06999996304512024,1.0,-5.961508264817894e-08,-4.048672508361051e-07,5.96147700093752e-08,1.0,-7.881820920374594e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5571594834327698,0.21009020507335663,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
114,2,LEFT_SETTLE,0.5614355206489563,0.21987029910087585,0.319953978061676,0.9999989867210388,0.00025898267631419003,0.0013818672159686685,0.0002558818378020078,-0.999997615814209,0.0022436571307480335,0.3492536246776581,-0.3051263689994812,0.45985862612724304,-0.02253207191824913,0.27039584517478943,0.962485671043396,0.8274641036987305,-0.5352489948272705,0.16974115371704102,0.5571594834327698,0.21009020507335663,0.06999996304512024,1.0,-5.961508264817894e-08,-4.048672508361051e-07,5.96147700093752e-08,1.0,-7.881820920374594e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5571594834327698,0.21009020507335663,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
115,2,LEFT_SETTLE,0.5613628029823303,0.21994160115718842,0.31975090503692627,0.9999989867210388,0.00023033357865642756,0.0013942064251750708,0.00022719123808201402,-0.9999973773956299,0.002253600163385272,0.3492535948753357,-0.30512621998786926,0.4598577916622162,-0.022539721801877022,0.2703855633735657,0.9624883532524109,0.8274632096290588,-0.5352500677108765,0.16974186897277832,0.5571594834327698,0.21009020507335663,0.06999996304512024,1.0,-5.961508264817894e-08,-4.048672508361051e-07,5.96147700093752e-08,1.0,-7.881820920374594e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5571594834327698,0.21009020507335663,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
116,3,LEFT_CLOSE,0.5612999796867371,0.2200031727552414,0.3195749819278717,0.9999989867210388,0.0002043043787125498,0.0014051275793462992,0.00020112597849220037,-0.9999974370002747,0.0022617634385824203,0.3492533266544342,-0.30512577295303345,0.45985716581344604,-0.02254771813750267,0.27037566900253296,0.9624908566474915,0.827462375164032,-0.5352508425712585,0.16974306106567383,0.5571594834327698,0.21009020507335663,0.06999996304512024,1.0,-5.961508264817894e-08,-4.048672508361051e-07,5.96147700093752e-08,1.0,-7.881820920374594e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5571594834327698,0.21009020507335663,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
117,3,LEFT_CLOSE,0.5612455010414124,0.22006656229496002,0.31940460205078125,0.999998927116394,0.00018230728164780885,0.0014416960766538978,0.0001791350223356858,-0.9999976754188538,0.0022001881152391434,0.34925344586372375,-0.3051255941390991,0.4598565399646759,-0.022554941475391388,0.2703656256198883,0.9624934792518616,0.8274613618850708,-0.5352521538734436,0.1697435975074768,0.5571594834327698,0.21009020507335663,0.06999996304512024,1.0,-5.961508264817894e-08,-4.048672508361051e-07,5.96147700093752e-08,1.0,-7.881820920374594e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5571594834327698,0.21009020507335663,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
118,3,LEFT_CLOSE,0.5611940622329712,0.22011518478393555,0.3192408084869385,0.999998927116394,0.0001586847211001441,0.0014606888871639967,0.00015543143672402948,-0.9999974966049194,0.0022270609624683857,0.34925341606140137,-0.3051255941390991,0.45985591411590576,-0.022562086582183838,0.27035635709762573,0.9624959230422974,0.8274602293968201,-0.5352535843849182,0.16974452137947083,0.5571594834327698,0.21009020507335663,0.06999996304512024,1.0,-5.961508264817894e-08,-4.048672508361051e-07,5.96147700093752e-08,1.0,-7.881820920374594e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5571594834327698,0.21009020507335663,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
119,3,LEFT_CLOSE,0.5611460208892822,0.22015917301177979,0.31908923387527466,0.999998927116394,0.00013708823826164007,0.0014740322949364781,0.00013375500566326082,-0.9999974966049194,0.002261169720441103,0.3492532968521118,-0.30512556433677673,0.45985549688339233,-0.02256857417523861,0.27034807205200195,0.9624980688095093,0.8274592161178589,-0.5352547764778137,0.16974547505378723,0.5571592450141907,0.21008989214897156,0.06999993324279785,1.0,2.9801989853694977e-07,7.172208711381245e-07,-2.980206943448138e-07,1.0,1.1174212204423384e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5571594834327698,0.21009020507335663,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
120,3,LEFT_CLOSE,0.5611007809638977,0.2201923429965973,0.3189453184604645,0.999998927116394,0.00011492562043713406,0.0014740221668034792,0.00011145258758915588,-0.9999972581863403,0.002356028649955988,0.34925323724746704,-0.30512535572052,0.45985543727874756,-0.022574659436941147,0.27034032344818115,0.9625001549720764,0.827458381652832,-0.5352559685707092,0.1697463095188141,0.5571593642234802,0.21009021997451782,0.06999997794628143,1.0,-5.066994503977185e-07,2.6013751153186604e-07,5.066995640845562e-07,1.0,-4.115960337003344e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5571594834327698,0.21009020507335663,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
121,3,LEFT_CLOSE,0.5610605478286743,0.22023144364356995,0.3188180923461914,0.9999988675117493,9.671336738392711e-05,0.0014892718754708767,9.318682714365423e-05,-0.9999973177909851,0.0023678550496697426,0.3492533564567566,-0.30512532591819763,0.4598556160926819,-0.022579874843358994,0.27033308148384094,0.9625020027160645,0.8274576663970947,-0.5352568626403809,0.16974669694900513,0.5571593046188354,0.21008987724781036,0.06999997049570084,1.0,-1.4902481382250699e-07,6.236129479475494e-07,1.4902416012319009e-07,1.0,1.0675477142285672e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5571594834327698,0.21009020507335663,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
122,3,LEFT_CLOSE,0.5610233545303345,0.22026729583740234,0.3187018036842346,0.9999988675117493,7.993041072040796e-05,0.001503999112173915,7.635282236151397e-05,-0.9999973177909851,0.0023786239326000214,0.349253386259079,-0.3051254153251648,0.4598560631275177,-0.022584863007068634,0.27032649517059326,0.9625037908554077,0.8274567127227783,-0.5352582335472107,0.16974732279777527,0.5571593642234802,0.21009017527103424,0.06999994069337845,1.0,-1.789365171589452e-07,2.2135127153433132e-07,1.7893648873723578e-07,1.0,9.787510180103709e-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5571594834327698,0.21009020507335663,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
123,3,LEFT_CLOSE,0.5609896183013916,0.22030042111873627,0.31859442591667175,0.9999988675117493,6.481351738329977e-05,0.00151704007294029,6.119055615272373e-05,-0.999997079372406,0.0023880978114902973,0.3492531180381775,-0.3051253855228424,0.45985645055770874,-0.022589797154068947,0.27032041549682617,0.9625053405761719,0.827455997467041,-0.5352588891983032,0.16974815726280212,0.557159423828125,0.21009014546871185,0.06999990344047546,1.0,-2.0817117274418706e-07,1.4932831504665955e-07,2.081712011658965e-07,1.0,-9.93024542594867e-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5571594834327698,0.21009020507335663,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
124,3,LEFT_CLOSE,0.5609583854675293,0.22033105790615082,0.3184959590435028,0.9999988079071045,5.1722468924708664e-05,0.001529647153802216,4.805560456588864e-05,-0.9999971389770508,0.0023971335031092167,0.3492532968521118,-0.3051251173019409,0.459856778383255,-0.02259369008243084,0.2703145444393158,0.962506890296936,0.8274552822113037,-0.5352599620819092,0.1697482168674469,0.5571593642234802,0.21008986234664917,0.06999992579221725,1.0,2.682273532172985e-07,3.5324364944244735e-07,-2.682280921817437e-07,1.0,2.0467286958592013e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5571594834327698,0.21009020507335663,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
125,3,LEFT_CLOSE,0.5609297156333923,0.22035883367061615,0.31840524077415466,0.9999988079071045,3.857036790577695e-05,0.0015413303626701236,3.4862474421970546e-05,-0.9999971389770508,0.0024056020192801952,0.34925347566604614,-0.3051251471042633,0.4598569869995117,-0.02259809896349907,0.2703087329864502,0.9625084400177002,0.8274544477462769,-0.5352611541748047,0.16974878311157227,0.5571592450141907,0.21009014546871185,0.06999989598989487,1.0,1.1911541264453263e-07,3.8810810565337306e-07,-1.191154836988062e-07,1.0,1.7988662648349418e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5571594834327698,0.21009020507335663,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
126,3,LEFT_CLOSE,0.5609031915664673,0.22038483619689941,0.3183223009109497,0.9999988079071045,2.678727287275251e-05,0.001551954192109406,2.304216286574956e-05,-0.9999971389770508,0.0024131254758685827,0.3492535352706909,-0.3051249384880066,0.45985719561576843,-0.022601986303925514,0.2703035771846771,0.96250981092453,0.8274538516998291,-0.5352618098258972,0.16974925994873047,0.557159423828125,0.21008987724781036,0.06999994069337845,1.0,5.066255539531994e-07,3.888604567237053e-07,-5.066263497610635e-07,1.0,2.0420063719939208e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5571594834327698,0.21009020507335663,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
127,3,LEFT_CLOSE,0.5608804225921631,0.2204183042049408,0.3182516098022461,0.9999987483024597,1.8950648154714145e-05,0.0015804849099367857,1.526238520455081e-05,-0.9999974370002747,0.002333607291802764,0.34925374388694763,-0.30512458086013794,0.45985719561576843,-0.02260555885732174,0.2702990472316742,0.9625110626220703,0.8274532556533813,-0.5352627038955688,0.16974976658821106,0.5571593642234802,0.21009016036987305,0.06999998539686203,1.0,1.4874537157538725e-07,8.507186066708528e-08,-1.4874534315367782e-07,1.0,-3.1248538334693876e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5571594834327698,0.21009020507335663,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
128,3,LEFT_CLOSE,0.5608581304550171,0.22043940424919128,0.3181808590888977,0.9999987483024597,9.015919204102829e-06,0.0015886769397184253,5.289178261591587e-06,-0.9999971985816956,0.0023458029609173536,0.34925398230552673,-0.3051241934299469,0.45985743403434753,-0.022608956322073936,0.27029475569725037,0.962512195110321,0.8274526596069336,-0.5352634787559509,0.16975030303001404,0.5571593046188354,0.21008987724781036,0.06999997794628143,1.0,-1.4903254452747206e-07,6.316028020592057e-07,1.4903186240644573e-07,1.0,1.092508910005563e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5571594834327698,0.21009020507335663,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
129,3,LEFT_CLOSE,0.5607941150665283,0.22049066424369812,0.31817495822906494,0.9999989867210388,-0.00028707546880468726,0.001376600470393896,-0.00028965866658836603,-0.9999983310699463,0.0018766679568216205,0.3492542803287506,-0.3051239252090454,0.45985740423202515,-0.022611672058701515,0.27029097080230713,0.9625131487846375,0.8274523019790649,-0.5352640748023987,0.16975045204162598,0.5571765303611755,0.21017315983772278,0.0700111836194992,1.0,0.00011342256766511127,-2.0211269657011144e-05,-0.0001134327394538559,0.9999998807907104,-0.0005038737435825169,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5571594834327698,0.21009020507335663,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
130,3,LEFT_CLOSE,0.5607059597969055,0.22057120501995087,0.3182251453399658,0.9999994039535522,-0.00039589693187735975,0.0010350000811740756,-0.00039696364547125995,-0.9999993443489075,0.0010306566255167127,0.3492545187473297,-0.305123507976532,0.4598574936389923,-0.02261481247842312,0.270287424325943,0.9625140428543091,0.8274517059326172,-0.5352646112442017,0.16975125670433044,0.5572375059127808,0.21029680967330933,0.07010120153427124,0.999999463558197,-0.00010626533185131848,-0.0010266576427966356,0.00010354282858315855,0.9999964833259583,-0.0026515021454542875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5571594834327698,0.21009020507335663,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
131,3,LEFT_CLOSE,0.560659646987915,0.22063703835010529,0.318238765001297,0.9999995231628418,-0.00018022971926257014,0.00093550217570737,-0.0001806167419999838,-0.9999999403953552,0.00041363874333910644,0.3492547273635864,-0.30512329936027527,0.4598575532436371,-0.02261718548834324,0.27028462290763855,0.9625149369239807,0.8274513483047485,-0.5352653861045837,0.1697516143321991,0.5570419430732727,0.2104509174823761,0.07013759016990662,0.9999984502792358,0.00012753215560223907,0.0017618359997868538,-0.000119051466754172,0.9999884366989136,-0.004812819417566061,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5571594834327698,0.21009020507335663,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
132,3,LEFT_CLOSE,0.5606003403663635,0.22067217528820038,0.3182384669780731,0.9999995231628418,-0.0006996623706072569,0.0006933429394848645,-0.0006997352465987206,-0.9999997615814209,0.00010480314813321456,0.3492550551891327,-0.30512288212776184,0.45985743403434753,-0.022619260475039482,0.27028125524520874,0.9625157117843628,0.8274509310722351,-0.5352657437324524,0.1697516143321991,0.5569506883621216,0.21065600216388702,0.07023248076438904,0.9999952912330627,0.00019308834453113377,0.003068910911679268,-0.00016894712462089956,0.9999690651893616,-0.007864692248404026,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5571594834327698,0.21009020507335663,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
133,3,LEFT_CLOSE,0.560541033744812,0.22071726620197296,0.3182532489299774,0.9999994039535522,-0.0009746112045831978,0.0004559636290650815,-0.0009744605631567538,-0.9999996423721313,-0.0003303946868982166,0.34925514459609985,-0.3051226735115051,0.4598574638366699,-0.02262146770954132,0.27027884125709534,0.9625163674354553,0.8274506330490112,-0.5352661609649658,0.16975215077400208,0.5568772554397583,0.21085095405578613,0.07031192630529404,0.9999912977218628,0.0002733410510700196,0.004156290553510189,-0.00022935641754884273,0.9999440312385559,-0.010579464957118034,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5571594834327698,0.21009020507335663,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
134,3,LEFT_CLOSE,0.5605260133743286,0.22073616087436676,0.31821808218955994,0.9999995231628418,-0.000887308269739151,0.0004653792129829526,-0.0008871217723935843,-0.9999996423721313,-0.00040079434984363616,0.34925535321235657,-0.305122435092926,0.45985761284828186,-0.0226235743612051,0.2702762484550476,0.9625169634819031,0.8274502158164978,-0.5352663993835449,0.16975253820419312,0.5567660331726074,0.21108554303646088,0.07041560113430023,0.9999839067459106,0.00028655037749558687,0.005662708077579737,-0.000207200413569808,0.9999018311500549,-0.014008348807692528,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5571594834327698,0.21009020507335663,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
135,3,LEFT_CLOSE,0.5604826211929321,0.22075022757053375,0.31820300221443176,0.9999989867210388,-0.0013910613488405943,0.0002772667503450066,-0.0013909249100834131,-0.9999991059303284,-0.0004916853504255414,0.34925559163093567,-0.30512210726737976,0.4598574638366699,-0.022625328972935677,0.2702743411064148,0.962517499923706,0.8274499773979187,-0.5352668762207031,0.16975292563438416,0.5568740367889404,0.21102945506572723,0.07041821628808975,0.9999913573265076,0.00011595202522585168,0.004155998583883047,-6.0592654335778207e-05,0.9999113082885742,-0.013318005949258804,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5571594834327698,0.21009020507335663,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
136,3,LEFT_CLOSE,0.5604718327522278,0.22076885402202606,0.31817349791526794,0.9999992251396179,-0.0012186450185254216,0.0003037501883227378,-0.0012184689985588193,-0.9999991059303284,-0.000578953477088362,0.3492557406425476,-0.30512186884880066,0.4598574936389923,-0.0226266011595726,0.2702731490135193,0.9625177979469299,0.8274498581886292,-0.5352668166160583,0.16975334286689758,0.5568189024925232,0.21093681454658508,0.07035806775093079,0.9999880194664001,5.508105823537335e-05,0.004898975137621164,3.524115527397953e-06,0.9999284744262695,-0.011961929500102997,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5571594834327698,0.21009020507335663,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
137,3,LEFT_CLOSE,0.5604559779167175,0.22085526585578918,0.3182094693183899,0.9999999403953552,2.4141139874700457e-05,0.0004054634482599795,2.473465065122582e-05,-0.9999988675117493,-0.0014638396678492427,0.3492557406425476,-0.3051217496395111,0.4598575830459595,-0.02262786217033863,0.27027174830436707,0.9625182151794434,0.8274496793746948,-0.5352670550346375,0.16975361108779907,0.5567560195922852,0.211176797747612,0.0704355239868164,0.9999823570251465,6.899573054397479e-05,0.00593754043802619,1.9942694052588195e-05,0.9998878240585327,-0.014977640472352505,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5571594834327698,0.21009020507335663,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
