step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd
10,0,LEFT_APPROACH_PRE,0.5200687646865845,0.2853003442287445,0.6304447650909424,0.9144443869590759,-0.40469977259635925,-0.0030952387023717165,-0.4046873152256012,-0.9144467115402222,0.003964951727539301,0.34924888610839844,-0.348823219537735,0.5470868945121765,0.505113959312439,0.7710949182510376,0.3876500725746155,0.8268566131591797,-0.5610818266868591,0.03867018222808838,0.5266730785369873,0.1772080659866333,0.06999995559453964,1.0,-5.070819497632328e-07,-1.7050616918368178e-07,5.070819497632328e-07,1.0,1.1450614323393893e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5266730785369873,0.1772080659866333,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
11,0,LEFT_APPROACH_PRE,0.5244234800338745,0.2812967896461487,0.6275447607040405,0.9274284839630127,-0.37399110198020935,-0.0026548923924565315,-0.37398025393486023,-0.9274287819862366,0.0038281078450381756,0.3459838032722473,-0.349631667137146,0.5373251438140869,0.48385927081108093,0.7632283568382263,0.42820873856544495,0.8320221304893494,-0.5528894066810608,0.0453033447265625,0.5266730785369873,0.1772080659866333,0.06999995559453964,1.0,-5.070819497632328e-07,-1.7050616918368178e-07,5.070819497632328e-07,1.0,1.1450614323393893e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5266730785369873,0.1772080659866333,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
12,0,LEFT_APPROACH_PRE,0.5276201963424683,0.2769261300563812,0.6250070929527283,0.9386314749717712,-0.34491434693336487,-0.0022508460097014904,-0.34490516781806946,-0.9386303424835205,0.003671203972771764,0.3434986472129822,-0.34978315234184265,0.5282573699951172,0.4621638357639313,0.7529876828193665,0.46841663122177124,0.8363130688667297,-0.5457639098167419,0.052175238728523254,0.5266730785369873,0.1772080659866333,0.06999995559453964,1.0,-5.070819497632328e-07,-1.7050616918368178e-07,5.070819497632328e-07,1.0,1.1450614323393893e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5266730785369873,0.1772080659866333,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
13,0,LEFT_APPROACH_PRE,0.529826283454895,0.27224430441856384,0.6227691173553467,0.9482607841491699,-0.3174869418144226,-0.001886689686216414,-0.3174792528152466,-0.9482587575912476,0.003507049521431327,0.3417178690433502,-0.3493186831474304,0.5198955535888672,0.4399851858615875,0.7404293417930603,0.5081115961074829,0.8397923111915588,-0.5396684408187866,0.05921947956085205,0.5266730785369873,0.1772080659866333,0.06999995559453964,1.0,-5.070819497632328e-07,-1.7050616918368178e-07,5.070819497632328e-07,1.0,1.1450614323393893e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5266730785369873,0.1772080659866333,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
14,0,LEFT_APPROACH_PRE,0.5312520265579224,0.2673270106315613,0.6207640171051025,0.9565030932426453,-0.29171788692474365,-0.0015656864270567894,-0.29171156883239746,-0.9565004706382751,0.003350570099428296,0.34057390689849854,-0.3482779562473297,0.5122474431991577,0.4172786772251129,0.7256025075912476,0.5471558570861816,0.8425166606903076,-0.5345652103424072,0.0663752406835556,0.5266730785369873,0.1772080659866333,0.06999995559453964,1.0,-5.070819497632328e-07,-1.7050616918368178e-07,5.070819497632328e-07,1.0,1.1450614323393893e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5266730785369873,0.1772080659866333,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
15,0,LEFT_APPROACH_PRE,0.5321131348609924,0.2622682452201843,0.6189330220222473,0.9635251760482788,-0.26761460304260254,-0.001289605861529708,-0.26760947704315186,-0.9635222554206848,0.003214372554793954,0.3399987518787384,-0.3467106521129608,0.5053170919418335,0.3940313458442688,0.7085884809494019,0.5853561162948608,0.8445398807525635,-0.5304136276245117,0.07357874512672424,0.5266730785369873,0.1772080659866333,0.06999995559453964,1.0,-5.070819497632328e-07,-1.7050616918368178e-07,5.070819497632328e-07,1.0,1.1450614323393893e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5266730785369873,0.1772080659866333,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
16,0,LEFT_APPROACH_PRE,0.5325918197631836,0.2571622133255005,0.6172323822975159,0.9694801568984985,-0.24516752362251282,-0.00105631398037076,-0.24516332149505615,-0.9694768190383911,0.003099283669143915,0.3399311304092407,-0.3446637690067291,0.49910447001457214,0.37023264169692993,0.6894688010215759,0.6225435733795166,0.8459120392799377,-0.5271705389022827,0.08077095448970795,0.5266730785369873,0.1772080659866333,0.06999995559453964,1.0,-5.070819497632328e-07,-1.7050616918368178e-07,5.070819497632328e-07,1.0,1.1450614323393893e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5266730785369873,0.1772080659866333,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
17,0,LEFT_APPROACH_PRE,0.532816469669342,0.2520850598812103,0.6156361103057861,0.9745090007781982,-0.2243468165397644,-0.0008561009308323264,-0.22434338927268982,-0.9745056629180908,0.0030028456822037697,0.34031692147254944,-0.34218019247055054,0.4936063587665558,0.34587037563323975,0.6683169007301331,0.6585789918899536,0.8466787934303284,-0.5247942209243774,0.08789792656898499,0.5266730785369873,0.1772080659866333,0.06999995559453964,1.0,-5.070819497632328e-07,-1.7050616918368178e-07,5.070819497632328e-07,1.0,1.1450614323393893e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5266730785369873,0.1772080659866333,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
18,0,LEFT_APPROACH_PRE,0.5329076647758484,0.247127503156662,0.6141273379325867,0.9787387847900391,-0.2051096111536026,-0.0006917631253600121,-0.20510677993297577,-0.9787353277206421,0.0029309680685400963,0.34110555052757263,-0.33930402994155884,0.4888148605823517,0.32093915343284607,0.64521324634552,0.6933239102363586,0.8468828201293945,-0.5232414603233337,0.09491138160228729,0.5266730785369873,0.1772080659866333,0.06999995559453964,1.0,-5.070819497632328e-07,-1.7050616918368178e-07,5.070819497632328e-07,1.0,1.1450614323393893e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5266730785369873,0.1772080659866333,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
19,0,LEFT_APPROACH_PRE,0.5329393744468689,0.24235296249389648,0.6126983761787415,0.982283890247345,-0.1873980611562729,-0.0005549947964027524,-0.18739573657512665,-0.9822801947593689,0.002876669866964221,0.3420514464378357,-0.3363369107246399,0.48471271991729736,0.29631200432777405,0.6214054226875305,0.7252962589263916,0.8466861844062805,-0.5223055481910706,0.10158616304397583,0.5266730785369873,0.1772080659866333,0.06999995559453964,1.0,-5.070819497632328e-07,-1.7050616918368178e-07,5.070819497632328e-07,1.0,1.1450614323393893e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5266730785369873,0.1772080659866333,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
20,0,LEFT_APPROACH_PRE,0.5329285860061646,0.23777970671653748,0.6113486886024475,0.9852486252784729,-0.17112845182418823,-0.00043235038174316287,-0.1711265742778778,-0.9852451086044312,0.0028270860202610493,0.34292304515838623,-0.33357763290405273,0.48122546076774597,0.2729507386684418,0.5982586741447449,0.7533819675445557,0.8462731242179871,-0.521746814250946,0.10771262645721436,0.5266730785369873,0.1772080659866333,0.06999995559453964,1.0,-5.070819497632328e-07,-1.7050616918368178e-07,5.070819497632328e-07,1.0,1.1450614323393893e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5266730785369873,0.1772080659866333,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
21,0,LEFT_APPROACH_PRE,0.5328860878944397,0.23341983556747437,0.6100778579711914,0.9877240061759949,-0.1562088578939438,-0.00032403937075287104,-0.1562073677778244,-0.9877204895019531,0.002782784402370453,0.34370478987693787,-0.33104318380355835,0.47825926542282104,0.2509653866291046,0.5760293006896973,0.7779502868652344,0.8457052707672119,-0.5214829444885254,0.11330631375312805,0.5266730785369873,0.1772080659866333,0.06999995559453964,1.0,-5.070819497632328e-07,-1.7050616918368178e-07,5.070819497632328e-07,1.0,1.1450614323393893e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5266730785369873,0.1772080659866333,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
22,0,LEFT_APPROACH_PRE,0.5328211188316345,0.22928348183631897,0.6088857650756836,0.9897879958152771,-0.14254692196846008,-0.0002273425052408129,-0.14254575967788696,-0.9897845387458801,0.002743977587670088,0.34440144896507263,-0.32872283458709717,0.47573474049568176,0.2303551584482193,0.5548210144042969,0.7994437217712402,0.8450256586074829,-0.5214521884918213,0.11840304732322693,0.5266730785369873,0.1772080659866333,0.06999995559453964,1.0,-5.070819497632328e-07,-1.7050616918368178e-07,5.070819497632328e-07,1.0,1.1450614323393893e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5266730785369873,0.1772080659866333,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
23,0,LEFT_APPROACH_PRE,0.5327423810958862,0.22537897527217865,0.6077715754508972,0.9915076494216919,-0.1300482153892517,-0.0001424857327947393,-0.13004735112190247,-0.9915042519569397,0.0027091919910162687,0.34501898288726807,-0.326603502035141,0.47358381748199463,0.2110954225063324,0.5346941947937012,0.8182547688484192,0.8442690372467041,-0.5216043591499329,0.12303924560546875,0.5266730785369873,0.1772080659866333,0.06999995559453964,1.0,-5.070819497632328e-07,-1.7050616918368178e-07,5.070819497632328e-07,1.0,1.1450614323393893e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5266730785369873,0.1772080659866333,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
24,0,LEFT_APPROACH_PRE,0.5326558947563171,0.22171235084533691,0.6067354679107666,0.9929393529891968,-0.11862311512231827,-6.621723878197372e-05,-0.11862251907587051,-0.9929359555244446,0.0026789747644215822,0.34556370973587036,-0.3246711194515228,0.4717484414577484,0.19314523041248322,0.5156800150871277,0.8347269892692566,0.843464195728302,-0.5218958854675293,0.12725135684013367,0.5266730785369873,0.1772080659866333,0.06999995559453964,1.0,-5.070819497632328e-07,-1.7050616918368178e-07,5.070819497632328e-07,1.0,1.1450614323393893e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5266730785369873,0.1772080659866333,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
25,0,LEFT_APPROACH_PRE,0.5325655341148376,0.21828609704971313,0.6057758927345276,0.9941307902336121,-0.10818473249673843,2.3041939130052924e-06,-0.10818435996770859,-0.9941273331642151,0.002652075607329607,0.34604308009147644,-0.3229118585586548,0.4701809585094452,0.17645089328289032,0.4977824091911316,0.8491629362106323,0.8426321148872375,-0.5222930312156677,0.13107627630233765,0.5266730785369873,0.1772080659866333,0.06999995559453964,1.0,-5.070819497632328e-07,-1.7050616918368178e-07,5.070819497632328e-07,1.0,1.1450614323393893e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5266730785369873,0.1772080659866333,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
