step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd
10,0,LEFT_APPROACH_PRE,0.5215643644332886,0.28828802704811096,0.6331548690795898,0.9109594225883484,-0.4124935567378998,-0.001435322454199195,-0.41248419880867004,-0.9109542369842529,0.004407815635204315,0.34924888610839844,-0.348823219537735,0.5470868945121765,0.505113959312439,0.7710949182510376,0.3876500725746155,0.8268566131591797,-0.5610818266868591,0.03867018222808838,0.5554207563400269,0.1782010942697525,0.06999997794628143,1.0,2.9807026180606044e-08,-4.03926378567121e-07,-2.9807381451973924e-08,1.0,-8.731122989047435e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5554207563400269,0.1782010942697525,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
11,0,LEFT_APPROACH_PRE,0.5271350741386414,0.2845938801765442,0.6302567720413208,0.9245007038116455,-0.3811788558959961,-0.0010850937105715275,-0.38117146492004395,-0.9244948029518127,0.004225359298288822,0.3459838032722473,-0.349631667137146,0.5373251438140869,0.48385927081108093,0.7632283568382263,0.42820873856544495,0.8320221304893494,-0.5528894066810608,0.0453033447265625,0.5554207563400269,0.1782010942697525,0.06999997794628143,1.0,2.9807026180606044e-08,-4.03926378567121e-07,-2.9807381451973924e-08,1.0,-8.731122989047435e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5554207563400269,0.1782010942697525,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
12,0,LEFT_APPROACH_PRE,0.5316455364227295,0.28041234612464905,0.627663254737854,0.9361905455589294,-0.3514920473098755,-0.0007768783252686262,-0.3514863848686218,-0.936184287071228,0.004022310022264719,0.3434986472129822,-0.34978315234184265,0.5282573699951172,0.4621638357639313,0.7529876828193665,0.46841663122177124,0.8363130688667297,-0.5457639098167419,0.052175238728523254,0.5554207563400269,0.1782010942697525,0.06999997794628143,1.0,2.9807026180606044e-08,-4.03926378567121e-07,-2.9807381451973924e-08,1.0,-8.731122989047435e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5554207563400269,0.1782010942697525,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
13,0,LEFT_APPROACH_PRE,0.5352126359939575,0.2758362889289856,0.625328779220581,0.9462330937385559,-0.32348528504371643,-0.0005096378736197948,-0.32348111271858215,-0.946226954460144,0.00381746469065547,0.3417178690433502,-0.3493186831474304,0.5198955535888672,0.4399851858615875,0.7404293417930603,0.5081115961074829,0.8397923111915588,-0.5396684408187866,0.05921947956085205,0.5554207563400269,0.1782010942697525,0.06999997794628143,1.0,2.9807026180606044e-08,-4.03926378567121e-07,-2.9807381451973924e-08,1.0,-8.731122989047435e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5554207563400269,0.1782010942697525,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
14,0,LEFT_APPROACH_PRE,0.5380099415779114,0.2709694504737854,0.6232026219367981,0.954819917678833,-0.29718485474586487,-0.0002847909927368164,-0.2971819341182709,-0.9548140168190002,0.0036273496225476265,0.34057390689849854,-0.3482779562473297,0.5122474431991577,0.4172786772251129,0.7256025075912476,0.5471558570861816,0.8425166606903076,-0.5345652103424072,0.0663752406835556,0.5554207563400269,0.1782010942697525,0.06999997794628143,1.0,2.9807026180606044e-08,-4.03926378567121e-07,-2.9807381451973924e-08,1.0,-8.731122989047435e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5554207563400269,0.1782010942697525,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
15,0,LEFT_APPROACH_PRE,0.5402277708053589,0.2659229636192322,0.621238112449646,0.9621284604072571,-0.272596538066864,-0.00010272435611113906,-0.2725945711135864,-0.9621226787567139,0.0034605260007083416,0.3399987518787384,-0.3467106521129608,0.5053170919418335,0.3940313458442688,0.7085884809494019,0.5853561162948608,0.8445398807525635,-0.5304136276245117,0.07357874512672424,0.5554207563400269,0.1782010942697525,0.06999997794628143,1.0,2.9807026180606044e-08,-4.03926378567121e-07,-2.9807381451973924e-08,1.0,-8.731122989047435e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5554207563400269,0.1782010942697525,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
16,0,LEFT_APPROACH_PRE,0.5420325398445129,0.2607975900173187,0.6194005608558655,0.9683210849761963,-0.24970842897891998,4.316962440498173e-05,-0.2497072070837021,-0.9683157801628113,0.0033179079182446003,0.3399311304092407,-0.3446637690067291,0.49910447001457214,0.37023264169692993,0.6894688010215759,0.6225435733795166,0.8459120392799377,-0.5271705389022827,0.08077095448970795,0.5554207563400269,0.1782010942697525,0.06999997794628143,1.0,2.9807026180606044e-08,-4.03926378567121e-07,-2.9807381451973924e-08,1.0,-8.731122989047435e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5554207563400269,0.1782010942697525,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
17,0,LEFT_APPROACH_PRE,0.5435584187507629,0.2556871771812439,0.6176671385765076,0.9735472202301025,-0.2284858226776123,0.00015737641660962254,-0.2284851372241974,-0.9735420942306519,0.0032001137733459473,0.34031692147254944,-0.34218019247055054,0.4936063587665558,0.34587037563323975,0.6683169007301331,0.6585789918899536,0.8466787934303284,-0.5247942209243774,0.08789792656898499,0.5554207563400269,0.1782010942697525,0.06999997794628143,1.0,2.9807026180606044e-08,-4.03926378567121e-07,-2.9807381451973924e-08,1.0,-8.731122989047435e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5554207563400269,0.1782010942697525,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
18,0,LEFT_APPROACH_PRE,0.5449516177177429,0.2507132887840271,0.6160211563110352,0.9779382944107056,-0.208893820643425,0.00023407323169521987,-0.2088935226202011,-0.9779335856437683,0.003118550404906273,0.34110555052757263,-0.33930402994155884,0.4888148605823517,0.32093915343284607,0.64521324634552,0.6933239102363586,0.8468828201293945,-0.5232414603233337,0.09491138160228729,0.5554207563400269,0.1782010942697525,0.06999997794628143,1.0,2.9807026180606044e-08,-4.03926378567121e-07,-2.9807381451973924e-08,1.0,-8.731122989047435e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5554207563400269,0.1782010942697525,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
19,0,LEFT_APPROACH_PRE,0.5462449789047241,0.24590888619422913,0.6144593954086304,0.9816176295280457,-0.19085796177387238,0.000297718943329528,-0.19085796177387238,-0.9816129207611084,0.0030432415660470724,0.3420514464378357,-0.3363369107246399,0.48471271991729736,0.29631200432777405,0.6214054226875305,0.7252962589263916,0.8466861844062805,-0.5223055481910706,0.10158616304397583,0.5554207563400269,0.1782010942697525,0.06999997794628143,1.0,2.9807026180606044e-08,-4.03926378567121e-07,-2.9807381451973924e-08,1.0,-8.731122989047435e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5554207563400269,0.1782010942697525,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
20,0,LEFT_APPROACH_PRE,0.5474474430084229,0.241288959980011,0.6129816174507141,0.9846941232681274,-0.17429105937480927,0.00035235827090218663,-0.17429132759571075,-0.9846895933151245,0.0029734999407082796,0.34292304515838623,-0.33357763290405273,0.48122546076774597,0.2729507386684418,0.5982586741447449,0.7533819675445557,0.8462731242179871,-0.521746814250946,0.10771262645721436,0.5554207563400269,0.1782010942697525,0.06999997794628143,1.0,2.9807026180606044e-08,-4.03926378567121e-07,-2.9807381451973924e-08,1.0,-8.731122989047435e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5554207563400269,0.1782010942697525,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
21,0,LEFT_APPROACH_PRE,0.5485655665397644,0.23686523735523224,0.611587643623352,0.9872624278068542,-0.15909987688064575,0.00039862917037680745,-0.15910035371780396,-0.9872580766677856,0.0029078384395688772,0.34370478987693787,-0.33104318380355835,0.47825926542282104,0.2509653866291046,0.5760293006896973,0.7779502868652344,0.8457052707672119,-0.5214829444885254,0.11330631375312805,0.5554207563400269,0.1782010942697525,0.06999997794628143,1.0,2.9807026180606044e-08,-4.03926378567121e-07,-2.9807381451973924e-08,1.0,-8.731122989047435e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5554207563400269,0.1782010942697525,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
22,0,LEFT_APPROACH_PRE,0.5496052503585815,0.23264969885349274,0.6102771162986755,0.989404022693634,-0.14518795907497406,0.00043746124720200896,-0.1451886147260666,-0.9893999695777893,0.0028488419484347105,0.34440144896507263,-0.32872283458709717,0.47573474049568176,0.2303551584482193,0.5548210144042969,0.7994437217712402,0.8450256586074829,-0.5214521884918213,0.11840304732322693,0.5554207563400269,0.1782010942697525,0.06999997794628143,1.0,2.9807026180606044e-08,-4.03926378567121e-07,-2.9807381451973924e-08,1.0,-8.731122989047435e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5554207563400269,0.1782010942697525,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
23,0,LEFT_APPROACH_PRE,0.5505724549293518,0.2286529839038849,0.6090491414070129,0.9911882877349854,-0.13245977461338043,0.00047033082228153944,-0.1324605792760849,-0.9911842346191406,0.002795800566673279,0.34501898288726807,-0.326603502035141,0.47358381748199463,0.2110954225063324,0.5346941947937012,0.8182547688484192,0.8442690372467041,-0.5216043591499329,0.12303924560546875,0.5554207563400269,0.1782010942697525,0.06999997794628143,1.0,2.9807026180606044e-08,-4.03926378567121e-07,-2.9807381451973924e-08,1.0,-8.731122989047435e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5554207563400269,0.1782010942697525,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
24,0,LEFT_APPROACH_PRE,0.5514713525772095,0.22488339245319366,0.6079027652740479,0.992673933506012,-0.12082327902317047,0.0004981380770914257,-0.12082420289516449,-0.9926701784133911,0.002746983664110303,0.34556370973587036,-0.3246711194515228,0.4717484414577484,0.19314523041248322,0.5156800150871277,0.8347269892692566,0.843464195728302,-0.5218958854675293,0.12725135684013367,0.5554207563400269,0.1782010942697525,0.06999997794628143,1.0,2.9807026180606044e-08,-4.03926378567121e-07,-2.9807381451973924e-08,1.0,-8.731122989047435e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5554207563400269,0.1782010942697525,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
25,0,LEFT_APPROACH_PRE,0.5523052215576172,0.22134609520435333,0.6068373322486877,0.9939101934432983,-0.11019209027290344,0.0005218598525971174,-0.11019310355186462,-0.9939066767692566,0.002702625934034586,0.34604308009147644,-0.3229118585586548,0.4701809585094452,0.17645089328289032,0.4977824091911316,0.8491629362106323,0.8426321148872375,-0.5222930312156677,0.13107627630233765,0.5554207563400269,0.1782010942697525,0.06999997794628143,1.0,2.9807026180606044e-08,-4.03926378567121e-07,-2.9807381451973924e-08,1.0,-8.731122989047435e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5554207563400269,0.1782010942697525,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
