step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd
10,0,LEFT_APPROACH_PRE,0.508915364742279,0.301523357629776,0.6360840797424316,0.9213736057281494,-0.38867422938346863,-0.0017471504397690296,-0.3886697590351105,-0.9213740229606628,0.002434890251606703,0.34924888610839844,-0.348823219537735,0.5470868945121765,0.505113959312439,0.7710949182510376,0.3876500725746155,0.8268566131591797,-0.5610818266868591,0.03867018222808838,0.5273464918136597,0.2222534865140915,0.06999997794628143,1.0,1.1922801945729589e-07,-3.2742553912612493e-07,-1.192283036743902e-07,1.0,-8.514759315403353e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5273464918136597,0.2222534865140915,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
11,0,LEFT_APPROACH_PRE,0.5123560428619385,0.2982775568962097,0.633064329624176,0.9337248802185059,-0.3579886853694916,-0.0014161623548716307,-0.35798510909080505,-0.933724582195282,0.0022823596373200417,0.3459838032722473,-0.349631667137146,0.5373251438140869,0.48385927081108093,0.7632283568382263,0.42820873856544495,0.8320221304893494,-0.5528894066810608,0.0453033447265625,0.5273464918136597,0.2222534865140915,0.06999997794628143,1.0,1.1922801945729589e-07,-3.2742553912612493e-07,-1.192283036743902e-07,1.0,-8.514759315403353e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5273464918136597,0.2222534865140915,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
12,0,LEFT_APPROACH_PRE,0.5149888396263123,0.2945712208747864,0.630270779132843,0.9442827701568604,-0.32913336157798767,-0.0011149700731039047,-0.3291305601596832,-0.9442818760871887,0.0021536648273468018,0.3434986472129822,-0.34978315234184265,0.5282573699951172,0.4621638357639313,0.7529876828193665,0.46841663122177124,0.8363130688667297,-0.5457639098167419,0.052175238728523254,0.5273464918136597,0.2222534865140915,0.06999997794628143,1.0,1.1922801945729589e-07,-3.2742553912612493e-07,-1.192283036743902e-07,1.0,-8.514759315403353e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5273464918136597,0.2222534865140915,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
13,0,LEFT_APPROACH_PRE,0.517002522945404,0.29055356979370117,0.6276654005050659,0.9532690644264221,-0.3021213412284851,-0.0008534947410225868,-0.3021191358566284,-0.9532679319381714,0.0020622827578336,0.3417178690433502,-0.3493186831474304,0.5198955535888672,0.4399851858615875,0.7404293417930603,0.5081115961074829,0.8397923111915588,-0.5396684408187866,0.05921947956085205,0.5273464918136597,0.2222534865140915,0.06999997794628143,1.0,1.1922801945729589e-07,-3.2742553912612493e-07,-1.192283036743902e-07,1.0,-8.514759315403353e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5273464918136597,0.2222534865140915,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
14,0,LEFT_APPROACH_PRE,0.5185818076133728,0.2863827347755432,0.6252173781394958,0.9608855247497559,-0.27694517374038696,-0.0006323410198092461,-0.2769434452056885,-0.9608842730522156,0.002010912634432316,0.34057390689849854,-0.3482779562473297,0.5122474431991577,0.4172786772251129,0.7256025075912476,0.5471558570861816,0.8425166606903076,-0.5345652103424072,0.0663752406835556,0.5273464918136597,0.2222534865140915,0.06999997794628143,1.0,1.1922801945729589e-07,-3.2742553912612493e-07,-1.192283036743902e-07,1.0,-8.514759315403353e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5273464918136597,0.2222534865140915,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
15,0,LEFT_APPROACH_PRE,0.5198695063591003,0.28218933939933777,0.622905433177948,0.9673162698745728,-0.25357258319854736,-0.0004477397305890918,-0.2535712718963623,-0.9673146605491638,0.0019897976890206337,0.3399987518787384,-0.3467106521129608,0.5053170919418335,0.3940313458442688,0.7085884809494019,0.5853561162948608,0.8445398807525635,-0.5304136276245117,0.07357874512672424,0.5273464918136597,0.2222534865140915,0.06999997794628143,1.0,1.1922801945729589e-07,-3.2742553912612493e-07,-1.192283036743902e-07,1.0,-8.514759315403353e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5273464918136597,0.2222534865140915,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
16,0,LEFT_APPROACH_PRE,0.520972490310669,0.27807894349098206,0.6207169890403748,0.9727272987365723,-0.2319515496492386,-0.00029517896473407745,-0.2319505363702774,-0.9727256894111633,0.0019918549805879593,0.3399311304092407,-0.3446637690067291,0.49910447001457214,0.37023264169692993,0.6894688010215759,0.6225435733795166,0.8459120392799377,-0.5271705389022827,0.08077095448970795,0.5273464918136597,0.2222534865140915,0.06999997794628143,1.0,1.1922801945729589e-07,-3.2742553912612493e-07,-1.192283036743902e-07,1.0,-8.514759315403353e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5273464918136597,0.2222534865140915,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
17,0,LEFT_APPROACH_PRE,0.5219720602035522,0.27413830161094666,0.6186485886573792,0.9772655963897705,-0.2120187133550644,-0.00017065292922779918,-0.2120179384946823,-0.9772636890411377,0.0020138437394052744,0.34031692147254944,-0.34218019247055054,0.4936063587665558,0.34587037563323975,0.6683169007301331,0.6585789918899536,0.8466787934303284,-0.5247942209243774,0.08789792656898499,0.5273464918136597,0.2222534865140915,0.06999997794628143,1.0,1.1922801945729589e-07,-3.2742553912612493e-07,-1.192283036743902e-07,1.0,-8.514759315403353e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5273464918136597,0.2222534865140915,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
18,0,LEFT_APPROACH_PRE,0.522891104221344,0.27039429545402527,0.6166991591453552,0.9810635447502136,-0.1936861127614975,-6.135636067483574e-05,-0.19368557631969452,-0.9810614585876465,0.002036745660007,0.34110555052757263,-0.33930402994155884,0.4888148605823517,0.32093915343284607,0.64521324634552,0.6933239102363586,0.8468828201293945,-0.5232414603233337,0.09491138160228729,0.5273464918136597,0.2222534865140915,0.06999997794628143,1.0,1.1922801945729589e-07,-3.2742553912612493e-07,-1.192283036743902e-07,1.0,-8.514759315403353e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5273464918136597,0.2222534865140915,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
19,0,LEFT_APPROACH_PRE,0.5237389802932739,0.2668585181236267,0.6148707270622253,0.984236478805542,-0.17685729265213013,3.639553324319422e-05,-0.17685699462890625,-0.9842343330383301,0.0020597639959305525,0.3420514464378357,-0.3363369107246399,0.48471271991729736,0.29631200432777405,0.6214054226875305,0.7252962589263916,0.8466861844062805,-0.5223055481910706,0.10158616304397583,0.5273464918136597,0.2222534865140915,0.06999997794628143,1.0,1.1922801945729589e-07,-3.2742553912612493e-07,-1.192283036743902e-07,1.0,-8.514759315403353e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5273464918136597,0.2222534865140915,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
20,0,LEFT_APPROACH_PRE,0.5245214700698853,0.26353755593299866,0.6131627559661865,0.986883819103241,-0.16143196821212769,0.0001229590125149116,-0.16143187880516052,-0.9868816137313843,0.0020824919920414686,0.34292304515838623,-0.33357763290405273,0.48122546076774597,0.2729507386684418,0.5982586741447449,0.7533819675445557,0.8462731242179871,-0.521746814250946,0.10771262645721436,0.5273464918136597,0.2222534865140915,0.06999997794628143,1.0,1.1922801945729589e-07,-3.2742553912612493e-07,-1.192283036743902e-07,1.0,-8.514759315403353e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5273464918136597,0.2222534865140915,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
21,0,LEFT_APPROACH_PRE,0.5252430438995361,0.26043516397476196,0.6115755438804626,0.989090621471405,-0.14730826020240784,0.00020034052431583405,-0.147308349609375,-0.9890884160995483,0.002103932900354266,0.34370478987693787,-0.33104318380355835,0.47825926542282104,0.2509653866291046,0.5760293006896973,0.7779502868652344,0.8457052707672119,-0.5214829444885254,0.11330631375312805,0.5273464918136597,0.2222534865140915,0.06999997794628143,1.0,1.1922801945729589e-07,-3.2742553912612493e-07,-1.192283036743902e-07,1.0,-8.514759315403353e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5273464918136597,0.2222534865140915,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
22,0,LEFT_APPROACH_PRE,0.5259064435958862,0.2575521469116211,0.6101080775260925,0.9909286499023438,-0.1343885362148285,0.0002693634305614978,-0.13438880443572998,-0.9909263253211975,0.002124221995472908,0.34440144896507263,-0.32872283458709717,0.47573474049568176,0.2303551584482193,0.5548210144042969,0.7994437217712402,0.8450256586074829,-0.5214521884918213,0.11840304732322693,0.5273464918136597,0.2222534865140915,0.06999997794628143,1.0,1.1922801945729589e-07,-3.2742553912612493e-07,-1.192283036743902e-07,1.0,-8.514759315403353e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5273464918136597,0.2222534865140915,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
23,0,LEFT_APPROACH_PRE,0.5265142321586609,0.2548862397670746,0.608757734298706,0.9924587607383728,-0.12257848680019379,0.00033200817415490746,-0.12257891893386841,-0.9924564361572266,0.0021431692875921726,0.34501898288726807,-0.326603502035141,0.47358381748199463,0.2110954225063324,0.5346941947937012,0.8182547688484192,0.8442690372467041,-0.5216043591499329,0.12303924560546875,0.5273464918136597,0.2222534865140915,0.06999997794628143,1.0,1.1922801945729589e-07,-3.2742553912612493e-07,-1.192283036743902e-07,1.0,-8.514759315403353e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5273464918136597,0.2222534865140915,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
24,0,LEFT_APPROACH_PRE,0.5270689725875854,0.2524343430995941,0.6075220108032227,0.9937319159507751,-0.11178869009017944,0.0003879378782585263,-0.111789271235466,-0.9937297701835632,0.0021595542784780264,0.34556370973587036,-0.3246711194515228,0.4717484414577484,0.19314523041248322,0.5156800150871277,0.8347269892692566,0.843464195728302,-0.5218958854675293,0.12725135684013367,0.5273464918136597,0.2222534865140915,0.06999997794628143,1.0,1.1922801945729589e-07,-3.2742553912612493e-07,-1.192283036743902e-07,1.0,-8.514759315403353e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5273464918136597,0.2222534865140915,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
25,0,LEFT_APPROACH_PRE,0.5275729894638062,0.25019019842147827,0.6063970327377319,0.9947908520698547,-0.10193588584661484,0.000439164083218202,-0.10193660110235214,-0.9947885274887085,0.0021745034027844667,0.34604308009147644,-0.3229118585586548,0.4701809585094452,0.17645089328289032,0.4977824091911316,0.8491629362106323,0.8426321148872375,-0.5222930312156677,0.13107627630233765,0.5273464918136597,0.2222534865140915,0.06999997794628143,1.0,1.1922801945729589e-07,-3.2742553912612493e-07,-1.192283036743902e-07,1.0,-8.514759315403353e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5273464918136597,0.2222534865140915,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
