step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd
117,3,LEFT_CLOSE,0.5578386187553406,0.22057321667671204,0.3194214105606079,0.999998927116394,0.00018100770830642432,0.0014445421984419227,0.00017781190399546176,-0.9999977350234985,0.0022121602669358253,0.34925344586372375,-0.3051255941390991,0.4598565399646759,-0.022554941475391388,0.2703656256198883,0.9624934792518616,0.8274613618850708,-0.5352521538734436,0.1697435975074768,0.5537222623825073,0.21060796082019806,0.06999995559453964,1.0,-4.4743600824403984e-07,-3.08629154233131e-07,4.4743600824403984e-07,1.0,3.465048337147891e-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5537222623825073,0.21060796082019806,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
118,3,LEFT_CLOSE,0.5577876567840576,0.220621719956398,0.3192569613456726,0.999998927116394,0.00015804165741428733,0.0014636091655120254,0.00015476319822482765,-0.9999974966049194,0.002239823807030916,0.34925341606140137,-0.3051255941390991,0.45985591411590576,-0.022562086582183838,0.27035635709762573,0.9624959230422974,0.8274602293968201,-0.5352535843849182,0.16974452137947083,0.5537222623825073,0.21060796082019806,0.06999995559453964,1.0,-4.4743600824403984e-07,-3.08629154233131e-07,4.4743600824403984e-07,1.0,3.465048337147891e-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5537222623825073,0.21060796082019806,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
119,3,LEFT_CLOSE,0.5577398538589478,0.2206658124923706,0.3191051483154297,0.999998927116394,0.000136564951390028,0.0014773549046367407,0.00013320540892891586,-0.9999974966049194,0.0022738801781088114,0.3492532968521118,-0.30512556433677673,0.45985549688339233,-0.02256857417523861,0.27034807205200195,0.9624980688095093,0.8274592161178589,-0.5352547764778137,0.16974547505378723,0.5537222623825073,0.21060796082019806,0.06999992579221725,1.0,-6.258182452256733e-07,-1.1714933378925707e-07,6.258182452256733e-07,1.0,-7.651259892327289e-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5537222623825073,0.21060796082019806,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
120,3,LEFT_CLOSE,0.5576947927474976,0.22069917619228363,0.3189609944820404,0.999998927116394,0.00011428263678681105,0.0014769276604056358,0.00011078422539867461,-0.9999972581863403,0.0023685749620199203,0.34925323724746704,-0.30512535572052,0.45985543727874756,-0.022574659436941147,0.27034032344818115,0.9625001549720764,0.827458381652832,-0.5352559685707092,0.1697463095188141,0.5537222027778625,0.21060766279697418,0.06999997049570084,1.0,-2.0860690597146458e-07,2.526959974602505e-07,2.0860639438069484e-07,1.0,1.9943320239690365e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5537222623825073,0.21060796082019806,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
121,3,LEFT_CLOSE,0.5576547384262085,0.2207384705543518,0.31883400678634644,0.9999988675117493,9.631048305891454e-05,0.001493250485509634,9.275526099372655e-05,-0.9999973177909851,0.0023807520046830177,0.3492533564567566,-0.30512532591819763,0.4598556160926819,-0.022579874843358994,0.27033308148384094,0.9625020027160645,0.8274576663970947,-0.5352568626403809,0.16974669694900513,0.5537220239639282,0.21060799062252045,0.06999997794628143,1.0,-8.045672643675061e-07,6.070721951800806e-07,8.045673780543439e-07,1.0,-1.692115887408363e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5537222623825073,0.21060796082019806,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
122,3,LEFT_CLOSE,0.5576180219650269,0.22077438235282898,0.31871718168258667,0.9999988675117493,7.96466920292005e-05,0.001507992041297257,7.604046550113708e-05,-0.999997079372406,0.0023913197219371796,0.349253386259079,-0.3051254153251648,0.4598560631275177,-0.022584863007068634,0.27032649517059326,0.9625037908554077,0.8274567127227783,-0.5352582335472107,0.16974732279777527,0.5537223815917969,0.21060793101787567,0.06999993324279785,1.0,-8.644343552077771e-07,-2.6032941491394013e-07,8.644343552077771e-07,1.0,3.489739341944187e-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5537222623825073,0.21060796082019806,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
123,3,LEFT_CLOSE,0.5575839281082153,0.22080765664577484,0.31860995292663574,0.9999988675117493,6.453056266764179e-05,0.0015213016886264086,6.087746805860661e-05,-0.999997079372406,0.00240121828392148,0.3492531180381775,-0.3051253855228424,0.45985645055770874,-0.022589797154068947,0.27032041549682617,0.9625053405761719,0.827455997467041,-0.5352588891983032,0.16974815726280212,0.553722083568573,0.21060767769813538,0.06999997049570084,1.0,-5.364637445381959e-07,2.2610979044657142e-07,5.36463289790845e-07,1.0,2.030150881182635e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5537222623825073,0.21060796082019806,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
124,3,LEFT_CLOSE,0.5575528144836426,0.22083812952041626,0.3185109496116638,0.9999988079071045,5.066447556600906e-05,0.0015335966600105166,4.696780888480134e-05,-0.9999971389770508,0.002410394139587879,0.3492532968521118,-0.3051251173019409,0.459856778383255,-0.02259369008243084,0.2703145444393158,0.962506890296936,0.8274552822113037,-0.5352599620819092,0.1697482168674469,0.553722083568573,0.21060802042484283,0.06999996304512024,1.0,-8.645401408102771e-07,6.556350058417593e-07,8.645402544971148e-07,1.0,-2.3179359232017305e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5537222623825073,0.21060796082019806,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
125,3,LEFT_CLOSE,0.5575242638587952,0.2208661139011383,0.31842026114463806,0.9999988079071045,3.804898733505979e-05,0.001545518054626882,3.4310978662688285e-05,-0.9999971389770508,0.0024185655638575554,0.34925347566604614,-0.3051251471042633,0.4598569869995117,-0.02259809896349907,0.2703087329864502,0.9625084400177002,0.8274544477462769,-0.5352611541748047,0.16974878311157227,0.5537222623825073,0.21060799062252045,0.06999988853931427,1.0,-6.859591508145968e-07,-2.668657828053256e-07,6.859591508145968e-07,1.0,-1.8620015396209055e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5537222623825073,0.21060796082019806,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
126,3,LEFT_CLOSE,0.5574979186058044,0.22089208662509918,0.3183366060256958,0.9999988079071045,2.6324516511522233e-05,0.0015556947328150272,2.2551244910573587e-05,-0.9999971389770508,0.0024254259187728167,0.3492535352706909,-0.3051249384880066,0.45985719561576843,-0.022601986303925514,0.2703035771846771,0.96250981092453,0.8274538516998291,-0.5352618098258972,0.16974925994873047,0.553722083568573,0.2106076329946518,0.06999992579221725,1.0,-3.576349172362825e-07,3.618254709181201e-07,3.576341782718373e-07,1.0,1.9785677523032064e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5537222623825073,0.21060796082019806,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
127,3,LEFT_CLOSE,0.5574751496315002,0.22092558443546295,0.3182658851146698,0.9999987483024597,1.8488752175471745e-05,0.001584210549481213,1.4770607776881661e-05,-0.9999971985816956,0.0023469808511435986,0.34925374388694763,-0.30512458086013794,0.45985719561576843,-0.02260555885732174,0.2702990472316742,0.9625110626220703,0.8274532556533813,-0.5352627038955688,0.16974976658821106,0.5537221431732178,0.21060797572135925,0.06999993324279785,1.0,-9.536975085211452e-07,5.637539288727567e-07,9.536975085211452e-07,1.0,-1.3695591860596323e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5537222623825073,0.21060796082019806,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
128,3,LEFT_CLOSE,0.5574530363082886,0.22094692289829254,0.31819504499435425,0.9999987483024597,8.673157935845666e-06,0.0015923881437629461,4.916687885270221e-06,-0.9999971985816956,0.0023590056225657463,0.34925398230552673,-0.3051241934299469,0.45985743403434753,-0.022608956322073936,0.27029475569725037,0.962512195110321,0.8274526596069336,-0.5352634787559509,0.16975030303001404,0.5537221431732178,0.21060769259929657,0.06999997049570084,1.0,-4.768479016092897e-07,3.421748999699048e-07,4.768472194882634e-07,1.0,1.9590722786233528e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5537222623825073,0.21060796082019806,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
129,3,LEFT_CLOSE,0.5573897361755371,0.22099792957305908,0.31818825006484985,0.9999989867210388,-0.0002822291571646929,0.001383259310387075,-0.00028484914219006896,-0.9999983310699463,0.0018942467868328094,0.3492542803287506,-0.3051239252090454,0.45985740423202515,-0.022611672058701515,0.27029097080230713,0.9625131487846375,0.8274523019790649,-0.5352640748023987,0.16975045204162598,0.5537342429161072,0.21069283783435822,0.07000986486673355,1.0,0.0001241687568835914,4.807514778804034e-05,-0.00012414425145834684,0.9999998807907104,-0.0005094606312923133,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5537222623825073,0.21060796082019806,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
130,3,LEFT_CLOSE,0.5573390126228333,0.2210947871208191,0.31822487711906433,0.9999990463256836,0.0004876488237641752,0.0013132027816027403,0.000486409873701632,-0.9999994039535522,0.0009436224354431033,0.3492545187473297,-0.305123507976532,0.4598574936389923,-0.02261481247842312,0.270287424325943,0.9625140428543091,0.8274517059326172,-0.5352646112442017,0.16975125670433044,0.5536162257194519,0.2109830528497696,0.0701458528637886,0.9999983906745911,0.00041886750841513276,0.0017608265625312924,-0.00040969369001686573,0.9999863505363464,-0.0052070883102715015,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5537222623825073,0.21060796082019806,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
131,3,LEFT_CLOSE,0.5573129653930664,0.22114482522010803,0.31820812821388245,0.9999986886978149,0.0009258417412638664,0.0013251013588160276,0.0009251199662685394,-0.999999463558197,0.0005452132318168879,0.3492547273635864,-0.30512329936027527,0.4598575532436371,-0.02261718548834324,0.27028462290763855,0.9625149369239807,0.8274513483047485,-0.5352653861045837,0.1697516143321991,0.5532816648483276,0.2117229849100113,0.07047305256128311,0.9999794960021973,0.00011604236351558939,0.006398314610123634,-1.496390177635476e-05,0.9998752474784851,-0.015795456245541573,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5537222623825073,0.21060796082019806,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
132,3,LEFT_CLOSE,0.5572925209999084,0.22114866971969604,0.3181505501270294,0.999998927116394,0.0006862438749521971,0.0012837268877774477,0.0006853777449578047,-0.9999996423721313,0.0006749783642590046,0.3492550551891327,-0.30512288212776184,0.45985743403434753,-0.022619260475039482,0.27028125524520874,0.9625157117843628,0.8274509310722351,-0.5352657437324524,0.1697516143321991,0.5530946850776672,0.21214249730110168,0.07064984738826752,0.9999594688415527,0.0003036879061255604,0.008998807519674301,-0.00010660177213139832,0.9997602701187134,-0.021893752738833427,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5537222623825073,0.21060796082019806,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
133,3,LEFT_CLOSE,0.5572877526283264,0.22115591168403625,0.3180896043777466,0.9999986886978149,0.0008854043553583324,0.0013501995708793402,0.0008843759424053133,-0.999999463558197,0.0007621209369972348,0.34925514459609985,-0.3051226735115051,0.4598574638366699,-0.02262146770954132,0.27027884125709534,0.9625163674354553,0.8274506330490112,-0.5352661609649658,0.16975215077400208,0.5530991554260254,0.21173720061779022,0.07072267681360245,0.9999604821205139,0.00028258637757971883,0.008882849477231503,-0.00013903900980949402,0.9998694658279419,-0.016156522557139397,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5537222623825073,0.21060796082019806,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
134,3,LEFT_CLOSE,0.5572806596755981,0.22115838527679443,0.31803083419799805,0.9999982714653015,0.0012322592083364725,0.0014072705525904894,0.0012310799211263657,-0.9999988675117493,0.0008384977118112147,0.34925535321235657,-0.305122435092926,0.45985761284828186,-0.0226235743612051,0.2702762484550476,0.9625169634819031,0.8274502158164978,-0.5352663993835449,0.16975253820419312,0.553115725517273,0.21161380410194397,0.07065576314926147,0.9999625086784363,0.00014045555144548416,0.008656641468405724,-1.5643519873265177e-05,0.9998960494995117,-0.014416446909308434,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5537222623825073,0.21060796082019806,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
135,3,LEFT_CLOSE,0.5572686791419983,0.22116601467132568,0.31798630952835083,0.999998152256012,0.0012977952137589455,0.0014141469728201628,0.001296555157750845,-0.9999988675117493,0.000877388461958617,0.34925559163093567,-0.30512210726737976,0.4598574638366699,-0.022625328972935677,0.2702743411064148,0.962517499923706,0.8274499773979187,-0.5352668762207031,0.16975292563438416,0.5531027317047119,0.21184296905994415,0.07077091187238693,0.9999607801437378,0.00020551090710796416,0.00885431282222271,-4.98826484545134e-05,0.999845564365387,-0.01757318712770939,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5537222623825073,0.21060796082019806,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
136,3,LEFT_CLOSE,0.5572596192359924,0.22117897868156433,0.31794917583465576,0.9999977946281433,0.0015146286459639668,0.0014450540766119957,0.0015134046552702785,-0.9999986886978149,0.0008477256633341312,0.3492557406425476,-0.30512186884880066,0.4598574936389923,-0.0226266011595726,0.2702731490135193,0.9625177979469299,0.8274498581886292,-0.5352668166160583,0.16975334286689758,0.5531033873558044,0.21176281571388245,0.07073180377483368,0.9999609589576721,0.000251081888563931,0.008829384110867977,-0.0001054575404850766,0.9998640418052673,-0.016489747911691666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5537222623825073,0.21060796082019806,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
137,3,LEFT_CLOSE,0.557256281375885,0.22129176557064056,0.3179965913295746,0.9999952912330627,0.002561957575380802,0.0016755310352891684,0.0025624861009418964,-0.9999966621398926,-0.0003132292185910046,0.3492557406425476,-0.3051217496395111,0.4598575830459595,-0.02262786217033863,0.27027174830436707,0.9625182151794434,0.8274496793746948,-0.5352670550346375,0.16975361108779907,0.5529294013977051,0.212079718708992,0.0708860382437706,0.9999383687973022,0.0001165797802968882,0.011102156713604927,0.0001103813192457892,0.9997910857200623,-0.02044016681611538,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5537222623825073,0.21060796082019806,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
138,3,LEFT_CLOSE,0.5572077035903931,0.22142425179481506,0.31810638308525085,0.9999933242797852,0.003270114539191127,0.0016363986069336534,0.00327303190715611,-0.9999932050704956,-0.0017834071768447757,0.34925585985183716,-0.3051215410232544,0.4598575830459595,-0.022629084065556526,0.27027052640914917,0.9625185132026672,0.82744961977005,-0.535267174243927,0.16975390911102295,0.5536285638809204,0.2140953093767166,0.07176575809717178,0.9999991655349731,0.0003612380533013493,0.0012176393065601587,-0.0003008880594279617,0.9987887144088745,-0.04920397326350212,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5537222623825073,0.21060796082019806,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
139,3,LEFT_CLOSE,0.5572631359100342,0.2215733379125595,0.31811800599098206,0.9999971389770508,0.0009062849567271769,0.0022036083973944187,0.0009128455421887338,-0.9999952912330627,-0.002978032687678933,0.3492560088634491,-0.30512142181396484,0.4598575532436371,-0.02263025753200054,0.27026939392089844,0.9625188708305359,0.8274494409561157,-0.5352676510810852,0.1697542369365692,0.5539142489433289,0.21673426032066345,0.07320733368396759,0.9999855756759644,0.004573000594973564,-0.0028128072153776884,-0.004797136411070824,0.9963134527206421,-0.08565304428339005,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5537222623825073,0.21060796082019806,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
140,3,LEFT_CLOSE,0.557248055934906,0.22169755399227142,0.3181599974632263,0.999996542930603,-0.00133342738263309,0.0022556635085493326,-0.00132433557882905,-0.9999911189079285,-0.0040274085476994514,0.34925609827041626,-0.3051213026046753,0.4598575830459595,-0.022630687803030014,0.2702684700489044,0.9625189304351807,0.8274492025375366,-0.5352675318717957,0.1697542369365692,0.5538836121559143,0.21639631688594818,0.07301521301269531,0.9999963641166687,0.001047842437401414,-0.0024839432444423437,-0.001246052561327815,0.9966980218887329,-0.08118769526481628,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5537222623825073,0.21060796082019806,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
141,3,LEFT_CLOSE,0.5572255849838257,0.22171804308891296,0.3181566894054413,0.9999963045120239,-0.0016344564501196146,0.0021808375604450703,-0.0016253108624368906,-0.9999899864196777,-0.0041887760162353516,0.3492562770843506,-0.30512118339538574,0.4598575234413147,-0.022631745785474777,0.27026790380477905,0.9625191688537598,0.8274490237236023,-0.5352676510810852,0.16975480318069458,0.5538576245307922,0.21599172055721283,0.07281468063592911,0.9999978542327881,0.0005337519105523825,-0.002010076306760311,-0.0006839355919510126,0.9971476793289185,-0.07547210901975632,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5537222623825073,0.21060796082019806,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
142,3,LEFT_CLOSE,0.5571849942207336,0.22167998552322388,0.3181236684322357,0.9999971985816956,-0.0013517228653654456,0.0019582374952733517,-0.0013440685579553246,-0.9999914169311523,-0.0039048781618475914,0.3492562770843506,-0.30512112379074097,0.4598574936389923,-0.022632703185081482,0.2702670991420746,0.9625192880630493,0.827448844909668,-0.53526771068573,0.16975519061088562,0.5538858771324158,0.21595072746276855,0.0727948397397995,0.9999969601631165,0.000524459290318191,-0.002418722491711378,-0.0007042004726827145,0.9971892237663269,-0.07492100447416306,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5537222623825073,0.21060796082019806,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
143,3,LEFT_CLOSE,0.5571533441543579,0.22166486084461212,0.3181084990501404,0.9999977946281433,-0.0011212145909667015,0.0017922504339367151,-0.0011144308373332024,-0.999992311000824,-0.0037815512623637915,0.34925633668899536,-0.3051210939884186,0.4598575830459595,-0.022632967680692673,0.2702666223049164,0.9625195264816284,0.8274489641189575,-0.5352677702903748,0.16975507140159607,0.5538457036018372,0.21607381105422974,0.0728495642542839,0.9999983906745911,0.0003630193241406232,-0.0017731760162860155,-0.0004976949421688914,0.9970654845237732,-0.07655196636915207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5537222623825073,0.21060796082019806,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
