step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd
70,1,LEFT_APPROACH_GRASP,0.5734994411468506,0.20460334420204163,0.4882342517375946,0.9998533725738525,0.015974238514900208,-0.006168672814965248,0.015942536294460297,-0.9998598098754883,-0.005154408980160952,0.34925577044487,-0.30544427037239075,0.4599699079990387,-0.01799357682466507,0.27583324909210205,0.9610371589660645,0.8278940916061401,-0.534817636013031,0.16900202631950378,0.5419130325317383,0.22155635058879852,0.06999997049570084,1.0,-3.8732687812625954e-07,-2.451257046232058e-07,3.8732687812625954e-07,1.0,5.5263818410367094e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5419130325317383,0.22155635058879852,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
71,1,LEFT_APPROACH_GRASP,0.5746665596961975,0.20326422154903412,0.4799301028251648,0.9998555183410645,0.015958573669195175,-0.005852468777447939,0.015930097550153732,-0.9998611807823181,-0.004880253691226244,0.3492559790611267,-0.30541738867759705,0.4599609375,-0.018368113785982132,0.2753850221633911,0.9611586928367615,0.8278589248657227,-0.5348529815673828,0.16906321048736572,0.5419130325317383,0.22155635058879852,0.06999997049570084,1.0,-3.8732687812625954e-07,-2.451257046232058e-07,3.8732687812625954e-07,1.0,5.5263818410367094e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5419130325317383,0.22155635058879852,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
72,1,LEFT_APPROACH_GRASP,0.5755710601806641,0.20219862461090088,0.4717627465724945,0.9998631477355957,0.015606573782861233,-0.005490446928888559,0.015581718645989895,-0.9998683929443359,-0.004540939815342426,0.34925639629364014,-0.30539265275001526,0.4599533677101135,-0.018713297322392464,0.27497121691703796,0.9612703323364258,0.8278259038925171,-0.534885823726654,0.16911950707435608,0.5419130325317383,0.22155635058879852,0.06999997049570084,1.0,-3.8732687812625954e-07,-2.451257046232058e-07,3.8732687812625954e-07,1.0,5.5263818410367094e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5419130325317383,0.22155635058879852,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
73,1,LEFT_APPROACH_GRASP,0.5761792063713074,0.20147036015987396,0.4637734591960907,0.999874472618103,0.015004120767116547,-0.005095173139125109,0.01498303934931755,-0.9998791217803955,-0.004150915425270796,0.3492562472820282,-0.305370032787323,0.4599449932575226,-0.019030258059501648,0.27459287643432617,0.9613722562789917,0.827796220779419,-0.5349152684211731,0.16917181015014648,0.5419130325317383,0.22155635058879852,0.06999997049570084,1.0,-3.8732687812625954e-07,-2.451257046232058e-07,3.8732687812625954e-07,1.0,5.5263818410367094e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5419130325317383,0.22155635058879852,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
74,1,LEFT_APPROACH_GRASP,0.5764641761779785,0.2011210322380066,0.4560033679008484,0.9998877048492432,0.01423388160765171,-0.004682217724621296,0.014216477051377296,-0.9998921155929565,-0.0037295848596841097,0.3492564558982849,-0.3053494393825531,0.4599387049674988,-0.019321724772453308,0.27424338459968567,0.9614662528038025,0.8277685642242432,-0.5349432229995728,0.16921913623809814,0.5419130325317383,0.22155635058879852,0.06999997049570084,1.0,-3.8732687812625954e-07,-2.451257046232058e-07,3.8732687812625954e-07,1.0,5.5263818410367094e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5419130325317383,0.22155635058879852,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
75,1,LEFT_APPROACH_GRASP,0.5764179825782776,0.2011556178331375,0.4484838545322418,0.9999015927314758,0.013365598395466805,-0.004261419642716646,0.013351604342460632,-0.9999054670333862,-0.00329555943608284,0.3492565155029297,-0.30533039569854736,0.45993176102638245,-0.019588705152273178,0.273922860622406,0.9615523219108582,0.8277433514595032,-0.5349688529968262,0.16926223039627075,0.5419130325317383,0.22155635058879852,0.06999997049570084,1.0,-3.8732687812625954e-07,-2.451257046232058e-07,3.8732687812625954e-07,1.0,5.5263818410367094e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5419130325317383,0.22155635058879852,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
76,1,LEFT_APPROACH_GRASP,0.5760567784309387,0.20154081284999847,0.4412291944026947,0.9999150633811951,0.012453759089112282,-0.003843695856630802,0.012442784383893013,-0.999918520450592,-0.0028660695534199476,0.3492562472820282,-0.3053129017353058,0.4599253237247467,-0.019835056737065315,0.2736280858516693,0.9616310596466064,0.8277205228805542,-0.5349911451339722,0.16930237412452698,0.5419130325317383,0.22155635058879852,0.06999997049570084,1.0,-3.8732687812625954e-07,-2.451257046232058e-07,3.8732687812625954e-07,1.0,5.5263818410367094e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5419130325317383,0.22155635058879852,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
77,1,LEFT_APPROACH_GRASP,0.5754199028015137,0.2022184580564499,0.43423742055892944,0.9999275207519531,0.0115386126562953,-0.0034377104602754116,0.011530213989317417,-0.9999306201934814,-0.00245316862128675,0.3492564558982849,-0.3052971363067627,0.4599202275276184,-0.020061474293470383,0.27335605025291443,0.9617037177085876,0.8276987075805664,-0.5350131988525391,0.16933897137641907,0.5419130325317383,0.22155635058879852,0.06999997049570084,1.0,-3.8732687812625954e-07,-2.451257046232058e-07,3.8732687812625954e-07,1.0,5.5263818410367094e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5419130325317383,0.22155635058879852,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
78,1,LEFT_APPROACH_GRASP,0.5745581984519958,0.20312154293060303,0.4274939000606537,0.9999386668205261,0.010645133443176746,-0.0030506676994264126,0.010638867504894733,-0.9999412894248962,-0.0020629549399018288,0.34925636649131775,-0.3052823543548584,0.4599156379699707,-0.020270025357604027,0.2731062173843384,0.9617702960968018,0.8276790380477905,-0.5350329279899597,0.16937297582626343,0.5419130325317383,0.22155635058879852,0.06999997049570084,1.0,-3.8732687812625954e-07,-2.451257046232058e-07,3.8732687812625954e-07,1.0,5.5263818410367094e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5419130325317383,0.22155635058879852,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
79,1,LEFT_APPROACH_GRASP,0.5735250115394592,0.20418937504291534,0.42098113894462585,0.9999484419822693,0.009790356270968914,-0.0026861426886171103,0.009785815142095089,-0.9999507069587708,-0.0016987837152555585,0.3492564260959625,-0.3052687346935272,0.4599111080169678,-0.020461728796362877,0.2728767395019531,0.9618315100669861,0.8276610374450684,-0.5350512266159058,0.16940417885780334,0.5419130325317383,0.22155635058879852,0.06999997049570084,1.0,-3.8732687812625954e-07,-2.451257046232058e-07,3.8732687812625954e-07,1.0,5.5263818410367094e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5419130325317383,0.22155635058879852,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
80,1,LEFT_APPROACH_GRASP,0.5723678469657898,0.20537175238132477,0.41468313336372375,0.9999569058418274,0.008983313106000423,-0.0023464008700102568,0.008980137296020985,-0.999958872795105,-0.0013609153684228659,0.34925609827041626,-0.3052560091018677,0.4599064290523529,-0.020637882873415947,0.27266618609428406,0.9618873596191406,0.8276450634002686,-0.5350664258003235,0.1694328784942627,0.5419130325317383,0.22155635058879852,0.06999997049570084,1.0,-3.8732687812625954e-07,-2.451257046232058e-07,3.8732687812625954e-07,1.0,5.5263818410367094e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5419130325317383,0.22155635058879852,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
81,1,LEFT_APPROACH_GRASP,0.5711256265640259,0.2066299021244049,0.4085894823074341,0.9999640583992004,0.00822868850082159,-0.002030174946412444,0.008226572535932064,-0.9999656081199646,-0.0010479992488399148,0.34925583004951477,-0.3052451014518738,0.45990169048309326,-0.020799273625016212,0.2724727392196655,0.961938738822937,0.8276299238204956,-0.5350818634033203,0.1694590449333191,0.5419130325317383,0.22155635058879852,0.06999997049570084,1.0,-3.8732687812625954e-07,-2.451257046232058e-07,3.8732687812625954e-07,1.0,5.5263818410367094e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5419130325317383,0.22155635058879852,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
82,1,LEFT_APPROACH_GRASP,0.5698286890983582,0.20793448388576508,0.40269264578819275,0.9999701380729675,0.00752800889313221,-0.0017373395385220647,0.007526698522269726,-0.9999714493751526,-0.0007596856448799372,0.3492557108402252,-0.3052346706390381,0.4598982334136963,-0.020948218181729317,0.27229422330856323,0.9619860053062439,0.8276157975196838,-0.5350959897041321,0.1694832742214203,0.5419130325317383,0.22155635058879852,0.06999997049570084,1.0,-3.8732687812625954e-07,-2.451257046232058e-07,3.8732687812625954e-07,1.0,5.5263818410367094e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5419130325317383,0.22155635058879852,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
83,1,LEFT_APPROACH_GRASP,0.5685007572174072,0.20926354825496674,0.39699000120162964,0.9999752640724182,0.006879466585814953,-0.0014677268918603659,0.00687874760478735,-0.9999762773513794,-0.0004941295483149588,0.3492560386657715,-0.3052250146865845,0.45989590883255005,-0.021086085587739944,0.27212896943092346,0.9620296955108643,0.8276025056838989,-0.5351092219352722,0.16950583457946777,0.5419130325317383,0.22155635058879852,0.06999997049570084,1.0,-3.8732687812625954e-07,-2.451257046232058e-07,3.8732687812625954e-07,1.0,5.5263818410367094e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5419130325317383,0.22155635058879852,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
84,1,LEFT_APPROACH_GRASP,0.5671600103378296,0.2106001079082489,0.39148303866386414,0.9999794960021973,0.0062820883467793465,-0.0012181688798591495,0.006281789392232895,-0.9999802112579346,-0.00024882485740818083,0.34925562143325806,-0.30521661043167114,0.45989173650741577,-0.02121124602854252,0.271979957818985,0.9620690941810608,0.8275909423828125,-0.5351206064224243,0.169526606798172,0.5419130325317383,0.22155635058879852,0.06999997049570084,1.0,-3.8732687812625954e-07,-2.451257046232058e-07,3.8732687812625954e-07,1.0,5.5263818410367094e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5419130325317383,0.22155635058879852,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
85,1,LEFT_APPROACH_GRASP,0.5658203363418579,0.21193188428878784,0.38617339730262756,0.9999830722808838,0.005733177065849304,-0.0009897139389067888,0.005733155645430088,-0.999983549118042,-2.429487358313054e-05,0.3492555022239685,-0.3052082061767578,0.45988959074020386,-0.021327301859855652,0.2718396782875061,0.9621061682701111,0.8275800347328186,-0.5351316928863525,0.1695447564125061,0.5419130325317383,0.22155635058879852,0.06999997049570084,1.0,-3.8732687812625954e-07,-2.451257046232058e-07,3.8732687812625954e-07,1.0,5.5263818410367094e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5419130325317383,0.22155635058879852,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
86,1,LEFT_APPROACH_GRASP,0.564491868019104,0.2132492959499359,0.3810664713382721,0.9999859929084778,0.0052298009395599365,-0.0007788412622176111,0.005229944363236427,-0.999986469745636,0.00018220192578155547,0.3492553234100342,-0.30520033836364746,0.4598865807056427,-0.021434487774968147,0.27171164751052856,0.9621399641036987,0.8275704979896545,-0.5351408123970032,0.16956216096878052,0.5419130325317383,0.22155635058879852,0.06999997049570084,1.0,-3.8732687812625954e-07,-2.451257046232058e-07,3.8732687812625954e-07,1.0,5.5263818410367094e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5419130325317383,0.22155635058879852,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
87,1,LEFT_APPROACH_GRASP,0.5631821751594543,0.21454578638076782,0.376166433095932,0.9999884366989136,0.004768248647451401,-0.0005850453162565827,0.004768467508256435,-0.9999887347221375,0.0003726103459484875,0.3492549657821655,-0.30519312620162964,0.4598846435546875,-0.021533479914069176,0.27159374952316284,0.9621710777282715,0.8275619149208069,-0.5351490378379822,0.16957837343215942,0.5419130325317383,0.22155635058879852,0.06999997049570084,1.0,-3.8732687812625954e-07,-2.451257046232058e-07,3.8732687812625954e-07,1.0,5.5263818410367094e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5419130325317383,0.22155635058879852,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
88,1,LEFT_APPROACH_GRASP,0.5618969202041626,0.215816468000412,0.37147828936576843,0.9999904632568359,0.004345534835010767,-0.0004058615886606276,0.0043457564897835255,-0.9999905228614807,0.0005475715734064579,0.3492548167705536,-0.3051871061325073,0.45988190174102783,-0.02162318117916584,0.27148669958114624,0.962199330329895,0.8275536894798279,-0.5351573824882507,0.16959306597709656,0.5419130325317383,0.22155635058879852,0.06999997049570084,1.0,-3.8732687812625954e-07,-2.451257046232058e-07,3.8732687812625954e-07,1.0,5.5263818410367094e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5419130325317383,0.22155635058879852,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
89,1,LEFT_APPROACH_GRASP,0.5606423616409302,0.2170555740594864,0.3670068681240082,0.9999921321868896,0.003959324210882187,-0.00024147571821231395,0.0039594946429133415,-0.9999918937683105,0.0007085130782797933,0.349254846572876,-0.30518168210983276,0.45988062024116516,-0.021705387160182,0.27138736844062805,0.9622254967689514,0.8275454044342041,-0.5351659059524536,0.16960620880126953,0.5419130325317383,0.22155635058879852,0.06999997049570084,1.0,-3.8732687812625954e-07,-2.451257046232058e-07,3.8732687812625954e-07,1.0,5.5263818410367094e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5419130325317383,0.22155635058879852,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
90,1,LEFT_APPROACH_GRASP,0.5594256520271301,0.21825666725635529,0.362758994102478,0.9999935030937195,0.0036065722815692425,-9.108614176511765e-05,0.0036066491156816483,-0.999993085861206,0.0008567207842133939,0.3492546081542969,-0.30517685413360596,0.45987799763679504,-0.021780794486403465,0.2712962329387665,0.9622494578361511,0.8275381326675415,-0.5351731777191162,0.16961809992790222,0.5419130325317383,0.22155635058879852,0.06999997049570084,1.0,-3.8732687812625954e-07,-2.451257046232058e-07,3.8732687812625954e-07,1.0,5.5263818410367094e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5419130325317383,0.22155635058879852,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
91,1,LEFT_APPROACH_GRASP,0.5582548975944519,0.21941214799880981,0.3587404191493988,0.9999946355819702,0.0032841763459146023,4.7901005018502474e-05,0.0032841269858181477,-0.9999942779541016,0.0009929592488333583,0.349254846572876,-0.3051720857620239,0.45987647771835327,-0.021850796416401863,0.27121180295944214,0.9622716307640076,0.8275310397148132,-0.5351806282997131,0.16962930560112,0.5419130325317383,0.22155635058879852,0.06999997049570084,1.0,-3.8732687812625954e-07,-2.451257046232058e-07,3.8732687812625954e-07,1.0,5.5263818410367094e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5419130325317383,0.22155635058879852,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
92,1,LEFT_APPROACH_GRASP,0.5571376085281372,0.22051557898521423,0.35495632886886597,0.9999955296516418,0.0029903999529778957,0.00017493852647021413,0.0029902025125920773,-0.9999949932098389,0.001117074629291892,0.3492547869682312,-0.3051678538322449,0.45987552404403687,-0.021914981305599213,0.27113473415374756,0.9622920155525208,0.8275247812271118,-0.5351874232292175,0.1696396768093109,0.5419130325317383,0.22155635058879852,0.06999997049570084,1.0,-3.8732687812625954e-07,-2.451257046232058e-07,3.8732687812625954e-07,1.0,5.5263818410367094e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5419130325317383,0.22155635058879852,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
93,1,LEFT_APPROACH_GRASP,0.5560790300369263,0.22156111896038055,0.351409912109375,0.9999962449073792,0.0027222021017223597,0.0002921012055594474,0.002721840748563409,-0.9999955296516418,0.0012309658341109753,0.3492545485496521,-0.3051641285419464,0.4598730802536011,-0.02197348140180111,0.2710658013820648,0.9623099565505981,0.8275189399719238,-0.5351927280426025,0.16965001821517944,0.5419130325317383,0.22155635058879852,0.06999997049570084,1.0,-3.8732687812625954e-07,-2.451257046232058e-07,3.8732687812625954e-07,1.0,5.5263818410367094e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5419130325317383,0.22155635058879852,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
94,1,LEFT_APPROACH_GRASP,0.5550824999809265,0.2225455790758133,0.34810304641723633,0.9999968409538269,0.002477136440575123,0.00040006605559028685,0.0024765999987721443,-0.9999960064888,0.0013359901495277882,0.34925442934036255,-0.3051605820655823,0.45987215638160706,-0.022028598934412003,0.2710005044937134,0.9623271226882935,0.8275136947631836,-0.535197913646698,0.16965940594673157,0.5419130325317383,0.22155635058879852,0.06999997049570084,1.0,-3.8732687812625954e-07,-2.451257046232058e-07,3.8732687812625954e-07,1.0,5.5263818410367094e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5419130325317383,0.22155635058879852,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
95,1,LEFT_APPROACH_GRASP,0.5541505217552185,0.22346654534339905,0.3450343608856201,0.9999973177909851,0.0022534115705639124,0.0004992739413864911,0.0022526944521814585,-0.999996542930603,0.0014324896037578583,0.3492544889450073,-0.3051570653915405,0.45987120270729065,-0.022078296169638634,0.2709401845932007,0.9623430371284485,0.8275086879730225,-0.5352033376693726,0.16966718435287476,0.5419130325317383,0.22155635058879852,0.06999997049570084,1.0,-3.8732687812625954e-07,-2.451257046232058e-07,3.8732687812625954e-07,1.0,5.5263818410367094e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5419130325317383,0.22155635058879852,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
96,1,LEFT_APPROACH_GRASP,0.5532837510108948,0.2243233323097229,0.34220144152641296,0.9999977350234985,0.002049714559689164,0.0005898243980482221,0.0020488158334046602,-0.9999968409538269,0.0015205598901957273,0.34925422072410583,-0.3051539361476898,0.4598700702190399,-0.022123847156763077,0.2708853483200073,0.9623574018478394,0.8275042772293091,-0.5352078080177307,0.16967445611953735,0.5419130325317383,0.22155635058879852,0.06999997049570084,1.0,-3.8732687812625954e-07,-2.451257046232058e-07,3.8732687812625954e-07,1.0,5.5263818410367094e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5419130325317383,0.22155635058879852,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
