step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd
10,0,LEFT_APPROACH_PRE,0.5181999802589417,0.2830626666545868,0.628090500831604,0.9147587418556213,-0.4039858281612396,-0.0034534581936895847,-0.40397128462791443,-0.9147619009017944,0.00423006433993578,0.34924888610839844,-0.348823219537735,0.5470868945121765,0.505113959312439,0.7710949182510376,0.3876500725746155,0.8268566131591797,-0.5610818266868591,0.03867018222808838,0.5079208612442017,0.17579108476638794,0.06999994814395905,1.0,-4.1727491861820454e-07,-3.018984955360793e-07,4.1727491861820454e-07,1.0,6.210476755086347e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5079208612442017,0.17579108476638794,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
11,0,LEFT_APPROACH_PRE,0.5218546986579895,0.2790600657463074,0.6251789331436157,0.9275717735290527,-0.3736328184604645,-0.003012316534295678,-0.37361976504325867,-0.9275727868080139,0.004135304130613804,0.3459838032722473,-0.349631667137146,0.5373251438140869,0.48385927081108093,0.7632283568382263,0.42820873856544495,0.8320221304893494,-0.5528894066810608,0.0453033447265625,0.5079208612442017,0.17579108476638794,0.06999994814395905,1.0,-4.1727491861820454e-07,-3.018984955360793e-07,4.1727491861820454e-07,1.0,6.210476755086347e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5079208612442017,0.17579108476638794,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
12,0,LEFT_APPROACH_PRE,0.5243149399757385,0.2747565507888794,0.6226902604103088,0.9386508464813232,-0.3448590934276581,-0.002603976521641016,-0.344847708940506,-0.9386501312255859,0.004007573705166578,0.3434986472129822,-0.34978315234184265,0.5282573699951172,0.4621638357639313,0.7529876828193665,0.46841663122177124,0.8363130688667297,-0.5457639098167419,0.052175238728523254,0.5079208612442017,0.17579108476638794,0.06999994814395905,1.0,-4.1727491861820454e-07,-3.018984955360793e-07,4.1727491861820454e-07,1.0,6.210476755086347e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5079208612442017,0.17579108476638794,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
13,0,LEFT_APPROACH_PRE,0.5257625579833984,0.27017942070961,0.6205453276634216,0.9481992125511169,-0.31766843795776367,-0.0022305562160909176,-0.3176587224006653,-0.9481974244117737,0.0038574212230741978,0.3417178690433502,-0.3493186831474304,0.5198955535888672,0.4399851858615875,0.7404293417930603,0.5081115961074829,0.8397923111915588,-0.5396684408187866,0.05921947956085205,0.5079208612442017,0.17579108476638794,0.06999994814395905,1.0,-4.1727491861820454e-07,-3.018984955360793e-07,4.1727491861820454e-07,1.0,6.210476755086347e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5079208612442017,0.17579108476638794,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
14,0,LEFT_APPROACH_PRE,0.526409924030304,0.265378475189209,0.618662416934967,0.9563950896263123,-0.2920699119567871,-0.001894707209430635,-0.2920617461204529,-0.9563924074172974,0.0037005338817834854,0.34057390689849854,-0.3482779562473297,0.5122474431991577,0.4172786772251129,0.7256025075912476,0.5471558570861816,0.8425166606903076,-0.5345652103424072,0.0663752406835556,0.5079208612442017,0.17579108476638794,0.06999994814395905,1.0,-4.1727491861820454e-07,-3.018984955360793e-07,4.1727491861820454e-07,1.0,6.210476755086347e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5079208612442017,0.17579108476638794,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
15,0,LEFT_APPROACH_PRE,0.5264750719070435,0.26043015718460083,0.6169698238372803,0.9633963704109192,-0.2680763304233551,-0.0016006742371246219,-0.26806947588920593,-0.9633932113647461,0.003552540671080351,0.3399987518787384,-0.3467106521129608,0.5053170919418335,0.3940313458442688,0.7085884809494019,0.5853561162948608,0.8445398807525635,-0.5304136276245117,0.07357874512672424,0.5079208612442017,0.17579108476638794,0.06999994814395905,1.0,-4.1727491861820454e-07,-3.018984955360793e-07,4.1727491861820454e-07,1.0,6.210476755086347e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5079208612442017,0.17579108476638794,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
16,0,LEFT_APPROACH_PRE,0.5261490345001221,0.25542235374450684,0.6154146194458008,0.9693470597267151,-0.24569179117679596,-0.001348275924101472,-0.2456860989332199,-0.9693434238433838,0.003421270987018943,0.3399311304092407,-0.3446637690067291,0.49910447001457214,0.37023264169692993,0.6894688010215759,0.6225435733795166,0.8459120392799377,-0.5271705389022827,0.08077095448970795,0.5079208612442017,0.17579108476638794,0.06999994814395905,1.0,-4.1727491861820454e-07,-3.018984955360793e-07,4.1727491861820454e-07,1.0,6.210476755086347e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5079208612442017,0.17579108476638794,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
17,0,LEFT_APPROACH_PRE,0.525572657585144,0.25043269991874695,0.6139640212059021,0.9743813276290894,-0.2248993068933487,-0.0011298413155600429,-0.22489456832408905,-0.974377453327179,0.003306157188490033,0.34031692147254944,-0.34218019247055054,0.4936063587665558,0.34587037563323975,0.6683169007301331,0.6585789918899536,0.8466787934303284,-0.5247942209243774,0.08789792656898499,0.5079208612442017,0.17579108476638794,0.06999994814395905,1.0,-4.1727491861820454e-07,-3.018984955360793e-07,4.1727491861820454e-07,1.0,6.210476755086347e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5079208612442017,0.17579108476638794,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
18,0,LEFT_APPROACH_PRE,0.52484530210495,0.24552585184574127,0.6125990152359009,0.97862309217453,-0.20565973222255707,-0.0009409046615473926,-0.20565582811832428,-0.9786191582679749,0.00320617132820189,0.34110555052757263,-0.33930402994155884,0.4888148605823517,0.32093915343284607,0.64521324634552,0.6933239102363586,0.8468828201293945,-0.5232414603233337,0.09491138160228729,0.5079208612442017,0.17579108476638794,0.06999994814395905,1.0,-4.1727491861820454e-07,-3.018984955360793e-07,4.1727491861820454e-07,1.0,6.210476755086347e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5079208612442017,0.17579108476638794,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
19,0,LEFT_APPROACH_PRE,0.5240733027458191,0.24078895151615143,0.6113077402114868,0.982182502746582,-0.18792778253555298,-0.0007865764782764018,-0.18792450428009033,-0.9821783900260925,0.003132640616968274,0.3420514464378357,-0.3363369107246399,0.48471271991729736,0.29631200432777405,0.6214054226875305,0.7252962589263916,0.8466861844062805,-0.5223055481910706,0.10158616304397583,0.5079208612442017,0.17579108476638794,0.06999994814395905,1.0,-4.1727491861820454e-07,-3.018984955360793e-07,4.1727491861820454e-07,1.0,6.210476755086347e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5079208612442017,0.17579108476638794,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
20,0,LEFT_APPROACH_PRE,0.5232882499694824,0.2362496256828308,0.6100881099700928,0.985161542892456,-0.1716284155845642,-0.000649732886813581,-0.17162567377090454,-0.9851574301719666,0.003067313227802515,0.34292304515838623,-0.33357763290405273,0.48122546076774597,0.2729507386684418,0.5982586741447449,0.7533819675445557,0.8462731242179871,-0.521746814250946,0.10771262645721436,0.5079208612442017,0.17579108476638794,0.06999994814395905,1.0,-4.1727491861820454e-07,-3.018984955360793e-07,4.1727491861820454e-07,1.0,6.210476755086347e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5079208612442017,0.17579108476638794,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
21,0,LEFT_APPROACH_PRE,0.5225034356117249,0.2319202572107315,0.6089391112327576,0.9876497983932495,-0.15667666494846344,-0.0005267347441986203,-0.15667439997196198,-0.9876457452774048,0.003008578671142459,0.34370478987693787,-0.33104318380355835,0.47825926542282104,0.2509653866291046,0.5760293006896973,0.7779502868652344,0.8457052707672119,-0.5214829444885254,0.11330631375312805,0.5079208612442017,0.17579108476638794,0.06999994814395905,1.0,-4.1727491861820454e-07,-3.018984955360793e-07,4.1727491861820454e-07,1.0,6.210476755086347e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5079208612442017,0.17579108476638794,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
22,0,LEFT_APPROACH_PRE,0.5217309594154358,0.22781063616275787,0.6078609824180603,0.9897254109382629,-0.14298053085803986,-0.00041784418863244355,-0.14297868311405182,-0.9897213578224182,0.002956148935481906,0.34440144896507263,-0.32872283458709717,0.47573474049568176,0.2303551584482193,0.5548210144042969,0.7994437217712402,0.8450256586074829,-0.5214521884918213,0.11840304732322693,0.5079208612442017,0.17579108476638794,0.06999994814395905,1.0,-4.1727491861820454e-07,-3.018984955360793e-07,4.1727491861820454e-07,1.0,6.210476755086347e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5079208612442017,0.17579108476638794,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
23,0,LEFT_APPROACH_PRE,0.5209810733795166,0.22392897307872772,0.6068534255027771,0.9914549589157104,-0.13044919073581696,-0.0003203770029358566,-0.13044773042201996,-0.9914510250091553,0.0029097821097820997,0.34501898288726807,-0.326603502035141,0.47358381748199463,0.2110954225063324,0.5346941947937012,0.8182547688484192,0.8442690372467041,-0.5216043591499329,0.12303924560546875,0.5079208612442017,0.17579108476638794,0.06999994814395905,1.0,-4.1727491861820454e-07,-3.018984955360793e-07,4.1727491861820454e-07,1.0,6.210476755086347e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5079208612442017,0.17579108476638794,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
24,0,LEFT_APPROACH_PRE,0.5202615261077881,0.22028061747550964,0.6059163212776184,0.9928951859474182,-0.11899208277463913,-0.00023335425066761672,-0.1189909353852272,-0.9928913116455078,0.00286855292506516,0.34556370973587036,-0.3246711194515228,0.4717484414577484,0.19314523041248322,0.5156800150871277,0.8347269892692566,0.843464195728302,-0.5218958854675293,0.12725135684013367,0.5079208612442017,0.17579108476638794,0.06999994814395905,1.0,-4.1727491861820454e-07,-3.018984955360793e-07,4.1727491861820454e-07,1.0,6.210476755086347e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5079208612442017,0.17579108476638794,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
25,0,LEFT_APPROACH_PRE,0.51957768201828,0.21686944365501404,0.6050490736961365,0.9940937757492065,-0.10852444171905518,-0.00015479432477150112,-0.10852357745170593,-0.9940899610519409,0.0028326467145234346,0.34604308009147644,-0.3229118585586548,0.4701809585094452,0.17645089328289032,0.4977824091911316,0.8491629362106323,0.8426321148872375,-0.5222930312156677,0.13107627630233765,0.5079208612442017,0.17579108476638794,0.06999994814395905,1.0,-4.1727491861820454e-07,-3.018984955360793e-07,4.1727491861820454e-07,1.0,6.210476755086347e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5079208612442017,0.17579108476638794,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
