step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd
11,0,LEFT_APPROACH_PRE,0.5242100954055786,0.2817922830581665,0.6277181506156921,0.9276527166366577,-0.3734346330165863,-0.0026427486445754766,-0.37342408299446106,-0.9276531338691711,0.0037606931291520596,0.3459838032722473,-0.349631667137146,0.5373251438140869,0.48385927081108093,0.7632283568382263,0.42820873856544495,0.8320221304893494,-0.5528894066810608,0.0453033447265625,0.5270087718963623,0.17831863462924957,0.06999992579221725,1.0,-1.7232884253097556e-15,-1.9462287070837192e-07,-1.7232905428921238e-15,1.0,-1.7709012922750844e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5270087718963623,0.17831863462924957,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
12,0,LEFT_APPROACH_PRE,0.5273928046226501,0.2774372398853302,0.6251786351203918,0.938834011554718,-0.344362735748291,-0.0022387728095054626,-0.3443537950515747,-0.9388330578804016,0.003603908699005842,0.3434986472129822,-0.34978315234184265,0.5282573699951172,0.4621638357639313,0.7529876828193665,0.46841663122177124,0.8363130688667297,-0.5457639098167419,0.052175238728523254,0.5270087718963623,0.17831863462924957,0.06999992579221725,1.0,-1.7232884253097556e-15,-1.9462287070837192e-07,-1.7232905428921238e-15,1.0,-1.7709012922750844e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5270087718963623,0.17831863462924957,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
13,0,LEFT_APPROACH_PRE,0.5295951962471008,0.2727673351764679,0.6229349970817566,0.9484415650367737,-0.31694653630256653,-0.001874684588983655,-0.3169390857219696,-0.9484396576881409,0.00344120804220438,0.3417178690433502,-0.3493186831474304,0.5198955535888672,0.4399851858615875,0.7404293417930603,0.5081115961074829,0.8397923111915588,-0.5396684408187866,0.05921947956085205,0.5270087718963623,0.17831863462924957,0.06999992579221725,1.0,-1.7232884253097556e-15,-1.9462287070837192e-07,-1.7232905428921238e-15,1.0,-1.7709012922750844e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5270087718963623,0.17831863462924957,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
14,0,LEFT_APPROACH_PRE,0.5310273170471191,0.2678610384464264,0.6209208965301514,0.9566622972488403,-0.2911955714225769,-0.0015544678317382932,-0.29118943214416504,-0.9566598534584045,0.0032879251521080732,0.34057390689849854,-0.3482779562473297,0.5122474431991577,0.4172786772251129,0.7256025075912476,0.5471558570861816,0.8425166606903076,-0.5345652103424072,0.0663752406835556,0.5270087718963623,0.17831863462924957,0.06999992579221725,1.0,-1.7232884253097556e-15,-1.9462287070837192e-07,-1.7232905428921238e-15,1.0,-1.7709012922750844e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5270087718963623,0.17831863462924957,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
15,0,LEFT_APPROACH_PRE,0.531903862953186,0.2628147602081299,0.6190782785415649,0.9636638164520264,-0.26711505651474,-0.0012795840157195926,-0.26711004972457886,-0.9636608958244324,0.003155092243105173,0.3399987518787384,-0.3467106521129608,0.5053170919418335,0.3940313458442688,0.7085884809494019,0.5853561162948608,0.8445398807525635,-0.5304136276245117,0.07357874512672424,0.5270087718963623,0.17831863462924957,0.06999992579221725,1.0,-1.7232884253097556e-15,-1.9462287070837192e-07,-1.7232905428921238e-15,1.0,-1.7709012922750844e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5270087718963623,0.17831863462924957,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
16,0,LEFT_APPROACH_PRE,0.532404899597168,0.2577238380908966,0.6173654198646545,0.9695996046066284,-0.24469469487667084,-0.0010458778124302626,-0.24469061195850372,-0.9695965051651001,0.0030451640486717224,0.3399311304092407,-0.3446637690067291,0.49910447001457214,0.37023264169692993,0.6894688010215759,0.6225435733795166,0.8459120392799377,-0.5271705389022827,0.08077095448970795,0.5270087718963623,0.17831863462924957,0.06999992579221725,1.0,-1.7232884253097556e-15,-1.9462287070837192e-07,-1.7232905428921238e-15,1.0,-1.7709012922750844e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5270087718963623,0.17831863462924957,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
17,0,LEFT_APPROACH_PRE,0.5326558947563171,0.25266382098197937,0.6157562136650085,0.9746109247207642,-0.22390364110469818,-0.000846468610689044,-0.22390030324459076,-0.9746077060699463,0.0029525021091103554,0.34031692147254944,-0.34218019247055054,0.4936063587665558,0.34587037563323975,0.6683169007301331,0.6585789918899536,0.8466787934303284,-0.5247942209243774,0.08789792656898499,0.5270087718963623,0.17831863462924957,0.06999992579221725,1.0,-1.7232884253097556e-15,-1.9462287070837192e-07,-1.7232905428921238e-15,1.0,-1.7709012922750844e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5270087718963623,0.17831863462924957,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
18,0,LEFT_APPROACH_PRE,0.5327799320220947,0.24772924184799194,0.6142345070838928,0.9788247346878052,-0.2046990692615509,-0.0006836875109001994,-0.20469632744789124,-0.9788213968276978,0.0028862329199910164,0.34110555052757263,-0.33930402994155884,0.4888148605823517,0.32093915343284607,0.64521324634552,0.6933239102363586,0.8468828201293945,-0.5232414603233337,0.09491138160228729,0.5270087718963623,0.17831863462924957,0.06999992579221725,1.0,-1.7232884253097556e-15,-1.9462287070837192e-07,-1.7232905428921238e-15,1.0,-1.7709012922750844e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5270087718963623,0.17831863462924957,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
19,0,LEFT_APPROACH_PRE,0.5328435301780701,0.24297818541526794,0.6127935647964478,0.9823561906814575,-0.18701878190040588,-0.0005474149365909398,-0.1870165467262268,-0.9823528528213501,0.002835241612046957,0.3420514464378357,-0.3363369107246399,0.48471271991729736,0.29631200432777405,0.6214054226875305,0.7252962589263916,0.8466861844062805,-0.5223055481910706,0.10158616304397583,0.5270087718963623,0.17831863462924957,0.06999992579221725,1.0,-1.7232884253097556e-15,-1.9462287070837192e-07,-1.7232905428921238e-15,1.0,-1.7709012922750844e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5270087718963623,0.17831863462924957,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
20,0,LEFT_APPROACH_PRE,0.5328638553619385,0.23842909932136536,0.6114324927330017,0.9853093028068542,-0.1707787811756134,-0.0004258972476236522,-0.17077696323394775,-0.985305905342102,0.0027885877061635256,0.34292304515838623,-0.33357763290405273,0.48122546076774597,0.2729507386684418,0.5982586741447449,0.7533819675445557,0.8462731242179871,-0.521746814250946,0.10771262645721436,0.5270087718963623,0.17831863462924957,0.06999992579221725,1.0,-1.7232884253097556e-15,-1.9462287070837192e-07,-1.7232905428921238e-15,1.0,-1.7709012922750844e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5270087718963623,0.17831863462924957,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
21,0,LEFT_APPROACH_PRE,0.5328513979911804,0.23409347236156464,0.6101512908935547,0.9877746105194092,-0.15588849782943726,-0.000317347701638937,-0.15588706731796265,-0.9877710938453674,0.002747449791058898,0.34370478987693787,-0.33104318380355835,0.47825926542282104,0.2509653866291046,0.5760293006896973,0.7779502868652344,0.8457052707672119,-0.5214829444885254,0.11330631375312805,0.5270087718963623,0.17831863462924957,0.06999992579221725,1.0,-1.7232884253097556e-15,-1.9462287070837192e-07,-1.7232905428921238e-15,1.0,-1.7709012922750844e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5270087718963623,0.17831863462924957,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
22,0,LEFT_APPROACH_PRE,0.5328158736228943,0.22998222708702087,0.608949601650238,0.9898303151130676,-0.14225298166275024,-0.00022150455333758146,-0.1422518789768219,-0.9898268580436707,0.0027113554533571005,0.34440144896507263,-0.32872283458709717,0.47573474049568176,0.2303551584482193,0.5548210144042969,0.7994437217712402,0.8450256586074829,-0.5214521884918213,0.11840304732322693,0.5270087718963623,0.17831863462924957,0.06999992579221725,1.0,-1.7232884253097556e-15,-1.9462287070837192e-07,-1.7232905428921238e-15,1.0,-1.7709012922750844e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5270087718963623,0.17831863462924957,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
23,0,LEFT_APPROACH_PRE,0.5327655076980591,0.22610387206077576,0.6078271865844727,0.9915429353713989,-0.12977880239486694,-0.00013636720541398972,-0.1297779679298401,-0.9915394186973572,0.0026799296028912067,0.34501898288726807,-0.326603502035141,0.47358381748199463,0.2110954225063324,0.5346941947937012,0.8182547688484192,0.8442690372467041,-0.5216043591499329,0.12303924560546875,0.5270087718963623,0.17831863462924957,0.06999992579221725,1.0,-1.7232884253097556e-15,-1.9462287070837192e-07,-1.7232905428921238e-15,1.0,-1.7709012922750844e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5270087718963623,0.17831863462924957,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
24,0,LEFT_APPROACH_PRE,0.5327056050300598,0.2224629670381546,0.6067832112312317,0.9929687976837158,-0.11837632209062576,-6.0607591876760125e-05,-0.1183757409453392,-0.9929654598236084,0.0026526039000600576,0.34556370973587036,-0.3246711194515228,0.4717484414577484,0.19314523041248322,0.5156800150871277,0.8347269892692566,0.843464195728302,-0.5218958854675293,0.12725135684013367,0.5270087718963623,0.17831863462924957,0.06999992579221725,1.0,-1.7232884253097556e-15,-1.9462287070837192e-07,-1.7232905428921238e-15,1.0,-1.7709012922750844e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5270087718963623,0.17831863462924957,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
25,0,LEFT_APPROACH_PRE,0.532640814781189,0.21906210482120514,0.6058169603347778,0.9941552877426147,-0.10795943439006805,7.559370715171099e-06,-0.1079590767621994,-0.9941518306732178,0.002627898473292589,0.34604308009147644,-0.3229118585586548,0.4701809585094452,0.17645089328289032,0.4977824091911316,0.8491629362106323,0.8426321148872375,-0.5222930312156677,0.13107627630233765,0.5270087718963623,0.17831863462924957,0.06999992579221725,1.0,-1.7232884253097556e-15,-1.9462287070837192e-07,-1.7232905428921238e-15,1.0,-1.7709012922750844e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5270087718963623,0.17831863462924957,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
