step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd
94,1,LEFT_APPROACH_GRASP,0.5385074615478516,0.1905824989080429,0.3549722135066986,0.9999958276748657,0.0028807371854782104,0.00018030784849543124,0.0028805211186408997,-0.999995231628418,0.0011872199829667807,0.34925442934036255,-0.3051605820655823,0.45987215638160706,-0.022028598934412003,0.2710005044937134,0.9623271226882935,0.8275136947631836,-0.535197913646698,0.16965940594673157,0.5231910943984985,0.19231899082660675,0.06999996304512024,1.0,-1.1921524389890692e-07,-2.4866341163942707e-07,1.1921527232061635e-07,1.0,9.127531797048505e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5231910943984985,0.19231899082660675,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
95,1,LEFT_APPROACH_GRASP,0.5374948978424072,0.19167035818099976,0.3514251410961151,0.999996542930603,0.002621658379212022,0.0002897288650274277,0.002621278865262866,-0.999995768070221,0.0013032110873609781,0.3492544889450073,-0.3051570653915405,0.45987120270729065,-0.022078296169638634,0.2709401845932007,0.9623430371284485,0.8275086879730225,-0.5352033376693726,0.16966718435287476,0.5231910943984985,0.19231899082660675,0.06999996304512024,1.0,-1.1921524389890692e-07,-2.4866341163942707e-07,1.1921527232061635e-07,1.0,9.127531797048505e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5231910943984985,0.19231899082660675,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
96,1,LEFT_APPROACH_GRASP,0.5365421772003174,0.19269463419914246,0.3481177091598511,0.999997079372406,0.00238535413518548,0.000391128211049363,0.002384800463914871,-0.9999962449073792,0.001409974996931851,0.34925422072410583,-0.3051539361476898,0.4598700702190399,-0.022123847156763077,0.2708853483200073,0.9623574018478394,0.8275042772293091,-0.5352078080177307,0.16967445611953735,0.5231910943984985,0.19231899082660675,0.06999996304512024,1.0,-1.1921524389890692e-07,-2.4866341163942707e-07,1.1921527232061635e-07,1.0,9.127531797048505e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5231910943984985,0.19231899082660675,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
97,1,LEFT_APPROACH_GRASP,0.5356510281562805,0.19365294277668,0.3450484275817871,0.9999975562095642,0.0021691382862627506,0.0004834719293285161,0.00216840673238039,-0.999996542930603,0.0015081643359735608,0.34925389289855957,-0.3051510453224182,0.4598683714866638,-0.022165542468428612,0.2708350121974945,0.9623706340789795,0.8275004625320435,-0.5352116227149963,0.16968095302581787,0.5231910943984985,0.19231899082660675,0.06999996304512024,1.0,-1.1921524389890692e-07,-2.4866341163942707e-07,1.1921527232061635e-07,1.0,9.127531797048505e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5231910943984985,0.19231899082660675,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
98,1,LEFT_APPROACH_GRASP,0.5348222255706787,0.19454436004161835,0.3422144949436188,0.9999979138374329,0.001972115132957697,0.00056827551452443,0.0019712052308022976,-0.9999968409538269,0.0015973463887348771,0.34925374388694763,-0.3051481246948242,0.45986729860305786,-0.022204626351594925,0.27078789472579956,0.9623830914497375,0.8274975419044495,-0.5352145433425903,0.16968685388565063,0.5231910943984985,0.19231899082660675,0.06999996304512024,1.0,-1.1921524389890692e-07,-2.4866341163942707e-07,1.1921527232061635e-07,1.0,9.127531797048505e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5231910943984985,0.19231899082660675,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
99,1,LEFT_APPROACH_GRASP,0.5340558290481567,0.19536924362182617,0.3396119475364685,0.9999982118606567,0.0017924971180036664,0.0006466505583375692,0.0017914086347445846,-0.9999971389770508,0.0016800370067358017,0.34925347566604614,-0.305144727230072,0.4598666727542877,-0.022240882739424706,0.27074533700942993,0.9623941779136658,0.8274949193000793,-0.5352166295051575,0.16969293355941772,0.5231910943984985,0.19231899082660675,0.06999996304512024,1.0,-1.1921524389890692e-07,-2.4866341163942707e-07,1.1921527232061635e-07,1.0,9.127531797048505e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5231910943984985,0.19231899082660675,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
100,1,LEFT_APPROACH_GRASP,0.5333507657051086,0.19612812995910645,0.33723366260528564,0.9999983906745911,0.0016287312610074878,0.000718743889592588,0.0016274674562737346,-0.9999971389770508,0.0017554943915456533,0.34925344586372375,-0.30514204502105713,0.45986634492874146,-0.02227446436882019,0.27070513367652893,0.9624045491218567,0.8274918794631958,-0.5352192521095276,0.16969844698905945,0.5231910943984985,0.19231899082660675,0.06999996304512024,1.0,-1.1921524389890692e-07,-2.4866341163942707e-07,1.1921527232061635e-07,1.0,9.127531797048505e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5231910943984985,0.19231899082660675,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
101,1,LEFT_APPROACH_GRASP,0.5327057838439941,0.19682279229164124,0.335071325302124,0.9999985694885254,0.0014791495632380247,0.0007854028954170644,0.0014777148608118296,-0.9999971985816956,0.0018240127246826887,0.3492531478404999,-0.3051397502422333,0.4598660469055176,-0.022305449470877647,0.270668089389801,0.9624143242835999,0.82748943567276,-0.5352216958999634,0.16970330476760864,0.5231910943984985,0.19231899082660675,0.06999996304512024,1.0,-1.1921524389890692e-07,-2.4866341163942707e-07,1.1921527232061635e-07,1.0,9.127531797048505e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5231910943984985,0.19231899082660675,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
102,1,LEFT_APPROACH_GRASP,0.5321184396743774,0.1974555104970932,0.3331148624420166,0.9999987483024597,0.001342796254903078,0.000845626462250948,0.0013411990366876125,-0.9999974966049194,0.001886524842120707,0.3492525815963745,-0.3051379919052124,0.4598649740219116,-0.022332951426506042,0.2706358730792999,0.9624226689338684,0.8274872303009033,-0.5352233648300171,0.1697080433368683,0.5231910943984985,0.19231899082660675,0.06999996304512024,1.0,-1.1921524389890692e-07,-2.4866341163942707e-07,1.1921527232061635e-07,1.0,9.127531797048505e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5231910943984985,0.19231899082660675,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
103,1,LEFT_APPROACH_GRASP,0.5315865278244019,0.19802889227867126,0.3313538134098053,0.9999988675117493,0.001218480640091002,0.0009020501165650785,0.0012167253298684955,-0.9999975562095642,0.001943950424902141,0.34925246238708496,-0.3051356375217438,0.4598636329174042,-0.022358736023306847,0.2706064283847809,0.9624305963516235,0.8274855613708496,-0.535224974155426,0.16971266269683838,0.5231910943984985,0.19231899082660675,0.06999996304512024,1.0,-1.1921524389890692e-07,-2.4866341163942707e-07,1.1921527232061635e-07,1.0,9.127531797048505e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5231910943984985,0.19231899082660675,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
104,1,LEFT_APPROACH_GRASP,0.5311068296432495,0.19854599237442017,0.32977551221847534,0.999998927116394,0.0011053051566705108,0.0009525719797238708,0.001103402697481215,-0.9999973773956299,0.0019953283481299877,0.3492521345615387,-0.30513447523117065,0.4598618447780609,-0.022380661219358444,0.2705802321434021,0.9624371528625488,0.8274833559989929,-0.5352266430854797,0.16971644759178162,0.5231910943984985,0.19231899082660675,0.06999996304512024,1.0,-1.1921524389890692e-07,-2.4866341163942707e-07,1.1921527232061635e-07,1.0,9.127531797048505e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5231910943984985,0.19231899082660675,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
105,1,LEFT_APPROACH_GRASP,0.5306764245033264,0.19901013374328613,0.32836756110191345,0.9999989867210388,0.0010019011097028852,0.0009989046957343817,0.0009998594177886844,-0.9999973773956299,0.0020423894748091698,0.34925249218940735,-0.30513298511505127,0.4598614275455475,-0.022402988746762276,0.2705542743206024,0.9624441266059875,0.8274810314178467,-0.5352291464805603,0.16972053050994873,0.5231910943984985,0.19231899082660675,0.06999996304512024,1.0,-1.1921524389890692e-07,-2.4866341163942707e-07,1.1921527232061635e-07,1.0,9.127531797048505e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5231910943984985,0.19231899082660675,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
106,1,LEFT_APPROACH_GRASP,0.5302915573120117,0.19942516088485718,0.32711705565452576,0.9999990463256836,0.0009077326394617558,0.0010417327284812927,0.0009055583504959941,-0.9999974370002747,0.0020857166964560747,0.3492525517940521,-0.30513182282447815,0.4598614573478699,-0.022424202412366867,0.2705291509628296,0.9624506831169128,0.8274784088134766,-0.5352321267127991,0.16972437500953674,0.5231910943984985,0.19231899082660675,0.06999996304512024,1.0,-1.1921524389890692e-07,-2.4866341163942707e-07,1.1921527232061635e-07,1.0,9.127531797048505e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5231910943984985,0.19231899082660675,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
107,1,LEFT_APPROACH_GRASP,0.5299491286277771,0.19979466497898102,0.32601046562194824,0.9999991059303284,0.0008214868721552193,0.001080579706467688,0.0008191895321942866,-0.9999974966049194,0.0021248036064207554,0.34925273060798645,-0.30513104796409607,0.45986148715019226,-0.022442666813731194,0.2705073654651642,0.9624562859535217,0.827475905418396,-0.5352346301078796,0.1697278916835785,0.5231910943984985,0.19231899082660675,0.06999996304512024,1.0,-1.1921524389890692e-07,-2.4866341163942707e-07,1.1921527232061635e-07,1.0,9.127531797048505e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5231910943984985,0.19231899082660675,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
108,1,LEFT_APPROACH_GRASP,0.5296452045440674,0.2001226544380188,0.3250352442264557,0.9999991059303284,0.0007430447149090469,0.0011162341106683016,0.0007406329386867583,-0.9999974966049194,0.002159516094252467,0.34925273060798645,-0.3051304221153259,0.4598614275455475,-0.022459935396909714,0.2704860270023346,0.9624619483947754,0.8274737596511841,-0.5352371335029602,0.169730544090271,0.5231910943984985,0.19231899082660675,0.06999996304512024,1.0,-1.1921524389890692e-07,-2.4866341163942707e-07,1.1921527232061635e-07,1.0,9.127531797048505e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5231910943984985,0.19231899082660675,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
109,1,LEFT_APPROACH_GRASP,0.529376745223999,0.2004125565290451,0.3241784870624542,0.9999991059303284,0.0006715126219205558,0.001148740528151393,0.0006689945585094392,-0.9999973177909851,0.002191032748669386,0.34925293922424316,-0.3051294982433319,0.45986151695251465,-0.0224762000143528,0.2704659104347229,0.9624671936035156,0.8274714350700378,-0.5352399945259094,0.16973307728767395,0.5231910943984985,0.19231899082660675,0.06999996304512024,1.0,-1.1921524389890692e-07,-2.4866341163942707e-07,1.1921527232061635e-07,1.0,9.127531797048505e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5231910943984985,0.19231899082660675,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
110,2,LEFT_SETTLE,0.5291401147842407,0.20066839456558228,0.32342803478240967,0.9999991059303284,0.0006061752792447805,0.001178278005681932,0.0006035594269633293,-0.9999973773956299,0.002219181740656495,0.34925323724746704,-0.3051288425922394,0.459861159324646,-0.022488592192530632,0.27044981718063354,0.9624713659286499,0.8274697661399841,-0.5352419018745422,0.1697346270084381,0.5231910943984985,0.19231899082660675,0.06999996304512024,1.0,-1.1921524389890692e-07,-2.4866341163942707e-07,1.1921527232061635e-07,1.0,9.127531797048505e-08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5231910943984985,0.19231899082660675,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
111,2,LEFT_SETTLE,0.5289322733879089,0.2008930891752243,0.32277268171310425,0.9999991059303284,0.0005469147581607103,0.001205903827212751,0.000544206821359694,-0.9999973773956299,0.002244732342660427,0.3492533564567566,-0.30512818694114685,0.45986056327819824,-0.0225010197609663,0.27043473720550537,0.9624752998352051,0.8274680376052856,-0.5352438688278198,0.16973677277565002,0.5231910943984985,0.19231899082660675,0.06999996304512024,1.0,-1.1921524389890692e-07,-2.4866341163942707e-07,1.1921527232061635e-07,1.0,9.127531797048505e-08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5231910943984985,0.19231899082660675,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
112,2,LEFT_SETTLE,0.5287498831748962,0.2010900378227234,0.32220184803009033,0.9999991059303284,0.0004924183012917638,0.0012304717674851418,0.0004896268947049975,-0.9999974370002747,0.0022677944507449865,0.34925368428230286,-0.3051273822784424,0.45985984802246094,-0.022512588649988174,0.2704203128814697,0.9624791145324707,0.827466607093811,-0.5352455377578735,0.16973847150802612,0.5231910943984985,0.19231899082660675,0.06999996304512024,1.0,-1.1921524389890692e-07,-2.4866341163942707e-07,1.1921527232061635e-07,1.0,9.127531797048505e-08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5231910943984985,0.19231899082660675,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
113,2,LEFT_SETTLE,0.5285906195640564,0.2012622207403183,0.3217054009437561,0.9999991059303284,0.0004428054962772876,0.0012525476049631834,0.00043993847793899477,-0.9999974370002747,0.0022882886696606874,0.34925374388694763,-0.30512669682502747,0.45985931158065796,-0.02252337895333767,0.27040672302246094,0.962482750415802,0.8274651765823364,-0.5352476239204407,0.16973990201950073,0.5231910943984985,0.19231899082660675,0.06999996304512024,1.0,-1.1921524389890692e-07,-2.4866341163942707e-07,1.1921527232061635e-07,1.0,9.127531797048505e-08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5231910943984985,0.19231899082660675,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
114,2,LEFT_SETTLE,0.5284519195556641,0.20141257345676422,0.3212752044200897,0.9999991059303284,0.00039795914199203253,0.0012734864139929414,0.00039502029540017247,-0.9999972581863403,0.0023071584291756153,0.3492536246776581,-0.3051263689994812,0.45985862612724304,-0.02253207191824913,0.27039584517478943,0.962485671043396,0.8274641036987305,-0.5352489948272705,0.16974115371704102,0.5231910943984985,0.19231899082660675,0.06999996304512024,1.0,-1.1921524389890692e-07,-2.4866341163942707e-07,1.1921527232061635e-07,1.0,9.127531797048505e-08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5231910943984985,0.19231899082660675,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
115,2,LEFT_SETTLE,0.5283305644989014,0.20154356956481934,0.32090234756469727,0.9999991059303284,0.00035638801637105644,0.001292455825023353,0.00035338339512236416,-0.9999972581863403,0.0023242344614118338,0.3492535948753357,-0.30512621998786926,0.4598577916622162,-0.022539721801877022,0.2703855633735657,0.9624883532524109,0.8274632096290588,-0.5352500677108765,0.16974186897277832,0.5231910943984985,0.19231899082660675,0.06999996304512024,1.0,-1.1921524389890692e-07,-2.4866341163942707e-07,1.1921527232061635e-07,1.0,9.127531797048505e-08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5231910943984985,0.19231899082660675,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
116,2,LEFT_SETTLE,0.5282254219055176,0.2016574591398239,0.32058045268058777,0.9999991059303284,0.0003188078699167818,0.0013099760981276631,0.00031574253807775676,-0.9999972581863403,0.0023395163007080555,0.3492533266544342,-0.30512577295303345,0.45985716581344604,-0.02254771813750267,0.27037566900253296,0.9624908566474915,0.827462375164032,-0.5352508425712585,0.16974306106567383,0.5231910943984985,0.19231899082660675,0.06999996304512024,1.0,-1.1921524389890692e-07,-2.4866341163942707e-07,1.1921527232061635e-07,1.0,9.127531797048505e-08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5231910943984985,0.19231899082660675,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
117,2,LEFT_SETTLE,0.5281339883804321,0.20175646245479584,0.3203021287918091,0.9999991059303284,0.00028480085893534124,0.0013253770302981138,0.0002816811029333621,-0.9999973177909851,0.002353473100811243,0.34925344586372375,-0.3051255941390991,0.4598565399646759,-0.022554941475391388,0.2703656256198883,0.9624934792518616,0.8274613618850708,-0.5352521538734436,0.1697435975074768,0.5231910943984985,0.19231899082660675,0.06999996304512024,1.0,-1.1921524389890692e-07,-2.4866341163942707e-07,1.1921527232061635e-07,1.0,9.127531797048505e-08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5231910943984985,0.19231899082660675,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
118,2,LEFT_SETTLE,0.5280546545982361,0.20184212923049927,0.32006245851516724,0.9999990463256836,0.0002529971825424582,0.0013398970477283,0.00024982713512144983,-0.9999973177909851,0.002365546766668558,0.34925341606140137,-0.3051255941390991,0.45985591411590576,-0.022562086582183838,0.27035635709762573,0.9624959230422974,0.8274602293968201,-0.5352535843849182,0.16974452137947083,0.5231910943984985,0.19231899082660675,0.06999996304512024,1.0,-1.1921524389890692e-07,-2.4866341163942707e-07,1.1921527232061635e-07,1.0,9.127531797048505e-08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5231910943984985,0.19231899082660675,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
119,2,LEFT_SETTLE,0.5279861092567444,0.20191653072834015,0.31985539197921753,0.9999990463256836,0.00022452881967183203,0.0013527293922379613,0.00022131345758680254,-0.999997079372406,0.0023766302037984133,0.3492532968521118,-0.30512556433677673,0.45985549688339233,-0.02256857417523861,0.27034807205200195,0.9624980688095093,0.8274592161178589,-0.5352547764778137,0.16974547505378723,0.5231910943984985,0.19231899082660675,0.06999996304512024,1.0,-1.1921524389890692e-07,-2.4866341163942707e-07,1.1921527232061635e-07,1.0,9.127531797048505e-08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5231910943984985,0.19231899082660675,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
120,3,LEFT_CLOSE,0.5279268026351929,0.20198088884353638,0.3196772336959839,0.9999990463256836,0.00019850202079396695,0.0013643971178680658,0.00019524582603480667,-0.9999971389770508,0.00238626217469573,0.34925323724746704,-0.30512535572052,0.45985543727874756,-0.022574659436941147,0.27034032344818115,0.9625001549720764,0.827458381652832,-0.5352559685707092,0.1697463095188141,0.5231910943984985,0.19231899082660675,0.06999996304512024,1.0,-1.1921524389890692e-07,-2.4866341163942707e-07,1.1921527232061635e-07,1.0,9.127531797048505e-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5231910943984985,0.19231899082660675,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
