step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd
72,1,LEFT_APPROACH_GRASP,0.5381956100463867,0.18920403718948364,0.5138651132583618,0.9998772740364075,0.013952402397990227,-0.007123528979718685,0.013905329629778862,-0.9998814463615417,-0.006615356542170048,0.34925639629364014,-0.30539265275001526,0.4599533677101135,-0.018713297322392464,0.27497121691703796,0.9612703323364258,0.8278259038925171,-0.534885823726654,0.16911950707435608,0.5120955109596252,0.20218829810619354,0.06999993324279785,1.0,2.993108694226976e-08,-1.547375774180182e-07,-2.993108694226976e-08,1.0,-5.422797766385656e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120955109596252,0.20218829810619354,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
73,1,LEFT_APPROACH_GRASP,0.5398605465888977,0.18732421100139618,0.5053508877754211,0.9998618364334106,0.015071321278810501,-0.0070143151096999645,0.015025561675429344,-0.9998659491539001,-0.006531474646180868,0.3492562472820282,-0.305370032787323,0.4599449932575226,-0.019030258059501648,0.27459287643432617,0.9613722562789917,0.827796220779419,-0.5349152684211731,0.16917181015014648,0.5120955109596252,0.20218829810619354,0.06999993324279785,1.0,2.993108694226976e-08,-1.547375774180182e-07,-2.993108694226976e-08,1.0,-5.422797766385656e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120955109596252,0.20218829810619354,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
74,1,LEFT_APPROACH_GRASP,0.5413571000099182,0.18557682633399963,0.49689552187919617,0.9998518228530884,0.01580018922686577,-0.006834733299911022,0.01575663685798645,-0.999855637550354,-0.006380070932209492,0.3492564558982849,-0.3053494393825531,0.4599387049674988,-0.019321724772453308,0.27424338459968567,0.9614662528038025,0.8277685642242432,-0.5349432229995728,0.16921913623809814,0.5120955109596252,0.20218829810619354,0.06999993324279785,1.0,2.993108694226976e-08,-1.547375774180182e-07,-2.993108694226976e-08,1.0,-5.422797766385656e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120955109596252,0.20218829810619354,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
75,1,LEFT_APPROACH_GRASP,0.5426618456840515,0.18399444222450256,0.4885171055793762,0.9998485445976257,0.016112403944134712,-0.006579165812581778,0.016072021797299385,-0.9998520016670227,-0.006145378574728966,0.3492565155029297,-0.30533039569854736,0.45993176102638245,-0.019588705152273178,0.273922860622406,0.9615523219108582,0.8277433514595032,-0.5349688529968262,0.16926223039627075,0.5120955109596252,0.20218829810619354,0.06999993324279785,1.0,2.993108694226976e-08,-1.547375774180182e-07,-2.993108694226976e-08,1.0,-5.422797766385656e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120955109596252,0.20218829810619354,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
76,1,LEFT_APPROACH_GRASP,0.5437496304512024,0.18262940645217896,0.48024025559425354,0.9998518228530884,0.01603681780397892,-0.0062549058347940445,0.016000429168343544,-0.999855101108551,-0.005824723746627569,0.3492562472820282,-0.3053129017353058,0.4599253237247467,-0.019835056737065315,0.2736280858516693,0.9616310596466064,0.8277205228805542,-0.5349911451339722,0.16930237412452698,0.5120955109596252,0.20218829810619354,0.06999993324279785,1.0,2.993108694226976e-08,-1.547375774180182e-07,-2.993108694226976e-08,1.0,-5.422797766385656e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120955109596252,0.20218829810619354,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
77,1,LEFT_APPROACH_GRASP,0.5445904731750488,0.181546151638031,0.47209951281547546,0.999860405921936,0.015640145167708397,-0.005875632632523775,0.015608293935656548,-0.9998635053634644,-0.005428057163953781,0.3492564558982849,-0.3052971363067627,0.4599202275276184,-0.020061474293470383,0.27335605025291443,0.9617037177085876,0.8276987075805664,-0.5350131988525391,0.16933897137641907,0.5120955109596252,0.20218829810619354,0.06999993324279785,1.0,2.993108694226976e-08,-1.547375774180182e-07,-2.993108694226976e-08,1.0,-5.422797766385656e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120955109596252,0.20218829810619354,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
78,1,LEFT_APPROACH_GRASP,0.545154333114624,0.18080824613571167,0.4641351103782654,0.9998725056648254,0.015005386434495449,-0.005458491388708353,0.014978273771703243,-0.9998753666877747,-0.0049746339209377766,0.34925636649131775,-0.3052823543548584,0.4599156379699707,-0.020270025357604027,0.2731062173843384,0.9617702960968018,0.8276790380477905,-0.5350329279899597,0.16937297582626343,0.5120955109596252,0.20218829810619354,0.06999993324279785,1.0,2.993108694226976e-08,-1.547375774180182e-07,-2.993108694226976e-08,1.0,-5.422797766385656e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120955109596252,0.20218829810619354,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
79,1,LEFT_APPROACH_GRASP,0.5454171299934387,0.18045732378959656,0.4563868045806885,0.9998863935470581,0.014212443493306637,-0.00501997210085392,0.01418995950371027,-0.9998892545700073,-0.004486434161663055,0.3492564260959625,-0.3052687346935272,0.4599111080169678,-0.020461728796362877,0.2728767395019531,0.9618315100669861,0.8276610374450684,-0.5350512266159058,0.16940417885780334,0.5120955109596252,0.20218829810619354,0.06999993324279785,1.0,2.993108694226976e-08,-1.547375774180182e-07,-2.993108694226976e-08,1.0,-5.422797766385656e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120955109596252,0.20218829810619354,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
80,1,LEFT_APPROACH_GRASP,0.5453713536262512,0.18049854040145874,0.4488847553730011,0.9999006986618042,0.013329125940799713,-0.00457356683909893,0.013310931622982025,-0.9999035596847534,-0.003985835239291191,0.34925609827041626,-0.3052560091018677,0.4599064290523529,-0.020637882873415947,0.27266618609428406,0.9618873596191406,0.8276450634002686,-0.5350664258003235,0.1694328784942627,0.5120955109596252,0.20218829810619354,0.06999993324279785,1.0,2.993108694226976e-08,-1.547375774180182e-07,-2.993108694226976e-08,1.0,-5.422797766385656e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120955109596252,0.20218829810619354,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
81,1,LEFT_APPROACH_GRASP,0.5450323224067688,0.1808987855911255,0.4416426420211792,0.9999144673347473,0.012408431619405746,-0.004130936227738857,0.012394040822982788,-0.9999170899391174,-0.0034914182033389807,0.34925583004951477,-0.3052451014518738,0.45990169048309326,-0.020799273625016212,0.2724727392196655,0.961938738822937,0.8276299238204956,-0.5350818634033203,0.1694590449333191,0.5120955109596252,0.20218829810619354,0.06999993324279785,1.0,2.993108694226976e-08,-1.547375774180182e-07,-2.993108694226976e-08,1.0,-5.422797766385656e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120955109596252,0.20218829810619354,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
82,1,LEFT_APPROACH_GRASP,0.5444356799125671,0.18159888684749603,0.43465811014175415,0.9999271631240845,0.011486989445984364,-0.0037018274888396263,0.011475852690637112,-0.999929666519165,-0.003016008762642741,0.3492557108402252,-0.3052346706390381,0.4598982334136963,-0.020948218181729317,0.27229422330856323,0.9619860053062439,0.8276157975196838,-0.5350959897041321,0.1694832742214203,0.5120955109596252,0.20218829810619354,0.06999993324279785,1.0,2.993108694226976e-08,-1.547375774180182e-07,-2.993108694226976e-08,1.0,-5.422797766385656e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120955109596252,0.20218829810619354,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
83,1,LEFT_APPROACH_GRASP,0.5436286926269531,0.1825314611196518,0.427918016910553,0.9999384880065918,0.01059119962155819,-0.003292676294222474,0.01058277115225792,-0.9999408721923828,-0.002566855400800705,0.3492560386657715,-0.3052250146865845,0.45989590883255005,-0.021086085587739944,0.27212896943092346,0.9620296955108643,0.8276025056838989,-0.5351092219352722,0.16950583457946777,0.5120955109596252,0.20218829810619354,0.06999993324279785,1.0,2.993108694226976e-08,-1.547375774180182e-07,-2.993108694226976e-08,1.0,-5.422797766385656e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120955109596252,0.20218829810619354,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
84,1,LEFT_APPROACH_GRASP,0.5426610112190247,0.18363380432128906,0.42140525579452515,0.9999483823776245,0.009736061096191406,-0.0029077623039484024,0.009729836136102676,-0.9999503493309021,-0.002147489693015814,0.34925562143325806,-0.30521661043167114,0.45989173650741577,-0.02121124602854252,0.271979957818985,0.9620690941810608,0.8275909423828125,-0.5351206064224243,0.169526606798172,0.5120955109596252,0.20218829810619354,0.06999993324279785,1.0,2.993108694226976e-08,-1.547375774180182e-07,-2.993108694226976e-08,1.0,-5.422797766385656e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120955109596252,0.20218829810619354,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
85,1,LEFT_APPROACH_GRASP,0.5415760278701782,0.18485482037067413,0.4151049554347992,0.9999569058418274,0.008929717354476452,-0.00254932907409966,0.008925248868763447,-0.9999586939811707,-0.0017589657800272107,0.3492555022239685,-0.3052082061767578,0.45988959074020386,-0.021327301859855652,0.2718396782875061,0.9621061682701111,0.8275800347328186,-0.5351316928863525,0.1695447564125061,0.5120955109596252,0.20218829810619354,0.06999993324279785,1.0,2.993108694226976e-08,-1.547375774180182e-07,-2.993108694226976e-08,1.0,-5.422797766385656e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120955109596252,0.20218829810619354,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
86,1,LEFT_APPROACH_GRASP,0.5404106974601746,0.18615420162677765,0.4090062379837036,0.9999641180038452,0.008176962845027447,-0.0022171020973473787,0.008173872716724873,-0.9999657273292542,-0.0013995233457535505,0.3492553234100342,-0.30520033836364746,0.4598865807056427,-0.021434487774968147,0.27171164751052856,0.9621399641036987,0.8275704979896545,-0.5351408123970032,0.16956216096878052,0.5120955109596252,0.20218829810619354,0.06999993324279785,1.0,2.993108694226976e-08,-1.547375774180182e-07,-2.993108694226976e-08,1.0,-5.422797766385656e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120955109596252,0.20218829810619354,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
87,1,LEFT_APPROACH_GRASP,0.5391936898231506,0.1875019520521164,0.4031028747558594,0.9999701976776123,0.007478242740035057,-0.0019099812489002943,0.007476210594177246,-0.9999715685844421,-0.0010687658796086907,0.3492549657821655,-0.30519312620162964,0.4598846435546875,-0.021533479914069176,0.27159374952316284,0.9621710777282715,0.8275619149208069,-0.5351490378379822,0.16957837343215942,0.5120955109596252,0.20218829810619354,0.06999993324279785,1.0,2.993108694226976e-08,-1.547375774180182e-07,-2.993108694226976e-08,1.0,-5.422797766385656e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120955109596252,0.20218829810619354,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
88,1,LEFT_APPROACH_GRASP,0.5379472970962524,0.1888749599456787,0.39739280939102173,0.999975323677063,0.0068328166380524635,-0.00162629340775311,0.006831582635641098,-0.9999765157699585,-0.0007628888706676662,0.3492548167705536,-0.3051871061325073,0.45988190174102783,-0.02162318117916584,0.27148669958114624,0.962199330329895,0.8275536894798279,-0.5351573824882507,0.16959306597709656,0.5120955109596252,0.20218829810619354,0.06999993324279785,1.0,2.993108694226976e-08,-1.547375774180182e-07,-2.993108694226976e-08,1.0,-5.422797766385656e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120955109596252,0.20218829810619354,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
89,1,LEFT_APPROACH_GRASP,0.536688506603241,0.19025583565235138,0.39187657833099365,0.9999796152114868,0.006237800698727369,-0.001365427509881556,0.006237145978957415,-0.9999804496765137,-0.0004831391270272434,0.349254846572876,-0.30518168210983276,0.45988062024116516,-0.021705387160182,0.27138736844062805,0.9622254967689514,0.8275454044342041,-0.5351659059524536,0.16960620880126953,0.5120955109596252,0.20218829810619354,0.06999993324279785,1.0,2.993108694226976e-08,-1.547375774180182e-07,-2.993108694226976e-08,1.0,-5.422797766385656e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120955109596252,0.20218829810619354,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
90,1,LEFT_APPROACH_GRASP,0.5354305505752563,0.19163186848163605,0.3865574300289154,0.9999831914901733,0.0056917499750852585,-0.001125858980230987,0.005691498517990112,-0.9999839663505554,-0.00022615608759224415,0.3492546081542969,-0.30517685413360596,0.45987799763679504,-0.021780794486403465,0.2712962329387665,0.9622494578361511,0.8275381326675415,-0.5351731777191162,0.16961809992790222,0.5120955109596252,0.20218829810619354,0.06999993324279785,1.0,2.993108694226976e-08,-1.547375774180182e-07,-2.993108694226976e-08,1.0,-5.422797766385656e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120955109596252,0.20218829810619354,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
91,1,LEFT_APPROACH_GRASP,0.5341826677322388,0.19299332797527313,0.38143956661224365,0.9999861121177673,0.00519106350839138,-0.0009057062561623752,0.005191074684262276,-0.9999865889549255,9.912884706864133e-06,0.349254846572876,-0.3051720857620239,0.45987647771835327,-0.021850796416401863,0.27121180295944214,0.9622716307640076,0.8275310397148132,-0.5351806282997131,0.16962930560112,0.5120955109596252,0.20218829810619354,0.06999993324279785,1.0,2.993108694226976e-08,-1.547375774180182e-07,-2.993108694226976e-08,1.0,-5.422797766385656e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120955109596252,0.20218829810619354,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
92,1,LEFT_APPROACH_GRASP,0.5329524278640747,0.1943330019712448,0.3765282928943634,0.9999885559082031,0.004732395056635141,-0.0007029653061181307,0.00473255617544055,-0.9999887943267822,0.0002272115962114185,0.3492547869682312,-0.3051678538322449,0.45987552404403687,-0.021914981305599213,0.27113473415374756,0.9622920155525208,0.8275247812271118,-0.5351874232292175,0.1696396768093109,0.5120955109596252,0.20218829810619354,0.06999993324279785,1.0,2.993108694226976e-08,-1.547375774180182e-07,-2.993108694226976e-08,1.0,-5.422797766385656e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120955109596252,0.20218829810619354,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
93,1,LEFT_APPROACH_GRASP,0.5317447781562805,0.19564567506313324,0.3718282878398895,0.9999905824661255,0.004312513396143913,-0.0005165032343938947,0.004312734119594097,-0.9999905824661255,0.0004275414103176445,0.3492545485496521,-0.3051641285419464,0.4598730802536011,-0.02197348140180111,0.2710658013820648,0.9623099565505981,0.8275189399719238,-0.5351927280426025,0.16965001821517944,0.5120955109596252,0.20218829810619354,0.06999993324279785,1.0,2.993108694226976e-08,-1.547375774180182e-07,-2.993108694226976e-08,1.0,-5.422797766385656e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120955109596252,0.20218829810619354,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
94,1,LEFT_APPROACH_GRASP,0.5305653214454651,0.1969265192747116,0.3673447370529175,0.9999922513961792,0.003928249701857567,-0.00034543246147222817,0.00392846018075943,-0.9999921917915344,0.0006109928363002837,0.34925442934036255,-0.3051605820655823,0.45987215638160706,-0.022028598934412003,0.2710005044937134,0.9623271226882935,0.8275136947631836,-0.535197913646698,0.16965940594673157,0.5120955109596252,0.20218829810619354,0.06999993324279785,1.0,2.993108694226976e-08,-1.547375774180182e-07,-2.993108694226976e-08,1.0,-5.422797766385656e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120955109596252,0.20218829810619354,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
95,1,LEFT_APPROACH_GRASP,0.5294216871261597,0.19816790521144867,0.3630838692188263,0.9999935626983643,0.003577272640541196,-0.00018786794680636376,0.003577417926862836,-0.9999933242797852,0.0007796513964422047,0.3492544889450073,-0.3051570653915405,0.45987120270729065,-0.022078296169638634,0.2709401845932007,0.9623430371284485,0.8275086879730225,-0.5352033376693726,0.16966718435287476,0.5120955109596252,0.20218829810619354,0.06999993324279785,1.0,2.993108694226976e-08,-1.547375774180182e-07,-2.993108694226976e-08,1.0,-5.422797766385656e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120955109596252,0.20218829810619354,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
96,1,LEFT_APPROACH_GRASP,0.5283209085464478,0.19936257600784302,0.35905176401138306,0.999994695186615,0.0032568920869380236,-4.364685810287483e-05,0.0032569316681474447,-0.9999942779541016,0.0009341507684439421,0.34925422072410583,-0.3051539361476898,0.4598700702190399,-0.022123847156763077,0.2708853483200073,0.9623574018478394,0.8275042772293091,-0.5352078080177307,0.16967445611953735,0.5120955109596252,0.20218829810619354,0.06999993324279785,1.0,2.993108694226976e-08,-1.547375774180182e-07,-2.993108694226976e-08,1.0,-5.422797766385656e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120955109596252,0.20218829810619354,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
97,1,LEFT_APPROACH_GRASP,0.5272696614265442,0.20050355792045593,0.3552539646625519,0.9999955892562866,0.002964720129966736,8.831933519104496e-05,0.002964623272418976,-0.9999949932098389,0.001075571053661406,0.34925389289855957,-0.3051510453224182,0.4598683714866638,-0.022165542468428612,0.2708350121974945,0.9623706340789795,0.8275004625320435,-0.5352116227149963,0.16968095302581787,0.5120955109596252,0.20218829810619354,0.06999993324279785,1.0,2.993108694226976e-08,-1.547375774180182e-07,-2.993108694226976e-08,1.0,-5.422797766385656e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120955109596252,0.20218829810619354,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
98,1,LEFT_APPROACH_GRASP,0.5262734889984131,0.2015848159790039,0.3516940176486969,0.9999963641166687,0.002698367228731513,0.00020962624694220722,0.0026981125120073557,-0.9999957084655762,0.001206458080559969,0.34925374388694763,-0.3051481246948242,0.45986729860305786,-0.022204626351594925,0.27078789472579956,0.9623830914497375,0.8274975419044495,-0.5352145433425903,0.16968685388565063,0.5120955109596252,0.20218829810619354,0.06999993324279785,1.0,2.993108694226976e-08,-1.547375774180182e-07,-2.993108694226976e-08,1.0,-5.422797766385656e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120955109596252,0.20218829810619354,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
