step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd
12,0,LEFT_APPROACH_PRE,0.5222283005714417,0.2881098985671997,0.6289530396461487,0.9423288106918335,-0.3346843421459198,-0.0016915288288146257,-0.3346797525882721,-0.9423286318778992,0.00251051876693964,0.3434986472129822,-0.34978315234184265,0.5282573699951172,0.4621638357639313,0.7529876828193665,0.46841663122177124,0.8363130688667297,-0.5457639098167419,0.052175238728523254,0.5352863073348999,0.20357438921928406,0.06999997049570084,1.0,5.961458526826391e-08,-3.401391950319521e-07,-5.961488369621293e-08,1.0,-8.620746143606084e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5352863073348999,0.20357438921928406,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
13,0,LEFT_APPROACH_PRE,0.5245703458786011,0.28376176953315735,0.6265153884887695,0.9515592455863953,-0.3074624240398407,-0.0013713472289964557,-0.3074587285518646,-0.951558530330658,0.002388334833085537,0.3417178690433502,-0.3493186831474304,0.5198955535888672,0.4399851858615875,0.7404293417930603,0.5081115961074829,0.8397923111915588,-0.5396684408187866,0.05921947956085205,0.5352863073348999,0.20357438921928406,0.06999997049570084,1.0,5.961458526826391e-08,-3.401391950319521e-07,-5.961488369621293e-08,1.0,-8.620746143606084e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5352863073348999,0.20357438921928406,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
14,0,LEFT_APPROACH_PRE,0.5263622403144836,0.2792060375213623,0.6242455840110779,0.9594053626060486,-0.2820286154747009,-0.0010970903094857931,-0.28202563524246216,-0.9594042897224426,0.002299540676176548,0.34057390689849854,-0.3482779562473297,0.5122474431991577,0.4172786772251129,0.7256025075912476,0.5471558570861816,0.8425166606903076,-0.5345652103424072,0.0663752406835556,0.5352863073348999,0.20357438921928406,0.06999997049570084,1.0,5.961458526826391e-08,-3.401391950319521e-07,-5.961488369621293e-08,1.0,-8.620746143606084e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5352863073348999,0.20357438921928406,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
15,0,LEFT_APPROACH_PRE,0.5277725458145142,0.27456873655319214,0.6221131682395935,0.9660471081733704,-0.25836464762687683,-0.0008644758490845561,-0.25836220383644104,-0.9660457372665405,0.002241191454231739,0.3399987518787384,-0.3467106521129608,0.5053170919418335,0.3940313458442688,0.7085884809494019,0.5853561162948608,0.8445398807525635,-0.5304136276245117,0.07357874512672424,0.5352863073348999,0.20357438921928406,0.06999997049570084,1.0,5.961458526826391e-08,-3.401391950319521e-07,-5.961488369621293e-08,1.0,-8.620746143606084e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5352863073348999,0.20357438921928406,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
16,0,LEFT_APPROACH_PRE,0.528920590877533,0.2699468731880188,0.6200982332229614,0.9716485142707825,-0.23642899096012115,-0.0006668135756626725,-0.23642705380916595,-0.9716468453407288,0.0022053872235119343,0.3399311304092407,-0.3446637690067291,0.49910447001457214,0.37023264169692993,0.6894688010215759,0.6225435733795166,0.8459120392799377,-0.5271705389022827,0.08077095448970795,0.5352863073348999,0.20357438921928406,0.06999997049570084,1.0,5.961458526826391e-08,-3.401391950319521e-07,-5.961488369621293e-08,1.0,-8.620746143606084e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5352863073348999,0.20357438921928406,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
17,0,LEFT_APPROACH_PRE,0.5299262404441833,0.26545166969299316,0.6181879043579102,0.9763549566268921,-0.21617306768894196,-0.0005068189348094165,-0.2161714881658554,-0.9763529300689697,0.0021976144053041935,0.34031692147254944,-0.34218019247055054,0.4936063587665558,0.34587037563323975,0.6683169007301331,0.6585789918899536,0.8466787934303284,-0.5247942209243774,0.08789792656898499,0.5352863073348999,0.20357438921928406,0.06999997049570084,1.0,5.961458526826391e-08,-3.401391950319521e-07,-5.961488369621293e-08,1.0,-8.620746143606084e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5352863073348999,0.20357438921928406,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
18,0,LEFT_APPROACH_PRE,0.5308412909507751,0.26113760471343994,0.6163790822029114,0.9802980422973633,-0.19752365350723267,-0.0003695476916618645,-0.19752240180969238,-0.9802959561347961,0.002200004179030657,0.34110555052757263,-0.33930402994155884,0.4888148605823517,0.32093915343284607,0.64521324634552,0.6933239102363586,0.8468828201293945,-0.5232414603233337,0.09491138160228729,0.5352863073348999,0.20357438921928406,0.06999997049570084,1.0,5.961458526826391e-08,-3.401391950319521e-07,-5.961488369621293e-08,1.0,-8.620746143606084e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5352863073348999,0.20357438921928406,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
19,0,LEFT_APPROACH_PRE,0.5316792726516724,0.2570231854915619,0.6146717071533203,0.9835948944091797,-0.18039126694202423,-0.00024892017245292664,-0.18039028346538544,-0.9835928082466125,0.0022038687020540237,0.3420514464378357,-0.3363369107246399,0.48471271991729736,0.29631200432777405,0.6214054226875305,0.7252962589263916,0.8466861844062805,-0.5223055481910706,0.10158616304397583,0.5352863073348999,0.20357438921928406,0.06999997049570084,1.0,5.961458526826391e-08,-3.401391950319521e-07,-5.961488369621293e-08,1.0,-8.620746143606084e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5352863073348999,0.20357438921928406,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
20,0,LEFT_APPROACH_PRE,0.5324499607086182,0.25312018394470215,0.6130659580230713,0.9863473773002625,-0.16467800736427307,-0.00014213034592103213,-0.16467729210853577,-0.986345112323761,0.002209415892139077,0.34292304515838623,-0.33357763290405273,0.48122546076774597,0.2729507386684418,0.5982586741447449,0.7533819675445557,0.8462731242179871,-0.521746814250946,0.10771262645721436,0.5352863073348999,0.20357438921928406,0.06999997049570084,1.0,5.961458526826391e-08,-3.401391950319521e-07,-5.961488369621293e-08,1.0,-8.620746143606084e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5352863073348999,0.20357438921928406,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
21,0,LEFT_APPROACH_PRE,0.5331600308418274,0.24943754076957703,0.6115626096725464,0.9886426329612732,-0.1502855122089386,-4.7257301048375666e-05,-0.1502850353717804,-0.988640308380127,0.0022164033725857735,0.34370478987693787,-0.33104318380355835,0.47825926542282104,0.2509653866291046,0.5760293006896973,0.7779502868652344,0.8457052707672119,-0.5214829444885254,0.11330631375312805,0.5352863073348999,0.20357438921928406,0.06999997049570084,1.0,5.961458526826391e-08,-3.401391950319521e-07,-5.961488369621293e-08,1.0,-8.620746143606084e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5352863073348999,0.20357438921928406,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
22,0,LEFT_APPROACH_PRE,0.533814549446106,0.24598148465156555,0.6101613640785217,0.990554928779602,-0.13711634278297424,3.7244477425701916e-05,-0.13711607456207275,-0.9905524253845215,0.002224207390099764,0.34440144896507263,-0.32872283458709717,0.47573474049568176,0.2303551584482193,0.5548210144042969,0.7994437217712402,0.8450256586074829,-0.5214521884918213,0.11840304732322693,0.5352863073348999,0.20357438921928406,0.06999997049570084,1.0,5.961458526826391e-08,-3.401391950319521e-07,-5.961488369621293e-08,1.0,-8.620746143606084e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5352863073348999,0.20357438921928406,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
23,0,LEFT_APPROACH_PRE,0.5344170331954956,0.24275456368923187,0.608860969543457,0.9921472072601318,-0.12507541477680206,0.0001128472649725154,-0.1250753551721573,-0.9921447038650513,0.0022316148970276117,0.34501898288726807,-0.326603502035141,0.47358381748199463,0.2110954225063324,0.5346941947937012,0.8182547688484192,0.8442690372467041,-0.5216043591499329,0.12303924560546875,0.5352863073348999,0.20357438921928406,0.06999997049570084,1.0,5.961458526826391e-08,-3.401391950319521e-07,-5.961488369621293e-08,1.0,-8.620746143606084e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5352863073348999,0.20357438921928406,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
24,0,LEFT_APPROACH_PRE,0.5349700450897217,0.23975718021392822,0.6076610684394836,0.9934723973274231,-0.11407284438610077,0.00018098462896887213,-0.11407296359539032,-0.9934698343276978,0.002239181660115719,0.34556370973587036,-0.3246711194515228,0.4717484414577484,0.19314523041248322,0.5156800150871277,0.8347269892692566,0.843464195728302,-0.5218958854675293,0.12725135684013367,0.5352863073348999,0.20357438921928406,0.06999997049570084,1.0,5.961458526826391e-08,-3.401391950319521e-07,-5.961488369621293e-08,1.0,-8.620746143606084e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5352863073348999,0.20357438921928406,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
25,0,LEFT_APPROACH_PRE,0.53547602891922,0.23698656260967255,0.6065584421157837,0.9945747256278992,-0.10402437299489975,0.00024154121638275683,-0.10402465611696243,-0.9945722818374634,0.002245219424366951,0.34604308009147644,-0.3229118585586548,0.4701809585094452,0.17645089328289032,0.4977824091911316,0.8491629362106323,0.8426321148872375,-0.5222930312156677,0.13107627630233765,0.5352863073348999,0.20357438921928406,0.06999997049570084,1.0,5.961458526826391e-08,-3.401391950319521e-07,-5.961488369621293e-08,1.0,-8.620746143606084e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5352863073348999,0.20357438921928406,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
