step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd
10,0,LEFT_APPROACH_PRE,0.5199471712112427,0.2926652431488037,0.6342673301696777,0.9147782325744629,-0.40395042300224304,-0.0022131570149213076,-0.40394189953804016,-0.9147782325744629,0.0034781843423843384,0.34924888610839844,-0.348823219537735,0.5470868945121765,0.505113959312439,0.7710949182510376,0.3876500725746155,0.8268566131591797,-0.5610818266868591,0.03867018222808838,0.5536220669746399,0.19094280898571014,0.06999991089105606,1.0,1.4903780254371668e-07,-4.2528691324150714e-07,-1.4903811518252041e-07,1.0,-7.470525815733708e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5536220669746399,0.19094280898571014,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
11,0,LEFT_APPROACH_PRE,0.5250267386436462,0.28907880187034607,0.631415069103241,0.9279065132141113,-0.3728085458278656,-0.0018135473364964128,-0.3728015720844269,-0.927905261516571,0.003300922457128763,0.3459838032722473,-0.349631667137146,0.5373251438140869,0.48385927081108093,0.7632283568382263,0.42820873856544495,0.8320221304893494,-0.5528894066810608,0.0453033447265625,0.5536220669746399,0.19094280898571014,0.06999991089105606,1.0,1.4903780254371668e-07,-4.2528691324150714e-07,-1.4903811518252041e-07,1.0,-7.470525815733708e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5536220669746399,0.19094280898571014,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
12,0,LEFT_APPROACH_PRE,0.5291239023208618,0.28500211238861084,0.6288236379623413,0.9391963481903076,-0.3433775007724762,-0.0014534475049003959,-0.3433719575405121,-0.93919438123703,0.003121922491118312,0.3434986472129822,-0.34978315234184265,0.5282573699951172,0.4621638357639313,0.7529876828193665,0.46841663122177124,0.8363130688667297,-0.5457639098167419,0.052175238728523254,0.5536220669746399,0.19094280898571014,0.06999991089105606,1.0,1.4903780254371668e-07,-4.2528691324150714e-07,-1.4903811518252041e-07,1.0,-7.470525815733708e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5536220669746399,0.19094280898571014,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
13,0,LEFT_APPROACH_PRE,0.532385528087616,0.28054317831993103,0.6264519095420837,0.948860764503479,-0.3156927525997162,-0.0011366941034793854,-0.3156884014606476,-0.948858380317688,0.0029567063320428133,0.3417178690433502,-0.3493186831474304,0.5198955535888672,0.4399851858615875,0.7404293417930603,0.5081115961074829,0.8397923111915588,-0.5396684408187866,0.05921947956085205,0.5536220669746399,0.19094280898571014,0.06999991089105606,1.0,1.4903780254371668e-07,-4.2528691324150714e-07,-1.4903811518252041e-07,1.0,-7.470525815733708e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5536220669746399,0.19094280898571014,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
14,0,LEFT_APPROACH_PRE,0.5349969863891602,0.2758246064186096,0.6242566704750061,0.9570967555046082,-0.28976717591285706,-0.0008661171887069941,-0.28976377844810486,-0.9570941925048828,0.0028180666267871857,0.34057390689849854,-0.3482779562473297,0.5122474431991577,0.4172786772251129,0.7256025075912476,0.5471558570861816,0.8425166606903076,-0.5345652103424072,0.0663752406835556,0.5536220669746399,0.19094280898571014,0.06999991089105606,1.0,1.4903780254371668e-07,-4.2528691324150714e-07,-1.4903811518252041e-07,1.0,-7.470525815733708e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5536220669746399,0.19094280898571014,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
15,0,LEFT_APPROACH_PRE,0.537135660648346,0.27096793055534363,0.6222019791603088,0.9640843272209167,-0.26559555530548096,-0.0006412378279492259,-0.26559293270111084,-0.9640814661979675,0.0027090334333479404,0.3399987518787384,-0.3467106521129608,0.5053170919418335,0.3940313458442688,0.7085884809494019,0.5853561162948608,0.8445398807525635,-0.5304136276245117,0.07357874512672424,0.5536220669746399,0.19094280898571014,0.06999991089105606,1.0,1.4903780254371668e-07,-4.2528691324150714e-07,-1.4903811518252041e-07,1.0,-7.470525815733708e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5536220669746399,0.19094280898571014,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
16,0,LEFT_APPROACH_PRE,0.5389387607574463,0.266072154045105,0.6202633380889893,0.9699890613555908,-0.24314817786216736,-0.0004530599690042436,-0.24314621090888977,-0.9699862599372864,0.0026229985523968935,0.3399311304092407,-0.3446637690067291,0.49910447001457214,0.37023264169692993,0.6894688010215759,0.6225435733795166,0.8459120392799377,-0.5271705389022827,0.08077095448970795,0.5536220669746399,0.19094280898571014,0.06999991089105606,1.0,1.4903780254371668e-07,-4.2528691324150714e-07,-1.4903811518252041e-07,1.0,-7.470525815733708e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5536220669746399,0.19094280898571014,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
17,0,LEFT_APPROACH_PRE,0.5405503511428833,0.2612617313861847,0.6184236407279968,0.9749584197998047,-0.2223871350288391,-0.0003052039537578821,-0.22238564491271973,-0.9749554991722107,0.0025717320386320353,0.34031692147254944,-0.34218019247055054,0.4936063587665558,0.34587037563323975,0.6683169007301331,0.6585789918899536,0.8466787934303284,-0.5247942209243774,0.08789792656898499,0.5536220669746399,0.19094280898571014,0.06999991089105606,1.0,1.4903780254371668e-07,-4.2528691324150714e-07,-1.4903811518252041e-07,1.0,-7.470525815733708e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5536220669746399,0.19094280898571014,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
18,0,LEFT_APPROACH_PRE,0.5420440435409546,0.25660717487335205,0.6166761517524719,0.9791263937950134,-0.2032521367073059,-0.00018415992963127792,-0.20325103402137756,-0.9791233539581299,0.0025379513390362263,0.34110555052757263,-0.33930402994155884,0.4888148605823517,0.32093915343284607,0.64521324634552,0.6933239102363586,0.8468828201293945,-0.5232414603233337,0.09491138160228729,0.5536220669746399,0.19094280898571014,0.06999991089105606,1.0,1.4903780254371668e-07,-4.2528691324150714e-07,-1.4903811518252041e-07,1.0,-7.470525815733708e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5536220669746399,0.19094280898571014,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
19,0,LEFT_APPROACH_PRE,0.5434358716011047,0.25213056802749634,0.6150201559066772,0.9826144576072693,-0.18565768003463745,-7.893847941886634e-05,-0.18565690517425537,-0.9826115369796753,0.0025062914937734604,0.3420514464378357,-0.3363369107246399,0.48471271991729736,0.29631200432777405,0.6214054226875305,0.7252962589263916,0.8466861844062805,-0.5223055481910706,0.10158616304397583,0.5536220669746399,0.19094280898571014,0.06999991089105606,1.0,1.4903780254371668e-07,-4.2528691324150714e-07,-1.4903811518252041e-07,1.0,-7.470525815733708e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5536220669746399,0.19094280898571014,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
20,0,LEFT_APPROACH_PRE,0.5447334051132202,0.24784477055072784,0.6134557127952576,0.9855283498764038,-0.16951070725917816,1.4007193385623395e-05,-0.16951023042201996,-0.9855254292488098,0.002477975795045495,0.34292304515838623,-0.33357763290405273,0.48122546076774597,0.2729507386684418,0.5982586741447449,0.7533819675445557,0.8462731242179871,-0.521746814250946,0.10771262645721436,0.5536220669746399,0.19094280898571014,0.06999991089105606,1.0,1.4903780254371668e-07,-4.2528691324150714e-07,-1.4903811518252041e-07,1.0,-7.470525815733708e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5536220669746399,0.19094280898571014,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
21,0,LEFT_APPROACH_PRE,0.5459427237510681,0.24376262724399567,0.6119828820228577,0.9879592657089233,-0.15471404790878296,9.532542753731832e-05,-0.15471380949020386,-0.9879563450813293,0.0024535786360502243,0.34370478987693787,-0.33104318380355835,0.47825926542282104,0.2509653866291046,0.5760293006896973,0.7779502868652344,0.8457052707672119,-0.5214829444885254,0.11330631375312805,0.5536220669746399,0.19094280898571014,0.06999991089105606,1.0,1.4903780254371668e-07,-4.2528691324150714e-07,-1.4903811518252041e-07,1.0,-7.470525815733708e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5536220669746399,0.19094280898571014,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
22,0,LEFT_APPROACH_PRE,0.547069787979126,0.23989464342594147,0.610601544380188,0.989985466003418,-0.1411692053079605,0.00016643335402477533,-0.1411692053079605,-0.989982545375824,0.002432244597002864,0.34440144896507263,-0.32872283458709717,0.47573474049568176,0.2303551584482193,0.5548210144042969,0.7994437217712402,0.8450256586074829,-0.5214521884918213,0.11840304732322693,0.5536220669746399,0.19094280898571014,0.06999991089105606,1.0,1.4903780254371668e-07,-4.2528691324150714e-07,-1.4903811518252041e-07,1.0,-7.470525815733708e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5536220669746399,0.19094280898571014,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
23,0,LEFT_APPROACH_PRE,0.5481186509132385,0.23624876141548157,0.6093106865882874,0.991672933101654,-0.12878185510635376,0.00022864685161039233,-0.12878203392028809,-0.9916700124740601,0.0024140162859112024,0.34501898288726807,-0.326603502035141,0.47358381748199463,0.2110954225063324,0.5346941947937012,0.8182547688484192,0.8442690372467041,-0.5216043591499329,0.12303924560546875,0.5536220669746399,0.19094280898571014,0.06999991089105606,1.0,1.4903780254371668e-07,-4.2528691324150714e-07,-1.4903811518252041e-07,1.0,-7.470525815733708e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5536220669746399,0.19094280898571014,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
24,0,LEFT_APPROACH_PRE,0.5490928292274475,0.23283007740974426,0.6081098914146423,0.9930775761604309,-0.11745978891849518,0.00028363411547616124,-0.11746013164520264,-0.9930747151374817,0.002397935837507248,0.34556370973587036,-0.3246711194515228,0.4717484414577484,0.19314523041248322,0.5156800150871277,0.8347269892692566,0.843464195728302,-0.5218958854675293,0.12725135684013367,0.5536220669746399,0.19094280898571014,0.06999991089105606,1.0,1.4903780254371668e-07,-4.2528691324150714e-07,-1.4903811518252041e-07,1.0,-7.470525815733708e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5536220669746399,0.19094280898571014,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
25,0,LEFT_APPROACH_PRE,0.5499950051307678,0.2296404093503952,0.6069977879524231,0.994246244430542,-0.10711800307035446,0.00033233396243304014,-0.10711849480867386,-0.9942435026168823,0.002382140140980482,0.34604308009147644,-0.3229118585586548,0.4701809585094452,0.17645089328289032,0.4977824091911316,0.8491629362106323,0.8426321148872375,-0.5222930312156677,0.13107627630233765,0.5536220669746399,0.19094280898571014,0.06999991089105606,1.0,1.4903780254371668e-07,-4.2528691324150714e-07,-1.4903811518252041e-07,1.0,-7.470525815733708e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5536220669746399,0.19094280898571014,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
