step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd
106,2,LEFT_SETTLE,0.5762627124786377,0.1893686056137085,0.3224237263202667,0.9999991655349731,0.0005256346194073558,0.0012043740134686232,0.0005230485694482923,-0.999997615814209,0.00214652088470757,0.3492525517940521,-0.30513182282447815,0.4598614573478699,-0.022424202412366867,0.2705291509628296,0.9624506831169128,0.8274784088134766,-0.5352321267127991,0.16972437500953674,0.5708419680595398,0.180613711476326,0.06999997794628143,1.0,2.98017628352909e-08,-3.7200737779130577e-07,-2.980209679037671e-08,1.0,-8.971376814770338e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5708419680595398,0.180613711476326,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
107,2,LEFT_SETTLE,0.5760692358016968,0.18956157565116882,0.321870356798172,0.9999991655349731,0.0004736294795293361,0.001223261235281825,0.00047098411596380174,-0.9999976754188538,0.002161916345357895,0.34925273060798645,-0.30513104796409607,0.45986148715019226,-0.022442666813731194,0.2705073654651642,0.9624562859535217,0.827475905418396,-0.5352346301078796,0.1697278916835785,0.5708419680595398,0.180613711476326,0.06999997794628143,1.0,2.98017628352909e-08,-3.7200737779130577e-07,-2.980209679037671e-08,1.0,-8.971376814770338e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5708419680595398,0.180613711476326,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
108,2,LEFT_SETTLE,0.5759003162384033,0.18973015248775482,0.3213900923728943,0.9999991655349731,0.00042585397022776306,0.0012405954767018557,0.00042315400787629187,-0.9999976754188538,0.002175816334784031,0.34925273060798645,-0.3051304221153259,0.4598614275455475,-0.022459935396909714,0.2704860270023346,0.9624619483947754,0.8274737596511841,-0.5352371335029602,0.169730544090271,0.5708419680595398,0.180613711476326,0.06999997794628143,1.0,2.98017628352909e-08,-3.7200737779130577e-07,-2.980209679037671e-08,1.0,-8.971376814770338e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5708419680595398,0.180613711476326,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
109,2,LEFT_SETTLE,0.5757529139518738,0.18987751007080078,0.32097387313842773,0.9999991655349731,0.0003828443877864629,0.0012566737132146955,0.00038009448326192796,-0.9999976754188538,0.0021877659019082785,0.34925293922424316,-0.3051294982433319,0.45986151695251465,-0.0224762000143528,0.2704659104347229,0.9624671936035156,0.8274714350700378,-0.5352399945259094,0.16973307728767395,0.5708419680595398,0.180613711476326,0.06999997794628143,1.0,2.98017628352909e-08,-3.7200737779130577e-07,-2.980209679037671e-08,1.0,-8.971376814770338e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5708419680595398,0.180613711476326,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
110,2,LEFT_SETTLE,0.5756244659423828,0.19000564515590668,0.3206138014793396,0.9999991059303284,0.00034317103563807905,0.0012714669574052095,0.0003403743903618306,-0.9999974966049194,0.002199126873165369,0.34925323724746704,-0.3051288425922394,0.459861159324646,-0.022488592192530632,0.27044981718063354,0.9624713659286499,0.8274697661399841,-0.5352419018745422,0.1697346270084381,0.5708419680595398,0.180613711476326,0.06999997794628143,1.0,2.98017628352909e-08,-3.7200737779130577e-07,-2.980209679037671e-08,1.0,-8.971376814770338e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5708419680595398,0.180613711476326,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
111,2,LEFT_SETTLE,0.5755131244659424,0.1901170313358307,0.32030290365219116,0.9999991059303284,0.00030713187879882753,0.0012854377273470163,0.00030429198523052037,-0.9999974966049194,0.0022088962141424417,0.3492533564567566,-0.30512818694114685,0.45986056327819824,-0.0225010197609663,0.27043473720550537,0.9624752998352051,0.8274680376052856,-0.5352438688278198,0.16973677277565002,0.5708419680595398,0.180613711476326,0.06999997794628143,1.0,2.98017628352909e-08,-3.7200737779130577e-07,-2.980209679037671e-08,1.0,-8.971376814770338e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5708419680595398,0.180613711476326,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
112,2,LEFT_SETTLE,0.5754163265228271,0.1902134120464325,0.3200346827507019,0.9999991059303284,0.00027413087082095444,0.001298004761338234,0.00027125110500492156,-0.9999974966049194,0.00221827975474298,0.34925368428230286,-0.3051273822784424,0.45985984802246094,-0.022512588649988174,0.2704203128814697,0.9624791145324707,0.827466607093811,-0.5352455377578735,0.16973847150802612,0.5708419680595398,0.180613711476326,0.06999997794628143,1.0,2.98017628352909e-08,-3.7200737779130577e-07,-2.980209679037671e-08,1.0,-8.971376814770338e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5708419680595398,0.180613711476326,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
113,2,LEFT_SETTLE,0.5753324627876282,0.19029724597930908,0.3198032081127167,0.9999991059303284,0.00024386921722907573,0.001309034414589405,0.0002409544977126643,-0.9999974966049194,0.0022263156715780497,0.34925374388694763,-0.30512669682502747,0.45985931158065796,-0.02252337895333767,0.27040672302246094,0.962482750415802,0.8274651765823364,-0.5352476239204407,0.16973990201950073,0.5708419680595398,0.180613711476326,0.06999997794628143,1.0,2.98017628352909e-08,-3.7200737779130577e-07,-2.980209679037671e-08,1.0,-8.971376814770338e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5708419680595398,0.180613711476326,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
114,2,LEFT_SETTLE,0.5752598643302917,0.1903698444366455,0.31960368156433105,0.9999991059303284,0.00021652627037838101,0.0013189883902668953,0.0002135804679710418,-0.9999975562095642,0.0022331082727760077,0.3492536246776581,-0.3051263689994812,0.45985862612724304,-0.02253207191824913,0.27039584517478943,0.962485671043396,0.8274641036987305,-0.5352489948272705,0.16974115371704102,0.5708419680595398,0.180613711476326,0.06999997794628143,1.0,2.98017628352909e-08,-3.7200737779130577e-07,-2.980209679037671e-08,1.0,-8.971376814770338e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5708419680595398,0.180613711476326,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
115,3,LEFT_CLOSE,0.5751972198486328,0.19043251872062683,0.31943175196647644,0.9999991059303284,0.00019198325753677636,0.0013281346764415503,0.0001890093117253855,-0.9999975562095642,0.002238956978544593,0.3492535948753357,-0.30512621998786926,0.4598577916622162,-0.022539721801877022,0.2703855633735657,0.9624883532524109,0.8274632096290588,-0.5352500677108765,0.16974186897277832,0.5708419680595398,0.180613711476326,0.06999997794628143,1.0,2.98017628352909e-08,-3.7200737779130577e-07,-2.980209679037671e-08,1.0,-8.971376814770338e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5708419680595398,0.180613711476326,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
116,3,LEFT_CLOSE,0.5751428008079529,0.1904965490102768,0.31926417350769043,0.9999990463256836,0.00017069913155864924,0.0013623173581436276,0.00016773575043771416,-0.999997615814209,0.0021750719752162695,0.3492533266544342,-0.30512577295303345,0.45985716581344604,-0.02254771813750267,0.27037566900253296,0.9624908566474915,0.827462375164032,-0.5352508425712585,0.16974306106567383,0.5708419680595398,0.180613711476326,0.06999997794628143,1.0,2.98017628352909e-08,-3.7200737779130577e-07,-2.980209679037671e-08,1.0,-8.971376814770338e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5708419680595398,0.180613711476326,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
117,3,LEFT_CLOSE,0.5750913619995117,0.19054581224918365,0.3191022574901581,0.9999990463256836,0.00014856118650641292,0.0013780453009530902,0.0001455278688808903,-0.999997615814209,0.0022010155953466892,0.34925344586372375,-0.3051255941390991,0.4598565399646759,-0.022554941475391388,0.2703656256198883,0.9624934792518616,0.8274613618850708,-0.5352521538734436,0.1697435975074768,0.5708419680595398,0.180613711476326,0.06999997794628143,1.0,2.98017628352909e-08,-3.7200737779130577e-07,-2.980209679037671e-08,1.0,-8.971376814770338e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5708419680595398,0.180613711476326,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
118,3,LEFT_CLOSE,0.5750436782836914,0.19059041142463684,0.3189527988433838,0.9999990463256836,0.00012815179070457816,0.0013892716960981488,0.00012504856567829847,-0.999997615814209,0.002233568811789155,0.34925341606140137,-0.3051255941390991,0.45985591411590576,-0.022562086582183838,0.27035635709762573,0.9624959230422974,0.8274602293968201,-0.5352535843849182,0.16974452137947083,0.5708417296409607,0.18061336874961853,0.06999997794628143,1.0,1.7882557301618363e-07,6.638654781454534e-07,-1.788263972457571e-07,1.0,1.2498481964939856e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5708419680595398,0.180613711476326,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
119,3,LEFT_CLOSE,0.5749984383583069,0.1906244456768036,0.31880998611450195,0.9999990463256836,0.00010663499415386468,0.0013863848289474845,0.00010341155575588346,-0.9999973773956299,0.002324927132576704,0.3492532968521118,-0.30512556433677673,0.45985549688339233,-0.02256857417523861,0.27034807205200195,0.9624980688095093,0.8274592161178589,-0.5352547764778137,0.16974547505378723,0.5708417296409607,0.1806136518716812,0.06999996304512024,1.0,-5.975275030323246e-08,2.0076426210380305e-07,5.975272188152303e-08,1.0,1.3193798054089712e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5708419680595398,0.180613711476326,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
120,3,LEFT_CLOSE,0.5749583840370178,0.19066381454467773,0.3186848759651184,0.9999989867210388,8.925465954234824e-05,0.001400680048391223,8.598283602623269e-05,-0.9999973773956299,0.002335771219804883,0.34925323724746704,-0.30512535572052,0.45985543727874756,-0.022574659436941147,0.27034032344818115,0.9625001549720764,0.827458381652832,-0.5352559685707092,0.1697463095188141,0.5708418488502502,0.1806136667728424,0.06999994069337845,1.0,-8.985412591755448e-08,1.422269519935071e-07,8.98541401284092e-08,1.0,-7.381400735084753e-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5708419680595398,0.180613711476326,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
121,3,LEFT_CLOSE,0.574921727180481,0.19070026278495789,0.31856971979141235,0.9999989867210388,7.366011413978413e-05,0.0014139750273898244,7.03445912222378e-05,-0.9999974370002747,0.002344731939956546,0.3492533564567566,-0.30512532591819763,0.4598556160926819,-0.022579874843358994,0.27033308148384094,0.9625020027160645,0.8274576663970947,-0.5352568626403809,0.16974669694900513,0.5708418488502502,0.18061333894729614,0.06999997049570084,1.0,3.874345111398725e-07,2.859721348613675e-07,-3.8743513641747995e-07,1.0,2.0967622731404845e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5708419680595398,0.180613711476326,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
122,3,LEFT_CLOSE,0.5748876929283142,0.19073376059532166,0.31846433877944946,0.9999989867210388,5.9197427617618814e-05,0.0014265230856835842,5.583940583164804e-05,-0.9999971985816956,0.0023539147805422544,0.349253386259079,-0.3051254153251648,0.4598560631275177,-0.022584863007068634,0.27032649517059326,0.9625037908554077,0.8274567127227783,-0.5352582335472107,0.16974732279777527,0.5708417296409607,0.18061363697052002,0.06999994069337845,1.0,1.1938745103634574e-07,3.211070804809424e-07,-1.1938753630147403e-07,1.0,2.266953202934019e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5708419680595398,0.180613711476326,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
123,3,LEFT_CLOSE,0.5748566389083862,0.1907646507024765,0.3183668851852417,0.9999989867210388,4.6161825594026595e-05,0.0014371182769536972,4.276820982340723e-05,-0.9999971985816956,0.0023613418452441692,0.3492531180381775,-0.3051253855228424,0.45985645055770874,-0.022589797154068947,0.27032041549682617,0.9625053405761719,0.827455997467041,-0.5352588891983032,0.16974815726280212,0.5708418488502502,0.18061336874961853,0.07000000029802322,1.0,2.3841097629428987e-07,1.6638070121643977e-07,-2.3841131735480303e-07,1.0,2.134943997589289e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5708419680595398,0.180613711476326,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
124,3,LEFT_CLOSE,0.5748278498649597,0.19079290330410004,0.3182777762413025,0.999998927116394,3.354300861246884e-05,0.0014473700430244207,3.0114679248072207e-05,-0.9999972581863403,0.0023686191998422146,0.3492532968521118,-0.3051251173019409,0.459856778383255,-0.02259369008243084,0.2703145444393158,0.962506890296936,0.8274552822113037,-0.5352599620819092,0.1697482168674469,0.5708417892456055,0.18061362206935883,0.06999992579221725,1.0,-1.1902311314315739e-07,1.1728536719601834e-07,1.1902309893230267e-07,1.0,1.0133763339581492e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5708419680595398,0.180613711476326,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
125,3,LEFT_CLOSE,0.5748015642166138,0.1908191591501236,0.31819576025009155,0.999998927116394,2.27113050641492e-05,0.001456919708289206,1.9250321201980114e-05,-0.9999972581863403,0.002375518437474966,0.34925347566604614,-0.3051251471042633,0.4598569869995117,-0.02259809896349907,0.2703087329864502,0.9625084400177002,0.8274544477462769,-0.5352611541748047,0.16974878311157227,0.5708418488502502,0.18061360716819763,0.06999991834163666,1.0,2.982629609959986e-07,1.1551757950201136e-07,-2.982629609959986e-07,1.0,2.2660486820313963e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5708419680595398,0.180613711476326,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
126,3,LEFT_CLOSE,0.5747787952423096,0.19085262715816498,0.3181258738040924,0.999998927116394,1.541244455438573e-05,0.0014835575129836798,1.2005669304926414e-05,-0.9999974966049194,0.002296336693689227,0.3492535352706909,-0.3051249384880066,0.45985719561576843,-0.022601986303925514,0.2703035771846771,0.96250981092453,0.8274538516998291,-0.5352618098258972,0.16974925994873047,0.5708418488502502,0.18061336874961853,0.06999996304512024,1.0,-1.490092245148844e-07,3.857355679315333e-08,1.4900913924975612e-07,1.0,2.107411091856193e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5708419680595398,0.180613711476326,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
127,3,LEFT_CLOSE,0.5747564435005188,0.1908741295337677,0.3180560767650604,0.9999988675117493,5.714886810892494e-06,0.0014911829493939877,2.272128313052235e-06,-0.9999973177909851,0.002308734692633152,0.34925374388694763,-0.30512458086013794,0.45985719561576843,-0.02260555885732174,0.2702990472316742,0.9625110626220703,0.8274532556533813,-0.5352627038955688,0.16974976658821106,0.5708417296409607,0.1806136667728424,0.06999996304512024,1.0,3.9344527934031745e-14,5.755427991971374e-07,3.9344527934031745e-14,1.0,-1.3672146792487183e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5708419680595398,0.180613711476326,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
128,3,LEFT_CLOSE,0.5746892094612122,0.19092030823230743,0.3180489242076874,0.9999991059303284,-0.0004345824709162116,0.001249681692570448,-0.00043695600470528007,-0.999998152256012,0.0018996762810274959,0.34925398230552673,-0.3051241934299469,0.45985743403434753,-0.022608956322073936,0.27029475569725037,0.962512195110321,0.8274526596069336,-0.5352634787559509,0.16975030303001404,0.5708863735198975,0.18069873750209808,0.07001551985740662,0.9999998211860657,0.00013899528130423278,-0.0005757003091275692,-0.00013929880515206605,0.9999998807907104,-0.0005272103007882833,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5708419680595398,0.180613711476326,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
129,3,LEFT_CLOSE,0.5746046304702759,0.19100023806095123,0.3180977702140808,0.9999994039535522,-0.000550123630091548,0.0009309198358096182,-0.0005511312047019601,-0.9999992251396179,0.0010823943885043263,0.3492542803287506,-0.3051239252090454,0.45985740423202515,-0.022611672058701515,0.27029097080230713,0.9625131487846375,0.8274523019790649,-0.5352640748023987,0.16975045204162598,0.5709797739982605,0.18079213798046112,0.07010628283023834,0.9999983906745911,-7.606267172377557e-05,-0.0017788372933864594,7.187591108959168e-05,0.9999971985816956,-0.002353594172745943,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5708419680595398,0.180613711476326,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
130,3,LEFT_CLOSE,0.5745444297790527,0.19107741117477417,0.3181331753730774,0.9999997019767761,-0.0002665476349648088,0.000758825393859297,-0.0002667946682777256,-1.0,0.00032546676811762154,0.3492545187473297,-0.305123507976532,0.4598574936389923,-0.02261481247842312,0.270287424325943,0.9625140428543091,0.8274517059326172,-0.5352646112442017,0.16975125670433044,0.5706957578659058,0.18111233413219452,0.07020261138677597,0.9999970197677612,0.00012064087059115991,0.0024495343677699566,-0.00010347108036512509,0.9999754428863525,-0.0070083290338516235,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5708419680595398,0.180613711476326,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
131,3,LEFT_CLOSE,0.5744968056678772,0.19112130999565125,0.31813734769821167,0.9999997615814209,-0.00038875933387316763,0.0006086709327064455,-0.0003887233615387231,-0.9999999403953552,-5.92535398027394e-05,0.3492547273635864,-0.30512329936027527,0.4598575532436371,-0.02261718548834324,0.27028462290763855,0.9625149369239807,0.8274513483047485,-0.5352653861045837,0.1697516143321991,0.5704982280731201,0.1815018504858017,0.07037816196680069,0.9999873042106628,0.00021033594384789467,0.005030866712331772,-0.0001464491942897439,0.9999194145202637,-0.01269595231860876,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5708419680595398,0.180613711476326,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
132,3,LEFT_CLOSE,0.5744434595108032,0.19112887978553772,0.3181156516075134,0.9999992251396179,-0.0011744004441425204,0.0003520048048812896,-0.0011743794893845916,-0.9999993443489075,-5.9863494243472815e-05,0.3492550551891327,-0.30512288212776184,0.45985743403434753,-0.022619260475039482,0.27028125524520874,0.9625157117843628,0.8274509310722351,-0.5352657437324524,0.1697516143321991,0.5707187056541443,0.18163065612316132,0.07049255818128586,0.9999983310699463,-6.51374357403256e-05,0.0018210146808996797,9.132065315498039e-05,0.9998965859413147,-0.014381983317434788,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5708419680595398,0.180613711476326,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
