step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd
10,0,LEFT_APPROACH_PRE,0.5177874565124512,0.28511980175971985,0.6291443109512329,0.9155702590942383,-0.4021446406841278,-0.00328363967128098,-0.4021317660808563,-0.9155732989311218,0.003958354704082012,0.34924888610839844,-0.348823219537735,0.5470868945121765,0.505113959312439,0.7710949182510376,0.3876500725746155,0.8268566131591797,-0.5610818266868591,0.03867018222808838,0.5120072364807129,0.17968562245368958,0.06999993324279785,1.0,-4.1755069446480775e-07,-1.714968078658785e-07,4.1755069446480775e-07,1.0,6.382791184478265e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120072364807129,0.17968562245368958,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
11,0,LEFT_APPROACH_PRE,0.5214820504188538,0.28118428587913513,0.6262392401695251,0.928344190120697,-0.371710866689682,-0.0028485616203397512,-0.37169942259788513,-0.9283451437950134,0.0038499380461871624,0.3459838032722473,-0.349631667137146,0.5373251438140869,0.48385927081108093,0.7632283568382263,0.42820873856544495,0.8320221304893494,-0.5528894066810608,0.0453033447265625,0.5120072364807129,0.17968562245368958,0.06999993324279785,1.0,-4.1755069446480775e-07,-1.714968078658785e-07,4.1755069446480775e-07,1.0,6.382791184478265e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120072364807129,0.17968562245368958,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
12,0,LEFT_APPROACH_PRE,0.5240148305892944,0.27691346406936646,0.6237304210662842,0.9393718242645264,-0.3428914546966553,-0.0024451136123389006,-0.34288156032562256,-0.9393712878227234,0.0037155291065573692,0.3434986472129822,-0.34978315234184265,0.5282573699951172,0.4621638357639313,0.7529876828193665,0.46841663122177124,0.8363130688667297,-0.5457639098167419,0.052175238728523254,0.5120072364807129,0.17968562245368958,0.06999993324279785,1.0,-4.1755069446480775e-07,-1.714968078658785e-07,4.1755069446480775e-07,1.0,6.382791184478265e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120072364807129,0.17968562245368958,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
13,0,LEFT_APPROACH_PRE,0.5255666375160217,0.27234703302383423,0.6215445399284363,0.9488591551780701,-0.31569281220436096,-0.0020777015015482903,-0.3156844675540924,-0.9488574862480164,0.0035671419464051723,0.3417178690433502,-0.3493186831474304,0.5198955535888672,0.4399851858615875,0.7404293417930603,0.5081115961074829,0.8397923111915588,-0.5396684408187866,0.05921947956085205,0.5120072364807129,0.17968562245368958,0.06999993324279785,1.0,-4.1755069446480775e-07,-1.714968078658785e-07,4.1755069446480775e-07,1.0,6.382791184478265e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120072364807129,0.17968562245368958,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
14,0,LEFT_APPROACH_PRE,0.5263508558273315,0.26754844188690186,0.6196049451828003,0.9569879174232483,-0.29012253880500793,-0.001750382361933589,-0.2901155650615692,-0.9569855332374573,0.0034193433821201324,0.34057390689849854,-0.3482779562473297,0.5122474431991577,0.4172786772251129,0.7256025075912476,0.5471558570861816,0.8425166606903076,-0.5345652103424072,0.0663752406835556,0.5120072364807129,0.17968562245368958,0.06999993324279785,1.0,-4.1755069446480775e-07,-1.714968078658785e-07,4.1755069446480775e-07,1.0,6.382791184478265e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120072364807129,0.17968562245368958,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
15,0,LEFT_APPROACH_PRE,0.5265841484069824,0.26260703802108765,0.6178457140922546,0.9639198184013367,-0.2661886513233185,-0.0014662942849099636,-0.26618286967277527,-0.9639168977737427,0.0032868843991309404,0.3399987518787384,-0.3467106521129608,0.5053170919418335,0.3940313458442688,0.7085884809494019,0.5853561162948608,0.8445398807525635,-0.5304136276245117,0.07357874512672424,0.5120072364807129,0.17968562245368958,0.06999993324279785,1.0,-4.1755069446480775e-07,-1.714968078658785e-07,4.1755069446480775e-07,1.0,6.382791184478265e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120072364807129,0.17968562245368958,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
16,0,LEFT_APPROACH_PRE,0.5264509320259094,0.25761649012565613,0.616219162940979,0.9698024988174438,-0.24388857185840607,-0.0012234674068167806,-0.24388377368450165,-0.9697993397712708,0.003173976670950651,0.3399311304092407,-0.3446637690067291,0.49910447001457214,0.37023264169692993,0.6894688010215759,0.6225435733795166,0.8459120392799377,-0.5271705389022827,0.08077095448970795,0.5120072364807129,0.17968562245368958,0.06999993324279785,1.0,-4.1755069446480775e-07,-1.714968078658785e-07,4.1755069446480775e-07,1.0,6.382791184478265e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120072364807129,0.17968562245368958,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
17,0,LEFT_APPROACH_PRE,0.5260814428329468,0.252654105424881,0.6146962642669678,0.9747729897499084,-0.2231963574886322,-0.001014118199236691,-0.22319236397743225,-0.9747695326805115,0.003077155677601695,0.34031692147254944,-0.34218019247055054,0.4936063587665558,0.34587037563323975,0.6683169007301331,0.6585789918899536,0.8466787934303284,-0.5247942209243774,0.08789792656898499,0.5120072364807129,0.17968562245368958,0.06999993324279785,1.0,-4.1755069446480775e-07,-1.714968078658785e-07,4.1755069446480775e-07,1.0,6.382791184478265e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120072364807129,0.17968562245368958,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
18,0,LEFT_APPROACH_PRE,0.5255805850028992,0.2477959245443344,0.6132601499557495,0.9789565205574036,-0.20406727492809296,-0.0008357170154340565,-0.20406396687030792,-0.978952944278717,0.0030001169070601463,0.34110555052757263,-0.33930402994155884,0.4888148605823517,0.32093915343284607,0.64521324634552,0.6933239102363586,0.8468828201293945,-0.5232414603233337,0.09491138160228729,0.5120072364807129,0.17968562245368958,0.06999993324279785,1.0,-4.1755069446480775e-07,-1.714968078658785e-07,4.1755069446480775e-07,1.0,6.382791184478265e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120072364807129,0.17968562245368958,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
19,0,LEFT_APPROACH_PRE,0.5250372886657715,0.24311770498752594,0.6119012236595154,0.9824640154838562,-0.1864510476589203,-0.0006886911578476429,-0.18644830584526062,-0.9824604988098145,0.0029444925021380186,0.3420514464378357,-0.3363369107246399,0.48471271991729736,0.29631200432777405,0.6214054226875305,0.7252962589263916,0.8466861844062805,-0.5223055481910706,0.10158616304397583,0.5120072364807129,0.17968562245368958,0.06999993324279785,1.0,-4.1755069446480775e-07,-1.714968078658785e-07,4.1755069446480775e-07,1.0,6.382791184478265e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120072364807129,0.17968562245368958,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
20,0,LEFT_APPROACH_PRE,0.5244755148887634,0.23864181339740753,0.6106176972389221,0.9853980541229248,-0.17026565968990326,-0.000558256811928004,-0.1702633947134018,-0.9853943586349487,0.0028944278601557016,0.34292304515838623,-0.33357763290405273,0.48122546076774597,0.2729507386684418,0.5982586741447449,0.7533819675445557,0.8462731242179871,-0.521746814250946,0.10771262645721436,0.5120072364807129,0.17968562245368958,0.06999993324279785,1.0,-4.1755069446480775e-07,-1.714968078658785e-07,4.1755069446480775e-07,1.0,6.382791184478265e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120072364807129,0.17968562245368958,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
21,0,LEFT_APPROACH_PRE,0.5239081978797913,0.2343801110982895,0.6094098687171936,0.9878479838371277,-0.15542250871658325,-0.00044178939424455166,-0.15542066097259521,-0.9878444075584412,0.0028499618638306856,0.34370478987693787,-0.33104318380355835,0.47825926542282104,0.2509653866291046,0.5760293006896973,0.7779502868652344,0.8457052707672119,-0.5214829444885254,0.11330631375312805,0.5120072364807129,0.17968562245368958,0.06999993324279785,1.0,-4.1755069446480775e-07,-1.714968078658785e-07,4.1755069446480775e-07,1.0,6.382791184478265e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120072364807129,0.17968562245368958,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
22,0,LEFT_APPROACH_PRE,0.5233463644981384,0.2303420603275299,0.6082780361175537,0.989890992641449,-0.14183005690574646,-0.0003375210799276829,-0.14182856678962708,-0.9898872971534729,0.002811021637171507,0.34440144896507263,-0.32872283458709717,0.47573474049568176,0.2303551584482193,0.5548210144042969,0.7994437217712402,0.8450256586074829,-0.5214521884918213,0.11840304732322693,0.5120072364807129,0.17968562245368958,0.06999993324279785,1.0,-4.1755069446480775e-07,-1.714968078658785e-07,4.1755069446480775e-07,1.0,6.382791184478265e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120072364807129,0.17968562245368958,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
23,0,LEFT_APPROACH_PRE,0.5227988958358765,0.22653552889823914,0.6072210669517517,0.9915931224822998,-0.1293947994709015,-0.0002443675766699016,-0.12939363718032837,-0.9915894269943237,0.00277694477699697,0.34501898288726807,-0.326603502035141,0.47358381748199463,0.2110954225063324,0.5346941947937012,0.8182547688484192,0.8442690372467041,-0.5216043591499329,0.12303924560546875,0.5120072364807129,0.17968562245368958,0.06999993324279785,1.0,-4.1755069446480775e-07,-1.714968078658785e-07,4.1755069446480775e-07,1.0,6.382791184478265e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120072364807129,0.17968562245368958,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
24,0,LEFT_APPROACH_PRE,0.5222724080085754,0.22296494245529175,0.6062391996383667,0.993010401725769,-0.11802686750888824,-0.00016144849359989166,-0.11802598834037781,-0.9930069446563721,0.002747315913438797,0.34556370973587036,-0.3246711194515228,0.4717484414577484,0.19314523041248322,0.5156800150871277,0.8347269892692566,0.843464195728302,-0.5218958854675293,0.12725135684013367,0.5120072364807129,0.17968562245368958,0.06999993324279785,1.0,-4.1755069446480775e-07,-1.714968078658785e-07,4.1755069446480775e-07,1.0,6.382791184478265e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120072364807129,0.17968562245368958,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
25,0,LEFT_APPROACH_PRE,0.5217716097831726,0.21963238716125488,0.6053310036659241,0.9941897988319397,-0.10764148831367493,-8.72849632287398e-05,-0.10764084756374359,-0.9941861033439636,0.0027212118729948997,0.34604308009147644,-0.3229118585586548,0.4701809585094452,0.17645089328289032,0.4977824091911316,0.8491629362106323,0.8426321148872375,-0.5222930312156677,0.13107627630233765,0.5120072364807129,0.17968562245368958,0.06999993324279785,1.0,-4.1755069446480775e-07,-1.714968078658785e-07,4.1755069446480775e-07,1.0,6.382791184478265e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120072364807129,0.17968562245368958,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
