step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd
104,1,LEFT_APPROACH_GRASP,0.5656194090843201,0.21982941031455994,0.3248508870601654,0.9999990463256836,0.0007593209738843143,0.0011743981158360839,0.0007569004665128887,-0.999997615814209,0.0020601635333150625,0.3492521345615387,-0.30513447523117065,0.4598618447780609,-0.022380661219358444,0.2705802321434021,0.9624371528625488,0.8274833559989929,-0.5352266430854797,0.16971644759178162,0.5596951246261597,0.21167901158332825,0.06999988853931427,1.0,5.960045257324964e-08,-4.427266162565502e-07,-5.960036730812135e-08,1.0,1.9614473956153233e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5596951246261597,0.21167901158332825,0.28999990224838257,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
105,1,LEFT_APPROACH_GRASP,0.5653330683708191,0.22010786831378937,0.3240046501159668,0.9999990463256836,0.0006870685610920191,0.0012054878752678633,0.0006845523603260517,-0.999997615814209,0.002086506923660636,0.34925249218940735,-0.30513298511505127,0.4598614275455475,-0.022402988746762276,0.2705542743206024,0.9624441266059875,0.8274810314178467,-0.5352291464805603,0.16972053050994873,0.5596951246261597,0.21167901158332825,0.06999988853931427,1.0,5.960045257324964e-08,-4.427266162565502e-07,-5.960036730812135e-08,1.0,1.9614473956153233e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5596951246261597,0.21167901158332825,0.28999990224838257,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
106,2,LEFT_SETTLE,0.5650807023048401,0.2203531116247177,0.32326367497444153,0.9999990463256836,0.0006208320264704525,0.001233444781973958,0.0006182283977977931,-0.9999976754188538,0.0021100793965160847,0.3492525517940521,-0.30513182282447815,0.4598614573478699,-0.022424202412366867,0.2705291509628296,0.9624506831169128,0.8274784088134766,-0.5352321267127991,0.16972437500953674,0.5596951246261597,0.21167901158332825,0.06999988853931427,1.0,5.960045257324964e-08,-4.427266162565502e-07,-5.960036730812135e-08,1.0,1.9614473956153233e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5596951246261597,0.21167901158332825,0.28999990224838257,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
107,2,LEFT_SETTLE,0.56485915184021,0.22056883573532104,0.32261669635772705,0.9999990463256836,0.0005605517653748393,0.0012581489281728864,0.0005578689742833376,-0.9999976754188538,0.0021316707134246826,0.34925273060798645,-0.30513104796409607,0.45986148715019226,-0.022442666813731194,0.2705073654651642,0.9624562859535217,0.827475905418396,-0.5352346301078796,0.1697278916835785,0.5596951246261597,0.21167901158332825,0.06999988853931427,1.0,5.960045257324964e-08,-4.427266162565502e-07,-5.960036730812135e-08,1.0,1.9614473956153233e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5596951246261597,0.21167901158332825,0.28999990224838257,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
108,2,LEFT_SETTLE,0.5646650195121765,0.22075767815113068,0.32205381989479065,0.9999990463256836,0.0005055742803961039,0.001281656906940043,0.000502816285006702,-0.9999977350234985,0.002151281340047717,0.34925273060798645,-0.3051304221153259,0.4598614275455475,-0.022459935396909714,0.2704860270023346,0.9624619483947754,0.8274737596511841,-0.5352371335029602,0.169730544090271,0.5596951246261597,0.21167901158332825,0.06999988853931427,1.0,5.960045257324964e-08,-4.427266162565502e-07,-5.960036730812135e-08,1.0,1.9614473956153233e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5596951246261597,0.21167901158332825,0.28999990224838257,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
109,2,LEFT_SETTLE,0.5644953846931458,0.22092261910438538,0.32156479358673096,0.9999990463256836,0.0004554225306492299,0.0013036562595516443,0.000452593871159479,-0.9999974966049194,0.002169255167245865,0.34925293922424316,-0.3051294982433319,0.45986151695251465,-0.0224762000143528,0.2704659104347229,0.9624671936035156,0.8274714350700378,-0.5352399945259094,0.16973307728767395,0.5596951246261597,0.21167901158332825,0.06999988853931427,1.0,5.960045257324964e-08,-4.427266162565502e-07,-5.960036730812135e-08,1.0,1.9614473956153233e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5596951246261597,0.21167901158332825,0.28999990224838257,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
110,2,LEFT_SETTLE,0.5643473267555237,0.22106687724590302,0.32114067673683167,0.9999990463256836,0.0004093203751835972,0.0013232531491667032,0.0004064279783051461,-0.9999975562095642,0.0021853367798030376,0.34925323724746704,-0.3051288425922394,0.459861159324646,-0.022488592192530632,0.27044981718063354,0.9624713659286499,0.8274697661399841,-0.5352419018745422,0.1697346270084381,0.5596951246261597,0.21167901158332825,0.06999988853931427,1.0,5.960045257324964e-08,-4.427266162565502e-07,-5.960036730812135e-08,1.0,1.9614473956153233e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5596951246261597,0.21167901158332825,0.28999990224838257,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
111,2,LEFT_SETTLE,0.564218282699585,0.22119231522083282,0.3207736313343048,0.9999990463256836,0.00036738772178068757,0.0013410138199105859,0.0003644374664872885,-0.9999975562095642,0.002199609763920307,0.3492533564567566,-0.30512818694114685,0.45986056327819824,-0.0225010197609663,0.27043473720550537,0.9624752998352051,0.8274680376052856,-0.5352438688278198,0.16973677277565002,0.5596951246261597,0.21167901158332825,0.06999988853931427,1.0,5.960045257324964e-08,-4.427266162565502e-07,-5.960036730812135e-08,1.0,1.9614473956153233e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5596951246261597,0.21167901158332825,0.28999990224838257,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
112,2,LEFT_SETTLE,0.5641063451766968,0.22130146622657776,0.32045626640319824,0.9999990463256836,0.000329445640090853,0.0013571467716246843,0.0003264432889409363,-0.9999975562095642,0.0022118804045021534,0.34925368428230286,-0.3051273822784424,0.45985984802246094,-0.022512588649988174,0.2704203128814697,0.9624791145324707,0.827466607093811,-0.5352455377578735,0.16973847150802612,0.5596951246261597,0.21167901158332825,0.06999988853931427,1.0,5.960045257324964e-08,-4.427266162565502e-07,-5.960036730812135e-08,1.0,1.9614473956153233e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5596951246261597,0.21167901158332825,0.28999990224838257,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
113,2,LEFT_SETTLE,0.5640092492103577,0.22139613330364227,0.3201827108860016,0.9999989867210388,0.0002945425221696496,0.001372368074953556,0.00029148993780836463,-0.999997615814209,0.0022239815443754196,0.34925374388694763,-0.30512669682502747,0.45985931158065796,-0.02252337895333767,0.27040672302246094,0.962482750415802,0.8274651765823364,-0.5352476239204407,0.16973990201950073,0.5596951246261597,0.21167901158332825,0.06999988853931427,1.0,5.960045257324964e-08,-4.427266162565502e-07,-5.960036730812135e-08,1.0,1.9614473956153233e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5596951246261597,0.21167901158332825,0.28999990224838257,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
114,2,LEFT_SETTLE,0.5639249086380005,0.22147811949253082,0.31994640827178955,0.9999989867210388,0.00026279554003849626,0.0013860961189493537,0.00025969836860895157,-0.999997615814209,0.002234145998954773,0.3492536246776581,-0.3051263689994812,0.45985862612724304,-0.02253207191824913,0.27039584517478943,0.962485671043396,0.8274641036987305,-0.5352489948272705,0.16974115371704102,0.5596951246261597,0.21167901158332825,0.06999988853931427,1.0,5.960045257324964e-08,-4.427266162565502e-07,-5.960036730812135e-08,1.0,1.9614473956153233e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5596951246261597,0.21167901158332825,0.28999990224838257,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
115,2,LEFT_SETTLE,0.5638519525527954,0.22154898941516876,0.31974267959594727,0.9999989867210388,0.00023355032317340374,0.0013987041311338544,0.00023041179520078003,-0.9999973773956299,0.002243619179353118,0.3492535948753357,-0.30512621998786926,0.4598577916622162,-0.022539721801877022,0.2703855633735657,0.9624883532524109,0.8274632096290588,-0.5352500677108765,0.16974186897277832,0.5596951246261597,0.21167901158332825,0.06999988853931427,1.0,5.960045257324964e-08,-4.427266162565502e-07,-5.960036730812135e-08,1.0,1.9614473956153233e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5596951246261597,0.21167901158332825,0.28999990224838257,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
116,3,LEFT_CLOSE,0.563788890838623,0.2216103971004486,0.31956762075424194,0.9999989867210388,0.00020710454555228353,0.0014099087566137314,0.00020392867736518383,-0.9999974370002747,0.0022523037623614073,0.3492533266544342,-0.30512577295303345,0.45985716581344604,-0.02254771813750267,0.27037566900253296,0.9624908566474915,0.827462375164032,-0.5352508425712585,0.16974306106567383,0.5596951246261597,0.21167901158332825,0.06999988853931427,1.0,5.960045257324964e-08,-4.427266162565502e-07,-5.960036730812135e-08,1.0,1.9614473956153233e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5596951246261597,0.21167901158332825,0.28999990224838257,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
117,3,LEFT_CLOSE,0.5637338161468506,0.2216733694076538,0.31939733028411865,0.999998927116394,0.00018486725457478315,0.0014456131029874086,0.00018170096154790372,-0.9999977350234985,0.002190094441175461,0.34925344586372375,-0.3051255941390991,0.4598565399646759,-0.022554941475391388,0.2703656256198883,0.9624934792518616,0.8274613618850708,-0.5352521538734436,0.1697435975074768,0.5596951246261597,0.21167901158332825,0.06999988853931427,1.0,5.960045257324964e-08,-4.427266162565502e-07,-5.960036730812135e-08,1.0,1.9614473956153233e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5596951246261597,0.21167901158332825,0.28999990224838257,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
118,3,LEFT_CLOSE,0.5636822581291199,0.22172176837921143,0.31923314929008484,0.999998927116394,0.0001614237407920882,0.0014646649360656738,0.00015817601524759084,-0.9999974966049194,0.0022172359749674797,0.34925341606140137,-0.3051255941390991,0.45985591411590576,-0.022562086582183838,0.27035635709762573,0.9624959230422974,0.8274602293968201,-0.5352535843849182,0.16974452137947083,0.5596951246261597,0.21167901158332825,0.06999988853931427,1.0,5.960045257324964e-08,-4.427266162565502e-07,-5.960036730812135e-08,1.0,1.9614473956153233e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5596951246261597,0.21167901158332825,0.28999990224838257,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
119,3,LEFT_CLOSE,0.5636341571807861,0.2217654585838318,0.3190820813179016,0.999998927116394,0.0001395291619701311,0.0014780237106606364,0.00013620166282635182,-0.9999974966049194,0.002251180587336421,0.3492532968521118,-0.30512556433677673,0.45985549688339233,-0.02256857417523861,0.27034807205200195,0.9624980688095093,0.8274592161178589,-0.5352547764778137,0.16974547505378723,0.5596947073936462,0.21167901158332825,0.06999996304512024,1.0,-4.1725914456947066e-07,2.3280351797438925e-06,4.1725857613528206e-07,1.0,2.5442560058763775e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5596951246261597,0.21167901158332825,0.28999990224838257,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
120,3,LEFT_CLOSE,0.5635889768600464,0.2217983603477478,0.3189387619495392,0.999998927116394,0.00011689175153151155,0.0014789227861911058,0.00011342036304995418,-0.9999972581863403,0.0023471047170460224,0.34925323724746704,-0.30512535572052,0.45985543727874756,-0.022574659436941147,0.27034032344818115,0.9625001549720764,0.827458381652832,-0.5352559685707092,0.1697463095188141,0.5596951246261597,0.21167893707752228,0.06999994069337845,1.0,2.99195832553778e-08,-2.1953380269224e-07,-2.9919547728241014e-08,1.0,1.5116938811843283e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5596951246261597,0.21167901158332825,0.28999990224838257,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
121,3,LEFT_CLOSE,0.5635485649108887,0.2218373417854309,0.31881165504455566,0.9999988675117493,9.86197410384193e-05,0.0014940835535526276,9.509517985861748e-05,-0.9999973177909851,0.0023589013144373894,0.3492533564567566,-0.30512532591819763,0.4598556160926819,-0.022579874843358994,0.27033308148384094,0.9625020027160645,0.8274576663970947,-0.5352568626403809,0.16974669694900513,0.5596947073936462,0.21167902648448944,0.06999994814395905,1.0,-4.4702358081849525e-07,2.1600972104351968e-06,4.4702329660140094e-07,1.0,1.4149122762319166e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5596951246261597,0.21167901158332825,0.28999990224838257,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
122,3,LEFT_CLOSE,0.5635114908218384,0.2218729853630066,0.3186952471733093,0.9999988675117493,8.183663885574788e-05,0.00150885502807796,7.826130604371428e-05,-0.9999973177909851,0.002369477180764079,0.349253386259079,-0.3051254153251648,0.4598560631275177,-0.022584863007068634,0.27032649517059326,0.9625037908554077,0.8274567127227783,-0.5352582335472107,0.16974732279777527,0.5596951246261597,0.21167892217636108,0.06999991834163666,1.0,-2.088191166649267e-07,-2.3591381648202514e-07,2.0881917350834556e-07,1.0,2.5330626840514014e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5596951246261597,0.21167901158332825,0.28999990224838257,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
123,3,LEFT_CLOSE,0.5634773969650269,0.22190596163272858,0.3185882270336151,0.9999988675117493,6.671999290119857e-05,0.0015221793437376618,6.309880700428039e-05,-0.9999973177909851,0.002378875855356455,0.3492531180381775,-0.3051253855228424,0.45985645055770874,-0.022589797154068947,0.27032041549682617,0.9625053405761719,0.827455997467041,-0.5352588891983032,0.16974815726280212,0.5596947073936462,0.21167901158332825,0.06999995559453964,1.0,-5.066452217761253e-07,1.964613147720229e-06,5.066447670287744e-07,1.0,2.0936549560701678e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5596951246261597,0.21167901158332825,0.28999990224838257,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
124,3,LEFT_CLOSE,0.5634458661079407,0.22193637490272522,0.3184898793697357,0.9999988079071045,5.237691948423162e-05,0.0015347726875916123,4.871245619142428e-05,-0.9999971389770508,0.0023875676561146975,0.3492532968521118,-0.3051251173019409,0.459856778383255,-0.02259369008243084,0.2703145444393158,0.962506890296936,0.8274552822113037,-0.5352599620819092,0.1697482168674469,0.5596951246261597,0.21167893707752228,0.06999992579221725,1.0,-5.965610228031437e-08,-3.9703266452306707e-07,5.965615912373323e-08,1.0,1.4140223925096507e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5596951246261597,0.21167901158332825,0.28999990224838257,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
125,3,LEFT_CLOSE,0.5634168982505798,0.2219642698764801,0.3183992803096771,0.9999988079071045,3.9343427488347515e-05,0.00154614238999784,3.563912832760252e-05,-0.9999971389770508,0.00239578983746469,0.34925347566604614,-0.3051251471042633,0.4598569869995117,-0.02259809896349907,0.2703087329864502,0.9625084400177002,0.8274544477462769,-0.5352611541748047,0.16974878311157227,0.5596947073936462,0.21167902648448944,0.06999995559453964,1.0,-5.364466346691188e-07,1.9826356947305612e-06,5.364464072954434e-07,1.0,1.3078215488349088e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5596951246261597,0.21167901158332825,0.28999990224838257,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
126,3,LEFT_CLOSE,0.5633902549743652,0.22199004888534546,0.31831640005111694,0.9999988079071045,2.7619931643130258e-05,0.0015567363006994128,2.3878426873125136e-05,-0.9999971389770508,0.002403395716100931,0.3492535352706909,-0.3051249384880066,0.45985719561576843,-0.022601986303925514,0.2703035771846771,0.96250981092453,0.8274538516998291,-0.5352618098258972,0.16974925994873047,0.5596951246261597,0.2116789072751999,0.06999992579221725,1.0,5.9574816191343416e-08,-4.1285315433015057e-07,-5.957471671536041e-08,1.0,2.422929412659869e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5596951246261597,0.21167901158332825,0.28999990224838257,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
127,3,LEFT_CLOSE,0.5633674263954163,0.22202332317829132,0.3182453513145447,0.9999987483024597,1.9901326595572755e-05,0.0015847159083932638,1.62190553965047e-05,-0.9999974370002747,0.0023235948756337166,0.34925374388694763,-0.30512458086013794,0.45985719561576843,-0.02260555885732174,0.2702990472316742,0.9625110626220703,0.8274532556533813,-0.5352627038955688,0.16974976658821106,0.5596947073936462,0.21167901158332825,0.06999994814395905,1.0,-4.1726465838110016e-07,1.968921878869878e-06,4.172642036337493e-07,1.0,2.3512897939781396e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5596951246261597,0.21167901158332825,0.28999990224838257,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
128,3,LEFT_CLOSE,0.5633450150489807,0.22204452753067017,0.3181743621826172,0.9999987483024597,9.846534339885693e-06,0.0015925654442980886,6.1274940890143625e-06,-0.9999971985816956,0.002335239201784134,0.34925398230552673,-0.3051241934299469,0.45985743403434753,-0.022608956322073936,0.27029475569725037,0.962512195110321,0.8274526596069336,-0.5352634787559509,0.16975030303001404,0.5596951246261597,0.21167893707752228,0.06999991834163666,1.0,2.982007529794828e-08,-3.925638054624869e-07,-2.982001134910206e-08,1.0,1.6723986107081146e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5596951246261597,0.21167901158332825,0.28999990224838257,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
129,3,LEFT_CLOSE,0.5632789731025696,0.22209493815898895,0.3181699514389038,0.9999989867210388,-0.00035336927976459265,0.0013653223868459463,-0.0003559255856089294,-0.9999983310699463,0.001872519962489605,0.3492542803287506,-0.3051239252090454,0.45985740423202515,-0.022611672058701515,0.27029097080230713,0.9625131487846375,0.8274523019790649,-0.5352640748023987,0.16975045204162598,0.5597203373908997,0.21189844608306885,0.07006627321243286,0.9999998807907104,1.561715407660813e-06,-0.0004872400313615799,-2.670212097655167e-06,0.9999974370002747,-0.0022750606294721365,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5596951246261597,0.21167901158332825,0.28999990224838257,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
130,3,LEFT_CLOSE,0.5632349252700806,0.22215536236763,0.3181700110435486,0.9999991059303284,0.00030155485728755593,0.001288453466258943,0.0002998557174578309,-0.9999991655349731,0.001318751834332943,0.3492545187473297,-0.305123507976532,0.4598574936389923,-0.02261481247842312,0.270287424325943,0.9625140428543091,0.8274517059326172,-0.5352646112442017,0.16975125670433044,0.5598165392875671,0.2123478204011917,0.07034129649400711,0.9999984502792358,0.00019363182946108282,-0.0017459758091717958,-0.00020982749992981553,0.9999569058418274,-0.009280592203140259,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5596951246261597,0.21167901158332825,0.28999990224838257,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
