step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd
11,0,LEFT_APPROACH_PRE,0.512434720993042,0.2939116060733795,0.6305467486381531,0.932693362236023,-0.3606662452220917,-0.0017134614754468203,-0.3606610596179962,-0.9326930642127991,0.0027379763778299093,0.3459838032722473,-0.349631667137146,0.5373251438140869,0.48385927081108093,0.7632283568382263,0.42820873856544495,0.8320221304893494,-0.5528894066810608,0.0453033447265625,0.5130243897438049,0.20983019471168518,0.06999995559453964,1.0,-2.982711322374598e-08,-4.421052608449827e-07,2.9827020853190334e-08,1.0,-2.1682753015284106e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5130243897438049,0.20983019471168518,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
12,0,LEFT_APPROACH_PRE,0.5145764946937561,0.2900660037994385,0.6278722286224365,0.943307638168335,-0.3319167196750641,-0.001392147270962596,-0.33191248774528503,-0.943306565284729,0.00260353134945035,0.3434986472129822,-0.34978315234184265,0.5282573699951172,0.4621638357639313,0.7529876828193665,0.46841663122177124,0.8363130688667297,-0.5457639098167419,0.052175238728523254,0.5130243897438049,0.20983019471168518,0.06999995559453964,1.0,-2.982711322374598e-08,-4.421052608449827e-07,2.9827020853190334e-08,1.0,-2.1682753015284106e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5130243897438049,0.20983019471168518,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
13,0,LEFT_APPROACH_PRE,0.5159707069396973,0.2858673632144928,0.6254376173019409,0.9523720145225525,-0.3049366772174835,-0.0011056172661483288,-0.3049332797527313,-0.9523705244064331,0.002489277860149741,0.3417178690433502,-0.3493186831474304,0.5198955535888672,0.4399851858615875,0.7404293417930603,0.5081115961074829,0.8397923111915588,-0.5396684408187866,0.05921947956085205,0.5130243897438049,0.20983019471168518,0.06999995559453964,1.0,-2.982711322374598e-08,-4.421052608449827e-07,2.9827020853190334e-08,1.0,-2.1682753015284106e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5130243897438049,0.20983019471168518,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
14,0,LEFT_APPROACH_PRE,0.5168238878250122,0.2814519703388214,0.6231890916824341,0.9600801467895508,-0.2797238230705261,-0.0008600694127380848,-0.27972114086151123,-0.960078239440918,0.0024051759392023087,0.34057390689849854,-0.3482779562473297,0.5122474431991577,0.4172786772251129,0.7256025075912476,0.5471558570861816,0.8425166606903076,-0.5345652103424072,0.0663752406835556,0.5130243897438049,0.20983019471168518,0.06999995559453964,1.0,-2.982711322374598e-08,-4.421052608449827e-07,2.9827020853190334e-08,1.0,-2.1682753015284106e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5130243897438049,0.20983019471168518,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
15,0,LEFT_APPROACH_PRE,0.5173169374465942,0.2769545316696167,0.6210872530937195,0.9666070938110352,-0.25626227259635925,-0.0006543669733218849,-0.25626012682914734,-0.9666050672531128,0.0023525909055024385,0.3399987518787384,-0.3467106521129608,0.5053170919418335,0.3940313458442688,0.7085884809494019,0.5853561162948608,0.8445398807525635,-0.5304136276245117,0.07357874512672424,0.5130243897438049,0.20983019471168518,0.06999995559453964,1.0,-2.982711322374598e-08,-4.421052608449827e-07,2.9827020853190334e-08,1.0,-2.1682753015284106e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5130243897438049,0.20983019471168518,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
16,0,LEFT_APPROACH_PRE,0.5175804495811462,0.27248215675354004,0.6191073656082153,0.9721125364303589,-0.23451432585716248,-0.0004827321972697973,-0.23451262712478638,-0.9721104502677917,0.002322062849998474,0.3399311304092407,-0.3446637690067291,0.49910447001457214,0.37023264169692993,0.6894688010215759,0.6225435733795166,0.8459120392799377,-0.5271705389022827,0.08077095448970795,0.5130243897438049,0.20983019471168518,0.06999995559453964,1.0,-2.982711322374598e-08,-4.421052608449827e-07,2.9827020853190334e-08,1.0,-2.1682753015284106e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5130243897438049,0.20983019471168518,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
17,0,LEFT_APPROACH_PRE,0.517715334892273,0.26812753081321716,0.6172375679016113,0.976740837097168,-0.21442292630672455,-0.00034080800833180547,-0.2144215852022171,-0.976738452911377,0.002311736112460494,0.34031692147254944,-0.34218019247055054,0.4936063587665558,0.34587037563323975,0.6683169007301331,0.6585789918899536,0.8466787934303284,-0.5247942209243774,0.08789792656898499,0.5130243897438049,0.20983019471168518,0.06999995559453964,1.0,-2.982711322374598e-08,-4.421052608449827e-07,2.9827020853190334e-08,1.0,-2.1682753015284106e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5130243897438049,0.20983019471168518,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
18,0,LEFT_APPROACH_PRE,0.5177962183952332,0.26396259665489197,0.615471363067627,0.9806191325187683,-0.19592364132404327,-0.00022423925111070275,-0.1959225982427597,-0.9806166291236877,0.0023173177614808083,0.34110555052757263,-0.33930402994155884,0.4888148605823517,0.32093915343284607,0.64521324634552,0.6933239102363586,0.8468828201293945,-0.5232414603233337,0.09491138160228729,0.5130243897438049,0.20983019471168518,0.06999995559453964,1.0,-2.982711322374598e-08,-4.421052608449827e-07,2.9827020853190334e-08,1.0,-2.1682753015284106e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5130243897438049,0.20983019471168518,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
19,0,LEFT_APPROACH_PRE,0.5178433656692505,0.26000919938087463,0.6138088703155518,0.9838622212409973,-0.17892757058143616,-0.0001221114507643506,-0.17892679572105408,-0.9838595986366272,0.0023248072247952223,0.3420514464378357,-0.3363369107246399,0.48471271991729736,0.29631200432777405,0.6214054226875305,0.7252962589263916,0.8466861844062805,-0.5223055481910706,0.10158616304397583,0.5130243897438049,0.20983019471168518,0.06999995559453964,1.0,-2.982711322374598e-08,-4.421052608449827e-07,2.9827020853190334e-08,1.0,-2.1682753015284106e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5130243897438049,0.20983019471168518,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
20,0,LEFT_APPROACH_PRE,0.517867386341095,0.2562769949436188,0.6122509241104126,0.9865697622299194,-0.16334038972854614,-3.1487958040088415e-05,-0.16333988308906555,-0.9865670204162598,0.0023324782960116863,0.34292304515838623,-0.33357763290405273,0.48122546076774597,0.2729507386684418,0.5982586741447449,0.7533819675445557,0.8462731242179871,-0.521746814250946,0.10771262645721436,0.5130243897438049,0.20983019471168518,0.06999995559453964,1.0,-2.982711322374598e-08,-4.421052608449827e-07,2.9827020853190334e-08,1.0,-2.1682753015284106e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5130243897438049,0.20983019471168518,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
21,0,LEFT_APPROACH_PRE,0.5178756713867188,0.25277256965637207,0.6107975840568542,0.988827645778656,-0.14906346797943115,4.934694152325392e-05,-0.14906316995620728,-0.9888250231742859,0.002341484185308218,0.34370478987693787,-0.33104318380355835,0.47825926542282104,0.2509653866291046,0.5760293006896973,0.7779502868652344,0.8457052707672119,-0.5214829444885254,0.11330631375312805,0.5130243897438049,0.20983019471168518,0.06999995559453964,1.0,-2.982711322374598e-08,-4.421052608449827e-07,2.9827020853190334e-08,1.0,-2.1682753015284106e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5130243897438049,0.20983019471168518,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
22,0,LEFT_APPROACH_PRE,0.5178729891777039,0.2494990974664688,0.6094483137130737,0.9907087683677673,-0.13600043952465057,0.00012139103637309745,-0.1360003501176834,-0.9907060861587524,0.0023505310527980328,0.34440144896507263,-0.32872283458709717,0.47573474049568176,0.2303551584482193,0.5548210144042969,0.7994437217712402,0.8450256586074829,-0.5214521884918213,0.11840304732322693,0.5130243897438049,0.20983019471168518,0.06999995559453964,1.0,-2.982711322374598e-08,-4.421052608449827e-07,2.9827020853190334e-08,1.0,-2.1682753015284106e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5130243897438049,0.20983019471168518,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
23,0,LEFT_APPROACH_PRE,0.5178624987602234,0.2464565932750702,0.6082020401954651,0.9922751188278198,-0.12405671179294586,0.00018629660189617425,-0.12405680119991302,-0.9922721982002258,0.0023590605705976486,0.34501898288726807,-0.326603502035141,0.47358381748199463,0.2110954225063324,0.5346941947937012,0.8182547688484192,0.8442690372467041,-0.5216043591499329,0.12303924560546875,0.5130243897438049,0.20983019471168518,0.06999995559453964,1.0,-2.982711322374598e-08,-4.421052608449827e-07,2.9827020853190334e-08,1.0,-2.1682753015284106e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5130243897438049,0.20983019471168518,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
24,0,LEFT_APPROACH_PRE,0.5178467631340027,0.24364370107650757,0.607056736946106,0.9935786724090576,-0.1131429523229599,0.0002453483175486326,-0.11314322054386139,-0.9935759902000427,0.0023664541076868773,0.34556370973587036,-0.3246711194515228,0.4717484414577484,0.19314523041248322,0.5156800150871277,0.8347269892692566,0.843464195728302,-0.5218958854675293,0.12725135684013367,0.5130243897438049,0.20983019471168518,0.06999995559453964,1.0,-2.982711322374598e-08,-4.421052608449827e-07,2.9827020853190334e-08,1.0,-2.1682753015284106e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5130243897438049,0.20983019471168518,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
25,0,LEFT_APPROACH_PRE,0.5178271532058716,0.2410559058189392,0.6060094833374023,0.9946630597114563,-0.10317589342594147,0.00029896601336076856,-0.1031763106584549,-0.9946603775024414,0.002372750313952565,0.34604308009147644,-0.3229118585586548,0.4701809585094452,0.17645089328289032,0.4977824091911316,0.8491629362106323,0.8426321148872375,-0.5222930312156677,0.13107627630233765,0.5130243897438049,0.20983019471168518,0.06999995559453964,1.0,-2.982711322374598e-08,-4.421052608449827e-07,2.9827020853190334e-08,1.0,-2.1682753015284106e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5130243897438049,0.20983019471168518,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
