step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd
81,1,LEFT_APPROACH_GRASP,0.5588833093643188,0.17887452244758606,0.41463303565979004,0.9999600648880005,0.00867028534412384,-0.0021587717346847057,0.008667578920722008,-0.999961793422699,-0.0012601567432284355,0.34925583004951477,-0.3052451014518738,0.45990169048309326,-0.020799273625016212,0.2724727392196655,0.961938738822937,0.8276299238204956,-0.5350818634033203,0.1694590449333191,0.5288355946540833,0.19614119827747345,0.06999990344047546,1.0,6.033662458548861e-08,-1.1081900908038733e-07,-6.033662458548861e-08,1.0,3.088737088319249e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5288355946540833,0.19614119827747345,0.28999990224838257,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
82,1,LEFT_APPROACH_GRASP,0.557684600353241,0.1801752746105194,0.40853968262672424,0.9999667406082153,0.0079408073797822,-0.0018631619168445468,0.007939047180116177,-0.9999681115150452,-0.0009505503112450242,0.3492557108402252,-0.3052346706390381,0.4598982334136963,-0.020948218181729317,0.27229422330856323,0.9619860053062439,0.8276157975196838,-0.5350959897041321,0.1694832742214203,0.5288355946540833,0.19614119827747345,0.06999990344047546,1.0,6.033662458548861e-08,-1.1081900908038733e-07,-6.033662458548861e-08,1.0,3.088737088319249e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5288355946540833,0.19614119827747345,0.28999990224838257,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
83,1,LEFT_APPROACH_GRASP,0.5564321875572205,0.18152405321598053,0.40264302492141724,0.9999723434448242,0.007262763567268848,-0.001590540399774909,0.0072617121040821075,-0.9999733567237854,-0.0006659904029220343,0.3492560386657715,-0.3052250146865845,0.45989590883255005,-0.021086085587739944,0.27212896943092346,0.9620296955108643,0.8276025056838989,-0.5351092219352722,0.16950583457946777,0.5288355946540833,0.19614119827747345,0.06999990344047546,1.0,6.033662458548861e-08,-1.1081900908038733e-07,-6.033662458548861e-08,1.0,3.088737088319249e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5288355946540833,0.19614119827747345,0.28999990224838257,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
84,1,LEFT_APPROACH_GRASP,0.555149257183075,0.18289826810359955,0.39694130420684814,0.9999771118164062,0.006636013742536306,-0.0013391468673944473,0.006635479163378477,-0.9999780058860779,-0.00040349081973545253,0.34925562143325806,-0.30521661043167114,0.45989173650741577,-0.02121124602854252,0.271979957818985,0.9620690941810608,0.8275909423828125,-0.5351206064224243,0.169526606798172,0.5288355946540833,0.19614119827747345,0.06999990344047546,1.0,6.033662458548861e-08,-1.1081900908038733e-07,-6.033662458548861e-08,1.0,3.088737088319249e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5288355946540833,0.19614119827747345,0.28999990224838257,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
85,1,LEFT_APPROACH_GRASP,0.5538536310195923,0.1842801570892334,0.39143484830856323,0.9999810457229614,0.006058931350708008,-0.0011071320623159409,0.0060587553307414055,-0.9999817609786987,-0.0001621116534806788,0.3492555022239685,-0.3052082061767578,0.45988959074020386,-0.021327301859855652,0.2718396782875061,0.9621061682701111,0.8275800347328186,-0.5351316928863525,0.1695447564125061,0.5288355946540833,0.19614119827747345,0.06999990344047546,1.0,6.033662458548861e-08,-1.1081900908038733e-07,-6.033662458548861e-08,1.0,3.088737088319249e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5288355946540833,0.19614119827747345,0.28999990224838257,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
86,1,LEFT_APPROACH_GRASP,0.5525588989257812,0.18565694987773895,0.38612672686576843,0.9999843239784241,0.005528756882995367,-0.0008932281634770334,0.005528813693672419,-0.9999846816062927,6.095031858421862e-05,0.3492553234100342,-0.30520033836364746,0.4598865807056427,-0.021434487774968147,0.27171164751052856,0.9621399641036987,0.8275704979896545,-0.5351408123970032,0.16956216096878052,0.5288355946540833,0.19614119827747345,0.06999990344047546,1.0,6.033662458548861e-08,-1.1081900908038733e-07,-6.033662458548861e-08,1.0,3.088737088319249e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5288355946540833,0.19614119827747345,0.28999990224838257,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
87,1,LEFT_APPROACH_GRASP,0.5512745976448059,0.1870191991329193,0.38102129101753235,0.9999870657920837,0.0050424435175955296,-0.000695930328220129,0.005042629782110453,-0.9999873638153076,0.00026562513085082173,0.3492549657821655,-0.30519312620162964,0.4598846435546875,-0.021533479914069176,0.27159374952316284,0.9621710777282715,0.8275619149208069,-0.5351490378379822,0.16957837343215942,0.5288355946540833,0.19614119827747345,0.06999990344047546,1.0,6.033662458548861e-08,-1.1081900908038733e-07,-6.033662458548861e-08,1.0,3.088737088319249e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5288355946540833,0.19614119827747345,0.28999990224838257,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
88,1,LEFT_APPROACH_GRASP,0.5500081181526184,0.18835985660552979,0.37612268328666687,0.9999893307685852,0.004596938379108906,-0.000515091756824404,0.004597173072397709,-0.99998939037323,0.0004546809650491923,0.3492548167705536,-0.3051871061325073,0.45988190174102783,-0.02162318117916584,0.27148669958114624,0.962199330329895,0.8275536894798279,-0.5351573824882507,0.16959306597709656,0.5288355946540833,0.19614119827747345,0.06999990344047546,1.0,6.033662458548861e-08,-1.1081900908038733e-07,-6.033662458548861e-08,1.0,3.088737088319249e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5288355946540833,0.19614119827747345,0.28999990224838257,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
89,1,LEFT_APPROACH_GRASP,0.5487651824951172,0.18967360258102417,0.37143582105636597,0.9999911785125732,0.004188836552202702,-0.0003486175264697522,0.004189054481685162,-0.9999909996986389,0.0006280480301938951,0.349254846572876,-0.30518168210983276,0.45988062024116516,-0.021705387160182,0.27138736844062805,0.9622254967689514,0.8275454044342041,-0.5351659059524536,0.16960620880126953,0.5288355946540833,0.19614119827747345,0.06999990344047546,1.0,6.033662458548861e-08,-1.1081900908038733e-07,-6.033662458548861e-08,1.0,3.088737088319249e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5288355946540833,0.19614119827747345,0.28999990224838257,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
90,1,LEFT_APPROACH_GRASP,0.547551691532135,0.1909547597169876,0.3669660985469818,0.9999927282333374,0.003816282842308283,-0.00019502427312545478,0.0038164351135492325,-0.9999923706054688,0.0007874238071963191,0.3492546081542969,-0.30517685413360596,0.45987799763679504,-0.021780794486403465,0.2712962329387665,0.9622494578361511,0.8275381326675415,-0.5351731777191162,0.16961809992790222,0.5288355946540833,0.19614119827747345,0.06999990344047546,1.0,6.033662458548861e-08,-1.1081900908038733e-07,-6.033662458548861e-08,1.0,3.088737088319249e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5288355946540833,0.19614119827747345,0.28999990224838257,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
91,1,LEFT_APPROACH_GRASP,0.5463747978210449,0.19219672679901123,0.36271944642066956,0.9999939799308777,0.003475337289273739,-5.434269041870721e-05,0.0034753866493701935,-0.9999935626983643,0.0009336060611531138,0.349254846572876,-0.3051720857620239,0.45987647771835327,-0.021850796416401863,0.27121180295944214,0.9622716307640076,0.8275310397148132,-0.5351806282997131,0.16962930560112,0.5288355946540833,0.19614119827747345,0.06999990344047546,1.0,6.033662458548861e-08,-1.1081900908038733e-07,-6.033662458548861e-08,1.0,3.088737088319249e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5288355946540833,0.19614119827747345,0.28999990224838257,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
92,1,LEFT_APPROACH_GRASP,0.5452423691749573,0.19339148700237274,0.35870298743247986,0.9999949932098389,0.0031645665876567364,7.500621723011136e-05,0.00316448463127017,-0.9999945163726807,0.0010681827552616596,0.3492547869682312,-0.3051678538322449,0.45987552404403687,-0.021914981305599213,0.27113473415374756,0.9622920155525208,0.8275247812271118,-0.5351874232292175,0.1696396768093109,0.5288355946540833,0.19614119827747345,0.06999990344047546,1.0,6.033662458548861e-08,-1.1081900908038733e-07,-6.033662458548861e-08,1.0,3.088737088319249e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5288355946540833,0.19614119827747345,0.28999990224838257,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
93,1,LEFT_APPROACH_GRASP,0.544161319732666,0.19453205168247223,0.3549201786518097,0.9999958276748657,0.0028808049391955137,0.00019357907876837999,0.002880572574213147,-0.999995231628418,0.0011911580804735422,0.3492545485496521,-0.3051641285419464,0.4598730802536011,-0.02197348140180111,0.2710658013820648,0.9623099565505981,0.8275189399719238,-0.5351927280426025,0.16965001821517944,0.5288355946540833,0.19614119827747345,0.06999990344047546,1.0,6.033662458548861e-08,-1.1081900908038733e-07,-6.033662458548861e-08,1.0,3.088737088319249e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5288355946540833,0.19614119827747345,0.28999990224838257,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
94,1,LEFT_APPROACH_GRASP,0.5431371927261353,0.19561272859573364,0.3513760268688202,0.999996542930603,0.0026220253203064203,0.0003030627267435193,0.0026216276455670595,-0.999995768070221,0.0013051064452156425,0.34925442934036255,-0.3051605820655823,0.45987215638160706,-0.022028598934412003,0.2710005044937134,0.9623271226882935,0.8275136947631836,-0.535197913646698,0.16965940594673157,0.5288355946540833,0.19614119827747345,0.06999990344047546,1.0,6.033662458548861e-08,-1.1081900908038733e-07,-6.033662458548861e-08,1.0,3.088737088319249e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5288355946540833,0.19614119827747345,0.28999990224838257,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
95,1,LEFT_APPROACH_GRASP,0.5421733856201172,0.1966303139925003,0.3480706214904785,0.999997079372406,0.0023858393542468548,0.00040349632035940886,0.0023852684535086155,-0.9999962449073792,0.0014095648657530546,0.3492544889450073,-0.3051570653915405,0.45987120270729065,-0.022078296169638634,0.2709401845932007,0.9623430371284485,0.8275086879730225,-0.5352033376693726,0.16966718435287476,0.5288355946540833,0.19614119827747345,0.06999990344047546,1.0,6.033662458548861e-08,-1.1081900908038733e-07,-6.033662458548861e-08,1.0,3.088737088319249e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5288355946540833,0.19614119827747345,0.28999990224838257,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
96,1,LEFT_APPROACH_GRASP,0.5412718653678894,0.19758251309394836,0.3450038433074951,0.9999974966049194,0.0021702793892472982,0.0004961254890076816,0.0021695306058973074,-0.999996542930603,0.0015050861984491348,0.34925422072410583,-0.3051539361476898,0.4598700702190399,-0.022123847156763077,0.2708853483200073,0.9623574018478394,0.8275042772293091,-0.5352078080177307,0.16967445611953735,0.5288355946540833,0.19614119827747345,0.06999990344047546,1.0,6.033662458548861e-08,-1.1081900908038733e-07,-6.033662458548861e-08,1.0,3.088737088319249e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5288355946540833,0.19614119827747345,0.28999990224838257,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
97,1,LEFT_APPROACH_GRASP,0.5404335856437683,0.19846825301647186,0.3421725034713745,0.9999978542327881,0.0019738522823899984,0.0005805874243378639,0.001972925616428256,-0.9999968409538269,0.0015924343606457114,0.34925389289855957,-0.3051510453224182,0.4598683714866638,-0.022165542468428612,0.2708350121974945,0.9623706340789795,0.8275004625320435,-0.5352116227149963,0.16968095302581787,0.5288355946540833,0.19614119827747345,0.06999990344047546,1.0,6.033662458548861e-08,-1.1081900908038733e-07,-6.033662458548861e-08,1.0,3.088737088319249e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5288355946540833,0.19614119827747345,0.28999990224838257,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
98,1,LEFT_APPROACH_GRASP,0.5396581888198853,0.1992877721786499,0.3395717144012451,0.999998152256012,0.0017940544057637453,0.0006586064700968564,0.0017929505556821823,-0.9999971389770508,0.0016728586051613092,0.34925374388694763,-0.3051481246948242,0.45986729860305786,-0.022204626351594925,0.27078789472579956,0.9623830914497375,0.8274975419044495,-0.5352145433425903,0.16968685388565063,0.5288355946540833,0.19614119827747345,0.06999990344047546,1.0,6.033662458548861e-08,-1.1081900908038733e-07,-6.033662458548861e-08,1.0,3.088737088319249e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5288355946540833,0.19614119827747345,0.28999990224838257,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
99,1,LEFT_APPROACH_GRASP,0.5389452576637268,0.2000414878129959,0.33719563484191895,0.9999983906745911,0.0016305861063301563,0.0007306557963602245,0.0016293080989271402,-0.9999971389770508,0.0017462883843109012,0.34925347566604614,-0.305144727230072,0.4598666727542877,-0.022240882739424706,0.27074533700942993,0.9623941779136658,0.8274949193000793,-0.5352166295051575,0.16969293355941772,0.5288355946540833,0.19614119827747345,0.06999990344047546,1.0,6.033662458548861e-08,-1.1081900908038733e-07,-6.033662458548861e-08,1.0,3.088737088319249e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5288355946540833,0.19614119827747345,0.28999990224838257,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
100,1,LEFT_APPROACH_GRASP,0.5382928848266602,0.20073139667510986,0.33503517508506775,0.9999985694885254,0.0014807649422436953,0.000796584936324507,0.0014793181326240301,-0.9999971985816956,0.0018136578146368265,0.34925344586372375,-0.30514204502105713,0.45986634492874146,-0.02227446436882019,0.27070513367652893,0.9624045491218567,0.8274918794631958,-0.5352192521095276,0.16969844698905945,0.5288355946540833,0.19614119827747345,0.06999990344047546,1.0,6.033662458548861e-08,-1.1081900908038733e-07,-6.033662458548861e-08,1.0,3.088737088319249e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5288355946540833,0.19614119827747345,0.28999990224838257,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
101,1,LEFT_APPROACH_GRASP,0.5376989245414734,0.201359823346138,0.33308112621307373,0.9999987483024597,0.001344531076028943,0.0008572851656936109,0.0013429215177893639,-0.9999974966049194,0.001875215908512473,0.3492531478404999,-0.3051397502422333,0.4598660469055176,-0.022305449470877647,0.270668089389801,0.9624143242835999,0.82748943567276,-0.5352216958999634,0.16970330476760864,0.5288355946540833,0.19614119827747345,0.06999990344047546,1.0,6.033662458548861e-08,-1.1081900908038733e-07,-6.033662458548861e-08,1.0,3.088737088319249e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5288355946540833,0.19614119827747345,0.28999990224838257,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
102,1,LEFT_APPROACH_GRASP,0.5371608734130859,0.20192945003509521,0.3313218653202057,0.9999988675117493,0.0012205711100250483,0.0009127553203143179,0.0012188071850687265,-0.9999975562095642,0.0019305844325572252,0.3492525815963745,-0.3051379919052124,0.4598649740219116,-0.022332951426506042,0.2706358730792999,0.9624226689338684,0.8274872303009033,-0.5352233648300171,0.1697080433368683,0.5288355946540833,0.19614119827747345,0.06999990344047546,1.0,6.033662458548861e-08,-1.1081900908038733e-07,-6.033662458548861e-08,1.0,3.088737088319249e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5288355946540833,0.19614119827747345,0.28999990224838257,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
103,1,LEFT_APPROACH_GRASP,0.5366758108139038,0.2024429887533188,0.3297455310821533,0.999998927116394,0.0011069183237850666,0.0009633373119868338,0.0011050086468458176,-0.999997615814209,0.0019806954078376293,0.34925246238708496,-0.3051356375217438,0.4598636329174042,-0.022358736023306847,0.2706064283847809,0.9624305963516235,0.8274855613708496,-0.535224974155426,0.16971266269683838,0.5288355946540833,0.19614119827747345,0.06999990344047546,1.0,6.033662458548861e-08,-1.1081900908038733e-07,-6.033662458548861e-08,1.0,3.088737088319249e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5288355946540833,0.19614119827747345,0.28999990224838257,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
104,1,LEFT_APPROACH_GRASP,0.53624027967453,0.20290423929691315,0.3283390700817108,0.9999989867210388,0.0010034536244347692,0.0010096401674672961,0.0010014063445851207,-0.9999974370002747,0.002026123460382223,0.3492521345615387,-0.30513447523117065,0.4598618447780609,-0.022380661219358444,0.2705802321434021,0.9624371528625488,0.8274833559989929,-0.5352266430854797,0.16971644759178162,0.5288355946540833,0.19614119827747345,0.06999990344047546,1.0,6.033662458548861e-08,-1.1081900908038733e-07,-6.033662458548861e-08,1.0,3.088737088319249e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5288355946540833,0.19614119827747345,0.28999990224838257,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
105,1,LEFT_APPROACH_GRASP,0.5358511209487915,0.20331649482250214,0.32708999514579773,0.9999990463256836,0.0009090445237234235,0.0010518874041736126,0.0009068688377737999,-0.9999974370002747,0.002066953806206584,0.34925249218940735,-0.30513298511505127,0.4598614275455475,-0.022402988746762276,0.2705542743206024,0.9624441266059875,0.8274810314178467,-0.5352291464805603,0.16972053050994873,0.5288355946540833,0.19614119827747345,0.06999990344047546,1.0,6.033662458548861e-08,-1.1081900908038733e-07,-6.033662458548861e-08,1.0,3.088737088319249e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5288355946540833,0.19614119827747345,0.28999990224838257,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
106,1,LEFT_APPROACH_GRASP,0.5355048179626465,0.203683540225029,0.3259853422641754,0.9999990463256836,0.0008230965468101203,0.0010914490558207035,0.0008207980426959693,-0.9999974966049194,0.0021046772599220276,0.3492525517940521,-0.30513182282447815,0.4598614573478699,-0.022424202412366867,0.2705291509628296,0.9624506831169128,0.8274784088134766,-0.5352321267127991,0.16972437500953674,0.5288355946540833,0.19614119827747345,0.06999990344047546,1.0,6.033662458548861e-08,-1.1081900908038733e-07,-6.033662458548861e-08,1.0,3.088737088319249e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5288355946540833,0.19614119827747345,0.28999990224838257,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
107,1,LEFT_APPROACH_GRASP,0.535197913646698,0.2040090262889862,0.32501137256622314,0.9999991059303284,0.0007446542149409652,0.0011271920520812273,0.0007422419730573893,-0.9999975562095642,0.002138972282409668,0.34925273060798645,-0.30513104796409607,0.45986148715019226,-0.022442666813731194,0.2705073654651642,0.9624562859535217,0.827475905418396,-0.5352346301078796,0.1697278916835785,0.5288355946540833,0.19614119827747345,0.06999990344047546,1.0,6.033662458548861e-08,-1.1081900908038733e-07,-6.033662458548861e-08,1.0,3.088737088319249e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5288355946540833,0.19614119827747345,0.28999990224838257,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
