step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd
10,0,LEFT_APPROACH_PRE,0.5143969655036926,0.3021327555179596,0.6375811696052551,0.9196889400482178,-0.3926424980163574,-0.0020454167388379574,-0.3926377296447754,-0.9196901917457581,0.0023739042226225138,0.34924888610839844,-0.348823219537735,0.5470868945121765,0.505113959312439,0.7710949182510376,0.3876500725746155,0.8268566131591797,-0.5610818266868591,0.03867018222808838,0.5551469922065735,0.22086553275585175,0.06999997794628143,1.0,2.9801045187127784e-08,-3.720163874731952e-07,-2.980137914221359e-08,1.0,-8.971339866548078e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5551469922065735,0.22086553275585175,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
11,0,LEFT_APPROACH_PRE,0.518965482711792,0.29899048805236816,0.6346611380577087,0.9323151111602783,-0.36164310574531555,-0.0016749254427850246,-0.3616392910480499,-0.932315468788147,0.002209150930866599,0.3459838032722473,-0.349631667137146,0.5373251438140869,0.48385927081108093,0.7632283568382263,0.42820873856544495,0.8320221304893494,-0.5528894066810608,0.0453033447265625,0.5551469922065735,0.22086553275585175,0.06999997794628143,1.0,2.9801045187127784e-08,-3.720163874731952e-07,-2.980137914221359e-08,1.0,-8.971339866548078e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5551469922065735,0.22086553275585175,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
12,0,LEFT_APPROACH_PRE,0.5227917432785034,0.29537710547447205,0.6319155097007751,0.9431084990501404,-0.3324824869632721,-0.0013424900826066732,-0.33247944712638855,-0.9431082010269165,0.0020737536251544952,0.3434986472129822,-0.34978315234184265,0.5282573699951172,0.4621638357639313,0.7529876828193665,0.46841663122177124,0.8363130688667297,-0.5457639098167419,0.052175238728523254,0.5551469922065735,0.22086553275585175,0.06999997794628143,1.0,2.9801045187127784e-08,-3.720163874731952e-07,-2.980137914221359e-08,1.0,-8.971339866548078e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5551469922065735,0.22086553275585175,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
13,0,LEFT_APPROACH_PRE,0.5260355472564697,0.29145002365112305,0.6293230652809143,0.9522932171821594,-0.30518269538879395,-0.001051969826221466,-0.30518031120300293,-0.9522925615310669,0.001977072097361088,0.3417178690433502,-0.3493186831474304,0.5198955535888672,0.4399851858615875,0.7404293417930603,0.5081115961074829,0.8397923111915588,-0.5396684408187866,0.05921947956085205,0.5551469922065735,0.22086553275585175,0.06999997794628143,1.0,2.9801045187127784e-08,-3.720163874731952e-07,-2.980137914221359e-08,1.0,-8.971339866548078e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5551469922065735,0.22086553275585175,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
14,0,LEFT_APPROACH_PRE,0.528849184513092,0.2873571813106537,0.6268644332885742,0.9600756168365479,-0.27973946928977966,-0.0008040915126912296,-0.27973756194114685,-0.960074782371521,0.0019172525499016047,0.34057390689849854,-0.3482779562473297,0.5122474431991577,0.4172786772251129,0.7256025075912476,0.5471558570861816,0.8425166606903076,-0.5345652103424072,0.0663752406835556,0.5551469922065735,0.22086553275585175,0.06999997794628143,1.0,2.9801045187127784e-08,-3.720163874731952e-07,-2.980137914221359e-08,1.0,-8.971339866548078e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5551469922065735,0.22086553275585175,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
15,0,LEFT_APPROACH_PRE,0.531346321105957,0.2832129895687103,0.6245266795158386,0.9666453003883362,-0.2561180591583252,-0.0005924893193878233,-0.2561165690422058,-0.9666439890861511,0.0018830802291631699,0.3399987518787384,-0.3467106521129608,0.5053170919418335,0.3940313458442688,0.7085884809494019,0.5853561162948608,0.8445398807525635,-0.5304136276245117,0.07357874512672424,0.5551469922065735,0.22086553275585175,0.06999997794628143,1.0,2.9801045187127784e-08,-3.720163874731952e-07,-2.980137914221359e-08,1.0,-8.971339866548078e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5551469922065735,0.22086553275585175,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
16,0,LEFT_APPROACH_PRE,0.5336599946022034,0.2791617810726166,0.6223011016845703,0.9721693992614746,-0.23427864909172058,-0.00042414458584971726,-0.23427748680114746,-0.9721679091453552,0.0018887306796386838,0.3399311304092407,-0.3446637690067291,0.49910447001457214,0.37023264169692993,0.6894688010215759,0.6225435733795166,0.8459120392799377,-0.5271705389022827,0.08077095448970795,0.5551469922065735,0.22086553275585175,0.06999997794628143,1.0,2.9801045187127784e-08,-3.720163874731952e-07,-2.980137914221359e-08,1.0,-8.971339866548078e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5551469922065735,0.22086553275585175,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
17,0,LEFT_APPROACH_PRE,0.5358322858810425,0.275256484746933,0.6201863288879395,0.976801335811615,-0.2141471803188324,-0.00027986697386950254,-0.21414628624916077,-0.9767997860908508,0.0019022406777366996,0.34031692147254944,-0.34218019247055054,0.4936063587665558,0.34587037563323975,0.6683169007301331,0.6585789918899536,0.8466787934303284,-0.5247942209243774,0.08789792656898499,0.5551469922065735,0.22086553275585175,0.06999997794628143,1.0,2.9801045187127784e-08,-3.720163874731952e-07,-2.980137914221359e-08,1.0,-8.971339866548078e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5551469922065735,0.22086553275585175,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
18,0,LEFT_APPROACH_PRE,0.5378731489181519,0.2715162932872772,0.6181841492652893,0.98067706823349,-0.1956333965063095,-0.00015096979041118175,-0.19563277065753937,-0.980675458908081,0.0019161698874086142,0.34110555052757263,-0.33930402994155884,0.4888148605823517,0.32093915343284607,0.64521324634552,0.6933239102363586,0.8468828201293945,-0.5232414603233337,0.09491138160228729,0.5551469922065735,0.22086553275585175,0.06999997794628143,1.0,2.9801045187127784e-08,-3.720163874731952e-07,-2.980137914221359e-08,1.0,-8.971339866548078e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5551469922065735,0.22086553275585175,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
19,0,LEFT_APPROACH_PRE,0.539788544178009,0.26795482635498047,0.6162950992584229,0.983914852142334,-0.17863814532756805,-3.750677569769323e-05,-0.17863772809505463,-0.983913004398346,0.001931442297063768,0.3420514464378357,-0.3363369107246399,0.48471271991729736,0.29631200432777405,0.6214054226875305,0.7252962589263916,0.8466861844062805,-0.5223055481910706,0.10158616304397583,0.5551469922065735,0.22086553275585175,0.06999997794628143,1.0,2.9801045187127784e-08,-3.720163874731952e-07,-2.980137914221359e-08,1.0,-8.971339866548078e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5551469922065735,0.22086553275585175,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
20,0,LEFT_APPROACH_PRE,0.5415830016136169,0.26458293199539185,0.6145203709602356,0.9866161942481995,-0.16305972635746002,6.34132229606621e-05,-0.1630595475435257,-0.9866142868995667,0.0019480428891256452,0.34292304515838623,-0.33357763290405273,0.48122546076774597,0.2729507386684418,0.5982586741447449,0.7533819675445557,0.8462731242179871,-0.521746814250946,0.10771262645721436,0.5551469922065735,0.22086553275585175,0.06999997794628143,1.0,2.9801045187127784e-08,-3.720163874731952e-07,-2.980137914221359e-08,1.0,-8.971339866548078e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5551469922065735,0.22086553275585175,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
21,0,LEFT_APPROACH_PRE,0.5432599186897278,0.26140785217285156,0.6128600239753723,0.9888679385185242,-0.14879591763019562,0.00015369898756034672,-0.14879591763019562,-0.9888661503791809,0.00196472299285233,0.34370478987693787,-0.33104318380355835,0.47825926542282104,0.2509653866291046,0.5760293006896973,0.7779502868652344,0.8457052707672119,-0.5214829444885254,0.11330631375312805,0.5551469922065735,0.22086553275585175,0.06999997794628143,1.0,2.9801045187127784e-08,-3.720163874731952e-07,-2.980137914221359e-08,1.0,-8.971339866548078e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5551469922065735,0.22086553275585175,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
22,0,LEFT_APPROACH_PRE,0.5448221564292908,0.2584340572357178,0.6113132834434509,0.9907435178756714,-0.13574673235416412,0.00023375517048407346,-0.13574694097042084,-0.9907417297363281,0.0019806649070233107,0.34440144896507263,-0.32872283458709717,0.47573474049568176,0.2303551584482193,0.5548210144042969,0.7994437217712402,0.8450256586074829,-0.5214521884918213,0.11840304732322693,0.5551469922065735,0.22086553275585175,0.06999997794628143,1.0,2.9801045187127784e-08,-3.720163874731952e-07,-2.980137914221359e-08,1.0,-8.971339866548078e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5551469922065735,0.22086553275585175,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
23,0,LEFT_APPROACH_PRE,0.5462716817855835,0.25566303730010986,0.6098794937133789,0.9923049211502075,-0.12381772696971893,0.0003038425638806075,-0.12381808459758759,-0.9923029541969299,0.0019961451180279255,0.34501898288726807,-0.326603502035141,0.47358381748199463,0.2110954225063324,0.5346941947937012,0.8182547688484192,0.8442690372467041,-0.5216043591499329,0.12303924560546875,0.5551469922065735,0.22086553275585175,0.06999997794628143,1.0,2.9801045187127784e-08,-3.720163874731952e-07,-2.980137914221359e-08,1.0,-8.971339866548078e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5551469922065735,0.22086553275585175,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
24,0,LEFT_APPROACH_PRE,0.547610878944397,0.2530948221683502,0.6085576415061951,0.9936041235923767,-0.11291886866092682,0.0003679024230223149,-0.1129193902015686,-0.9936022162437439,0.002010272815823555,0.34556370973587036,-0.3246711194515228,0.4717484414577484,0.19314523041248322,0.5156800150871277,0.8347269892692566,0.843464195728302,-0.5218958854675293,0.12725135684013367,0.5551469922065735,0.22086553275585175,0.06999997794628143,1.0,2.9801045187127784e-08,-3.720163874731952e-07,-2.980137914221359e-08,1.0,-8.971339866548078e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5551469922065735,0.22086553275585175,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
25,0,LEFT_APPROACH_PRE,0.5488423705101013,0.2507264018058777,0.6073444485664368,0.9946848154067993,-0.10296590626239777,0.0004251048667356372,-0.1029665619134903,-0.994682788848877,0.0020226123742759228,0.34604308009147644,-0.3229118585586548,0.4701809585094452,0.17645089328289032,0.4977824091911316,0.8491629362106323,0.8426321148872375,-0.5222930312156677,0.13107627630233765,0.5551469922065735,0.22086553275585175,0.06999997794628143,1.0,2.9801045187127784e-08,-3.720163874731952e-07,-2.980137914221359e-08,1.0,-8.971339866548078e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5551469922065735,0.22086553275585175,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
