step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd
10,0,LEFT_APPROACH_PRE,0.5150005221366882,0.29069676995277405,0.6314662098884583,0.917894184589386,-0.39681538939476013,-0.0027976594865322113,-0.39680615067481995,-0.9178964495658875,0.0033458275720477104,0.34924888610839844,-0.348823219537735,0.5470868945121765,0.505113959312439,0.7710949182510376,0.3876500725746155,0.8268566131591797,-0.5610818266868591,0.03867018222808838,0.5164092183113098,0.19242660701274872,0.06999994069337845,1.0,-3.687753092262644e-14,-3.4815261074072623e-07,-3.687753092262644e-14,1.0,-2.1184692400311178e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5164092183113098,0.19242660701274872,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
11,0,LEFT_APPROACH_PRE,0.5185309052467346,0.28699102997779846,0.6285572052001953,0.9304949045181274,-0.36629700660705566,-0.00239245081320405,-0.36628901958465576,-0.93049556016922,0.0032171811908483505,0.3459838032722473,-0.349631667137146,0.5373251438140869,0.48385927081108093,0.7632283568382263,0.42820873856544495,0.8320221304893494,-0.5528894066810608,0.0453033447265625,0.5164092183113098,0.19242660701274872,0.06999994069337845,1.0,-3.687753092262644e-14,-3.4815261074072623e-07,-3.687753092262644e-14,1.0,-2.1184692400311178e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5164092183113098,0.19242660701274872,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
12,0,LEFT_APPROACH_PRE,0.5210022926330566,0.2828798294067383,0.6259880661964417,0.941333532333374,-0.3374716341495514,-0.002017304766923189,-0.3374648988246918,-0.9413332939147949,0.003077845089137554,0.3434986472129822,-0.34978315234184265,0.5282573699951172,0.4621638357639313,0.7529876828193665,0.46841663122177124,0.8363130688667297,-0.5457639098167419,0.052175238728523254,0.5164092183113098,0.19242660701274872,0.06999994069337845,1.0,-3.687753092262644e-14,-3.4815261074072623e-07,-3.687753092262644e-14,1.0,-2.1184692400311178e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5164092183113098,0.19242660701274872,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
13,0,LEFT_APPROACH_PRE,0.5225991606712341,0.27843227982521057,0.623695433139801,0.9506221413612366,-0.3103460669517517,-0.0016781158046796918,-0.3103404641151428,-0.9506208896636963,0.002941578160971403,0.3417178690433502,-0.3493186831474304,0.5198955535888672,0.4399851858615875,0.7404293417930603,0.5081115961074829,0.8397923111915588,-0.5396684408187866,0.05921947956085205,0.5164092183113098,0.19242660701274872,0.06999994069337845,1.0,-3.687753092262644e-14,-3.4815261074072623e-07,-3.687753092262644e-14,1.0,-2.1184692400311178e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5164092183113098,0.19242660701274872,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
14,0,LEFT_APPROACH_PRE,0.523534893989563,0.2737484574317932,0.6216140389442444,0.9585488438606262,-0.28492480516433716,-0.0013812001561746001,-0.28492021560668945,-0.9585471153259277,0.0028233500197529793,0.34057390689849854,-0.3482779562473297,0.5122474431991577,0.4172786772251129,0.7256025075912476,0.5471558570861816,0.8425166606903076,-0.5345652103424072,0.0663752406835556,0.5164092183113098,0.19242660701274872,0.06999994069337845,1.0,-3.687753092262644e-14,-3.4815261074072623e-07,-3.687753092262644e-14,1.0,-2.1184692400311178e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5164092183113098,0.19242660701274872,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
15,0,LEFT_APPROACH_PRE,0.5240123271942139,0.2689436078071594,0.6196919083595276,0.9652827382087708,-0.26120486855506897,-0.0011273599229753017,-0.2612011134624481,-0.9652805924415588,0.002731349552050233,0.3399987518787384,-0.3467106521129608,0.5053170919418335,0.3940313458442688,0.7085884809494019,0.5853561162948608,0.8445398807525635,-0.5304136276245117,0.07357874512672424,0.5164092183113098,0.19242660701274872,0.06999994069337845,1.0,-3.687753092262644e-14,-3.4815261074072623e-07,-3.687753092262644e-14,1.0,-2.1184692400311178e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5164092183113098,0.19242660701274872,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
16,0,LEFT_APPROACH_PRE,0.5241896510124207,0.26412034034729004,0.6178935170173645,0.970978319644928,-0.23916567862033844,-0.0009118105517700315,-0.23916257917881012,-0.9709758758544922,0.00266132946126163,0.3399311304092407,-0.3446637690067291,0.49910447001457214,0.37023264169692993,0.6894688010215759,0.6225435733795166,0.8459120392799377,-0.5271705389022827,0.08077095448970795,0.5164092183113098,0.19242660701274872,0.06999994069337845,1.0,-3.687753092262644e-14,-3.4815261074072623e-07,-3.687753092262644e-14,1.0,-2.1184692400311178e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5164092183113098,0.19242660701274872,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
17,0,LEFT_APPROACH_PRE,0.5241720080375671,0.2593558132648468,0.6161990165710449,0.9757782220840454,-0.21876102685928345,-0.0007262783474288881,-0.2187584936618805,-0.9757756590843201,0.002607672708109021,0.34031692147254944,-0.34218019247055054,0.4936063587665558,0.34587037563323975,0.6683169007301331,0.6585789918899536,0.8466787934303284,-0.5247942209243774,0.08789792656898499,0.5164092183113098,0.19242660701274872,0.06999994069337845,1.0,-3.687753092262644e-14,-3.4815261074072623e-07,-3.687753092262644e-14,1.0,-2.1184692400311178e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5164092183113098,0.19242660701274872,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
18,0,LEFT_APPROACH_PRE,0.5240732431411743,0.2547500729560852,0.6145956516265869,0.9798073172569275,-0.19994327425956726,-0.0005771790165454149,-0.19994118809700012,-0.9798046350479126,0.0025802948512136936,0.34110555052757263,-0.33930402994155884,0.4888148605823517,0.32093915343284607,0.64521324634552,0.6933239102363586,0.8468828201293945,-0.5232414603233337,0.09491138160228729,0.5164092183113098,0.19242660701274872,0.06999994069337845,1.0,-3.687753092262644e-14,-3.4815261074072623e-07,-3.687753092262644e-14,1.0,-2.1184692400311178e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5164092183113098,0.19242660701274872,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
19,0,LEFT_APPROACH_PRE,0.5239338874816895,0.250341534614563,0.6130803823471069,0.9831803441047668,-0.18263669312000275,-0.00044748964137397707,-0.18263499438762665,-0.9831774234771729,0.0025605305563658476,0.3420514464378357,-0.3363369107246399,0.48471271991729736,0.29631200432777405,0.6214054226875305,0.7252962589263916,0.8466861844062805,-0.5223055481910706,0.10158616304397583,0.5164092183113098,0.19242660701274872,0.06999994069337845,1.0,-3.687753092262644e-14,-3.4815261074072623e-07,-3.687753092262644e-14,1.0,-2.1184692400311178e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5164092183113098,0.19242660701274872,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
20,0,LEFT_APPROACH_PRE,0.523768961429596,0.24614574015140533,0.6116524934768677,0.9859989285469055,-0.1667514443397522,-0.00033281746436841786,-0.16675007343292236,-0.9859959483146667,0.002543450566008687,0.34292304515838623,-0.33357763290405273,0.48122546076774597,0.2729507386684418,0.5982586741447449,0.7533819675445557,0.8462731242179871,-0.521746814250946,0.10771262645721436,0.5164092183113098,0.19242660701274872,0.06999994069337845,1.0,-3.687753092262644e-14,-3.4815261074072623e-07,-3.687753092262644e-14,1.0,-2.1184692400311178e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5164092183113098,0.19242660701274872,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
21,0,LEFT_APPROACH_PRE,0.5235893130302429,0.24217279255390167,0.6103129982948303,0.9883505702018738,-0.15219424664974213,-0.00023099746613297611,-0.15219317376613617,-0.9883474707603455,0.0025296593084931374,0.34370478987693787,-0.33104318380355835,0.47825926542282104,0.2509653866291046,0.5760293006896973,0.7779502868652344,0.8457052707672119,-0.5214829444885254,0.11330631375312805,0.5164092183113098,0.19242660701274872,0.06999994069337845,1.0,-3.687753092262644e-14,-3.4815261074072623e-07,-3.687753092262644e-14,1.0,-2.1184692400311178e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5164092183113098,0.19242660701274872,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
22,0,LEFT_APPROACH_PRE,0.5234032273292542,0.2384306639432907,0.6090614795684814,0.9903107285499573,-0.1388692557811737,-0.00014047678268980235,-0.13886848092079163,-0.9903076887130737,0.0025188622530549765,0.34440144896507263,-0.32872283458709717,0.47573474049568176,0.2303551584482193,0.5548210144042969,0.7994437217712402,0.8450256586074829,-0.5214521884918213,0.11840304732322693,0.5164092183113098,0.19242660701274872,0.06999994069337845,1.0,-3.687753092262644e-14,-3.4815261074072623e-07,-3.687753092262644e-14,1.0,-2.1184692400311178e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5164092183113098,0.19242660701274872,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
23,0,LEFT_APPROACH_PRE,0.5232169032096863,0.2349235862493515,0.6078975796699524,0.9919432401657104,-0.12668289244174957,-5.949480691924691e-05,-0.1266823559999466,-0.9919403195381165,0.0025100992061197758,0.34501898288726807,-0.326603502035141,0.47358381748199463,0.2110954225063324,0.5346941947937012,0.8182547688484192,0.8442690372467041,-0.5216043591499329,0.12303924560546875,0.5164092183113098,0.19242660701274872,0.06999994069337845,1.0,-3.687753092262644e-14,-3.4815261074072623e-07,-3.687753092262644e-14,1.0,-2.1184692400311178e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5164092183113098,0.19242660701274872,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
24,0,LEFT_APPROACH_PRE,0.5230340361595154,0.23165352642536163,0.6068210601806641,0.9933021664619446,-0.11554568260908127,1.3485827366821468e-05,-0.115545354783535,-0.993299126625061,0.0025027161464095116,0.34556370973587036,-0.3246711194515228,0.4717484414577484,0.19314523041248322,0.5156800150871277,0.8347269892692566,0.843464195728302,-0.5218958854675293,0.12725135684013367,0.5164092183113098,0.19242660701274872,0.06999994069337845,1.0,-3.687753092262644e-14,-3.4815261074072623e-07,-3.687753092262644e-14,1.0,-2.1184692400311178e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5164092183113098,0.19242660701274872,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
25,0,LEFT_APPROACH_PRE,0.5228573083877563,0.22862020134925842,0.6058295369148254,0.994432806968689,-0.10537241399288177,7.919956260593608e-05,-0.10537227988243103,-0.9944296479225159,0.0024963205214589834,0.34604308009147644,-0.3229118585586548,0.4701809585094452,0.17645089328289032,0.4977824091911316,0.8491629362106323,0.8426321148872375,-0.5222930312156677,0.13107627630233765,0.5164092183113098,0.19242660701274872,0.06999994069337845,1.0,-3.687753092262644e-14,-3.4815261074072623e-07,-3.687753092262644e-14,1.0,-2.1184692400311178e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5164092183113098,0.19242660701274872,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
