step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd
10,0,LEFT_APPROACH_PRE,0.5176069736480713,0.301871120929718,0.6377553343772888,0.9162836074829102,-0.4005269408226013,-0.0015762990806251764,-0.4005216956138611,-0.9162829518318176,0.002857556799426675,0.34924888610839844,-0.348823219537735,0.5470868945121765,0.505113959312439,0.7710949182510376,0.3876500725746155,0.8268566131591797,-0.5610818266868591,0.03867018222808838,0.5737037658691406,0.2158503383398056,0.06999994814395905,1.0,-4.350808111681058e-14,-1.1017375101118887e-07,-4.350808111681058e-14,1.0,-7.898084959379048e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737037658691406,0.2158503383398056,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
11,0,LEFT_APPROACH_PRE,0.5230283141136169,0.2989588677883148,0.6349250078201294,0.9293555617332458,-0.3691839277744293,-0.0012178173055872321,-0.3691798746585846,-0.929354190826416,0.0026767849922180176,0.3459838032722473,-0.349631667137146,0.5373251438140869,0.48385927081108093,0.7632283568382263,0.42820873856544495,0.8320221304893494,-0.5528894066810608,0.0453033447265625,0.5737037658691406,0.2158503383398056,0.06999994814395905,1.0,-4.350808111681058e-14,-1.1017375101118887e-07,-4.350808111681058e-14,1.0,-7.898084959379048e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737037658691406,0.2158503383398056,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
12,0,LEFT_APPROACH_PRE,0.5277016758918762,0.29550495743751526,0.6322637796401978,0.9405592083930969,-0.3396286070346832,-0.0009023542515933514,-0.3396255671977997,-0.9405575394630432,0.0025130121503025293,0.3434986472129822,-0.34978315234184265,0.5282573699951172,0.4621638357639313,0.7529876828193665,0.46841663122177124,0.8363130688667297,-0.5457639098167419,0.052175238728523254,0.5737037658691406,0.2158503383398056,0.06999994814395905,1.0,-4.350808111681058e-14,-1.1017375101118887e-07,-4.350808111681058e-14,1.0,-7.898084959379048e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737037658691406,0.2158503383398056,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
13,0,LEFT_APPROACH_PRE,0.5317565202713013,0.2916620671749115,0.6297508478164673,0.9501132965087891,-0.31190434098243713,-0.0006317799561657012,-0.31190207600593567,-0.9501112699508667,0.0023793342988938093,0.3417178690433502,-0.3493186831474304,0.5198955535888672,0.4399851858615875,0.7404293417930603,0.5081115961074829,0.8397923111915588,-0.5396684408187866,0.05921947956085205,0.5737037658691406,0.2158503383398056,0.06999994814395905,1.0,-4.350808111681058e-14,-1.1017375101118887e-07,-4.350808111681058e-14,1.0,-7.898084959379048e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737037658691406,0.2158503383398056,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
14,0,LEFT_APPROACH_PRE,0.5353329181671143,0.2875794470310211,0.6273664236068726,0.9582237601280212,-0.28601938486099243,-0.0004048013361170888,-0.2860177755355835,-0.9582216739654541,0.0022790338844060898,0.34057390689849854,-0.3482779562473297,0.5122474431991577,0.4172786772251129,0.7256025075912476,0.5471558570861816,0.8425166606903076,-0.5345652103424072,0.0663752406835556,0.5737037658691406,0.2158503383398056,0.06999994814395905,1.0,-4.350808111681058e-14,-1.1017375101118887e-07,-4.350808111681058e-14,1.0,-7.898084959379048e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737037658691406,0.2158503383398056,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
15,0,LEFT_APPROACH_PRE,0.538554847240448,0.28338930010795593,0.6250963807106018,0.9650805592536926,-0.2619531452655792,-0.0002171509840991348,-0.26195207238197327,-0.9650784730911255,0.0022088694386184216,0.3399987518787384,-0.3467106521129608,0.5053170919418335,0.3940313458442688,0.7085884809494019,0.5853561162948608,0.8445398807525635,-0.5304136276245117,0.07357874512672424,0.5737037658691406,0.2158503383398056,0.06999994814395905,1.0,-4.350808111681058e-14,-1.1017375101118887e-07,-4.350808111681058e-14,1.0,-7.898084959379048e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737037658691406,0.2158503383398056,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
16,0,LEFT_APPROACH_PRE,0.541573166847229,0.279258668422699,0.6229292154312134,0.9708520770072937,-0.2396795004606247,-7.431692210957408e-05,-0.2396787852048874,-0.9708497524261475,0.002185398479923606,0.3399311304092407,-0.3446637690067291,0.49910447001457214,0.37023264169692993,0.6894688010215759,0.6225435733795166,0.8459120392799377,-0.5271705389022827,0.08077095448970795,0.5737037658691406,0.2158503383398056,0.06999994814395905,1.0,-4.350808111681058e-14,-1.1017375101118887e-07,-4.350808111681058e-14,1.0,-7.898084959379048e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737037658691406,0.2158503383398056,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
17,0,LEFT_APPROACH_PRE,0.5444337725639343,0.27524644136428833,0.6208629012107849,0.9756958484649658,-0.21912914514541626,4.5320382923819125e-05,-0.21912872791290283,-0.9756936430931091,0.002170748542994261,0.34031692147254944,-0.34218019247055054,0.4936063587665558,0.34587037563323975,0.6683169007301331,0.6585789918899536,0.8466787934303284,-0.5247942209243774,0.08789792656898499,0.5737037658691406,0.2158503383398056,0.06999994814395905,1.0,-4.350808111681058e-14,-1.1017375101118887e-07,-4.350808111681058e-14,1.0,-7.898084959379048e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737037658691406,0.2158503383398056,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
18,0,LEFT_APPROACH_PRE,0.5471466183662415,0.2713724970817566,0.6188980937004089,0.979751467704773,-0.200217604637146,0.0001490534341428429,-0.20021745562553406,-0.9797492027282715,0.0021577372681349516,0.34110555052757263,-0.33930402994155884,0.4888148605823517,0.32093915343284607,0.64521324634552,0.6933239102363586,0.8468828201293945,-0.5232414603233337,0.09491138160228729,0.5737037658691406,0.2158503383398056,0.06999994814395905,1.0,-4.350808111681058e-14,-1.1017375101118887e-07,-4.350808111681058e-14,1.0,-7.898084959379048e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737037658691406,0.2158503383398056,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
19,0,LEFT_APPROACH_PRE,0.5497140884399414,0.2676509916782379,0.6170364618301392,0.9831411838531494,-0.18284784257411957,0.00023955349752213806,-0.18284793198108673,-0.9831389784812927,0.0021461504511535168,0.3420514464378357,-0.3363369107246399,0.48471271991729736,0.29631200432777405,0.6214054226875305,0.7252962589263916,0.8466861844062805,-0.5223055481910706,0.10158616304397583,0.5737037658691406,0.2158503383398056,0.06999994814395905,1.0,-4.350808111681058e-14,-1.1017375101118887e-07,-4.350808111681058e-14,1.0,-7.898084959379048e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737037658691406,0.2158503383398056,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
20,0,LEFT_APPROACH_PRE,0.5521394610404968,0.2640945017337799,0.6152781248092651,0.9859704971313477,-0.16691954433918,0.0003179017803631723,-0.16691984236240387,-0.985968291759491,0.0021364211570471525,0.34292304515838623,-0.33357763290405273,0.48122546076774597,0.2729507386684418,0.5982586741447449,0.7533819675445557,0.8462731242179871,-0.521746814250946,0.10771262645721436,0.5737037658691406,0.2158503383398056,0.06999994814395905,1.0,-4.350808111681058e-14,-1.1017375101118887e-07,-4.350808111681058e-14,1.0,-7.898084959379048e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737037658691406,0.2158503383398056,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
21,0,LEFT_APPROACH_PRE,0.5544248223304749,0.2607143521308899,0.6136235594749451,0.9883296489715576,-0.15232957899570465,0.0003866298939101398,-0.15233005583286285,-0.9883274435997009,0.0021289116702973843,0.34370478987693787,-0.33104318380355835,0.47825926542282104,0.2509653866291046,0.5760293006896973,0.7779502868652344,0.8457052707672119,-0.5214829444885254,0.11330631375312805,0.5737037658691406,0.2158503383398056,0.06999994814395905,1.0,-4.350808111681058e-14,-1.1017375101118887e-07,-4.350808111681058e-14,1.0,-7.898084959379048e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737037658691406,0.2158503383398056,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
22,0,LEFT_APPROACH_PRE,0.5565715432167053,0.25751909613609314,0.6120726466178894,0.9902951121330261,-0.13897982239723206,0.00044620971311815083,-0.1389804482460022,-0.9902929663658142,0.0021230813581496477,0.34440144896507263,-0.32872283458709717,0.47573474049568176,0.2303551584482193,0.5548210144042969,0.7994437217712402,0.8450256586074829,-0.5214521884918213,0.11840304732322693,0.5737037658691406,0.2158503383398056,0.06999994814395905,1.0,-4.350808111681058e-14,-1.1017375101118887e-07,-4.350808111681058e-14,1.0,-7.898084959379048e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737037658691406,0.2158503383398056,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
23,0,LEFT_APPROACH_PRE,0.5585811734199524,0.2545153498649597,0.610624372959137,0.991931676864624,-0.12677259743213654,0.0004987608408555388,-0.12677337229251862,-0.9919296503067017,0.0021179832983762026,0.34501898288726807,-0.326603502035141,0.47358381748199463,0.2110954225063324,0.5346941947937012,0.8182547688484192,0.8442690372467041,-0.5216043591499329,0.12303924560546875,0.5737037658691406,0.2158503383398056,0.06999994814395905,1.0,-4.350808111681058e-14,-1.1017375101118887e-07,-4.350808111681058e-14,1.0,-7.898084959379048e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737037658691406,0.2158503383398056,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
24,0,LEFT_APPROACH_PRE,0.5604547262191772,0.2517057955265045,0.60927814245224,0.9932935833930969,-0.11561807990074158,0.0005445141578093171,-0.1156189888715744,-0.9932913780212402,0.002113317372277379,0.34556370973587036,-0.3246711194515228,0.4717484414577484,0.19314523041248322,0.5156800150871277,0.8347269892692566,0.843464195728302,-0.5218958854675293,0.12725135684013367,0.5737037658691406,0.2158503383398056,0.06999994814395905,1.0,-4.350808111681058e-14,-1.1017375101118887e-07,-4.350808111681058e-14,1.0,-7.898084959379048e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737037658691406,0.2158503383398056,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
25,0,LEFT_APPROACH_PRE,0.562194287776947,0.24909180402755737,0.6080324649810791,0.9944265484809875,-0.10543015599250793,0.0005847174907103181,-0.10543116927146912,-0.9944242835044861,0.0021091897506266832,0.34604308009147644,-0.3229118585586548,0.4701809585094452,0.17645089328289032,0.4977824091911316,0.8491629362106323,0.8426321148872375,-0.5222930312156677,0.13107627630233765,0.5737037658691406,0.2158503383398056,0.06999994814395905,1.0,-4.350808111681058e-14,-1.1017375101118887e-07,-4.350808111681058e-14,1.0,-7.898084959379048e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737037658691406,0.2158503383398056,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
