step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd
10,0,LEFT_APPROACH_PRE,0.5196679830551147,0.2957428991794586,0.6358855962753296,0.9133866429328918,-0.4070911705493927,-0.0012571514816954732,-0.40708473324775696,-0.9133833646774292,0.003599090501666069,0.34924888610839844,-0.348823219537735,0.5470868945121765,0.505113959312439,0.7710949182510376,0.3876500725746155,0.8268566131591797,-0.5610818266868591,0.03867018222808838,0.5695462822914124,0.19755534827709198,0.06999993324279785,1.0,8.941442786181142e-08,-3.8679982594658213e-07,-8.941475471146987e-08,1.0,-8.299547857859579e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5695462822914124,0.19755534827709198,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
11,0,LEFT_APPROACH_PRE,0.5252826809883118,0.2925375699996948,0.6330530643463135,0.9267533421516418,-0.3756692707538605,-0.0009133496787399054,-0.3756643831729889,-0.9267494678497314,0.003409708384424448,0.3459838032722473,-0.349631667137146,0.5373251438140869,0.48385927081108093,0.7632283568382263,0.42820873856544495,0.8320221304893494,-0.5528894066810608,0.0453033447265625,0.5695462822914124,0.19755534827709198,0.06999993324279785,1.0,8.941442786181142e-08,-3.8679982594658213e-07,-8.941475471146987e-08,1.0,-8.299547857859579e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5695462822914124,0.19755534827709198,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
12,0,LEFT_APPROACH_PRE,0.5300131440162659,0.288778156042099,0.6304448246955872,0.9382494688034058,-0.3459588587284088,-0.0006124651408754289,-0.3459552824497223,-0.9382454752922058,0.003218528814613819,0.3434986472129822,-0.34978315234184265,0.5282573699951172,0.4621638357639313,0.7529876828193665,0.46841663122177124,0.8363130688667297,-0.5457639098167419,0.052175238728523254,0.5695462822914124,0.19755534827709198,0.06999993324279785,1.0,8.941442786181142e-08,-3.8679982594658213e-07,-8.941475471146987e-08,1.0,-8.299547857859579e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5695462822914124,0.19755534827709198,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
13,0,LEFT_APPROACH_PRE,0.5339815020561218,0.28459182381629944,0.6280274391174316,0.9480865597724915,-0.31801220774650574,-0.00035650221980176866,-0.31800970435142517,-0.9480825066566467,0.003043856006115675,0.3417178690433502,-0.3493186831474304,0.5198955535888672,0.4399851858615875,0.7404293417930603,0.5081115961074829,0.8397923111915588,-0.5396684408187866,0.05921947956085205,0.5695462822914124,0.19755534827709198,0.06999993324279785,1.0,8.941442786181142e-08,-3.8679982594658213e-07,-8.941475471146987e-08,1.0,-8.299547857859579e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5695462822914124,0.19755534827709198,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
14,0,LEFT_APPROACH_PRE,0.5373450517654419,0.2801157534122467,0.6257686614990234,0.9564638137817383,-0.2918509244918823,-0.0001442986831534654,-0.2918493151664734,-0.9564598798751831,0.0028971326537430286,0.34057390689849854,-0.3482779562473297,0.5122474431991577,0.4172786772251129,0.7256025075912476,0.5471558570861816,0.8425166606903076,-0.5345652103424072,0.0663752406835556,0.5695462822914124,0.19755534827709198,0.06999993324279785,1.0,8.941442786181142e-08,-3.8679982594658213e-07,-8.941475471146987e-08,1.0,-8.299547857859579e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5695462822914124,0.19755534827709198,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
15,0,LEFT_APPROACH_PRE,0.5402564406394958,0.27547770738601685,0.6236393451690674,0.9635668396949768,-0.267467737197876,2.708245301619172e-05,-0.26746678352355957,-0.9635631442070007,0.002777976216748357,0.3399987518787384,-0.3467106521129608,0.5053170919418335,0.3940313458442688,0.7085884809494019,0.5853561162948608,0.8445398807525635,-0.5304136276245117,0.07357874512672424,0.5695462822914124,0.19755534827709198,0.06999993324279785,1.0,8.941442786181142e-08,-3.8679982594658213e-07,-8.941475471146987e-08,1.0,-8.299547857859579e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5695462822914124,0.19755534827709198,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
16,0,LEFT_APPROACH_PRE,0.5428557395935059,0.27080264687538147,0.6216205358505249,0.9695644974708557,-0.24483588337898254,0.0001616912049939856,-0.24483543634414673,-0.969560980796814,0.00269092689268291,0.3399311304092407,-0.3446637690067291,0.49910447001457214,0.37023264169692993,0.6894688010215759,0.6225435733795166,0.8459120392799377,-0.5271705389022827,0.08077095448970795,0.5695462822914124,0.19755534827709198,0.06999993324279785,1.0,8.941442786181142e-08,-3.8679982594658213e-07,-8.941475471146987e-08,1.0,-8.299547857859579e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5695462822914124,0.19755534827709198,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
17,0,LEFT_APPROACH_PRE,0.5452840924263,0.26622697710990906,0.6196972131729126,0.9746074080467224,-0.22392027080059052,0.0002560812863521278,-0.22392015159130096,-0.9746039509773254,0.002641062019392848,0.34031692147254944,-0.34218019247055054,0.4936063587665558,0.34587037563323975,0.6683169007301331,0.6585789918899536,0.8466787934303284,-0.5247942209243774,0.08789792656898499,0.5695462822914124,0.19755534827709198,0.06999993324279785,1.0,8.941442786181142e-08,-3.8679982594658213e-07,-8.941475471146987e-08,1.0,-8.299547857859579e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5695462822914124,0.19755534827709198,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
18,0,LEFT_APPROACH_PRE,0.5475761890411377,0.2617940902709961,0.6178678870201111,0.9788355231285095,-0.20464813709259033,0.0003341013507451862,-0.20464831590652466,-0.9788323044776917,0.002597992541268468,0.34110555052757263,-0.33930402994155884,0.4888148605823517,0.32093915343284607,0.64521324634552,0.6933239102363586,0.8468828201293945,-0.5232414603233337,0.09491138160228729,0.5695462822914124,0.19755534827709198,0.06999993324279785,1.0,8.941442786181142e-08,-3.8679982594658213e-07,-8.941475471146987e-08,1.0,-8.299547857859579e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5695462822914124,0.19755534827709198,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
19,0,LEFT_APPROACH_PRE,0.5497416257858276,0.2575201094150543,0.6161316633224487,0.9823731184005737,-0.1869303286075592,0.000400326622184366,-0.18693074584007263,-0.9823698401451111,0.0025570406578481197,0.3420514464378357,-0.3363369107246399,0.48471271991729736,0.29631200432777405,0.6214054226875305,0.7252962589263916,0.8466861844062805,-0.5223055481910706,0.10158616304397583,0.5695462822914124,0.19755534827709198,0.06999993324279785,1.0,8.941442786181142e-08,-3.8679982594658213e-07,-8.941475471146987e-08,1.0,-8.299547857859579e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5695462822914124,0.19755534827709198,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
20,0,LEFT_APPROACH_PRE,0.5517842173576355,0.25341883301734924,0.6144899129867554,0.9853278398513794,-0.17067168653011322,0.00045664090430364013,-0.17067228257656097,-0.9853247404098511,0.0025195239577442408,0.34292304515838623,-0.33357763290405273,0.48122546076774597,0.2729507386684418,0.5982586741447449,0.7533819675445557,0.8462731242179871,-0.521746814250946,0.10771262645721436,0.5695462822914124,0.19755534827709198,0.06999993324279785,1.0,8.941442786181142e-08,-3.8679982594658213e-07,-8.941475471146987e-08,1.0,-8.299547857859579e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5695462822914124,0.19755534827709198,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
21,0,LEFT_APPROACH_PRE,0.5537077784538269,0.24950246512889862,0.6129423379898071,0.9877927899360657,-0.1557725965976715,0.0005051660700701177,-0.1557733714580536,-0.9877897500991821,0.002484790049493313,0.34370478987693787,-0.33104318380355835,0.47825926542282104,0.2509653866291046,0.5760293006896973,0.7779502868652344,0.8457052707672119,-0.5214829444885254,0.11330631375312805,0.5695462822914124,0.19755534827709198,0.06999993324279785,1.0,8.941442786181142e-08,-3.8679982594658213e-07,-8.941475471146987e-08,1.0,-8.299547857859579e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5695462822914124,0.19755534827709198,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
22,0,LEFT_APPROACH_PRE,0.5555158257484436,0.24578198790550232,0.6114886999130249,0.9898471236228943,-0.1421348601579666,0.0005464109126478434,-0.14213578402996063,-0.9898442029953003,0.0024553011171519756,0.34440144896507263,-0.32872283458709717,0.47573474049568176,0.2303551584482193,0.5548210144042969,0.7994437217712402,0.8450256586074829,-0.5214521884918213,0.11840304732322693,0.5695462822914124,0.19755534827709198,0.06999993324279785,1.0,8.941442786181142e-08,-3.8679982594658213e-07,-8.941475471146987e-08,1.0,-8.299547857859579e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5695462822914124,0.19755534827709198,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
23,0,LEFT_APPROACH_PRE,0.5572109222412109,0.24226689338684082,0.6101279258728027,0.9915581345558167,-0.129661425948143,0.0005813671741634607,-0.12966246902942657,-0.9915551543235779,0.0024274331517517567,0.34501898288726807,-0.326603502035141,0.47358381748199463,0.2110954225063324,0.5346941947937012,0.8182547688484192,0.8442690372467041,-0.5216043591499329,0.12303924560546875,0.5695462822914124,0.19755534827709198,0.06999993324279785,1.0,8.941442786181142e-08,-3.8679982594658213e-07,-8.941475471146987e-08,1.0,-8.299547857859579e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5695462822914124,0.19755534827709198,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
24,0,LEFT_APPROACH_PRE,0.558795154094696,0.23896262049674988,0.6088588833808899,0.9929823279380798,-0.11826127022504807,0.0006102109327912331,-0.1182624027132988,-0.9929795861244202,0.002401563338935375,0.34556370973587036,-0.3246711194515228,0.4717484414577484,0.19314523041248322,0.5156800150871277,0.8347269892692566,0.843464195728302,-0.5218958854675293,0.12725135684013367,0.5695462822914124,0.19755534827709198,0.06999993324279785,1.0,8.941442786181142e-08,-3.8679982594658213e-07,-8.941475471146987e-08,1.0,-8.299547857859579e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5695462822914124,0.19755534827709198,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
25,0,LEFT_APPROACH_PRE,0.5602700710296631,0.23587283492088318,0.6076807379722595,0.9941672086715698,-0.10784804075956345,0.0006352458731271327,-0.10784926265478134,-0.9941643476486206,0.0023780986666679382,0.34604308009147644,-0.3229118585586548,0.4701809585094452,0.17645089328289032,0.4977824091911316,0.8491629362106323,0.8426321148872375,-0.5222930312156677,0.13107627630233765,0.5695462822914124,0.19755534827709198,0.06999993324279785,1.0,8.941442786181142e-08,-3.8679982594658213e-07,-8.941475471146987e-08,1.0,-8.299547857859579e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5695462822914124,0.19755534827709198,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
