step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd
10,0,LEFT_APPROACH_PRE,0.5156158208847046,0.29806581139564514,0.6358926892280579,0.9188894033432007,-0.394508421421051,-0.0023074299097061157,-0.3945024609565735,-0.9188910722732544,0.0026476408820599318,0.34924888610839844,-0.348823219537735,0.5470868945121765,0.505113959312439,0.7710949182510376,0.3876500725746155,0.8268566131591797,-0.5610818266868591,0.03867018222808838,0.5467501878738403,0.20904476940631866,0.06999997794628143,1.0,-3.280607927536039e-07,-2.5510325940558687e-07,3.280609064404416e-07,1.0,3.4441390539541317e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5467501878738403,0.20904476940631866,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
11,0,LEFT_APPROACH_PRE,0.52000492811203,0.2946574091911316,0.632996678352356,0.9315587282180786,-0.3635859191417694,-0.0019160769879817963,-0.3635810315608978,-0.9315594434738159,0.0024823592975735664,0.3459838032722473,-0.349631667137146,0.5373251438140869,0.48385927081108093,0.7632283568382263,0.42820873856544495,0.8320221304893494,-0.5528894066810608,0.0453033447265625,0.5467501878738403,0.20904476940631866,0.06999997794628143,1.0,-3.280607927536039e-07,-2.5510325940558687e-07,3.280609064404416e-07,1.0,3.4441390539541317e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5467501878738403,0.20904476940631866,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
12,0,LEFT_APPROACH_PRE,0.5235361456871033,0.2907744348049164,0.6303178668022156,0.9424086213111877,-0.33446013927459717,-0.0015605449443683028,-0.334456205368042,-0.9424084424972534,0.0023357821628451347,0.3434986472129822,-0.34978315234184265,0.5282573699951172,0.4621638357639313,0.7529876828193665,0.46841663122177124,0.8363130688667297,-0.5457639098167419,0.052175238728523254,0.5467501878738403,0.20904476940631866,0.06999997794628143,1.0,-3.280607927536039e-07,-2.5510325940558687e-07,3.280609064404416e-07,1.0,3.4441390539541317e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5467501878738403,0.20904476940631866,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
13,0,LEFT_APPROACH_PRE,0.5263828635215759,0.2865520715713501,0.62782222032547,0.9516593217849731,-0.3071529269218445,-0.0012482029851526022,-0.3071497678756714,-0.9516586065292358,0.0022201258689165115,0.3417178690433502,-0.3493186831474304,0.5198955535888672,0.4399851858615875,0.7404293417930603,0.5081115961074829,0.8397923111915588,-0.5396684408187866,0.05921947956085205,0.5467501878738403,0.20904476940631866,0.06999997794628143,1.0,-3.280607927536039e-07,-2.5510325940558687e-07,3.280609064404416e-07,1.0,3.4441390539541317e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5467501878738403,0.20904476940631866,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
14,0,LEFT_APPROACH_PRE,0.5287255644798279,0.28213390707969666,0.625477135181427,0.95951247215271,-0.28166449069976807,-0.0009826086461544037,-0.2816619873046875,-0.9595114588737488,0.0021404081489890814,0.34057390689849854,-0.3482779562473297,0.5122474431991577,0.4172786772251129,0.7256025075912476,0.5471558570861816,0.8425166606903076,-0.5345652103424072,0.0663752406835556,0.5467501878738403,0.20904476940631866,0.06999997794628143,1.0,-3.280607927536039e-07,-2.5510325940558687e-07,3.280609064404416e-07,1.0,3.4441390539541317e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5467501878738403,0.20904476940631866,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
15,0,LEFT_APPROACH_PRE,0.530710756778717,0.27764371037483215,0.6232599020004272,0.9661524891853333,-0.25797054171562195,-0.0007575189229100943,-0.2579685151576996,-0.9661509990692139,0.0020902943797409534,0.3399987518787384,-0.3467106521129608,0.5053170919418335,0.3940313458442688,0.7085884809494019,0.5853561162948608,0.8445398807525635,-0.5304136276245117,0.07357874512672424,0.5467501878738403,0.20904476940631866,0.06999997794628143,1.0,-3.280607927536039e-07,-2.5510325940558687e-07,3.280609064404416e-07,1.0,3.4441390539541317e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5467501878738403,0.20904476940631866,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
16,0,LEFT_APPROACH_PRE,0.5324562191963196,0.27319008111953735,0.6211570501327515,0.9717461466789246,-0.23602771759033203,-0.0005688138771802187,-0.2360261082649231,-0.9717445373535156,0.002066635061055422,0.3399311304092407,-0.3446637690067291,0.49910447001457214,0.37023264169692993,0.6894688010215759,0.6225435733795166,0.8459120392799377,-0.5271705389022827,0.08077095448970795,0.5467501878738403,0.20904476940631866,0.06999997794628143,1.0,-3.280607927536039e-07,-2.5510325940558687e-07,3.280609064404416e-07,1.0,3.4441390539541317e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5467501878738403,0.20904476940631866,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
17,0,LEFT_APPROACH_PRE,0.5340648293495178,0.2688782513141632,0.6191592812538147,0.9764412641525269,-0.21578286588191986,-0.00041621463606134057,-0.2157815843820572,-0.976439356803894,0.0020699268206954002,0.34031692147254944,-0.34218019247055054,0.4936063587665558,0.34587037563323975,0.6683169007301331,0.6585789918899536,0.8466787934303284,-0.5247942209243774,0.08789792656898499,0.5467501878738403,0.20904476940631866,0.06999997794628143,1.0,-3.280607927536039e-07,-2.5510325940558687e-07,3.280609064404416e-07,1.0,3.4441390539541317e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5467501878738403,0.20904476940631866,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
18,0,LEFT_APPROACH_PRE,0.5355626940727234,0.264741450548172,0.6172669529914856,0.9803729057312012,-0.19715191423892975,-0.00028225750429555774,-0.19715093076229095,-0.9803711175918579,0.0020764367654919624,0.34110555052757263,-0.33930402994155884,0.4888148605823517,0.32093915343284607,0.64521324634552,0.6933239102363586,0.8468828201293945,-0.5232414603233337,0.09491138160228729,0.5467501878738403,0.20904476940631866,0.06999997794628143,1.0,-3.280607927536039e-07,-2.5510325940558687e-07,3.280609064404416e-07,1.0,3.4441390539541317e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5467501878738403,0.20904476940631866,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
19,0,LEFT_APPROACH_PRE,0.536959171295166,0.2607944905757904,0.615480363368988,0.9836590886116028,-0.1800411343574524,-0.00016374653205275536,-0.1800404191017151,-0.9836570620536804,0.002084258943796158,0.3420514464378357,-0.3363369107246399,0.48471271991729736,0.29631200432777405,0.6214054226875305,0.7252962589263916,0.8466861844062805,-0.5223055481910706,0.10158616304397583,0.5467501878738403,0.20904476940631866,0.06999997794628143,1.0,-3.280607927536039e-07,-2.5510325940558687e-07,3.280609064404416e-07,1.0,3.4441390539541317e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5467501878738403,0.20904476940631866,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
20,0,LEFT_APPROACH_PRE,0.5382609963417053,0.25704967975616455,0.6137998700141907,0.9864017367362976,-0.1643521934747696,-5.8371631894260645e-05,-0.1643517166376114,-0.9863995313644409,0.0020930501632392406,0.34292304515838623,-0.33357763290405273,0.48122546076774597,0.2729507386684418,0.5982586741447449,0.7533819675445557,0.8462731242179871,-0.521746814250946,0.10771262645721436,0.5467501878738403,0.20904476940631866,0.06999997794628143,1.0,-3.280607927536039e-07,-2.5510325940558687e-07,3.280609064404416e-07,1.0,3.4441390539541317e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5467501878738403,0.20904476940631866,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
21,0,LEFT_APPROACH_PRE,0.5394733548164368,0.25351619720458984,0.612226128578186,0.9886884689331055,-0.14998382329940796,3.439943247940391e-05,-0.14998355507850647,-0.9886861443519592,0.0021034562960267067,0.34370478987693787,-0.33104318380355835,0.47825926542282104,0.2509653866291046,0.5760293006896973,0.7779502868652344,0.8457052707672119,-0.5214829444885254,0.11330631375312805,0.5467501878738403,0.20904476940631866,0.06999997794628143,1.0,-3.280607927536039e-07,-2.5510325940558687e-07,3.280609064404416e-07,1.0,3.4441390539541317e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5467501878738403,0.20904476940631866,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
22,0,LEFT_APPROACH_PRE,0.5406007766723633,0.2501993775367737,0.6107574701309204,0.9905935525894165,-0.13683702051639557,0.0001169153765658848,-0.1368369609117508,-0.9905914068222046,0.00211340538226068,0.34440144896507263,-0.32872283458709717,0.47573474049568176,0.2303551584482193,0.5548210144042969,0.7994437217712402,0.8450256586074829,-0.5214521884918213,0.11840304732322693,0.5467501878738403,0.20904476940631866,0.06999997794628143,1.0,-3.280607927536039e-07,-2.5510325940558687e-07,3.280609064404416e-07,1.0,3.4441390539541317e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5467501878738403,0.20904476940631866,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
23,0,LEFT_APPROACH_PRE,0.5416455268859863,0.24710266292095184,0.6093952059745789,0.9921796917915344,-0.12481735646724701,0.00019032193813472986,-0.12481747567653656,-0.9921775460243225,0.0021240366622805595,0.34501898288726807,-0.326603502035141,0.47358381748199463,0.2110954225063324,0.5346941947937012,0.8182547688484192,0.8442690372467041,-0.5216043591499329,0.12303924560546875,0.5467501878738403,0.20904476940631866,0.06999997794628143,1.0,-3.280607927536039e-07,-2.5510325940558687e-07,3.280609064404416e-07,1.0,3.4441390539541317e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5467501878738403,0.20904476940631866,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
24,0,LEFT_APPROACH_PRE,0.5426103472709656,0.2442253977060318,0.608136773109436,0.9934996366500854,-0.1138351634144783,0.00025645369896665215,-0.11383544653654099,-0.9934974312782288,0.002133437665179372,0.34556370973587036,-0.3246711194515228,0.4717484414577484,0.19314523041248322,0.5156800150871277,0.8347269892692566,0.843464195728302,-0.5218958854675293,0.12725135684013367,0.5467501878738403,0.20904476940631866,0.06999997794628143,1.0,-3.280607927536039e-07,-2.5510325940558687e-07,3.280609064404416e-07,1.0,3.4441390539541317e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5467501878738403,0.20904476940631866,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
25,0,LEFT_APPROACH_PRE,0.5434973835945129,0.2415665239095688,0.6069808006286621,0.9945975542068481,-0.10380551218986511,0.0003159799671266228,-0.10380595922470093,-0.9945954084396362,0.0021415436640381813,0.34604308009147644,-0.3229118585586548,0.4701809585094452,0.17645089328289032,0.4977824091911316,0.8491629362106323,0.8426321148872375,-0.5222930312156677,0.13107627630233765,0.5467501878738403,0.20904476940631866,0.06999997794628143,1.0,-3.280607927536039e-07,-2.5510325940558687e-07,3.280609064404416e-07,1.0,3.4441390539541317e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5467501878738403,0.20904476940631866,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
