step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd
12,0,LEFT_APPROACH_PRE,0.5127180218696594,0.29354503750801086,0.6291499137878418,0.9441120028495789,-0.3296229839324951,-0.0011098044924438,-0.329619824886322,-0.9441108107566833,0.0023433647584170103,0.3434986472129822,-0.34978315234184265,0.5282573699951172,0.4621638357639313,0.7529876828193665,0.46841663122177124,0.8363130688667297,-0.5457639098167419,0.052175238728523254,0.5164861083030701,0.2191494256258011,0.06999997049570084,1.0,-1.9599918205364525e-13,-5.021643119107466e-07,-1.9599918205364525e-13,1.0,-7.806177109159762e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5164861083030701,0.2191494256258011,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
13,0,LEFT_APPROACH_PRE,0.5142536163330078,0.2894776165485382,0.6266074776649475,0.953096330165863,-0.30266591906547546,-0.0008476043585687876,-0.3026634752750397,-0.953095018863678,0.002242208691313863,0.3417178690433502,-0.3493186831474304,0.5198955535888672,0.4399851858615875,0.7404293417930603,0.5081115961074829,0.8397923111915588,-0.5396684408187866,0.05921947956085205,0.5164861083030701,0.2191494256258011,0.06999997049570084,1.0,-1.9599918205364525e-13,-5.021643119107466e-07,-1.9599918205364525e-13,1.0,-7.806177109159762e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5164861083030701,0.2191494256258011,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
14,0,LEFT_APPROACH_PRE,0.515316903591156,0.2852267026901245,0.6242357492446899,0.9607207179069519,-0.27751627564430237,-0.0006264892872422934,-0.27751436829566956,-0.9607190489768982,0.0021786869037896395,0.34057390689849854,-0.3482779562473297,0.5122474431991577,0.4172786772251129,0.7256025075912476,0.5471558570861816,0.8425166606903076,-0.5345652103424072,0.0663752406835556,0.5164861083030701,0.2191494256258011,0.06999997049570084,1.0,-1.9599918205364525e-13,-5.021643119107466e-07,-1.9599918205364525e-13,1.0,-7.806177109159762e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5164861083030701,0.2191494256258011,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
15,0,LEFT_APPROACH_PRE,0.5160713791847229,0.28093135356903076,0.6220048666000366,0.9671650528907776,-0.2541487216949463,-0.0004433743888512254,-0.2541472315788269,-0.9671633243560791,0.002147408900782466,0.3399987518787384,-0.3467106521129608,0.5053170919418335,0.3940313458442688,0.7085884809494019,0.5853561162948608,0.8445398807525635,-0.5304136276245117,0.07357874512672424,0.5164861083030701,0.2191494256258011,0.06999997049570084,1.0,-1.9599918205364525e-13,-5.021643119107466e-07,-1.9599918205364525e-13,1.0,-7.806177109159762e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5164861083030701,0.2191494256258011,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
16,0,LEFT_APPROACH_PRE,0.5166299939155579,0.27669620513916016,0.6198990941047668,0.9725931286811829,-0.23251353204250336,-0.00029122739215381444,-0.23251239955425262,-0.97259122133255,0.00213794712908566,0.3399311304092407,-0.3446637690067291,0.49910447001457214,0.37023264169692993,0.6894688010215759,0.6225435733795166,0.8459120392799377,-0.5271705389022827,0.08077095448970795,0.5164861083030701,0.2191494256258011,0.06999997049570084,1.0,-1.9599918205364525e-13,-5.021643119107466e-07,-1.9599918205364525e-13,1.0,-7.806177109159762e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5164861083030701,0.2191494256258011,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
17,0,LEFT_APPROACH_PRE,0.5170919299125671,0.27261948585510254,0.6179094910621643,0.9771493077278137,-0.21255387365818024,-0.00016906931705307215,-0.21255303919315338,-0.9771472811698914,0.002151607070118189,0.34031692147254944,-0.34218019247055054,0.4936063587665558,0.34587037563323975,0.6683169007301331,0.6585789918899536,0.8466787934303284,-0.5247942209243774,0.08789792656898499,0.5164861083030701,0.2191494256258011,0.06999997049570084,1.0,-1.9599918205364525e-13,-5.021643119107466e-07,-1.9599918205364525e-13,1.0,-7.806177109159762e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5164861083030701,0.2191494256258011,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
18,0,LEFT_APPROACH_PRE,0.517497181892395,0.26874351501464844,0.6160350441932678,0.9809641242027283,-0.1941889077425003,-6.434967508539557e-05,-0.19418831169605255,-0.980961799621582,0.0021705934777855873,0.34110555052757263,-0.33930402994155884,0.4888148605823517,0.32093915343284607,0.64521324634552,0.6933239102363586,0.8468828201293945,-0.5232414603233337,0.09491138160228729,0.5164861083030701,0.2191494256258011,0.06999997049570084,1.0,-1.9599918205364525e-13,-5.021643119107466e-07,-1.9599918205364525e-13,1.0,-7.806177109159762e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5164861083030701,0.2191494256258011,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
19,0,LEFT_APPROACH_PRE,0.5178583264350891,0.26508140563964844,0.6142762303352356,0.9841522574424744,-0.17732542753219604,2.8116221074014902e-05,-0.1773250699043274,-0.9841499924659729,0.0021892962977290154,0.3420514464378357,-0.3363369107246399,0.48471271991729736,0.29631200432777405,0.6214054226875305,0.7252962589263916,0.8466861844062805,-0.5223055481910706,0.10158616304397583,0.5164861083030701,0.2191494256258011,0.06999997049570084,1.0,-1.9599918205364525e-13,-5.021643119107466e-07,-1.9599918205364525e-13,1.0,-7.806177109159762e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5164861083030701,0.2191494256258011,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
20,0,LEFT_APPROACH_PRE,0.5181826949119568,0.26164060831069946,0.6126332879066467,0.9868128299713135,-0.1618654876947403,0.00011009418813046068,-0.16186533868312836,-0.986810564994812,0.002207602607086301,0.34292304515838623,-0.33357763290405273,0.48122546076774597,0.2729507386684418,0.5982586741447449,0.7533819675445557,0.8462731242179871,-0.521746814250946,0.10771262645721436,0.5164861083030701,0.2191494256258011,0.06999997049570084,1.0,-1.9599918205364525e-13,-5.021643119107466e-07,-1.9599918205364525e-13,1.0,-7.806177109159762e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5164861083030701,0.2191494256258011,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
21,0,LEFT_APPROACH_PRE,0.5184750556945801,0.25842446088790894,0.6111062169075012,0.9890308380126953,-0.14770889282226562,0.00018348571029491723,-0.147708922624588,-0.98902827501297,0.00222531845793128,0.34370478987693787,-0.33104318380355835,0.47825926542282104,0.2509653866291046,0.5760293006896973,0.7779502868652344,0.8457052707672119,-0.5214829444885254,0.11330631375312805,0.5164861083030701,0.2191494256258011,0.06999997049570084,1.0,-1.9599918205364525e-13,-5.021643119107466e-07,-1.9599918205364525e-13,1.0,-7.806177109159762e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5164861083030701,0.2191494256258011,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
22,0,LEFT_APPROACH_PRE,0.5187389850616455,0.2554342746734619,0.6096940040588379,0.9908785223960876,-0.13475774228572845,0.0002499992260709405,-0.13475795090198517,-0.9908761382102966,0.0022419895976781845,0.34440144896507263,-0.32872283458709717,0.47573474049568176,0.2303551584482193,0.5548210144042969,0.7994437217712402,0.8450256586074829,-0.5214521884918213,0.11840304732322693,0.5164861083030701,0.2191494256258011,0.06999997049570084,1.0,-1.9599918205364525e-13,-5.021643119107466e-07,-1.9599918205364525e-13,1.0,-7.806177109159762e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5164861083030701,0.2191494256258011,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
23,0,LEFT_APPROACH_PRE,0.5189769864082336,0.25266823172569275,0.6083943843841553,0.9924167990684509,-0.12291764467954636,0.00030957930721342564,-0.1229180321097374,-0.9924142956733704,0.0022573708556592464,0.34501898288726807,-0.326603502035141,0.47358381748199463,0.2110954225063324,0.5346941947937012,0.8182547688484192,0.8442690372467041,-0.5216043591499329,0.12303924560546875,0.5164861083030701,0.2191494256258011,0.06999997049570084,1.0,-1.9599918205364525e-13,-5.021643119107466e-07,-1.9599918205364525e-13,1.0,-7.806177109159762e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5164861083030701,0.2191494256258011,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
24,0,LEFT_APPROACH_PRE,0.5191910266876221,0.25012272596359253,0.6072045564651489,0.9936968088150024,-0.11210069805383682,0.00036329947761259973,-0.1121012344956398,-0.9936943054199219,0.0022708254400640726,0.34556370973587036,-0.3246711194515228,0.4717484414577484,0.19314523041248322,0.5156800150871277,0.8347269892692566,0.843464195728302,-0.5218958854675293,0.12725135684013367,0.5164861083030701,0.2191494256258011,0.06999997049570084,1.0,-1.9599918205364525e-13,-5.021643119107466e-07,-1.9599918205364525e-13,1.0,-7.806177109159762e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5164861083030701,0.2191494256258011,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
25,0,LEFT_APPROACH_PRE,0.519382894039154,0.2477920800447464,0.606121301651001,0.9947615265846252,-0.10222199559211731,0.0004122272948734462,-0.10222268104553223,-0.9947589635848999,0.0022823780309408903,0.34604308009147644,-0.3229118585586548,0.4701809585094452,0.17645089328289032,0.4977824091911316,0.8491629362106323,0.8426321148872375,-0.5222930312156677,0.13107627630233765,0.5164861083030701,0.2191494256258011,0.06999997049570084,1.0,-1.9599918205364525e-13,-5.021643119107466e-07,-1.9599918205364525e-13,1.0,-7.806177109159762e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5164861083030701,0.2191494256258011,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
