step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd
10,0,LEFT_APPROACH_PRE,0.5063515305519104,0.30030426383018494,0.633892834186554,0.9210507273674011,-0.38943880796432495,-0.0017227857606485486,-0.3894333839416504,-0.9210502505302429,0.002813319442793727,0.34924888610839844,-0.348823219537735,0.5470868945121765,0.505113959312439,0.7710949182510376,0.3876500725746155,0.8268566131591797,-0.5610818266868591,0.03867018222808838,0.5076952576637268,0.217298224568367,0.06999997794628143,1.0,1.490232506284883e-07,-3.7633623151123174e-07,-1.4902359168900148e-07,1.0,-8.908531867746206e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5076952576637268,0.217298224568367,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
11,0,LEFT_APPROACH_PRE,0.5091283917427063,0.29707929491996765,0.6308797001838684,0.9333510398864746,-0.35896220803260803,-0.0013993472093716264,-0.35895779728889465,-0.9333500862121582,0.002660871483385563,0.3459838032722473,-0.349631667137146,0.5373251438140869,0.48385927081108093,0.7632283568382263,0.42820873856544495,0.8320221304893494,-0.5528894066810608,0.0453033447265625,0.5076952576637268,0.217298224568367,0.06999997794628143,1.0,1.490232506284883e-07,-3.7633623151123174e-07,-1.4902359168900148e-07,1.0,-8.908531867746206e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5076952576637268,0.217298224568367,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
12,0,LEFT_APPROACH_PRE,0.5110042095184326,0.29337725043296814,0.628160834312439,0.943886935710907,-0.33026692271232605,-0.0011060514952987432,-0.3302634060382843,-0.9438853859901428,0.002531222300603986,0.3434986472129822,-0.34978315234184265,0.5282573699951172,0.4621638357639313,0.7529876828193665,0.46841663122177124,0.8363130688667297,-0.5457639098167419,0.052175238728523254,0.5076952576637268,0.217298224568367,0.06999997794628143,1.0,1.490232506284883e-07,-3.7633623151123174e-07,-1.4902359168900148e-07,1.0,-8.908531867746206e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5076952576637268,0.217298224568367,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
13,0,LEFT_APPROACH_PRE,0.5121694803237915,0.2893155515193939,0.6256784200668335,0.952877402305603,-0.3033544421195984,-0.0008457236690446734,-0.3033517003059387,-0.9528756737709045,0.0024229816626757383,0.3417178690433502,-0.3493186831474304,0.5198955535888672,0.4399851858615875,0.7404293417930603,0.5081115961074829,0.8397923111915588,-0.5396684408187866,0.05921947956085205,0.5076952576637268,0.217298224568367,0.06999997794628143,1.0,1.490232506284883e-07,-3.7633623151123174e-07,-1.4902359168900148e-07,1.0,-8.908531867746206e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5076952576637268,0.217298224568367,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
14,0,LEFT_APPROACH_PRE,0.5128281116485596,0.2850402891635895,0.6233805418014526,0.9605166912078857,-0.27822160720825195,-0.0006244240794330835,-0.27821946144104004,-0.9605146646499634,0.0023486108984798193,0.34057390689849854,-0.3482779562473297,0.5122474431991577,0.4172786772251129,0.7256025075912476,0.5471558570861816,0.8425166606903076,-0.5345652103424072,0.0663752406835556,0.5076952576637268,0.217298224568367,0.06999997794628143,1.0,1.490232506284883e-07,-3.7633623151123174e-07,-1.4902359168900148e-07,1.0,-8.908531867746206e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5076952576637268,0.217298224568367,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
15,0,LEFT_APPROACH_PRE,0.5131574869155884,0.2806949317455292,0.621229350566864,0.9669807553291321,-0.2548489272594452,-0.00044126351713202894,-0.25484731793403625,-0.9669786691665649,0.0023061877582222223,0.3399987518787384,-0.3467106521129608,0.5053170919418335,0.3940313458442688,0.7085884809494019,0.5853561162948608,0.8445398807525635,-0.5304136276245117,0.07357874512672424,0.5076952576637268,0.217298224568367,0.06999997794628143,1.0,1.490232506284883e-07,-3.7633623151123174e-07,-1.4902359168900148e-07,1.0,-8.908531867746206e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5076952576637268,0.217298224568367,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
16,0,LEFT_APPROACH_PRE,0.5132845640182495,0.27639099955558777,0.619202733039856,0.9724300503730774,-0.23319454491138458,-0.00029079755768179893,-0.2331932932138443,-0.9724278450012207,0.0022870174143463373,0.3399311304092407,-0.3446637690067291,0.49910447001457214,0.37023264169692993,0.6894688010215759,0.6225435733795166,0.8459120392799377,-0.5271705389022827,0.08077095448970795,0.5076952576637268,0.217298224568367,0.06999997794628143,1.0,1.490232506284883e-07,-3.7633623151123174e-07,-1.4902359168900148e-07,1.0,-8.908531867746206e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5076952576637268,0.217298224568367,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
17,0,LEFT_APPROACH_PRE,0.5133079290390015,0.2722221314907074,0.6172899603843689,0.9770087003707886,-0.21319949626922607,-0.00016748927009757608,-0.21319857239723206,-0.9770062565803528,0.0022877228911966085,0.34031692147254944,-0.34218019247055054,0.4936063587665558,0.34587037563323975,0.6683169007301331,0.6585789918899536,0.8466787934303284,-0.5247942209243774,0.08789792656898499,0.5076952576637268,0.217298224568367,0.06999997794628143,1.0,1.490232506284883e-07,-3.7633623151123174e-07,-1.4902359168900148e-07,1.0,-8.908531867746206e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5076952576637268,0.217298224568367,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
18,0,LEFT_APPROACH_PRE,0.513289213180542,0.2682492434978485,0.6154865026473999,0.9808441996574402,-0.19479386508464813,-6.667606066912413e-05,-0.1947932094335556,-0.9808417558670044,0.002299871062859893,0.34110555052757263,-0.33930402994155884,0.4888148605823517,0.32093915343284607,0.64521324634552,0.6933239102363586,0.8468828201293945,-0.5232414603233337,0.09491138160228729,0.5076952576637268,0.217298224568367,0.06999997794628143,1.0,1.490232506284883e-07,-3.7633623151123174e-07,-1.4902359168900148e-07,1.0,-8.908531867746206e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5076952576637268,0.217298224568367,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
19,0,LEFT_APPROACH_PRE,0.5132468342781067,0.2644910514354706,0.6137933731079102,0.9840507507324219,-0.17788808047771454,2.232202677987516e-05,-0.1778876632452011,-0.9840481281280518,0.0023125805892050266,0.3420514464378357,-0.3363369107246399,0.48471271991729736,0.29631200432777405,0.6214054226875305,0.7252962589263916,0.8466861844062805,-0.5223055481910706,0.10158616304397583,0.5076952576637268,0.217298224568367,0.06999997794628143,1.0,1.490232506284883e-07,-3.7633623151123174e-07,-1.4902359168900148e-07,1.0,-8.908531867746206e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5076952576637268,0.217298224568367,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
20,0,LEFT_APPROACH_PRE,0.5131902694702148,0.26095548272132874,0.6122105717658997,0.9867274165153503,-0.162385493516922,0.00010147459397558123,-0.16238528490066528,-0.9867247939109802,0.0023252929095178843,0.34292304515838623,-0.33357763290405273,0.48122546076774597,0.2729507386684418,0.5982586741447449,0.7533819675445557,0.8462731242179871,-0.521746814250946,0.10771262645721436,0.5076952576637268,0.217298224568367,0.06999997794628143,1.0,1.490232506284883e-07,-3.7633623151123174e-07,-1.4902359168900148e-07,1.0,-8.908531867746206e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5076952576637268,0.217298224568367,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
21,0,LEFT_APPROACH_PRE,0.5131253600120544,0.2576475143432617,0.6107382774353027,0.9889592528343201,-0.14818759262561798,0.00017205752374138683,-0.14818759262561798,-0.9889564514160156,0.002337814774364233,0.34370478987693787,-0.33104318380355835,0.47825926542282104,0.2509653866291046,0.5760293006896973,0.7779502868652344,0.8457052707672119,-0.5214829444885254,0.11330631375312805,0.5076952576637268,0.217298224568367,0.06999997794628143,1.0,1.490232506284883e-07,-3.7633623151123174e-07,-1.4902359168900148e-07,1.0,-8.908531867746206e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5076952576637268,0.217298224568367,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
22,0,LEFT_APPROACH_PRE,0.5130558609962463,0.25456780195236206,0.6093752384185791,0.9908185601234436,-0.13519789278507233,0.00023592132492922246,-0.13519807159900665,-0.9908156991004944,0.0023499359376728535,0.34440144896507263,-0.32872283458709717,0.47573474049568176,0.2303551584482193,0.5548210144042969,0.7994437217712402,0.8450256586074829,-0.5214521884918213,0.11840304732322693,0.5076952576637268,0.217298224568367,0.06999997794628143,1.0,1.490232506284883e-07,-3.7633623151123174e-07,-1.4902359168900148e-07,1.0,-8.908531867746206e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5076952576637268,0.217298224568367,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
23,0,LEFT_APPROACH_PRE,0.512984573841095,0.25171566009521484,0.6081202030181885,0.9923667311668396,-0.12332170456647873,0.00029370011179707944,-0.12332204729318619,-0.9923641085624695,0.002360691549256444,0.34501898288726807,-0.326603502035141,0.47358381748199463,0.2110954225063324,0.5346941947937012,0.8182547688484192,0.8442690372467041,-0.5216043591499329,0.12303924560546875,0.5076952576637268,0.217298224568367,0.06999997794628143,1.0,1.490232506284883e-07,-3.7633623151123174e-07,-1.4902359168900148e-07,1.0,-8.908531867746206e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5076952576637268,0.217298224568367,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
24,0,LEFT_APPROACH_PRE,0.5129133462905884,0.24908770620822906,0.6069700121879578,0.9936549663543701,-0.11247104406356812,0.0003453966637607664,-0.1124715507030487,-0.9936521649360657,0.002370526548475027,0.34556370973587036,-0.3246711194515228,0.4717484414577484,0.19314523041248322,0.5156800150871277,0.8347269892692566,0.843464195728302,-0.5218958854675293,0.12725135684013367,0.5076952576637268,0.217298224568367,0.06999997794628143,1.0,1.490232506284883e-07,-3.7633623151123174e-07,-1.4902359168900148e-07,1.0,-8.908531867746206e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5076952576637268,0.217298224568367,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
25,0,LEFT_APPROACH_PRE,0.5128434300422668,0.24667854607105255,0.6059219241142273,0.9947265386581421,-0.10256173461675644,0.0003928153892047703,-0.10256237536668777,-0.9947237372398376,0.00237890868447721,0.34604308009147644,-0.3229118585586548,0.4701809585094452,0.17645089328289032,0.4977824091911316,0.8491629362106323,0.8426321148872375,-0.5222930312156677,0.13107627630233765,0.5076952576637268,0.217298224568367,0.06999997794628143,1.0,1.490232506284883e-07,-3.7633623151123174e-07,-1.4902359168900148e-07,1.0,-8.908531867746206e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5076952576637268,0.217298224568367,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
