step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd
10,0,LEFT_APPROACH_PRE,0.5217644572257996,0.2856680154800415,0.6326892971992493,0.9087325930595398,-0.41737809777259827,-0.0007654988439753652,-0.4173695743083954,-0.9087232947349548,0.0049834647215902805,0.34924888610839844,-0.348823219537735,0.5470868945121765,0.505113959312439,0.7710949182510376,0.3876500725746155,0.8268566131591797,-0.5610818266868591,0.03867018222808838,0.5553578734397888,0.1715431958436966,0.06999996304512024,1.0,2.98159825717903e-08,-3.3288799272668257e-07,-2.981603941520916e-08,1.0,-1.7939201768513158e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5553578734397888,0.1715431958436966,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
11,0,LEFT_APPROACH_PRE,0.5275857448577881,0.28191834688186646,0.6297404170036316,0.9225077033042908,-0.3859783709049225,-0.0004614967620000243,-0.38597193360328674,-0.9224979877471924,0.0048023913986980915,0.3459838032722473,-0.349631667137146,0.5373251438140869,0.48385927081108093,0.7632283568382263,0.42820873856544495,0.8320221304893494,-0.5528894066810608,0.0453033447265625,0.5553578734397888,0.1715431958436966,0.06999996304512024,1.0,2.98159825717903e-08,-3.3288799272668257e-07,-2.981603941520916e-08,1.0,-1.7939201768513158e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5553578734397888,0.1715431958436966,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
12,0,LEFT_APPROACH_PRE,0.5323163866996765,0.2776865065097809,0.6271219849586487,0.9344266653060913,-0.35615554451942444,-0.00019872409757226706,-0.35615095496177673,-0.9344172477722168,0.004589916206896305,0.3434986472129822,-0.34978315234184265,0.5282573699951172,0.4621638357639313,0.7529876828193665,0.46841663122177124,0.8363130688667297,-0.5457639098167419,0.052175238728523254,0.5553578734397888,0.1715431958436966,0.06999996304512024,1.0,2.98159825717903e-08,-3.3288799272668257e-07,-2.981603941520916e-08,1.0,-1.7939201768513158e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5553578734397888,0.1715431958436966,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
13,0,LEFT_APPROACH_PRE,0.5360528826713562,0.27305975556373596,0.6247860789299011,0.9446868896484375,-0.3279735743999481,2.3433356545865536e-05,-0.3279705345630646,-0.9446778893470764,0.004365494009107351,0.3417178690433502,-0.3493186831474304,0.5198955535888672,0.4399851858615875,0.7404293417930603,0.5081115961074829,0.8397923111915588,-0.5396684408187866,0.05921947956085205,0.5553578734397888,0.1715431958436966,0.06999996304512024,1.0,2.98159825717903e-08,-3.3288799272668257e-07,-2.981603941520916e-08,1.0,-1.7939201768513158e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5553578734397888,0.1715431958436966,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
14,0,LEFT_APPROACH_PRE,0.5389574766159058,0.2681335210800171,0.622678279876709,0.9534768462181091,-0.3014661967754364,0.00020622703596018255,-0.30146440863609314,-0.9534685611724854,0.004147582221776247,0.34057390689849854,-0.3482779562473297,0.5122474431991577,0.4172786772251129,0.7256025075912476,0.5471558570861816,0.8425166606903076,-0.5345652103424072,0.0663752406835556,0.5553578734397888,0.1715431958436966,0.06999996304512024,1.0,2.98159825717903e-08,-3.3288799272668257e-07,-2.981603941520916e-08,1.0,-1.7939201768513158e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5553578734397888,0.1715431958436966,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
15,0,LEFT_APPROACH_PRE,0.5412227511405945,0.26301059126853943,0.6207467913627625,0.9609717130661011,-0.27664634585380554,0.00035030831350013614,-0.2766455113887787,-0.9609639644622803,0.003948119934648275,0.3399987518787384,-0.3467106521129608,0.5053170919418335,0.3940313458442688,0.7085884809494019,0.5853561162948608,0.8445398807525635,-0.5304136276245117,0.07357874512672424,0.5553578734397888,0.1715431958436966,0.06999996304512024,1.0,2.98159825717903e-08,-3.3288799272668257e-07,-2.981603941520916e-08,1.0,-1.7939201768513158e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5553578734397888,0.1715431958436966,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
16,0,LEFT_APPROACH_PRE,0.5430265069007874,0.2577899098396301,0.618951141834259,0.9673324227333069,-0.2535109519958496,0.0004576716455630958,-0.25351083278656006,-0.9673252701759338,0.0037719234824180603,0.3399311304092407,-0.3446637690067291,0.49910447001457214,0.37023264169692993,0.6894688010215759,0.6225435733795166,0.8459120392799377,-0.5271705389022827,0.08077095448970795,0.5553578734397888,0.1715431958436966,0.06999996304512024,1.0,2.98159825717903e-08,-3.3288799272668257e-07,-2.981603941520916e-08,1.0,-1.7939201768513158e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5553578734397888,0.1715431958436966,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
17,0,LEFT_APPROACH_PRE,0.5445042848587036,0.2525534927845001,0.6172649264335632,0.972708523273468,-0.23202984035015106,0.0005388985737226903,-0.2320302575826645,-0.972701907157898,0.003616288071498275,0.34031692147254944,-0.34218019247055054,0.4936063587665558,0.34587037563323975,0.6683169007301331,0.6585789918899536,0.8466787934303284,-0.5247942209243774,0.08789792656898499,0.5553578734397888,0.1715431958436966,0.06999996304512024,1.0,2.98159825717903e-08,-3.3288799272668257e-07,-2.981603941520916e-08,1.0,-1.7939201768513158e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5553578734397888,0.1715431958436966,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
18,0,LEFT_APPROACH_PRE,0.5458274483680725,0.2474338710308075,0.6156665086746216,0.9772310256958008,-0.21217718720436096,0.0005826082779094577,-0.21217790246009827,-0.9772247076034546,0.0035017638001590967,0.34110555052757263,-0.33930402994155884,0.4888148605823517,0.32093915343284607,0.64521324634552,0.6933239102363586,0.8468828201293945,-0.5232414603233337,0.09491138160228729,0.5553578734397888,0.1715431958436966,0.06999996304512024,1.0,2.98159825717903e-08,-3.3288799272668257e-07,-2.981603941520916e-08,1.0,-1.7939201768513158e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5553578734397888,0.1715431958436966,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
19,0,LEFT_APPROACH_PRE,0.5470485687255859,0.24247802793979645,0.6141499280929565,0.9810235500335693,-0.19388771057128906,0.0006127784727141261,-0.19388866424560547,-0.9810175895690918,0.0033996684942394495,0.3420514464378357,-0.3363369107246399,0.48471271991729736,0.29631200432777405,0.6214054226875305,0.7252962589263916,0.8466861844062805,-0.5223055481910706,0.10158616304397583,0.5553578734397888,0.1715431958436966,0.06999996304512024,1.0,2.98159825717903e-08,-3.3288799272668257e-07,-2.981603941520916e-08,1.0,-1.7939201768513158e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5553578734397888,0.1715431958436966,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
20,0,LEFT_APPROACH_PRE,0.5481811165809631,0.23770304024219513,0.6127137541770935,0.9841964244842529,-0.17707905173301697,0.0006359868566505611,-0.1770801842212677,-0.9841908812522888,0.0033027627505362034,0.34292304515838623,-0.33357763290405273,0.48122546076774597,0.2729507386684418,0.5982586741447449,0.7533819675445557,0.8462731242179871,-0.521746814250946,0.10771262645721436,0.5553578734397888,0.1715431958436966,0.06999996304512024,1.0,2.98159825717903e-08,-3.3288799272668257e-07,-2.981603941520916e-08,1.0,-1.7939201768513158e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5553578734397888,0.1715431958436966,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
21,0,LEFT_APPROACH_PRE,0.549232006072998,0.23312102258205414,0.6113582253456116,0.986846387386322,-0.1616593599319458,0.000654004979878664,-0.16166064143180847,-0.9868413209915161,0.003211665665730834,0.34370478987693787,-0.33104318380355835,0.47825926542282104,0.2509653866291046,0.5760293006896973,0.7779502868652344,0.8457052707672119,-0.5214829444885254,0.11330631375312805,0.5553578734397888,0.1715431958436966,0.06999996304512024,1.0,2.98159825717903e-08,-3.3288799272668257e-07,-2.981603941520916e-08,1.0,-1.7939201768513158e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5553578734397888,0.1715431958436966,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
22,0,LEFT_APPROACH_PRE,0.5502069592475891,0.22874391078948975,0.610082745552063,0.9890568256378174,-0.1475333869457245,0.0006670903530903161,-0.14753475785255432,-0.9890519380569458,0.003128116251900792,0.34440144896507263,-0.32872283458709717,0.47573474049568176,0.2303551584482193,0.5548210144042969,0.7994437217712402,0.8450256586074829,-0.5214521884918213,0.11840304732322693,0.5553578734397888,0.1715431958436966,0.06999996304512024,1.0,2.98159825717903e-08,-3.3288799272668257e-07,-2.981603941520916e-08,1.0,-1.7939201768513158e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5553578734397888,0.1715431958436966,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
23,0,LEFT_APPROACH_PRE,0.5511122941970825,0.22458268702030182,0.6088866591453552,0.990898847579956,-0.13460685312747955,0.0006774394423700869,-0.13460831344127655,-0.9908943176269531,0.0030527201015502214,0.34501898288726807,-0.326603502035141,0.47358381748199463,0.2110954225063324,0.5346941947937012,0.8182547688484192,0.8442690372467041,-0.5216043591499329,0.12303924560546875,0.5553578734397888,0.1715431958436966,0.06999996304512024,1.0,2.98159825717903e-08,-3.3288799272668257e-07,-2.981603941520916e-08,1.0,-1.7939201768513158e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5553578734397888,0.1715431958436966,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
24,0,LEFT_APPROACH_PRE,0.5519528388977051,0.22064706683158875,0.6077684164047241,0.9924328327178955,-0.12278684973716736,0.000683362246491015,-0.12278835475444794,-0.9924284815788269,0.002982360776513815,0.34556370973587036,-0.3246711194515228,0.4717484414577484,0.19314523041248322,0.5156800150871277,0.8347269892692566,0.843464195728302,-0.5218958854675293,0.12725135684013367,0.5553578734397888,0.1715431958436966,0.06999996304512024,1.0,2.98159825717903e-08,-3.3288799272668257e-07,-2.981603941520916e-08,1.0,-1.7939201768513158e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5553578734397888,0.1715431958436966,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
25,0,LEFT_APPROACH_PRE,0.552732527256012,0.21694378554821014,0.6067275404930115,0.9937094449996948,-0.11198700964450836,0.000686956918798387,-0.11198854446411133,-0.993705153465271,0.002918303944170475,0.34604308009147644,-0.3229118585586548,0.4701809585094452,0.17645089328289032,0.4977824091911316,0.8491629362106323,0.8426321148872375,-0.5222930312156677,0.13107627630233765,0.5553578734397888,0.1715431958436966,0.06999996304512024,1.0,2.98159825717903e-08,-3.3288799272668257e-07,-2.981603941520916e-08,1.0,-1.7939201768513158e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5553578734397888,0.1715431958436966,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
