step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd
113,2,LEFT_SETTLE,0.5303507447242737,0.18924526870250702,0.3212251663208008,0.9999991655349731,0.0003855376271530986,0.0012480177683755755,0.0003826461615972221,-0.9999971985816956,0.0023162502329796553,0.34925374388694763,-0.30512669682502747,0.45985931158065796,-0.02252337895333767,0.27040672302246094,0.962482750415802,0.8274651765823364,-0.5352476239204407,0.16973990201950073,0.5249689221382141,0.18021802604198456,0.06999994069337845,1.0,2.9928365563591797e-08,-1.461279737213772e-07,-2.992835845816444e-08,1.0,5.1185015337296136e-08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5249689221382141,0.18021802604198456,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
114,2,LEFT_SETTLE,0.5302301049232483,0.1893773376941681,0.3208547830581665,0.9999991655349731,0.0003451564407441765,0.0012659284984692931,0.0003422036243136972,-0.9999971985816956,0.0023320086766034365,0.3492536246776581,-0.3051263689994812,0.45985862612724304,-0.02253207191824913,0.27039584517478943,0.962485671043396,0.8274641036987305,-0.5352489948272705,0.16974115371704102,0.5249689221382141,0.18021802604198456,0.06999994069337845,1.0,2.9928365563591797e-08,-1.461279737213772e-07,-2.992835845816444e-08,1.0,5.1185015337296136e-08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5249689221382141,0.18021802604198456,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
115,2,LEFT_SETTLE,0.5301252007484436,0.18949228525161743,0.32053470611572266,0.9999991059303284,0.0003082302864640951,0.0012824947480112314,0.00030522013548761606,-0.9999972581863403,0.002346643013879657,0.3492535948753357,-0.30512621998786926,0.4598577916622162,-0.022539721801877022,0.2703855633735657,0.9624883532524109,0.8274632096290588,-0.5352500677108765,0.16974186897277832,0.5249689221382141,0.18021802604198456,0.06999994069337845,1.0,2.9928365563591797e-08,-1.461279737213772e-07,-2.992835845816444e-08,1.0,5.1185015337296136e-08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5249689221382141,0.18021802604198456,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
116,2,LEFT_SETTLE,0.5300341844558716,0.1895921677350998,0.3202575743198395,0.9999991059303284,0.0002749949926510453,0.0012964199995622039,0.00027193670393899083,-0.9999972581863403,0.002358633792027831,0.3492533266544342,-0.30512577295303345,0.45985716581344604,-0.02254771813750267,0.27037566900253296,0.9624908566474915,0.827462375164032,-0.5352508425712585,0.16974306106567383,0.5249689221382141,0.18021802604198456,0.06999994069337845,1.0,2.9928365563591797e-08,-1.461279737213772e-07,-2.992835845816444e-08,1.0,5.1185015337296136e-08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5249689221382141,0.18021802604198456,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
117,2,LEFT_SETTLE,0.529955267906189,0.18967892229557037,0.320019394159317,0.9999991059303284,0.0002446205180604011,0.0013099848292768002,0.000241514528170228,-0.9999972581863403,0.0023706487845629454,0.34925344586372375,-0.3051255941390991,0.4598565399646759,-0.022554941475391388,0.2703656256198883,0.9624934792518616,0.8274613618850708,-0.5352521538734436,0.1697435975074768,0.5249689221382141,0.18021802604198456,0.06999994069337845,1.0,2.9928365563591797e-08,-1.461279737213772e-07,-2.992835845816444e-08,1.0,5.1185015337296136e-08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5249689221382141,0.18021802604198456,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
118,2,LEFT_SETTLE,0.5298868417739868,0.1897541582584381,0.3198138475418091,0.9999991059303284,0.00021680588542949408,0.001321997377090156,0.00021365848078858107,-0.9999973177909851,0.002380474004894495,0.34925341606140137,-0.3051255941390991,0.45985591411590576,-0.022562086582183838,0.27035635709762573,0.9624959230422974,0.8274602293968201,-0.5352535843849182,0.16974452137947083,0.5249689221382141,0.18021802604198456,0.06999994069337845,1.0,2.9928365563591797e-08,-1.461279737213772e-07,-2.992835845816444e-08,1.0,5.1185015337296136e-08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5249689221382141,0.18021802604198456,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
119,3,LEFT_CLOSE,0.5298277139663696,0.189818874001503,0.31963640451431274,0.9999991059303284,0.00019125478866044432,0.0013330086367204785,0.00018806879234034568,-0.999997079372406,0.0023898002691566944,0.3492532968521118,-0.30512556433677673,0.45985549688339233,-0.02256857417523861,0.27034807205200195,0.9624980688095093,0.8274592161178589,-0.5352547764778137,0.16974547505378723,0.5249689221382141,0.18021802604198456,0.06999994069337845,1.0,2.9928365563591797e-08,-1.461279737213772e-07,-2.992835845816444e-08,1.0,5.1185015337296136e-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5249689221382141,0.18021802604198456,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
120,3,LEFT_CLOSE,0.529776394367218,0.18988454341888428,0.3194650709629059,0.9999990463256836,0.0001696235704002902,0.0013696067035198212,0.00016642709670122713,-0.9999973773956299,0.002333641517907381,0.34925323724746704,-0.30512535572052,0.45985543727874756,-0.022574659436941147,0.27034032344818115,0.9625001549720764,0.827458381652832,-0.5352559685707092,0.1697463095188141,0.5249689221382141,0.18021802604198456,0.06999994069337845,1.0,2.9928365563591797e-08,-1.461279737213772e-07,-2.992835845816444e-08,1.0,5.1185015337296136e-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5249689221382141,0.18021802604198456,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
121,3,LEFT_CLOSE,0.5297276973724365,0.18993592262268066,0.3192999064922333,0.9999990463256836,0.0001472524309065193,0.0013872141717001796,0.00014397554332390428,-0.9999971389770508,0.002362006576731801,0.3492533564567566,-0.30512532591819763,0.4598556160926819,-0.022579874843358994,0.27033308148384094,0.9625020027160645,0.8274576663970947,-0.5352568626403809,0.16974669694900513,0.5249689221382141,0.18021802604198456,0.06999994069337845,1.0,2.9928365563591797e-08,-1.461279737213772e-07,-2.992835845816444e-08,1.0,5.1185015337296136e-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5249689221382141,0.18021802604198456,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
122,3,LEFT_CLOSE,0.5296826362609863,0.18998180329799652,0.31914782524108887,0.9999989867210388,0.00012613336730282754,0.0014009460574015975,0.0001227753673447296,-0.9999971389770508,0.002396772149950266,0.349253386259079,-0.3051254153251648,0.4598560631275177,-0.022584863007068634,0.27032649517059326,0.9625037908554077,0.8274567127227783,-0.5352582335472107,0.16974732279777527,0.5249688625335693,0.1802176833152771,0.06999997794628143,1.0,1.1921032694317546e-07,4.032046092561359e-07,-1.1921117959445837e-07,1.0,2.087643224513158e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5249689221382141,0.18021802604198456,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
123,3,LEFT_CLOSE,0.5296403765678406,0.19001758098602295,0.3190029263496399,0.9999989867210388,0.00010456097515998408,0.0014004904078319669,0.00010107484558830038,-0.9999969005584717,0.0024890550412237644,0.3492531180381775,-0.3051253855228424,0.45985645055770874,-0.022589797154068947,0.27032041549682617,0.9625053405761719,0.827455997467041,-0.5352588891983032,0.16974815726280212,0.5249688029289246,0.18021796643733978,0.06999994814395905,1.0,-1.4904789225056447e-07,4.362787251466216e-07,1.4904780698543618e-07,1.0,2.0794468014173617e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5249689221382141,0.18021802604198456,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
124,3,LEFT_CLOSE,0.5296026468276978,0.19005849957466125,0.31887519359588623,0.9999989867210388,8.71851880219765e-05,0.001416053157299757,8.364152017747983e-05,-0.9999969601631165,0.0025023643393069506,0.3492532968521118,-0.3051251173019409,0.459856778383255,-0.02259369008243084,0.2703145444393158,0.962506890296936,0.8274552822113037,-0.5352599620819092,0.1697482168674469,0.5249688029289246,0.1802176982164383,0.07000000029802322,1.0,6.85441250425356e-07,2.0558763935696334e-07,-6.854417051727069e-07,1.0,1.972236304936814e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5249689221382141,0.18021802604198456,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
125,3,LEFT_CLOSE,0.5295679569244385,0.19009628891944885,0.3187577724456787,0.9999989867210388,7.123784598661587e-05,0.0014308847021311522,6.7640830820892e-05,-0.9999969601631165,0.0025137311313301325,0.34925347566604614,-0.3051251471042633,0.4598569869995117,-0.02259809896349907,0.2703087329864502,0.9625084400177002,0.8274544477462769,-0.5352611541748047,0.16974878311157227,0.5249687433242798,0.18021799623966217,0.06999992579221725,1.0,-4.1729211375240993e-07,2.399919196705014e-07,4.1729211375240993e-07,1.0,9.927578759061362e-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5249689221382141,0.18021802604198456,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
126,3,LEFT_CLOSE,0.5295360684394836,0.19013114273548126,0.31865036487579346,0.999998927116394,5.642139512929134e-05,0.0014442990068346262,5.277419040794484e-05,-0.9999967813491821,0.002525157295167446,0.3492535352706909,-0.3051249384880066,0.45985719561576843,-0.022601986303925514,0.2703035771846771,0.96250981092453,0.8274538516998291,-0.5352618098258972,0.16974925994873047,0.5249688625335693,0.18021804094314575,0.06999989598989487,1.0,1.7920429229434376e-07,1.7734105028921476e-07,-1.7920426387263433e-07,1.0,-1.0922976656502215e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5249689221382141,0.18021802604198456,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
127,3,LEFT_CLOSE,0.5295068621635437,0.19016316533088684,0.31855136156082153,0.999998927116394,4.345060733612627e-05,0.0014567278558388352,3.975738218287006e-05,-0.9999967813491821,0.0025352213997393847,0.34925374388694763,-0.30512458086013794,0.45985719561576843,-0.02260555885732174,0.2702990472316742,0.9625110626220703,0.8274532556533813,-0.5352627038955688,0.16974976658821106,0.5249689221382141,0.1802177131175995,0.07000000029802322,1.0,2.6822419840755174e-07,1.4143914484066045e-07,-2.6822448262464604e-07,1.0,2.141307504643919e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5249689221382141,0.18021802604198456,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
128,3,LEFT_CLOSE,0.5294798612594604,0.190192312002182,0.3184601068496704,0.999998927116394,3.0597868317272514e-05,0.0014683816116303205,2.6860940124606714e-05,-0.9999967813491821,0.0025448831729590893,0.34925398230552673,-0.3051241934299469,0.45985743403434753,-0.022608956322073936,0.27029475569725037,0.962512195110321,0.8274526596069336,-0.5352634787559509,0.16975030303001404,0.5249688625335693,0.18021804094314575,0.06999992579221725,1.0,-1.797820345927903e-07,9.270690526363978e-08,1.797820345927903e-07,1.0,9.8539423731836e-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5249689221382141,0.18021802604198456,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
129,3,LEFT_CLOSE,0.5294549465179443,0.19021925330162048,0.3183763921260834,0.999998927116394,1.941111622727476e-05,0.0014784986851736903,1.5636371244909242e-05,-0.9999967813491821,0.0025530627463012934,0.3492542803287506,-0.3051239252090454,0.45985740423202515,-0.022611672058701515,0.27029097080230713,0.9625131487846375,0.8274523019790649,-0.5352640748023987,0.16975045204162598,0.5249688625335693,0.1802177131175995,0.06999997049570084,1.0,6.556615517183673e-07,1.629020403015602e-07,-6.556618927788804e-07,1.0,2.0946827135048807e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5249689221382141,0.18021802604198456,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
130,3,LEFT_CLOSE,0.5294340252876282,0.19025331735610962,0.31830570101737976,0.9999988675117493,1.2300382877583615e-05,0.001507625449448824,8.561222784919664e-06,-0.999997079372406,0.002480147173628211,0.3492545187473297,-0.305123507976532,0.4598574936389923,-0.02261481247842312,0.270287424325943,0.9625140428543091,0.8274517059326172,-0.5352646112442017,0.16975125670433044,0.524968683719635,0.18021805584430695,0.06999997049570084,1.0,-7.75104240346991e-07,5.215391638557776e-07,7.75104240346991e-07,1.0,-7.495845721905425e-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5249689221382141,0.18021802604198456,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
131,3,LEFT_CLOSE,0.5294126868247986,0.1902756541967392,0.3182339668273926,0.9999988675117493,1.8287265675098752e-06,0.0015152528649196029,-1.9479357433738187e-06,-0.9999968409538269,0.002492425264790654,0.3492547273635864,-0.30512329936027527,0.4598575532436371,-0.02261718548834324,0.27028462290763855,0.9625149369239807,0.8274513483047485,-0.5352653861045837,0.1697516143321991,0.5249691009521484,0.18021798133850098,0.06999992579221725,1.0,4.772518877871335e-07,-1.8118608124950697e-07,-4.772518877871335e-07,1.0,5.6491110456136084e-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5249689221382141,0.18021802604198456,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
132,3,LEFT_CLOSE,0.5293554067611694,0.19031883776187897,0.3182141184806824,0.9999991059303284,-0.00023907542345114052,0.0013190421741455793,-0.00024193362332880497,-0.9999977946281433,0.002167138969525695,0.3492550551891327,-0.30512288212776184,0.45985743403434753,-0.022619260475039482,0.27028125524520874,0.9625157117843628,0.8274509310722351,-0.5352657437324524,0.1697516143321991,0.5249837636947632,0.18030960857868195,0.07000786066055298,1.0,0.00010596397623885423,5.068004975328222e-05,-0.0001059305650414899,0.9999997615814209,-0.000658944365568459,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5249689221382141,0.18021802604198456,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
133,3,LEFT_CLOSE,0.5293572545051575,0.190404012799263,0.3182045817375183,0.9999976754188538,0.0014736176235601306,0.001581614720635116,0.0014713258715346456,-0.9999979138374329,0.0014491542242467403,0.34925514459609985,-0.3051226735115051,0.4598574638366699,-0.02262146770954132,0.27027884125709534,0.9625163674354553,0.8274506330490112,-0.5352661609649658,0.16975215077400208,0.5247169733047485,0.18089333176612854,0.07028117030858994,0.9999929070472717,-4.424723010743037e-05,0.0037644964177161455,7.955003093229607e-05,0.9999560117721558,-0.00937819667160511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5249689221382141,0.18021802604198456,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
134,3,LEFT_CLOSE,0.5293129086494446,0.1904134303331375,0.3181628882884979,0.9999986886978149,0.0008201317396014929,0.0013899748446419835,0.0008180413860827684,-0.9999985694885254,0.0015037604607641697,0.34925535321235657,-0.305122435092926,0.45985761284828186,-0.0226235743612051,0.2702762484550476,0.9625169634819031,0.8274502158164978,-0.5352663993835449,0.16975253820419312,0.5245326161384583,0.18131756782531738,0.07047668099403381,0.999980628490448,0.00010178967204410583,0.006220475770533085,-4.0644190448801965e-06,0.9998766183853149,-0.01570824719965458,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5249689221382141,0.18021802604198456,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
135,3,LEFT_CLOSE,0.5293063521385193,0.19042865931987762,0.3181048035621643,0.9999984502792358,0.001006167265586555,0.0014546704478561878,0.0010039381450042129,-0.9999984502792358,0.0015322937397286296,0.34925559163093567,-0.30512210726737976,0.4598574638366699,-0.022625328972935677,0.2702743411064148,0.962517499923706,0.8274499773979187,-0.5352668762207031,0.16975292563438416,0.524561882019043,0.1811894178390503,0.0704185739159584,0.9999832510948181,-1.3654022041009739e-05,0.005784761626273394,9.410813800059259e-05,0.9999032616615295,-0.013907895423471928,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5249689221382141,0.18021802604198456,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
136,3,LEFT_CLOSE,0.5293123722076416,0.19044603407382965,0.318045049905777,0.9999974370002747,0.001609233906492591,0.0016099526546895504,0.0016067912802100182,-0.9999977350234985,0.0015173827996477485,0.3492557406425476,-0.30512186884880066,0.4598574936389923,-0.0226266011595726,0.2702731490135193,0.9625177979469299,0.8274498581886292,-0.5352668166160583,0.16975334286689758,0.5245885252952576,0.1811453402042389,0.0703987255692482,0.9999850392341614,0.00010480805940460414,0.0054723103530704975,-3.227911292924546e-05,0.9999122023582458,-0.013252214528620243,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5249689221382141,0.18021802604198456,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
137,3,LEFT_CLOSE,0.5292949676513672,0.19045494496822357,0.31800055503845215,0.9999975562095642,0.0015392680652439594,0.0015819912077859044,0.001536805648356676,-0.9999976754188538,0.0015566364163532853,0.3492557406425476,-0.3051217496395111,0.4598575830459595,-0.02262786217033863,0.27027174830436707,0.9625182151794434,0.8274496793746948,-0.5352670550346375,0.16975361108779907,0.5245611071586609,0.18120211362838745,0.07042232900857925,0.999983012676239,8.18078187876381e-05,0.005826218985021114,9.220093488693237e-08,0.9999012351036072,-0.014055760577321053,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5249689221382141,0.18021802604198456,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
138,3,LEFT_CLOSE,0.5292911529541016,0.19047024846076965,0.3179573118686676,0.9999969601631165,0.0018298159120604396,0.0016506137326359749,0.0018272829474881291,-0.9999973177909851,0.0015348158776760101,0.34925585985183716,-0.3051215410232544,0.4598575830459595,-0.022629084065556526,0.27027052640914917,0.9625185132026672,0.82744961977005,-0.535267174243927,0.16975390911102295,0.5245830416679382,0.18115143477916718,0.07040059566497803,0.9999848008155823,4.192280175630003e-05,0.005516986828297377,3.161146742058918e-05,0.9999111890792847,-0.013327939435839653,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5249689221382141,0.18021802604198456,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
139,3,LEFT_CLOSE,0.5292825102806091,0.19048458337783813,0.3179212808609009,0.9999966025352478,0.0019897297024726868,0.001678401604294777,0.001987206283956766,-0.9999969005584717,0.0015038764104247093,0.3492560088634491,-0.30512142181396484,0.4598575532436371,-0.02263025753200054,0.27026939392089844,0.9625188708305359,0.8274494409561157,-0.5352676510810852,0.1697542369365692,0.5245768427848816,0.1811736822128296,0.07040853798389435,0.9999842047691345,0.00011691237159539014,0.005619416479021311,-4.0380036807619035e-05,0.9999072551727295,-0.013617451302707195,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5249689221382141,0.18021802604198456,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
