step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd
14,0,LEFT_APPROACH_PRE,0.5408662557601929,0.2703746259212494,0.6236910223960876,0.9515821933746338,-0.30738890171051025,0.0018472862429916859,-0.30739426612854004,-0.9515705704689026,0.004698211792856455,0.34057390689849854,-0.3482779562473297,0.5122474431991577,0.4172786772251129,0.7256025075912476,0.5471558570861816,0.8425166606903076,-0.5345652103424072,0.0663752406835556,0.5686486959457397,0.1727638691663742,0.06999996304512024,1.0,-8.961282560449035e-08,-2.7860255613632035e-07,8.961285402619978e-08,1.0,1.2490990286551096e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5686486959457397,0.1727638691663742,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
15,0,LEFT_APPROACH_PRE,0.5438114404678345,0.2653786242008209,0.621703565120697,0.9593718647956848,-0.282138466835022,0.0018617806490510702,-0.28214412927627563,-0.959361732006073,0.004464674741029739,0.3399987518787384,-0.3467106521129608,0.5053170919418335,0.3940313458442688,0.7085884809494019,0.5853561162948608,0.8445398807525635,-0.5304136276245117,0.07357874512672424,0.5686486959457397,0.1727638691663742,0.06999996304512024,1.0,-8.961282560449035e-08,-2.7860255613632035e-07,8.961285402619978e-08,1.0,1.2490990286551096e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5686486959457397,0.1727638691663742,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
16,0,LEFT_APPROACH_PRE,0.5462679862976074,0.26024380326271057,0.6198567152023315,0.9659867882728577,-0.2585847079753876,0.001850302331149578,-0.258590430021286,-0.9659777879714966,0.004253712948411703,0.3399311304092407,-0.3446637690067291,0.49910447001457214,0.37023264169692993,0.6894688010215759,0.6225435733795166,0.8459120392799377,-0.5271705389022827,0.08077095448970795,0.5686486959457397,0.1727638691663742,0.06999996304512024,1.0,-8.961282560449035e-08,-2.7860255613632035e-07,8.961285402619978e-08,1.0,1.2490990286551096e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5686486959457397,0.1727638691663742,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
17,0,LEFT_APPROACH_PRE,0.5483845472335815,0.2550725042819977,0.6181209683418274,0.9715796709060669,-0.23670576512813568,0.0018151573603972793,-0.23671136796474457,-0.9715715646743774,0.004068003501743078,0.34031692147254944,-0.34218019247055054,0.4936063587665558,0.34587037563323975,0.6683169007301331,0.6585789918899536,0.8466787934303284,-0.5247942209243774,0.08789792656898499,0.5686486959457397,0.1727638691663742,0.06999996304512024,1.0,-8.961282560449035e-08,-2.7860255613632035e-07,8.961285402619978e-08,1.0,1.2490990286551096e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5686486959457397,0.1727638691663742,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
18,0,LEFT_APPROACH_PRE,0.5503345131874084,0.25000515580177307,0.6164747476577759,0.9762855768203735,-0.21647970378398895,0.001750678289681673,-0.21648506820201874,-0.9762781858444214,0.003925957251340151,0.34110555052757263,-0.33930402994155884,0.4888148605823517,0.32093915343284607,0.64521324634552,0.6933239102363586,0.8468828201293945,-0.5232414603233337,0.09491138160228729,0.5686486959457397,0.1727638691663742,0.06999996304512024,1.0,-8.961282560449035e-08,-2.7860255613632035e-07,8.961285402619978e-08,1.0,1.2490990286551096e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5686486959457397,0.1727638691663742,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
19,0,LEFT_APPROACH_PRE,0.5521640181541443,0.24508686363697052,0.6149119138717651,0.9802330732345581,-0.19783903658390045,0.0016807753127068281,-0.19784413278102875,-0.9802261590957642,0.0037931802216917276,0.3420514464378357,-0.3363369107246399,0.48471271991729736,0.29631200432777405,0.6214054226875305,0.7252962589263916,0.8466861844062805,-0.5223055481910706,0.10158616304397583,0.5686486959457397,0.1727638691663742,0.06999996304512024,1.0,-8.961282560449035e-08,-2.7860255613632035e-07,8.961285402619978e-08,1.0,1.2490990286551096e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5686486959457397,0.1727638691663742,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
20,0,LEFT_APPROACH_PRE,0.5538860559463501,0.24033483862876892,0.6134307384490967,0.983536422252655,-0.18070286512374878,0.0016123729292303324,-0.18070769309997559,-0.9835301041603088,0.003666596719995141,0.34292304515838623,-0.33357763290405273,0.48122546076774597,0.2729507386684418,0.5982586741447449,0.7533819675445557,0.8462731242179871,-0.521746814250946,0.10771262645721436,0.5686486959457397,0.1727638691663742,0.06999996304512024,1.0,-8.961282560449035e-08,-2.7860255613632035e-07,8.961285402619978e-08,1.0,1.2490990286551096e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5686486959457397,0.1727638691663742,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
21,0,LEFT_APPROACH_PRE,0.5555062890052795,0.23576171696186066,0.6120315790176392,0.9862959980964661,-0.16497839987277985,0.001546201528981328,-0.16498295962810516,-0.9862900376319885,0.0035469287540763617,0.34370478987693787,-0.33104318380355835,0.47825926542282104,0.2509653866291046,0.5760293006896973,0.7779502868652344,0.8457052707672119,-0.5214829444885254,0.11330631375312805,0.5686486959457397,0.1727638691663742,0.06999996304512024,1.0,-8.961282560449035e-08,-2.7860255613632035e-07,8.961285402619978e-08,1.0,1.2490990286551096e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5686486959457397,0.1727638691663742,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
22,0,LEFT_APPROACH_PRE,0.5570284724235535,0.23137988150119781,0.6107137203216553,0.988598108291626,-0.15057086944580078,0.0014834734611213207,-0.150575190782547,-0.9885927438735962,0.003434701357036829,0.34440144896507263,-0.32872283458709717,0.47573474049568176,0.2303551584482193,0.5548210144042969,0.7994437217712402,0.8450256586074829,-0.5214521884918213,0.11840304732322693,0.5686486959457397,0.1727638691663742,0.06999996304512024,1.0,-8.961282560449035e-08,-2.7860255613632035e-07,8.961285402619978e-08,1.0,1.2490990286551096e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5686486959457397,0.1727638691663742,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
23,0,LEFT_APPROACH_PRE,0.5584574341773987,0.22720059752464294,0.6094762682914734,0.9905169010162354,-0.13738375902175903,0.0014232519315555692,-0.13738784193992615,-0.9905117154121399,0.003331019775941968,0.34501898288726807,-0.326603502035141,0.47358381748199463,0.2110954225063324,0.5346941947937012,0.8182547688484192,0.8442690372467041,-0.5216043591499329,0.12303924560546875,0.5686486959457397,0.1727638691663742,0.06999996304512024,1.0,-8.961282560449035e-08,-2.7860255613632035e-07,8.961285402619978e-08,1.0,1.2490990286551096e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5686486959457397,0.1727638691663742,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
24,0,LEFT_APPROACH_PRE,0.5597966909408569,0.22323410212993622,0.6083174347877502,0.9921149015426636,-0.12532417476177216,0.0013657078379765153,-0.12532801926136017,-0.9921101331710815,0.0032348777167499065,0.34556370973587036,-0.3246711194515228,0.4717484414577484,0.19314523041248322,0.5156800150871277,0.8347269892692566,0.843464195728302,-0.5218958854675293,0.12725135684013367,0.5686486959457397,0.1727638691663742,0.06999996304512024,1.0,-8.961282560449035e-08,-2.7860255613632035e-07,8.961285402619978e-08,1.0,1.2490990286551096e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5686486959457397,0.1727638691663742,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
25,0,LEFT_APPROACH_PRE,0.5610491633415222,0.21948972344398499,0.6072362065315247,0.9934450387954712,-0.11430321633815765,0.0013108777347952127,-0.11430685222148895,-0.9934406876564026,0.003146311268210411,0.34604308009147644,-0.3229118585586548,0.4701809585094452,0.17645089328289032,0.4977824091911316,0.8491629362106323,0.8426321148872375,-0.5222930312156677,0.13107627630233765,0.5686486959457397,0.1727638691663742,0.06999996304512024,1.0,-8.961282560449035e-08,-2.7860255613632035e-07,8.961285402619978e-08,1.0,1.2490990286551096e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5686486959457397,0.1727638691663742,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
