step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd
85,1,LEFT_APPROACH_GRASP,0.5889787077903748,0.2088119387626648,0.3708747327327728,0.9999910593032837,0.004229128826409578,-0.00011989592167083174,0.004229226615279913,-0.999990701675415,0.0008249222883023322,0.3492555022239685,-0.3052082061767578,0.45988959074020386,-0.021327301859855652,0.2718396782875061,0.9621061682701111,0.8275800347328186,-0.5351316928863525,0.1695447564125061,0.568594753742218,0.21439732611179352,0.06999996304512024,1.0,1.7887674630401307e-07,-3.825092278475495e-07,-1.7887703052110737e-07,1.0,-7.593690725116176e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568594753742218,0.21439732611179352,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
86,1,LEFT_APPROACH_GRASP,0.587673008441925,0.21004833281040192,0.3664243519306183,0.9999925494194031,0.0038536188658326864,1.4007422578288242e-05,0.0038536039646714926,-0.9999921321868896,0.0009510728996247053,0.3492553234100342,-0.30520033836364746,0.4598865807056427,-0.021434487774968147,0.27171164751052856,0.9621399641036987,0.8275704979896545,-0.5351408123970032,0.16956216096878052,0.568594753742218,0.21439732611179352,0.06999996304512024,1.0,1.7887674630401307e-07,-3.825092278475495e-07,-1.7887703052110737e-07,1.0,-7.593690725116176e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568594753742218,0.21439732611179352,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
87,1,LEFT_APPROACH_GRASP,0.5864070653915405,0.2112463116645813,0.3621979057788849,0.9999938011169434,0.003510185284540057,0.000136350208777003,0.0035100376699119806,-0.9999933242797852,0.0010672755306586623,0.3492549657821655,-0.30519312620162964,0.4598846435546875,-0.021533479914069176,0.27159374952316284,0.9621710777282715,0.8275619149208069,-0.5351490378379822,0.16957837343215942,0.568594753742218,0.21439732611179352,0.06999996304512024,1.0,1.7887674630401307e-07,-3.825092278475495e-07,-1.7887703052110737e-07,1.0,-7.593690725116176e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568594753742218,0.21439732611179352,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
88,1,LEFT_APPROACH_GRASP,0.5851894021034241,0.21239852905273438,0.3582019507884979,0.9999948740005493,0.00319674052298069,0.00024978944566100836,0.003196445293724537,-0.9999943375587463,0.001174112898297608,0.3492548167705536,-0.3051871061325073,0.45988190174102783,-0.02162318117916584,0.27148669958114624,0.962199330329895,0.8275536894798279,-0.5351573824882507,0.16959306597709656,0.568594753742218,0.21439732611179352,0.06999996304512024,1.0,1.7887674630401307e-07,-3.825092278475495e-07,-1.7887703052110737e-07,1.0,-7.593690725116176e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568594753742218,0.21439732611179352,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
89,1,LEFT_APPROACH_GRASP,0.5840278267860413,0.21349796652793884,0.3544408679008484,0.9999957084655762,0.0029108962044119835,0.000354122428689152,0.0029104435816407204,-0.9999950528144836,0.0012723678955808282,0.349254846572876,-0.30518168210983276,0.45988062024116516,-0.021705387160182,0.27138736844062805,0.9622254967689514,0.8275454044342041,-0.5351659059524536,0.16960620880126953,0.568594753742218,0.21439732611179352,0.06999996304512024,1.0,1.7887674630401307e-07,-3.825092278475495e-07,-1.7887703052110737e-07,1.0,-7.593690725116176e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568594753742218,0.21439732611179352,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
90,1,LEFT_APPROACH_GRASP,0.5829277038574219,0.2145392894744873,0.3509179651737213,0.9999963641166687,0.002650088630616665,0.00045039941323921084,0.0026494725607335567,-0.9999955892562866,0.0013633605558425188,0.3492546081542969,-0.30517685413360596,0.45987799763679504,-0.021780794486403465,0.2712962329387665,0.9622494578361511,0.8275381326675415,-0.5351731777191162,0.16961809992790222,0.568594753742218,0.21439732611179352,0.06999996304512024,1.0,1.7887674630401307e-07,-3.825092278475495e-07,-1.7887703052110737e-07,1.0,-7.593690725116176e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568594753742218,0.21439732611179352,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
91,1,LEFT_APPROACH_GRASP,0.5818926095962524,0.21551962196826935,0.34763410687446594,0.9999969601631165,0.002411813009530306,0.0005382144008763134,0.002411032095551491,-0.9999960660934448,0.001446680398657918,0.349254846572876,-0.3051720857620239,0.45987647771835327,-0.021850796416401863,0.27121180295944214,0.9622716307640076,0.8275310397148132,-0.5351806282997131,0.16962930560112,0.568594753742218,0.21439732611179352,0.06999996304512024,1.0,1.7887674630401307e-07,-3.825092278475495e-07,-1.7887703052110737e-07,1.0,-7.593690725116176e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568594753742218,0.21439732611179352,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
92,1,LEFT_APPROACH_GRASP,0.5809250473976135,0.2164360135793686,0.3445888161659241,0.9999973773956299,0.002194755943492055,0.0006192447617650032,0.002193810185417533,-0.9999963641166687,0.001523816492408514,0.3492547869682312,-0.3051678538322449,0.45987552404403687,-0.021914981305599213,0.27113473415374756,0.9622920155525208,0.8275247812271118,-0.5351874232292175,0.1696396768093109,0.568594753742218,0.21439732611179352,0.06999996304512024,1.0,1.7887674630401307e-07,-3.825092278475495e-07,-1.7887703052110737e-07,1.0,-7.593690725116176e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568594753742218,0.21439732611179352,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
93,1,LEFT_APPROACH_GRASP,0.5800251960754395,0.2172885686159134,0.34177902340888977,0.9999977946281433,0.001996473642066121,0.0006939357263036072,0.0019953653682023287,-0.9999969005584717,0.0015942300669848919,0.3492545485496521,-0.3051641285419464,0.4598730802536011,-0.02197348140180111,0.2710658013820648,0.9623099565505981,0.8275189399719238,-0.5351927280426025,0.16965001821517944,0.568594753742218,0.21439732611179352,0.06999996304512024,1.0,1.7887674630401307e-07,-3.825092278475495e-07,-1.7887703052110737e-07,1.0,-7.593690725116176e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568594753742218,0.21439732611179352,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
94,1,LEFT_APPROACH_GRASP,0.5791937112808228,0.21807686984539032,0.3391992151737213,0.9999980330467224,0.0018153550336137414,0.0007626411970704794,0.001814087969250977,-0.9999969601631165,0.0016589155420660973,0.34925442934036255,-0.3051605820655823,0.45987215638160706,-0.022028598934412003,0.2710005044937134,0.9623271226882935,0.8275136947631836,-0.535197913646698,0.16965940594673157,0.568594753742218,0.21439732611179352,0.06999996304512024,1.0,1.7887674630401307e-07,-3.825092278475495e-07,-1.7887703052110737e-07,1.0,-7.593690725116176e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568594753742218,0.21439732611179352,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
95,1,LEFT_APPROACH_GRASP,0.5784290432929993,0.2188018262386322,0.33684369921684265,0.9999982714653015,0.001650446793064475,0.000826267758384347,0.0016490253619849682,-0.9999972581863403,0.0017180476570501924,0.3492544889450073,-0.3051570653915405,0.45987120270729065,-0.022078296169638634,0.2709401845932007,0.9623430371284485,0.8275086879730225,-0.5352033376693726,0.16966718435287476,0.568594753742218,0.21439732611179352,0.06999996304512024,1.0,1.7887674630401307e-07,-3.825092278475495e-07,-1.7887703052110737e-07,1.0,-7.593690725116176e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568594753742218,0.21439732611179352,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
96,1,LEFT_APPROACH_GRASP,0.5777297019958496,0.21946510672569275,0.3347037732601166,0.9999985098838806,0.0014995435485616326,0.0008854985353536904,0.0014979714760556817,-0.9999973177909851,0.0017732451669871807,0.34925422072410583,-0.3051539361476898,0.4598700702190399,-0.022123847156763077,0.2708853483200073,0.9623574018478394,0.8275042772293091,-0.5352078080177307,0.16967445611953735,0.568594753742218,0.21439732611179352,0.06999996304512024,1.0,1.7887674630401307e-07,-3.825092278475495e-07,-1.7887703052110737e-07,1.0,-7.593690725116176e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568594753742218,0.21439732611179352,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
97,1,LEFT_APPROACH_GRASP,0.5770933032035828,0.22006864845752716,0.3327690362930298,0.9999986290931702,0.00136222701985389,0.0009400799754075706,0.0013605115236714482,-0.9999975562095642,0.0018231929279863834,0.34925389289855957,-0.3051510453224182,0.4598683714866638,-0.022165542468428612,0.2708350121974945,0.9623706340789795,0.8275004625320435,-0.5352116227149963,0.16968095302581787,0.568594753742218,0.21439732611179352,0.06999996304512024,1.0,1.7887674630401307e-07,-3.825092278475495e-07,-1.7887703052110737e-07,1.0,-7.593690725116176e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568594753742218,0.21439732611179352,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
98,1,LEFT_APPROACH_GRASP,0.5765169262886047,0.22061586380004883,0.33102795481681824,0.9999987483024597,0.0012368266470730305,0.0009898323332890868,0.0012349763419479132,-0.999997615814209,0.001867830753326416,0.34925374388694763,-0.3051481246948242,0.45986729860305786,-0.022204626351594925,0.27078789472579956,0.9623830914497375,0.8274975419044495,-0.5352145433425903,0.16968685388565063,0.568594753742218,0.21439732611179352,0.06999996304512024,1.0,1.7887674630401307e-07,-3.825092278475495e-07,-1.7887703052110737e-07,1.0,-7.593690725116176e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568594753742218,0.21439732611179352,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
99,1,LEFT_APPROACH_GRASP,0.5759975910186768,0.2211090624332428,0.329469233751297,0.9999988079071045,0.001122330198995769,0.0010356332641094923,0.001120352535508573,-0.9999976754188538,0.0019083081278949976,0.34925347566604614,-0.305144727230072,0.4598666727542877,-0.022240882739424706,0.27074533700942993,0.9623941779136658,0.8274949193000793,-0.5352166295051575,0.16969293355941772,0.568594753742218,0.21439732611179352,0.06999996304512024,1.0,1.7887674630401307e-07,-3.825092278475495e-07,-1.7887703052110737e-07,1.0,-7.593690725116176e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568594753742218,0.21439732611179352,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
100,1,LEFT_APPROACH_GRASP,0.575531542301178,0.2215515822172165,0.3280795216560364,0.999998927116394,0.0010177851654589176,0.0010782118188217282,0.001015685498714447,-0.9999977350234985,0.0019461617339402437,0.34925344586372375,-0.30514204502105713,0.45986634492874146,-0.02227446436882019,0.27070513367652893,0.9624045491218567,0.8274918794631958,-0.5352192521095276,0.16969844698905945,0.568594753742218,0.21439732611179352,0.06999996304512024,1.0,1.7887674630401307e-07,-3.825092278475495e-07,-1.7887703052110737e-07,1.0,-7.593690725116176e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568594753742218,0.21439732611179352,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
101,1,LEFT_APPROACH_GRASP,0.5751152038574219,0.22194716334342957,0.32684579491615295,0.999998927116394,0.0009228307171724737,0.001116108032874763,0.0009206202230416238,-0.9999977350234985,0.0019794469699263573,0.3492531478404999,-0.3051397502422333,0.4598660469055176,-0.022305449470877647,0.270668089389801,0.9624143242835999,0.82748943567276,-0.5352216958999634,0.16970330476760864,0.568594753742218,0.21439732611179352,0.06999996304512024,1.0,1.7887674630401307e-07,-3.825092278475495e-07,-1.7887703052110737e-07,1.0,-7.593690725116176e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568594753742218,0.21439732611179352,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
102,1,LEFT_APPROACH_GRASP,0.5747445225715637,0.22229935228824615,0.3257555365562439,0.9999989867210388,0.0008358017075806856,0.0011517800157889724,0.0008334846934303641,-0.9999977946281433,0.0020106909796595573,0.3492525815963745,-0.3051379919052124,0.4598649740219116,-0.022332951426506042,0.2706358730792999,0.9624226689338684,0.8274872303009033,-0.5352233648300171,0.1697080433368683,0.568594753742218,0.21439732611179352,0.06999996304512024,1.0,1.7887674630401307e-07,-3.825092278475495e-07,-1.7887703052110737e-07,1.0,-7.593690725116176e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568594753742218,0.21439732611179352,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
103,1,LEFT_APPROACH_GRASP,0.5744161009788513,0.22261138260364532,0.32479485869407654,0.9999989867210388,0.0007565763080492616,0.001184020540677011,0.0007541617378592491,-0.999997615814209,0.0020384551025927067,0.34925246238708496,-0.3051356375217438,0.4598636329174042,-0.022358736023306847,0.2706064283847809,0.9624305963516235,0.8274855613708496,-0.535224974155426,0.16971266269683838,0.568594753742218,0.21439732611179352,0.06999996304512024,1.0,1.7887674630401307e-07,-3.825092278475495e-07,-1.7887703052110737e-07,1.0,-7.593690725116176e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568594753742218,0.21439732611179352,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
104,1,LEFT_APPROACH_GRASP,0.5741258263587952,0.22288717329502106,0.3239516615867615,0.9999990463256836,0.0006845006137154996,0.0012141858460381627,0.0006819943082518876,-0.999997615814209,0.0020634192042052746,0.3492521345615387,-0.30513447523117065,0.4598618447780609,-0.022380661219358444,0.2705802321434021,0.9624371528625488,0.8274833559989929,-0.5352266430854797,0.16971644759178162,0.568594753742218,0.21439732611179352,0.06999996304512024,1.0,1.7887674630401307e-07,-3.825092278475495e-07,-1.7887703052110737e-07,1.0,-7.593690725116176e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568594753742218,0.21439732611179352,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
105,2,LEFT_SETTLE,0.5738703012466431,0.2231302112340927,0.32321372628211975,0.9999990463256836,0.0006185008096508682,0.0012412179494276643,0.0006159103359095752,-0.9999976754188538,0.0020863201934844255,0.34925249218940735,-0.30513298511505127,0.4598614275455475,-0.022402988746762276,0.2705542743206024,0.9624441266059875,0.8274810314178467,-0.5352291464805603,0.16972053050994873,0.568594753742218,0.21439732611179352,0.06999996304512024,1.0,1.7887674630401307e-07,-3.825092278475495e-07,-1.7887703052110737e-07,1.0,-7.593690725116176e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568594753742218,0.21439732611179352,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
106,2,LEFT_SETTLE,0.5736458897590637,0.2233438342809677,0.3225696384906769,0.9999990463256836,0.0005581601872108877,0.0012661900836974382,0.0005554920644499362,-0.9999976754188538,0.0021065850742161274,0.3492525517940521,-0.30513182282447815,0.4598614573478699,-0.022424202412366867,0.2705291509628296,0.9624506831169128,0.8274784088134766,-0.5352321267127991,0.16972437500953674,0.568594753742218,0.21439732611179352,0.06999996304512024,1.0,1.7887674630401307e-07,-3.825092278475495e-07,-1.7887703052110737e-07,1.0,-7.593690725116176e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568594753742218,0.21439732611179352,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
107,2,LEFT_SETTLE,0.5734489560127258,0.22353103756904602,0.32200855016708374,0.9999990463256836,0.0005032992921769619,0.0012885056203231215,0.0005005612038075924,-0.9999977350234985,0.002124444581568241,0.34925273060798645,-0.30513104796409607,0.45986148715019226,-0.022442666813731194,0.2705073654651642,0.9624562859535217,0.827475905418396,-0.5352346301078796,0.1697278916835785,0.568594753742218,0.21439732611179352,0.06999996304512024,1.0,1.7887674630401307e-07,-3.825092278475495e-07,-1.7887703052110737e-07,1.0,-7.593690725116176e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568594753742218,0.21439732611179352,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
108,2,LEFT_SETTLE,0.5732771754264832,0.2236945927143097,0.321521520614624,0.9999990463256836,0.0004534438194241375,0.0013098487397655845,0.00045063861762173474,-0.9999977350234985,0.0021411143243312836,0.34925273060798645,-0.3051304221153259,0.4598614275455475,-0.022459935396909714,0.2704860270023346,0.9624619483947754,0.8274737596511841,-0.5352371335029602,0.169730544090271,0.568594753742218,0.21439732611179352,0.06999996304512024,1.0,1.7887674630401307e-07,-3.825092278475495e-07,-1.7887703052110737e-07,1.0,-7.593690725116176e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568594753742218,0.21439732611179352,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
109,2,LEFT_SETTLE,0.573127031326294,0.2238374650478363,0.3210994601249695,0.9999990463256836,0.0004075791221112013,0.0013289678608998656,0.00040471216198056936,-0.9999975562095642,0.002156838309019804,0.34925293922424316,-0.3051294982433319,0.45986151695251465,-0.0224762000143528,0.2704659104347229,0.9624671936035156,0.8274714350700378,-0.5352399945259094,0.16973307728767395,0.568594753742218,0.21439732611179352,0.06999996304512024,1.0,1.7887674630401307e-07,-3.825092278475495e-07,-1.7887703052110737e-07,1.0,-7.593690725116176e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568594753742218,0.21439732611179352,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
110,2,LEFT_SETTLE,0.5729963779449463,0.22396187484264374,0.3207343816757202,0.9999990463256836,0.00036588439252227545,0.0013466530945152044,0.00036296044709160924,-0.9999975562095642,0.002170865423977375,0.34925323724746704,-0.3051288425922394,0.459861159324646,-0.022488592192530632,0.27044981718063354,0.9624713659286499,0.8274697661399841,-0.5352419018745422,0.1697346270084381,0.568594753742218,0.21439732611179352,0.06999996304512024,1.0,1.7887674630401307e-07,-3.825092278475495e-07,-1.7887703052110737e-07,1.0,-7.593690725116176e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568594753742218,0.21439732611179352,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
111,2,LEFT_SETTLE,0.5728827714920044,0.22407008707523346,0.3204185366630554,0.9999990463256836,0.0003277028736192733,0.001362368930131197,0.00032472904422320426,-0.999997615814209,0.0021824731957167387,0.3492533564567566,-0.30512818694114685,0.45986056327819824,-0.0225010197609663,0.27043473720550537,0.9624752998352051,0.8274680376052856,-0.5352438688278198,0.16973677277565002,0.568594753742218,0.21439732611179352,0.06999996304512024,1.0,1.7887674630401307e-07,-3.825092278475495e-07,-1.7887703052110737e-07,1.0,-7.593690725116176e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568594753742218,0.21439732611179352,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
