step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd
10,0,LEFT_APPROACH_PRE,0.5177332758903503,0.29782935976982117,0.6361199021339417,0.9171863794326782,-0.39845243096351624,-0.0021924125030636787,-0.3984459936618805,-0.9171874523162842,0.002862263936549425,0.34924888610839844,-0.348823219537735,0.5470868945121765,0.505113959312439,0.7710949182510376,0.3876500725746155,0.8268566131591797,-0.5610818266868591,0.03867018222808838,0.5578135848045349,0.2058698982000351,0.06999994814395905,1.0,-1.1918435660618343e-07,-4.316844979257439e-07,1.1918428555190985e-07,1.0,-1.7679981567653158e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5578135848045349,0.2058698982000351,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
11,0,LEFT_APPROACH_PRE,0.5226444602012634,0.29449164867401123,0.6332662105560303,0.9300846457481384,-0.3673408329486847,-0.0017973234644159675,-0.36733558773994446,-0.9300845861434937,0.00268726097419858,0.3459838032722473,-0.349631667137146,0.5373251438140869,0.48385927081108093,0.7632283568382263,0.42820873856544495,0.8320221304893494,-0.5528894066810608,0.0453033447265625,0.5578135848045349,0.2058698982000351,0.06999994814395905,1.0,-1.1918435660618343e-07,-4.316844979257439e-07,1.1918428555190985e-07,1.0,-1.7679981567653158e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5578135848045349,0.2058698982000351,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
12,0,LEFT_APPROACH_PRE,0.5266988277435303,0.29065221548080444,0.6306211948394775,0.9411423206329346,-0.3380074203014374,-0.0014429264701902866,-0.3380032479763031,-0.9411415457725525,0.0025260159745812416,0.3434986472129822,-0.34978315234184265,0.5282573699951172,0.4621638357639313,0.7529876828193665,0.46841663122177124,0.8363130688667297,-0.5457639098167419,0.052175238728523254,0.5578135848045349,0.2058698982000351,0.06999994814395905,1.0,-1.1918435660618343e-07,-4.316844979257439e-07,1.1918428555190985e-07,1.0,-1.7679981567653158e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5578135848045349,0.2058698982000351,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
13,0,LEFT_APPROACH_PRE,0.5300518870353699,0.2864462435245514,0.6281539797782898,0.9505785703659058,-0.31048211455345154,-0.0011332024587318301,-0.3104788362979889,-0.9505773782730103,0.0023935013450682163,0.3417178690433502,-0.3493186831474304,0.5198955535888672,0.4399851858615875,0.7404293417930603,0.5081115961074829,0.8397923111915588,-0.5396684408187866,0.05921947956085205,0.5578135848045349,0.2058698982000351,0.06999994814395905,1.0,-1.1918435660618343e-07,-4.316844979257439e-07,1.1918428555190985e-07,1.0,-1.7679981567653158e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5578135848045349,0.2058698982000351,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
14,0,LEFT_APPROACH_PRE,0.5328748226165771,0.2820158004760742,0.625834584236145,0.9585951566696167,-0.2847711443901062,-0.0008690907852724195,-0.28476858139038086,-0.9585934281349182,0.002294906647875905,0.34057390689849854,-0.3482779562473297,0.5122474431991577,0.4172786772251129,0.7256025075912476,0.5471558570861816,0.8425166606903076,-0.5345652103424072,0.0663752406835556,0.5578135848045349,0.2058698982000351,0.06999994814395905,1.0,-1.1918435660618343e-07,-4.316844979257439e-07,1.1918428555190985e-07,1.0,-1.7679981567653158e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5578135848045349,0.2058698982000351,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
15,0,LEFT_APPROACH_PRE,0.5353130102157593,0.2774847447872162,0.6236404180526733,0.9653777480125427,-0.260855108499527,-0.0006469351937994361,-0.2608531415462494,-0.965376079082489,0.0022261859849095345,0.3399987518787384,-0.3467106521129608,0.5053170919418335,0.3940313458442688,0.7085884809494019,0.5853561162948608,0.8445398807525635,-0.5304136276245117,0.07357874512672424,0.5578135848045349,0.2058698982000351,0.06999994814395905,1.0,-1.1918435660618343e-07,-4.316844979257439e-07,1.1918428555190985e-07,1.0,-1.7679981567653158e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5578135848045349,0.2058698982000351,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
16,0,LEFT_APPROACH_PRE,0.5374940633773804,0.2729717493057251,0.6215559244155884,0.9710944294929504,-0.23869507014751434,-0.00046310326433740556,-0.23869355022907257,-0.9710925817489624,0.0021872243378311396,0.3399311304092407,-0.3446637690067291,0.49910447001457214,0.37023264169692993,0.6894688010215759,0.6225435733795166,0.8459120392799377,-0.5271705389022827,0.08077095448970795,0.5578135848045349,0.2058698982000351,0.06999994814395905,1.0,-1.1918435660618343e-07,-4.316844979257439e-07,1.1918428555190985e-07,1.0,-1.7679981567653158e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5578135848045349,0.2058698982000351,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
17,0,LEFT_APPROACH_PRE,0.5395278930664062,0.26858922839164734,0.6195723414421082,0.9758946895599365,-0.2182418406009674,-0.00031660229433327913,-0.2182406485080719,-0.9758926033973694,0.0021776154171675444,0.34031692147254944,-0.34218019247055054,0.4936063587665558,0.34587037563323975,0.6683169007301331,0.6585789918899536,0.8466787934303284,-0.5247942209243774,0.08789792656898499,0.5578135848045349,0.2058698982000351,0.06999994814395905,1.0,-1.1918435660618343e-07,-4.316844979257439e-07,1.1918428555190985e-07,1.0,-1.7679981567653158e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5578135848045349,0.2058698982000351,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
18,0,LEFT_APPROACH_PRE,0.5414369106292725,0.2643679082393646,0.6176890730857849,0.9799153804779053,-0.19941364228725433,-0.00018927794008050114,-0.1994127780199051,-0.9799132347106934,0.0021712372545152903,0.34110555052757263,-0.33930402994155884,0.4888148605823517,0.32093915343284607,0.64521324634552,0.6933239102363586,0.8468828201293945,-0.5232414603233337,0.09491138160228729,0.5578135848045349,0.2058698982000351,0.06999994814395905,1.0,-1.1918435660618343e-07,-4.316844979257439e-07,1.1918428555190985e-07,1.0,-1.7679981567653158e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5578135848045349,0.2058698982000351,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
19,0,LEFT_APPROACH_PRE,0.5432285070419312,0.2603229284286499,0.6159071922302246,0.9832766652107239,-0.1821182370185852,-7.68101162975654e-05,-0.18211764097213745,-0.9832743406295776,0.002165691927075386,0.3420514464378357,-0.3363369107246399,0.48471271991729736,0.29631200432777405,0.6214054226875305,0.7252962589263916,0.8466861844062805,-0.5223055481910706,0.10158616304397583,0.5578135848045349,0.2058698982000351,0.06999994814395905,1.0,-1.1918435660618343e-07,-4.316844979257439e-07,1.1918428555190985e-07,1.0,-1.7679981567653158e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5578135848045349,0.2058698982000351,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
20,0,LEFT_APPROACH_PRE,0.5449084639549255,0.25646722316741943,0.6142269968986511,0.9860826730728149,-0.1662556529045105,2.2290812921710312e-05,-0.16625532507896423,-0.9860804080963135,0.002162096556276083,0.34292304515838623,-0.33357763290405273,0.48122546076774597,0.2729507386684418,0.5982586741447449,0.7533819675445557,0.8462731242179871,-0.521746814250946,0.10771262645721436,0.5578135848045349,0.2058698982000351,0.06999994814395905,1.0,-1.1918435660618343e-07,-4.316844979257439e-07,1.1918428555190985e-07,1.0,-1.7679981567653158e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5578135848045349,0.2058698982000351,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
21,0,LEFT_APPROACH_PRE,0.5464814901351929,0.2528117597103119,0.6126484274864197,0.9884225130081177,-0.15172643959522247,0.00010983532411046326,-0.15172632038593292,-0.9884201288223267,0.0021609431132674217,0.34370478987693787,-0.33104318380355835,0.47825926542282104,0.2509653866291046,0.5760293006896973,0.7779502868652344,0.8457052707672119,-0.5214829444885254,0.11330631375312805,0.5578135848045349,0.2058698982000351,0.06999994814395905,1.0,-1.1918435660618343e-07,-4.316844979257439e-07,1.1918428555190985e-07,1.0,-1.7679981567653158e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5578135848045349,0.2058698982000351,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
22,0,LEFT_APPROACH_PRE,0.5479514002799988,0.24936488270759583,0.6111711859703064,0.9903720617294312,-0.13843104243278503,0.00018665348761714995,-0.1384311318397522,-0.9903697371482849,0.00216097105294466,0.34440144896507263,-0.32872283458709717,0.47573474049568176,0.2303551584482193,0.5548210144042969,0.7994437217712402,0.8450256586074829,-0.5214521884918213,0.11840304732322693,0.5578135848045349,0.2058698982000351,0.06999994814395905,1.0,-1.1918435660618343e-07,-4.316844979257439e-07,1.1918428555190985e-07,1.0,-1.7679981567653158e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5578135848045349,0.2058698982000351,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
23,0,LEFT_APPROACH_PRE,0.5493208765983582,0.24613173305988312,0.6097952127456665,0.9919953346252441,-0.12627436220645905,0.00025443886988796294,-0.12627463042736053,-0.9919931292533875,0.0021619917824864388,0.34501898288726807,-0.326603502035141,0.47358381748199463,0.2110954225063324,0.5346941947937012,0.8182547688484192,0.8442690372467041,-0.5216043591499329,0.12303924560546875,0.5578135848045349,0.2058698982000351,0.06999994814395905,1.0,-1.1918435660618343e-07,-4.316844979257439e-07,1.1918428555190985e-07,1.0,-1.7679981567653158e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5578135848045349,0.2058698982000351,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
24,0,LEFT_APPROACH_PRE,0.5505921840667725,0.24311430752277374,0.6085192561149597,0.9933462142944336,-0.11516600847244263,0.00031518680043518543,-0.11516642570495605,-0.9933438897132874,0.0021635456942021847,0.34556370973587036,-0.3246711194515228,0.4717484414577484,0.19314523041248322,0.5156800150871277,0.8347269892692566,0.843464195728302,-0.5218958854675293,0.12725135684013367,0.5578135848045349,0.2058698982000351,0.06999994814395905,1.0,-1.1918435660618343e-07,-4.316844979257439e-07,1.1918428555190985e-07,1.0,-1.7679981567653158e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5578135848045349,0.2058698982000351,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
25,0,LEFT_APPROACH_PRE,0.5517677068710327,0.24031315743923187,0.6073417067527771,0.9944700002670288,-0.10502041131258011,0.0003692745231091976,-0.10502096265554428,-0.9944677948951721,0.0021645687520503998,0.34604308009147644,-0.3229118585586548,0.4701809585094452,0.17645089328289032,0.4977824091911316,0.8491629362106323,0.8426321148872375,-0.5222930312156677,0.13107627630233765,0.5578135848045349,0.2058698982000351,0.06999994814395905,1.0,-1.1918435660618343e-07,-4.316844979257439e-07,1.1918428555190985e-07,1.0,-1.7679981567653158e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5578135848045349,0.2058698982000351,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
