step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd
10,0,LEFT_APPROACH_PRE,0.504547119140625,0.3023313581943512,0.6340380907058716,0.9213728904724121,-0.38867679238319397,-0.001532461610622704,-0.38867178559303284,-0.92137211561203,0.0027933234814554453,0.34924888610839844,-0.348823219537735,0.5470868945121765,0.505113959312439,0.7710949182510376,0.3876500725746155,0.8268566131591797,-0.5610818266868591,0.03867018222808838,0.5044285655021667,0.22196069359779358,0.06999997049570084,1.0,-4.768541543853644e-07,-2.02602606691471e-07,4.768541543853644e-07,1.0,2.361089599389743e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5044285655021667,0.22196069359779358,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
11,0,LEFT_APPROACH_PRE,0.5071451663970947,0.2992105185985565,0.631000816822052,0.9336371421813965,-0.35821813344955444,-0.0012202910147607327,-0.35821419954299927,-0.9336357712745667,0.002626461908221245,0.3459838032722473,-0.349631667137146,0.5373251438140869,0.48385927081108093,0.7632283568382263,0.42820873856544495,0.8320221304893494,-0.5528894066810608,0.0453033447265625,0.5044285655021667,0.22196069359779358,0.06999997049570084,1.0,-4.768541543853644e-07,-2.02602606691471e-07,4.768541543853644e-07,1.0,2.361089599389743e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5044285655021667,0.22196069359779358,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
12,0,LEFT_APPROACH_PRE,0.5088611245155334,0.29560041427612305,0.6282583475112915,0.9441384673118591,-0.3295476734638214,-0.0009425990283489227,-0.3295445740222931,-0.9441366791725159,0.00250009773299098,0.3434986472129822,-0.34978315234184265,0.5282573699951172,0.4621638357639313,0.7529876828193665,0.46841663122177124,0.8363130688667297,-0.5457639098167419,0.052175238728523254,0.5044285655021667,0.22196069359779358,0.06999997049570084,1.0,-4.768541543853644e-07,-2.02602606691471e-07,4.768541543853644e-07,1.0,2.361089599389743e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5044285655021667,0.22196069359779358,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
13,0,LEFT_APPROACH_PRE,0.5098868012428284,0.2916248142719269,0.6257504820823669,0.9530966877937317,-0.3026652932167053,-0.0006963206687942147,-0.3026629090309143,-0.9530948400497437,0.0023959274403750896,0.3417178690433502,-0.3493186831474304,0.5198955535888672,0.4399851858615875,0.7404293417930603,0.5081115961074829,0.8397923111915588,-0.5396684408187866,0.05921947956085205,0.5044285655021667,0.22196069359779358,0.06999997049570084,1.0,-4.768541543853644e-07,-2.02602606691471e-07,4.768541543853644e-07,1.0,2.361089599389743e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5044285655021667,0.22196069359779358,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
14,0,LEFT_APPROACH_PRE,0.5104243755340576,0.28743743896484375,0.6234268546104431,0.9607060551643372,-0.27756738662719727,-0.0004890018608421087,-0.277565598487854,-0.9607040882110596,0.002325909212231636,0.34057390689849854,-0.3482779562473297,0.5122474431991577,0.4172786772251129,0.7256025075912476,0.5471558570861816,0.8425166606903076,-0.5345652103424072,0.0663752406835556,0.5044285655021667,0.22196069359779358,0.06999997049570084,1.0,-4.768541543853644e-07,-2.02602606691471e-07,4.768541543853644e-07,1.0,2.361089599389743e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5044285655021667,0.22196069359779358,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
15,0,LEFT_APPROACH_PRE,0.5106504559516907,0.28318706154823303,0.6212496161460876,0.9671427607536316,-0.2542336583137512,-0.0003198479535058141,-0.2542322874069214,-0.9671405553817749,0.0022892693523317575,0.3399987518787384,-0.3467106521129608,0.5053170919418335,0.3940313458442688,0.7085884809494019,0.5853561162948608,0.8445398807525635,-0.5304136276245117,0.07357874512672424,0.5044285655021667,0.22196069359779358,0.06999997049570084,1.0,-4.768541543853644e-07,-2.02602606691471e-07,4.768541543853644e-07,1.0,2.361089599389743e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5044285655021667,0.22196069359779358,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
16,0,LEFT_APPROACH_PRE,0.5106905102729797,0.2789876163005829,0.6191993951797485,0.972567617893219,-0.23262035846710205,-0.00018148342496715486,-0.23261934518814087,-0.9725651144981384,0.0022760466672480106,0.3399311304092407,-0.3446637690067291,0.49910447001457214,0.37023264169692993,0.6894688010215759,0.6225435733795166,0.8459120392799377,-0.5271705389022827,0.08077095448970795,0.5044285655021667,0.22196069359779358,0.06999997049570084,1.0,-4.768541543853644e-07,-2.02602606691471e-07,4.768541543853644e-07,1.0,2.361089599389743e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5044285655021667,0.22196069359779358,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
17,0,LEFT_APPROACH_PRE,0.5106409192085266,0.2749318778514862,0.6172652840614319,0.9771247506141663,-0.21266700327396393,-6.938856677152216e-05,-0.21266628801822662,-0.9771223664283752,0.0022818618454039097,0.34031692147254944,-0.34218019247055054,0.4936063587665558,0.34587037563323975,0.6683169007301331,0.6585789918899536,0.8466787934303284,-0.5247942209243774,0.08789792656898499,0.5044285655021667,0.22196069359779358,0.06999997049570084,1.0,-4.768541543853644e-07,-2.02602606691471e-07,4.768541543853644e-07,1.0,2.361089599389743e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5044285655021667,0.22196069359779358,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
18,0,LEFT_APPROACH_PRE,0.510557234287262,0.27107539772987366,0.6154443025588989,0.980941653251648,-0.19430242478847504,2.2600957890972495e-05,-0.19430197775363922,-0.9809390306472778,0.002297127153724432,0.34110555052757263,-0.33930402994155884,0.4888148605823517,0.32093915343284607,0.64521324634552,0.6933239102363586,0.8468828201293945,-0.5232414603233337,0.09491138160228729,0.5044285655021667,0.22196069359779358,0.06999997049570084,1.0,-4.768541543853644e-07,-2.02602606691471e-07,4.768541543853644e-07,1.0,2.361089599389743e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5044285655021667,0.22196069359779358,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
19,0,LEFT_APPROACH_PRE,0.510456383228302,0.26743555068969727,0.6137375235557556,0.9841325283050537,-0.1774349957704544,0.00010460274643264711,-0.1774347573518753,-0.984129786491394,0.002312652301043272,0.3420514464378357,-0.3363369107246399,0.48471271991729736,0.29631200432777405,0.6214054226875305,0.7252962589263916,0.8466861844062805,-0.5223055481910706,0.10158616304397583,0.5044285655021667,0.22196069359779358,0.06999997049570084,1.0,-4.768541543853644e-07,-2.02602606691471e-07,4.768541543853644e-07,1.0,2.361089599389743e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5044285655021667,0.22196069359779358,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
20,0,LEFT_APPROACH_PRE,0.5103468298912048,0.26401829719543457,0.6121442914009094,0.9867957830429077,-0.16196925938129425,0.00017706524522509426,-0.16196922957897186,-0.9867929816246033,0.0023278500884771347,0.34292304515838623,-0.33357763290405273,0.48122546076774597,0.2729507386684418,0.5982586741447449,0.7533819675445557,0.8462731242179871,-0.521746814250946,0.10771262645721436,0.5044285655021667,0.22196069359779358,0.06999997049570084,1.0,-4.768541543853644e-07,-2.02602606691471e-07,4.768541543853644e-07,1.0,2.361089599389743e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5044285655021667,0.22196069359779358,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
21,0,LEFT_APPROACH_PRE,0.5102332830429077,0.2608274519443512,0.6106652021408081,0.9890163540840149,-0.1478058397769928,0.00024211531854234636,-0.14780598878860474,-0.9890135526657104,0.00234222412109375,0.34370478987693787,-0.33104318380355835,0.47825926542282104,0.2509653866291046,0.5760293006896973,0.7779502868652344,0.8457052707672119,-0.5214829444885254,0.11330631375312805,0.5044285655021667,0.22196069359779358,0.06999997049570084,1.0,-4.768541543853644e-07,-2.02602606691471e-07,4.768541543853644e-07,1.0,2.361089599389743e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5044285655021667,0.22196069359779358,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
22,0,LEFT_APPROACH_PRE,0.5101199150085449,0.2578628957271576,0.6092979311943054,0.9908661842346191,-0.13484841585159302,0.0003003180609084666,-0.13484874367713928,-0.990863561630249,0.0023558116517961025,0.34440144896507263,-0.32872283458709717,0.47573474049568176,0.2303551584482193,0.5548210144042969,0.7994437217712402,0.8450256586074829,-0.5214521884918213,0.11840304732322693,0.5044285655021667,0.22196069359779358,0.06999997049570084,1.0,-4.768541543853644e-07,-2.02602606691471e-07,4.768541543853644e-07,1.0,2.361089599389743e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5044285655021667,0.22196069359779358,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
23,0,LEFT_APPROACH_PRE,0.5100087523460388,0.25512295961380005,0.6080412268638611,0.9924063682556152,-0.12300185114145279,0.0003525106003507972,-0.12300234287977219,-0.9924036264419556,0.00236719218082726,0.34501898288726807,-0.326603502035141,0.47358381748199463,0.2110954225063324,0.5346941947937012,0.8182547688484192,0.8442690372467041,-0.5216043591499329,0.12303924560546875,0.5044285655021667,0.22196069359779358,0.06999997049570084,1.0,-4.768541543853644e-07,-2.02602606691471e-07,4.768541543853644e-07,1.0,2.361089599389743e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5044285655021667,0.22196069359779358,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
24,0,LEFT_APPROACH_PRE,0.5099009275436401,0.25260376930236816,0.6068919897079468,0.9936880469322205,-0.11217791587114334,0.00040050927782431245,-0.11217855662107468,-0.993685245513916,0.002378038363531232,0.34556370973587036,-0.3246711194515228,0.4717484414577484,0.19314523041248322,0.5156800150871277,0.8347269892692566,0.843464195728302,-0.5218958854675293,0.12725135684013367,0.5044285655021667,0.22196069359779358,0.06999997049570084,1.0,-4.768541543853644e-07,-2.02602606691471e-07,4.768541543853644e-07,1.0,2.361089599389743e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5044285655021667,0.22196069359779358,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
25,0,LEFT_APPROACH_PRE,0.5097978115081787,0.25029870867729187,0.6058467626571655,0.9947541356086731,-0.10229377448558807,0.0004441569617483765,-0.10229454934597015,-0.9947513937950134,0.002386942273005843,0.34604308009147644,-0.3229118585586548,0.4701809585094452,0.17645089328289032,0.4977824091911316,0.8491629362106323,0.8426321148872375,-0.5222930312156677,0.13107627630233765,0.5044285655021667,0.22196069359779358,0.06999997049570084,1.0,-4.768541543853644e-07,-2.02602606691471e-07,4.768541543853644e-07,1.0,2.361089599389743e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5044285655021667,0.22196069359779358,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
