step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd
103,1,LEFT_APPROACH_GRASP,0.5649644732475281,0.20834989845752716,0.3257719874382019,0.9999990463256836,0.0008231038809753954,0.001126383780501783,0.0008207908249460161,-0.9999975562095642,0.002052470576018095,0.34925246238708496,-0.3051356375217438,0.4598636329174042,-0.022358736023306847,0.2706064283847809,0.9624305963516235,0.8274855613708496,-0.535224974155426,0.16971266269683838,0.5585833191871643,0.20059998333454132,0.06999998539686203,1.0,-3.2813909456308465e-07,-2.1732230948146025e-07,3.2813909456308465e-07,1.0,7.048302563816833e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5585833191871643,0.20059998333454132,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
104,1,LEFT_APPROACH_GRASP,0.5646429061889648,0.20866858959197998,0.3248104453086853,0.9999990463256836,0.0007450702833011746,0.0011578650446608663,0.0007426602533087134,-0.9999975562095642,0.0020804970990866423,0.3492521345615387,-0.30513447523117065,0.4598618447780609,-0.022380661219358444,0.2705802321434021,0.9624371528625488,0.8274833559989929,-0.5352266430854797,0.16971644759178162,0.5585833191871643,0.20059998333454132,0.06999998539686203,1.0,-3.2813909456308465e-07,-2.1732230948146025e-07,3.2813909456308465e-07,1.0,7.048302563816833e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5585833191871643,0.20059998333454132,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
105,1,LEFT_APPROACH_GRASP,0.5643587708473206,0.20895004272460938,0.3239668309688568,0.9999990463256836,0.0006740079261362553,0.0011871663155034184,0.0006715061608701944,-0.999997615814209,0.0021065203472971916,0.34925249218940735,-0.30513298511505127,0.4598614275455475,-0.022402988746762276,0.2705542743206024,0.9624441266059875,0.8274810314178467,-0.5352291464805603,0.16972053050994873,0.5585833191871643,0.20059998333454132,0.06999998539686203,1.0,-3.2813909456308465e-07,-2.1732230948146025e-07,3.2813909456308465e-07,1.0,7.048302563816833e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5585833191871643,0.20059998333454132,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
106,2,LEFT_SETTLE,0.5641086101531982,0.20919817686080933,0.3232278525829315,0.9999991059303284,0.0006090814131312072,0.0012140200706198812,0.0006064947810955346,-0.999997615814209,0.0021299070212990046,0.3492525517940521,-0.30513182282447815,0.4598614573478699,-0.022424202412366867,0.2705291509628296,0.9624506831169128,0.8274784088134766,-0.5352321267127991,0.16972437500953674,0.5585833191871643,0.20059998333454132,0.06999998539686203,1.0,-3.2813909456308465e-07,-2.1732230948146025e-07,3.2813909456308465e-07,1.0,7.048302563816833e-08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5585833191871643,0.20059998333454132,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
107,2,LEFT_SETTLE,0.5638888478279114,0.20941616594791412,0.32258322834968567,0.9999991059303284,0.0005497545353136957,0.0012386494781821966,0.0005470893229357898,-0.9999976754188538,0.0021509926300495863,0.34925273060798645,-0.30513104796409607,0.45986148715019226,-0.022442666813731194,0.2705073654651642,0.9624562859535217,0.827475905418396,-0.5352346301078796,0.1697278916835785,0.5585833191871643,0.20059998333454132,0.06999998539686203,1.0,-3.2813909456308465e-07,-2.1732230948146025e-07,3.2813909456308465e-07,1.0,7.048302563816833e-08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5585833191871643,0.20059998333454132,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
108,2,LEFT_SETTLE,0.5636960864067078,0.20960718393325806,0.3220217823982239,0.9999991059303284,0.0004950730944983661,0.0012605786323547363,0.000492336752358824,-0.9999976754188538,0.0021700530778616667,0.34925273060798645,-0.3051304221153259,0.4598614275455475,-0.022459935396909714,0.2704860270023346,0.9624619483947754,0.8274737596511841,-0.5352371335029602,0.169730544090271,0.5585833191871643,0.20059998333454132,0.06999998539686203,1.0,-3.2813909456308465e-07,-2.1732230948146025e-07,3.2813909456308465e-07,1.0,7.048302563816833e-08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5585833191871643,0.20059998333454132,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
109,2,LEFT_SETTLE,0.5635275840759277,0.20977436006069183,0.32153433561325073,0.9999991059303284,0.0004455150046851486,0.001280908822081983,0.0004427126550581306,-0.9999974966049194,0.002187251579016447,0.34925293922424316,-0.3051294982433319,0.45986151695251465,-0.0224762000143528,0.2704659104347229,0.9624671936035156,0.8274714350700378,-0.5352399945259094,0.16973307728767395,0.5585833191871643,0.20059998333454132,0.06999998539686203,1.0,-3.2813909456308465e-07,-2.1732230948146025e-07,3.2813909456308465e-07,1.0,7.048302563816833e-08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5585833191871643,0.20059998333454132,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
110,2,LEFT_SETTLE,0.5633807182312012,0.20992019772529602,0.3211117684841156,0.9999990463256836,0.0004005433293059468,0.0012992833508178592,0.00039768137503415346,-0.9999974966049194,0.002202223986387253,0.34925323724746704,-0.3051288425922394,0.459861159324646,-0.022488592192530632,0.27044981718063354,0.9624713659286499,0.8274697661399841,-0.5352419018745422,0.1697346270084381,0.5585833191871643,0.20059998333454132,0.06999998539686203,1.0,-3.2813909456308465e-07,-2.1732230948146025e-07,3.2813909456308465e-07,1.0,7.048302563816833e-08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5585833191871643,0.20059998333454132,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
111,2,LEFT_SETTLE,0.5632525086402893,0.21004745364189148,0.32074543833732605,0.9999990463256836,0.0003593236324377358,0.0013157324865460396,0.00035640824353322387,-0.9999975562095642,0.0022153351455926895,0.3492533564567566,-0.30512818694114685,0.45986056327819824,-0.0225010197609663,0.27043473720550537,0.9624752998352051,0.8274680376052856,-0.5352438688278198,0.16973677277565002,0.5585833191871643,0.20059998333454132,0.06999998539686203,1.0,-3.2813909456308465e-07,-2.1732230948146025e-07,3.2813909456308465e-07,1.0,7.048302563816833e-08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5585833191871643,0.20059998333454132,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
112,2,LEFT_SETTLE,0.5631414651870728,0.21015773713588715,0.32042938470840454,0.9999990463256836,0.00032197675318457186,0.0013310754438862205,0.0003190110146533698,-0.9999975562095642,0.0022276961244642735,0.34925368428230286,-0.3051273822784424,0.45985984802246094,-0.022512588649988174,0.2704203128814697,0.9624791145324707,0.827466607093811,-0.5352455377578735,0.16973847150802612,0.5585833191871643,0.20059998333454132,0.06999998539686203,1.0,-3.2813909456308465e-07,-2.1732230948146025e-07,3.2813909456308465e-07,1.0,7.048302563816833e-08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5585833191871643,0.20059998333454132,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
113,2,LEFT_SETTLE,0.5630450248718262,0.21025337278842926,0.32015687227249146,0.9999990463256836,0.0002876686630770564,0.0013459237525239587,0.00028465461218729615,-0.9999975562095642,0.0022390373051166534,0.34925374388694763,-0.30512669682502747,0.45985931158065796,-0.02252337895333767,0.27040672302246094,0.962482750415802,0.8274651765823364,-0.5352476239204407,0.16973990201950073,0.5585833191871643,0.20059998333454132,0.06999998539686203,1.0,-3.2813909456308465e-07,-2.1732230948146025e-07,3.2813909456308465e-07,1.0,7.048302563816833e-08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5585833191871643,0.20059998333454132,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
114,2,LEFT_SETTLE,0.5629614591598511,0.21033640205860138,0.3199215531349182,0.9999990463256836,0.0002562189765740186,0.0013592792674899101,0.0002531618520151824,-0.999997615814209,0.0022487707901746035,0.3492536246776581,-0.3051263689994812,0.45985862612724304,-0.02253207191824913,0.27039584517478943,0.962485671043396,0.8274641036987305,-0.5352489948272705,0.16974115371704102,0.5585833191871643,0.20059998333454132,0.06999998539686203,1.0,-3.2813909456308465e-07,-2.1732230948146025e-07,3.2813909456308465e-07,1.0,7.048302563816833e-08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5585833191871643,0.20059998333454132,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
115,2,LEFT_SETTLE,0.5628891587257385,0.2104080468416214,0.3197188973426819,0.9999990463256836,0.0002279263862874359,0.0013712313957512379,0.00022483014618046582,-0.999997615814209,0.002257724292576313,0.3492535948753357,-0.30512621998786926,0.4598577916622162,-0.022539721801877022,0.2703855633735657,0.9624883532524109,0.8274632096290588,-0.5352500677108765,0.16974186897277832,0.5585833191871643,0.20059998333454132,0.06999998539686203,1.0,-3.2813909456308465e-07,-2.1732230948146025e-07,3.2813909456308465e-07,1.0,7.048302563816833e-08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5585833191871643,0.20059998333454132,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
116,3,LEFT_CLOSE,0.5628267526626587,0.2104700654745102,0.3195440173149109,0.9999990463256836,0.00020189750648569316,0.0013823609333485365,0.0001987645373446867,-0.9999973773956299,0.0022661557886749506,0.3492533266544342,-0.30512577295303345,0.45985716581344604,-0.02254771813750267,0.27037566900253296,0.9624908566474915,0.827462375164032,-0.5352508425712585,0.16974306106567383,0.5585833191871643,0.20059998333454132,0.06999998539686203,1.0,-3.2813909456308465e-07,-2.1732230948146025e-07,3.2813909456308465e-07,1.0,7.048302563816833e-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5585833191871643,0.20059998333454132,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
117,3,LEFT_CLOSE,0.562772274017334,0.21053378283977509,0.3193747103214264,0.9999989867210388,0.00017990096239373088,0.001418765401467681,0.00017677294090390205,-0.9999976754188538,0.002204564865678549,0.34925344586372375,-0.3051255941390991,0.4598565399646759,-0.022554941475391388,0.2703656256198883,0.9624934792518616,0.8274613618850708,-0.5352521538734436,0.1697435975074768,0.5585833191871643,0.20059998333454132,0.06999998539686203,1.0,-3.2813909456308465e-07,-2.1732230948146025e-07,3.2813909456308465e-07,1.0,7.048302563816833e-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5585833191871643,0.20059998333454132,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
118,3,LEFT_CLOSE,0.5627210736274719,0.21058285236358643,0.3192114233970642,0.999998927116394,0.00015705252008046955,0.0014372208388522267,0.00015384495782200247,-0.9999974370002747,0.0022316102404147387,0.34925341606140137,-0.3051255941390991,0.45985591411590576,-0.022562086582183838,0.27035635709762573,0.9624959230422974,0.8274602293968201,-0.5352535843849182,0.16974452137947083,0.5585833191871643,0.20059998333454132,0.06999998539686203,1.0,-3.2813909456308465e-07,-2.1732230948146025e-07,3.2813909456308465e-07,1.0,7.048302563816833e-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5585833191871643,0.20059998333454132,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
119,3,LEFT_CLOSE,0.5626736283302307,0.21062704920768738,0.31906065344810486,0.999998927116394,0.0001355154818156734,0.0014509520260617137,0.00013222834968473762,-0.9999974966049194,0.0022653471678495407,0.3492532968521118,-0.30512556433677673,0.45985549688339233,-0.02256857417523861,0.27034807205200195,0.9624980688095093,0.8274592161178589,-0.5352547764778137,0.16974547505378723,0.5585835576057434,0.20060019195079803,0.06999997794628143,1.0,-4.698149421583642e-13,-1.0037223319159239e-06,-4.698149421583642e-13,1.0,-9.361452271150483e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5585833191871643,0.20059998333454132,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
120,3,LEFT_CLOSE,0.5626289248466492,0.2106601446866989,0.31891700625419617,0.999998927116394,0.00011323168291710317,0.0014504651771858335,0.0001098086650017649,-0.9999972581863403,0.002359803533181548,0.34925323724746704,-0.30512535572052,0.45985543727874756,-0.022574659436941147,0.27034032344818115,0.9625001549720764,0.827458381652832,-0.5352559685707092,0.1697463095188141,0.5585834980010986,0.2006000280380249,0.06999997794628143,1.0,-1.4906713374784886e-07,-7.00339001014072e-07,1.490669916393017e-07,1.0,-2.2253379938774742e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5585833191871643,0.20059998333454132,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
121,3,LEFT_CLOSE,0.5625891089439392,0.21069958806037903,0.3187907934188843,0.999998927116394,9.60336037678644e-05,0.0014663547044619918,9.255531767848879e-05,-0.9999972581863403,0.002371944021433592,0.3492533564567566,-0.30512532591819763,0.4598556160926819,-0.022579874843358994,0.27033308148384094,0.9625020027160645,0.8274576663970947,-0.5352568626403809,0.16974669694900513,0.5585834383964539,0.20059998333454132,0.06999997794628143,1.0,-2.6817969001058373e-07,-7.689458811910299e-07,2.6817991738425917e-07,1.0,2.6203210268249677e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5585833191871643,0.20059998333454132,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
122,3,LEFT_CLOSE,0.5625523924827576,0.21073579788208008,0.31867456436157227,0.999998927116394,7.954785542096943e-05,0.0014807237312197685,7.602012192364782e-05,-0.9999972581863403,0.002382340608164668,0.349253386259079,-0.3051254153251648,0.4598560631275177,-0.022584863007068634,0.27032649517059326,0.9625037908554077,0.8274567127227783,-0.5352582335472107,0.16974732279777527,0.5585831999778748,0.2006000131368637,0.06999994069337845,1.0,-2.0890965402031725e-07,1.820413473296867e-07,2.0890965402031725e-07,1.0,2.2118467057907765e-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5585833191871643,0.20059998333454132,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
123,3,LEFT_CLOSE,0.5625187158584595,0.21076898276805878,0.31856775283813477,0.9999988675117493,6.443206802941859e-05,0.001494465279392898,6.085676432121545e-05,-0.9999973177909851,0.0023922836408019066,0.3492531180381775,-0.3051253855228424,0.45985645055770874,-0.022589797154068947,0.27032041549682617,0.9625053405761719,0.827455997467041,-0.5352588891983032,0.16974815726280212,0.5585833191871643,0.2006002962589264,0.06999996304512024,1.0,1.1921321174668265e-07,-4.845009016207769e-07,-1.1921417808480328e-07,1.0,-2.0062307157786563e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5585833191871643,0.20059998333454132,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
124,3,LEFT_CLOSE,0.5624873638153076,0.2107996791601181,0.31846949458122253,0.9999988675117493,5.0863160140579566e-05,0.0015065957559272647,4.7245968744391575e-05,-0.999997079372406,0.002400842495262623,0.3492532968521118,-0.3051251173019409,0.459856778383255,-0.02259369008243084,0.2703145444393158,0.962506890296936,0.8274552822113037,-0.5352599620819092,0.1697482168674469,0.5585833787918091,0.2006000280380249,0.06999996304512024,1.0,-3.874776268730784e-07,-1.0628037898641196e-06,3.874776268730784e-07,1.0,1.3203322879462576e-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5585833191871643,0.20059998333454132,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
125,3,LEFT_CLOSE,0.5624588131904602,0.21082788705825806,0.3183791935443878,0.9999988675117493,3.776954690692946e-05,0.0015178320463746786,3.4113574656657875e-05,-0.999997079372406,0.002408633241429925,0.34925347566604614,-0.3051251471042633,0.4598569869995117,-0.02259809896349907,0.2703087329864502,0.9625084400177002,0.8274544477462769,-0.5352611541748047,0.16974878311157227,0.5585832595825195,0.2006000429391861,0.06999991834163666,1.0,-3.578851703878172e-07,-1.7013836384194292e-07,3.5788511354439834e-07,1.0,-2.090442308144702e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5585833191871643,0.20059998333454132,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
126,3,LEFT_CLOSE,0.5624324083328247,0.21085380017757416,0.31829598546028137,0.9999988079071045,2.5984840249293484e-05,0.0015275466721504927,2.229486381111201e-05,-0.9999971389770508,0.0024155902210623026,0.3492535352706909,-0.3051249384880066,0.45985719561576843,-0.022601986303925514,0.2703035771846771,0.96250981092453,0.8274538516998291,-0.5352618098258972,0.16974925994873047,0.5585834980010986,0.2006000280380249,0.06999990344047546,1.0,-4.474145782751293e-07,-5.049635092291282e-07,4.474144645882916e-07,1.0,-2.0328263872215757e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5585833191871643,0.20059998333454132,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
127,3,LEFT_CLOSE,0.5624096393585205,0.2108873724937439,0.318225622177124,0.9999988079071045,1.856655399024021e-05,0.0015554814599454403,1.4931227269698866e-05,-0.9999973773956299,0.0023370864801108837,0.34925374388694763,-0.30512458086013794,0.45985719561576843,-0.02260555885732174,0.2702990472316742,0.9625110626220703,0.8274532556533813,-0.5352627038955688,0.16974976658821106,0.5585835576057434,0.200600266456604,0.07000001519918442,1.0,6.556215339514893e-07,-6.814806283728103e-07,-6.556230118803796e-07,1.0,-2.137089722964447e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5585833191871643,0.20059998333454132,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
128,3,LEFT_CLOSE,0.5623872876167297,0.21090881526470184,0.31815481185913086,0.9999988079071045,8.690369213582017e-06,0.0015631071291863918,5.018684078095248e-06,-0.9999973773956299,0.002348954789340496,0.34925398230552673,-0.3051241934299469,0.45985743403434753,-0.022608956322073936,0.27029475569725037,0.962512195110321,0.8274526596069336,-0.5352634787559509,0.16975030303001404,0.5585834383964539,0.2006000280380249,0.06999994069337845,1.0,-3.8752074260628433e-07,-7.88441980148491e-07,3.8752045838919e-07,1.0,-3.2784694781184953e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5585833191871643,0.20059998333454132,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
129,3,LEFT_CLOSE,0.5623245239257812,0.21095839142799377,0.3181469440460205,0.9999990463256836,-0.00029756815638393164,0.0013539945939555764,-0.00030014681397005916,-0.9999982714653015,0.0019046709639951587,0.3492542803287506,-0.3051239252090454,0.45985740423202515,-0.022611672058701515,0.27029097080230713,0.9625131487846375,0.8274523019790649,-0.5352640748023987,0.16975045204162598,0.558604896068573,0.20070451498031616,0.07000012695789337,0.9999999403953552,0.00031868607038632035,-0.00012896829866804183,-0.0003187856054864824,0.9999996423721313,-0.0007725166506133974,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5585833191871643,0.20059998333454132,0.28999999165534973,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
