step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd
78,1,LEFT_APPROACH_GRASP,0.5901003479957581,0.20626993477344513,0.41428977251052856,0.9999583959579468,0.008897707797586918,-0.0020032243337482214,0.008895761333405972,-0.9999600648880005,-0.000978635624051094,0.34925636649131775,-0.3052823543548584,0.4599156379699707,-0.020270025357604027,0.2731062173843384,0.9617702960968018,0.8276790380477905,-0.5350329279899597,0.16937297582626343,0.5591091513633728,0.22216692566871643,0.06999994069337845,1.0,-3.871948308642459e-07,-2.8017657882628555e-07,3.8719488770766475e-07,1.0,2.3242627378294856e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5591091513633728,0.22216692566871643,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
79,1,LEFT_APPROACH_GRASP,0.5888229012489319,0.2075195610523224,0.4081996977329254,0.9999653100967407,0.008151526562869549,-0.0017201247392222285,0.008150321431457996,-0.9999666810035706,-0.0007067296537570655,0.3492564260959625,-0.3052687346935272,0.4599111080169678,-0.020461728796362877,0.2728767395019531,0.9618315100669861,0.8276610374450684,-0.5350512266159058,0.16940417885780334,0.5591091513633728,0.22216692566871643,0.06999994069337845,1.0,-3.871948308642459e-07,-2.8017657882628555e-07,3.8719488770766475e-07,1.0,2.3242627378294856e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5591091513633728,0.22216692566871643,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
80,1,LEFT_APPROACH_GRASP,0.5874889492988586,0.20881494879722595,0.4023079574108124,0.9999711513519287,0.007457351312041283,-0.0014580001588910818,0.007456694729626179,-0.9999722242355347,-0.0004552679311018437,0.34925609827041626,-0.3052560091018677,0.4599064290523529,-0.020637882873415947,0.27266618609428406,0.9618873596191406,0.8276450634002686,-0.5350664258003235,0.1694328784942627,0.5591091513633728,0.22216692566871643,0.06999994069337845,1.0,-3.871948308642459e-07,-2.8017657882628555e-07,3.8719488770766475e-07,1.0,2.3242627378294856e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5591091513633728,0.22216692566871643,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
81,1,LEFT_APPROACH_GRASP,0.5861228704452515,0.21013449132442474,0.39661234617233276,0.9999760389328003,0.006815823260694742,-0.0012147045927122235,0.006815556902438402,-0.9999768733978271,-0.00022306117170955986,0.34925583004951477,-0.3052451014518738,0.45990169048309326,-0.020799273625016212,0.2724727392196655,0.961938738822937,0.8276299238204956,-0.5350818634033203,0.1694590449333191,0.5591091513633728,0.22216692566871643,0.06999994069337845,1.0,-3.871948308642459e-07,-2.8017657882628555e-07,3.8719488770766475e-07,1.0,2.3242627378294856e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5591091513633728,0.22216692566871643,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
82,1,LEFT_APPROACH_GRASP,0.5847436785697937,0.2114616185426712,0.39111313223838806,0.9999801516532898,0.006224485579878092,-0.0009907843777909875,0.006224479991942644,-0.9999806880950928,-9.118590241996571e-06,0.3492557108402252,-0.3052346706390381,0.4598982334136963,-0.020948218181729317,0.27229422330856323,0.9619860053062439,0.8276157975196838,-0.5350959897041321,0.1694832742214203,0.5591091513633728,0.22216692566871643,0.06999994069337845,1.0,-3.871948308642459e-07,-2.8017657882628555e-07,3.8719488770766475e-07,1.0,2.3242627378294856e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5591091513633728,0.22216692566871643,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
83,1,LEFT_APPROACH_GRASP,0.5833655595779419,0.2127838432788849,0.3858127295970917,0.999983549118042,0.005680999718606472,-0.000784068601205945,0.0056811487302184105,-0.9999838471412659,0.00018748024012893438,0.3492560386657715,-0.3052250146865845,0.45989590883255005,-0.021086085587739944,0.27212896943092346,0.9620296955108643,0.8276025056838989,-0.5351092219352722,0.16950583457946777,0.5591091513633728,0.22216692566871643,0.06999994069337845,1.0,-3.871948308642459e-07,-2.8017657882628555e-07,3.8719488770766475e-07,1.0,2.3242627378294856e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5591091513633728,0.22216692566871643,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
84,1,LEFT_APPROACH_GRASP,0.5819985866546631,0.2140919268131256,0.3807152211666107,0.9999864101409912,0.005182257387787104,-0.0005942322895862162,0.005182477179914713,-0.9999865889549255,0.0003687775752041489,0.34925562143325806,-0.30521661043167114,0.45989173650741577,-0.02121124602854252,0.271979957818985,0.9620690941810608,0.8275909423828125,-0.5351206064224243,0.169526606798172,0.5591091513633728,0.22216692566871643,0.06999994069337845,1.0,-3.871948308642459e-07,-2.8017657882628555e-07,3.8719488770766475e-07,1.0,2.3242627378294856e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5591091513633728,0.22216692566871643,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
85,1,LEFT_APPROACH_GRASP,0.5806509256362915,0.21537889540195465,0.3758257031440735,0.9999887347221375,0.004725032951682806,-0.0004178896779194474,0.004725256469100714,-0.9999886155128479,0.0005362755036912858,0.3492555022239685,-0.3052082061767578,0.45988959074020386,-0.021327301859855652,0.2718396782875061,0.9621061682701111,0.8275800347328186,-0.5351316928863525,0.1695447564125061,0.5591091513633728,0.22216692566871643,0.06999994069337845,1.0,-3.871948308642459e-07,-2.8017657882628555e-07,3.8719488770766475e-07,1.0,2.3242627378294856e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5591091513633728,0.22216692566871643,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
86,1,LEFT_APPROACH_GRASP,0.5793284773826599,0.21664026379585266,0.37114840745925903,0.999990701675415,0.0043063960038125515,-0.0002554927777964622,0.004306572023779154,-0.9999905228614807,0.0006906118360348046,0.3492553234100342,-0.30520033836364746,0.4598865807056427,-0.021434487774968147,0.27171164751052856,0.9621399641036987,0.8275704979896545,-0.5351408123970032,0.16956216096878052,0.5591091513633728,0.22216692566871643,0.06999994069337845,1.0,-3.871948308642459e-07,-2.8017657882628555e-07,3.8719488770766475e-07,1.0,2.3242627378294856e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5591091513633728,0.22216692566871643,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
87,1,LEFT_APPROACH_GRASP,0.5780373811721802,0.21787042915821075,0.3666885197162628,0.999992311000824,0.003923781216144562,-0.00010690959607018158,0.003923868760466576,-0.9999918937683105,0.0008322001667693257,0.3492549657821655,-0.30519312620162964,0.4598846435546875,-0.021533479914069176,0.27159374952316284,0.9621710777282715,0.8275619149208069,-0.5351490378379822,0.16957837343215942,0.5591091513633728,0.22216692566871643,0.06999994069337845,1.0,-3.871948308642459e-07,-2.8017657882628555e-07,3.8719488770766475e-07,1.0,2.3242627378294856e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5591091513633728,0.22216692566871643,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
88,1,LEFT_APPROACH_GRASP,0.5767859220504761,0.2190627157688141,0.3624526262283325,0.999993622303009,0.0035740225575864315,3.0108692953945138e-05,0.003573991823941469,-0.9999933242797852,0.0009626328246667981,0.3492548167705536,-0.3051871061325073,0.45988190174102783,-0.02162318117916584,0.27148669958114624,0.962199330329895,0.8275536894798279,-0.5351573824882507,0.16959306597709656,0.5591091513633728,0.22216692566871643,0.06999994069337845,1.0,-3.871948308642459e-07,-2.8017657882628555e-07,3.8719488770766475e-07,1.0,2.3242627378294856e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5591091513633728,0.22216692566871643,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
89,1,LEFT_APPROACH_GRASP,0.5755820274353027,0.22020938992500305,0.3584465980529785,0.999994695186615,0.0032549716997891665,0.00015687692211940885,0.00325479987077415,-0.9999942779541016,0.0010820807656273246,0.349254846572876,-0.30518168210983276,0.45988062024116516,-0.021705387160182,0.27138736844062805,0.9622254967689514,0.8275454044342041,-0.5351659059524536,0.16960620880126953,0.5591091513633728,0.22216692566871643,0.06999994069337845,1.0,-3.871948308642459e-07,-2.8017657882628555e-07,3.8719488770766475e-07,1.0,2.3242627378294856e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5591091513633728,0.22216692566871643,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
90,1,LEFT_APPROACH_GRASP,0.5744329690933228,0.22130364179611206,0.3546751141548157,0.9999955892562866,0.0029632258228957653,0.00027281726943328977,0.002962898463010788,-0.9999950528144836,0.0011924756690859795,0.3492546081542969,-0.30517685413360596,0.45987799763679504,-0.021780794486403465,0.2712962329387665,0.9622494578361511,0.8275381326675415,-0.5351731777191162,0.16961809992790222,0.5591091513633728,0.22216692566871643,0.06999994069337845,1.0,-3.871948308642459e-07,-2.8017657882628555e-07,3.8719488770766475e-07,1.0,2.3242627378294856e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5591091513633728,0.22216692566871643,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
91,1,LEFT_APPROACH_GRASP,0.5733448266983032,0.22234073281288147,0.35114169120788574,0.9999963045120239,0.0026974135544151068,0.0003803513536695391,0.0026969194877892733,-0.9999955296516418,0.0012935468694195151,0.349254846572876,-0.3051720857620239,0.45987647771835327,-0.021850796416401863,0.27121180295944214,0.9622716307640076,0.8275310397148132,-0.5351806282997131,0.16962930560112,0.5591091513633728,0.22216692566871643,0.06999994069337845,1.0,-3.871948308642459e-07,-2.8017657882628555e-07,3.8719488770766475e-07,1.0,2.3242627378294856e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5591091513633728,0.22216692566871643,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
92,1,LEFT_APPROACH_GRASP,0.5723207592964172,0.22331677377223969,0.34784746170043945,0.9999969005584717,0.0024549090303480625,0.0004784138291142881,0.0024542436003684998,-0.9999960660934448,0.0013866417575627565,0.3492547869682312,-0.3051678538322449,0.45987552404403687,-0.021914981305599213,0.27113473415374756,0.9622920155525208,0.8275247812271118,-0.5351874232292175,0.1696396768093109,0.5591091513633728,0.22216692566871643,0.06999994069337845,1.0,-3.871948308642459e-07,-2.8017657882628555e-07,3.8719488770766475e-07,1.0,2.3242627378294856e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5591091513633728,0.22216692566871643,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
93,1,LEFT_APPROACH_GRASP,0.5713632702827454,0.22422999143600464,0.3447912633419037,0.9999973177909851,0.002233623992651701,0.0005680883768945932,0.0022327862679958344,-0.9999966025352478,0.0014712450793012977,0.3492545485496521,-0.3051641285419464,0.4598730802536011,-0.02197348140180111,0.2710658013820648,0.9623099565505981,0.8275189399719238,-0.5351927280426025,0.16965001821517944,0.5591091513633728,0.22216692566871643,0.06999994069337845,1.0,-3.871948308642459e-07,-2.8017657882628555e-07,3.8719488770766475e-07,1.0,2.3242627378294856e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5591091513633728,0.22216692566871643,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
94,1,LEFT_APPROACH_GRASP,0.5704727172851562,0.22507897019386292,0.34197109937667847,0.9999977350234985,0.0020317111629992723,0.0006511412211693823,0.00203069974668324,-0.9999969005584717,0.001550292712636292,0.34925442934036255,-0.3051605820655823,0.45987215638160706,-0.022028598934412003,0.2710005044937134,0.9623271226882935,0.8275136947631836,-0.535197913646698,0.16965940594673157,0.5591091513633728,0.22216692566871643,0.06999994069337845,1.0,-3.871948308642459e-07,-2.8017657882628555e-07,3.8719488770766475e-07,1.0,2.3242627378294856e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5591091513633728,0.22216692566871643,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
95,1,LEFT_APPROACH_GRASP,0.569649338722229,0.2258642613887787,0.33938145637512207,0.9999980330467224,0.0018472601659595966,0.0007271390059031546,0.0018460785504430532,-0.9999969005584717,0.0016223270213231444,0.3492544889450073,-0.3051570653915405,0.45987120270729065,-0.022078296169638634,0.2709401845932007,0.9623430371284485,0.8275086879730225,-0.5352033376693726,0.16966718435287476,0.5591091513633728,0.22216692566871643,0.06999994069337845,1.0,-3.871948308642459e-07,-2.8017657882628555e-07,3.8719488770766475e-07,1.0,2.3242627378294856e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5591091513633728,0.22216692566871643,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
96,1,LEFT_APPROACH_GRASP,0.5688921213150024,0.2265869528055191,0.33701586723327637,0.9999982714653015,0.0016793180257081985,0.0007971957675181329,0.00167797040194273,-0.9999971985816956,0.0016881506890058517,0.34925422072410583,-0.3051539361476898,0.4598700702190399,-0.022123847156763077,0.2708853483200073,0.9623574018478394,0.8275042772293091,-0.5352078080177307,0.16967445611953735,0.5591091513633728,0.22216692566871643,0.06999994069337845,1.0,-3.871948308642459e-07,-2.8017657882628555e-07,3.8719488770766475e-07,1.0,2.3242627378294856e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5591091513633728,0.22216692566871643,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
97,1,LEFT_APPROACH_GRASP,0.5681993365287781,0.22724846005439758,0.33486542105674744,0.9999984502792358,0.0015261544613167644,0.000861161039210856,0.0015246475813910365,-0.9999972581863403,0.0017477580113336444,0.34925389289855957,-0.3051510453224182,0.4598683714866638,-0.022165542468428612,0.2708350121974945,0.9623706340789795,0.8275004625320435,-0.5352116227149963,0.16968095302581787,0.5591091513633728,0.22216692566871643,0.06999994069337845,1.0,-3.871948308642459e-07,-2.8017657882628555e-07,3.8719488770766475e-07,1.0,2.3242627378294856e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5591091513633728,0.22216692566871643,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
98,1,LEFT_APPROACH_GRASP,0.5675690174102783,0.22785036265850067,0.3329204320907593,0.9999986290931702,0.0013862794730812311,0.0009202390210703015,0.0013846191577613354,-0.9999975562095642,0.001802336424589157,0.34925374388694763,-0.3051481246948242,0.45986729860305786,-0.022204626351594925,0.27078789472579956,0.9623830914497375,0.8274975419044495,-0.5352145433425903,0.16968685388565063,0.5591091513633728,0.22216692566871643,0.06999994069337845,1.0,-3.871948308642459e-07,-2.8017657882628555e-07,3.8719488770766475e-07,1.0,2.3242627378294856e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5591091513633728,0.22216692566871643,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
99,1,LEFT_APPROACH_GRASP,0.5669979453086853,0.22839592397212982,0.3311704993247986,0.9999987483024597,0.0012589182006195188,0.0009745476418174803,0.0012571114348247647,-0.999997615814209,0.0018524021143093705,0.34925347566604614,-0.305144727230072,0.4598666727542877,-0.022240882739424706,0.27074533700942993,0.9623941779136658,0.8274949193000793,-0.5352166295051575,0.16969293355941772,0.5591091513633728,0.22216692566871643,0.06999994069337845,1.0,-3.871948308642459e-07,-2.8017657882628555e-07,3.8719488770766475e-07,1.0,2.3242627378294856e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5591091513633728,0.22216692566871643,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
100,1,LEFT_APPROACH_GRASP,0.5664832592010498,0.2288876622915268,0.329603374004364,0.9999988079071045,0.0011425804113969207,0.0010248608887195587,0.0011406332487240434,-0.9999976754188538,0.0018984031630679965,0.34925344586372375,-0.30514204502105713,0.45986634492874146,-0.02227446436882019,0.27070513367652893,0.9624045491218567,0.8274918794631958,-0.5352192521095276,0.16969844698905945,0.5591091513633728,0.22216692566871643,0.06999994069337845,1.0,-3.871948308642459e-07,-2.8017657882628555e-07,3.8719488770766475e-07,1.0,2.3242627378294856e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5591091513633728,0.22216692566871643,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
101,1,LEFT_APPROACH_GRASP,0.566021203994751,0.22932933270931244,0.32820555567741394,0.9999988675117493,0.001036668661981821,0.0010702398139983416,0.0010345915798097849,-0.9999977350234985,0.0019394326955080032,0.3492531478404999,-0.3051397502422333,0.4598660469055176,-0.022305449470877647,0.270668089389801,0.9624143242835999,0.82748943567276,-0.5352216958999634,0.16970330476760864,0.5591091513633728,0.22216692566871643,0.06999994069337845,1.0,-3.871948308642459e-07,-2.8017657882628555e-07,3.8719488770766475e-07,1.0,2.3242627378294856e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5591091513633728,0.22216692566871643,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
102,1,LEFT_APPROACH_GRASP,0.5656086206436157,0.22972378134727478,0.3269646167755127,0.999998927116394,0.0009398138499818742,0.0011130525963380933,0.0009376118541695178,-0.9999977350234985,0.00197717547416687,0.3492525815963745,-0.3051379919052124,0.4598649740219116,-0.022332951426506042,0.2706358730792999,0.9624226689338684,0.8274872303009033,-0.5352233648300171,0.1697080433368683,0.5591091513633728,0.22216692566871643,0.06999994069337845,1.0,-3.871948308642459e-07,-2.8017657882628555e-07,3.8719488770766475e-07,1.0,2.3242627378294856e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5591091513633728,0.22216692566871643,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
103,1,LEFT_APPROACH_GRASP,0.565241277217865,0.2300751507282257,0.32586726546287537,0.9999989867210388,0.0008514780201949179,0.0011519575491547585,0.0008491600747220218,-0.9999975562095642,0.002011168748140335,0.34925246238708496,-0.3051356375217438,0.4598636329174042,-0.022358736023306847,0.2706064283847809,0.9624305963516235,0.8274855613708496,-0.535224974155426,0.16971266269683838,0.5591091513633728,0.22216692566871643,0.06999994069337845,1.0,-3.871948308642459e-07,-2.8017657882628555e-07,3.8719488770766475e-07,1.0,2.3242627378294856e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5591091513633728,0.22216692566871643,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
104,1,LEFT_APPROACH_GRASP,0.5649155974388123,0.23038657009601593,0.32489994168281555,0.9999989867210388,0.0007708867196924984,0.00118722312618047,0.0007684613228775561,-0.999997615814209,0.0020419738721102476,0.3492521345615387,-0.30513447523117065,0.4598618447780609,-0.022380661219358444,0.2705802321434021,0.9624371528625488,0.8274833559989929,-0.5352266430854797,0.16971644759178162,0.5591091513633728,0.22216692566871643,0.06999994069337845,1.0,-3.871948308642459e-07,-2.8017657882628555e-07,3.8719488770766475e-07,1.0,2.3242627378294856e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5591091513633728,0.22216692566871643,0.28999993205070496,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
