step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd
11,0,LEFT_APPROACH_PRE,0.5107065439224243,0.2932438850402832,0.6288172602653503,0.932239294052124,-0.36183804273605347,-0.0017585242167115211,-0.3618318438529968,-0.9322383999824524,0.0030696014873683453,0.3459838032722473,-0.349631667137146,0.5373251438140869,0.48385927081108093,0.7632283568382263,0.42820873856544495,0.8320221304893494,-0.5528894066810608,0.0453033447265625,0.5004034042358398,0.20687218010425568,0.06999993324279785,1.0,-5.962692739558406e-08,-3.061679194615863e-07,5.962697002814821e-08,1.0,1.1716709735765107e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5004034042358398,0.20687218010425568,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
12,0,LEFT_APPROACH_PRE,0.5124077200889587,0.2894642949104309,0.6262016892433167,0.9428497552871704,-0.3332150876522064,-0.00144442159216851,-0.33320996165275574,-0.9428480267524719,0.002947121160104871,0.3434986472129822,-0.34978315234184265,0.5282573699951172,0.4621638357639313,0.7529876828193665,0.46841663122177124,0.8363130688667297,-0.5457639098167419,0.052175238728523254,0.5004034042358398,0.20687218010425568,0.06999993324279785,1.0,-5.962692739558406e-08,-3.061679194615863e-07,5.962697002814821e-08,1.0,1.1716709735765107e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5004034042358398,0.20687218010425568,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
13,0,LEFT_APPROACH_PRE,0.5133156776428223,0.2853196859359741,0.623862087726593,0.9519312381744385,-0.3063095211982727,-0.0011604405008256435,-0.3063054084777832,-0.9519292712211609,0.002827198477461934,0.3417178690433502,-0.3493186831474304,0.5198955535888672,0.4399851858615875,0.7404293417930603,0.5081115961074829,0.8397923111915588,-0.5396684408187866,0.05921947956085205,0.5004034042358398,0.20687218010425568,0.06999993324279785,1.0,-5.962692739558406e-08,-3.061679194615863e-07,5.962697002814821e-08,1.0,1.1716709735765107e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5004034042358398,0.20687218010425568,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
14,0,LEFT_APPROACH_PRE,0.5136347413063049,0.28092509508132935,0.6217324733734131,0.9596711993217468,-0.28112339973449707,-0.0009136525331996381,-0.28112006187438965,-0.9596688747406006,0.002726179314777255,0.34057390689849854,-0.3482779562473297,0.5122474431991577,0.4172786772251129,0.7256025075912476,0.5471558570861816,0.8425166606903076,-0.5345652103424072,0.0663752406835556,0.5004034042358398,0.20687218010425568,0.06999993324279785,1.0,-5.962692739558406e-08,-3.061679194615863e-07,5.962697002814821e-08,1.0,1.1716709735765107e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5004034042358398,0.20687218010425568,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
15,0,LEFT_APPROACH_PRE,0.5135570168495178,0.2764112949371338,0.6197612881660461,0.9662385582923889,-0.2576480209827423,-0.0007053601439110935,-0.2576453983783722,-0.966235876083374,0.0026524774730205536,0.3399987518787384,-0.3467106521129608,0.5053170919418335,0.3940313458442688,0.7085884809494019,0.5853561162948608,0.8445398807525635,-0.5304136276245117,0.07357874512672424,0.5004034042358398,0.20687218010425568,0.06999993324279785,1.0,-5.962692739558406e-08,-3.061679194615863e-07,5.962697002814821e-08,1.0,1.1716709735765107e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5004034042358398,0.20687218010425568,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
16,0,LEFT_APPROACH_PRE,0.5132303833961487,0.27189043164253235,0.6179149746894836,0.9717877507209778,-0.23585663735866547,-0.0005299705080688,-0.23585452139377594,-0.9717850089073181,0.0026016118936240673,0.3399311304092407,-0.3446637690067291,0.49910447001457214,0.37023264169692993,0.6894688010215759,0.6225435733795166,0.8459120392799377,-0.5271705389022827,0.08077095448970795,0.5004034042358398,0.20687218010425568,0.06999993324279785,1.0,-5.962692739558406e-08,-3.061679194615863e-07,5.962697002814821e-08,1.0,1.1716709735765107e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5004034042358398,0.20687218010425568,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
17,0,LEFT_APPROACH_PRE,0.5127547383308411,0.2674456536769867,0.6161750555038452,0.9764597415924072,-0.21569940447807312,-0.0003835893585346639,-0.2156977355480194,-0.9764569401741028,0.0025664905551820993,0.34031692147254944,-0.34218019247055054,0.4936063587665558,0.34587037563323975,0.6683169007301331,0.6585789918899536,0.8466787934303284,-0.5247942209243774,0.08789792656898499,0.5004034042358398,0.20687218010425568,0.06999993324279785,1.0,-5.962692739558406e-08,-3.061679194615863e-07,5.962697002814821e-08,1.0,1.1716709735765107e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5004034042358398,0.20687218010425568,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
18,0,LEFT_APPROACH_PRE,0.5122298002243042,0.26317042112350464,0.614531397819519,0.9803792238235474,-0.1971205323934555,-0.0002665062202140689,-0.19711922109127045,-0.980376124382019,0.002552750986069441,0.34110555052757263,-0.33930402994155884,0.4888148605823517,0.32093915343284607,0.64521324634552,0.6933239102363586,0.8468828201293945,-0.5232414603233337,0.09491138160228729,0.5004034042358398,0.20687218010425568,0.06999993324279785,1.0,-5.962692739558406e-08,-3.061679194615863e-07,5.962697002814821e-08,1.0,1.1716709735765107e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5004034042358398,0.20687218010425568,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
19,0,LEFT_APPROACH_PRE,0.5116930603981018,0.2590997517108917,0.612982451915741,0.9836592078208923,-0.1800404042005539,-0.00016523190424777567,-0.1800394207239151,-0.9836561679840088,0.0025451527908444405,0.3420514464378357,-0.3363369107246399,0.48471271991729736,0.29631200432777405,0.6214054226875305,0.7252962589263916,0.8466861844062805,-0.5223055481910706,0.10158616304397583,0.5004034042358398,0.20687218010425568,0.06999993324279785,1.0,-5.962692739558406e-08,-3.061679194615863e-07,5.962697002814821e-08,1.0,1.1716709735765107e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5004034042358398,0.20687218010425568,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
20,0,LEFT_APPROACH_PRE,0.5111599564552307,0.2552471160888672,0.6115283370018005,0.9863988757133484,-0.16436909139156342,-7.513050513807684e-05,-0.1643683761358261,-0.9863957166671753,0.0025400854647159576,0.34292304515838623,-0.33357763290405273,0.48122546076774597,0.2729507386684418,0.5982586741447449,0.7533819675445557,0.8462731242179871,-0.521746814250946,0.10771262645721436,0.5004034042358398,0.20687218010425568,0.06999993324279785,1.0,-5.962692739558406e-08,-3.061679194615863e-07,5.962697002814821e-08,1.0,1.1716709735765107e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5004034042358398,0.20687218010425568,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
21,0,LEFT_APPROACH_PRE,0.5106402635574341,0.25161993503570557,0.6101686358451843,0.988684356212616,-0.1500108689069748,4.522371455095708e-06,-0.1500103920698166,-0.9886811971664429,0.002536262385547161,0.34370478987693787,-0.33104318380355835,0.47825926542282104,0.2509653866291046,0.5760293006896973,0.7779502868652344,0.8457052707672119,-0.5214829444885254,0.11330631375312805,0.5004034042358398,0.20687218010425568,0.06999993324279785,1.0,-5.962692739558406e-08,-3.061679194615863e-07,5.962697002814821e-08,1.0,1.1716709735765107e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5004034042358398,0.20687218010425568,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
22,0,LEFT_APPROACH_PRE,0.510140597820282,0.2482229620218277,0.6089044213294983,0.9905889630317688,-0.1368703544139862,7.561565871583298e-05,-0.1368701159954071,-0.9905859231948853,0.0025342979934066534,0.34440144896507263,-0.32872283458709717,0.47573474049568176,0.2303551584482193,0.5548210144042969,0.7994437217712402,0.8450256586074829,-0.5214521884918213,0.11840304732322693,0.5004034042358398,0.20687218010425568,0.06999993324279785,1.0,-5.962692739558406e-08,-3.061679194615863e-07,5.962697002814821e-08,1.0,1.1716709735765107e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5004034042358398,0.20687218010425568,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
23,0,LEFT_APPROACH_PRE,0.5096652507781982,0.24505704641342163,0.6077345013618469,0.9921749830245972,-0.12485512346029282,0.00014007151185069233,-0.12485507875680923,-0.9921718239784241,0.002533223247155547,0.34501898288726807,-0.326603502035141,0.47358381748199463,0.2110954225063324,0.5346941947937012,0.8182547688484192,0.8442690372467041,-0.5216043591499329,0.12303924560546875,0.5004034042358398,0.20687218010425568,0.06999993324279785,1.0,-5.962692739558406e-08,-3.061679194615863e-07,5.962697002814821e-08,1.0,1.1716709735765107e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5004034042358398,0.20687218010425568,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
24,0,LEFT_APPROACH_PRE,0.5092171430587769,0.24212230741977692,0.6066569089889526,0.9934951066970825,-0.11387471109628677,0.00019839240121655166,-0.11387484520673752,-0.9934919476509094,0.0025316483806818724,0.34556370973587036,-0.3246711194515228,0.4717484414577484,0.19314523041248322,0.5156800150871277,0.8347269892692566,0.843464195728302,-0.5218958854675293,0.12725135684013367,0.5004034042358398,0.20687218010425568,0.06999993324279785,1.0,-5.962692739558406e-08,-3.061679194615863e-07,5.962697002814821e-08,1.0,1.1716709735765107e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5004034042358398,0.20687218010425568,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
25,0,LEFT_APPROACH_PRE,0.5087976455688477,0.23941488564014435,0.6056694388389587,0.9945933222770691,-0.10384651273488998,0.0002505580778233707,-0.10384681075811386,-0.994590163230896,0.002530616708099842,0.34604308009147644,-0.3229118585586548,0.4701809585094452,0.17645089328289032,0.4977824091911316,0.8491629362106323,0.8426321148872375,-0.5222930312156677,0.13107627630233765,0.5004034042358398,0.20687218010425568,0.06999993324279785,1.0,-5.962692739558406e-08,-3.061679194615863e-07,5.962697002814821e-08,1.0,1.1716709735765107e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5004034042358398,0.20687218010425568,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
