step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd
10,0,LEFT_APPROACH_PRE,0.5154402256011963,0.2909143269062042,0.631773054599762,0.917853057384491,-0.39691048860549927,-0.0027916289400309324,-0.3969014286994934,-0.9178553223609924,0.003302435390651226,0.34924888610839844,-0.348823219537735,0.5470868945121765,0.505113959312439,0.7710949182510376,0.3876500725746155,0.8268566131591797,-0.5610818266868591,0.03867018222808838,0.5193393230438232,0.1926109939813614,0.06999996304512024,1.0,-4.7681186288173194e-07,-2.4901274287003616e-07,4.7681197656856966e-07,1.0,3.541501882864395e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5193393230438232,0.1926109939813614,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
11,0,LEFT_APPROACH_PRE,0.5190761685371399,0.2872002422809601,0.6288672089576721,0.930474579334259,-0.3663487136363983,-0.0023842027876526117,-0.36634090542793274,-0.9304754137992859,0.003168970113620162,0.3459838032722473,-0.349631667137146,0.5373251438140869,0.48385927081108093,0.7632283568382263,0.42820873856544495,0.8320221304893494,-0.5528894066810608,0.0453033447265625,0.5193393230438232,0.1926109939813614,0.06999996304512024,1.0,-4.7681186288173194e-07,-2.4901274287003616e-07,4.7681197656856966e-07,1.0,3.541501882864395e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5193393230438232,0.1926109939813614,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
12,0,LEFT_APPROACH_PRE,0.5216590762138367,0.2830754220485687,0.6262926459312439,0.9413282871246338,-0.33748629689216614,-0.002006301423534751,-0.33747974038124084,-0.9413280487060547,0.0030267818365246058,0.3434986472129822,-0.34978315234184265,0.5282573699951172,0.4621638357639313,0.7529876828193665,0.46841663122177124,0.8363130688667297,-0.5457639098167419,0.052175238728523254,0.5193393230438232,0.1926109939813614,0.06999996304512024,1.0,-4.7681186288173194e-07,-2.4901274287003616e-07,4.7681197656856966e-07,1.0,3.541501882864395e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5193393230438232,0.1926109939813614,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
13,0,LEFT_APPROACH_PRE,0.5233727693557739,0.27861288189888,0.6239877939224243,0.9506267309188843,-0.3103320896625519,-0.0016657765954732895,-0.3103266656398773,-0.9506255388259888,0.002890372183173895,0.3417178690433502,-0.3493186831474304,0.5198955535888672,0.4399851858615875,0.7404293417930603,0.5081115961074829,0.8397923111915588,-0.5396684408187866,0.05921947956085205,0.5193393230438232,0.1926109939813614,0.06999996304512024,1.0,-4.7681186288173194e-07,-2.4901274287003616e-07,4.7681197656856966e-07,1.0,3.541501882864395e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5193393230438232,0.1926109939813614,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
14,0,LEFT_APPROACH_PRE,0.5244305729866028,0.2739158272743225,0.6218896508216858,0.9585589170455933,-0.2848909795284271,-0.0013683924917131662,-0.28488650918006897,-0.9585572481155396,0.0027743466198444366,0.34057390689849854,-0.3482779562473297,0.5122474431991577,0.4172786772251129,0.7256025075912476,0.5471558570861816,0.8425166606903076,-0.5345652103424072,0.0663752406835556,0.5193393230438232,0.1926109939813614,0.06999996304512024,1.0,-4.7681186288173194e-07,-2.4901274287003616e-07,4.7681197656856966e-07,1.0,3.541501882864395e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5193393230438232,0.1926109939813614,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
15,0,LEFT_APPROACH_PRE,0.5250339508056641,0.269101083278656,0.6199482083320618,0.9652953147888184,-0.2611583471298218,-0.0011141462018713355,-0.2611547112464905,-0.965293288230896,0.002684198319911957,0.3399987518787384,-0.3467106521129608,0.5053170919418335,0.3940313458442688,0.7085884809494019,0.5853561162948608,0.8445398807525635,-0.5304136276245117,0.07357874512672424,0.5193393230438232,0.1926109939813614,0.06999996304512024,1.0,-4.7681186288173194e-07,-2.4901274287003616e-07,4.7681197656856966e-07,1.0,3.541501882864395e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5193393230438232,0.1926109939813614,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
16,0,LEFT_APPROACH_PRE,0.5253378748893738,0.26427075266838074,0.6181296110153198,0.9709917902946472,-0.2391110360622406,-0.0008990466594696045,-0.23910802602767944,-0.9709895849227905,0.0026175447273999453,0.3399311304092407,-0.3446637690067291,0.49910447001457214,0.37023264169692993,0.6894688010215759,0.6225435733795166,0.8459120392799377,-0.5271705389022827,0.08077095448970795,0.5193393230438232,0.1926109939813614,0.06999996304512024,1.0,-4.7681186288173194e-07,-2.4901274287003616e-07,4.7681197656856966e-07,1.0,3.541501882864395e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5193393230438232,0.1926109939813614,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
17,0,LEFT_APPROACH_PRE,0.5254456400871277,0.25950074195861816,0.6164150834083557,0.9757912158966064,-0.21870292723178864,-0.0007145950803533196,-0.21870048344135284,-0.9757888913154602,0.0025658635422587395,0.34031692147254944,-0.34218019247055054,0.4936063587665558,0.34587037563323975,0.6683169007301331,0.6585789918899536,0.8466787934303284,-0.5247942209243774,0.08789792656898499,0.5193393230438232,0.1926109939813614,0.06999996304512024,1.0,-4.7681186288173194e-07,-2.4901274287003616e-07,4.7681197656856966e-07,1.0,3.541501882864395e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5193393230438232,0.1926109939813614,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
18,0,LEFT_APPROACH_PRE,0.5254743099212646,0.2548956274986267,0.6147919297218323,0.9798189997673035,-0.1998860239982605,-0.0005670471582561731,-0.19988399744033813,-0.9798164367675781,0.0025423821061849594,0.34110555052757263,-0.33930402994155884,0.4888148605823517,0.32093915343284607,0.64521324634552,0.6933239102363586,0.8468828201293945,-0.5232414603233337,0.09491138160228729,0.5193393230438232,0.1926109939813614,0.06999996304512024,1.0,-4.7681186288173194e-07,-2.4901274287003616e-07,4.7681197656856966e-07,1.0,3.541501882864395e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5193393230438232,0.1926109939813614,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
19,0,LEFT_APPROACH_PRE,0.5254580974578857,0.2504887878894806,0.6132575869560242,0.9831907153129578,-0.1825811117887497,-0.00043850706424564123,-0.18257947266101837,-0.9831878542900085,0.0025238003581762314,0.3420514464378357,-0.3363369107246399,0.48471271991729736,0.29631200432777405,0.6214054226875305,0.7252962589263916,0.8466861844062805,-0.5223055481910706,0.10158616304397583,0.5193393230438232,0.1926109939813614,0.06999996304512024,1.0,-4.7681186288173194e-07,-2.4901274287003616e-07,4.7681197656856966e-07,1.0,3.541501882864395e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5193393230438232,0.1926109939813614,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
20,0,LEFT_APPROACH_PRE,0.5254108309745789,0.24629470705986023,0.6118126511573792,0.9860076904296875,-0.16669946908950806,-0.000323296757414937,-0.166698157787323,-0.9860047698020935,0.002508909907191992,0.34292304515838623,-0.33357763290405273,0.48122546076774597,0.2729507386684418,0.5982586741447449,0.7533819675445557,0.8462731242179871,-0.521746814250946,0.10771262645721436,0.5193393230438232,0.1926109939813614,0.06999996304512024,1.0,-4.7681186288173194e-07,-2.4901274287003616e-07,4.7681197656856966e-07,1.0,3.541501882864395e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5193393230438232,0.1926109939813614,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
21,0,LEFT_APPROACH_PRE,0.5253428816795349,0.24232353270053864,0.6104570627212524,0.9883581399917603,-0.1521451771259308,-0.00022124001407064497,-0.1521441638469696,-0.9883551001548767,0.0024966669734567404,0.34370478987693787,-0.33104318380355835,0.47825926542282104,0.2509653866291046,0.5760293006896973,0.7779502868652344,0.8457052707672119,-0.5214829444885254,0.11330631375312805,0.5193393230438232,0.1926109939813614,0.06999996304512024,1.0,-4.7681186288173194e-07,-2.4901274287003616e-07,4.7681197656856966e-07,1.0,3.541501882864395e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5193393230438232,0.1926109939813614,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
22,0,LEFT_APPROACH_PRE,0.5252624750137329,0.2385832965373993,0.609190821647644,0.9903171062469482,-0.13882367312908173,-0.0001299129507970065,-0.13882292807102203,-0.9903141260147095,0.002487824996933341,0.34440144896507263,-0.32872283458709717,0.47573474049568176,0.2303551584482193,0.5548210144042969,0.7994437217712402,0.8450256586074829,-0.5214521884918213,0.11840304732322693,0.5193393230438232,0.1926109939813614,0.06999996304512024,1.0,-4.7681186288173194e-07,-2.4901274287003616e-07,4.7681197656856966e-07,1.0,3.541501882864395e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5193393230438232,0.1926109939813614,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
23,0,LEFT_APPROACH_PRE,0.5251755118370056,0.23507852852344513,0.6080130338668823,0.991948664188385,-0.12664081156253815,-4.8536385293118656e-05,-0.12664030492305756,-0.9919458031654358,0.002480386523529887,0.34501898288726807,-0.326603502035141,0.47358381748199463,0.2110954225063324,0.5346941947937012,0.8182547688484192,0.8442690372467041,-0.5216043591499329,0.12303924560546875,0.5193393230438232,0.1926109939813614,0.06999996304512024,1.0,-4.7681186288173194e-07,-2.4901274287003616e-07,4.7681197656856966e-07,1.0,3.541501882864395e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5193393230438232,0.1926109939813614,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
24,0,LEFT_APPROACH_PRE,0.5250852108001709,0.23181068897247314,0.6069232821464539,0.9933066964149475,-0.11550694704055786,2.4296467017848045e-05,-0.11550664901733398,-0.993303656578064,0.002474264707416296,0.34556370973587036,-0.3246711194515228,0.4717484414577484,0.19314523041248322,0.5156800150871277,0.8347269892692566,0.843464195728302,-0.5218958854675293,0.12725135684013367,0.5193393230438232,0.1926109939813614,0.06999996304512024,1.0,-4.7681186288173194e-07,-2.4901274287003616e-07,4.7681197656856966e-07,1.0,3.541501882864395e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5193393230438232,0.1926109939813614,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
25,0,LEFT_APPROACH_PRE,0.5249946713447571,0.2287791669368744,0.6059198379516602,0.9944365620613098,-0.1053372174501419,9.01161547517404e-05,-0.10533711314201355,-0.9944334626197815,0.0024687866680324078,0.34604308009147644,-0.3229118585586548,0.4701809585094452,0.17645089328289032,0.4977824091911316,0.8491629362106323,0.8426321148872375,-0.5222930312156677,0.13107627630233765,0.5193393230438232,0.1926109939813614,0.06999996304512024,1.0,-4.7681186288173194e-07,-2.4901274287003616e-07,4.7681197656856966e-07,1.0,3.541501882864395e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5193393230438232,0.1926109939813614,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
