step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd
10,0,LEFT_APPROACH_PRE,0.5170029401779175,0.2902142107486725,0.6319608688354492,0.9172007441520691,-0.3984150290489197,-0.002867152914404869,-0.39840567111968994,-0.9172033071517944,0.003343808464705944,0.34924888610839844,-0.348823219537735,0.5470868945121765,0.505113959312439,0.7710949182510376,0.3876500725746155,0.8268566131591797,-0.5610818266868591,0.03867018222808838,0.5254086852073669,0.18996605277061462,0.06999994069337845,1.0,-2.769445202408915e-14,-3.257038940773782e-07,-2.769445202408915e-14,1.0,-1.700590814834868e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5254086852073669,0.18996605277061462,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
11,0,LEFT_APPROACH_PRE,0.5209358930587769,0.2864399552345276,0.6290695071220398,0.9299172163009644,-0.3677607774734497,-0.0024468626361340284,-0.36775273084640503,-0.9299181699752808,0.0032029126305133104,0.3459838032722473,-0.349631667137146,0.5373251438140869,0.48385927081108093,0.7632283568382263,0.42820873856544495,0.8320221304893494,-0.5528894066810608,0.0453033447265625,0.5254086852073669,0.18996605277061462,0.06999994069337845,1.0,-2.769445202408915e-14,-3.257038940773782e-07,-2.769445202408915e-14,1.0,-1.700590814834868e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5254086852073669,0.18996605277061462,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
12,0,LEFT_APPROACH_PRE,0.5238068103790283,0.282252699136734,0.6265003085136414,0.9408546090126038,-0.33880433440208435,-0.0020594720263034105,-0.33879753947257996,-0.9408544301986694,0.0030542495660483837,0.3434986472129822,-0.34978315234184265,0.5282573699951172,0.4621638357639313,0.7529876828193665,0.46841663122177124,0.8363130688667297,-0.5457639098167419,0.052175238728523254,0.5254086852073669,0.18996605277061462,0.06999994069337845,1.0,-2.769445202408915e-14,-3.257038940773782e-07,-2.769445202408915e-14,1.0,-1.700590814834868e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5254086852073669,0.18996605277061462,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
13,0,LEFT_APPROACH_PRE,0.5257957577705383,0.2777288854122162,0.6241952180862427,0.9502255916595459,-0.3115580677986145,-0.0017101862467825413,-0.3115524649620056,-0.9502246975898743,0.0029119893442839384,0.3417178690433502,-0.3493186831474304,0.5198955535888672,0.4399851858615875,0.7404293417930603,0.5081115961074829,0.8397923111915588,-0.5396684408187866,0.05921947956085205,0.5254086852073669,0.18996605277061462,0.06999994069337845,1.0,-2.769445202408915e-14,-3.257038940773782e-07,-2.769445202408915e-14,1.0,-1.700590814834868e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5254086852073669,0.18996605277061462,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
14,0,LEFT_APPROACH_PRE,0.5271148085594177,0.27297115325927734,0.6220948696136475,0.9582203030586243,-0.2860276699066162,-0.0014056500513106585,-0.2860230803489685,-0.9582187533378601,0.00279059074819088,0.34057390689849854,-0.3482779562473297,0.5122474431991577,0.4172786772251129,0.7256025075912476,0.5471558570861816,0.8425166606903076,-0.5345652103424072,0.0663752406835556,0.5254086852073669,0.18996605277061462,0.06999994069337845,1.0,-2.769445202408915e-14,-3.257038940773782e-07,-2.769445202408915e-14,1.0,-1.700590814834868e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5254086852073669,0.18996605277061462,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
15,0,LEFT_APPROACH_PRE,0.5279659032821655,0.2680942118167877,0.6201490163803101,0.965010404586792,-0.26220905780792236,-0.001146291266195476,-0.2622053027153015,-0.9650083184242249,0.0026955651119351387,0.3399987518787384,-0.3467106521129608,0.5053170919418335,0.3940313458442688,0.7085884809494019,0.5853561162948608,0.8445398807525635,-0.5304136276245117,0.07357874512672424,0.5254086852073669,0.18996605277061462,0.06999994069337845,1.0,-2.769445202408915e-14,-3.257038940773782e-07,-2.769445202408915e-14,1.0,-1.700590814834868e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5254086852073669,0.18996605277061462,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
16,0,LEFT_APPROACH_PRE,0.5285047292709351,0.2631988823413849,0.6183255314826965,0.9707527160644531,-0.24007979035377502,-0.0009254934266209602,-0.2400767207145691,-0.9707503318786621,0.0026236854027956724,0.3399311304092407,-0.3446637690067291,0.49910447001457214,0.37023264169692993,0.6894688010215759,0.6225435733795166,0.8459120392799377,-0.5271705389022827,0.08077095448970795,0.5254086852073669,0.18996605277061462,0.06999994069337845,1.0,-2.769445202408915e-14,-3.257038940773782e-07,-2.769445202408915e-14,1.0,-1.700590814834868e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5254086852073669,0.18996605277061462,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
17,0,LEFT_APPROACH_PRE,0.528841495513916,0.258365660905838,0.6166054606437683,0.9755908846855164,-0.2195947766304016,-0.0007385677890852094,-0.21959227323532104,-0.9755884408950806,0.002570078708231449,0.34031692147254944,-0.34218019247055054,0.4936063587665558,0.34587037563323975,0.6683169007301331,0.6585789918899536,0.8466787934303284,-0.5247942209243774,0.08789792656898499,0.5254086852073669,0.18996605277061462,0.06999994069337845,1.0,-2.769445202408915e-14,-3.257038940773782e-07,-2.769445202408915e-14,1.0,-1.700590814834868e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5254086852073669,0.18996605277061462,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
18,0,LEFT_APPROACH_PRE,0.5290881395339966,0.25369298458099365,0.6149762868881226,0.9796514511108398,-0.2007053792476654,-0.0005871097673662007,-0.20070329308509827,-0.979648768901825,0.0025425434578210115,0.34110555052757263,-0.33930402994155884,0.4888148605823517,0.32093915343284607,0.64521324634552,0.6933239102363586,0.8468828201293945,-0.5232414603233337,0.09491138160228729,0.5254086852073669,0.18996605277061462,0.06999994069337845,1.0,-2.769445202408915e-14,-3.257038940773782e-07,-2.769445202408915e-14,1.0,-1.700590814834868e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5254086852073669,0.18996605277061462,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
19,0,LEFT_APPROACH_PRE,0.5292789340019226,0.24921558797359467,0.6134350299835205,0.9830508828163147,-0.18333251774311066,-0.00045574636897072196,-0.18333081901073456,-0.9830480217933655,0.002520982176065445,0.3420514464378357,-0.3363369107246399,0.48471271991729736,0.29631200432777405,0.6214054226875305,0.7252962589263916,0.8466861844062805,-0.5223055481910706,0.10158616304397583,0.5254086852073669,0.18996605277061462,0.06999994069337845,1.0,-2.769445202408915e-14,-3.257038940773782e-07,-2.769445202408915e-14,1.0,-1.700590814834868e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5254086852073669,0.18996605277061462,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
20,0,LEFT_APPROACH_PRE,0.5294274091720581,0.24494799971580505,0.6119827032089233,0.9858911633491516,-0.16738741099834442,-0.00033850164618343115,-0.16738606989383698,-0.9858883619308472,0.0025027580559253693,0.34292304515838623,-0.33357763290405273,0.48122546076774597,0.2729507386684418,0.5982586741447449,0.7533819675445557,0.8462731242179871,-0.521746814250946,0.10771262645721436,0.5254086852073669,0.18996605277061462,0.06999994069337845,1.0,-2.769445202408915e-14,-3.257038940773782e-07,-2.769445202408915e-14,1.0,-1.700590814834868e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5254086852073669,0.18996605277061462,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
21,0,LEFT_APPROACH_PRE,0.5295438766479492,0.24090181291103363,0.6106190085411072,0.9882609248161316,-0.1527753472328186,-0.00023463729303330183,-0.15277430415153503,-0.9882581233978271,0.0024882399011403322,0.34370478987693787,-0.33104318380355835,0.47825926542282104,0.2509653866291046,0.5760293006896973,0.7779502868652344,0.8457052707672119,-0.5214829444885254,0.11330631375312805,0.5254086852073669,0.18996605277061462,0.06999994069337845,1.0,-2.769445202408915e-14,-3.257038940773782e-07,-2.769445202408915e-14,1.0,-1.700590814834868e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5254086852073669,0.18996605277061462,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
22,0,LEFT_APPROACH_PRE,0.5296361446380615,0.23708488047122955,0.6093437671661377,0.9902361631393433,-0.13939981162548065,-0.00014213763643056154,-0.13939903676509857,-0.9902332425117493,0.0024761694949120283,0.34440144896507263,-0.32872283458709717,0.47573474049568176,0.2303551584482193,0.5548210144042969,0.7994437217712402,0.8450256586074829,-0.5214521884918213,0.11840304732322693,0.5254086852073669,0.18996605277061462,0.06999994069337845,1.0,-2.769445202408915e-14,-3.257038940773782e-07,-2.769445202408915e-14,1.0,-1.700590814834868e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5254086852073669,0.18996605277061462,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
23,0,LEFT_APPROACH_PRE,0.5297104716300964,0.23350290954113007,0.6081563234329224,0.991881251335144,-0.1271677166223526,-5.9681013226509094e-05,-0.12716718018054962,-0.9918782114982605,0.0024664823431521654,0.34501898288726807,-0.326603502035141,0.47358381748199463,0.2110954225063324,0.5346941947937012,0.8182547688484192,0.8442690372467041,-0.5216043591499329,0.12303924560546875,0.5254086852073669,0.18996605277061462,0.06999994069337845,1.0,-2.769445202408915e-14,-3.257038940773782e-07,-2.769445202408915e-14,1.0,-1.700590814834868e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5254086852073669,0.18996605277061462,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
24,0,LEFT_APPROACH_PRE,0.5297704339027405,0.23015843331813812,0.607056200504303,0.9932506084442139,-0.11598796397447586,1.4690886018797755e-05,-0.11598765105009079,-0.9932477474212646,0.0024592101108282804,0.34556370973587036,-0.3246711194515228,0.4717484414577484,0.19314523041248322,0.5156800150871277,0.8347269892692566,0.843464195728302,-0.5218958854675293,0.12725135684013367,0.5254086852073669,0.18996605277061462,0.06999994069337845,1.0,-2.769445202408915e-14,-3.257038940773782e-07,-2.769445202408915e-14,1.0,-1.700590814834868e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5254086852073669,0.18996605277061462,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
25,0,LEFT_APPROACH_PRE,0.5298193097114563,0.22705143690109253,0.6060419678688049,0.9943899512290955,-0.10577616840600967,8.126566535793245e-05,-0.10577604919672012,-0.9943870306015015,0.0024517092388123274,0.34604308009147644,-0.3229118585586548,0.4701809585094452,0.17645089328289032,0.4977824091911316,0.8491629362106323,0.8426321148872375,-0.5222930312156677,0.13107627630233765,0.5254086852073669,0.18996605277061462,0.06999994069337845,1.0,-2.769445202408915e-14,-3.257038940773782e-07,-2.769445202408915e-14,1.0,-1.700590814834868e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5254086852073669,0.18996605277061462,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
