step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd
54,0,LEFT_APPROACH_PRE,0.532322883605957,0.20827928185462952,0.5979235172271729,0.9999741911888123,-0.007129047065973282,0.0009034286485984921,-0.0071309031918644905,-0.9999725222587585,0.0020679105073213577,0.34921419620513916,-0.3064146339893341,0.4602871239185333,-0.004836915526539087,0.2915617823600769,0.9565398693084717,0.8291409611701965,-0.5335668921470642,0.16682851314544678,0.5279290676116943,0.19789090752601624,0.06999995559453964,1.0,-2.6822365839507256e-07,-2.273688437526289e-07,2.682237152384914e-07,1.0,3.108499697646039e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5279290676116943,0.19789090752601624,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
55,0,LEFT_APPROACH_PRE,0.5323269367218018,0.2082185447216034,0.5979055166244507,0.9999784827232361,-0.006499688606709242,0.0009122129413299263,-0.0065015568397939205,-0.9999768137931824,0.0020597896073013544,0.34922096133232117,-0.30630671977996826,0.46025148034095764,-0.006269628647714853,0.289852112531662,0.9570509195327759,0.8290058374404907,-0.5337018370628357,0.16706758737564087,0.5279290676116943,0.19789090752601624,0.06999995559453964,1.0,-2.6822365839507256e-07,-2.273688437526289e-07,2.682237152384914e-07,1.0,3.108499697646039e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5279290676116943,0.19789090752601624,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
56,0,LEFT_APPROACH_PRE,0.5323302149772644,0.2081666737794876,0.59788978099823,0.9999819993972778,-0.005925580393522978,0.0009203010704368353,-0.005927458871155977,-0.9999803900718689,0.0020523148123174906,0.34922677278518677,-0.30620765686035156,0.460219144821167,-0.00758753065019846,0.28827965259552,0.9575162529945374,0.8288817405700684,-0.5338259935379028,0.16728726029396057,0.5279290676116943,0.19789090752601624,0.06999995559453964,1.0,-2.6822365839507256e-07,-2.273688437526289e-07,2.682237152384914e-07,1.0,3.108499697646039e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5279290676116943,0.19789090752601624,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
57,0,LEFT_APPROACH_PRE,0.5323330760002136,0.20812124013900757,0.5978759527206421,0.9999849796295166,-0.005403027404099703,0.0009274643380194902,-0.005404915194958448,-0.9999832510948181,0.0020454705227166414,0.3492315113544464,-0.30611684918403625,0.46018972992897034,-0.008799212984740734,0.28683239221572876,0.957940399646759,0.8287678360939026,-0.5339398980140686,0.16748815774917603,0.5279290676116943,0.19789090752601624,0.06999995559453964,1.0,-2.6822365839507256e-07,-2.273688437526289e-07,2.682237152384914e-07,1.0,3.108499697646039e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5279290676116943,0.19789090752601624,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
58,1,LEFT_APPROACH_GRASP,0.5323359370231628,0.20808222889900208,0.5978642106056213,0.9999874234199524,-0.004926788154989481,0.0009344268473796546,-0.004928685259073973,-0.9999858736991882,0.0020391689613461494,0.3492356836795807,-0.306034117937088,0.4601624011993408,-0.009912777692079544,0.2855018675327301,0.9583269357681274,0.8286625146865845,-0.5340452194213867,0.16767272353172302,0.5279290676116943,0.19789090752601624,0.06999995559453964,1.0,-2.6822365839507256e-07,-2.273688437526289e-07,2.682237152384914e-07,1.0,3.108499697646039e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5279290676116943,0.19789090752601624,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
59,1,LEFT_APPROACH_GRASP,0.5340460538864136,0.20646235346794128,0.5914298892021179,0.9999874234199524,-0.003651655977591872,-0.0034296708181500435,-0.0036603736225515604,-0.9999901056289673,-0.0025390482041984797,0.3492392599582672,-0.3059580326080322,0.4601379930973053,-0.010937885381281376,0.2842775583267212,0.9586796164512634,0.8285654783248901,-0.5341423153877258,0.1678427755832672,0.5279290676116943,0.19789090752601624,0.06999995559453964,1.0,-2.6822365839507256e-07,-2.273688437526289e-07,2.682237152384914e-07,1.0,3.108499697646039e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5279290676116943,0.19789090752601624,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
60,1,LEFT_APPROACH_GRASP,0.5364412069320679,0.20399446785449982,0.583003580570221,0.999982476234436,-0.001916155219078064,-0.0056009311228990555,-0.0019428590312600136,-0.9999868273735046,-0.004766207654029131,0.3492421805858612,-0.30588871240615845,0.4601150155067444,-0.01187961082905531,0.2831517159938812,0.9590016007423401,0.8284763097763062,-0.5342318415641785,0.16799825429916382,0.5279290676116943,0.19789090752601624,0.06999995559453964,1.0,-2.6822365839507256e-07,-2.273688437526289e-07,2.682237152384914e-07,1.0,3.108499697646039e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5279290676116943,0.19789090752601624,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
61,1,LEFT_APPROACH_GRASP,0.5389581322669983,0.20135918259620667,0.5743106603622437,0.9999789595603943,3.1531802960671484e-05,-0.006491398438811302,-5.306004823069088e-06,-0.9999838471412659,-0.005674768704921007,0.3492448925971985,-0.3058249354362488,0.46009495854377747,-0.012746384367346764,0.2821148633956909,0.9592959880828857,0.8283940553665161,-0.5343144536018372,0.16814106702804565,0.5279290676116943,0.19789090752601624,0.06999995559453964,1.0,-2.6822365839507256e-07,-2.273688437526289e-07,2.682237152384914e-07,1.0,3.108499697646039e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5279290676116943,0.19789090752601624,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
62,1,LEFT_APPROACH_GRASP,0.5414538383483887,0.19873757660388947,0.5655930042266846,0.9999748468399048,0.0020591048523783684,-0.006788976490497589,0.002018523868173361,-0.9999801516532898,-0.005978934001177549,0.3492472767829895,-0.305766761302948,0.46007585525512695,-0.013542696833610535,0.28116217255592346,0.9595646858215332,0.8283182382583618,-0.5343906283378601,0.1682722270488739,0.5279290676116943,0.19789090752601624,0.06999995559453964,1.0,-2.6822365839507256e-07,-2.273688437526289e-07,2.682237152384914e-07,1.0,3.108499697646039e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5279290676116943,0.19789090752601624,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
63,1,LEFT_APPROACH_GRASP,0.5438796281814575,0.19618993997573853,0.5568826198577881,0.9999682307243347,0.00409985426813364,-0.006831492763012648,0.004058727994561195,-0.9999735951423645,-0.00602306704968214,0.34924933314323425,-0.3057132065296173,0.46005892753601074,-0.01427616085857153,0.2802852392196655,0.9598106145858765,0.8282480239868164,-0.5344613194465637,0.16839346289634705,0.5279290676116943,0.19789090752601624,0.06999995559453964,1.0,-2.6822365839507256e-07,-2.273688437526289e-07,2.682237152384914e-07,1.0,3.108499697646039e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5279290676116943,0.19789090752601624,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
64,1,LEFT_APPROACH_GRASP,0.54621422290802,0.19374048709869385,0.5481866598129272,0.999958336353302,0.006116533186286688,-0.006776615511626005,0.006076132412999868,-0.9999637007713318,-0.005966440308839083,0.3492506146430969,-0.3056640625,0.4600425958633423,-0.014949713833630085,0.27947935461997986,0.9600353240966797,0.8281841278076172,-0.5345253944396973,0.16850411891937256,0.5279290676116943,0.19789090752601624,0.06999995559453964,1.0,-2.6822365839507256e-07,-2.273688437526289e-07,2.682237152384914e-07,1.0,3.108499697646039e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5279290676116943,0.19789090752601624,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
65,1,LEFT_APPROACH_GRASP,0.5484458208084106,0.19139957427978516,0.5395107269287109,0.9999449849128723,0.008079851046204567,-0.006692805327475071,0.008040530607104301,-0.9999505281448364,-0.005881159100681543,0.34925198554992676,-0.30561894178390503,0.4600274860858917,-0.015568544156849384,0.27873778343200684,0.9602410793304443,0.8281253576278687,-0.5345847606658936,0.16860517859458923,0.5279290676116943,0.19789090752601624,0.06999995559453964,1.0,-2.6822365839507256e-07,-2.273688437526289e-07,2.682237152384914e-07,1.0,3.108499697646039e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5279290676116943,0.19789090752601624,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
66,1,LEFT_APPROACH_GRASP,0.5505653023719788,0.18917147815227509,0.5308587551116943,0.9999286532402039,0.009951235726475716,-0.0066061425022780895,0.009913003072142601,-0.9999340176582336,-0.005795146804302931,0.3492529094219208,-0.30557799339294434,0.46001383662223816,-0.016138648614287376,0.278056263923645,0.9604292511940002,0.8280709981918335,-0.5346392393112183,0.1686992347240448,0.5279290676116943,0.19789090752601624,0.06999995559453964,1.0,-2.6822365839507256e-07,-2.273688437526289e-07,2.682237152384914e-07,1.0,3.108499697646039e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5279290676116943,0.19789090752601624,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
67,1,LEFT_APPROACH_GRASP,0.5525631308555603,0.187056764960289,0.5222373008728027,0.9999105930328369,0.011674563400447369,-0.006517286878079176,0.011637388728559017,-0.9999160766601562,-0.005713133607059717,0.3492538630962372,-0.3055397570133209,0.46000227332115173,-0.01666346751153469,0.27742770314216614,0.9606020450592041,0.8280211687088013,-0.5346893072128296,0.16878509521484375,0.5279290676116943,0.19789090752601624,0.06999995559453964,1.0,-2.6822365839507256e-07,-2.273688437526289e-07,2.682237152384914e-07,1.0,3.108499697646039e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5279290676116943,0.19789090752601624,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
68,1,LEFT_APPROACH_GRASP,0.554425835609436,0.18505530059337616,0.5136528611183167,0.9998927116394043,0.013169429264962673,-0.006412826012820005,0.013133413158357143,-0.9998980164527893,-0.005626264959573746,0.34925469756126404,-0.30550479888916016,0.45999085903167725,-0.0171453095972538,0.27685075998306274,0.9607599973678589,0.8279754519462585,-0.5347352623939514,0.1688639223575592,0.5279290676116943,0.19789090752601624,0.06999995559453964,1.0,-2.6822365839507256e-07,-2.273688437526289e-07,2.682237152384914e-07,1.0,3.108499697646039e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5279290676116943,0.19789090752601624,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
69,1,LEFT_APPROACH_GRASP,0.5561371445655823,0.18317098915576935,0.505113959312439,0.9998774528503418,0.014345013536512852,-0.006273485720157623,0.014310481958091259,-0.9998823404312134,-0.005515156779438257,0.34925538301467896,-0.30547335743904114,0.4599800705909729,-0.017586851492524147,0.2763206362724304,0.9609044790267944,0.8279328942298889,-0.5347781777381897,0.16893568634986877,0.5279290676116943,0.19789090752601624,0.06999995559453964,1.0,-2.6822365839507256e-07,-2.273688437526289e-07,2.682237152384914e-07,1.0,3.108499697646039e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5279290676116943,0.19789090752601624,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
70,1,LEFT_APPROACH_GRASP,0.5576768517494202,0.18141840398311615,0.4966332018375397,0.9998670816421509,0.01512834895402193,-0.0060834879986941814,0.015095815993845463,-0.9998716711997986,-0.005358468741178513,0.34925577044487,-0.30544427037239075,0.4599699079990387,-0.01799357682466507,0.27583324909210205,0.9610371589660645,0.8278940916061401,-0.534817636013031,0.16900202631950378,0.5279290676116943,0.19789090752601624,0.06999995559453964,1.0,-2.6822365839507256e-07,-2.273688437526289e-07,2.682237152384914e-07,1.0,3.108499697646039e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5279290676116943,0.19789090752601624,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
71,1,LEFT_APPROACH_GRASP,0.5590218305587769,0.17983052134513855,0.4882284700870514,0.9998629689216614,0.015492696315050125,-0.005835133139044046,0.015462765470147133,-0.99986732006073,-0.005139951128512621,0.3492559790611267,-0.30541738867759705,0.4599609375,-0.018368113785982132,0.2753850221633911,0.9611586928367615,0.8278589248657227,-0.5348529815673828,0.16906321048736572,0.5279290676116943,0.19789090752601624,0.06999995559453964,1.0,-2.6822365839507256e-07,-2.273688437526289e-07,2.682237152384914e-07,1.0,3.108499697646039e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5279290676116943,0.19789090752601624,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
72,1,LEFT_APPROACH_GRASP,0.5601450204849243,0.17846006155014038,0.47992587089538574,0.9998650550842285,0.015466231852769852,-0.0055332425981760025,0.015439432114362717,-0.9998691082000732,-0.004853876307606697,0.34925639629364014,-0.30539265275001526,0.4599533677101135,-0.018713297322392464,0.27497121691703796,0.9612703323364258,0.8278259038925171,-0.534885823726654,0.16911950707435608,0.5279290676116943,0.19789090752601624,0.06999995559453964,1.0,-2.6822365839507256e-07,-2.273688437526289e-07,2.682237152384914e-07,1.0,3.108499697646039e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5279290676116943,0.19789090752601624,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
73,1,LEFT_APPROACH_GRASP,0.5610162615776062,0.17737281322479248,0.471759557723999,0.9998722672462463,0.015116808004677296,-0.005188582930713892,0.015093480236828327,-0.999876081943512,-0.004506069701164961,0.3492562472820282,-0.305370032787323,0.4599449932575226,-0.019030258059501648,0.27459287643432617,0.9613722562789917,0.827796220779419,-0.5349152684211731,0.16917181015014648,0.5279290676116943,0.19789090752601624,0.06999995559453964,1.0,-2.6822365839507256e-07,-2.273688437526289e-07,2.682237152384914e-07,1.0,3.108499697646039e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5279290676116943,0.19789090752601624,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
74,1,LEFT_APPROACH_GRASP,0.5616034269332886,0.17663165926933289,0.46377137303352356,0.9998828768730164,0.0145261837169528,-0.004813517443835735,0.0145064452663064,-0.9998863339424133,-0.004110344219952822,0.3492564558982849,-0.3053494393825531,0.4599387049674988,-0.019321724772453308,0.27424338459968567,0.9614662528038025,0.8277685642242432,-0.5349432229995728,0.16921913623809814,0.5279290676116943,0.19789090752601624,0.06999995559453964,1.0,-2.6822365839507256e-07,-2.273688437526289e-07,2.682237152384914e-07,1.0,3.108499697646039e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5279290676116943,0.19789090752601624,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
75,1,LEFT_APPROACH_GRASP,0.5618807673454285,0.17627885937690735,0.45600244402885437,0.9998953342437744,0.0137742655351758,-0.0044210804626345634,0.013758017681539059,-0.9998985528945923,-0.003684632247313857,0.3492565155029297,-0.30533039569854736,0.45993176102638245,-0.019588705152273178,0.273922860622406,0.9615523219108582,0.8277433514595032,-0.5349688529968262,0.16926223039627075,0.5279290676116943,0.19789090752601624,0.06999995559453964,1.0,-2.6822365839507256e-07,-2.273688437526289e-07,2.682237152384914e-07,1.0,3.108499697646039e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5279290676116943,0.19789090752601624,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
76,1,LEFT_APPROACH_GRASP,0.5618400573730469,0.17631947994232178,0.44848352670669556,0.9999083280563354,0.012929259799420834,-0.004021824803203344,0.012916232459247112,-0.999911367893219,-0.003248374443501234,0.3492562472820282,-0.3053129017353058,0.4599253237247467,-0.019835056737065315,0.2736280858516693,0.9616310596466064,0.8277205228805542,-0.5349911451339722,0.16930237412452698,0.5279290676116943,0.19789090752601624,0.06999995559453964,1.0,-2.6822365839507256e-07,-2.273688437526289e-07,2.682237152384914e-07,1.0,3.108499697646039e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5279290676116943,0.19789090752601624,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
77,1,LEFT_APPROACH_GRASP,0.5614961385726929,0.17671972513198853,0.4412292540073395,0.9999209046363831,0.012044087052345276,-0.0036258890759199858,0.012033900246024132,-0.9999236464500427,-0.0028181246016174555,0.3492564558982849,-0.3052971363067627,0.4599202275276184,-0.020061474293470383,0.27335605025291443,0.9617037177085876,0.8276987075805664,-0.5350131988525391,0.16933897137641907,0.5279290676116943,0.19789090752601624,0.06999995559453964,1.0,-2.6822365839507256e-07,-2.273688437526289e-07,2.682237152384914e-07,1.0,3.108499697646039e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5279290676116943,0.19789090752601624,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
78,1,LEFT_APPROACH_GRASP,0.5608859062194824,0.17742007970809937,0.43423697352409363,0.9999325275421143,0.011155713349580765,-0.0032407990656793118,0.01114794984459877,-0.99993497133255,-0.0024039873387664557,0.34925636649131775,-0.3052823543548584,0.4599156379699707,-0.020270025357604027,0.2731062173843384,0.9617702960968018,0.8276790380477905,-0.5350329279899597,0.16937297582626343,0.5279290676116943,0.19789090752601624,0.06999995559453964,1.0,-2.6822365839507256e-07,-2.273688437526289e-07,2.682237152384914e-07,1.0,3.108499697646039e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5279290676116943,0.19789090752601624,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
79,1,LEFT_APPROACH_GRASP,0.560058057308197,0.17835232615470886,0.42749345302581787,0.99994295835495,0.010289297439157963,-0.002872803481295705,0.01028353814035654,-0.9999452829360962,-0.002012627897784114,0.3492564260959625,-0.3052687346935272,0.4599111080169678,-0.020461728796362877,0.2728767395019531,0.9618315100669861,0.8276610374450684,-0.5350512266159058,0.16940417885780334,0.5279290676116943,0.19789090752601624,0.06999995559453964,1.0,-2.6822365839507256e-07,-2.273688437526289e-07,2.682237152384914e-07,1.0,3.108499697646039e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5279290676116943,0.19789090752601624,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
80,1,LEFT_APPROACH_GRASP,0.559063732624054,0.1794542521238327,0.4209807813167572,0.9999520778656006,0.009461093693971634,-0.0025269214529544115,0.009456949308514595,-0.999954104423523,-0.0016473998548462987,0.34925609827041626,-0.3052560091018677,0.4599064290523529,-0.020637882873415947,0.27266618609428406,0.9618873596191406,0.8276450634002686,-0.5350664258003235,0.1694328784942627,0.5279290676116943,0.19789090752601624,0.06999995559453964,1.0,-2.6822365839507256e-07,-2.273688437526289e-07,2.682237152384914e-07,1.0,3.108499697646039e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5279290676116943,0.19789090752601624,0.28999996185302734,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
